track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
4kD3OqYqX2kJCUTEscRBxO,Joy,1F9LY06gadScF4g3g3BrDC,AUSTIN (Bonus),246dkjvS1zLTtiykXe5h60,Post Malone,287428,,2023,"Joy is the coldest lover I know
Only because she never comes
I was the coolest dude I know
Guess I was born too close to the sun
The harder I try the more I become miserable

The higher I fly the lower I go, oh no



Is what we want who we are?

Ah-ooh

Pray for me

I don't wanna be, ah

Miserable



Joy is the coldest lover I know

Some reason I keep comin' back for mo' (More)

I crashed my car, the paint job was off

La-la-la-la-la

Will I еven know if it's too much? Mm



The harder I try thе more I become miserable

The higher I fly the lower I go, oh no



Is what we want who we are?

Ah-ooh

Pray for me

I don't wanna be, ah

Miserable





The harder I try the more I become miserable

The higher I fly the lower I go, oh no



Is what we want who we are?

Ah-ooh

Pray for me

I don't wanna be, ah

Miserable



Ooh-ooh, ooh-ooh, ooh-ooh

Ooh-ooh, ooh-ooh, ooh-ooh



Ooh, ooh-ooh, ooh-ooh, ooh-ooh

Ooh, ooh-ooh, ooh-ooh, ooh-ooh

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)

Miserable (ooh-ooh, ooh-ooh, ooh-ooh)"
4MTuL20LF3pWebeJbcNh7p,Don't Understand,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,183379,,2023,"I'm a rolling stone
I took you by surprise
You hanging onto something, anything
Just like a shimmer of light
Oh, how the sorry felt

I said you're really something

Everything

To me

And I'm cold

So hold me, closer, baby



I don't understand why you like me so much

'Cause I don't like myself

I don't why you like me so much

Wish I was someone else

You say you got a million reasons

But I can't think of one

I don't understand how you like me so much

'Cause I don't like myself

Mm, mm



I'll build a church for you

They'll come from miles around



'Cause you're really something

Everything

To me

And I'm cold

So hold me, closer, baby



I don't understand why you like me so much

'Cause I don't like myself

I don't why you like me so much

Wish I was someone else

You say you got a million reasons

But I can't think of one

I don't understand how you like me so much

'Cause I don't like myself



Mm, mm

Mm, mm"
444vevlQjTnKioLLncteGv,Something Real,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,205287,,2023,"Give me something I can feel
Light a cigarette just so I can breathe
Give me something, something real
Seven hundred feet off the coast of Greece
Give me something I can feel

No reservation, pull up twenty deep

Give me something, something real

I would trade it all just to be at peace



Stop, it gets too hot, this is overload

It don't matter what car is sitting outside, it's a lonely road

It's a double-edged sword, cutting off ties with the ones I know

So tell me how the fuck am I still alive, it's a miracle



And I can't believe we threw up here in Louis V

It's what I need right now

It's just my need, at the gates of hell, no VIP

Everybody waits in line



So give me something I can feel

Some 20 S and 50 Vs

Give me something, something real

I was in my B sipping burgundy



Give me something I can feel

Prada on my dick, Prada on my sleeves

Give me something, something real

I could play that pussy like it's Für Elise



I got real habits, I'm a snowmobile addict

Teal Patek, steel when I feel Patek

Throw a mil at it, problem throw a bill at it

Still at it, sign another deal at it



And I can't believe everybody gets to drink for free

So give me one more round

No cover fee, any gates of hell, no VIP

Everybody waits in line



So give me something I can feel

Light a cigarette just so I can breathe

Give me something, something real

How much psilocybin can a human eat?



Give me something I can feel

Whiskey, love, and bud just to fall asleep

Give me something, something real

And it's what I want, it ain't what I need



Give me something I can feel

Got everything, guess I'm hard to please

Give me something, something real

I would trade my life just to be at peace



Give me something I can feel

Give me something, something real"
7jvtmQ3onpWeUm7dyFSSSc,Chemical,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,183410,,2023,"Oxytocin makin' it all okay
When I come back down, it doesn't feel the same
Now I'm sittin' 'round, waitin' for the world to end all day
'Cause I couldn't leave you if I tried
You break me, then I break my rules

Last time was the last time too

It's fucked up, I know, but I'm still



Outside of the party, smokin' in the car with you

Seven Nation Army, fightin' at the bar with you

Tell you that I'm sorry, tell me what I gotta do

'Cause I can't let go, it's chemical

No, I can't let go, it's chemical



Every time I'm ready to make a change (Mhm)

You turn around and fuck out all my brains (Whoo)

I ain't tryna find fate, it's too late to save face

I can't get away, maybe there's no mistakes (Maybe there's no mistakes)



You break me, then I break my rules

Last time was the last time too

It's fucked up, I know, but I'm still



Outside of the party, smokin' in the car with you

Seven Nation Army, fightin' at the bar with you

Tell you that I'm sorry, tell me what I gotta do

'Cause I can't let go, it's chemical (Chemical)

No, I can't let go, it's chemical (Chemical)

No, I can't let go, it's chemical



I can't let go, it's chemical

Da-da-da-da-da-da, da-da-da



Tell you that I'm sorry, tell me what I gotta do

No, I can't let go, it's chemical"
6V1TqJxtw3P0ouCKICvl9l,Novacandy,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,197287,,2023,"Novacandy
You're just easier
I didn't see her
And that's my favorite guy
No, I never felt anything better than this

You can tell by the look on my face

Nothing lasts forever so I look at my wrist

Dopamine overdose



No, I never felt anything better than this

I would give up my tongue for a taste

Even though I know it's catch and release

Dopamine overdose



Put on my old coat and I found new drugs

Wanna thank young me for getting me fucked up

And a distant relative just bit the dust

Somehow I'm in the will for a million bucks

And baby, I just won a free fucking trip to Disneyland

I just got a second blue check on Instagram

Oh, and it feels so good tonight

Let's hang like we're never gonna get it back



No, I never felt anything better than this

You can tell by the look on my face

Nothing lasts forever so I look at my wrist

Dopamine overdose



No, I never felt anything better than this

I would give up my tongue for a taste

Even though I know it's catch and release

Dopamine overdose



Big sigh, ooh, what a ride

It's for life, then I changed my life

Penthouse but I lost my room key

Another minute, another pout, another brewski

Yeah, you know, it's funny how it goes

When everything is nothing 'cause all I ever wanted was more

And it feels so good tonight

Let's hang like we are never gonna get it back



No, I never felt anything better than this

You can tell by the look on my face

Nothing lasts forever so I look at my wrist

Dopamine overdose



No, I never felt anything better than this

I would give up my tongue for a taste

Even though I know it's catch and release

Dopamine overdose



Oh-oh-oh-oh, oh-oh-oh-oh

Oh-oh-oh-oh, oh-oh-oh-oh

Overdose

Oh-oh-oh-oh, oh-oh-oh-oh

Overdose"
3pI3nzi2Y0Iyj1nATDOeQV,Mourning,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,147819,,2023,"Don't want to sober up
The sun is killin' my buzz, that's why they call it ""Mourning""
Thought I was strong enough
Threw my bottle at the sky, said ""God, that's a warning""
Don't wanna sober up
Try to keep it inside, but I just wanna pour it

Thought I was strong enough

Got a lot of shit to say, couldn't fit it in the chorus



I just left Wally, spent a Maserati

The way I gotta flex, you think I did Pilates

I call my quote-unquote friends ""Do you got plans?""

Turns out everyone's free when the dinner is

And they drag me to a party out in Malibu

After thirty High Noons, it was pretty cool

Tried to shoot my shot, she told me that she had a shoot, bye-bye (Damn)



Don't want to sober up

The sun is killin' my buzz, that's why they call it ""Mourning""

Thought I was strong enough

Threw my bottle at the sky, said ""God, that's a warning""

Don't wanna sober up

Try to keep it inside, but I just wanna pour it

Thought I was strong enough

Got a lot of shit to say, couldn't fit it in the chorus



Stumblin' down the corridor, came across an open door

Throwin' up is easy, and who put on the Commodores?

That's a nice tile floor, wish I got to know you more

Who am I talkin' to? Nobody

Take me outside, I'm a little too high

Paid a little too much for the time of my life

When the money ain't a problem, everyone's slidin'

Even when I tell myself that I—



Don't want to sober up

The sun is killin' my buzz, that's why they call it ""Mourning""

Thought I was strong enough

Threw my bottle at the sky, said ""God, that's a warning""

Don't wanna sober up

Try to keep it inside, but I just wanna pour it

Thought I was strong enough

Got a lot of shit to say, couldn't fit it in the chorus"
3FtQes77xlbS9QTVts7p2u,Too Cool To Die,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,204952,,2023,"I put a sunglass on, so I don't have to say hi
Send a text after I'm gone, I don't say goodbye
And my Miss USA can come for a ride
She filled my tank, I didn't spend a dime
And I don't mind at all, and I don't cry

Ask me how I feel, I'm dynamite

And it goes like



I'm not here for long, my baby

I'm just passing by

The world keeps getting hotter, baby

But I'm too cool to die



She wants to fuck me on a jet, but I'm scared to fly

She wants to feed me fancy drinks and keep me up all night

She asked me if I like this wedding ring, for fuck's sake, it's our first date

I did, and then I went and bought it on the next date, fits me great



And I don't mind at all, and I don't cry

I don't cry, don't cry

Ask me how I feel, I'm dynamite

And it goes like



I'm not here for long, my baby

I'm just passing by

Passing by

The world keeps getting hotter, baby

But I'm too cool to die

I'm too cool, I'm too cool



I'm not here for long, my baby

I'm just passing by

I'm just passing by

The world keeps getting hotter, baby

But I'm too cool to die

I'm too cool to die



I'm too cool to die

I'm too cool to die"
4mahloUW5K6KeGijwnMGDr,Sign Me Up,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,198937,,2023,"Yeah
Met her at a party
She drove a red Ferrari
When we went to get naughty
Didn't care I was stepping over bodies

Some might say

Some might say

I found a new religion

Some might say

Some might say

I made a bad decision



Said you could have my heart

If I'm good and the rapture starts



You sold me

There's no way that I could resist it

Control me

It's starting to sound realistic

If you think I have a soul to save

How 'bout have a little faith

Take that shit for a ride

You sold me

If your love is a car, then I'm in it

Sign me up



I couldn't see it coming

There ain't no point in running

I'll even cut off all my hair and change my clothes

I ain't even call my mother

For love, you gotta suffer

I'm getting pretty good at doing what I'm told



Some might say

Some might say

I found a new religion

Some might say

Some might say

I made a bad decision



Said you could held my heart

If I'm good and the rapture starts



You sold me

There's no way that I could resist it

Control me

It's starting to sound realistic

If you think I have a soul to save

How 'bout have a little faith

Take that shit for a ride

You sold me

If your love is a car, then I'm in it

Sign me up



But I knew the party was over

When she tried to take my alcohol



You sold me

There's no way that I could resist it

Control me

It's starting to sound realistic



Sign me up

If you think I have a soul to save

How 'bout have a little faith

Take that shit for a ride

If your love is a car than I'm in it

Sign me up"
3ZcJaN63FKEMxDWWPefsiW,Socialite,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,199021,,2023,"Fuck
I'm always a drink away from a good day
Put on some Jodeci, getting loose, aye
I pummel the coochie, I'm Bobby Boucher
Maybe that's why they put up with all my bullshit

And I bought a new Bentley without a roof, aye

In L.A. they tell me my truck is stupid

Doing cul-de-sac donuts, man, I'm a nuisance

I love my Prince with the Revolutions



Getting hammered all alone, but don't feel bad for me

And my chauffeur drinks Patron, so call a cab for me

And I'll leave



Fuck me up, it's only a body

Yeah, yeah, yeah

If God exists, it shouldn't be a problem

Yeah, yeah, yeah

Socialite



I'm feeling naughty up on a Sunday

Fuck in the backseat of a Hyundai

I'm calling her Shrek 'cause she got a donkey

It's crazy how well we get along

My new best friend, I just met

Now it's ""Fuck everybody else""

I know someone for six weekends

And never talk to them again



Call it what you want, it's such a tragedy

I pulled a shorter straw, another casualty

Guess I leave



Fuck me up, it's only a body

Yeah, yeah, yeah

If God exists, it shouldn't be a problem

Yeah, yeah, yeah

Fuck me up, it's my birthday party

Yeah, yeah, yeah

So tell me something we got in common

Yeah, yeah, yeah

Socialite

Socialite"
3uMO7jmdXxwSijvxNXDgE4,Overdrive,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,147679,,2023,"I spend my nights on overdrive
I live my lives on overtime
And there's nowhere I can hide
Now I live my life on overdrive
I could be more like him if that's cool to you

I'd do anything to be cool to you

Cool to you



I spend my nights on overdrive

I live my life so uninspired

There ain't no angels in this world

So I live my life on overdrive



I'd remove my tattoos, if that's cool to you

I'd do anything to be cool to you

Cool to you, uh





I could end it with her if that's cool to you

I'd do anything to be cool to you"
5oJw81e2Tzr2rC0lHXnDPb,Speedometer,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,162103,,2023,"I just bought a new Lamborghini
That SOB goes 225
You called my phone said you wanted to see me
I couldn't think of a better reason to drive
Led pedal

For your loving I would run all the lights

Won't let go

And I can't wait to push my speedometer



Push my, push my, push my, push

Speedometer

Push my, push my, push my, push

Speedometer



Turn the lights off

And put the record on

Now just show me that makes you so horny

Let's make a baby tonight



Led pedal

For your loving I would run all the lights

Damn, ugh-oh

Yes, I know how fast I was going, please officer



Push my, push my, push my, push

Speedometer

Push my, push my, push my, push

Speedometer

My speedometer

Speedometer

My speedometer

Push my, push my, push my

Push my, push my, push my"
4qtxILwBcAHEHbG7R0xF4r,Hold My Breath,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,208904,,2023,"Talk too much
Drink too much
Please don't leave
'Cause you're holding onto something special to me
It's essential to me

Hold my breath

'Til I turn green

Please don't leave

'Cause you're holding onto something special to me

It's essential to me



My love

Say that you, say that you love me

Don't waste my time



Shut me up

Snuff me out

Please don't leave

'Cause you're holding onto something special to me

It's essential to me



My love

Say that you, say that you love me

Don't waste my time

Don't waste my time"
3BHFResGQiUvbYToUdaDQz,Enough Is Enough,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,165175,,2023,"2 AM
They ran out of lemonade
So I shot that vodka straight anyway
She came in
Missing bottle off the shelf

I can't drink this by myself, sit with me, babe



Then I started laughing like it was funny

But it really ain't funny



Take me home, don't shut me out

It's easier to leave me down here on the ground

Take home, baby I'm fucked up now

I know it's easier to leave me down here on the ground

'Cause enough is enough

I can't stand up

I can't stand, can't stand, 'cause enough is enough



Long nights in the city sin

They said I pick fights that I won't ever win

I got a bad bitch that'll bring all her friends

But when I'm with you it's like I'm living again



And baby, I'm shit-faced sitting on the sidewalk

Ain't nobody listening when I talk

I fall down and laugh, but it really ain't funny



Uh, take me home, don't shut me out

It's easier to leave me down here on the ground

Take home, baby I'm fucked up now

I know it's easier to leave me down here on the ground

'Cause enough is enough

I can't stand up

I can't stand, can't stand, 'cause enough is enough

I can't stand up

Uh-uh-uh, uh, I can't stand, can't stand



2 AM

They ran out of lemonade

So I shot that vodka straight anyway"
0cuNKdwaFrDJ4G1hYxI6aI,Texas Tea,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,139360,,2023,"Eighty-three Caddy with the big square body and the wheels got tucked in
Chewing on a cigarette looking at me funny what the the fuck you smoking
Papa tell me call him, and I pop a couple mushies and I let that shit soak in
Walk into the party, and my neck is on Bugatti, oh bitch got frozen
Goddamn, look at the boots on my feet

Punch the gas 'til my leg falls asleep

And you know how it goes, ain't it sweet?

Texas tea



Watch skeleton baby with the bone in

Record companies really tryna clone me

Got this motherfucker singing karaoke

No, it's genuine, but they gon' ride my pony



Show the titties off everybody notice me

Yeah, I'm very pretty everybody want to see

And I'm pretty used to everybody toggling

Now I got that bitch yodeling that I do



Twenty necklaces on guillotine

Call me daddy she from Abilene

And you know how it goes, ain't it sweet?

Texas tea



Pour me something that's taller than me

Ecstasy when I drink my tea

And you know how it goes, ain't it sweet?

Texas tea"
6wOmmoM5nyS6mOyzo9wDjC,Buyer Beware,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,173481,,2023,"It's been a while since I burned incense
I used my lighter for a pack of twenty
I don't know where the fuck my bible went, but I'm sure he'll forgive me
So please don't burn a hole in me
I know it seems like they got what you need

No one knows you better than yourself



So don't worry

You shouldn't spend your money on a dollar-store miracle

Sorry

Baby, I don't have the answers even though I'm 'a know it all

So let it go you'll never know-nothings wrote in stone

You're on your own all because it's just a fucking poem

Sorry

Baby, I don't have the answers even though I'm a know it all



So many restaurants in Beverly Hills

My favorite dinner comes in packs of twenty-four

I came home through the window sill

But I'm sure that she'll forgive me



So please don't burn a hole in me

I know it seems like they got what you need

No one knows you better than yourself



So don't worry

You shouldn't spend your money on a dollar-store miracle

Sorry

Baby, I don't have the answers even though I'm a know it all

So let it go you'll never know-nothings wrote in stone

You're on your own all because it's just a fucking poem

Sorry

Baby, I don't have the answers even though I'm a know it all



Let it go you'll never know-nothings wrote in stone

You're on your own all because it's just a fucking poem

Sorry

Baby, I don't have the answers shit, and maybe I know nothing at all"
6Sjg6cp8yXtKX5DrcEl7HV,Landmine,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,184607,,2023,"And all my friends take vitamins
Break off perfect pieces with violence
And outside, I'm burning my way through a stoplight
Baby, I'm fine
I'm just working my through a deadline



And all my friends invite 'em in

Light my cigarette and hold someone's watching

And to be honest, I fumble for the thrill of it, innocent militant like



And outside, I'm burning my way through a stoplight

Baby, I'm fine

I'm just thumbing my through a landmine



And if you're getting sick of it, imagine how I must feel

But if you're getting rid of it, then maybe I'll just keep some myself



And outside, I'm burning my way through a stoplight

Baby, I'm fine

I'm just thumbing my through a landmine

Ah-ah-ah-ah-ah"
04J9hE3RhAsecsgVWl70jW,Green Thumb,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,159406,,2023,"Drove by your house and noticed it was overgrown
Your flowers are all dead and I thought you should know
What happened to your green thumb that you were so proud of
The bodies were scattered and starving for love
Starving for love

But one, one, one was on his deathbed

He told me you left long ago, oh no

He said with his last breath

Wake up, she's not coming home



He must be so cool and on a motorcycle

Buy you new flowers to replace what you left

My new love pours herself out more than I like

Her name is Brandy, we'll be married tonight

Married tonight



When I, I, I, I'm on my deathbed

I'll remember you left long ago, oh no

I hear the nurse say

Goodnight she's never coming home"
26EjM7ZMAnWOKPAuKNOX24,Laugh It Off,6r1lh7fHMB499vGKtIyJLy,AUSTIN,246dkjvS1zLTtiykXe5h60,Post Malone,246503,,2023,"When we was lying down on the floor
You said I should smile more
I was killing your vibe
Pretend I didn't hear your voice, but baby, I was taking notes
Keep that in mind

Hey, you say you hate me

Ha, ha, ha, I laugh it off

Your mind is made

And I can't change it

Some ha, ha, how



Haven't seen the sun in a month, but it's all sunshine

I forgot how to cry

It feels like pain, pain is a world away

Took my cigarettes and flushed them down the drain

Okay, okay, I'm lying



Hey, you say you hate me

Ha, ha, ha, I laugh it off

Your mind is made

And I can't change it

Some ha, ha, how

I laugh it off



And if I learned anything at all

Some ha, ha, how



Talk to me, I know it's over

I'll listen like I did before



Hey, you say you hate me

Ha, ha, ha, I laughed it off

When I fuck off

Like I have lately

Some ha, ha, how

I laugh it off



And if I learned anything at all

Some ha, ha, how

Some ha, ha, how



And if I learned anything at all

Some ha, ha, how

Some ha, ha, how"
1P0raW2DwMmoV83cQCYvnL,White Iverson,0HeDKsZqyskYWkoHmXObsv,The Diamond Collection (Deluxe),246dkjvS1zLTtiykXe5h60,Post Malone,256531,,2023,"Double OT
I'm a new three
Saucin', saucin', I'm saucin' on you
I'm swaggin', I'm swaggin', I'm swaggin' oh ooh
I'm ballin', I'm ballin', Iverson on you

Watch out, watch out, watch out, yeah

That's my shot, that's my shot, that's my shot yeah

Spendin', I'm spendin' all my fuckin' pay



I got me some braids and I got me some hoes

Started rockin' the sleeve, I can't ball with no Jordans

You know how I do it, Concords on my toes

(This shit is hard)

I ain't rich yet, but you know I ain't broke, I

So if I see it, I like it, buy that from the store, I

I'm with some white girls and they lovin' the coca

Like they're OT

Double OT like I'm KD, smokin' OG

And you know me, in my 2-3s and my gold teeth

Bitch I'm smiling, bet you see me from the nosebleeds

I'm the new 3 and I change out to my new 3s



White Iverson

When I started ballin' I was young

You gon' think about me when I'm gone

I need that money like the ring I never won, I won



Saucin', saucin', I'm saucin' on you

I'm swaggin', I'm swaggin', I'm swaggin' oh ooh

I'm ballin', I'm ballin', Iverson on you

Watch out, watch out, watch out, yeah

That's my shot, that's my shot, that's my shot yeah

Spendin', I'm spendin' all my fuckin' pay



Cigarettes and a headband

Commas, commas in my head, man

Slumped over like a dead man

Red and black, 'bout my bread, man

I'm the answer, never question

Lace up, learn a lesson

Bitch I'm saucin', I do this often, don't do no talkin'

My options right when I walk in, jump all them Jordans

I'm ballin', money jumpin'

Like I'm Davis from New Orleans

Or bitch I'm Harden, I don't miss nothin'

Fuck practice, this shit just happens, know y'all can't stand it

I have it, I'll never pass it, I work my magic

High average, ball on these bastards, it makes me happy

It's tragic, I make it happen, and all y'all Shaqtin'



White Iverson

When I started ballin' I was young

You gon' think about me when I'm gone

I need that money like the ring I never won, I won



Saucin', saucin', I'm saucin' on you

I'm swaggin', I'm swaggin', I'm swaggin' oh ooh

I'm ballin', I'm ballin', Iverson on you

Watch out, watch out, watch out, yeah

That's my shot, that's my shot, that's my shot yeah

Spendin', I'm spendin' all my fuckin' pay"
0xB1y8J77rXX9W63D7YiIq,Congratulations (feat. Quavo),0HeDKsZqyskYWkoHmXObsv,The Diamond Collection (Deluxe),246dkjvS1zLTtiykXe5h60,"Post Malone, Quavo",220285,,2023,"Mm-mmm
Yeah, yeah
Mm-mmm
Yeah (Hey)
My momma called, seen you on TV, son

Said shit done changed ever since we was on

I dreamed it all ever since I was young

They said I wouldn't be nothing

Now they always say, ""Congratulations"" (Uh, uh, uh)

Worked so hard, forgot how to vacation (Uh-huh)

They ain't never had the dedication (Uh, uh)

People hatin', say we changed and look, we made it (Uh, uh)

Yeah, we made it (Uh, uh, uh)



They was never friendly, yeah

Now I'm jumping out the Bentley, yeah

And I know I sound dramatic, yeah

But I know I had to have it, yeah

For the money, I'm a savage, yeah

I be itching like a addict, yeah

I'm surrounded, twenty bad bitches, yeah

But they didn't know me last year, yeah

Everyone wanna act like they important (Yeah-yeah-yeah, yeah-yeah-yeah)

But all that mean nothing when I saw my dough, yuh (Yeah-yeah-yeah, yeah-yeah-yeah)

Everyone countin' on me, drop the ball, yuh (Yeah-yeah-yeah, yeah-yeah-yeah)

Everything custom like I'm at the border, yeah, yeah

If you fuck with winning, put your lighters to the sky

How could I make cents when I got millions on my mind?

Coming with that bullshit, I just put it to the side

Balling since a baby, they could see it in my eyes



My momma called, seen you on TV, son

Said shit done changed ever since we was on

I dreamed it all ever since I was young

They said I wouldn't be nothing

Now they always say, ""Congratulations"" (Congratulations)

Worked so hard, forgot how to vacation (Ooh)

They ain't never had the dedication (Uh, uh, ayy)

People hatin', say we changed and look we made it (Uh, uh)

Yeah, we made it (Uh, uh, uh, yeah)



I was patient (Yeah, oh)

I was patient (Ayy, ooh)

Now I can scream that we made it (We made it!)

Now everywhere, everywhere I go, they say 'gratulation (Ooh)

Young nigga, young nigga, graduation (Yeah)

I pick up the rock and I ball, baby (Ball)

I'm looking for someone to call, baby (Brr)

But right now, I got a situation (Ayy)

Never old Ben-Ben Franklins (Cash)

Big rings (Ooh), champagne (Champagne)

My life is like a ball game (Ball game)

But instead, I'm in the trap though (Trap though)

Pot so big, call it Super Bowl (Super Bowl)

Super Bowl, call the hoes (Brr), get in the Rolls (Skrrt)

Top-floor lifestyle (Top), Huncho and Post (Yeah, ayy)

Malone (Ayy), I gotta play on my phone (Ayy)

You know what I'm on (Ayy), Huncho Houdini is gone (Ayy)



My momma called, seen you on TV, son

Said shit done changed ever since we was on

I dreamed it all ever since I was young

They said I wouldn't be nothing

Now they always say, ""Congratulations"" (Ayy, uh, uh, uh)

Worked so hard, forgot how to vacation (Uh-huh, ooh)

They ain't never had the dedication (Ayy, uh, uh)

People hatin', say we changed and look we made it (Yeah, uh, uh)

Yeah, we made it (Ayy)



Hey, hey, hey, hey

Hey, hey, hey, hey"
5OIUS4S7uQAm3Adp910eEi,I Fall Apart,0HeDKsZqyskYWkoHmXObsv,The Diamond Collection (Deluxe),246dkjvS1zLTtiykXe5h60,Post Malone,223350,,2023,"Oooh I fall apart
Oooh yeah, mmhmm
She told me that I'm not enough, yeah
And she left me with a broken heart, yeah
She fooled me twice and it's all my fault, yeah

She cut too deep, now she left me scarred, yeah

Now there's too many thoughts goin' through my brain, yeah

And now I'm takin' these shots like it's novacane, yeah



Oooh, I fall apart

Down to my core

Oooh, I fall apart

Down to my core

Oooh, didn't know it before

Surprised when you caught me off guard

Hard as damn jewelry I bought

You was my shorty, I thought



Never caught a feelin' this hard

Harder than the liquor I pour

Tell me you don't want me no more

But I can't let go

Everybody told me so

Feelin' like I sold my soul

Devil in the form of a whore

Devil in the form of a whore

You said it

No you said it

No you said it

We'd be together



Oooh, I fall apart

Down to my core

Oooh, I fall apart

Down to my core

Oooh, didn't know it before

Surprised when you caught me off guard

Hard as damn jewelry I bought

You was my shorty, I thought



Ice keep pourin' and the drink keep flowin'

Try to brush it off but it keep on goin'

Covered in scars and I can't help showin'

Whippin' in the foreign and the tears keep blowin'

Ice keep droppin' and the drink keep flowin'

Try to brush it off but it keep on goin'

All these scars, can't help from showin'

Whippin' in the foreign and the tears keep blowin', yeah



Oooh, I fall apart

Down to my core

Oooh, I fall apart

Down to my core

Oooh, didn't know it before

Surprised when you caught me off guard

Hard as damn jewelry I bought

You was my shorty, I thought"
3G2fdJCWtAm47TmmeVrgQq,rockstar (feat. 21 Savage),0HeDKsZqyskYWkoHmXObsv,The Diamond Collection (Deluxe),246dkjvS1zLTtiykXe5h60,"Post Malone, 21 Savage",218146,,2023,"Hahahahaha
Tank God Beats
Ayy, I've been fuckin' hoes and poppin' pillies
Man, I feel just like a rockstar (star)
Ayy, ayy, all my brothers got that gas

And they always be smokin' like a Rasta

Fuckin' with me, call up on a Uzi

And show up, man them the shottas

When my homies pull up on your block

They make that thing go grrra-ta-ta-ta (pow, pow, pow)



Ayy, ayy, switch my whip, came back in black

I'm startin' sayin', ""Rest in peace to Bon Scott""

Ayy, close that door, we blowin' smoke

She ask me light a fire like I'm Morrison

Ayy, act a fool on stage

Prolly leave my fuckin' show in a cop car

Ayy, shit was legendary

Threw a TV out the window of the Montage

Cocaine on the table, liquor pourin', don't give a damn

Dude, your girlfriend is a groupie, she just tryna get in

Sayin', ""I'm with the band""

Ayy, ayy, now she actin' outta pocket

Tryna grab up from my pants

Hundred bitches in my trailer say they ain't got a man

And they all brought a friend

Yeah, ayy



Ayy, ayy, I've been fuckin' hoes and poppin' pillies

Man, I feel just like a rockstar (star)

Ayy, ayy, all my brothers got that gas

And they always be smokin' like a Rasta

Fuckin' with me, call up on a Uzi

And show up, man them the shottas

When my homies pull up on your block

They make that thing go grrra-ta-ta-ta (pow, pow, pow)



I've been in the Hills fuckin' superstars

Feelin' like a popstar (21, 21, 21)

Drankin' Henny, bad bitches jumpin' in the pool

And they ain't got on no bra (bra)

Hit her from the back, pullin' on her tracks

And now she screamin' out, ""No más"" (yeah, yeah, yeah)

They like, ""Savage, why you got a 12 car garage

And you only got 6 cars?"" (21)

I ain't with the cakin', how you kiss that? (kiss that?)

Your wifey say I'm lookin' like a whole snack (big snack)

Green hundreds in my safe, I got old racks (old racks)

L.A. bitches always askin', where the coke at?

Livin' like a rockstar, smash out on a cop car

Sweeter than a Pop-Tart, you know you are not hard

I done made the hot chart, 'member I used to trap hard

Livin' like a rockstar, I'm livin' like a rockstar



Ayy, I've been fuckin' hoes and poppin' pillies

Man, I feel just like a rockstar (star)

Ayy, ayy, all my brothers got that gas

And they always be smokin' like a Rasta (yeah, yeah, yeah, yeah)

Fuckin' with me, call up on a Uzi

And show up, man them the shottas

When my homies pull up on your block

They make that thing go grrra-ta-ta-ta (pow, pow, pow)



Star, star, rockstar, rockstar, star

Rockstar

Rockstar, feel just like a rock...

Rockstar

Rockstar

Rockstar

Feel just like a..."
