word,frequency,money,women,drugs,crime,positive
tripped,1,0,0,0,0,0
wee,1,0,0,0,0,0
oooh,1,0,0,0,0,0
groupie,1,0,1,0,0,0
lovesick,1,0,0,0,0,0
inch,1,0,0,0,0,0
twelve,1,0,0,0,0,0
producers,1,0,0,0,0,0
kkkkkkicking,1,0,0,0,0,0
nope,1,0,0,0,0,0
very,1,0,0,0,0,0
notes,1,1,0,0,0,0
cloud,1,0,0,0,0,0
host,1,0,0,0,0,0
roast,1,0,0,0,0,0
froze,1,0,0,0,0,0
ripping,1,0,0,0,0,0
angry,1,0,0,0,0,0
jacks,1,0,0,0,0,0
kicking,1,0,0,0,0,0
attacking,1,0,0,0,0,0
damp,1,0,0,0,0,0
clamp,1,0,0,0,0,0
complex,1,0,0,0,0,0
tote,1,0,0,0,0,0
snappin,1,0,0,0,0,0
necks,1,0,0,0,0,0
compared,1,0,0,0,0,0
stank,1,0,0,0,0,0
dank,1,0,0,0,0,0
supplyin,1,0,0,0,0,0
float,1,0,0,0,0,0
squashin,1,0,0,0,0,0
knahmsayin,1,0,0,0,0,0
toothless,1,0,0,0,0,0
thump,1,0,0,0,0,0
farther,1,0,0,0,0,0
dunk,1,0,0,0,0,0
excel,1,0,0,0,0,0
mackin,1,0,0,0,0,0
smacks,1,0,0,0,0,0
provoked,1,0,0,0,0,0
waxed,1,0,0,0,0,0
conda,1,0,0,0,0,0
bootin,1,0,0,0,0,0
nintendo,1,0,0,0,0,0
slicin,1,0,0,0,0,0
grippin,1,0,0,0,0,0
icin,1,0,0,0,0,0
las,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
yaknahmsayin,1,0,0,0,0,0
gift,1,0,0,0,0,0
adversary,1,0,0,0,0,0
coolen,1,0,0,0,0,0
gorden,1,0,0,0,0,0
defense,1,0,0,0,0,0
oppressor,1,0,0,0,0,0
envious,1,0,0,0,0,0
defyin,1,0,0,0,0,0
buyin,1,0,0,0,0,0
hypocrites,1,0,0,0,0,0
following,1,0,0,0,0,0
walken,1,0,0,0,0,0
tricky,1,0,0,0,0,0
jiffy,1,0,0,0,0,0
stall,1,0,0,0,0,0
motherfucka,1,0,0,0,0,0
shout,1,0,0,0,0,0
tommorrow,1,0,0,0,0,0
picken,1,0,0,0,0,0
boat,1,0,0,0,0,0
jet,1,0,0,0,0,0
jock,1,0,0,0,0,0
also,1,0,0,0,0,0
several,1,0,0,0,0,0
tip,1,0,0,0,0,0
exit,1,0,0,0,0,0
aneirexic,1,0,0,0,0,0
hectic,1,0,0,0,0,0
footsteps,1,0,0,0,0,0
goods,1,0,0,0,0,0
stomp,1,0,0,0,0,0
accomplished,1,0,0,0,0,0
railroad,1,0,0,0,0,0
uprise,1,0,0,0,0,0
dusk,1,0,0,0,0,0
lesson,1,0,0,0,0,0
audi,1,0,0,0,0,0
grabed,1,0,0,0,0,0
backup,1,0,0,0,0,0
peckerwood,1,0,0,0,0,0
taste,1,0,0,0,0,0
ungggh,1,0,0,0,0,0
arrrrggggh,1,0,0,0,0,0
defenseless,1,0,0,0,0,0
swingin,1,0,0,0,0,0
panicked,1,0,0,0,0,0
ripped,1,0,0,0,0,0
li,1,0,0,0,0,0
curfew,1,0,0,0,0,0
excuse,1,0,0,0,0,0
id,1,0,0,0,0,0
emphasis,1,0,0,0,0,0
add,1,0,0,0,0,0
written,1,0,0,0,0,0
masses,1,0,0,0,0,0
resist,1,0,0,0,0,0
militant,1,0,0,0,0,0
unlock,1,0,0,0,0,0
investigate,1,0,0,0,0,0
rick,1,0,0,0,0,0
quarters,1,0,0,0,0,0
speaks,1,0,0,0,0,0
reaction,1,0,0,0,0,0
passin,1,0,0,0,0,0
cheat,1,0,0,0,0,0
temptations,1,0,0,0,0,0
commitment,1,0,0,0,0,0
crap,1,0,0,0,0,0
industry,1,0,0,0,0,0
spotlight,1,0,0,0,0,0
match,1,0,0,0,0,0
indeed,1,0,0,0,0,0
bee,1,1,0,0,0,0
motion,1,0,0,0,0,0
potion,1,0,0,0,0,0
alchol,1,0,0,0,0,0
observin,1,0,0,0,0,0
driven,1,0,0,0,0,0
attraction,1,0,0,0,0,0
furious,1,0,0,0,0,0
curious,1,0,0,0,0,0
diggin,1,0,0,0,0,0
rubbin,1,0,0,0,0,0
everlastin,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
winking,1,0,0,0,0,0
alazay,1,0,0,0,0,0
lips,1,0,0,0,0,0
bullshitin,1,0,0,0,0,0
cuties,1,0,0,0,0,0
shaky,1,0,0,0,0,0
dress,1,0,0,0,0,0
stroke,1,0,0,0,0,0
bill,1,1,0,0,0,0
lately,1,0,0,0,0,0
ignore,1,0,0,0,0,0
innocent,1,0,0,0,0,0
anythang,1,0,0,0,0,0
swellin,1,0,0,0,0,0
almost,1,0,0,0,0,0
gangstas,1,0,0,0,0,0
sanderford,1,0,0,0,0,0
yummy,1,0,0,0,0,0
robert,1,0,0,0,0,0
dedicate,1,0,0,0,0,0
heyyyayyy,1,0,0,0,0,0
heyyyeah,1,0,0,0,0,0
depressed,1,0,0,0,0,0
moonlight,1,0,0,0,0,0
movies,1,0,0,0,0,0
telephone,1,0,0,0,0,0
hardest,1,0,0,0,0,0
sensation,1,0,0,0,0,0
temptation,1,0,0,0,0,0
gates,1,0,0,0,0,0
ears,1,0,0,0,0,0
whisper,1,0,0,0,0,0
decide,1,0,0,0,0,0
muthafuckers,1,0,0,0,0,0
squeeze,1,0,0,0,0,0
someday,1,0,0,0,0,0
pleases,1,0,0,0,0,0
dripping,1,0,0,0,0,0
burryin,1,0,0,0,0,0
fufillin,1,0,0,0,0,0
illing,1,0,0,0,0,0
worrying,1,0,0,0,0,0
wrinklin,1,0,0,0,0,0
plinklin,1,0,0,0,0,0
twinkling,1,0,0,0,0,0
pinkle,1,0,0,0,0,0
partner,1,0,0,0,0,0
stabbers,1,0,0,0,0,0
thes,1,0,0,0,0,0
cheese,1,1,0,0,0,0
strokes,1,0,0,0,0,0
cheddar,1,1,0,0,0,0
felony,1,0,0,0,0,0
drinking,1,0,0,0,0,0
cent,1,0,0,0,0,0
derelicts,1,0,0,0,0,0
presidents,1,0,0,0,0,0
solider,1,0,0,0,0,0
relavent,1,0,0,0,0,0
gauranteed,1,0,0,0,0,0
chrystal,1,0,0,0,0,0
alazhay,1,0,0,0,0,0
prettiest,1,0,0,0,0,0
owwowwwowwww,1,0,0,0,0,0
henessee,1,0,0,0,0,0
robbery,1,0,0,0,1,0
suddenly,1,0,0,0,0,0
arrest,1,0,0,0,0,0
toke,1,0,0,0,0,0
herb,1,0,0,1,0,0
tremblin,1,0,0,0,0,0
imortal,1,0,0,0,0,0
enought,1,0,0,0,0,0
greatest,1,0,0,0,0,0
gripped,1,0,0,0,0,0
stated,1,0,0,0,0,0
tolerated,1,0,0,0,0,0
consolidated,1,0,0,0,0,0
traveling,1,0,0,0,0,0
happened,1,0,0,0,0,0
unlike,1,0,0,0,0,0
wantin,1,0,0,0,0,0
hating,1,0,0,0,0,0
blasting,1,0,0,0,0,0
bro,1,0,0,0,0,0
snow,1,0,0,1,0,0
standing,1,0,0,0,0,0
twisting,1,0,0,0,0,0
futuristic,1,0,0,0,0,0
collision,1,0,0,0,0,0
tummy,1,0,0,0,0,0
filling,1,0,0,0,0,0
ion,1,0,0,0,0,0
cautious,1,0,0,0,0,0
latin,1,0,0,0,0,0
queens,1,0,0,0,0,0
buzzed,1,0,0,0,0,0
buddha,1,0,0,0,0,0
whodini,1,0,0,0,0,0
potholes,1,0,0,0,0,0
kane,1,0,0,0,0,0
alert,1,0,0,0,0,0
ricky,1,0,0,0,0,0
raisin,1,0,0,0,0,0
caz,1,0,0,0,0,0
grandmaster,1,0,0,0,0,0
yaknowhati,1,0,0,0,0,0
foundation,1,0,0,0,0,0
staten,1,0,0,0,0,0
necklace,1,0,0,0,0,0
bronx,1,0,0,0,0,0
brighter,1,0,0,0,0,0
appreciate,1,0,0,0,0,0
stayed,1,0,0,0,0,0
express,1,0,0,0,0,0
craaazy,1,0,0,0,0,0
limit,1,0,0,0,0,0
reminsce,1,0,0,0,0,0
thanksgivin,1,0,0,0,0,0
miracles,1,0,0,0,0,0
scraps,1,0,0,0,0,0
plate,1,0,0,0,0,0
diggi,1,0,0,0,0,0
private,1,0,0,0,0,0
stock,1,0,0,0,0,0
speaker,1,0,0,0,0,0
larock,1,0,0,0,0,0
scott,1,0,0,0,0,0
belts,1,0,0,0,0,0
kurtis,1,0,0,0,0,0
lockin,1,0,0,0,0,0
heheheyah,1,0,0,0,0,0
isle,1,0,0,0,0,0
riker,1,0,0,0,0,0
leaks,1,0,0,0,0,0
profilin,1,0,0,0,0,0
freestylin,1,0,0,0,0,0
headin,1,0,0,0,0,0
train,1,0,0,0,0,0
leavey,1,0,0,0,0,0
lee,1,0,0,0,0,0
crease,1,0,0,0,0,0
bvd,1,0,0,0,0,0
heheh,1,0,0,0,0,0
yeaheheh,1,0,0,0,0,0
heheheh,1,0,0,0,0,0
stetsasonic,1,0,0,0,0,0
mantronix,1,0,0,0,0,0
krs,1,0,0,0,0,0
treach,1,0,0,0,0,0
lyte,1,0,0,0,0,0
kitchen,1,0,0,0,0,0
diamond,1,0,0,0,0,0
fin,1,1,0,0,0,0
nots,1,0,0,0,0,0
singers,1,0,0,0,0,0
cousins,1,0,0,0,0,0
especially,1,0,0,0,0,0
sup,1,0,0,0,0,0
cochran,1,0,0,0,0,0
johnny,1,0,0,0,0,0
priorities,1,0,0,0,0,0
lawyer,1,0,0,0,0,0
accountant,1,0,0,0,0,0
hustlers,1,0,0,0,0,0
benzes,1,0,0,0,0,0
cadillacs,1,0,0,0,0,0
borhters,1,0,0,0,0,0
due,1,0,0,0,0,0
diseases,1,0,0,0,0,0
epidemic,1,0,0,0,0,0
increases,1,0,0,0,0,0
kills,1,0,0,0,0,0
begin,1,0,0,0,0,0
stadium,1,0,0,0,0,0
louis,1,0,0,0,0,0
st,1,0,0,0,0,0
chicago,1,0,0,0,0,0
gangbangers,1,0,0,0,0,0
snitched,1,0,0,0,0,0
slung,1,0,0,0,0,0
skat,1,0,0,0,0,0
funeral,1,0,0,0,0,0
choking,1,0,0,0,0,0
final,1,0,0,0,0,0
mailbox,1,0,0,0,0,0
showed,1,0,0,0,0,0
anger,1,0,0,0,0,0
franklin,1,0,0,0,0,0
reggie,1,0,0,0,0,0
backside,1,0,0,0,0,0
whoopin,1,0,0,0,0,0
heeey,1,0,0,0,0,0
caused,1,0,0,0,0,0
reminice,1,0,0,0,0,0
poorer,1,0,0,0,0,0
boys,1,0,0,0,1,0
suspended,1,0,0,0,0,0
heeee,1,0,0,0,0,0
listening,1,0,0,0,0,0
everday,1,0,0,0,0,0
insanity,1,0,0,0,0,0
murderin,1,0,0,0,0,0
constant,1,0,0,0,0,0
bulletproof,1,0,0,0,0,0
underestimate,1,0,0,0,0,0
beam,1,0,0,0,0,0
queasy,1,0,0,0,0,0
sip,1,0,0,0,0,0
loosin,1,0,0,0,0,0
honest,1,0,0,0,0,0
instincts,1,0,0,0,0,0
health,1,0,0,0,0,0
precinct,1,0,0,0,0,0
failed,1,0,0,0,0,0
drank,1,0,0,1,0,0
shotty,1,0,1,0,0,0
visioned,1,0,0,0,0,0
cracked,1,0,0,0,0,0
ammunitions,1,0,0,0,0,0
reload,1,0,0,0,0,0
wounds,1,0,0,0,0,0
rubbed,1,0,0,0,0,0
bugged,1,0,0,0,0,0
explosion,1,0,0,0,0,0
pin,1,0,0,0,0,0
grenade,1,0,0,0,0,0
scotch,1,0,0,0,0,0
silly,1,0,0,0,0,0
conversating,1,0,0,0,0,0
happening,1,0,0,0,0,0
corrupt,1,0,0,0,0,0
knocks,1,0,0,0,0,0
loud,1,0,0,1,0,0
rushed,1,0,0,0,0,0
toughy,1,0,0,0,0,0
opd,1,0,0,0,0,0
teeth,1,0,0,0,0,0
slightest,1,0,0,0,0,0
jeeps,1,0,0,0,0,0
betcha,1,0,0,0,0,0
bourbon,1,0,0,0,0,0
undercover,1,0,0,0,0,0
reality,1,0,0,0,0,0
mayne,1,0,0,0,0,0
cocaine,1,0,0,0,0,0
identify,1,0,0,0,0,0
kamikazee,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
ugh,1,0,0,0,0,0
jab,1,0,0,0,0,0
size,1,0,0,0,0,0
battlin,1,0,0,0,0,0
lions,1,0,0,0,0,0
champion,1,0,0,0,0,0
heavyweight,1,0,0,0,0,0
plotting,1,0,0,0,0,0
person,1,0,0,0,0,0
figured,1,0,0,0,0,0
charts,1,0,0,0,0,0
bounds,1,0,0,0,0,0
peeling,1,0,0,0,0,0
multiple,1,0,0,0,0,0
spank,1,0,0,0,0,0
digits,1,1,0,0,0,0
anxious,1,0,0,0,0,0
dodging,1,0,0,0,0,0
rolling,1,0,0,0,0,0
rag,1,0,0,0,0,0
burpin,1,0,0,0,0,0
dishonour,1,0,0,0,0,0
minus,1,0,0,0,0,0
fed,1,0,0,0,1,0
lbc,1,0,0,0,0,0
include,1,0,0,0,0,0
billy,1,0,0,0,0,0
peers,1,0,0,0,0,0
natural,1,0,0,0,0,0
knocckout,1,0,0,0,0,0
scrap,1,0,0,0,0,0
itching,1,0,0,0,0,0
folk,1,0,0,0,0,0
kin,1,0,0,0,0,0
review,1,0,0,0,0,0
papes,1,1,0,0,0,0
cruisin,1,0,0,0,0,0
butterfly,1,0,0,0,0,0
feud,1,0,0,0,0,0
shitted,1,0,0,0,0,0
smelled,1,0,0,0,0,0
automatics,1,0,0,0,0,0
gankin,1,0,0,0,0,0
bown,1,0,0,0,0,0
snack,1,0,0,0,0,0
wrist,1,0,0,0,0,0
twist,1,0,0,0,0,0
foreign,1,0,0,0,0,0
littlest,1,0,0,0,0,0
rashonda,1,0,0,0,0,0
straps,1,0,0,0,0,0
fronting,1,0,0,0,0,0
weary,1,0,0,0,0,0
vocal,1,0,0,0,0,0
fillings,1,0,0,0,0,0
tattoo,1,0,0,0,0,0
mmm,1,0,0,0,0,0
color,1,0,0,0,0,0
sort,1,0,0,0,0,0
climb,1,0,0,0,0,0
dude,1,0,0,0,0,0
fuse,1,0,0,0,0,0
beating,1,0,0,0,0,0
everlast,1,0,0,0,0,0
yourself,1,0,0,0,0,0
wine,1,0,0,0,0,0
amounts,1,0,0,0,0,0
messes,1,0,0,0,0,0
quickest,1,0,0,0,0,0
garage,1,0,0,0,0,0
twitch,1,0,0,0,0,0
breeze,1,0,0,0,0,0
moving,1,0,0,0,0,0
prayer,1,0,0,0,0,0
stead,1,0,0,0,0,0
dip,1,0,0,0,0,0
tapes,1,0,0,0,0,0
assume,1,0,0,0,0,0
instance,1,0,0,0,0,0
existence,1,0,0,0,0,0
draw,1,0,0,0,0,0
raid,1,0,0,0,0,0
biatchhhh,1,0,0,0,0,0
saved,1,0,0,0,0,0
rampage,1,0,0,0,0,0
lots,1,0,0,0,0,0
laughen,1,0,0,0,0,0
isely,1,0,0,0,0,0
vibratin,1,0,0,0,0,0
pagers,1,0,0,0,0,0
led,1,0,0,0,0,0
dui,1,0,0,0,0,0
tangaray,1,0,0,0,0,0
marcs,1,0,0,0,0,0
nothen,1,0,0,0,0,0
jury,1,0,0,0,0,0
runs,1,0,0,0,0,0
remineise,1,0,0,0,0,0
naughty,1,0,0,0,0,0
savage,1,0,0,0,0,0
simp,1,0,0,0,0,0
craps,1,0,0,0,0,0
rides,1,0,0,0,0,0
hustlen,1,0,0,0,0,0
tp,1,0,0,0,0,0
walker,1,0,0,0,0,0
natasha,1,0,0,0,0,0
whizzed,1,0,0,0,0,0
dash,1,0,0,0,0,0
return,1,0,0,0,0,0
swear,1,0,0,0,0,0
mothafucker,1,0,0,0,0,0
popcorn,1,0,0,0,0,0
recognized,1,0,0,0,0,0
slimmies,1,0,0,0,0,0
sqeaky,1,0,0,0,0,0
deaky,1,0,0,0,0,0
freaky,1,0,0,0,0,0
hollywood,1,0,0,0,0,0
girlie,1,0,1,0,0,0
smarter,1,0,0,0,0,0
strappin,1,0,0,0,0,0
clappin,1,0,0,0,0,0
jim,1,0,0,0,0,0
jenny,1,0,0,0,0,0
busy,1,0,0,0,0,0
jimmie,1,0,0,0,0,0
pleasin,1,0,0,0,0,0
dinga,1,0,0,0,0,0
sneezin,1,0,0,0,0,0
rover,1,0,0,0,0,0
pantyhose,1,0,0,0,0,0
grease,1,0,0,0,0,0
oops,1,0,0,0,0,0
chicken,1,0,0,0,0,0
limo,1,0,0,0,0,0
swing,1,0,0,0,0,0
mixing,1,0,0,0,0,0
swinging,1,0,0,0,0,0
ringing,1,0,0,0,0,0
linging,1,0,0,0,0,0
familiar,1,0,0,0,0,0
snatchin,1,0,0,0,0,0
lucky,1,0,0,0,0,0
apply,1,0,0,0,0,0
tool,1,0,0,0,1,0
backs,1,0,0,0,0,0
roughed,1,0,0,0,0,0
hen,1,0,0,0,0,0
repped,1,0,0,0,0,0
loony,1,0,0,0,0,0
eyez,1,0,0,0,0,0
hurr,1,0,0,0,0,0
connects,1,0,0,0,0,0
bankin,1,0,0,0,0,0
involved,1,0,0,0,0,0
often,1,0,0,0,0,0
wearing,1,0,0,0,0,0
sleazy,1,0,0,0,0,0
motherfuckaz,1,0,0,0,0,0
woo,1,0,0,0,0,0
tryina,1,0,0,0,0,0
reverend,1,0,0,0,0,0
pusher,1,0,0,0,0,0
held,1,0,0,0,0,0
flames,1,0,0,0,0,0
releasing,1,0,0,0,0,0
cocktails,1,0,0,0,0,0
molotov,1,0,0,0,0,0
televised,1,0,0,0,0,0
ooh,1,0,0,0,0,0
mobile,1,0,0,0,0,0
operate,1,0,0,0,0,0
plug,1,0,0,0,1,0
nearly,1,0,0,0,0,0
mausberg,1,0,0,0,0,0
swirl,1,0,0,0,0,0
daydream,1,0,0,0,0,0
stomach,1,0,0,0,0,0
negro,1,0,0,0,0,0
hungry,1,0,0,0,0,0
ship,1,0,0,0,0,0
surprised,1,0,0,0,0,0
distant,1,0,0,0,0,0
changing,1,0,0,0,0,0
daaamn,1,0,0,0,0,0
ad,1,0,0,0,0,0
papa,1,0,0,0,0,0
appeal,1,0,0,0,0,0
libs,1,0,0,0,0,0
aww,1,0,0,0,0,0
misplaced,1,0,0,0,0,0
slowed,1,0,0,0,0,0
disgrace,1,0,0,0,0,0
races,1,0,0,0,0,0
acting,1,0,0,0,0,0
skill,1,0,0,0,0,0
heal,1,0,0,0,0,0
although,1,0,0,0,0,0
conceal,1,0,0,0,0,0
filled,1,0,0,0,0,0
collapse,1,0,0,0,0,0
muthafuckas,1,0,0,0,0,0
holocoust,1,0,0,0,0,0
mat,1,0,0,0,0,0
vandross,1,0,0,0,0,0
eh,1,0,0,0,0,0
riddle,1,0,0,0,0,0
infra,1,0,0,0,0,0
staring,1,0,0,0,0,0
stormy,1,0,0,0,0,0
bubblin,1,0,0,0,0,0
continue,1,0,0,0,0,0
impossible,1,0,0,0,0,0
scrappy,1,0,0,0,0,0
banger,1,0,0,0,0,0
tress,1,0,0,0,0,0
activist,1,0,0,0,0,0
efficiently,1,0,0,0,0,0
fetti,1,1,0,0,0,0
politics,1,0,0,0,0,0
talks,1,0,0,0,0,0
information,1,0,0,0,0,0
congregation,1,0,0,0,0,0
meetings,1,0,0,0,0,0
buddy,1,0,0,0,0,0
nightmares,1,0,0,0,0,0
krueger,1,0,0,0,0,0
freddie,1,0,0,0,0,0
ruger,1,0,0,0,0,0
maneuver,1,0,0,0,0,0
luther,1,0,0,0,0,0
oooo,1,0,0,0,0,0
buddies,1,0,0,0,0,0
nasareema,1,0,0,0,0,0
twisted,1,0,0,0,0,0
keeper,1,0,0,0,0,0
sha,1,0,0,0,0,0
progressing,1,0,0,0,0,0
goons,1,0,0,0,0,0
locate,1,0,0,0,0,0
wound,1,0,0,0,0,0
present,1,0,0,0,0,0
chips,1,1,0,0,0,0
strategy,1,0,0,0,0,0
improvement,1,0,0,0,0,0
evolution,1,0,0,0,0,0
execution,1,0,0,0,0,0
standin,1,0,0,0,0,0
intoxicated,1,0,0,0,0,0
amazing,1,0,0,0,0,0
wondering,1,0,0,0,0,0
ehh,1,0,0,0,0,0
county,1,0,0,0,0,0
stranded,1,0,0,0,0,0
compare,1,0,0,0,0,0
sins,1,0,0,0,0,0
debt,1,0,0,0,0,0
patient,1,0,0,0,0,0
medal,1,0,0,0,0,0
pedal,1,0,0,0,0,0
bare,1,0,0,0,0,0
pretend,1,0,0,0,0,0
temple,1,0,0,0,0,0
scarred,1,0,0,0,0,0
clubs,1,0,0,0,0,0
belt,1,0,0,0,0,0
buckle,1,0,0,0,0,0
artificial,1,0,0,0,0,0
petal,1,0,0,0,0,0
swift,1,0,0,0,0,0
delete,1,0,0,0,0,0
fficiently,1,0,0,0,0,0
decision,1,0,0,0,0,0
controllin,1,0,0,0,0,0
broads,1,0,0,0,0,0
frauds,1,0,0,0,0,0
kweli,1,0,0,0,0,0
airplane,1,0,0,0,0,0
neva,1,0,0,0,0,0
pitchin,1,0,0,0,0,0
dimes,1,0,0,0,0,0
supply,1,0,0,0,0,0
reasonable,1,0,0,0,0,0
gardens,1,0,0,0,0,0
lapd,1,0,0,0,0,0
regardless,1,0,0,0,0,0
closet,1,0,0,0,0,0
shift,1,0,0,0,0,0
carpet,1,0,0,0,0,0
coffin,1,0,0,0,0,0
posted,1,0,0,0,0,0
viens,1,0,0,0,0,0
pleasures,1,0,0,0,0,0
bummy,1,0,0,0,0,0
participation,1,0,0,0,0,0
counter,1,0,0,0,0,0
separation,1,0,0,0,0,0
personally,1,0,0,0,0,0
unification,1,0,0,0,0,0
instigate,1,0,0,0,0,0
hardly,1,0,0,0,0,0
mediate,1,0,0,0,0,0
media,1,0,0,0,0,0
dotted,1,0,0,0,0,0
listenin,1,0,0,0,0,0
adjust,1,0,0,0,0,0
pills,1,0,0,0,0,0
shutters,1,0,0,0,0,0
stares,1,0,0,0,0,0
evaporate,1,0,0,0,0,0
countin,1,0,0,0,0,0
hours,1,0,0,0,0,0
aye,1,0,0,0,0,0
yean,1,0,0,0,0,0
motivate,1,0,0,0,0,1
measure,1,0,0,0,0,0
fitted,1,0,0,0,0,0
soak,1,0,0,0,0,0
wig,1,0,0,0,0,0
tennis,1,0,0,0,0,0
actually,1,0,0,0,0,0
perfection,1,0,0,0,0,0
peeled,1,0,0,0,0,0
explode,1,0,0,0,0,0
offence,1,0,0,0,0,0
haters,1,0,0,0,0,0
pace,1,0,0,0,0,0
quicken,1,0,0,0,0,0
dumpin,1,0,0,0,0,0
brake,1,0,0,0,0,0
stake,1,0,0,0,0,0
reincarnation,1,0,0,0,0,0
pieces,1,0,0,0,0,0
eternally,1,0,0,0,0,0
legendary,1,0,0,0,0,0
anthem,1,0,0,0,0,0
taskforce,1,0,0,0,0,0
driving,1,0,0,0,0,0
thugging,1,0,0,0,0,0
midwest,1,0,0,0,0,0
girlfriends,1,0,0,0,0,0
distance,1,0,0,0,0,0
bedroom,1,0,0,0,0,0
cals,1,0,0,0,0,0
rum,1,0,0,0,0,0
extended,1,0,0,0,0,0
alarm,1,0,0,0,0,0
choke,1,0,0,0,0,0
potent,1,0,0,0,0,0
dosia,1,0,0,0,0,0
stories,1,0,0,0,0,0
overthrow,1,0,0,0,0,0
advice,1,0,0,0,0,0
selling,1,0,0,0,0,0
subdue,1,0,0,0,0,0
withstand,1,0,0,0,0,0
ridaz,1,0,0,0,0,0
packers,1,0,0,0,0,0
hollow,1,0,0,0,0,0
labeled,1,0,0,0,0,0
dpg,1,0,0,0,0,0
bangs,1,0,0,0,0,0
slips,1,0,0,0,0,0
dippin,1,0,0,0,0,0
oughta,1,0,0,0,0,0
slughter,1,0,0,0,0,0
merciless,1,0,0,0,0,0
fiending,1,0,0,0,0,0
dissing,1,0,0,0,0,0
gangstaz,1,0,0,0,0,0
buzz,1,0,0,0,0,0
yeahhh,1,0,0,0,0,0
letting,1,0,0,0,0,0
fog,1,0,0,0,0,0
sleeping,1,0,0,0,0,0
mini,1,0,0,0,0,0
doggy,1,0,0,0,0,0
michele,1,0,0,0,0,0
scenes,1,0,0,0,0,0
murdering,1,0,0,0,0,0
rhythm,1,0,0,0,0,0
mma,1,0,0,0,0,0
controller,1,0,0,0,0,0
socks,1,0,0,0,0,0
paroled,1,0,0,0,0,0
faster,1,0,0,0,0,0
mastered,1,0,0,0,0,0
narcotics,1,0,0,0,0,0
nina,1,0,0,0,0,0
depends,1,0,0,0,0,0
nino,1,0,0,0,0,0
fulfilling,1,0,0,0,0,0
lo,1,0,0,0,0,0
cee,1,0,0,0,0,0
perspective,1,0,0,0,0,0
tied,1,0,0,0,0,0
padlocks,1,0,0,0,0,0
explosives,1,0,0,0,0,0
prepare,1,0,0,0,0,0
graveyard,1,0,0,0,0,0
snatched,1,0,0,0,0,0
worms,1,0,0,0,0,0
eating,1,0,0,0,0,0
co,1,0,0,0,0,0
accomplish,1,0,0,0,0,0
humpin,1,0,0,0,0,0
kissing,1,0,0,0,0,0
guards,1,0,0,0,0,0
visit,1,0,0,0,0,0
squealing,1,0,0,0,0,0
served,1,0,0,0,0,0
force,1,0,0,0,0,0
dad,1,0,0,0,0,0
lock,1,0,0,0,0,0
brazen,1,0,0,0,0,0
jersey,1,0,0,0,0,0
giant,1,0,0,0,0,0
dave,1,0,0,0,0,0
throats,1,0,0,0,0,0
tyree,1,0,0,0,0,0
george,1,0,0,0,0,0
prevent,1,0,0,0,0,0
jonathan,1,0,0,0,0,0
chat,1,0,0,0,0,0
defenceless,1,0,0,0,0,0
sensing,1,0,0,0,0,0
clap,1,0,0,0,0,0
br,1,0,0,0,0,0
crate,1,0,0,0,0,0
ammunition,1,0,0,0,0,0
att,1,0,0,0,0,0
prisons,1,0,0,0,0,0
geronimo,1,0,0,0,0,0
pratt,1,0,0,0,0,0
cockin,1,0,0,0,0,0
moment,1,0,0,0,0,0
twin,1,0,0,0,0,0
towers,1,0,0,0,0,0
poster,1,0,0,0,0,0
meaky,1,0,0,0,0,0
leak,1,0,0,0,0,0
drainin,1,0,0,0,0,0
separated,1,0,0,0,0,0
homeboys,1,0,0,0,0,0
awhile,1,0,0,0,0,0
settled,1,0,0,0,0,0
mail,1,0,0,0,0,0
flicks,1,0,0,0,0,0
marks,1,0,0,0,0,0
gaming,1,0,0,0,0,0
newports,1,0,0,0,0,0
ing,1,0,0,0,0,0
dressing,1,0,0,0,0,0
gym,1,0,0,0,0,0
bangers,1,0,0,0,0,0
square,1,0,0,0,0,0
downstate,1,0,0,0,0,0
blessings,1,0,0,0,0,0
amazed,1,0,0,0,0,0
evicted,1,0,0,0,0,0
passionate,1,0,0,0,0,0
playfight,1,0,0,0,0,0
argue,1,0,0,0,0,0
playetts,1,0,0,0,0,0
wherever,1,0,0,0,0,0
saving,1,0,0,0,0,0
yayo,1,0,0,0,0,0
slanging,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
clinton,1,0,0,0,0,0
homeboy,1,0,0,0,0,0
guessed,1,0,0,0,0,0
hocus,1,0,0,0,0,0
finest,1,0,0,0,0,0
suqads,1,0,0,0,0,0
assignment,1,0,0,0,0,0
buckshot,1,0,0,0,0,0
necessary,1,0,0,0,0,0
hail,1,0,0,0,0,0
spits,1,0,0,0,0,0
fortified,1,0,0,0,0,0
womb,1,0,0,0,0,0
dwell,1,0,0,0,0,0
earn,1,0,0,0,0,0
pocus,1,0,0,0,0,0
hiding,1,0,0,0,0,0
formation,1,0,0,0,0,0
petrified,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
scheme,1,0,0,0,0,0
premeditated,1,0,0,0,0,0
suppress,1,0,0,0,0,0
calvary,1,0,0,0,0,0
huhuhu,1,0,0,0,0,0
westide,1,0,0,0,0,0
whut,1,0,0,0,0,0
thuggish,1,0,0,0,0,0
retreat,1,0,0,0,0,0
troopers,1,0,0,0,0,0
