word,frequency,money,women,drugs,crime,positive
dennis,2,0,0,0,0,0
blessed,2,0,0,0,0,0
markelle,2,0,0,0,0,0
doubled,2,0,0,0,0,0
nail,2,0,0,0,0,0
pool,2,0,0,0,0,0
pushing,2,0,0,0,0,0
closer,2,0,0,0,0,0
abruptly,2,0,0,0,0,0
hiding,2,0,0,0,0,0
basic,2,0,0,0,0,0
state,2,0,0,0,0,0
faucet,2,0,0,0,0,0
fargo,2,0,0,0,0,0
wells,2,0,0,0,0,0
spank,2,0,0,0,0,0
messy,2,0,0,0,0,0
blessin,2,0,0,0,0,0
snake,2,0,0,0,0,0
suicide,2,0,0,0,0,0
person,2,0,0,0,0,0
geekin,2,0,0,0,0,0
popper,2,0,0,0,0,0
lamp,2,0,0,0,0,0
ramp,2,0,0,0,0,0
champ,2,0,0,0,0,0
dinner,2,0,0,0,0,0
tweet,2,0,0,0,0,0
hours,2,0,0,0,0,0
thick,2,0,0,0,0,0
unleashy,2,0,0,0,0,0
unleaded,2,0,0,0,0,0
moped,2,0,0,0,0,0
pint,2,0,0,0,0,0
dipped,2,0,0,0,0,0
oogie,2,0,0,0,0,0
growth,2,0,0,0,0,1
supposed,2,0,0,0,0,0
row,2,0,0,0,0,0
jesus,2,0,0,0,0,0
listenin,2,0,0,0,0,0
timbs,2,0,0,0,0,0
trunk,2,0,0,0,0,0
nina,2,0,0,0,0,0
jumpin,2,0,0,0,0,0
pack,2,0,0,1,0,0
notes,2,1,0,0,0,0
highs,2,0,0,0,0,0
sendin,2,0,0,0,0,0
stoppin,2,0,0,0,0,0
matrix,2,0,0,0,0,0
neo,2,0,0,0,0,0
vogue,2,0,0,0,0,0
wrists,2,0,0,0,0,0
leanin,2,0,0,0,0,0
dismissals,2,0,0,0,0,0
roughed,2,0,0,0,0,0
tommy,2,0,0,0,0,0
cried,2,0,0,0,0,0
darkness,2,0,0,0,0,0
henny,2,0,0,0,0,0
sunlight,2,0,0,0,0,0
expensive,2,0,0,0,0,0
awakening,2,0,0,0,0,0
stares,2,0,0,0,0,0
bottega,2,0,0,0,0,0
conversation,2,0,0,0,0,0
waking,2,0,0,0,0,0
turks,2,0,0,0,0,0
stories,2,0,0,0,0,0
ill,2,0,0,0,0,0
pink,2,0,0,0,0,0
party,2,0,0,0,0,0
boyfriend,2,0,0,0,0,0
birthday,2,0,0,0,0,0
introduce,2,0,0,0,0,0
prince,2,0,0,0,0,0
ties,2,0,0,0,0,0
ibiza,2,0,0,0,0,0
cargo,2,0,0,0,0,0
nervous,2,0,0,0,0,0
tucked,2,0,0,0,0,0
spankings,2,0,0,0,0,0
makeup,2,0,0,0,0,0
nosebleeds,2,0,0,0,0,0
cinq,2,0,0,0,0,0
jokes,2,0,0,0,0,0
vava,2,0,0,0,0,0
wrongs,2,0,0,0,0,0
zombie,2,0,0,0,0,0
fortune,2,0,0,0,0,0
alright,2,0,0,0,0,0
sheets,2,0,0,0,0,0
auntie,2,0,0,0,0,0
london,2,0,0,0,0,0
slayed,2,0,0,0,0,0
snakes,2,0,0,0,0,0
cuddle,2,0,0,0,0,0
touchin,2,0,0,0,0,0
foe,2,0,0,0,0,0
grey,2,0,0,0,0,0
learn,2,0,0,0,0,0
rusty,2,0,0,0,0,0
locked,2,0,0,0,0,0
dimes,2,0,0,0,0,0
sister,2,0,1,0,0,0
tiffany,2,0,0,0,0,0
losing,2,0,0,0,0,0
confidence,2,0,0,0,0,0
labels,2,0,0,0,0,0
sushi,2,0,0,0,0,0
rate,2,0,0,0,0,0
grave,2,0,0,0,0,0
script,2,0,0,0,0,0
shoulda,2,0,0,0,0,0
hug,2,0,0,0,0,0
golds,2,0,0,0,0,0
funeral,2,0,0,0,0,0
glow,2,0,0,0,0,1
twistin,2,0,0,0,0,0
depend,2,0,0,0,0,0
bey,2,0,0,0,0,0
direct,2,0,0,0,0,0
loaded,2,0,0,0,0,0
chance,2,0,0,0,0,0
tax,2,0,0,0,0,0
hustlin,2,0,0,0,0,0
product,2,0,0,0,0,0
latest,2,0,0,0,0,0
jimmy,2,0,0,0,0,0
parents,2,0,0,0,0,0
eliantte,2,0,0,0,0,0
blitz,2,0,0,0,0,0
wearing,2,0,0,0,0,0
vote,2,0,0,0,0,0
biased,2,0,0,0,0,0
witness,2,0,0,0,0,0
ed,2,0,0,0,0,0
excuses,2,0,0,0,0,0
express,2,0,0,0,0,0
extended,2,0,0,0,0,0
rode,2,0,0,0,0,0
burberry,2,0,0,0,0,0
honest,2,0,0,0,0,0
buck,2,1,0,0,0,0
rise,2,0,0,0,0,1
homie,2,0,0,0,0,0
morning,2,0,0,0,0,0
tied,2,0,0,0,0,0
cmb,2,0,0,0,0,0
mute,2,0,0,0,0,0
purr,2,0,0,0,0,0
accounts,2,0,0,0,0,0
pressure,2,0,0,0,0,0
cj,2,0,0,0,0,0
snotty,2,0,0,0,0,0
threats,2,0,0,0,0,0
buddha,2,0,0,0,0,0
necks,2,0,0,0,0,0
places,2,0,0,0,0,0
root,2,0,0,0,0,0
service,2,0,0,0,0,0
heaven,2,0,0,0,0,0
peep,2,0,0,0,0,0
gangbangin,2,0,0,0,0,0
tyson,2,0,0,0,0,0
textin,2,0,0,0,0,0
hungry,2,0,0,0,0,0
backin,2,0,0,0,0,0
trump,2,0,0,0,0,0
rules,2,0,0,0,0,0
secret,2,0,0,0,0,0
tight,2,0,0,0,0,0
bosses,2,0,0,0,0,0
kind,2,0,0,0,0,0
holy,1,0,0,0,0,0
sealed,1,0,0,0,0,0
cutlass,1,0,0,0,0,0
coaster,1,0,0,0,0,0
season,1,0,0,0,0,0
beating,1,0,0,0,0,0
reup,1,0,0,0,0,0
summer,1,0,0,0,0,0
mornin,1,0,0,0,0,0
chokers,1,0,0,0,0,0
choices,1,0,0,0,0,0
cheating,1,0,0,0,0,0
tony,1,0,0,0,0,0
backwards,1,0,0,0,0,0
montana,1,0,0,0,0,0
speedin,1,0,0,0,0,0
drankin,1,0,0,0,0,0
assured,1,0,0,0,0,0
moan,1,0,0,0,0,0
loafers,1,0,0,0,0,0
system,1,0,0,0,0,0
rainy,1,0,0,0,0,0
jumping,1,0,0,0,0,0
animal,1,0,0,0,0,0
deals,1,0,0,0,0,0
wit,1,0,0,0,0,0
taytay,1,0,0,0,0,0
gunplay,1,0,0,0,0,0
lunch,1,0,0,0,0,0
steelo,1,0,0,0,0,0
sticking,1,0,0,0,0,0
rattle,1,0,0,0,0,0
plotting,1,0,0,0,0,0
chatter,1,0,0,0,0,0
tickets,1,0,0,0,0,0
spasms,1,0,0,0,0,0
locations,1,0,0,0,0,0
tree,1,0,0,1,0,0
tramp,1,0,0,0,0,0
pops,1,0,0,0,0,0
kentucky,1,0,0,0,0,0
feature,1,0,0,0,0,0
poking,1,0,0,0,0,0
jokers,1,0,0,0,0,0
potion,1,0,0,0,0,0
vultures,1,0,0,0,0,0
coaches,1,0,0,0,0,0
accountable,1,0,0,0,0,0
bds,1,0,0,0,0,0
credit,1,0,0,0,0,0
deebow,1,0,0,0,0,0
shining,1,0,0,0,0,0
notice,1,0,0,0,0,0
cheesin,1,0,0,0,0,0
teetee,1,0,0,0,0,0
hyatt,1,0,0,0,0,0
washed,1,0,0,0,0,0
busting,1,0,0,0,0,0
surgical,1,0,0,0,0,0
baila,1,0,0,0,0,0
homebody,1,0,0,0,0,0
denzel,1,0,0,0,0,0
slumped,1,0,0,0,0,0
tint,1,0,0,0,0,0
adderall,1,0,0,0,0,0
vain,1,0,0,0,0,0
stops,1,0,0,0,0,0
cds,1,0,0,0,0,0
diva,1,0,0,0,0,0
swim,1,0,0,0,0,0
evening,1,0,0,0,0,0
roller,1,0,0,0,0,0
coral,1,0,0,0,0,0
gangstas,1,0,0,0,0,0
speechless,1,0,0,0,0,0
nightmares,1,0,0,0,0,0
river,1,0,0,0,0,0
reefer,1,0,0,1,0,0
flunkie,1,0,0,0,0,0
winner,1,0,0,0,0,0
jews,1,0,0,0,0,0
greeks,1,0,0,0,0,0
freed,1,0,0,0,0,0
secrets,1,0,0,0,0,0
panty,1,0,0,0,0,0
unbelievable,1,0,0,0,0,0
charts,1,0,0,0,0,0
decoy,1,0,0,0,0,0
mix,1,0,0,0,0,0
civil,1,0,0,0,0,0
genes,1,0,0,0,0,0
gif,1,0,0,0,0,0
whoever,1,0,0,0,0,0
role,1,0,0,0,0,0
mummy,1,0,0,0,0,0
rented,1,0,0,0,0,0
tinted,1,0,0,0,0,0
braggin,1,0,0,0,0,0
bogart,1,0,0,0,0,0
parts,1,0,0,0,0,0
karts,1,0,0,0,0,0
zombies,1,0,0,0,0,0
control,1,0,0,0,0,0
boricua,1,0,0,0,0,0
digital,1,0,0,0,0,0
costs,1,0,0,0,0,0
nickel,1,0,0,0,0,0
pickle,1,0,0,0,0,0
dismissal,1,0,0,0,0,0
early,1,0,0,0,0,0
swishers,1,0,0,0,0,0
flick,1,0,0,0,0,0
splashin,1,0,0,0,0,0
anger,1,0,0,0,0,0
dandelion,1,0,0,0,0,0
sec,1,0,0,0,0,0
political,1,0,0,0,0,0
quits,1,0,0,0,0,0
flipped,1,0,0,0,0,0
hints,1,0,0,0,0,0
sprinter,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
envy,1,0,0,0,0,0
twisted,1,0,0,0,0,0
pitiful,1,0,0,0,0,0
rapped,1,0,0,0,0,0
hide,1,0,0,0,0,0
poster,1,0,0,0,0,0
chiefin,1,0,0,0,0,0
lifestyle,1,0,0,0,0,0
acted,1,0,0,0,0,0
og,1,0,0,1,0,0
thiefin,1,0,0,0,0,0
guard,1,0,0,0,0,0
leakin,1,0,0,0,0,0
rental,1,0,0,0,0,0
replay,1,0,0,0,0,0
cope,1,0,0,0,0,0
provide,1,0,0,0,0,0
guessin,1,0,0,0,0,0
punch,1,0,0,0,0,0
safety,1,0,0,0,0,0
pavement,1,0,0,0,0,0
skip,1,0,0,0,0,0
purses,1,0,0,0,0,0
cages,1,0,0,0,0,0
slaves,1,0,0,0,0,0
outrageous,1,0,0,0,0,0
caesar,1,0,0,0,0,0
gwaan,1,0,0,0,0,0
secured,1,0,0,0,0,0
supermodel,1,0,0,0,0,0
lives,1,0,0,0,0,0
loading,1,0,0,0,0,0
gunned,1,0,0,0,0,0
bandana,1,0,0,0,0,0
christ,1,0,0,0,0,0
fry,1,0,0,0,0,0
purp,1,0,0,1,0,0
holsters,1,0,0,0,0,0
birdman,1,0,0,0,0,0
tower,1,0,0,0,0,0
putting,1,0,0,0,0,0
ugly,1,0,0,0,0,0
flexing,1,0,0,0,0,0
hace,1,0,0,0,0,0
rato,1,0,0,0,0,0
cylinder,1,0,0,0,0,0
vamos,1,0,0,0,0,0
unwavering,1,0,0,0,0,0
decade,1,0,0,0,0,0
hershey,1,0,0,0,0,0
hacer,1,0,0,0,0,0
trato,1,0,0,0,0,0
tides,1,0,0,0,0,0
vi,1,0,0,0,0,0
fist,1,0,0,0,0,0
ire,1,0,0,0,0,0
comedown,1,0,0,0,0,0
eiffel,1,0,0,0,0,0
desde,1,0,0,0,0,0
sassy,1,0,0,0,0,0
tuckin,1,0,0,0,0,0
se,1,0,0,0,0,0
caution,1,0,0,0,0,0
proceed,1,0,0,0,0,0
marcus,1,0,0,0,0,0
neiman,1,0,0,0,0,0
midnight,1,0,0,0,0,0
ni,1,0,0,0,0,0
decir,1,0,0,0,0,0
chair,1,0,0,0,0,0
poof,1,0,0,0,0,0
homicide,1,0,0,0,1,0
wednesday,1,0,0,0,0,0
harley,1,0,0,0,0,0
revive,1,0,0,0,0,0
esperando,1,0,0,0,0,0
boxin,1,0,0,0,0,0
si,1,0,0,0,0,0
sitting,1,0,0,0,0,0
warning,1,0,0,0,0,0
stu,1,0,0,0,0,0
lucky,1,0,0,0,0,0
himself,1,0,0,0,0,0
shooting,1,0,0,0,0,0
crisis,1,0,0,0,0,0
identity,1,0,0,0,0,0
homework,1,0,0,0,0,0
drapes,1,0,0,0,0,0
percy,1,0,0,0,0,0
undercover,1,0,0,0,0,0
served,1,0,0,0,0,0
hung,1,0,0,0,0,0
risin,1,0,0,0,0,0
bracket,1,0,0,0,0,0
vein,1,0,0,0,0,0
purple,1,0,0,0,0,0
concrete,1,0,0,0,0,0
glued,1,0,0,0,0,0
styrofoam,1,0,0,0,0,0
heartache,1,0,0,0,0,0
heal,1,0,0,0,0,0
certain,1,0,0,0,0,0
totally,1,0,0,0,0,0
remains,1,0,0,0,0,0
brink,1,0,0,0,0,0
trials,1,0,0,0,0,0
brodie,1,0,0,0,0,0
toilet,1,0,0,0,0,0
soothing,1,0,0,0,0,0
comeup,1,0,0,0,0,0
inches,1,0,0,0,0,0
rainbows,1,0,0,0,0,0
driftin,1,0,0,0,0,0
slowly,1,0,0,0,0,0
stream,1,0,0,0,0,0
oozing,1,0,0,0,0,0
wind,1,0,0,0,0,0
ecstasy,1,0,0,1,0,0
talked,1,0,0,0,0,0
anymore,1,0,0,0,0,0
heroes,1,0,0,0,0,0
living,1,0,0,0,0,0
iphone,1,0,0,0,0,0
cute,1,0,0,0,0,0
nemesis,1,0,0,0,0,0
rip,1,0,0,0,0,0
shawshank,1,0,0,0,0,0
henchmen,1,0,0,0,0,0
flinching,1,0,0,0,0,0
vincent,1,0,0,0,0,0
island,1,0,0,0,0,0
gots,1,0,0,0,0,0
fundes,1,0,0,0,0,0
fusibles,1,0,0,0,0,0
redemption,1,0,0,0,0,0
constantly,1,0,0,0,0,0
biscuits,1,0,0,0,0,0
tropicana,1,0,0,0,0,0
startin,1,0,0,0,0,0
banister,1,0,0,0,0,0
proof,1,0,0,0,0,0
financial,1,0,0,0,0,0
sanctions,1,0,0,0,0,0
plottin,1,0,0,0,0,0
snoring,1,0,0,0,0,0
pro,1,0,0,0,0,0
situations,1,0,0,0,0,0
prices,1,0,0,0,0,0
antibiotic,1,0,0,0,0,0
sunday,1,0,0,0,0,0
held,1,0,0,0,0,0
grandmas,1,0,0,0,0,0
bulletproof,1,0,0,0,0,0
teanna,1,0,0,0,0,0
parks,1,0,0,0,0,0
rosa,1,0,0,0,0,0
cracker,1,0,0,0,0,0
noid,1,0,0,0,0,0
terrible,1,0,0,0,0,0
pitchfork,1,0,0,0,0,0
voted,1,0,0,0,0,0
gd,1,0,0,0,0,0
grabbin,1,0,0,0,0,0
crimen,1,0,0,0,0,0
entra,1,0,0,0,0,0
crip,1,0,0,0,0,0
con,1,0,0,0,0,0
pee,1,0,0,0,0,0
boxes,1,0,0,0,0,0
annoying,1,0,0,0,0,0
dunk,1,0,0,0,0,0
rural,1,0,0,0,0,0
ruler,1,0,0,0,0,0
clips,1,0,0,0,0,0
eel,1,0,0,0,0,0
tienen,1,0,0,0,0,0
mill,1,0,0,0,0,0
reggie,1,0,0,0,0,0
neal,1,0,0,0,0,0
seats,1,0,0,0,0,0
ahoy,1,0,0,0,0,0
regular,1,0,0,0,0,0
casper,1,0,0,0,0,0
copy,1,0,0,0,0,0
faster,1,0,0,0,0,0
mal,1,0,0,0,0,0
franklins,1,1,0,0,0,0
generous,1,0,0,0,0,0
feminist,1,0,0,0,0,0
wraith,1,0,0,0,0,0
jiggy,1,0,0,0,0,0
siggy,1,0,0,0,0,0
bankin,1,0,0,0,0,0
cookie,1,0,0,0,0,0
cannibal,1,0,0,0,0,0
mccoy,1,0,0,0,0,0
capped,1,0,0,0,0,0
owl,1,0,0,0,0,0
staring,1,0,0,0,0,0
clearly,1,0,0,0,0,0
handles,1,0,0,0,0,0
clarity,1,0,0,0,0,1
inch,1,0,0,0,0,0
training,1,0,0,0,0,0
blizzard,1,0,0,0,0,0
muhfuckin,1,0,0,0,0,0
pointers,1,0,0,0,0,0
matte,1,0,0,0,0,0
mag,1,0,0,0,0,0
ziggy,1,0,0,0,0,0
lita,1,0,0,0,0,0
wheels,1,0,0,0,0,0
backseat,1,0,0,0,0,0
shootouts,1,0,0,0,0,0
bne,1,0,0,0,0,0
snatching,1,0,0,0,0,0
glo,1,0,0,0,0,0
temple,1,0,0,0,0,0
grits,1,0,0,0,0,0
skrrrt,1,0,0,0,0,0
dodging,1,0,0,0,0,0
revvin,1,0,0,0,0,0
dmc,1,0,0,0,0,0
retaliation,1,0,0,0,0,0
testify,1,0,0,0,0,0
kennel,1,0,0,0,0,0
nowhere,1,0,0,0,0,0
layup,1,0,0,0,0,0
brb,1,0,0,0,0,0
notices,1,0,0,0,0,0
eviction,1,0,0,0,0,0
eggroll,1,0,0,0,0,0
apes,1,0,0,0,0,0
patience,1,0,0,0,0,0
spoiled,1,0,0,0,0,0
mental,1,0,0,0,0,0
counting,1,0,0,0,0,0
banging,1,0,0,0,0,0
swirl,1,0,0,0,0,0
haiti,1,0,0,0,0,0
capping,1,0,0,0,0,0
tanf,1,0,0,0,0,0
bnb,1,0,0,0,0,0
pnd,1,0,0,0,0,0
ploah,1,0,0,0,0,0
parments,1,0,0,0,0,0
plies,1,0,0,0,0,0
lortabs,1,0,0,0,0,0
xanax,1,0,0,1,0,0
sprite,1,0,0,0,0,0
pouring,1,0,0,0,0,0
tmz,1,0,0,0,0,0
ow,1,0,0,0,0,0
gmc,1,0,0,0,0,0
lying,1,0,0,0,0,0
locker,1,0,0,0,0,0
backpack,1,0,0,0,0,0
mid,1,0,0,1,0,0
batman,1,0,0,0,0,0
clapping,1,0,0,0,0,0
booling,1,0,0,0,0,0
cozy,1,0,0,0,0,0
headin,1,0,0,0,0,0
spitting,1,0,0,0,0,0
wiping,1,0,0,0,0,0
hilfigers,1,0,0,0,0,0
accepted,1,0,0,0,0,0
reciprocate,1,0,0,0,0,0
bully,1,0,0,0,0,0
spread,1,0,0,0,0,0
shell,1,0,0,0,0,0
division,1,0,0,0,0,0
spazz,1,0,0,0,0,0
hid,1,0,0,0,0,0
swiping,1,0,0,0,0,0
lavish,1,0,0,0,0,0
odds,1,0,0,0,0,0
tragic,1,0,0,0,0,0
acrobatic,1,0,0,0,0,0
mathematics,1,0,0,0,0,0
krabbin,1,0,0,0,0,0
backstabbin,1,0,0,0,0,0
patrollin,1,0,0,0,0,0
chef,1,0,0,0,0,0
rhymes,1,0,0,0,0,0
gate,1,0,0,0,0,0
afterthought,1,0,0,0,0,0
bronx,1,0,0,0,0,0
writin,1,0,0,0,0,0
boulevard,1,0,0,0,0,0
thang,1,0,0,0,0,0
grindin,1,0,0,0,0,0
smooth,1,0,0,0,0,0
kobe,1,0,0,0,0,0
benihanas,1,0,0,0,0,0
oscar,1,0,0,0,0,0
bombaclot,1,0,0,0,0,0
pound,1,0,0,0,0,0
remy,1,0,0,0,0,0
hemi,1,0,0,0,0,0
dentist,1,0,0,0,0,0
sinning,1,0,0,0,0,0
extendos,1,0,0,0,0,0
chopping,1,0,0,0,0,0
bishop,1,0,0,0,0,0
dew,1,0,0,0,0,0
mountain,1,0,0,0,0,0
shoutout,1,0,0,0,0,0
committin,1,0,0,0,0,0
journey,1,0,0,0,0,0
penny,1,0,0,0,0,0
hardaway,1,0,0,0,0,0
cmg,1,0,0,0,0,0
valet,1,0,0,0,0,0
models,1,0,0,0,0,0
popping,1,0,0,0,0,0
smooshed,1,0,0,0,0,0
fiend,1,0,0,0,0,0
showing,1,0,0,0,0,0
crop,1,0,0,0,0,0
nipples,1,0,0,0,0,0
wop,1,0,0,0,0,0
rarri,1,0,0,0,0,0
slut,1,0,1,0,0,0
jew,1,0,0,0,0,0
teriyaki,1,0,0,0,0,0
mushed,1,0,0,0,0,0
search,1,0,0,0,0,0
tracker,1,0,0,0,0,0
christmas,1,0,0,0,0,0
crunk,1,0,0,0,0,0
crossing,1,0,0,0,0,0
posting,1,0,0,0,0,0
zip,1,0,0,0,0,0
athlete,1,0,0,0,0,0
source,1,0,0,0,0,0
ceo,1,0,0,0,0,0
grace,1,0,0,0,0,0
brakes,1,0,0,0,0,0
bread,1,1,0,0,0,0
dreezy,1,0,0,0,0,0
whistle,1,0,0,0,0,0
tick,1,0,0,0,0,0
cloudy,1,0,0,0,0,0
vette,1,0,0,0,0,0
hitting,1,0,0,0,0,0
vicks,1,0,0,0,0,0
vick,1,0,0,0,0,0
payne,1,0,0,0,0,0
slaughtered,1,0,0,0,0,0
skrr,1,0,0,0,0,0
wing,1,0,0,0,0,0
lanes,1,0,0,0,0,0
switching,1,0,0,0,0,0
lotto,1,0,0,0,0,0
kane,1,0,0,0,0,0
caine,1,0,0,0,0,0
vanish,1,0,0,0,0,0
biggest,1,0,0,0,0,0
thicker,1,0,0,0,0,0
busted,1,0,0,0,0,0
gripping,1,0,0,0,0,0
order,1,0,0,0,0,0
purpose,1,0,0,0,0,0
z,1,0,0,0,0,0
topless,1,0,0,0,0,0
paranoid,1,0,0,0,0,0
danny,1,0,0,0,0,0
weapon,1,0,0,0,1,0
lethal,1,0,0,0,0,0
hanging,1,0,0,0,0,0
pond,1,0,0,0,0,0
clones,1,0,0,0,0,0
kissin,1,0,0,0,0,0
clickin,1,0,0,0,0,0
,1,0,0,0,0,0
sock,1,0,0,0,0,0
boof,1,0,0,0,0,0
com,1,0,0,0,0,0
laces,1,0,0,0,0,0
channel,1,0,0,0,0,0
robbing,1,0,0,0,0,0
starving,1,0,0,0,0,0
tan,1,0,0,0,0,0
san,1,0,0,0,0,0
clan,1,0,0,0,0,0
xans,1,0,0,0,0,0
applause,1,0,0,0,0,0
throwing,1,0,0,0,0,0
glover,1,0,0,0,0,0
fulfilling,1,0,0,0,0,0
ima,1,0,0,0,0,0
busta,1,0,0,0,0,0
musixmatch,1,0,0,0,0,0
www,1,0,0,0,0,0
powered,1,0,0,0,0,0
corrections,1,0,0,0,0,0
submit,1,0,0,0,0,0
skripping,1,0,0,0,0,0
levels,1,0,0,0,0,0
dada,1,0,0,0,0,0
elevate,1,0,0,0,0,1
nerves,1,0,0,0,0,0
backing,1,0,0,0,0,0
screet,1,0,0,0,0,0
cola,1,0,0,1,0,0
cooking,1,0,0,0,0,0
motha,1,0,0,0,0,0
scrap,1,0,0,0,0,0
experiences,1,0,0,0,0,0
yahhhhhh,1,0,0,0,0,0
mclovin,1,0,0,0,0,0
ladies,1,0,0,0,0,0
buuh,1,0,0,0,0,0
pretending,1,0,0,0,0,0
intimate,1,0,0,0,0,0
baccarat,1,0,0,0,0,0
mango,1,0,0,0,0,0
mittens,1,0,0,0,0,0
kittens,1,0,0,0,0,0
dances,1,0,0,0,0,0
saks,1,0,0,0,0,0
cockin,1,0,0,0,0,0
wiggin,1,0,0,0,0,0
hunnit,1,0,0,0,0,0
veins,1,0,0,0,0,0
kansas,1,0,0,0,0,0
coolie,1,0,0,0,0,0
sweeter,1,0,0,0,0,0
zayn,1,0,0,0,0,0
crackin,1,0,0,0,0,0
wrestle,1,0,0,0,0,0
trish,1,0,0,0,0,0
cheaper,1,0,0,0,0,0
everythin,1,0,0,0,0,0
harry,1,0,0,0,0,0
moving,1,0,0,0,0,0
confronting,1,0,0,0,0,0
styles,1,0,0,0,0,0
ap,1,0,0,0,0,0
stitches,1,0,0,0,0,0
blender,1,0,0,0,0,0
francis,1,0,0,0,0,0
madder,1,0,0,0,0,0
skipped,1,0,0,0,0,0
smashin,1,0,0,0,0,0
blasting,1,0,0,0,0,0
fistfight,1,0,0,0,0,0
fishtail,1,0,0,0,0,0
maskin,1,0,0,0,0,0
fingerprint,1,0,0,0,0,0
lewinsky,1,0,0,0,0,0
nowitzki,1,0,0,0,0,0
lawnmower,1,0,0,0,0,0
duffle,1,0,0,0,0,0
soups,1,0,0,0,0,0
wright,1,0,0,0,0,0
shiverin,1,0,0,0,0,0
instagrams,1,0,0,0,0,0
freedom,1,0,0,0,0,0
goons,1,0,0,0,0,0
errands,1,0,0,0,0,0
missions,1,0,0,0,0,0
mint,1,0,0,0,0,0
denim,1,0,0,0,0,0
kicking,1,0,0,0,0,0
transitions,1,0,0,0,0,0
country,1,0,0,0,0,0
pinto,1,0,0,0,0,0
ditch,1,0,0,0,0,0
nudy,1,0,0,0,0,0
curtains,1,0,0,0,0,0
dovey,1,0,0,0,0,0
lovey,1,0,0,0,0,0
levis,1,0,0,0,0,0
peon,1,0,0,0,0,0
folk,1,0,0,0,0,0
texas,1,0,0,0,0,0
winslows,1,0,0,0,0,0
pringle,1,0,0,0,0,0
teenagers,1,0,0,0,0,0
sessions,1,0,0,0,0,0
ignoring,1,0,0,0,0,0
sprinkles,1,0,0,0,0,0
courtrooms,1,0,0,0,0,0
objection,1,0,0,0,0,0
comfortable,1,0,0,0,0,0
spanish,1,0,0,0,0,0
nasty,1,0,0,0,0,0
project,1,0,0,0,0,0
attract,1,0,0,0,0,0
board,1,0,0,0,0,0
position,1,0,0,0,0,0
exposed,1,0,0,0,0,0
hooks,1,0,0,0,0,0
fruits,1,0,0,0,0,0
reap,1,0,0,0,0,0
compartment,1,0,0,0,0,0
emerge,1,0,0,0,0,0
burken,1,0,0,0,0,0
choo,1,0,0,0,0,0
understood,1,0,0,0,0,0
appreciate,1,0,0,0,0,0
calm,1,0,0,0,0,1
emojis,1,0,0,0,0,0
needed,1,0,0,0,0,0
scratching,1,0,0,0,0,0
raindrop,1,0,0,0,0,0
prayed,1,0,0,0,0,0
slippin,1,0,0,0,0,0
faggot,1,0,0,0,0,0
asshole,1,0,0,0,0,0
peter,1,0,0,0,0,0
aerosol,1,0,0,0,0,0
yappa,1,0,0,0,0,0
smarts,1,0,0,0,0,0
ig,1,0,0,0,0,0
toppy,1,0,0,0,0,0
sloppy,1,0,0,0,0,0
football,1,0,0,0,0,0
culkin,1,0,0,0,0,0
mekhi,1,0,0,0,0,0
phifer,1,0,0,0,0,0
tastes,1,0,0,0,0,0
haitians,1,0,0,0,0,0
hating,1,0,0,0,0,0
dill,1,0,0,0,0,0
holyfield,1,0,0,0,0,0
knocking,1,0,0,0,0,0
ninth,1,0,0,0,0,0
eighth,1,0,0,0,0,0
snitching,1,0,0,0,0,0
pantherville,1,0,0,0,0,0
benzes,1,0,0,0,0,0
seventh,1,0,0,0,0,0
nintendo,1,0,0,0,0,0
calendar,1,0,0,0,0,0
looked,1,0,0,0,0,0
spite,1,0,0,0,0,0
wax,1,0,0,1,0,0
stuart,1,0,0,0,0,0
boyz,1,0,0,0,0,0
blangin,1,0,0,0,0,0
tour,1,0,0,0,0,0
macaulay,1,0,0,0,0,0
spell,1,0,0,0,0,0
condoms,1,0,0,0,0,0
jimi,1,0,0,0,0,0
hendrix,1,0,0,0,0,0
confidential,1,0,0,0,0,0
section,1,0,0,0,0,0
impress,1,0,0,0,0,0
lockin,1,0,0,0,0,0
underestimate,1,0,0,0,0,0
translations,1,0,0,0,0,0
immigration,1,0,0,0,0,0
mistake,1,0,0,0,0,0
location,1,0,0,0,0,0
bald,1,0,0,0,0,0
iain,1,0,0,0,0,0
feelins,1,0,0,0,0,0
fruit,1,0,0,0,0,0
crossed,1,0,0,0,0,0
hadn,1,0,0,0,0,0
providing,1,0,0,0,0,0
crushin,1,0,0,0,0,0
persuasive,1,0,0,0,0,0
simple,1,0,0,0,0,0
booby,1,0,0,0,0,0
dallas,1,0,0,0,0,0
aubrey,1,0,0,0,0,0
gauge,1,0,0,0,0,0
seatbelt,1,0,0,0,0,0
reincarnate,1,0,0,0,0,0
hottest,1,0,0,0,0,0
umm,1,0,0,0,0,0
boosie,1,0,0,0,0,0
oochie,1,0,0,0,0,0
karruche,1,0,0,0,0,0
hana,1,0,0,0,0,0
slumber,1,0,0,0,0,0
cornrows,1,0,0,0,0,0
topic,1,0,0,0,0,0
singin,1,0,0,0,0,0
nudes,1,0,0,0,0,0
steph,1,0,0,0,0,0
wimp,1,0,0,0,0,0
limp,1,0,0,0,0,0
preparin,1,0,0,0,0,0
hypnotized,1,0,0,0,0,0
mclaren,1,0,0,0,0,0
acting,1,0,0,0,0,0
heron,1,0,0,0,0,0
candlelight,1,0,0,0,0,0
