word,frequency,money,women,drugs,crime,positive
someway,1,0,0,0,0,0
brung,1,0,0,0,0,0
intact,1,0,0,0,0,0
warmin,1,0,0,0,0,0
flops,1,0,0,0,0,0
scratches,1,0,0,0,0,0
prom,1,0,0,0,0,0
buttons,1,0,0,0,0,0
plunger,1,0,0,0,0,0
suspense,1,0,0,0,0,0
gasoline,1,0,0,0,0,0
funk,1,0,0,0,0,0
stacks,1,1,0,0,0,0
cosigned,1,0,0,0,0,0
flashin,1,0,0,0,0,0
applause,1,0,0,0,0,0
vomit,1,0,0,0,0,0
ringing,1,0,0,0,0,0
answering,1,0,0,0,0,0
salle,1,0,0,0,0,0
flirts,1,0,0,0,0,0
kitchen,1,0,0,0,0,0
cookin,1,0,0,0,0,0
century,1,0,0,0,0,0
appreciated,1,0,0,0,0,0
slanging,1,0,0,0,0,0
rehab,1,0,0,0,0,0
benchpressin,1,0,0,0,0,0
cologne,1,0,0,0,0,0
limo,1,0,0,0,0,0
fantasy,1,0,0,0,0,0
reveren,1,0,0,0,0,0
recorded,1,0,0,0,0,0
volcanoes,1,0,0,0,0,0
dealership,1,0,0,0,0,0
squatted,1,0,0,0,0,0
benifitis,1,0,0,0,0,0
dental,1,0,0,0,0,0
ocked,1,0,0,0,0,0
rizz,1,0,0,0,0,0
stizz,1,0,0,0,0,0
ziploc,1,0,0,0,0,0
tempo,1,0,0,0,0,0
timbo,1,0,0,0,0,0
nintendo,1,0,0,0,0,0
cizz,1,0,0,0,0,0
kimbo,1,0,0,0,0,0
flowing,1,0,0,0,0,0
hlaf,1,0,0,0,0,0
lyrically,1,0,0,0,0,0
limbs,1,0,0,0,0,0
bigga,1,0,0,0,0,0
dunk,1,0,0,0,0,0
dressing,1,0,0,0,0,0
lasts,1,0,0,0,0,0
fascinated,1,0,0,0,0,0
sheeitt,1,0,0,0,0,0
stretch,1,0,0,0,0,0
treasurer,1,0,0,0,0,0
quest,1,0,0,0,0,0
curious,1,0,0,0,0,0
nesting,1,0,0,0,0,0
stalking,1,0,0,0,0,0
egg,1,0,0,0,0,0
hatch,1,0,0,0,0,0
procrastinating,1,0,0,0,0,0
absolutely,1,0,0,0,0,0
occassionally,1,0,0,0,0,0
gotham,1,0,0,0,0,0
infatuated,1,0,0,0,0,0
scrub,1,0,0,0,0,0
stockton,1,0,0,0,0,0
retired,1,0,0,0,0,0
alliance,1,0,0,0,0,0
crushes,1,0,0,0,0,0
sheeit,1,0,0,0,0,0
rite,1,0,0,0,0,0
governor,1,0,0,0,0,0
formula,1,0,0,0,0,0
bravery,1,0,0,0,0,0
recession,1,0,0,0,0,0
kidding,1,0,0,0,0,0
happening,1,0,0,0,0,0
cartwright,1,0,0,0,0,0
mails,1,0,0,0,0,0
sifting,1,0,0,0,0,0
hostile,1,0,0,0,0,0
silverware,1,0,0,0,0,0
glare,1,0,0,0,0,0
pit,1,0,0,0,0,0
nastec,1,0,0,0,0,0
stock,1,0,0,0,0,0
tubes,1,0,0,0,0,0
feinna,1,0,0,0,0,0
console,1,0,0,0,0,0
bridge,1,0,0,0,0,0
jetted,1,0,0,0,0,0
chuckle,1,0,0,0,0,0
thru,1,0,0,0,0,0
payne,1,0,0,0,0,0
interrupt,1,0,0,0,0,0
suzan,1,0,0,0,0,0
wangsta,1,0,0,0,0,0
trill,1,0,0,0,0,0
sssssshhhhh,1,0,0,0,0,0
flick,1,0,0,0,0,0
intimate,1,0,0,0,0,0
glances,1,0,0,0,0,0
salam,1,0,0,0,0,0
nig,1,0,0,0,0,0
seize,1,0,0,0,0,0
eligible,1,0,0,0,0,0
scouting,1,0,0,0,0,0
braze,1,0,0,0,0,0
discovery,1,0,0,0,0,0
invited,1,0,0,0,0,0
animal,1,0,0,0,0,0
piano,1,0,0,0,0,0
highschool,1,0,0,0,0,0
untg,1,0,0,0,0,0
basketball,1,0,0,0,0,0
sidekick,1,0,0,0,0,0
typing,1,0,0,0,0,0
badly,1,0,0,0,0,0
jeep,1,0,0,0,0,0
aggy,1,0,0,0,0,0
gladly,1,0,0,0,0,0
jab,1,0,0,0,0,0
facebook,1,0,0,0,0,0
poking,1,0,0,0,0,0
duke,1,0,0,0,0,0
aggies,1,0,0,0,0,0
lol,1,0,0,0,0,0
hacking,1,0,0,0,0,0
blankets,1,0,0,0,0,0
sicker,1,0,0,0,0,0
wilding,1,0,0,0,0,0
freestylin,1,0,0,0,0,0
tagging,1,0,0,0,0,0
blaaat,1,0,0,0,0,0
smacking,1,0,0,0,0,0
flexing,1,0,0,0,0,0
dyslexic,1,0,0,0,0,0
convicted,1,0,0,0,0,0
swag,1,0,0,0,0,0
university,1,0,0,0,0,0
divas,1,0,0,0,0,0
earn,1,0,0,0,0,0
zebras,1,0,0,0,0,0
afaso,1,0,0,0,0,0
apostle,1,0,0,0,0,0
jacking,1,0,0,0,0,0
ooooh,1,0,0,0,0,0
fucker,1,0,0,0,0,0
oohh,1,0,0,0,0,0
tsunami,1,0,0,0,0,0
elle,1,0,0,0,0,0
soprano,1,0,0,0,0,0
bel,1,0,0,0,0,0
charmin,1,0,0,0,0,0
cooking,1,0,0,0,0,0
scrilla,1,1,0,0,0,0
dilla,1,0,0,0,0,0
deliver,1,0,0,0,0,0
filla,1,0,0,0,0,0
guerillas,1,0,0,0,0,0
bombing,1,0,0,0,0,0
flattery,1,0,0,0,0,0
machine,1,0,0,0,0,0
harming,1,0,0,0,0,0
departin,1,0,0,0,0,0
medics,1,0,0,0,0,0
false,1,0,0,0,0,0
alarmin,1,0,0,0,0,0
ramen,1,0,0,0,0,0
noodle,1,0,0,0,0,0
soup,1,0,0,0,0,0
filet,1,0,0,0,0,0
mignon,1,0,0,0,0,0
niggaaaa,1,0,0,0,0,0
gimmie,1,0,0,0,0,0
glowing,1,0,0,0,0,0
pun,1,0,0,0,0,0
summed,1,0,0,0,0,0
chat,1,0,0,0,0,0
massage,1,0,0,0,0,0
strike,1,0,0,0,0,0
homework,1,0,0,0,0,0
tattle,1,0,0,0,0,0
hangovers,1,0,0,0,0,0
internship,1,0,0,0,0,0
midterm,1,0,0,0,0,0
lateral,1,0,0,0,0,0
grad,1,0,0,0,0,0
bladder,1,0,0,0,0,0
tynna,1,0,0,0,0,0
choosed,1,0,0,0,0,0
confront,1,0,0,0,0,0
whine,1,0,0,0,0,0
wheres,1,0,0,0,0,0
platter,1,0,0,0,0,0
caller,1,0,0,0,0,0
babygirl,1,0,1,0,0,0
practiced,1,0,0,0,0,0
chapstick,1,0,0,0,0,0
crumb,1,0,0,0,0,0
remasterd,1,0,0,0,0,0
bachelors,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
soakers,1,0,0,0,0,0
bear,1,0,0,0,0,0
fled,1,0,0,0,0,0
demonstrate,1,0,0,0,0,0
muscle,1,0,0,0,0,0
muzzel,1,0,0,0,0,0
status,1,0,0,0,0,0
tuck,1,0,0,0,0,0
impermanentely,1,0,0,0,0,0
catapult,1,0,0,0,0,0
battle,1,0,0,0,0,0
smack,1,0,0,1,0,0
protested,1,0,0,0,0,0
akim,1,0,0,0,0,0
hyper,1,0,0,0,0,0
viola,1,0,0,0,0,0
povich,1,0,0,0,0,0
monster,1,0,0,0,0,0
psp,1,0,0,0,0,0
cuming,1,0,0,0,0,0
jerking,1,0,0,0,0,0
mid,1,0,0,1,0,0
flamboyant,1,0,0,0,0,0
ensemble,1,0,0,0,0,0
waco,1,0,0,0,0,0
ventilate,1,0,0,0,0,0
gladys,1,0,0,0,0,0
smith,1,0,0,0,0,0
inflatable,1,0,0,0,0,0
intellect,1,0,0,0,0,0
frail,1,0,0,0,0,0
sensai,1,0,0,0,0,0
chillenin,1,0,0,0,0,0
homeis,1,0,0,0,0,0
healthcare,1,0,0,0,0,0
villle,1,0,0,0,0,0
villian,1,0,0,0,0,0
gillin,1,0,0,0,0,0
fien,1,0,0,0,0,0
undebatable,1,0,0,0,0,0
foreman,1,0,0,0,0,0
cater,1,0,0,0,0,0
braggin,1,0,0,0,0,0
lata,1,0,0,0,0,0
ski,1,0,0,0,0,0
stain,1,0,0,0,0,0
weapons,1,0,0,0,0,0
rehash,1,0,0,0,0,0
exhale,1,0,0,0,0,0
copy,1,0,0,0,0,0
massacre,1,0,0,0,0,0
bossin,1,0,0,0,0,0
canseco,1,0,0,0,0,0
cl,1,0,0,0,0,0
matching,1,0,0,0,0,0
clowning,1,0,0,0,0,0
russian,1,0,0,0,0,0
dashes,1,0,0,0,0,0
sneaky,1,0,0,0,0,0
kiki,1,0,0,0,0,0
hooping,1,0,0,0,0,0
vanessa,1,0,0,0,0,0
shorts,1,0,0,0,0,0
counselors,1,0,0,0,0,0
recruiters,1,0,0,0,0,0
forces,1,0,0,0,0,0
costing,1,0,0,0,0,0
football,1,0,0,0,0,0
rim,1,0,0,0,0,0
hallways,1,0,0,0,0,0
hoodlums,1,0,0,0,0,0
kodaks,1,0,0,0,0,0
anymor,1,0,0,0,0,0
jim,1,0,0,0,0,0
smitty,1,0,0,0,0,0
terry,1,0,0,0,0,0
sanford,1,0,0,0,0,0
tho,1,0,0,0,0,0
repping,1,0,0,0,0,0
wimbledon,1,0,0,0,0,0
greensboro,1,0,0,0,0,0
dropping,1,0,0,0,0,0
flossing,1,0,0,0,0,0
horns,1,0,0,0,0,0
suppliers,1,0,0,0,0,0
operate,1,0,0,0,0,0
randy,1,0,0,0,0,0
moss,1,0,0,0,0,0
gotdamn,1,0,0,0,0,0
publishing,1,0,0,0,0,0
sampled,1,0,0,0,0,0
switched,1,0,0,0,0,0
squeal,1,0,0,0,0,0
elevated,1,0,0,0,0,0
shifted,1,0,0,0,0,0
leaning,1,0,0,0,0,0
dna,1,0,0,0,0,0
dripping,1,0,0,0,0,0
traffic,1,0,0,0,0,0
foolless,1,0,0,0,0,0
roulette,1,0,0,0,0,0
salem,1,0,0,0,0,0
politics,1,0,0,0,0,0
sticks,1,0,0,0,0,0
forgave,1,0,0,0,0,0
rackin,1,0,0,0,0,0
utilities,1,0,0,0,0,0
inhaling,1,0,0,0,0,0
lottery,1,0,0,0,0,0
prodigy,1,0,0,0,0,0
dichotomy,1,0,0,0,0,0
aunties,1,0,0,0,0,0
root,1,0,0,0,0,0
condom,1,0,0,0,0,0
sneezing,1,0,0,0,0,0
brings,1,0,0,0,0,0
month,1,0,0,0,0,0
urgency,1,0,0,0,0,0
negative,1,0,0,0,0,0
schedule,1,0,0,0,0,0
slipped,1,0,0,0,0,0
jet,1,0,0,0,0,0
vette,1,0,0,0,0,0
annoying,1,0,0,0,0,0
deals,1,0,0,0,0,0
promethazine,1,0,0,1,0,0
substance,1,0,0,0,0,0
instant,1,0,0,0,0,0
topic,1,0,0,0,0,0
berserk,1,0,0,0,0,0
connect,1,0,0,0,0,0
understandin,1,0,0,0,0,0
branded,1,0,0,0,0,0
que,1,0,0,0,0,0
mute,1,0,0,0,0,0
cracks,1,0,0,0,0,0
contact,1,0,0,0,0,0
triggerin,1,0,0,0,0,0
mindset,1,0,0,0,0,0
teeterin,1,0,0,0,0,0
enlightened,1,0,0,0,0,0
insanity,1,0,0,0,0,0
scare,1,0,0,0,0,0
petrified,1,0,0,0,0,0
candidly,1,0,0,0,0,0
danity,1,0,0,0,0,0
situations,1,0,0,0,0,0
prepare,1,0,0,0,0,0
conditioning,1,0,0,0,0,0
moments,1,0,0,0,0,0
saxophone,1,0,0,0,0,0
tryina,1,0,0,0,0,0
alert,1,0,0,0,0,0
thirties,1,0,0,0,0,0
gratification,1,0,0,0,0,0
truer,1,0,0,0,0,0
sport,1,0,0,0,0,0
cleats,1,0,0,0,0,0
gatts,1,0,0,0,0,0
currency,1,1,0,0,0,0
wrongs,1,0,0,0,0,0
smothering,1,0,0,0,0,0
stubbornly,1,0,0,0,0,0
alignment,1,0,0,0,0,0
spirit,1,0,0,0,0,0
throwin,1,0,0,0,0,0
prepared,1,0,0,0,0,0
undercovers,1,0,0,0,0,0
unbearable,1,0,0,0,0,0
thrill,1,0,0,0,0,0
weep,1,0,0,0,0,0
wan,1,0,0,0,0,0
emts,1,0,0,0,0,0
priest,1,0,0,0,0,0
surrogate,1,0,0,0,0,0
terrorists,1,0,0,0,0,0
hovered,1,0,0,0,0,0
screech,1,0,0,0,0,0
discovered,1,0,0,0,0,0
rebuttals,1,0,0,0,0,0
bliss,1,0,0,0,0,0
seventh,1,0,0,0,0,0
dibble,1,0,0,0,0,0
equipped,1,0,0,0,0,0
annihilate,1,0,0,0,0,0
religions,1,0,0,0,0,0
constantly,1,0,0,0,0,0
quran,1,0,0,0,0,0
pages,1,0,0,0,0,0
wisdom,1,0,0,0,0,1
discipline,1,0,0,0,0,0
digits,1,1,0,0,0,0
critic,1,0,0,0,0,0
awake,1,0,0,0,0,0
toughest,1,0,0,0,0,0
losses,1,0,0,0,0,0
punched,1,0,0,0,0,0
eyein,1,0,0,0,0,0
gunshot,1,0,0,0,0,0
violating,1,0,0,0,0,0
pretendin,1,0,0,0,0,0
luckily,1,0,0,0,0,0
bluff,1,0,0,0,0,0
reputation,1,0,0,0,0,0
scufflin,1,0,0,0,0,0
wins,1,0,0,0,0,0
scar,1,0,0,0,0,0
apprehended,1,0,0,0,0,0
voiceless,1,0,0,0,0,0
participate,1,0,0,0,0,0
imagined,1,0,0,0,0,0
fenty,1,0,0,0,0,0
ceilin,1,0,0,0,0,0
bikini,1,0,0,0,0,0
moppin,1,0,0,0,0,0
wendys,1,0,0,0,0,0
beanie,1,0,0,0,0,0
johnny,1,0,0,0,0,0
swangin,1,0,0,0,0,0
muhfucka,1,0,0,0,0,0
squashin,1,0,0,0,0,0
corners,1,0,0,0,0,0
beamer,1,0,0,0,0,0
bears,1,0,0,0,0,0
mommas,1,0,0,0,0,0
betray,1,0,0,0,0,0
respectfully,1,0,0,0,0,0
wishes,1,0,0,0,0,0
corrected,1,0,0,0,0,0
protected,1,0,0,0,0,0
scramble,1,0,0,0,0,0
answerin,1,0,0,0,0,0
assemblies,1,0,0,0,0,0
instincts,1,0,0,0,0,0
sesame,1,0,0,0,0,0
nathin,1,0,0,0,0,0
spiralin,1,0,0,0,0,0
staircase,1,0,0,0,0,0
spiral,1,0,0,0,0,0
airspace,1,0,0,0,0,0
backs,1,0,0,0,0,0
fork,1,0,0,0,0,0
squarespace,1,0,0,0,0,0
dormant,1,0,0,0,0,0
trains,1,0,0,0,0,0
informant,1,0,0,0,0,0
mindin,1,0,0,0,0,0
hustler,1,0,0,0,0,0
formin,1,0,0,0,0,0
immensely,1,0,0,0,0,0
ja,1,0,0,0,0,0
morant,1,0,0,0,0,0
grizzly,1,0,0,0,0,0
cubs,1,0,0,0,0,0
leagues,1,0,0,0,0,0
wrigley,1,0,0,0,0,0
profit,1,0,0,0,0,0
users,1,0,0,0,0,0
planted,1,0,0,0,0,0
applying,1,0,0,0,0,0
scenes,1,0,0,0,0,0
profound,1,0,0,0,0,0
playback,1,0,0,0,0,0
aren,1,0,0,0,0,0
obscene,1,0,0,0,0,0
capitol,1,0,0,0,0,0
obstacles,1,0,0,0,0,0
punchin,1,0,0,0,0,0
clutchin,1,0,0,0,0,0
sanity,1,0,0,0,0,0
habitat,1,0,0,0,0,0
humanity,1,0,0,0,0,0
propagating,1,0,0,0,0,0
clownin,1,0,0,0,0,0
profanity,1,0,0,0,0,0
recollections,1,0,0,0,0,0
calamity,1,0,0,0,0,0
canopy,1,0,0,0,0,0
murked,1,0,0,0,0,0
christianity,1,0,0,0,0,0
reprimanded,1,0,0,0,0,0
toys,1,0,0,0,0,0
anythings,1,0,0,0,0,0
traveled,1,0,0,0,0,0
headlights,1,0,0,0,0,0
conquered,1,0,0,0,0,0
festers,1,0,0,0,0,0
wavy,1,0,0,0,0,0
trimesters,1,0,0,0,0,0
benign,1,0,0,0,0,0
gestures,1,0,0,0,0,0
mm,1,0,0,0,0,0
released,1,0,0,0,0,0
cappin,1,0,0,0,0,0
dates,1,0,0,0,0,0
celebrated,1,0,0,0,0,0
calculated,1,0,0,0,0,0
ross,1,0,0,0,0,0
hideo,1,0,0,0,0,0
itch,1,0,0,0,0,0
kojima,1,0,0,0,0,0
steamers,1,0,0,0,0,0
tippy,1,0,0,0,0,0
vials,1,0,0,0,0,0
reptiles,1,0,0,0,0,0
projectiles,1,0,0,0,0,0
salty,1,0,0,0,0,0
textiles,1,0,0,0,0,0
pals,1,0,0,0,0,0
scratched,1,0,0,0,0,0
cheek,1,0,0,0,0,0
odor,1,0,0,0,0,0
bones,1,1,0,0,0,0
savings,1,0,0,0,0,0
tyler,1,0,0,0,0,0
berry,1,0,0,0,0,0
halle,1,0,0,0,0,0
feinin,1,0,0,0,0,0
pose,1,0,0,0,0,0
yer,1,0,0,0,0,0
cutie,1,0,1,0,0,0
girrl,1,0,0,0,0,0
amaaazin,1,0,0,0,0,0
slavin,1,0,0,0,0,0
dallas,1,0,0,0,0,0
kale,1,0,0,0,0,0
chillin,1,0,0,0,0,0
willin,1,0,0,0,0,0
fillin,1,0,0,0,0,0
subject,1,0,0,0,0,0
pesos,1,1,0,0,0,0
miracles,1,0,0,0,0,0
mexico,1,0,0,0,0,0
border,1,0,0,0,0,0
vehicle,1,0,0,0,0,0
checking,1,0,0,0,0,0
memphis,1,0,0,0,0,0
espn,1,0,0,0,0,0
overdraft,1,0,0,0,0,0
cho,1,0,0,0,0,0
ultimate,1,0,0,0,0,0
grains,1,0,0,0,0,0
sand,1,0,0,0,0,0
hourglass,1,0,0,0,0,0
mainly,1,0,0,0,0,0
chiropract,1,0,0,0,0,0
hollered,1,0,0,0,0,0
kyla,1,0,0,0,0,0
pratt,1,0,0,0,0,0
weights,1,0,0,0,0,0
boxin,1,0,0,0,0,0
esp,1,0,0,0,0,0
lessons,1,0,0,0,0,0
hologram,1,0,0,0,0,0
coachella,1,0,0,0,0,0
bookin,1,0,0,0,0,0
towerin,1,0,0,0,0,0
tongue,1,0,0,0,0,0
continuin,1,0,0,0,0,0
turnin,1,0,0,0,0,0
genuine,1,0,0,0,0,1
benjamines,1,0,0,0,0,0
debit,1,0,0,0,0,0
lower,1,0,0,0,0,0
showers,1,0,0,0,0,0
russell,1,0,0,0,0,0
lke,1,0,0,0,0,0
strecther,1,0,0,0,0,0
boyfriends,1,0,0,0,0,0
smole,1,0,0,0,0,0
dodgin,1,0,0,0,0,0
kilo,1,0,0,0,0,0
reload,1,0,0,0,0,0
deniro,1,0,0,0,0,0
robert,1,0,0,0,0,0
strictly,1,0,0,0,0,0
glued,1,0,0,0,0,0
feelling,1,0,0,0,0,0
error,1,0,0,0,0,0
tingle,1,0,0,0,0,0
contraire,1,0,0,0,0,0
au,1,0,0,0,0,0
chesse,1,0,0,0,0,0
facin,1,0,0,0,0,0
rnb,1,0,0,0,0,0
broker,1,0,0,0,0,0
flown,1,0,0,0,0,0
bullshitttin,1,0,0,0,0,0
temporary,1,0,0,0,0,0
cemetary,1,0,0,0,0,0
dishes,1,0,0,0,0,0
haa,1,0,0,0,0,0
jehova,1,0,0,0,0,0
collectors,1,0,0,0,0,0
sally,1,0,0,0,0,0
troop,1,0,0,0,0,0
coleman,1,0,0,0,0,0
glittering,1,0,0,0,0,0
secretary,1,0,0,0,0,0
secondary,1,0,0,0,0,0
ressurected,1,0,0,0,0,0
liven,1,0,0,0,0,0
prays,1,0,0,0,0,0
obituaries,1,0,0,0,0,0
refunds,1,0,0,0,0,0
alot,1,0,0,0,0,0
eachother,1,0,0,0,0,0
rains,1,0,0,0,0,0
peculiar,1,0,0,0,0,0
lo,1,0,0,0,0,0
dungeon,1,0,0,0,0,0
neighbourhood,1,0,0,0,0,0
scripts,1,0,0,1,0,0
equiped,1,0,0,0,0,0
sour,1,0,0,0,0,0
gem,1,0,0,0,0,0
parole,1,0,0,0,0,0
thinked,1,0,0,0,0,0
waving,1,0,0,0,0,0
caused,1,0,0,0,0,0
parts,1,0,0,0,0,0
corpses,1,0,0,0,0,0
neva,1,0,0,0,0,0
morgues,1,0,0,0,0,0
images,1,0,0,0,0,0
hauntin,1,0,0,0,0,0
warnin,1,0,0,0,0,0
flauntin,1,0,0,0,0,0
totem,1,0,0,0,0,0
straps,1,0,0,0,0,0
bassmasters,1,0,0,0,0,0
protocol,1,0,0,0,0,0
rhymin,1,0,0,0,0,0
quotin,1,0,0,0,0,0
canceled,1,0,0,0,0,0
homophobe,1,0,0,0,0,0
pc,1,0,0,0,0,0
addictive,1,0,0,0,0,0
chief,1,0,0,0,0,0
keef,1,0,0,1,0,0
hauls,1,0,0,0,0,0
guards,1,0,0,0,0,0
sofa,1,0,0,0,0,0
swaing,1,0,0,0,0,0
coca,1,0,0,0,0,0
cola,1,0,0,1,0,0
coldest,1,0,0,0,0,0
tame,1,0,0,0,0,0
christ,1,0,0,0,0,0
aged,1,0,0,0,0,0
highest,1,0,0,0,0,0
heights,1,0,0,0,0,0
facilitate,1,0,0,0,0,0
ceiling,1,0,0,0,0,0
villians,1,0,0,0,0,0
points,1,0,0,0,0,0
cling,1,0,0,0,0,0
decimal,1,0,0,0,0,0
flags,1,0,0,0,0,0
decibels,1,0,0,0,0,0
decimate,1,0,0,0,0,0
workers,1,0,0,0,0,0
section,1,0,0,0,0,0
appoints,1,0,0,0,0,0
flipped,1,0,0,0,0,0
exclamation,1,0,0,0,0,0
sectional,1,0,0,0,0,0
weighin,1,0,0,0,0,0
tower,1,0,0,0,0,0
coats,1,0,0,0,0,0
former,1,0,0,0,0,0
spokes,1,0,0,0,0,0
boast,1,0,0,0,0,0
cloudin,1,0,0,0,0,0
cigar,1,0,0,0,0,0
toke,1,0,0,0,0,0
fiendin,1,0,0,0,0,0
dose,1,0,0,0,0,0
soaked,1,0,0,0,0,0
awoke,1,0,0,0,0,0
heres,1,0,0,0,0,0
shortcut,1,0,0,0,0,0
jolt,1,0,0,0,0,0
pumpin,1,0,0,0,0,0
usain,1,0,0,0,0,0
bolt,1,0,0,0,0,0
reached,1,0,0,0,0,0
sucked,1,0,0,0,0,0
cast,1,0,0,0,0,0
baguettes,1,0,0,0,0,0
grey,1,0,0,0,0,0
stairs,1,0,0,0,0,0
shell,1,0,0,0,0,0
matic,1,0,0,0,0,0
pros,1,0,0,0,0,0
glistenin,1,0,0,0,0,0
cons,1,0,0,0,0,0
gopher,1,0,0,0,0,0
costs,1,0,0,0,0,0
procession,1,0,0,0,0,0
groceries,1,0,0,0,0,0
repeated,1,0,0,0,0,0
potency,1,0,0,0,0,0
heeded,1,0,0,0,0,0
resultantly,1,0,0,0,0,0
misquotin,1,0,0,0,0,0
dimin,1,0,0,0,0,0
mentions,1,0,0,0,0,0
nickelin,1,0,0,0,0,0
scrapin,1,0,0,0,0,0
pettiest,1,0,0,0,0,0
committin,1,0,0,0,0,0
limited,1,0,0,0,0,0
steepest,1,0,0,0,0,0
mountains,1,0,0,0,0,0
derivative,1,0,0,0,0,0
healin,1,0,0,0,0,0
revealin,1,0,0,0,0,0
punch,1,0,0,0,0,0
poles,1,0,0,0,0,0
southeast,1,0,0,0,0,0
disguised,1,0,0,0,0,0
develop,1,0,0,0,0,0
envelops,1,0,0,0,0,0
leg,1,0,0,0,0,0
gram,1,0,0,0,0,0
hints,1,0,0,0,0,0
trans,1,0,0,0,0,0
fella,1,0,0,0,0,0
vicinity,1,0,0,0,0,0
touchin,1,0,0,0,0,0
identity,1,0,0,0,0,0
weekly,1,0,0,0,0,0
resembling,1,0,0,0,0,0
myriad,1,0,0,0,0,0
karate,1,0,0,0,0,0
maximize,1,0,0,0,0,0
dojo,1,0,0,0,0,0
comprende,1,0,0,0,0,0
pearly,1,0,0,0,0,0
based,1,0,0,0,0,0
lollipop,1,0,0,0,0,0
detect,1,0,0,0,0,0
polygraph,1,0,0,0,0,0
reddish,1,0,0,0,0,0
trembling,1,0,0,0,0,0
shotty,1,0,1,0,0,0
sprayin,1,0,0,0,0,0
nephilim,1,0,0,0,0,0
gilgamesh,1,0,0,0,0,0
dumbo,1,0,0,0,0,0
luck,1,0,0,0,0,0
portobello,1,0,0,0,0,0
crumble,1,0,0,0,0,0
fourteen,1,0,0,0,0,0
carmello,1,0,0,0,0,0
nuggets,1,0,0,0,0,0
othello,1,0,0,0,0,0
pellets,1,0,0,0,0,0
swiss,1,0,0,0,0,0
angelic,1,0,0,0,0,0
freeing,1,0,0,0,0,0
crammed,1,0,0,0,0,0
hellish,1,0,0,0,0,0
fanned,1,0,0,0,0,0
passenger,1,0,0,0,0,0
danced,1,0,0,0,0,0
chris,1,0,0,0,0,0
breezy,1,0,1,0,0,0
strayin,1,0,0,0,0,0
macaulay,1,0,0,0,0,0
becoming,1,0,0,0,0,0
cello,1,0,0,0,0,0
waka,1,0,0,0,0,0
scope,1,0,0,0,0,0
nail,1,0,0,0,0,0
jeweller,1,0,0,0,0,0
jacob,1,0,0,0,0,0
flocka,1,0,0,0,0,0
considerin,1,0,0,0,0,0
extending,1,0,0,0,0,0
olive,1,0,0,0,0,0
branch,1,0,0,0,0,0
los,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
tightropes,1,0,0,0,0,0
poem,1,0,0,0,0,0
carefully,1,0,0,0,0,0
dozens,1,0,0,0,0,0
thots,1,0,0,0,0,0
coveted,1,0,0,0,0,0
bling,1,0,0,0,0,0
hd,1,0,0,0,0,0
peaceful,1,0,0,0,0,0
oughta,1,0,0,0,0,0
gratitude,1,0,0,0,0,1
height,1,0,0,0,0,0
ntsell,1,0,0,0,0,0
godly,1,0,0,0,0,0
wallowed,1,0,0,0,0,0
monstrous,1,0,0,0,0,0
jumanji,1,0,0,0,0,0
willingly,1,0,0,0,0,0
venture,1,0,0,0,0,0
den,1,0,0,0,0,0
lions,1,0,0,0,0,0
larry,1,0,0,0,0,0
thrilling,1,0,0,0,0,0
agenda,1,0,0,0,0,0
tender,1,0,0,0,0,0
dispersed,1,0,0,0,0,0
bifocals,1,0,0,0,0,0
gillie,1,0,0,0,0,0
pencils,1,0,0,0,0,0
cripple,1,0,0,0,0,0
guardin,1,0,0,0,0,0
philly,1,0,0,0,0,0
center,1,0,0,0,0,0
curved,1,0,0,0,0,0
device,1,0,0,0,0,0
quotables,1,0,0,0,0,0
focusin,1,0,0,0,0,0
puzzle,1,0,0,0,0,0
handy,1,0,0,0,0,0
stove,1,0,0,0,0,0
shoutout,1,0,0,0,0,0
reversed,1,0,0,0,0,0
phantom,1,0,0,0,0,0
adolescence,1,0,0,0,0,0
prefer,1,0,0,0,0,0
hustles,1,0,0,0,0,0
loaf,1,0,0,0,0,0
considered,1,0,0,0,0,0
globe,1,0,0,0,0,0
agree,1,0,0,0,0,0
motown,1,0,0,0,0,0
zordon,1,0,0,0,0,0
bleachers,1,0,0,0,0,0
belie,1,0,0,0,0,0
criteria,1,0,0,0,0,0
cries,1,0,0,0,0,0
unprovoken,1,0,0,0,0,0
crimes,1,0,0,0,0,0
disguise,1,0,0,0,0,0
pitch,1,0,0,0,0,0
unties,1,0,0,0,0,0
blouse,1,0,0,0,0,0
pisces,1,0,0,0,0,0
roles,1,0,0,0,0,0
weaklings,1,0,0,0,0,0
fraid,1,0,0,0,0,0
inclement,1,0,0,0,0,0
burgers,1,0,0,0,0,0
puppy,1,0,0,0,0,0
hme,1,0,0,0,0,0
harvey,1,0,0,0,0,0
merc,1,0,0,0,0,0
anda,1,0,0,0,0,0
lac,1,0,0,0,0,0
growner,1,0,0,0,0,0
random,1,0,0,0,0,0
thor,1,0,0,0,0,0
mountain,1,0,0,0,0,0
fandom,1,0,0,0,0,0
frequency,1,0,0,0,0,0
presidential,1,0,0,0,0,0
suites,1,0,0,0,0,0
cabanas,1,0,0,0,0,0
skeetin,1,0,0,0,0,0
tandems,1,0,0,0,0,0
cab,1,0,0,0,0,0
dem,1,0,0,0,0,0
adapt,1,0,0,0,0,0
flyest,1,0,0,0,0,0
