word,frequency,money,women,drugs,crime,positive
kizzy,1,0,0,0,0,0
pencil,1,0,0,0,0,0
connect,1,0,0,0,0,0
wayne,1,0,0,0,0,0
hoping,1,0,0,0,0,0
pint,1,0,0,0,0,0
matrix,1,0,0,0,0,0
sethinthekitchen,1,0,0,0,0,0
corona,1,0,0,0,0,0
sacrificin,1,0,0,0,0,0
dealin,1,0,0,0,0,0
coolest,1,0,0,0,0,0
benefits,1,0,0,0,0,0
reaping,1,0,0,0,0,0
chances,1,0,0,0,0,0
interested,1,0,0,0,0,0
trusting,1,0,0,0,0,0
hotty,1,0,0,0,0,0
scotty,1,0,0,0,0,0
propane,1,0,0,0,0,0
tank,1,0,0,0,0,0
citgo,1,0,0,0,0,0
capping,1,0,0,0,0,0
pins,1,0,0,0,0,0
gretzky,1,0,0,0,0,0
drinks,1,0,0,0,0,0
supposed,1,0,0,0,0,0
hug,1,0,0,0,0,0
celine,1,0,0,0,0,0
spring,1,0,0,0,0,0
forgiato,1,0,0,0,0,0
covered,1,0,0,0,0,0
slipped,1,0,0,0,0,0
grabbed,1,0,0,0,0,0
besides,1,0,0,0,0,0
geek,1,0,0,0,0,0
squeezin,1,0,0,0,0,0
sonic,1,0,0,0,0,0
robotic,1,0,0,0,0,0
clickin,1,0,0,0,0,0
spotted,1,0,0,0,0,0
neither,1,0,0,0,0,0
partner,1,0,0,0,0,0
fiction,1,0,0,0,0,0
backseat,1,0,0,0,0,0
driveway,1,0,0,0,0,0
danileigh,1,0,0,0,0,0
texted,1,0,0,0,0,0
sendin,1,0,0,0,0,0
screenshot,1,0,0,0,0,0
third,1,0,0,0,0,0
furious,1,0,0,0,0,0
curious,1,0,0,0,0,0
foldin,1,0,0,0,0,0
alphabet,1,0,0,0,0,0
uzoma,1,0,0,0,0,0
traumatizin,1,0,0,0,0,0
holler,1,0,0,0,0,0
cuh,1,0,0,0,0,0
deadly,1,0,0,0,0,0
wedding,1,0,0,0,0,0
hint,1,0,0,0,0,0
taxi,1,0,0,0,0,0
acting,1,0,0,0,0,0
background,1,0,0,0,0,0
clapped,1,0,0,0,0,0
friendly,1,0,0,0,0,0
rooms,1,0,0,0,0,0
morning,1,0,0,0,0,0
haired,1,0,0,0,0,0
curly,1,0,0,0,0,0
basketball,1,0,0,0,0,0
nfl,1,0,0,0,0,0
pool,1,0,0,0,0,0
tax,1,0,0,0,0,0
halloween,1,0,0,0,0,0
lunch,1,0,0,0,0,0
staring,1,0,0,0,0,0
blogs,1,0,0,0,0,0
cliquing,1,0,0,0,0,0
mute,1,0,0,0,0,0
gown,1,0,0,0,0,0
glick,1,0,0,0,0,0
,1,0,0,0,0,0
feature,1,0,0,0,0,0
pipe,1,0,0,0,0,0
misery,1,0,0,0,0,0
terrific,1,0,0,0,0,0
chopped,1,0,0,0,0,0
bleachers,1,0,0,0,0,0
papaw,1,0,0,0,0,0
cops,1,0,0,0,0,0
duckin,1,0,0,0,0,0
evil,1,0,0,0,0,0
bone,1,0,0,0,0,0
cannon,1,0,0,0,0,0
burban,1,0,0,0,0,0
symphony,1,0,0,0,0,0
knievel,1,0,0,0,0,0
protect,1,0,0,0,0,0
reefer,1,0,0,1,0,0
teachin,1,0,0,0,0,0
moment,1,0,0,0,0,0
tuck,1,0,0,0,0,0
goyard,1,0,0,0,0,0
invest,1,0,0,0,0,0
landlord,1,0,0,0,0,0
stash,1,1,0,0,0,0
shocks,1,0,0,0,0,0
vacation,1,0,0,0,0,0
leaves,1,0,0,0,0,0
hound,1,0,0,0,0,0
equip,1,0,0,0,0,0
frowned,1,0,0,0,0,0
hog,1,0,0,0,0,0
acknowledge,1,0,0,0,0,0
kamikaze,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
bald,1,0,0,0,0,0
lear,1,0,0,0,0,0
worst,1,0,0,0,0,0
spell,1,0,0,0,0,0
j,1,0,0,0,0,0
steel,1,0,0,0,0,0
fyoom,1,0,0,0,0,0
month,1,0,0,0,0,0
plates,1,0,0,0,0,0
controllin,1,0,0,0,0,0
trinas,1,0,0,0,0,0
chasing,1,0,0,0,0,0
quitted,1,0,0,0,0,0
changed,1,0,0,0,0,0
gelatin,1,0,0,0,0,0
cain,1,0,0,0,0,0
heading,1,0,0,0,0,0
vain,1,0,0,0,0,0
jeweler,1,0,0,0,0,0
filling,1,0,0,0,0,0
bracelet,1,0,0,0,0,0
tones,1,0,0,0,0,0
scent,1,0,0,0,0,0
bake,1,0,0,0,0,0
joc,1,0,0,0,0,0
smokin,1,0,0,0,0,0
seize,1,0,0,0,0,0
stove,1,0,0,0,0,0
microwave,1,0,0,0,0,0
upgraded,1,0,0,0,0,0
trials,1,0,0,0,0,0
press,1,0,0,0,0,0
tribulations,1,0,0,0,0,0
bleedin,1,0,0,0,0,0
squash,1,0,0,0,0,0
youngboy,1,0,0,0,0,0
hunnids,1,1,0,0,0,0
bentayga,1,0,0,0,0,0
region,1,0,0,0,0,0
tall,1,0,0,0,0,0
awesome,1,0,0,0,0,0
bitching,1,0,0,0,0,0
essentials,1,0,0,0,0,0
muscle,1,0,0,0,0,0
sucker,1,0,0,0,0,0
meow,1,0,0,0,0,0
pair,1,0,0,0,0,0
filas,1,0,0,0,0,0
war,1,0,0,0,0,0
hidden,1,0,0,0,0,0
eve,1,0,0,0,0,0
beatbox,1,0,0,0,0,0
decomp,1,0,0,0,0,0
legal,1,0,0,0,0,0
peep,1,0,0,0,0,0
landed,1,0,0,0,0,0
yroom,1,0,0,0,0,0
copped,1,0,0,0,0,0
heal,1,0,0,0,0,0
statements,1,0,0,0,0,0
highest,1,0,0,0,0,0
spendin,1,0,0,0,0,0
lickin,1,0,0,0,0,0
borin,1,0,0,0,0,0
slayed,1,0,0,0,0,0
sense,1,0,0,0,0,0
crowd,1,0,0,0,0,0
listin,1,0,0,0,0,0
rage,1,0,0,0,0,0
estate,1,0,0,0,0,0
massacre,1,0,0,0,0,0
shaq,1,0,0,0,0,0
backpack,1,0,0,0,0,0
spanked,1,0,0,0,0,0
pfft,1,0,0,0,0,0
phil,1,0,0,0,0,0
dr,1,0,0,0,0,0
tnt,1,0,0,0,0,0
kevin,1,0,0,0,0,0
flashy,1,0,0,0,0,0
prepared,1,0,0,0,0,0
scratch,1,1,0,0,0,0
stuff,1,0,0,0,0,0
fits,1,0,0,0,0,0
hilfiger,1,0,0,0,0,0
sneaky,1,0,0,0,0,0
word,1,0,0,0,0,0
claiming,1,0,0,0,0,0
dancy,1,0,0,0,0,0
culture,1,0,0,0,0,0
rid,1,0,0,0,0,0
friendzone,1,0,0,0,0,0
calendar,1,0,0,0,0,0
snatch,1,0,0,0,0,0
pivot,1,0,0,0,0,0
ex,1,0,0,0,0,0
booth,1,0,0,0,0,0
tits,1,0,0,0,0,0
simone,1,0,0,0,0,0
semi,1,0,0,0,0,0
daily,1,0,0,0,0,0
list,1,0,0,0,0,0
homi,1,0,0,0,0,0
stock,1,0,0,0,0,0
blooded,1,0,0,0,0,0
charging,1,0,0,0,0,0
featuring,1,0,0,0,0,0
superstar,1,0,0,0,0,0
neighborhood,1,0,0,0,0,0
paco,1,0,0,0,0,0
adjusting,1,0,0,0,0,0
apple,1,0,0,0,0,0
adam,1,0,0,0,0,0
stutter,1,0,0,0,0,0
group,1,0,0,0,0,0
killers,1,0,0,0,0,0
bottle,1,0,0,0,0,0
bat,1,0,0,0,0,0
masquerade,1,0,0,0,0,0
uber,1,0,0,0,0,0
loft,1,0,0,0,0,0
surf,1,0,0,0,0,0
xannies,1,0,0,0,0,0
tweakin,1,0,0,0,0,0
rave,1,0,0,0,0,0
phew,1,0,0,0,0,0
henny,1,0,0,0,0,0
purple,1,0,0,0,0,0
pour,1,0,0,0,0,0
cup,1,0,0,0,0,0
shoppin,1,0,0,0,0,0
brrr,1,0,0,0,0,0
drums,1,0,0,0,0,0
company,1,0,0,0,0,0
rugs,1,0,0,0,0,0
waved,1,0,0,0,0,0
lanez,1,0,0,0,0,0
tweeting,1,0,0,0,0,0
bear,1,0,0,0,0,0
animal,1,0,0,0,0,0
diana,1,0,0,0,0,0
manners,1,0,0,0,0,0
shitlist,1,0,0,0,0,0
fourty,1,0,0,0,0,0
blown,1,0,0,0,0,0
skates,1,0,0,0,0,0
bracelets,1,0,0,0,0,0
model,1,0,1,0,0,0
rolling,1,0,0,0,0,0
loud,1,0,0,1,0,0
shutting,1,0,0,0,0,0
gays,1,0,0,0,0,0
mixed,1,0,0,0,0,0
words,1,0,0,0,0,0
waited,1,0,0,0,0,0
tory,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
anaconda,1,0,0,0,0,0
spillin,1,0,0,0,0,0
popcorn,1,0,0,0,0,0
photographers,1,0,0,0,0,0
rearview,1,0,0,0,0,0
sicker,1,0,0,0,0,0
flippin,1,0,0,0,0,0
script,1,0,0,0,0,0
hideout,1,0,0,0,0,0
eyebrows,1,0,0,0,0,0
adderall,1,0,0,0,0,0
bombin,1,0,0,0,0,0
tylenol,1,0,0,0,0,0
chuck,1,0,0,0,0,0
e,1,0,0,0,0,0
teen,1,0,0,0,0,0
beamer,1,0,0,0,0,0
extensions,1,0,0,0,0,0
address,1,0,0,0,0,0
guys,1,0,0,0,0,0
phase,1,0,0,0,0,0
yelling,1,0,0,0,0,0
deadass,1,0,0,0,0,0
answerin,1,0,0,0,0,0
xjay,1,0,0,0,0,0
lets,1,0,0,0,0,0
turtle,1,0,0,0,0,0
monday,1,0,0,0,0,0
thursday,1,0,0,0,0,0
burger,1,0,0,0,0,0
virgin,1,0,0,0,0,0
felons,1,0,0,0,0,0
juiced,1,0,0,0,0,0
turkey,1,0,0,0,0,0
laughs,1,0,0,0,0,0
suicide,1,0,0,0,0,0
seatbelt,1,0,0,0,0,0
lazy,1,0,0,0,0,0
wounds,1,0,0,0,0,0
dashmond,1,0,0,0,0,0
cousins,1,0,0,0,0,0
stepping,1,0,0,0,0,0
nephews,1,0,0,0,0,0
bless,1,0,0,0,0,1
heaven,1,0,0,0,0,0
trigger,1,0,0,0,0,0
squirter,1,0,0,0,0,0
kidding,1,0,0,0,0,0
kitty,1,0,0,0,0,0
shitting,1,0,0,0,0,0
remy,1,0,0,0,0,0
silly,1,0,0,0,0,0
earning,1,0,0,0,0,0
nikes,1,0,0,0,0,0
freaking,1,0,0,0,0,0
reef,1,0,0,0,0,0
sooner,1,0,0,0,0,0
chevelle,1,0,0,0,0,0
missing,1,0,0,0,0,0
secret,1,0,0,0,0,0
albums,1,0,0,0,0,0
jacket,1,0,0,0,0,0
gentleman,1,0,0,0,0,0
shoulda,1,0,0,0,0,0
pork,1,0,0,0,0,0
ham,1,0,0,0,0,0
sweatin,1,0,0,0,0,0
flavor,1,0,0,0,0,0
connection,1,0,0,0,0,0
lingo,1,0,0,0,0,0
herself,1,0,0,0,0,0
scorin,1,0,0,0,0,0
punch,1,0,0,0,0,0
pump,1,0,0,0,0,0
fakin,1,0,0,0,0,0
flaugin,1,0,0,0,0,0
punter,1,0,0,0,0,0
plumber,1,0,0,0,0,0
hunter,1,0,0,0,0,0
summer,1,0,0,0,0,0
plays,1,0,0,0,0,0
ion,1,0,0,0,0,0
needa,1,0,0,0,0,0
strawberry,1,0,0,0,0,0
security,1,0,0,0,0,0
adidas,1,0,0,0,0,0
studied,1,0,0,0,0,0
rookie,1,0,0,0,0,0
dobbin,1,0,0,0,0,0
space,1,0,0,0,0,0
shouldn,1,0,0,0,0,0
drove,1,0,0,0,0,0
shame,1,0,0,0,0,0
mits,1,0,0,0,0,0
rear,1,0,0,0,0,0
pape,1,0,0,0,0,0
patrol,1,0,0,0,0,0
simmer,1,0,0,0,0,0
benchwarmers,1,0,0,0,0,0
shelf,1,0,0,0,0,0
trophy,1,0,0,0,0,0
tesla,1,0,0,0,0,0
bimmer,1,0,0,0,0,0
knocked,1,0,0,0,0,0
venice,1,0,0,0,0,0
ford,1,0,0,0,0,0
dishonor,1,0,0,0,0,0
rib,1,0,0,0,0,0
whacked,1,0,0,0,0,0
cameraman,1,0,0,0,0,0
hong,1,0,0,0,0,0
kong,1,0,0,0,0,0
amsterdam,1,0,0,0,0,0
pakistan,1,0,0,0,0,0
globe,1,0,0,0,0,0
customs,1,0,0,0,0,0
abu,1,0,0,0,0,0
dhabi,1,0,0,0,0,0
glory,1,0,0,0,0,0
chick,1,0,1,0,0,0
fil,1,0,0,0,0,0
condoms,1,0,0,0,0,0
grape,1,0,0,0,0,0
plan,1,0,0,0,0,0
advantage,1,0,0,0,0,0
depend,1,0,0,0,0,0
trash,1,0,0,0,0,0
bathroom,1,0,0,0,0,0
swerve,1,0,0,0,0,0
thrivin,1,0,0,0,0,0
insane,1,0,0,0,0,0
warm,1,0,0,0,0,0
hornets,1,0,0,0,0,0
fortified,1,0,0,0,0,0
slides,1,0,0,0,0,0
bump,1,0,0,0,0,0
raisin,1,0,0,0,0,0
rain,1,0,0,0,0,0
sleet,1,0,0,0,0,0
snow,1,0,0,1,0,0
peppered,1,0,0,0,0,0
linin,1,0,0,0,0,0
election,1,0,0,0,0,0
stabbed,1,0,0,0,0,0
tased,1,0,0,0,0,0
mink,1,0,0,0,0,0
flag,1,0,0,0,0,0
mojo,1,0,0,0,0,0
lucky,1,0,0,0,0,0
tad,1,0,0,0,0,0
tas,1,0,0,0,0,0
tear,1,0,0,0,0,0
saks,1,0,0,0,0,0
android,1,0,0,0,0,0
assassins,1,0,0,0,0,0
passion,1,0,0,0,0,0
shootout,1,0,0,0,0,0
draw,1,0,0,0,0,0
charged,1,0,0,0,0,0
sinnin,1,0,0,0,0,0
benji,1,0,0,0,0,0
mufuckin,1,0,0,0,0,0
mixin,1,0,0,0,0,0
dizzy,1,0,0,0,0,0
shorts,1,0,0,0,0,0
shootouts,1,0,0,0,0,0
logo,1,0,0,0,0,0
coppers,1,0,0,0,0,0
psst,1,0,0,0,0,0
cowards,1,0,0,0,0,0
excuse,1,0,0,0,0,0
language,1,0,0,0,0,0
minivan,1,0,0,0,0,0
ja,1,0,0,0,0,0
ceilin,1,0,0,0,0,0
cnn,1,0,0,0,0,0
punk,1,0,0,0,0,0
slumped,1,0,0,0,0,0
india,1,0,0,0,0,0
guarantee,1,0,0,0,0,0
bean,1,1,0,0,0,0
mace,1,0,0,0,0,0
jay,1,0,0,0,0,0
z,1,0,0,0,0,0
trucks,1,0,0,0,0,0
glacier,1,0,0,0,0,0
promo,1,0,0,0,0,0
numbers,1,0,0,0,0,0
killas,1,0,0,0,0,0
distance,1,0,0,0,0,0
blockin,1,0,0,0,0,0
feigning,1,0,0,0,0,0
xan,1,0,0,1,0,0
fraud,1,0,0,0,0,0
japan,1,0,0,0,0,0
video,1,0,0,0,0,0
large,1,0,0,0,0,0
extra,1,0,0,0,0,0
upload,1,0,0,0,0,0
gunna,1,0,0,0,0,0
share,1,0,0,0,0,0
youtube,1,0,0,0,0,0
cornball,1,0,0,0,0,0
ow,1,0,0,0,0,0
shovel,1,0,0,0,0,0
loadin,1,0,0,0,0,0
keyboard,1,0,0,0,0,0
jokin,1,0,0,0,0,0
photo,1,0,0,0,0,0
cal,1,0,0,0,0,0
flashin,1,0,0,0,0,0
bin,1,0,0,0,0,0
ew,1,0,0,0,0,0
joe,1,0,0,0,0,0
choppa,1,0,0,0,1,0
inflict,1,0,0,0,0,0
clear,1,0,0,0,0,0
richest,1,0,0,0,0,0
nun,1,0,0,0,0,0
huntin,1,0,0,0,0,0
budget,1,0,0,0,0,0
dot,1,0,0,0,0,0
interact,1,0,0,0,0,0
pastor,1,0,0,0,0,0
niece,1,0,0,0,0,0
nap,1,0,0,0,0,0
nickel,1,0,0,0,0,0
carry,1,0,0,0,0,0
geeked,1,0,0,0,0,0
excuses,1,0,0,0,0,0
journey,1,0,0,0,0,0
blogsite,1,0,0,0,0,0
remorse,1,0,0,0,0,0
lifelines,1,0,0,0,0,0
comes,1,0,0,0,0,0
shoulders,1,0,0,0,0,0
careful,1,0,0,0,0,0
brown,1,0,0,1,0,0
chilly,1,0,0,0,0,0
penalties,1,0,0,0,0,0
referee,1,0,0,0,0,0
true,1,0,0,0,0,0
convince,1,0,0,0,0,0
jerk,1,0,0,0,0,0
struggles,1,0,0,0,0,0
judge,1,0,0,0,0,0
ill,1,0,0,0,0,0
killin,1,0,0,0,0,0
beautiful,1,0,0,0,0,0
experience,1,0,0,0,0,0
hol,1,0,0,0,0,0
hothead,1,0,0,0,0,0
grammys,1,0,0,0,0,0
blink,1,0,0,0,0,0
wink,1,0,0,0,0,0
eyelashes,1,0,0,0,0,0
pimping,1,0,0,0,0,0
jocking,1,0,0,0,0,0
style,1,0,0,0,0,0
backing,1,0,0,0,0,0
prada,1,0,0,0,0,0
nada,1,0,0,0,0,0
bankroll,1,1,0,0,0,0
gangs,1,0,0,0,0,0
videos,1,0,0,0,0,0
clingin,1,0,0,0,0,0
willin,1,0,0,0,0,0
neeko,1,0,0,0,0,0
blam,1,0,0,0,0,0
covid,1,0,0,0,0,0
cry,1,0,0,0,0,0
focused,1,0,0,0,0,0
liar,1,0,0,0,0,0
sole,1,0,0,0,0,0
church,1,0,0,0,0,0
byin,1,0,0,0,0,0
flowers,1,0,0,0,0,0
earth,1,0,0,0,0,0
burned,1,0,0,0,0,0
drivin,1,0,0,0,0,0
crossin,1,0,0,0,0,0
support,1,0,0,0,0,0
firstborn,1,0,0,0,0,0
lovin,1,0,0,0,0,0
sisters,1,0,0,0,0,0
princess,1,0,1,0,0,0
second,1,0,0,0,0,0
ignore,1,0,0,0,0,0
adore,1,0,0,0,0,0
sport,1,0,0,0,0,0
jacob,1,0,0,0,0,0
atl,1,0,0,0,0,0
continued,1,0,0,0,0,0
pressured,1,0,0,0,0,0
ties,1,0,0,0,0,0
cleaner,1,0,0,0,0,0
ajax,1,0,0,0,0,0
burberry,1,0,0,0,0,0
stepper,1,0,0,0,0,0
wreck,1,0,0,0,0,0
sexy,1,0,0,0,0,0
lectures,1,0,0,0,0,0
embarrassed,1,0,0,0,0,0
honey,1,0,1,0,0,0
far,1,0,0,0,0,0
swung,1,0,0,0,0,0
stressin,1,0,0,0,0,0
spoke,1,0,0,0,0,0
curse,1,0,0,0,0,0
weapon,1,0,0,0,1,0
prettiest,1,0,0,0,0,0
