word,frequency,money,women,drugs,crime,positive
grows,1,0,0,0,0,0
beds,1,0,0,0,0,0
ewwww,1,0,0,0,0,0
bauer,1,0,0,0,0,0
blaka,1,0,0,0,0,0
broadcastin,1,0,0,0,0,0
lowest,1,0,0,0,0,0
llello,1,0,0,0,0,0
staffs,1,0,0,0,0,0
illegal,1,0,0,0,0,0
godammit,1,0,0,0,0,0
nostre,1,0,0,0,0,0
cid,1,0,0,0,0,0
buttonholes,1,0,0,0,0,0
bled,1,0,0,0,0,0
mat,1,0,0,0,0,0
shoeprints,1,0,0,0,0,0
pulpit,1,0,0,0,0,0
awww,1,0,0,0,0,0
inspired,1,0,0,0,0,0
shatter,1,0,0,1,0,0
damaged,1,0,0,0,0,0
sweaters,1,0,0,0,0,0
massacire,1,0,0,0,0,0
berban,1,0,0,0,0,0
deranged,1,0,0,0,0,0
praise,1,0,0,0,0,0
slanted,1,0,0,0,0,0
aiiyo,1,0,0,0,0,0
tangled,1,0,0,0,0,0
oven,1,0,0,0,0,0
jake,1,0,0,0,0,0
saggy,1,0,0,0,0,0
rattin,1,0,0,0,0,0
paddy,1,0,0,0,0,0
tally,1,0,0,0,0,0
sfresh,1,0,0,0,0,0
hummerbought,1,0,0,0,0,0
phonei,1,0,0,0,0,0
leathertv,1,0,0,0,0,0
compressorso,1,0,0,0,0,0
glancehe,1,0,0,0,0,0
tamed,1,0,0,0,0,0
guerillas,1,0,0,0,0,0
camemy,1,0,0,0,0,0
ridei,1,0,0,0,0,0
dogrolex,1,0,0,0,0,0
knocka,1,0,0,0,0,0
krystelle,1,0,0,0,0,0
dogi,1,0,0,0,0,0
intoxicated,1,0,0,0,0,0
blueprint,1,0,0,0,0,0
ewe,1,0,0,0,0,0
jaya,1,0,0,0,0,0
fatigued,1,0,0,0,0,0
eastover,1,0,0,0,0,0
stomping,1,0,0,0,0,0
bachelor,1,0,0,0,0,0
parties,1,0,0,0,0,0
woof,1,0,0,0,0,0
ooohf,1,0,0,0,0,0
cedes,1,0,0,0,0,0
gazer,1,0,0,0,0,0
pollutin,1,0,0,0,0,0
faithfully,1,0,0,0,0,0
shiiiit,1,0,0,0,0,0
cunt,1,0,0,0,0,0
beatris,1,0,0,0,0,0
october,1,0,0,0,0,0
beaky,1,0,0,0,0,0
agent,1,0,0,0,0,0
flinching,1,0,0,0,0,0
permer,1,0,0,0,0,0
feezy,1,0,0,0,0,0
tweezy,1,0,0,0,0,0
velvie,1,0,0,0,0,0
perk,1,0,0,0,0,0
balcony,1,0,0,0,0,0
bourbon,1,0,0,0,0,0
grain,1,0,0,0,0,0
camouflagin,1,0,0,0,0,0
skill,1,0,0,0,0,0
ballers,1,0,0,0,0,0
shooking,1,0,0,0,0,0
striper,1,0,0,0,0,0
dolo,1,0,0,0,0,0
stizzo,1,0,0,0,0,0
scatter,1,0,0,0,0,0
jusssst,1,0,0,0,0,0
ratter,1,0,0,0,0,0
sizzo,1,0,0,0,0,0
potential,1,0,0,0,0,0
professor,1,0,0,0,0,0
swung,1,0,0,0,0,0
storin,1,0,0,0,0,0
chunks,1,0,0,0,0,0
galore,1,0,0,0,0,0
greater,1,0,0,0,0,0
snaps,1,0,0,0,0,0
nate,1,0,0,0,0,0
underestimate,1,0,0,0,0,0
residence,1,0,0,0,0,0
emceeing,1,0,0,0,0,0
jug,1,0,0,0,1,0
hahhhh,1,0,0,0,0,0
starts,1,0,0,0,0,0
nerver,1,0,0,0,0,0
tolas,1,0,0,0,0,0
sleet,1,0,0,0,0,0
sweethearts,1,0,0,0,0,0
cactuses,1,0,0,0,0,0
slips,1,0,0,0,0,0
beotch,1,0,0,0,0,0
lucy,1,0,0,0,0,0
slanderin,1,0,0,0,0,0
combat,1,0,0,0,0,0
televisions,1,0,0,0,0,0
whistling,1,0,0,0,0,0
dressin,1,0,0,0,0,0
guerrillas,1,0,0,0,0,0
preventing,1,0,0,0,0,0
flissin,1,0,0,0,0,0
admitted,1,0,0,0,0,0
iceberged,1,0,0,0,0,0
tidal,1,0,0,0,0,0
whaaaaaa,1,0,0,0,0,0
molded,1,0,0,0,0,0
chaperone,1,0,0,0,0,0
unll,1,0,0,0,0,0
ins,1,0,0,0,0,0
affordable,1,0,0,0,0,0
outs,1,0,0,0,0,0
solo,1,0,0,0,0,0
daybreak,1,0,0,0,0,0
vulcan,1,0,0,0,0,0
glissed,1,0,0,0,0,0
shiggidy,1,0,0,0,0,0
pardony,1,0,0,0,0,0
oughtta,1,0,0,0,0,0
accordingly,1,0,0,0,0,0
droughts,1,0,0,0,0,0
mandarin,1,0,0,0,0,0
unitl,1,0,0,0,0,0
civil,1,0,0,0,0,0
soaker,1,0,0,0,0,0
excessive,1,0,0,0,0,0
bananeeie,1,0,0,0,0,0
painkillers,1,0,0,0,0,0
layed,1,0,0,0,0,0
fled,1,0,0,0,0,0
diein,1,0,0,0,0,0
loosin,1,0,0,0,0,0
stride,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
buddy,1,0,0,0,0,0
competitor,1,0,0,0,0,0
berretta,1,0,0,0,0,0
progressin,1,0,0,0,0,0
nighttime,1,0,0,0,0,0
beretta,1,0,0,0,0,0
passengers,1,0,0,0,0,0
assed,1,0,0,0,0,0
ooooh,1,0,0,0,0,0
grapevine,1,0,0,0,0,0
teenager,1,0,0,0,0,0
aright,1,0,0,0,0,0
frost,1,0,0,0,0,0
heats,1,0,0,0,0,0
fully,1,0,0,0,0,0
seventeenth,1,0,0,0,0,0
frowns,1,0,0,0,0,0
daps,1,0,0,0,0,0
followin,1,0,0,0,0,0
indiana,1,0,0,0,0,0
exhales,1,0,0,0,0,0
pacemaker,1,0,0,0,0,0
wheez,1,0,0,0,0,0
yogurt,1,0,0,0,0,0
battlefield,1,0,0,0,0,0
teens,1,0,0,0,0,0
highland,1,0,0,0,0,0
ecstasy,1,0,0,1,0,0
ferocious,1,0,0,0,0,0
distribute,1,0,0,0,0,0
customers,1,0,0,0,0,0
shiners,1,0,0,0,0,0
shroom,1,0,0,0,0,0
whistlin,1,0,0,0,0,0
bogus,1,0,0,0,0,0
completed,1,0,0,0,0,0
ann,1,0,0,0,0,0
tweeds,1,0,0,0,0,0
stronger,1,0,0,0,0,0
deloris,1,0,0,0,0,0
siege,1,0,0,0,0,0
gangin,1,0,0,0,0,0
toasted,1,0,0,0,0,0
boomin,1,0,0,0,0,0
brollas,1,0,0,0,0,0
distrubutin,1,0,0,0,0,0
realisticso,1,0,0,0,0,0
menthol,1,0,0,0,0,0
disagree,1,0,0,0,0,0
grover,1,0,0,0,0,0
vicadins,1,0,0,0,0,0
trampled,1,0,0,0,0,0
queens,1,0,0,0,0,0
anger,1,0,0,0,0,0
usda,1,0,0,0,0,0
trendy,1,0,0,0,0,0
ruts,1,0,0,0,0,0
tissues,1,0,0,0,0,0
brewin,1,0,0,0,0,0
bucky,1,0,0,0,0,0
pharmaceutics,1,0,0,0,0,0
promethazane,1,0,0,0,0,0
metamucil,1,0,0,0,0,0
crucial,1,0,0,0,0,0
squeezin,1,0,0,0,0,0
soothe,1,0,0,0,0,0
peepsqueal,1,0,0,0,0,0
leer,1,0,0,0,0,0
reakin,1,0,0,0,0,0
finally,1,0,0,0,0,0
nav,1,0,0,0,0,0
chargin,1,0,0,0,0,0
gamblin,1,0,0,0,0,0
slabs,1,0,0,0,0,0
enlighten,1,0,0,0,0,0
dampled,1,0,0,0,0,0
sayers,1,0,0,0,0,0
valiums,1,0,0,0,0,0
raping,1,0,0,0,0,0
thousands,1,0,0,0,0,0
interview,1,0,0,0,0,0
muffuckin,1,0,0,0,0,0
sanders,1,0,0,0,0,0
snacks,1,0,0,0,0,0
clackin,1,0,0,0,0,0
slappin,1,0,0,0,0,0
bymolly,1,0,0,0,0,0
matic,1,0,0,0,0,0
clappin,1,0,0,0,0,0
braggin,1,0,0,0,0,0
legendary,1,0,0,0,0,0
denali,1,0,0,0,0,0
staggerin,1,0,0,0,0,0
rhymecholy,1,0,0,0,0,0
bacardi,1,0,0,0,0,0
saggin,1,0,0,0,0,0
refills,1,0,0,0,0,0
district,1,0,0,0,0,0
dame,1,0,1,0,0,0
roughnecks,1,0,0,0,0,0
egyptians,1,0,0,0,0,0
rammin,1,0,0,0,0,0
dubbs,1,0,0,0,0,0
paparue,1,0,0,0,0,0
squab,1,0,0,0,0,0
completely,1,0,0,0,0,0
tipsy,1,0,0,0,0,0
magnificent,1,0,0,0,0,0
thay,1,0,0,0,0,0
exhale,1,0,0,0,0,0
fars,1,0,0,0,0,0
hoods,1,0,0,0,0,0
finale,1,0,0,0,0,0
fatalities,1,0,0,0,0,0
anythnig,1,0,0,0,0,0
gonn,1,0,0,0,0,0
aight,1,0,0,0,0,0
terror,1,0,0,0,0,0
tai,1,0,0,0,0,0
bentely,1,0,0,0,0,0
ferari,1,0,0,0,0,0
thruogh,1,0,0,0,0,0
husltin,1,0,0,0,0,0
randomly,1,0,0,0,0,0
kennedy,1,0,0,0,0,0
technicality,1,0,0,0,0,0
threats,1,0,0,0,0,0
wards,1,0,0,0,0,0
outshin,1,0,0,0,0,0
uppy,1,0,0,0,0,0
awake,1,0,0,0,0,0
curiousity,1,0,0,0,0,0
beverly,1,0,0,0,0,0
revolvers,1,0,0,0,0,0
umbrellas,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
gunshots,1,0,0,0,0,0
fetticheese,1,0,0,0,0,0
bloodhound,1,0,0,0,0,0
feelins,1,0,0,0,0,0
dwell,1,0,0,0,0,0
succeedin,1,0,0,0,0,0
sweepin,1,0,0,0,0,0
urban,1,0,0,0,0,0
twinkie,1,0,0,0,0,0
continuously,1,0,0,0,0,0
twinklin,1,0,0,0,0,0
ballpark,1,0,0,0,0,0
hachoo,1,0,0,0,0,0
shivers,1,0,0,0,0,0
fever,1,0,0,0,0,0
fema,1,0,0,0,0,0
leukemia,1,0,0,0,0,0
priced,1,0,0,0,0,0
cashmoney,1,0,0,0,0,0
considered,1,0,0,0,0,0
muthafuck,1,0,0,0,0,0
connivin,1,0,0,0,0,0
tethered,1,0,0,0,0,0
willin,1,0,0,0,0,0
andrew,1,0,0,0,0,0
weenie,1,0,0,0,0,0
garages,1,0,0,0,0,0
roggies,1,0,0,0,0,0
colds,1,0,0,0,0,0
relief,1,0,0,0,0,0
cockin,1,0,0,0,0,0
sternum,1,0,0,0,0,0
pope,1,0,0,0,0,0
deion,1,0,0,0,0,0
runaway,1,0,0,0,0,0
strucked,1,0,0,0,0,0
guide,1,0,0,0,0,0
hysterical,1,0,0,0,0,0
gatted,1,0,0,0,0,0
perspective,1,0,0,0,0,0
bm,1,0,0,0,0,0
squash,1,0,0,0,0,0
killaholeezy,1,0,0,0,0,0
wonderful,1,0,0,0,0,0
happier,1,0,0,0,0,0
beanin,1,0,0,0,0,0
situated,1,0,0,0,0,0
expressions,1,0,0,0,0,0
burial,1,0,0,0,0,0
stereo,1,0,0,0,0,0
plottin,1,0,0,0,0,0
cutthroatin,1,0,0,0,0,0
bbbbrrrrrr,1,0,0,0,0,0
miracle,1,0,0,0,0,0
churn,1,0,0,0,0,0
terrible,1,0,0,0,0,0
stalk,1,0,0,0,0,0
dreadlocks,1,0,0,0,0,0
eah,1,0,0,0,0,0
daylight,1,0,0,0,0,0
frie,1,0,0,0,0,0
indeed,1,0,0,0,0,0
sleepy,1,0,0,0,0,0
weedy,1,0,0,0,0,0
controllin,1,0,0,0,0,0
sudam,1,0,0,0,0,0
places,1,0,0,0,0,0
seduce,1,0,0,0,0,0
planes,1,0,0,0,0,0
tempt,1,0,0,0,0,0
beginnin,1,0,0,0,0,0
filthy,1,0,0,0,0,0
sitin,1,0,0,0,0,0
colts,1,0,0,0,0,0
preety,1,0,0,0,0,0
reflection,1,0,0,0,0,0
inject,1,0,0,0,0,0
wode,1,0,0,0,0,0
gagged,1,0,0,0,0,0
pricks,1,0,0,0,0,0
hallway,1,0,0,0,0,0
upper,1,0,0,0,0,0
elderly,1,0,0,0,0,0
tssss,1,0,0,0,0,0
twerkers,1,0,0,0,0,0
treble,1,0,0,0,0,0
makaveli,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
crocker,1,0,0,0,0,0
hennesy,1,0,0,0,0,0
blockas,1,0,0,0,0,0
meatball,1,0,0,0,0,0
stranger,1,0,0,0,0,0
spaghetti,1,0,0,0,0,0
bendin,1,0,0,0,0,0
yella,1,0,0,0,0,0
minuite,1,0,0,0,0,0
theese,1,0,0,0,0,0
holliers,1,0,0,0,0,0
reduce,1,0,0,0,0,0
laser,1,0,0,0,0,0
niggaiyyou,1,0,0,0,0,0
henney,1,0,0,0,0,0
licor,1,0,0,0,0,0
skins,1,0,0,0,0,0
sikit,1,0,0,0,0,0
deli,1,0,0,0,0,0
tighting,1,0,0,0,0,0
spliffs,1,0,0,0,0,0
repersenting,1,0,0,0,0,0
freakin,1,0,0,0,0,0
spose,1,0,0,0,0,0
dimmin,1,0,0,0,0,0
enjoying,1,0,0,0,0,0
ai,1,0,0,0,0,0
warned,1,0,0,0,0,0
flatten,1,0,0,0,0,0
gigglin,1,0,0,0,0,0
grinnin,1,0,0,0,0,0
savages,1,0,0,0,0,0
cavaties,1,0,0,0,0,0
majesty,1,0,0,0,0,0
rolie,1,0,0,0,0,0
downtown,1,0,0,0,0,0
weared,1,0,0,0,0,0
souljah,1,0,0,0,0,0
whoooo,1,0,0,0,0,0
roun,1,0,0,0,0,0
rude,1,0,0,0,0,0
sung,1,0,0,0,0,0
wipes,1,0,0,0,0,0
dentures,1,0,0,0,0,0
created,1,0,0,0,0,0
wankster,1,0,0,0,0,0
didnt,1,0,0,0,0,0
gals,1,0,0,0,0,0
propper,1,0,0,0,0,0
cloth,1,0,0,0,0,0
downy,1,0,0,0,0,0
compound,1,0,0,0,0,0
bounty,1,0,0,0,0,0
awakenin,1,0,0,0,0,0
tomb,1,0,0,0,0,0
maw,1,0,0,0,0,0
sherman,1,0,0,0,0,0
klump,1,0,0,0,0,0
estate,1,0,0,0,0,0
rocklin,1,0,0,0,0,0
cumber,1,0,0,0,0,0
buisness,1,0,0,0,0,0
stoofy,1,0,0,0,0,0
dug,1,0,0,0,0,0
gushy,1,0,0,0,0,0
flesh,1,0,0,0,0,0
sacrifice,1,0,0,0,0,0
mazda,1,0,0,0,0,0
scare,1,0,0,0,0,0
ninny,1,0,0,0,0,0
bicycles,1,0,0,0,0,0
cugghh,1,0,0,0,0,0
coo,1,0,0,0,0,0
barrer,1,0,0,0,0,0
sewerage,1,0,0,0,0,0
tourmis,1,0,0,0,0,0
porshe,1,0,0,0,0,0
tasha,1,0,0,0,0,0
shovin,1,0,0,0,0,0
mcdonalds,1,0,0,0,0,0
jocked,1,0,0,0,0,0
ou,1,0,0,0,0,0
popsicles,1,0,0,0,0,0
pimples,1,0,0,0,0,0
pender,1,0,0,0,0,0
versasce,1,0,0,0,0,0
jot,1,0,0,0,0,0
shirts,1,0,0,0,0,0
dividends,1,0,0,0,0,0
frustrated,1,0,0,0,0,0
capitol,1,0,0,0,0,0
fathers,1,0,0,0,0,0
burna,1,0,0,0,0,0
doom,1,0,0,0,0,0
liquid,1,0,0,0,0,0
caps,1,0,0,1,0,0
blazer,1,0,0,0,0,0
tinny,1,0,0,0,0,0
vl,1,0,0,0,0,0
choices,1,0,0,0,0,0
thaw,1,0,0,0,0,0
pry,1,0,0,0,0,0
hen,1,0,0,0,0,0
beasy,1,0,0,0,0,0
atches,1,0,0,0,0,0
clamp,1,0,0,0,0,0
panty,1,0,0,0,0,0
vanished,1,0,0,0,0,0
bluse,1,0,0,0,0,0
crease,1,0,0,0,0,0
explanation,1,0,0,0,0,0
dranking,1,0,0,0,0,0
dank,1,0,0,0,0,0
backstreet,1,0,0,0,0,0
canyon,1,0,0,0,0,0
shite,1,0,0,0,0,0
hollows,1,0,0,0,1,0
icee,1,0,0,0,0,0
pipey,1,0,0,0,0,0
stuntas,1,0,0,0,0,0
trucks,1,0,0,0,0,0
tangle,1,0,0,0,0,0
heards,1,0,0,0,0,0
hee,1,0,0,0,0,0
unbelievable,1,0,0,0,0,0
milleny,1,0,0,0,0,0
bangladesh,1,0,0,0,0,0
twentys,1,0,0,0,0,0
covoursier,1,0,0,0,0,0
damned,1,0,0,0,0,0
sequel,1,0,0,0,0,0
shizzle,1,0,0,0,0,0
demandin,1,0,0,0,0,0
royces,1,0,0,0,0,0
rides,1,0,0,0,0,0
dubbed,1,0,0,0,0,0
dipped,1,0,0,0,0,0
spinach,1,0,0,0,0,0
lennox,1,0,0,0,0,0
newspaper,1,0,0,0,0,0
slum,1,0,0,0,0,0
looky,1,0,0,0,0,0
unlike,1,0,0,0,0,0
teenage,1,0,0,0,0,0
hospitals,1,0,0,0,0,0
tody,1,0,0,0,0,0
starburst,1,0,0,0,0,0
rav,1,0,0,0,0,0
skittles,1,0,0,0,0,0
posse,1,0,0,0,0,0
bd,1,0,0,0,0,0
coordinator,1,0,0,0,0,0
taz,1,0,0,0,0,0
barbecued,1,0,0,0,0,0
mc,1,0,0,0,0,0
sssssshhhhhhhh,1,0,0,0,0,0
mar,1,0,0,0,0,0
weasel,1,0,0,0,0,0
dissin,1,0,0,0,0,0
phony,1,0,0,0,0,0
giggity,1,0,0,0,0,0
halloween,1,0,0,0,0,0
knuckle,1,0,0,0,0,0
novemeber,1,0,0,0,0,0
spinners,1,0,0,0,0,0
dealy,1,0,0,0,0,0
kidneys,1,0,0,0,0,0
missi,1,0,0,0,0,0
ssippi,1,0,0,0,0,0
cranberry,1,0,0,0,0,0
contravan,1,0,0,0,0,0
laundromat,1,0,0,0,0,0
pricko,1,0,0,0,0,0
shhhhhhhh,1,0,0,0,0,0
pitching,1,0,0,0,0,0
circus,1,0,0,0,0,0
designated,1,0,0,0,0,0
adjust,1,0,0,0,0,0
designing,1,0,0,0,0,0
trumpet,1,0,0,0,0,0
tearing,1,0,0,0,0,0
crowned,1,0,0,0,0,0
included,1,0,0,0,0,0
contagious,1,0,0,0,0,0
provin,1,0,0,0,0,0
blockburner,1,0,0,0,0,0
coolest,1,0,0,0,0,0
oranges,1,0,0,0,0,0
urkle,1,0,0,0,0,0
squirtin,1,0,0,0,0,0
gizzle,1,0,0,0,0,0
whenny,1,0,0,0,0,0
dangled,1,0,0,0,0,0
sss,1,0,0,0,0,0
stuffed,1,0,0,0,0,0
posed,1,0,0,0,0,0
gs,1,0,0,0,0,0
cooker,1,0,0,0,0,0
hehehehehe,1,0,0,0,0,0
windy,1,0,0,0,0,0
skilled,1,0,0,0,0,0
schooled,1,0,0,0,0,0
cindy,1,0,0,0,0,0
nolia,1,0,0,0,0,0
reunite,1,0,0,0,0,0
ruffle,1,0,0,0,0,0
soljas,1,0,0,0,0,0
sub,1,0,0,0,0,0
mage,1,0,0,0,0,0
sqad,1,0,0,0,0,0
itchy,1,0,0,0,0,0
worldwide,1,0,0,0,0,0
belie,1,0,0,0,0,0
indictments,1,0,0,0,0,0
conspiracy,1,0,0,0,0,0
servants,1,0,0,0,0,0
mastermind,1,0,0,0,0,0
madness,1,0,0,0,0,0
satin,1,0,0,0,0,0
krazy,1,0,0,0,0,0
counselor,1,0,0,0,0,0
fok,1,0,0,0,0,0
betsy,1,0,0,0,0,0
wich,1,0,0,0,0,0
noooowwww,1,0,0,0,0,0
noooww,1,0,0,0,0,0
scarred,1,0,0,0,0,0
fash,1,0,0,0,0,0
confederate,1,0,0,0,0,0
flags,1,0,0,0,0,0
cracker,1,0,0,0,0,0
voted,1,0,0,0,0,0
dollas,1,0,0,0,0,0
interstate,1,0,0,0,0,0
toon,1,0,0,0,0,0
sparking,1,0,0,0,0,0
forties,1,0,0,0,0,0
argin,1,0,0,0,0,0
margin,1,0,0,0,0,0
mtv,1,0,0,0,0,0
contact,1,0,0,0,0,0
jeter,1,0,0,0,0,0
evenin,1,0,0,0,0,0
notta,1,0,0,0,0,0
seemer,1,0,0,0,0,0
cleaner,1,0,0,0,0,0
invade,1,0,0,0,0,0
blowed,1,0,0,0,0,0
sizin,1,0,0,0,0,0
lever,1,0,0,0,0,0
leverage,1,0,0,0,0,0
rem,1,0,0,0,0,0
geeoorrrggiiaa,1,0,0,0,0,0
related,1,0,0,0,0,0
bicthes,1,0,0,0,0,0
coofey,1,0,0,0,0,0
pipped,1,0,0,0,0,0
baggy,1,0,0,0,0,0
poo,1,0,0,0,0,0
jalapeno,1,0,0,0,0,0
cayenne,1,0,0,0,0,0
sage,1,0,0,0,0,0
engaged,1,0,0,0,0,0
politely,1,0,0,0,0,0
stabbed,1,0,0,0,0,0
marmalades,1,0,0,0,0,0
earring,1,0,0,0,0,0
jog,1,0,0,0,0,0
aisha,1,0,0,0,0,0
pizza,1,0,0,0,0,0
dominos,1,0,0,0,0,0
dijornos,1,0,0,0,0,0
gong,1,0,0,0,0,0
diches,1,0,0,0,0,0
united,1,0,0,0,0,0
george,1,0,0,0,0,0
noooowww,1,0,0,0,0,0
roofs,1,0,0,0,0,0
schools,1,0,0,0,0,0
trailer,1,0,0,0,0,0
nerve,1,0,0,0,0,0
derk,1,0,0,0,0,0
bracelets,1,0,0,0,0,0
sunblock,1,0,0,0,0,0
treatment,1,0,0,0,0,0
louboutins,1,0,0,0,0,0
frozest,1,0,0,0,0,0
racked,1,0,0,0,0,0
preformance,1,0,0,0,0,0
drizzle,1,0,0,0,0,0
storming,1,0,0,0,0,0
discussed,1,0,0,0,0,0
ton,1,0,0,0,0,0
busted,1,0,0,0,0,0
flooded,1,0,0,0,0,0
cuffing,1,0,0,0,0,0
blushing,1,0,0,0,0,0
russia,1,0,0,0,0,0
digital,1,0,0,0,0,0
prevail,1,0,0,0,0,0
overnight,1,0,0,0,0,0
regular,1,0,0,0,0,0
wire,1,0,0,0,0,0
scraping,1,0,0,0,0,0
tester,1,0,0,0,0,0
claiming,1,0,0,0,0,0
tequila,1,0,0,0,0,0
turkey,1,0,0,0,0,0
aspen,1,0,0,0,0,0
cabo,1,0,0,0,0,0
lotto,1,0,0,0,0,0
mistreated,1,0,0,0,0,0
quieter,1,0,0,0,0,0
dryin,1,0,0,0,0,0
carpets,1,0,0,0,0,0
surfing,1,0,0,0,0,0
wavin,1,0,0,0,0,0
mustafa,1,0,0,0,0,0
wifi,1,0,0,0,0,0
salsa,1,0,0,0,0,0
nipple,1,0,0,0,0,0
superfly,1,0,0,0,0,0
wakanda,1,0,0,0,0,0
grantin,1,0,0,0,0,0
ambitious,1,0,0,0,0,0
foreigns,1,0,0,0,0,0
coats,1,0,0,0,0,0
choo,1,0,0,0,0,0
comparison,1,0,0,0,0,0
valedictorian,1,0,0,0,0,0
wrinkled,1,0,0,0,0,0
ballerific,1,0,0,0,0,0
manolo,1,0,0,0,0,0
packed,1,0,0,0,0,0
blender,1,0,0,0,0,0
guala,1,1,0,0,0,0
christian,1,0,0,0,0,0
loubs,1,0,0,0,0,0
winin,1,0,0,0,0,0
dinin,1,0,0,0,0,0
fabrics,1,0,0,0,0,0
product,1,0,0,0,0,0
soak,1,0,0,0,0,0
tocrra,1,0,0,0,0,0
matadors,1,0,0,0,0,0
grizzlies,1,0,0,0,0,0
micropho,1,0,0,0,0,0
boop,1,0,0,0,0,0
surviving,1,0,0,0,0,0
arriving,1,0,0,0,0,0
crow,1,0,0,0,0,0
dose,1,0,0,0,0,0
prescribing,1,0,0,0,0,0
medication,1,0,0,0,0,0
meditation,1,0,0,0,0,0
tastin,1,0,0,0,0,0
tack,1,0,0,0,0,0
planning,1,0,0,0,0,0
fannypack,1,0,0,0,0,0
whammys,1,0,0,0,0,0
mafi,1,0,0,0,0,0
ramming,1,0,0,0,0,0
laminate,1,0,0,0,0,0
contaminate,1,0,0,0,0,0
examine,1,0,0,0,0,0
philanthropist,1,0,0,0,0,0
evangelists,1,0,0,0,0,0
los,1,0,0,0,0,0
angeles,1,0,0,0,0,0
orl,1,0,0,0,0,0
pistachios,1,0,0,0,0,0
cincinnati,1,0,0,0,0,0
baboons,1,0,0,0,0,0
itunes,1,0,0,0,0,0
breathing,1,0,0,0,0,0
sinning,1,0,0,0,0,0
backboards,1,0,0,0,0,0
calls,1,0,0,0,0,0
rawls,1,0,0,0,0,0
logs,1,0,0,0,0,0
liston,1,0,0,0,0,0
assist,1,0,0,0,0,0
navajo,1,0,0,0,0,0
hahahaha,1,0,0,0,0,0
yawning,1,0,0,0,0,0
porridge,1,0,0,0,0,0
fathom,1,0,0,0,0,0
doers,1,0,0,0,0,0
drumstick,1,0,0,0,0,0
unfit,1,0,0,0,0,0
hors,1,0,0,0,0,0
splurge,1,0,0,0,0,0
dickhead,1,0,0,0,0,0
strike,1,0,0,0,0,0
sillier,1,0,0,0,0,0
wasteland,1,0,0,0,0,0
offended,1,0,0,0,0,0
disney,1,0,0,0,0,0
sheesh,1,0,0,0,0,0
oshkosh,1,0,0,0,0,0
tosh,1,0,0,0,0,0
relay,1,0,0,0,0,0
payday,1,0,0,0,0,0
saints,1,0,0,0,0,0
backs,1,0,0,0,0,0
blanks,1,0,0,0,0,0
pharmaceutical,1,0,0,0,0,0
ariza,1,0,0,0,0,0
instincts,1,0,0,0,0,0
champion,1,0,0,0,0,0
chanting,1,0,0,0,0,0
overwhelming,1,0,0,0,0,0
matt,1,0,0,0,0,0
iakhno,1,0,0,0,0,0
creature,1,0,0,0,0,0
lockness,1,0,0,0,0,0
sec,1,0,0,0,0,0
eric,1,0,0,0,0,0
instruments,1,0,0,0,0,0
beatles,1,0,0,0,0,0
penalty,1,0,0,0,0,0
kinnle,1,0,0,0,0,0
sistas,1,0,0,0,0,0
cuzzins,1,0,0,0,0,0
downnnn,1,0,0,0,0,0
maries,1,0,0,0,0,0
rostas,1,0,0,0,0,0
totals,1,0,0,0,0,0
motives,1,0,0,0,0,0
melted,1,0,0,0,0,0
odor,1,0,0,0,0,0
unoticed,1,0,0,0,0,0
biiitch,1,0,0,0,0,0
deed,1,0,0,0,0,0
gasol,1,0,0,0,0,0
dishing,1,0,0,0,0,0
properly,1,0,0,0,0,0
lakeshow,1,0,0,0,0,0
sue,1,0,0,0,0,0
ntbeat,1,0,0,0,0,0
goood,1,0,0,0,0,0
analyst,1,0,0,0,0,0
perimeter,1,0,0,0,0,0
assassins,1,0,0,0,0,0
separates,1,0,0,0,0,0
goldestein,1,0,0,0,0,0
dunking,1,0,0,0,0,0
conquer,1,0,0,0,0,0
turnaround,1,0,0,0,0,0
dunkers,1,0,0,0,0,0
caution,1,0,0,0,0,0
horry,1,0,0,0,0,0
auction,1,0,0,0,0,0
exhaustion,1,0,0,0,0,0
defenders,1,0,0,0,0,0
envious,1,0,0,0,0,0
recorded,1,0,0,0,0,0
scorer,1,0,0,0,0,0
accomplish,1,0,0,0,0,0
baseline,1,0,0,0,0,0
hospital,1,0,0,0,0,0
teams,1,0,0,0,0,0
pietrus,1,0,0,0,0,0
beijing,1,0,0,0,0,0
pilates,1,0,0,0,0,0
invited,1,0,0,0,0,0
elite,1,0,0,0,0,0
snitched,1,0,0,0,0,0
participation,1,0,0,0,0,0
accounts,1,0,0,0,0,0
overcrowded,1,0,0,0,0,0
stores,1,0,0,0,0,0
ferraris,1,0,0,0,0,0
swayze,1,0,0,0,0,0
liv,1,0,0,0,0,0
toxic,1,0,0,0,0,0
houston,1,0,0,0,0,0
trinidad,1,0,0,0,0,0
drophead,1,0,0,0,0,0
upgrade,1,0,0,0,0,0
commission,1,0,0,0,0,0
rented,1,0,0,0,0,0
documents,1,0,0,0,0,0
reincarnated,1,0,0,0,0,0
popovich,1,0,0,0,0,0
skerrt,1,0,0,0,0,0
hannah,1,0,0,0,0,0
grammar,1,0,0,0,0,0
antidote,1,0,0,0,0,0
cantaloupe,1,0,0,0,0,0
hannibal,1,0,0,0,0,0
retirement,1,0,0,0,0,0
washing,1,0,0,0,0,0
