word,frequency,money,women,drugs,crime,positive
un,3,0,0,0,0,0
volkswagen,3,0,0,0,0,0
wagon,3,0,0,0,0,0
designed,3,0,0,0,0,0
irrelevant,3,0,0,0,0,0
chit,3,1,0,0,0,0
brick,3,0,0,0,0,0
bandanas,3,0,0,0,0,0
invaders,3,0,0,0,0,0
todd,3,0,0,0,0,0
cheating,3,0,0,0,0,0
lift,3,0,0,0,0,0
hungry,3,0,0,0,0,0
jokes,3,0,0,0,0,0
international,3,0,0,0,0,0
multiply,3,0,0,0,0,0
riot,3,0,0,0,0,0
rhymer,3,0,0,0,0,0
whipped,3,0,0,0,0,0
older,3,0,0,0,0,0
chew,3,0,0,0,0,0
filling,3,0,0,0,0,0
china,3,0,0,0,0,0
albuquerque,3,0,0,0,0,0
button,3,0,0,0,0,0
bath,3,0,0,0,0,0
freeway,3,0,0,0,0,0
proud,3,0,0,0,0,0
faggot,3,0,0,0,0,0
venice,3,0,0,0,0,0
ike,3,0,0,0,0,0
wise,3,0,0,0,0,0
aggressive,3,0,0,0,0,0
sentence,3,0,0,0,0,0
apart,3,0,0,0,0,0
osama,3,0,0,0,0,0
dennis,3,0,0,0,0,0
pint,3,0,0,0,0,0
maggot,3,0,0,0,0,0
alpha,3,0,0,0,0,0
fishes,3,0,0,0,0,0
flame,3,0,0,0,0,0
deville,3,0,0,0,0,0
lunatic,3,0,0,0,0,0
henn,3,0,0,0,0,0
scams,3,0,0,0,0,0
lambs,3,0,0,0,0,0
info,3,0,0,0,0,0
od,3,0,0,0,0,0
eiht,3,0,0,0,0,0
tipsy,3,0,0,0,0,0
lennox,3,0,0,0,0,0
rooster,3,0,0,0,0,0
scrap,3,0,0,0,0,0
destruct,3,0,0,0,0,0
clouds,3,0,0,0,0,0
demand,3,0,0,0,0,0
stashin,3,0,0,0,0,0
jacket,3,0,0,0,0,0
grudge,3,0,0,0,0,0
site,3,0,0,0,0,0
curious,3,0,0,0,0,0
regular,3,0,0,0,0,0
delay,3,0,0,0,0,0
justice,3,0,0,0,0,0
admit,3,0,0,0,0,0
katrina,3,0,0,0,0,0
booom,3,0,0,0,0,0
tabasco,3,0,0,0,0,0
crashin,3,0,0,0,0,0
actor,3,0,0,0,0,0
mel,3,0,0,0,0,0
anger,3,0,0,0,0,0
artillery,3,0,0,0,0,0
ago,3,0,0,0,0,0
mashin,3,0,0,0,0,0
buster,3,0,0,0,0,0
chatter,3,0,0,0,0,0
bentleys,3,0,0,0,0,0
umbrella,3,0,0,0,0,0
cal,3,0,0,0,0,0
stress,3,0,0,0,0,0
vogue,3,0,0,0,0,0
deserves,3,0,0,0,0,0
punch,3,0,0,0,0,0
booger,3,0,0,0,0,0
stutter,3,0,0,0,0,0
viacom,3,0,0,0,0,0
tion,3,0,0,0,0,0
strikes,3,0,0,0,0,0
crackhead,3,0,0,0,0,0
switchin,3,0,0,0,0,0
halo,3,0,0,0,0,0
honest,3,0,0,0,0,0
prostitute,3,0,0,0,0,0
breast,3,0,0,0,0,0
verdict,3,0,0,0,0,0
throttle,3,0,0,0,0,0
bellevue,3,0,0,0,0,0
neither,3,0,0,0,0,0
manhood,3,0,0,0,0,0
table,3,0,0,0,0,0
loop,3,0,0,0,0,0
glasses,3,0,0,0,0,0
musta,3,0,0,0,0,0
ate,3,0,0,0,0,0
gimmick,3,0,0,0,0,0
bushes,3,0,0,0,0,0
butch,3,0,0,0,0,0
cassidy,3,0,0,0,0,0
holler,3,0,0,0,0,0
breaker,3,0,0,0,0,0
lifetime,3,0,0,0,0,0
scratched,3,0,0,0,0,0
hyena,3,0,0,0,0,0
banana,3,0,0,0,0,0
waco,3,0,0,0,0,0
soaked,3,0,0,0,0,0
trillion,3,0,0,0,0,0
axe,3,0,0,0,0,0
billion,3,0,0,0,0,0
facial,3,0,0,0,0,0
whitney,3,0,0,0,0,0
swervin,3,0,0,0,0,0
eighteen,3,0,0,0,0,0
awards,3,0,0,0,0,0
highness,3,0,0,0,0,0
accept,3,0,0,0,0,0
packed,3,0,0,0,0,0
whistle,3,0,0,0,0,0
pitchfork,3,0,0,0,0,0
science,3,0,0,0,0,0
homo,3,0,0,0,0,0
scopin,3,0,0,0,0,0
cookie,3,0,0,0,0,0
garnish,3,0,0,0,0,0
genius,3,0,0,0,0,0
cheese,3,1,0,0,0,0
rainin,3,0,0,0,0,0
slapboxin,3,0,0,0,0,0
puts,3,0,0,0,0,0
granted,3,0,0,0,0,0
sixties,3,0,0,0,0,0
turns,3,0,0,0,0,0
joy,3,0,0,0,0,0
rim,3,0,0,0,0,0
add,3,0,0,0,0,0
biggest,3,0,0,0,0,0
nba,3,0,0,0,0,0
sooner,3,0,0,0,0,0
surrounded,3,0,0,0,0,0
louisiana,3,0,0,0,0,0
mafia,3,0,0,0,0,0
able,3,0,0,0,0,0
exit,3,0,0,0,0,0
nother,3,0,0,0,0,0
fits,3,0,0,0,0,0
holes,3,0,0,0,0,0
mighty,3,0,0,0,0,0
slash,3,0,0,0,0,0
yeayayyyy,3,0,0,0,0,0
nap,3,0,0,0,0,0
indicated,3,0,0,0,0,0
mhm,3,0,0,0,0,0
matches,3,0,0,0,0,0
mattress,3,0,0,0,0,0
thoughts,3,0,0,0,0,0
ruckus,3,0,0,0,0,0
tang,3,0,0,0,0,0
itchy,3,0,0,0,0,0
peoples,3,0,0,0,0,0
crossed,3,0,0,0,0,0
criminals,3,0,0,0,0,0
playground,3,0,0,0,0,0
lightning,3,0,0,0,0,0
wc,3,0,0,0,0,0
card,3,0,0,0,0,0
shakedown,3,0,0,0,0,0
sharp,3,0,0,0,0,0
certain,3,0,0,0,0,0
cereal,3,0,0,0,0,0
backyard,3,0,0,0,0,0
squirrel,3,0,0,0,0,0
urbanian,3,0,0,0,0,0
kam,3,0,0,0,0,0
twan,3,0,0,0,0,0
dat,3,0,0,0,0,0
gotcha,3,0,0,0,0,0
juan,3,0,0,0,0,0
hetero,3,0,0,0,0,0
nineteen,3,0,0,0,0,0
highlight,3,0,0,0,0,0
leather,3,0,0,0,0,0
bait,3,0,0,0,0,0
bargain,3,0,0,0,0,0
means,3,0,0,0,0,0
critical,3,0,0,0,0,0
laker,3,0,0,0,0,0
fountain,3,0,0,0,0,0
focus,3,0,0,0,0,1
nifty,3,0,0,0,0,0
soldiers,3,0,0,0,0,0
chemical,3,0,0,0,0,0
foreign,3,0,0,0,0,0
gunnin,3,0,0,0,0,0
happened,3,0,0,0,0,0
aunt,3,0,0,0,0,0
fetti,3,1,0,0,0,0
bat,3,0,0,0,0,0
lewis,3,0,0,0,0,0
putin,3,0,0,0,0,0
such,3,0,0,0,0,0
stood,3,0,0,0,0,0
hoods,3,0,0,0,0,0
famer,3,0,0,0,0,0
schemes,3,0,0,0,0,0
gunpowder,3,0,0,0,0,0
rugged,3,0,0,0,0,0
bahk,3,0,0,0,0,0
bakh,3,0,0,0,0,0
sa,3,0,0,0,0,0
edge,3,0,0,0,0,0
walks,3,0,0,0,0,0
startin,3,0,0,0,0,0
luther,3,0,0,0,0,0
pissy,3,0,0,0,0,0
nights,3,0,0,0,0,0
less,3,0,0,0,0,0
security,3,0,0,0,0,0
alarms,3,0,0,0,0,0
bombs,3,0,0,0,0,0
hearse,3,0,0,0,0,0
dressin,3,0,0,0,0,0
happening,3,0,0,0,0,0
curve,3,0,0,0,0,0
bible,3,0,0,0,0,0
passing,3,0,0,0,0,0
slipping,3,0,0,0,0,0
flashlight,3,0,0,0,0,0
message,3,0,0,0,0,0
chow,3,0,0,0,0,0
athlete,3,0,0,0,0,0
adjust,3,0,0,0,0,0
starin,3,0,0,0,0,0
peeled,3,0,0,0,0,0
jus,3,0,0,0,0,0
butler,3,0,0,0,0,0
headbutt,3,0,0,0,0,0
golden,3,0,0,0,0,0
caise,3,0,0,0,0,0
trifle,3,0,0,0,0,0
bitchmade,3,0,0,0,0,0
wink,3,0,0,0,0,0
moon,3,0,0,0,0,0
sides,3,0,0,0,0,0
hallways,3,0,0,0,0,0
yack,3,0,0,0,0,0
bootleg,3,0,0,0,0,0
bent,3,0,0,0,0,0
cents,3,0,0,0,0,0
separate,3,0,0,0,0,0
cycle,3,0,0,0,0,0
python,3,0,0,0,0,0
slack,3,0,0,0,0,0
relatives,3,0,0,0,0,0
coulda,3,0,0,0,0,0
handcuffs,3,0,0,0,0,0
blues,3,0,0,0,0,0
punanny,3,0,0,0,0,0
moving,3,0,0,0,0,0
direction,3,0,0,0,0,0
yesterday,3,0,0,0,0,0
hater,3,0,0,0,0,0
clay,3,0,0,0,0,0
runs,3,0,0,0,0,0
racial,3,0,0,0,0,0
showers,3,0,0,0,0,0
everyway,3,0,0,0,0,0
potion,3,0,0,0,0,0
hypnotized,3,0,0,0,0,0
amount,3,0,0,0,0,0
chirped,3,0,0,0,0,0
san,3,0,0,0,0,0
grub,3,0,0,0,0,0
dodge,3,0,0,0,0,0
breakfast,3,0,0,0,0,0
hen,3,0,0,0,0,0
jammy,3,0,0,0,0,0
fightin,3,0,0,0,0,0
haps,3,0,0,0,0,0
domino,3,0,0,0,0,0
spark,3,0,0,0,0,1
buggin,3,0,0,0,0,0
ironic,3,0,0,0,0,0
treasure,3,0,0,0,0,0
jackpot,3,0,0,0,0,0
craps,3,0,0,0,0,0
genghis,3,0,0,0,0,0
khan,3,0,0,0,0,0
supersonics,3,0,0,0,0,0
wu,3,0,0,0,0,0
competition,3,0,0,0,0,0
fanny,3,0,0,0,0,0
ambition,3,0,0,0,0,0
vicious,3,0,0,0,0,0
titties,3,0,0,0,0,0
mamma,3,0,0,0,0,0
macaroni,3,0,0,0,0,0
traitor,3,0,0,0,0,0
flashin,3,0,0,0,0,0
beams,3,0,0,0,0,0
protected,3,0,0,0,0,0
neighbourhood,3,0,0,0,0,0
mistake,3,0,0,0,0,0
perspective,3,0,0,0,0,0
rate,3,0,0,0,0,0
swole,3,0,0,0,0,0
oven,3,0,0,0,0,0
stare,3,0,0,0,0,0
strapped,3,0,0,0,0,0
donut,3,0,0,0,0,0
aimin,3,0,0,0,0,0
pooooow,3,0,0,0,0,0
cranium,3,0,0,0,0,0
barney,3,0,0,0,0,0
rubble,3,0,0,0,0,0
tre,3,0,0,0,0,0
gift,3,0,0,0,0,0
eternal,3,0,0,0,0,0
applause,3,0,0,0,0,0
plates,3,0,0,0,0,0
en,3,0,0,0,0,0
helicopter,3,0,0,0,0,0
stackin,3,0,0,0,0,0
fatburger,3,0,0,0,0,0
cooked,3,0,0,0,0,0
spectrum,3,0,0,0,0,0
wakin,3,0,0,0,0,0
goodyear,3,0,0,0,0,0
exhales,3,0,0,0,0,0
shady,3,0,0,0,0,0
inhales,3,0,0,0,0,0
stealin,3,0,0,0,0,0
slammin,3,0,0,0,0,0
blimp,3,0,0,0,0,0
pooh,3,0,0,0,0,0
motel,3,0,0,0,0,0
mommas,3,0,0,0,0,0
bombin,3,0,0,0,0,0
pies,3,0,0,0,0,0
introduce,3,0,0,0,0,0
toxic,3,0,0,0,0,0
beam,3,0,0,0,0,0
grave,3,0,0,0,0,0
rover,3,0,0,0,0,0
fallin,3,0,0,0,0,0
frozen,3,0,0,0,0,0
alleys,3,0,0,0,0,0
poison,3,0,0,0,0,0
bomber,3,0,0,0,0,0
replaced,3,0,0,0,0,0
fuzz,3,0,0,0,0,0
presidential,3,0,0,0,0,0
buss,3,0,0,0,0,0
gear,3,0,0,0,0,0
shoots,3,0,0,0,0,0
clutch,3,0,0,0,0,0
suburb,3,0,0,0,0,0
basically,3,0,0,0,0,0
reminisce,3,0,0,0,0,0
bankin,3,0,0,0,0,0
sheepskins,3,0,0,0,0,0
oj,3,0,0,0,0,0
cow,3,0,0,0,0,0
titans,3,0,0,0,0,0
perhaps,3,0,0,0,0,0
breath,3,0,0,0,0,0
humpty,3,0,0,0,0,0
scare,3,0,0,0,0,0
mutherfuckers,3,0,0,0,0,0
weren,3,0,0,0,0,0
circles,3,0,0,0,0,0
peeler,3,0,0,0,0,0
alert,3,0,0,0,0,0
stronger,3,0,0,0,0,0
scale,3,0,0,0,0,0
fema,3,0,0,0,0,0
volcano,3,0,0,0,0,0
hotel,3,0,0,0,0,0
creature,3,0,0,0,0,0
gash,3,0,0,0,0,0
steeler,3,0,0,0,0,0
fold,3,0,0,0,1,0
themselves,3,0,0,0,0,0
girlfriend,3,0,0,0,0,0
rio,3,0,0,0,0,0
commas,3,0,0,0,0,0
mop,3,0,0,0,0,0
increase,3,0,0,0,0,0
journey,3,0,0,0,0,0
weekend,3,0,0,0,0,0
dreadhead,3,0,0,0,0,0
ill,3,0,0,0,0,0
rooms,3,0,0,0,0,0
watermelon,3,0,0,0,0,0
puppet,3,0,0,0,0,0
mary,3,0,0,0,0,0
constriction,3,0,0,0,0,0
bringing,3,0,0,0,0,0
queen,3,0,1,0,0,0
tone,3,0,0,0,0,0
cannabis,3,0,0,0,0,0
ruthless,3,0,0,0,0,0
flossin,3,0,0,0,0,0
comet,3,0,0,0,0,0
geronimo,3,0,0,0,0,0
aight,3,0,0,0,0,0
summertime,3,0,0,0,0,0
solved,3,0,0,0,0,0
snicker,3,0,0,0,0,0
newborn,3,0,0,0,0,0
states,3,0,0,0,0,0
stones,3,0,0,0,0,0
study,3,0,0,0,0,0
resist,3,0,0,0,0,0
tag,3,0,0,0,0,0
tray,3,0,0,0,0,0
warn,3,0,0,0,0,0
choose,3,0,0,0,0,0
faucet,3,0,0,0,0,0
females,3,0,0,0,0,0
brush,3,0,0,0,0,0
lickin,3,0,0,0,0,0
grits,3,0,0,0,0,0
search,3,0,0,0,0,0
comments,3,0,0,0,0,0
shows,3,0,0,0,0,0
stole,3,0,0,0,0,0
confetti,3,0,0,0,0,0
sewer,3,0,0,0,0,0
counterfeit,3,0,0,0,0,0
drinking,3,0,0,0,0,0
dancin,3,0,0,0,0,0
turnt,3,0,0,0,0,0
whiskey,3,0,0,0,0,0
brougham,3,0,0,0,0,0
corners,3,0,0,0,0,0
stealth,3,0,0,0,0,0
movies,3,0,0,0,0,0
cutting,3,0,0,0,0,0
toc,3,0,0,0,0,0
putting,3,0,0,0,0,0
western,3,0,0,0,0,0
escape,3,0,0,0,0,0
verge,2,0,0,0,0,0
starvin,2,0,0,0,0,0
present,2,0,0,0,0,0
assass,2,0,0,0,0,0
terror,2,0,0,0,0,0
cronies,2,0,0,0,0,0
gogo,2,0,0,0,0,0
cheetah,2,0,0,0,0,0
quite,2,0,0,0,0,0
murderer,2,0,0,0,0,0
honor,2,0,0,0,0,0
villa,2,0,0,0,0,0
draped,2,0,0,0,0,0
relaxed,2,0,0,0,0,0
pittsburgh,2,0,0,0,0,0
orleans,2,0,0,0,0,0
priscilla,2,0,0,0,0,0
guerillas,2,0,0,0,0,0
flava,2,0,0,0,0,0
bitchslapped,2,0,0,0,0,0
asks,2,0,0,0,0,0
guerrilla,2,0,0,0,0,0
steep,2,0,0,0,0,0
doughshe,2,0,0,0,0,0
pleasure,2,0,0,0,0,0
subdue,2,0,0,0,0,0
liitle,2,0,0,0,0,0
madd,2,0,0,0,0,0
miracle,2,0,0,0,0,0
blessing,2,0,0,0,0,0
repitition,2,0,0,0,0,0
cocks,2,0,0,0,0,0
boogeyman,2,0,0,0,0,0
smileno,2,0,0,0,0,0
coward,2,0,0,0,0,0
upset,2,0,0,0,0,0
cruzin,2,0,0,0,0,0
louise,2,0,0,0,0,0
sells,2,0,0,0,0,0
millimeter,2,0,0,0,0,0
johnny,2,0,0,0,0,0
rotate,2,0,0,0,0,0
pko,2,0,0,0,0,0
oozin,2,0,0,0,0,0
choosin,2,0,0,0,0,0
abusin,2,0,0,0,0,0
questions,2,0,0,0,0,0
dropping,2,0,0,0,0,0
cheap,2,0,0,0,0,0
grain,2,0,0,0,0,0
upyou,2,0,0,0,0,0
material,2,0,0,0,0,0
jfk,2,0,0,0,0,0
midnights,2,0,0,0,0,0
peasant,2,0,0,0,0,0
milla,2,0,0,0,0,0
pursue,2,0,0,0,0,0
imperial,2,0,0,0,0,0
stylein,2,0,0,0,0,0
vaness,2,0,0,0,0,0
upbut,2,0,0,0,0,0
laurence,2,0,0,0,0,0
approach,2,0,0,0,0,0
hades,2,0,0,0,0,0
places,2,0,0,0,0,0
murderous,2,0,0,0,0,0
mackscome,2,0,0,0,0,0
yankee,2,0,0,0,0,0
hopper,2,0,0,0,0,0
overrun,2,0,0,0,0,0
ph,2,0,0,0,0,0
cockroaches,2,0,0,0,0,0
rhymesayers,2,0,0,0,0,0
elf,2,0,0,0,0,0
seebut,2,0,0,0,0,0
beback,2,0,0,0,0,0
lately,2,0,0,0,0,0
memorized,2,0,0,0,0,0
prey,2,0,0,0,0,0
kissed,2,0,0,0,0,0
spoiled,2,0,0,0,0,0
sponsored,2,0,0,0,0,0
jill,2,0,0,0,0,0
unocal,2,0,0,0,0,0
needin,2,0,0,0,0,0
yoit,2,0,0,0,0,0
uvn,2,0,0,0,0,0
gail,2,0,0,0,0,0
nat,2,0,0,0,0,0
corona,2,0,0,0,0,0
bucked,2,0,0,0,0,0
murrr,2,0,0,0,0,0
hitbitches,2,0,0,0,0,0
dating,2,0,0,0,0,0
dah,2,0,0,0,0,0
dont,2,0,0,0,0,0
hahahaha,2,0,0,0,0,0
mosque,2,0,0,0,0,0
percenter,2,0,0,0,0,0
dribblin,2,0,0,0,0,0
talker,2,0,0,0,0,0
soulchild,2,0,0,0,0,0
improved,2,0,0,0,0,0
musiq,2,0,0,0,0,0
bloomingdale,2,0,0,0,0,0
wheaties,2,0,0,0,0,0
randomly,2,0,0,0,0,0
apply,2,0,0,0,0,0
rapture,2,0,0,0,0,0
kkk,2,0,0,0,0,0
tina,2,0,0,1,0,0
coppers,2,0,0,0,0,0
samebitches,2,0,0,0,0,0
youtube,2,0,0,0,0,0
berkeley,2,0,0,0,0,0
controversy,2,0,0,0,0,0
person,2,0,0,0,0,0
pita,2,0,0,0,0,0
destruction,2,0,0,0,0,0
allocated,2,0,0,0,0,0
geico,2,0,0,0,0,0
caveman,2,0,0,0,0,0
madden,2,0,0,0,0,0
juggle,2,0,0,0,0,0
craziest,2,0,0,0,0,0
bounty,2,0,0,0,0,0
barcelona,2,0,0,0,0,0
worser,2,0,0,0,0,0
anita,2,0,0,0,0,0
huey,2,0,0,0,0,0
dumpty,2,0,0,0,0,0
sideshow,2,0,0,0,0,0
alcoholic,2,0,0,0,0,0
simpson,2,0,0,0,0,0
trailers,2,0,0,0,0,0
chapter,2,0,0,0,0,0
bonds,2,0,0,0,0,0
shitto,2,0,0,0,0,0
barry,2,0,0,0,0,0
vick,2,0,0,0,0,0
pacman,2,0,0,0,0,0
gunfire,2,0,0,0,0,0
interlock,2,0,0,0,0,0
stalker,2,0,0,0,0,0
nfl,2,0,0,0,0,0
max,2,0,0,0,0,0
basis,2,0,0,0,0,0
noggin,2,0,0,0,0,0
arent,2,0,0,0,0,0
list,2,0,0,0,0,0
statue,2,0,0,0,0,0
clockyou,2,0,0,0,0,0
fiddler,2,0,0,0,0,0
tips,2,0,0,0,0,0
vow,2,0,0,0,0,0
lockswant,2,0,0,0,0,0
authority,2,0,0,0,0,0
fouyanand,2,0,0,0,0,0
mayday,2,0,0,0,0,0
shattered,2,0,0,0,0,0
spots,2,0,0,0,0,0
boring,2,0,0,0,0,0
stranger,2,0,0,0,0,0
banger,2,0,0,0,0,0
scramblin,2,0,0,0,0,0
crumbs,2,0,0,0,0,0
honary,2,0,0,0,0,0
tagging,2,0,0,0,0,0
loves,2,0,0,0,0,0
slimm,2,0,0,0,0,0
iceberg,2,0,0,0,0,0
ended,2,0,0,0,0,0
sherriffs,2,0,0,0,0,0
harmin,2,0,0,0,0,0
armadillosain,2,0,0,0,0,0
croutansi,2,0,0,0,0,0
packer,2,0,0,0,0,0
killasbitch,2,0,0,0,0,0
trucks,2,0,0,0,0,0
cleanin,2,0,0,0,0,0
earlobe,2,0,0,0,0,0
strollin,2,0,0,0,0,0
pinned,2,0,0,0,0,0
lurkin,2,0,0,0,0,0
colorado,2,0,0,0,0,0
jag,2,0,0,0,0,0
device,2,0,0,0,0,0
flagyou,2,0,0,0,0,0
destroyed,2,0,0,0,0,0
tub,2,0,0,0,0,0
helicopters,2,0,0,0,0,0
economy,2,0,0,0,0,0
honery,2,0,0,0,0,0
tempeon,2,0,0,0,0,0
fetus,2,0,0,0,0,0
pledge,2,0,0,0,0,0
tearing,2,0,0,0,0,0
spinning,2,0,0,0,0,0
cheddayou,2,0,0,0,0,0
skipper,2,0,0,0,0,0
mei,2,0,0,0,0,0
unfold,2,0,0,0,0,0
shuts,2,0,0,0,0,0
camp,2,0,0,0,0,0
ohh,2,0,0,0,0,0
schizophrenic,2,0,0,0,0,0
decepticon,2,0,0,0,0,0
haeeee,2,0,0,0,0,0
flu,2,0,0,0,0,0
transform,2,0,0,0,0,0
khopi,2,0,0,0,0,0
liberty,2,0,0,0,0,0
transituncandid,2,0,0,0,0,0
gawd,2,0,0,0,0,0
banditfresh,2,0,0,0,0,0
trenches,2,0,0,0,0,0
workscity,2,0,0,0,0,0
armpits,2,0,0,0,0,0
seeso,2,0,0,0,0,0
entourage,2,0,0,0,0,0
title,2,0,0,0,0,0
intelligent,2,0,0,0,0,0
downwe,2,0,0,0,0,0
handputtin,2,0,0,0,0,0
dasz,2,0,0,0,0,0
gamethan,2,0,0,0,0,0
babyworldwide,2,0,0,0,0,0
meaner,2,0,0,0,0,0
antelope,2,0,0,0,0,0
holocaust,2,0,0,0,0,0
mistaken,2,0,0,0,0,0
meworldwide,2,0,0,0,0,0
diner,2,0,0,0,0,0
shuffle,2,0,0,0,0,0
epps,2,0,0,0,0,0
weightpushin,2,0,0,0,0,0
welfare,2,0,0,0,0,0
saturns,2,0,0,0,0,0
haw,2,0,0,0,0,0
cantaloupe,2,0,0,0,0,0
yeahhh,2,0,0,0,0,0
dominant,2,0,0,0,0,0
haagen,2,0,0,0,0,0
doggin,2,0,0,0,0,0
backbone,2,0,0,0,0,0
humdrum,2,0,0,0,0,0
nameyou,2,0,0,0,0,0
meask,2,0,0,0,0,0
thisask,2,0,0,0,0,0
changin,2,0,0,0,0,0
gameyou,2,0,0,0,0,0
itand,2,0,0,0,0,0
digger,2,0,0,0,0,0
diggity,2,0,0,0,0,0
aching,2,0,0,0,0,0
complaining,2,0,0,0,0,0
hoin,2,0,0,0,0,0
term,2,0,0,0,0,0
ira,2,0,0,0,0,0
tallywacker,2,0,0,0,0,0
fails,2,0,0,0,0,0
buttercupper,2,0,0,0,0,0
fading,2,0,0,0,0,0
provoke,2,0,0,0,0,0
multiplychorus,2,0,0,0,0,0
patterns,2,0,0,0,0,0
hangs,2,0,0,0,0,0
fiending,2,0,0,0,0,0
iced,2,0,0,0,0,0
jenkyi,2,0,0,0,0,0
scheming,2,0,0,0,0,0
barefoot,2,0,0,0,0,0
stringy,2,0,0,0,0,0
wayyy,2,0,0,0,0,0
hankeyafter,2,0,0,0,0,0
reiner,2,0,0,0,0,0
tune,2,0,0,0,0,0
frankeys,2,0,0,0,0,0
jello,2,0,0,0,0,0
conned,2,0,0,0,0,0
dung,2,0,0,0,0,0
downey,2,0,0,0,0,0
skullen,2,0,0,0,0,0
robert,2,0,0,0,0,0
goons,2,0,0,0,0,0
sunny,2,0,0,0,0,0
eyesyou,2,0,0,0,0,0
nullifiedsit,2,0,0,0,0,0
illusion,2,0,0,0,0,0
catchin,2,0,0,0,0,0
sacred,2,0,0,0,0,0
leaning,2,0,0,0,0,0
describe,2,0,0,0,0,0
versaces,2,0,0,0,0,0
derrieres,2,0,0,0,0,0
sinking,2,0,0,0,0,0
steer,2,0,0,0,0,0
denny,2,0,0,0,0,0
catcha,2,0,0,0,0,0
nationbrrrrrbrrrrrbrrrrrverse,2,0,0,0,0,0
gunned,2,0,0,0,0,0
cashmere,2,0,0,0,0,0
wetcha,2,0,0,0,0,0
suckas,2,0,0,0,0,0
burgundy,2,0,0,0,0,0
guaranteed,2,0,0,0,0,0
yeahblaze,2,0,0,0,0,0
blazing,2,0,0,0,0,0
kennedy,2,0,0,0,0,0
spiritsthey,2,0,0,0,0,0
redmy,2,0,0,0,0,0
lob,2,0,0,0,0,0
digitscan,2,0,0,0,0,0
stabbed,2,0,0,0,0,0
dissed,2,0,0,0,0,0
guardian,2,0,0,0,0,0
salava,2,0,0,0,0,0
pheromones,2,0,0,0,0,0
wessyde,2,0,0,0,0,0
pulvarising,2,0,0,0,0,0
muslim,2,0,0,0,0,0
noone,2,0,0,0,0,0
leopard,2,0,0,0,0,0
carrots,2,0,0,0,0,0
taxi,2,0,0,0,0,0
kris,2,0,0,0,0,0
outcome,2,0,0,0,0,0
plant,2,0,0,0,0,0
delivery,2,0,0,0,0,0
phoenix,2,0,0,0,0,0
multiple,2,0,0,0,0,0
lieutenant,2,0,0,0,0,0
mow,2,0,0,0,0,0
stumble,2,0,0,0,0,0
fumble,2,0,0,0,0,0
kross,2,0,0,0,0,0
powell,2,0,0,0,0,0
defeat,2,0,0,0,0,0
saga,2,0,0,0,0,0
saliva,2,0,0,0,0,0
jaybird,2,0,0,0,0,0
fearless,2,0,0,0,0,1
chivalry,2,0,0,0,0,0
alarmed,2,0,0,0,0,0
chord,2,0,0,0,0,0
unfucked,2,0,0,0,0,0
maestro,2,0,0,0,0,0
insert,2,0,0,0,0,0
voted,2,0,0,0,0,0
snake,2,0,0,0,0,0
nit,2,0,0,0,0,0
benching,2,0,0,0,0,0
briseno,2,0,0,0,0,0
fences,2,0,0,0,0,0
expensive,2,0,0,0,0,0
defenses,2,0,0,0,0,0
herb,2,0,0,1,0,0
consequences,2,0,0,0,0,0
urgently,2,0,0,0,0,0
fedlike,2,0,0,0,0,0
weightmy,2,0,0,0,0,0
megawalkin,2,0,0,0,0,0
faggetswe,2,0,0,0,0,0
taxidermistwon,2,0,0,0,0,0
muscleboundsend,2,0,0,0,0,0
downwith,2,0,0,0,0,0
meconstantly,2,0,0,0,0,0
hashyou,2,0,0,0,0,0
maggetsoak,2,0,0,0,0,0
baggettsyou,2,0,0,0,0,0
satisfied,2,0,0,0,0,0
rolleo,2,0,0,0,0,0
onthe,2,0,0,0,0,0
homegrownhit,2,0,0,0,0,0
corleoneno,2,0,0,0,0,0
dud,2,0,0,0,0,0
weighti,2,0,0,0,0,0
hoping,2,0,0,0,0,0
thermosyou,2,0,0,0,0,0
roger,2,0,0,0,0,0
visitwho,2,0,0,0,0,0
loan,2,0,0,0,0,0
forest,2,0,0,0,0,0
daze,2,0,0,0,0,0
clout,2,0,0,0,0,0
finance,2,0,0,0,0,0
exquisite,2,0,0,0,0,0
itcan,2,0,0,0,0,0
insurance,2,0,0,0,0,0
citizen,2,0,0,0,0,0
scoping,2,0,0,0,0,0
revenge,2,0,0,0,0,0
claims,2,0,0,0,0,0
earn,2,0,0,0,0,0
priest,2,0,0,0,0,0
yeahi,2,0,0,0,0,0
cubea,2,0,0,0,0,0
faint,2,0,0,0,0,0
runaway,2,0,0,0,0,0
amazinthe,2,0,0,0,0,0
issuemy,2,0,0,0,0,0
racer,2,0,0,0,0,0
hunk,2,0,0,0,0,0
strangle,2,0,0,0,0,0
youpush,2,0,0,0,0,0
bombwhen,2,0,0,0,0,0
sitchorus,2,0,0,0,0,0
dangle,2,0,0,0,0,0
officiali,2,0,0,0,0,0
robbed,2,0,0,0,0,0
resident,2,0,0,0,0,0
grammy,2,0,0,0,0,0
navigatethru,2,0,0,0,0,0
assed,2,0,0,0,0,0
blazinthat,2,0,0,0,0,0
slumber,2,0,0,0,0,0
undergirl,2,0,0,0,0,0
thunderthe,2,0,0,0,0,0
tundra,2,0,0,0,0,0
nigg,2,0,0,0,0,0
shad,2,0,0,0,0,0
enoughand,2,0,0,0,0,0
enoughfor,2,0,0,0,0,0
upde,2,0,0,0,0,0
sumthin,2,0,0,0,0,0
