word,frequency,money,women,drugs,crime,positive
lied,1,0,0,0,0,0
nuck,1,0,0,0,0,0
sti,1,0,0,0,0,0
posting,1,0,0,0,0,0
kisses,1,0,0,0,0,0
glued,1,0,0,0,0,0
hairdo,1,0,0,0,0,0
rigu,1,0,0,0,0,0
goku,1,0,0,0,0,0
romantic,1,0,0,0,0,0
attractive,1,0,0,0,0,0
thats,1,0,0,0,0,0
pageant,1,0,0,0,0,0
necks,1,0,0,0,0,0
khalifa,1,0,0,0,0,0
mia,1,0,0,0,0,0
moesha,1,0,0,0,0,0
corset,1,0,0,0,0,0
muah,1,0,0,0,0,0
endorsements,1,0,0,0,0,0
choosy,1,0,0,0,0,0
picky,1,0,0,0,0,0
henn,1,0,0,0,0,0
knots,1,0,0,0,0,0
bantu,1,0,0,0,0,0
lagoon,1,0,0,0,0,0
goo,1,0,0,0,0,0
bikini,1,0,0,0,0,0
youngest,1,0,0,0,0,0
slapped,1,0,0,0,0,0
labelle,1,0,0,0,0,0
spangle,1,0,0,0,0,0
tameless,1,0,0,0,0,0
activated,1,0,0,0,0,0
dent,1,0,0,0,0,0
shoe,1,0,0,0,0,0
ion,1,0,0,0,0,0
hectic,1,0,0,0,0,0
mango,1,0,0,0,0,0
tango,1,0,0,0,0,0
tangle,1,0,0,0,0,0
angels,1,0,0,0,0,0
pumping,1,0,0,0,0,0
buffy,1,0,0,0,0,0
dessert,1,0,0,0,0,0
ac,1,0,0,0,0,0
final,1,0,0,0,0,0
freed,1,0,0,0,0,0
rack,1,1,0,0,0,0
script,1,0,0,0,0,0
snapchat,1,0,0,0,0,0
hatchback,1,0,0,0,0,0
shameless,1,0,0,0,0,0
brakes,1,0,0,0,0,0
patti,1,0,0,0,0,0
mariokart,1,0,0,0,0,0
stoppin,1,0,0,0,0,0
darkskin,1,0,0,0,0,0
freddy,1,0,0,0,0,0
su,1,0,0,0,0,0
duh,1,0,0,0,0,0
medic,1,0,0,0,0,0
democratic,1,0,0,0,0,0
lovin,1,0,0,0,0,0
aesthetic,1,0,0,0,0,0
tems,1,0,0,0,0,0
papa,1,0,0,0,0,0
evy,1,0,0,0,0,0
kai,1,0,0,0,0,0
daniel,1,0,0,0,0,0
join,1,0,0,0,0,0
dreads,1,0,0,0,0,0
ting,1,0,0,0,0,0
athlete,1,0,0,0,0,0
digging,1,0,0,0,0,0
munchies,1,0,0,0,0,0
form,1,0,0,0,0,0
mayor,1,0,0,0,0,0
mayos,1,0,0,0,0,0
breathin,1,0,0,0,0,0
biitch,1,0,0,0,0,0
lifestyle,1,0,0,0,0,0
wishing,1,0,0,0,0,0
rihanna,1,0,0,0,0,0
iconic,1,0,0,0,0,0
sweep,1,0,0,0,0,0
slid,1,0,0,0,0,0
crosswords,1,0,0,0,0,0
words,1,0,0,0,0,0
curves,1,0,0,0,0,0
acre,1,0,0,0,0,0
biopic,1,0,0,0,0,0
woodgrain,1,0,0,0,0,0
scammers,1,0,0,0,0,0
comparison,1,0,0,0,0,0
cameras,1,0,0,0,0,0
secretly,1,0,0,0,0,0
finer,1,0,0,0,0,0
messin,1,0,0,0,0,0
seater,1,0,0,0,0,0
happened,1,0,0,0,0,0
snappin,1,0,0,0,0,0
netflix,1,0,0,0,0,0
rumor,1,0,0,0,0,0
layers,1,0,0,0,0,0
added,1,0,0,0,0,0
crane,1,0,0,0,0,0
mommas,1,0,0,0,0,0
pinky,1,0,0,0,0,0
bastard,1,0,0,0,0,0
glasses,1,0,0,0,0,0
casper,1,0,0,0,0,0
baguetti,1,0,0,0,0,0
stank,1,0,0,0,0,0
throwback,1,0,0,0,0,0
spaghetti,1,0,0,0,0,0
outstandin,1,0,0,0,0,0
penis,1,0,0,0,0,0
deli,1,0,0,0,0,0
direction,1,0,0,0,0,0
watches,1,0,0,0,0,0
prom,1,0,0,0,0,0
detective,1,0,0,0,0,0
outdressin,1,0,0,0,0,0
alphabet,1,0,0,0,0,0
sixteenth,1,0,0,0,0,0
scratch,1,1,0,0,0,0
kel,1,0,0,0,0,0
dreams,1,0,0,0,0,0
mil,1,0,0,0,0,0
signing,1,0,0,0,0,0
recipe,1,0,0,0,0,0
enema,1,0,0,0,0,0
praisin,1,0,0,0,0,0
litter,1,0,0,0,0,0
tested,1,0,0,0,0,0
amusement,1,0,0,0,0,0
pace,1,0,0,0,0,0
peeping,1,0,0,0,0,0
tom,1,0,0,0,0,0
arguin,1,0,0,0,0,0
accountant,1,0,0,0,0,0
arenas,1,0,0,0,0,0
cookie,1,0,0,0,0,0
stream,1,0,0,0,0,0
mission,1,0,0,0,0,0
accomplished,1,0,0,0,0,0
perhaps,1,0,0,0,0,0
mwuah,1,0,0,0,0,0
bestie,1,0,0,0,0,0
burbs,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
llelo,1,0,0,0,0,0
queso,1,0,0,0,0,0
kid,1,0,0,0,0,0
instructions,1,0,0,0,0,0
simply,1,0,0,0,0,0
ownin,1,0,0,0,0,0
dancing,1,0,0,0,0,0
masters,1,0,0,0,0,0
medula,1,0,0,0,0,0
medusa,1,0,0,0,0,0
stiff,1,0,0,0,0,0
shooters,1,0,0,0,0,0
moved,1,0,0,0,0,0
wind,1,0,0,0,0,0
feds,1,0,0,0,0,0
questions,1,0,0,0,0,0
wakanda,1,0,0,0,0,0
honda,1,0,0,0,0,0
fixing,1,0,0,0,0,0
productions,1,0,0,0,0,0
sza,1,0,0,0,0,0
interest,1,0,0,0,0,0
forcing,1,0,0,0,0,0
mouthin,1,0,0,0,0,0
compare,1,0,0,0,0,0
synonym,1,0,0,0,0,0
producing,1,0,0,0,0,0
timbaland,1,0,0,0,0,0
selling,1,0,0,0,0,0
lv,1,0,0,0,0,0
rainbow,1,0,0,0,0,0
assistance,1,0,0,0,0,0
hits,1,0,0,0,0,0
vicious,1,0,0,0,0,0
amc,1,0,0,0,0,0
regulate,1,0,0,0,0,0
warren,1,0,0,0,0,0
jordin,1,0,0,0,0,0
sparks,1,0,0,0,0,0
taco,1,0,0,0,0,0
mud,1,0,0,0,0,0
princess,1,0,1,0,0,0
critical,1,0,0,0,0,0
bare,1,0,0,0,0,0
minotaur,1,0,0,0,0,0
pantone,1,0,0,0,0,0
able,1,0,0,0,0,0
clearly,1,0,0,0,0,0
clicks,1,0,0,0,0,0
engagement,1,0,0,0,0,0
arrangements,1,0,0,0,0,0
claiming,1,0,0,0,0,0
labels,1,0,0,0,0,0
jigga,1,0,0,0,0,0
bombshell,1,0,0,0,0,0
villa,1,0,0,0,0,0
smoother,1,0,0,0,0,0
jergens,1,0,0,0,0,0
detergent,1,0,0,0,0,0
urgent,1,0,0,0,0,0
surgeon,1,0,0,0,0,0
kyrie,1,0,0,0,0,0
irving,1,0,0,0,0,0
bourbon,1,0,0,0,0,0
non,1,0,0,0,0,0
jonathan,1,0,0,0,0,0
follow,1,0,0,0,0,0
timothy,1,0,0,0,0,0
tokens,1,0,0,0,0,0
muhfuckin,1,0,0,0,0,0
stompin,1,0,0,0,0,0
osmosis,1,0,0,0,0,0
soaking,1,0,0,0,0,0
explosive,1,0,0,0,0,0
sprung,1,0,0,0,0,0
arena,1,0,0,0,0,0
crowded,1,0,0,0,0,0
lights,1,0,0,0,0,0
spree,1,0,0,0,0,0
prolly,1,0,0,0,0,0
lines,1,0,0,0,0,0
lined,1,0,0,0,0,0
shower,1,0,0,0,0,0
everytime,1,0,0,0,0,0
stringy,1,0,0,0,0,0
sum,1,0,0,0,0,0
whoa,1,0,0,0,0,0
loyalty,1,0,0,0,0,0
mario,1,0,0,0,0,0
regular,1,0,0,0,0,0
washy,1,0,0,0,0,0
careful,1,0,0,0,0,0
independent,1,0,0,0,0,0
faith,1,0,0,0,0,1
likely,1,0,0,0,0,0
dear,1,0,0,0,0,0
coco,1,0,0,0,0,0
veins,1,0,0,0,0,0
mouthing,1,0,0,0,0,0
image,1,0,0,0,0,0
guinness,1,0,0,0,0,0
hinges,1,0,0,0,0,0
pleasure,1,0,0,0,0,0
extra,1,0,0,0,0,0
admire,1,0,0,0,0,0
poison,1,0,0,0,0,0
minutes,1,0,0,0,0,0
sweatin,1,0,0,0,0,0
businessi,1,0,0,0,0,0
booking,1,0,0,0,0,0
tss,1,0,0,0,0,0
styles,1,0,0,0,0,0
wishy,1,0,0,0,0,0
tee,1,0,0,0,0,0
ease,1,0,0,0,0,0
prayers,1,0,0,0,0,0
forgive,1,0,0,0,0,0
sucks,1,0,0,0,0,0
gives,1,0,0,0,0,0
issues,1,0,0,0,0,0
rude,1,0,0,0,0,0
anxiety,1,0,0,0,0,0
grizz,1,0,0,0,0,0
chainsaw,1,0,0,0,0,0
godly,1,0,0,0,0,0
hearse,1,0,0,0,0,0
fresh,1,0,0,0,0,0
wh,1,0,0,0,0,0
stockings,1,0,0,0,0,0
fishnet,1,0,0,0,0,0
haunted,1,0,0,0,0,0
zombie,1,0,0,0,0,0
creepin,1,0,0,0,0,0
lightnin,1,0,0,0,0,0
dialin,1,0,0,0,0,0
marilyn,1,0,0,0,0,0
valentine,1,0,0,0,0,0
monroe,1,0,0,0,0,0
stuffed,1,0,0,0,0,0
thanksgiving,1,0,0,0,0,0
bluff,1,0,0,0,0,0
crackhead,1,0,0,0,0,0
starve,1,0,0,0,0,0
mwhua,1,0,0,0,0,0
chocolate,1,0,0,0,0,0
dickin,1,0,0,0,0,0
bongo,1,0,0,0,0,0
quotes,1,0,0,0,0,0
aesthetics,1,0,0,0,0,0
livin,1,0,0,0,0,0
sucka,1,0,0,0,0,0
wins,1,0,0,0,0,0
fail,1,0,0,0,0,0
judgin,1,0,0,0,0,0
loved,1,0,0,0,0,0
whitney,1,0,0,0,0,0
goat,1,0,0,0,0,0
bra,1,0,0,0,0,0
ponytail,1,0,0,0,0,0
rare,1,0,0,0,0,0
copied,1,0,0,0,0,0
crock,1,0,0,0,0,0
state,1,0,0,0,0,0
hunt,1,0,0,0,0,0
lurkin,1,0,0,0,0,0
trenches,1,0,0,0,0,0
sounding,1,0,0,0,0,0
closed,1,0,0,0,0,0
trunk,1,0,0,0,0,0
forgis,1,0,0,0,0,0
serious,1,0,0,0,0,0
murder,1,0,0,0,0,0
lane,1,0,0,0,0,0
turning,1,0,0,0,0,0
tops,1,0,0,0,0,0
droppin,1,0,0,0,0,0
backwards,1,0,0,0,0,0
wheel,1,0,0,0,0,0
grabbin,1,0,0,0,0,0
blacktop,1,0,0,0,0,0
bull,1,0,0,0,0,0
underappreciated,1,0,0,0,0,0
napkin,1,0,0,0,0,0
female,1,0,0,0,0,0
hansel,1,0,0,0,0,0
slice,1,0,0,0,0,0
leakin,1,0,0,0,0,0
meanest,1,0,0,0,0,0
mano,1,0,0,0,0,0
headed,1,0,0,0,0,0
hearted,1,0,0,0,0,0
asui,1,0,0,0,0,0
tsuyu,1,0,0,0,0,0
academia,1,0,0,0,0,0
hero,1,0,0,0,0,0
polluted,1,0,0,0,0,0
duty,1,0,0,0,0,0
cutie,1,0,1,0,0,0
puffy,1,0,0,0,0,0
dripped,1,0,0,0,0,0
draped,1,0,0,0,0,0
america,1,0,0,0,0,0
walker,1,0,0,0,0,0
patrolling,1,0,0,0,0,0
peeled,1,0,0,0,0,0
makeup,1,0,0,0,0,0
onion,1,0,0,0,0,0
maybachs,1,0,0,0,0,0
mercedes,1,0,0,0,0,0
inventor,1,0,0,0,0,0
creator,1,0,0,0,0,0
gallery,1,0,0,0,0,0
tp,1,0,0,0,0,0
string,1,0,0,0,0,0
grammys,1,0,0,0,0,0
finest,1,0,0,0,0,0
posed,1,0,0,0,0,0
accolade,1,0,0,0,0,0
listened,1,0,0,0,0,0
submerged,1,0,0,0,0,0
places,1,0,0,0,0,0
buildin,1,0,0,0,0,0
meetin,1,0,0,0,0,0
suit,1,0,0,0,0,0
mugler,1,0,0,0,0,0
jail,1,0,0,0,0,0
fifteens,1,0,0,0,0,0
rings,1,0,0,0,0,0
cullen,1,0,0,0,0,0
laced,1,0,0,0,0,0
challenger,1,0,0,0,0,0
cutlass,1,0,0,0,0,0
ambassador,1,0,0,0,0,0
slab,1,0,0,0,0,0
spectacular,1,0,0,0,0,0
cushion,1,0,0,0,0,0
gushin,1,0,0,0,0,0
razorback,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
hog,1,0,0,0,0,0
blunt,1,0,0,0,0,0
gently,1,0,0,0,0,0
joy,1,0,0,0,0,0
quarter,1,0,0,0,0,0
afford,1,0,0,0,0,0
italian,1,0,0,0,0,0
medallions,1,0,0,0,0,0
grills,1,0,0,0,0,0
shoestrings,1,0,0,0,0,0
thunder,1,0,0,0,0,0
pumpkin,1,0,0,0,0,0
tommy,1,0,0,0,0,0
abs,1,0,0,0,0,0
mental,1,0,0,0,0,0
pages,1,0,0,0,0,0
tension,1,0,0,0,0,0
pistol,1,0,0,0,0,0
tier,1,0,0,0,0,0
brassiere,1,0,0,0,0,0
pad,1,0,0,0,0,0
bandplay,1,0,0,0,0,0
buggin,1,0,0,0,0,0
brrra,1,0,0,0,0,0
percussion,1,0,0,0,0,0
whichever,1,0,0,0,0,0
phuket,1,0,0,0,0,0
trips,1,0,0,0,0,0
budden,1,0,0,0,0,0
joe,1,0,0,0,0,0
sub,1,0,0,0,0,0
quite,1,0,0,0,0,0
homegirl,1,0,1,0,0,0
illness,1,0,0,0,0,0
pap,1,0,0,0,0,0
choosie,1,0,0,0,0,0
fee,1,0,0,0,0,0
draw,1,0,0,0,0,0
sickenin,1,0,0,0,0,0
chatter,1,0,0,0,0,0
bella,1,0,0,0,0,0
ciao,1,0,0,0,0,0
marketing,1,0,0,0,0,0
playground,1,0,0,0,0,0
op,1,0,0,0,0,0
megans,1,0,0,0,0,0
sign,1,0,0,0,0,0
jaw,1,0,0,0,0,0
kicked,1,0,0,0,0,0
prissy,1,0,0,0,0,0
factual,1,0,0,0,0,0
actual,1,0,0,0,0,0
natural,1,0,0,0,0,0
studio,1,0,0,0,0,0
throats,1,0,0,0,0,0
pissed,1,0,0,0,0,0
favors,1,0,0,0,0,0
stir,1,0,0,0,0,0
steppin,1,0,0,0,0,0
roaches,1,0,0,0,0,0
smith,1,0,0,0,0,0
brothers,1,0,0,0,0,0
age,1,0,0,0,0,0
heels,1,0,0,0,0,0
taller,1,0,0,0,0,0
code,1,0,0,0,1,0
acrobatic,1,0,0,0,0,0
celebratin,1,0,0,0,0,0
powerpuff,1,0,0,0,0,0
afro,1,0,0,0,0,0
gps,1,0,0,0,0,0
road,1,0,0,0,0,0
button,1,0,0,0,0,0
riches,1,0,0,0,0,0
ferris,1,0,0,0,0,0
surgery,1,0,0,0,0,0
terrace,1,0,0,0,0,0
paris,1,0,0,0,0,0
stats,1,0,0,0,0,0
momma,1,0,0,0,0,0
sharin,1,0,0,0,0,0
expect,1,0,0,0,0,0
delinquent,1,0,0,0,0,0
pot,1,0,0,0,0,0
rider,1,0,0,0,0,0
muse,1,0,0,0,0,0
chauffeur,1,0,0,0,0,0
perkies,1,0,0,0,0,0
airport,1,0,0,0,0,0
potent,1,0,0,0,0,0
tweetin,1,0,0,0,0,0
flexible,1,0,0,0,0,0
betty,1,0,0,0,0,0
rubble,1,0,0,0,0,0
likin,1,0,0,0,0,0
step,1,0,0,0,0,0
hollywood,1,0,0,0,0,0
glizock,1,0,0,0,0,0
switches,1,0,0,0,0,0
congratulations,1,0,0,0,0,0
emmitt,1,0,0,0,0,0
cuddle,1,0,0,0,0,0
centerpiece,1,0,0,0,0,0
market,1,0,0,0,0,0
prenup,1,0,0,0,0,0
trapped,1,0,0,0,0,0
geico,1,0,0,0,0,0
shed,1,0,0,0,0,0
gag,1,0,0,0,0,0
forehead,1,0,0,0,0,0
leg,1,0,0,0,0,0
cupid,1,0,0,0,0,0
dividends,1,0,0,0,0,0
statuses,1,0,0,0,0,0
updatin,1,0,0,0,0,0
happiest,1,0,0,0,0,0
masochist,1,0,0,0,0,0
detectives,1,0,0,0,0,0
officers,1,0,0,0,0,0
limb,1,0,0,0,0,0
backwood,1,0,0,0,0,0
film,1,0,0,0,0,0
seventy,1,0,0,0,0,0
mimic,1,0,0,0,0,0
junior,1,0,0,0,0,0
rear,1,0,0,0,0,0
bath,1,0,0,0,0,0
tennessee,1,0,0,0,0,0
straddlin,1,0,0,0,0,0
robbin,1,0,0,0,0,0
jeeves,1,0,0,0,0,0
gs,1,0,0,0,0,0
kay,1,0,0,0,0,0
keys,1,0,0,0,0,0
pressin,1,0,0,0,0,0
pushed,1,0,0,0,0,0
buttons,1,0,0,0,0,0
candyman,1,0,0,0,0,0
klux,1,0,0,0,0,0
klu,1,0,0,0,0,0
rollin,1,0,0,0,0,0
goosebumps,1,0,0,0,0,0
boogie,1,0,0,0,0,0
nightmare,1,0,0,0,0,0
thighed,1,0,0,0,0,0
fear,1,0,0,0,0,0
mile,1,0,0,0,0,0
javelin,1,0,0,0,0,0
shiesty,1,0,0,0,0,0
georgia,1,0,0,0,0,0
centipede,1,0,0,0,0,0
musical,1,0,0,0,0,0
glocks,1,0,0,0,0,0
warning,1,0,0,0,0,0
sippers,1,0,0,0,0,0
drippers,1,0,0,0,0,0
dippers,1,0,0,0,0,0
busy,1,0,0,0,0,0
rari,1,0,0,0,0,0
bookie,1,0,0,0,0,0
kizzy,1,0,0,0,0,0
ways,1,0,0,0,0,0
compliment,1,0,0,0,0,0
condiment,1,0,0,0,0,0
glizzy,1,0,0,0,1,0
album,1,0,0,0,0,0
diego,1,0,0,0,0,0
jill,1,0,0,0,0,0
jack,1,0,0,0,1,0
campaign,1,0,0,0,0,0
fraudulent,1,0,0,0,0,0
nda,1,0,0,0,0,0
chairs,1,0,0,0,0,0
dump,1,0,0,0,1,0
sue,1,0,0,0,0,0
choppers,1,0,0,0,0,0
soon,1,0,0,0,0,0
wock,1,0,0,0,0,0
poured,1,0,0,0,0,0
polish,1,0,0,0,0,0
tips,1,0,0,0,0,0
vacation,1,0,0,0,0,0
pills,1,0,0,0,0,0
ar,1,0,0,0,0,0
peak,1,0,0,0,0,0
sneak,1,0,0,0,0,0
rollie,1,0,0,0,0,0
deserved,1,0,0,0,0,0
disturb,1,0,0,0,0,0
purpose,1,0,0,0,0,0
ktoe,1,0,0,0,0,0
bold,1,0,0,0,0,0
splat,1,0,0,0,0,0
lies,1,0,0,0,0,0
gretel,1,0,0,0,0,0
altitude,1,0,0,0,0,0
cloud,1,0,0,0,0,0
supportin,1,0,0,0,0,0
faucet,1,0,0,0,0,0
bossed,1,0,0,0,0,0
happily,1,0,0,0,0,0
wraith,1,0,0,0,0,0
psy,1,0,0,0,0,0
percent,1,0,0,0,0,0
ninety,1,0,0,0,0,0
folks,1,0,0,0,0,0
soldiers,1,0,0,0,0,0
ccs,1,0,0,0,0,0
orderin,1,0,0,0,0,0
fairytale,1,0,0,0,0,0
bikinis,1,0,0,0,0,0
genie,1,0,0,0,0,0
posterior,1,0,0,0,0,0
stare,1,0,0,0,0,0
rats,1,0,0,0,0,0
venom,1,0,0,0,0,0
doggystyle,1,0,0,0,0,0
actually,1,0,0,0,0,0
blog,1,0,0,0,0,0
fair,1,0,0,0,0,0
per,1,0,0,0,0,0
downs,1,0,0,0,0,0
criminal,1,0,0,0,0,0
damned,1,0,0,0,0,0
digital,1,0,0,0,0,0
certain,1,0,0,0,0,0
lvs,1,0,0,0,0,0
pity,1,0,0,0,0,0
calendar,1,0,0,0,0,0
booked,1,0,0,0,0,0
caliber,1,0,0,0,0,0
geppetto,1,0,0,0,0,0
puppets,1,0,0,0,0,0
otis,1,0,0,0,0,0
oldest,1,0,0,0,0,0
headbanger,1,0,0,0,0,0
goth,1,0,0,0,0,0
graduate,1,0,0,0,0,0
academy,1,0,0,0,0,0
recording,1,0,0,0,0,0
missionary,1,0,0,0,0,0
brunch,1,0,0,0,0,0
positive,1,0,0,0,0,0
bloated,1,0,0,0,0,0
totem,1,0,0,0,0,0
shoulders,1,0,0,0,0,0
mower,1,0,0,0,0,0
grass,1,0,0,1,0,0
boa,1,0,0,0,0,0
constrict,1,0,0,0,0,0
mediocre,1,0,0,0,0,0
lead,1,0,0,0,0,0
invested,1,0,0,0,0,0
blessings,1,0,0,0,0,0
blockin,1,0,0,0,0,0
information,1,0,0,0,0,0
sabotage,1,0,0,0,0,0
rep,1,0,0,0,0,0
cashapp,1,0,0,0,0,0
smilin,1,0,0,0,0,0
ears,1,0,0,0,0,0
pause,1,0,0,0,0,0
postin,1,0,0,0,0,0
typhoon,1,0,0,0,0,0
podium,1,0,0,0,0,0
bear,1,0,0,0,0,0
aiming,1,0,0,0,0,0
nightmares,1,0,0,0,0,0
moshpit,1,0,0,0,0,0
rowdy,1,0,0,0,0,0
fussin,1,0,0,0,0,0
fuss,1,0,0,0,0,0
bossin,1,0,0,0,0,0
church,1,0,0,0,0,0
lesson,1,0,0,0,0,0
summertime,1,0,0,0,0,0
outfits,1,0,0,0,0,0
mcflurries,1,0,0,0,0,0
seasonal,1,0,0,0,0,0
dialect,1,0,0,0,0,0
shaded,1,0,0,0,0,0
killers,1,0,0,0,0,0
sauces,1,0,0,0,0,0
lanes,1,0,0,0,0,0
narcissist,1,0,0,0,0,0
hug,1,0,0,0,0,0
sending,1,0,0,0,0,0
uplifting,1,0,0,0,0,0
ounce,1,0,0,0,0,0
included,1,0,0,0,0,0
forgiveness,1,0,0,0,0,0
fave,1,0,0,0,0,0
ballpoint,1,0,0,0,0,0
journal,1,0,0,0,0,0
gainst,1,0,0,0,0,0
seamstress,1,0,0,0,0,0
rm,1,0,0,0,0,0
baghdad,1,0,0,0,0,0
backstabs,1,0,0,0,0,0
wounds,1,0,0,0,0,0
bullet,1,0,0,0,0,0
sucker,1,0,0,0,0,0
jawbreaker,1,0,0,0,0,0
level,1,0,0,0,0,0
february,1,0,0,0,0,0
rankin,1,0,0,0,0,0
smell,1,0,0,0,0,0
bookin,1,0,0,0,0,0
finished,1,0,0,0,0,0
intrusive,1,0,0,0,0,0
gaultier,1,0,0,0,0,0
sabotagin,1,0,0,0,0,0
jpg,1,0,0,0,0,0
jordan,1,0,0,0,0,0
reaper,1,0,0,0,0,0
incels,1,0,0,0,0,0
choke,1,0,0,0,0,0
hoodie,1,0,0,0,0,0
moaning,1,0,0,0,0,0
annihilated,1,0,0,0,0,0
toot,1,0,0,0,0,0
stripes,1,0,0,0,0,0
playoffs,1,0,0,0,0,0
id,1,0,0,0,0,0
sierra,1,0,0,0,0,0
random,1,0,0,0,0,0
npc,1,0,0,0,0,0
kiera,1,0,0,0,0,0
jas,1,0,0,0,0,0
jasmine,1,0,0,0,0,0
kei,1,0,0,0,0,0
jpgs,1,0,0,0,0,0
bond,1,0,0,0,0,0
bulma,1,0,0,0,0,0
groupchats,1,0,0,0,0,0
followers,1,0,0,0,0,0
pellets,1,0,0,0,0,0
bullets,1,0,0,0,0,0
tendons,1,0,0,0,0,0
boots,1,0,0,0,0,0
puss,1,0,0,0,0,0
cahoots,1,0,0,0,0,0
excited,1,0,0,0,0,0
offered,1,0,0,0,0,0
indicted,1,0,0,0,0,0
weren,1,0,0,0,0,0
slay,1,0,0,0,0,0
bench,1,0,0,0,0,0
cockblockin,1,0,0,0,0,0
asia,1,0,0,0,0,0
paved,1,0,0,0,0,0
stages,1,0,0,0,0,0
smooth,1,0,0,0,0,0
appreciate,1,0,0,0,0,0
moment,1,0,0,0,0,0
gun,1,0,0,0,0,0
exist,1,0,0,0,0,0
chi,1,0,0,0,0,0
remix,1,0,0,0,0,0
fairytales,1,0,0,0,0,0
succeed,1,0,0,0,0,0
chis,1,0,0,0,0,0
content,1,0,0,0,0,0
actions,1,0,0,0,0,0
brightest,1,0,0,0,0,0
tats,1,0,0,0,0,0
loss,1,0,0,0,0,0
inky,1,0,0,0,0,0
beatin,1,0,0,0,0,0
videos,1,0,0,0,0,0
confused,1,0,0,0,0,0
entertaining,1,0,0,0,0,0
tx,1,0,0,0,0,0
pee,1,0,0,0,0,0
credits,1,0,0,0,0,0
kotex,1,0,0,0,0,0
justice,1,0,0,0,0,0
beefin,1,0,0,0,0,0
hunnids,1,1,0,0,0,0
pisces,1,0,0,0,0,0
sea,1,0,0,0,0,0
tape,1,0,0,0,0,0
esophagus,1,0,0,0,0,0
cady,1,0,0,0,0,0
regina,1,0,0,0,0,0
pair,1,0,0,0,0,0
force,1,0,0,0,0,0
proud,1,0,0,0,0,0
dr,1,0,0,0,0,0
publicly,1,0,0,0,0,0
vocab,1,0,0,0,0,0
disrespectfully,1,0,0,0,0,0
silent,1,0,0,0,0,0
announce,1,0,0,0,0,0
peekaboo,1,0,0,0,0,0
enemies,1,0,0,0,0,0
scroll,1,0,0,0,0,0
clarity,1,0,0,0,0,1
closure,1,0,0,0,0,0
scandals,1,0,0,0,0,0
pope,1,0,0,0,0,0
responses,1,0,0,0,0,0
cautious,1,0,0,0,0,0
handles,1,0,0,0,0,0
learned,1,0,0,0,0,0
murda,1,0,0,0,0,0
nastiest,1,0,0,0,0,0
homeless,1,0,0,0,0,0
homies,1,0,0,0,0,0
phoney,1,0,0,0,0,0
nike,1,0,0,0,0,0
teacup,1,0,0,0,0,0
frames,1,0,0,0,0,0
kissed,1,0,0,0,0,0
scissor,1,0,0,0,0,0
injured,1,0,0,0,0,0
linked,1,0,0,0,0,0
seein,1,0,0,0,0,0
mister,1,0,0,0,0,0
sister,1,0,1,0,0,0
finish,1,0,0,0,0,0
daughter,1,0,0,0,0,0
birthed,1,0,0,0,0,0
fathers,1,0,0,0,0,0
olivia,1,0,0,0,0,0
smiles,1,0,0,0,0,0
liar,1,0,0,0,0,0
esteem,1,0,0,0,0,0
sequels,1,0,0,0,0,0
needle,1,0,0,0,0,0
balcony,1,0,0,0,0,0
gulag,1,0,0,0,0,0
starving,1,0,0,0,0,0
stalking,1,0,0,0,0,0
dudes,1,0,0,0,0,0
secret,1,0,0,0,0,0
lipa,1,0,0,0,0,0
dua,1,0,0,0,0,0
millan,1,0,0,0,0,0
cesar,1,0,0,0,0,0
whipped,1,0,0,0,0,0
throwing,1,0,0,0,0,0
curling,1,0,0,0,0,0
tighter,1,0,0,0,0,0
fudge,1,0,0,0,0,0
buddy,1,0,0,0,0,0
nutty,1,0,0,0,0,0
kegal,1,0,0,0,0,0
jewels,1,0,0,0,0,0
patience,1,0,0,0,0,0
chewed,1,0,0,0,0,0
couch,1,0,0,0,0,0
conditions,1,0,0,0,0,0
clickbait,1,0,0,0,0,0
mixtape,1,0,0,0,0,0
realized,1,0,0,0,0,0
kehlani,1,0,0,0,0,0
titles,1,0,0,0,0,0
charizard,1,0,0,0,0,0
blushin,1,0,0,0,0,0
convo,1,0,0,0,0,0
tennis,1,0,0,0,0,0
undies,1,0,0,0,0,0
sniff,1,0,0,0,0,0
cunty,1,0,0,0,0,0
verse,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
laughing,1,0,0,0,0,0
transactions,1,0,0,0,0,0
interactions,1,0,0,0,0,0
enter,1,0,0,0,0,0
center,1,0,0,0,0,0
kitten,1,0,1,0,0,0
debbie,1,0,0,0,0,0
occupation,1,0,0,0,0,0
funky,1,0,0,0,0,0
anton,1,0,0,0,0,0
san,1,0,0,0,0,0
paso,1,0,0,0,0,0
el,1,0,0,0,0,0
dallas,1,0,0,0,0,0
pow,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
poldark,1,0,0,0,0,0
ugk,1,0,0,0,0,0
bun,1,0,0,0,0,0
trill,1,0,0,0,0,0
worse,1,0,0,0,0,0
platinum,1,0,0,0,0,0
games,1,0,0,0,0,0
overboard,1,0,0,0,0,0
mo,1,0,0,0,0,0
minie,1,0,0,0,0,0
batmobile,1,0,0,0,0,0
cakes,1,1,0,0,0,0
small,1,0,0,0,0,0
filled,1,0,0,0,0,0
shelf,1,0,0,0,0,0
magazine,1,0,0,0,0,0
