word,frequency,money,women,drugs,crime,positive
flat,2,0,0,0,0,0
pace,2,0,0,0,0,0
optimistic,2,0,0,0,0,0
fetish,2,0,0,0,0,0
doughnuts,2,0,0,0,0,0
porsche,2,0,0,0,0,0
dealer,2,0,0,0,0,0
honda,2,0,0,0,0,0
civic,2,0,0,0,0,0
terrible,2,0,0,0,0,0
midwest,2,0,0,0,0,0
vegetable,2,0,0,0,0,0
liv,2,0,0,0,0,0
sectional,2,0,0,0,0,0
exceptional,2,0,0,0,0,0
terrordome,2,0,0,0,0,0
herringbone,2,0,0,0,0,0
wheelin,2,0,0,0,0,0
backin,2,0,0,0,0,0
tenth,2,0,0,0,0,0
bootron,2,0,0,0,0,0
atoms,2,0,0,0,0,0
beautiful,2,0,0,0,0,0
gordy,2,0,0,0,0,0
reminding,2,0,0,0,0,0
thang,2,0,0,0,0,0
musically,2,0,0,0,0,0
phenomenon,2,0,0,0,0,0
exact,2,0,0,0,0,0
louis,2,0,0,0,0,0
nubians,2,0,0,0,0,0
dessessop,2,0,0,0,0,0
ekil,2,0,0,0,0,0
yadot,2,0,0,0,0,0
pu,2,0,0,0,0,0
rooting,2,0,0,0,0,0
pa,2,0,0,0,0,0
runs,2,0,0,0,0,0
thou,2,0,0,0,0,0
invisible,2,0,0,0,0,0
millionaire,2,0,0,0,0,0
musical,2,0,0,0,0,0
ancient,2,0,0,0,0,0
futuristic,2,0,0,0,0,0
fantastic,2,0,0,0,0,0
managers,2,0,0,0,0,0
cosmic,2,0,0,0,0,0
organic,2,0,0,0,0,0
rooted,2,0,0,0,0,0
deserves,2,0,0,0,0,0
ahaha,2,0,0,0,0,0
growin,2,0,0,0,0,0
pointers,2,0,0,0,0,0
venery,2,0,0,0,0,0
reset,2,0,0,0,0,0
organized,2,0,0,0,0,0
execute,2,0,0,0,0,0
pen,2,0,0,0,0,0
navy,2,0,0,0,0,0
fortified,2,0,0,0,0,0
rays,2,0,0,0,0,0
grass,2,0,0,1,0,0
dealin,2,0,0,0,0,0
intention,2,0,0,0,0,0
boundaries,2,0,0,0,0,0
settin,2,0,0,0,0,0
skit,2,0,0,0,0,0
cobras,2,0,0,0,0,0
bathroom,2,0,0,0,0,0
sufferin,2,0,0,0,0,0
regret,2,0,0,0,0,0
aunty,2,0,0,0,0,0
anyone,2,0,0,0,0,0
shawty,2,0,1,0,0,0
getaway,2,0,0,0,0,0
easter,2,0,0,0,0,0
berkie,2,0,0,0,0,0
pinkie,2,0,0,0,0,0
cubans,2,0,0,0,0,0
highlight,2,0,0,0,0,0
moosin,2,0,0,0,0,0
stealin,2,0,0,0,0,0
benihani,2,0,0,0,0,0
horsin,2,0,0,0,0,0
plotting,2,0,0,0,0,0
talent,2,0,0,0,0,0
ferrari,2,0,0,0,0,0
rucker,2,0,0,0,0,0
triplin,2,0,0,0,0,0
reaction,2,0,0,0,0,0
guts,2,0,0,0,0,0
cups,2,0,0,0,0,0
poured,2,0,0,0,0,0
slowed,2,0,0,0,0,0
butt,2,0,0,0,0,0
bubbled,2,0,0,0,0,0
inflame,2,0,0,0,0,0
contain,2,0,0,0,0,0
juggle,2,0,0,0,0,0
scottie,2,0,0,0,0,0
facet,2,0,0,0,0,0
fenty,2,0,0,0,0,0
poster,2,0,0,0,0,0
matching,2,0,0,0,0,0
tri,2,0,0,0,0,0
senseless,2,0,0,0,0,0
tie,2,0,0,0,0,0
folks,2,0,0,0,0,0
wired,2,0,0,0,0,0
rhymes,2,0,0,0,0,0
embarrassing,2,0,0,0,0,0
peeps,2,0,0,0,0,0
weave,2,0,0,0,0,0
hesitate,2,0,0,0,0,0
mulholland,2,0,0,0,0,0
pats,2,0,0,0,0,0
blogs,2,0,0,0,0,0
fruition,2,0,0,0,0,0
labor,2,0,0,0,0,0
fruits,2,0,0,0,0,0
charity,2,0,0,0,0,0
doublin,2,0,0,0,0,0
bench,2,0,0,0,0,0
improvise,2,0,0,0,0,0
thursday,2,0,0,0,0,0
alpha,2,0,0,0,0,0
cds,2,0,0,0,0,0
shelf,2,0,0,0,0,0
negotiation,2,0,0,0,0,0
dryin,2,0,0,0,0,0
pros,2,0,0,0,0,0
nominations,2,0,0,0,0,0
omega,2,0,0,0,0,0
graces,2,0,0,0,0,0
wages,2,0,0,0,0,0
radar,2,0,0,0,0,0
layup,2,0,0,0,0,0
flesh,2,0,0,0,0,0
score,2,1,0,0,0,0
necessity,2,0,0,0,0,0
creator,2,0,0,0,0,0
racks,2,1,0,0,0,0
script,2,0,0,0,0,0
chief,2,0,0,0,0,0
dupa,2,0,0,0,0,0
lemonade,2,0,0,0,0,0
value,2,0,0,0,0,0
mentality,2,0,0,0,0,0
doubted,2,0,0,0,0,0
studying,2,0,0,0,0,0
marvel,2,0,0,0,0,0
gunna,2,0,0,0,0,0
gimmicks,2,0,0,0,0,0
earning,2,0,0,0,0,0
revenge,2,0,0,0,0,0
critics,2,0,0,0,0,0
twin,2,0,0,0,0,0
tastes,2,0,0,0,0,0
finesse,2,0,0,0,1,0
chocolate,2,0,0,0,0,0
tease,2,0,0,0,0,0
crock,2,0,0,0,0,0
shrink,2,0,0,0,0,0
accommodate,2,0,0,0,0,0
choppers,2,0,0,0,0,0
gta,2,0,0,0,0,0
alike,2,0,0,0,0,0
tss,2,0,0,0,0,0
gator,2,0,0,0,0,0
types,2,0,0,0,0,0
ds,2,0,0,0,0,0
quite,2,0,0,0,0,0
anywhere,2,0,0,0,0,0
kirk,2,0,0,0,0,0
fragrance,2,0,0,0,0,0
bastard,2,0,0,0,0,0
sanitation,2,0,0,0,0,0
weightless,2,0,0,0,0,0
intoxication,2,0,0,0,0,0
heaviest,2,0,0,0,0,0
patient,2,0,0,0,0,0
bases,2,0,0,0,0,0
awol,2,0,0,0,0,0
coded,2,0,0,0,0,0
hated,2,0,0,0,0,0
security,2,0,0,0,0,0
decode,2,0,0,0,0,0
elvis,2,0,0,0,0,0
therapist,2,0,0,0,0,0
ancestry,2,0,0,0,0,0
carolina,2,0,0,0,0,0
bloodline,2,0,0,0,0,0
pyramids,2,0,0,0,0,0
supa,2,0,0,0,0,0
senses,2,0,0,0,0,0
blacc,2,0,0,0,0,0
disguises,2,0,0,0,0,0
pops,2,0,0,0,0,0
sinking,2,0,0,0,0,0
channel,2,0,0,0,0,0
trusting,2,0,0,0,0,0
destruction,2,0,0,0,0,0
protection,2,0,0,0,0,0
reading,2,0,0,0,0,0
noah,2,0,0,0,0,0
harriet,2,0,0,0,0,0
casablanca,2,0,0,0,0,0
monster,2,0,0,0,0,0
ayahuasca,2,0,0,0,0,0
memory,2,0,0,0,0,0
babies,2,0,0,0,0,0
eilish,2,0,0,0,0,0
baggy,2,0,0,0,0,0
mileage,2,0,0,0,0,0
zero,2,0,0,0,0,0
impala,2,0,0,0,0,0
herself,2,0,0,0,0,0
denise,2,0,0,0,0,0
motion,2,0,0,0,0,0
curve,2,0,0,0,0,0
bleedin,2,0,0,0,0,0
seussi,2,0,0,0,0,0
nideelb,2,0,0,0,0,0
revo,2,0,0,0,0,0
morf,2,0,0,0,0,0
tsap,2,0,0,0,0,0
efil,2,0,0,0,0,0
ekow,2,0,0,0,0,0
diagnostics,2,0,0,0,0,0
wane,2,0,0,0,0,0
nip,2,0,0,0,0,0
hip,2,0,0,0,0,0
yoko,2,0,0,0,0,0
ono,2,0,0,0,0,0
cain,2,0,0,0,0,0
plot,2,0,0,0,0,0
apologize,2,0,0,0,0,0
abel,2,0,0,0,0,0
downfall,2,0,0,0,0,0
jimmy,2,0,0,0,0,0
drought,2,0,0,0,0,0
godly,2,0,0,0,0,0
lightly,2,0,0,0,0,0
monotony,2,0,0,0,0,0
greet,2,0,0,0,0,0
demands,2,0,0,0,0,0
linens,2,0,0,0,0,0
teamed,2,0,0,0,0,0
lawyer,2,0,0,0,0,0
pluggin,2,0,0,0,0,0
solutions,2,0,0,0,0,0
apology,2,0,0,0,0,0
happiness,2,0,0,0,0,0
latins,2,0,0,0,0,0
chattanooga,2,0,0,0,0,0
houston,2,0,0,0,0,0
latin,2,0,0,0,0,0
maneuvered,2,0,0,0,0,0
raising,2,0,0,0,0,0
underrated,2,0,0,0,0,0
oscar,2,0,0,0,0,0
leo,2,0,0,0,0,0
idols,2,0,0,0,0,0
snow,2,0,0,1,0,0
ruthless,2,0,0,0,0,0
planet,2,0,0,0,0,0
horny,2,0,0,0,0,0
palpably,2,0,0,0,0,0
speakin,2,0,0,0,0,0
adventure,2,0,0,0,0,0
narcotics,2,0,0,0,0,0
hasn,2,0,0,0,0,0
moaning,2,0,0,0,0,0
dame,2,0,1,0,0,0
entity,2,0,0,0,0,0
pickin,2,0,0,0,0,0
bathtub,2,0,0,0,0,0
bussin,2,0,0,0,0,0
rack,2,1,0,0,0,0
cap,2,0,0,0,0,0
shower,2,0,0,0,0,0
reminder,2,0,0,0,0,0
market,2,0,0,0,0,0
anxiety,2,0,0,0,0,0
benign,2,0,0,0,0,0
prescription,2,0,0,0,0,0
appear,2,0,0,0,0,0
assuming,2,0,0,0,0,0
familiar,2,0,0,0,0,0
famed,2,0,0,0,0,0
fillmore,2,0,0,0,0,0
particular,2,0,0,0,0,0
audiences,2,0,0,0,0,0
regrettin,2,0,0,0,0,0
challenging,2,0,0,0,0,0
particularly,2,0,0,0,0,0
comedian,2,0,0,0,0,0
conquerin,2,0,0,0,0,0
fears,2,0,0,0,0,0
showering,2,0,0,0,0,0
threats,2,0,0,0,0,0
moments,2,0,0,0,0,0
ermias,2,0,0,0,0,0
clutch,2,0,0,0,0,0
recently,2,0,0,0,0,0
talked,2,0,0,0,0,0
grizzley,2,0,0,0,0,0
gianna,2,0,0,0,0,0
exhausted,2,0,0,0,0,0
collaboration,2,0,0,0,0,0
advantage,2,0,0,0,0,0
marathon,2,0,0,0,0,0
shown,2,0,0,0,0,0
succession,2,0,0,0,0,0
reflects,2,0,0,0,0,0
escapin,2,0,0,0,0,0
slowin,2,0,0,0,0,0
breonna,2,0,0,0,0,0
garner,2,0,0,0,0,0
witnesses,2,0,0,0,0,0
nemesis,2,0,0,0,0,0
eric,2,0,0,0,0,0
contemplated,2,0,0,0,0,0
forgiveness,2,0,0,0,0,0
safer,2,0,0,0,0,0
wylin,2,0,0,0,0,0
chokers,2,0,0,0,0,0
branches,2,0,0,0,0,0
robbers,2,0,0,0,0,0
riots,2,0,0,0,0,0
predator,2,0,0,0,0,0
prey,2,0,0,0,0,0
responsibilities,2,0,0,0,0,0
support,2,0,0,0,0,0
bombing,2,0,0,0,0,0
responded,2,0,0,0,0,0
objects,2,0,0,0,0,0
granddad,2,0,0,0,0,0
fightin,2,0,0,0,0,0
mainly,2,0,0,0,0,0
twitter,2,0,0,0,0,0
mud,2,0,0,0,0,0
mint,2,0,0,0,0,0
condition,2,0,0,0,0,0
vixens,2,0,0,0,0,0
canvas,2,0,0,0,0,0
passion,2,0,0,0,0,0
freetime,2,0,0,0,0,0
stagnant,2,0,0,0,0,0
attractin,2,0,0,0,0,0
magnet,2,0,0,0,0,0
struggle,2,0,0,0,0,0
evenin,2,0,0,0,0,0
groove,2,0,0,0,0,0
vandross,2,0,0,0,0,0
thrown,2,0,0,0,0,0
salt,2,0,0,0,0,0
hi,2,0,0,0,0,0
headlines,2,0,0,0,0,0
whew,2,0,0,0,0,0
cremate,2,0,0,0,0,0
cream,2,1,0,0,0,0
agreement,2,0,0,0,0,0
knot,2,1,0,0,0,0
noose,2,0,0,0,0,0
wiggled,2,0,0,0,0,0
group,2,0,0,0,0,0
ion,2,0,0,0,0,0
cbd,2,0,0,0,0,0
blank,2,0,0,0,0,0
angeles,2,0,0,0,0,0
widely,2,0,0,0,0,0
medicate,2,0,0,0,0,0
cracks,2,0,0,0,0,0
max,2,0,0,0,0,0
motor,2,0,0,0,0,0
goodness,2,0,0,0,0,0
headwound,2,0,0,0,0,0
stink,2,0,0,0,0,0
dressing,2,0,0,0,0,0
answered,2,0,0,0,0,0
slipping,2,0,0,0,0,0
terribly,2,0,0,0,0,0
dedication,2,0,0,0,0,0
holocaust,2,0,0,0,0,0
mournin,2,0,0,0,0,0
interactions,2,0,0,0,0,0
wear,2,0,0,0,0,0
meditation,2,0,0,0,0,0
deprived,2,0,0,0,0,0
cords,2,0,0,0,0,0
react,2,0,0,0,0,0
contacts,2,0,0,0,0,0
exchange,2,0,0,0,0,0
whack,2,0,0,0,0,0
percents,2,0,0,0,0,0
dibs,2,0,0,0,0,0
mon,2,0,0,0,0,0
kiddin,2,0,0,0,0,0
contracts,2,0,0,0,0,0
lightning,2,0,0,0,0,0
catching,2,0,0,0,0,0
dishes,2,0,0,0,0,0
expenses,2,0,0,0,0,0
meditate,2,0,0,0,0,0
biology,2,0,0,0,0,0
sticking,2,0,0,0,0,0
photos,2,0,0,0,0,0
holistic,2,0,0,0,0,0
pacemaker,2,0,0,0,0,0
diagnosed,2,0,0,0,0,0
transit,2,0,0,0,0,0
hunnids,2,1,0,0,0,0
instagrammed,2,0,0,0,0,0
hunnid,2,0,0,0,0,0
magnesium,2,0,0,0,0,0
nightmare,2,0,0,0,0,0
breakups,2,0,0,0,0,0
humiliations,2,0,0,0,0,0
scandals,2,0,0,0,0,0
slashed,2,0,0,0,0,0
sheesh,2,0,0,0,0,0
prescribed,2,0,0,0,0,0
regular,2,0,0,0,0,0
fastin,2,0,0,0,0,0
lots,2,0,0,0,0,0
laser,2,0,0,0,0,0
aol,2,0,0,0,0,0
hulk,2,0,0,0,0,0
buffed,2,0,0,0,0,0
truce,2,0,0,0,0,0
flag,2,0,0,0,0,0
efficient,2,0,0,0,0,0
proceed,2,0,0,0,0,0
prayer,2,0,0,0,0,0
frozen,2,0,0,0,0,0
opus,2,0,0,0,0,0
occasions,2,0,0,0,0,0
medicine,2,0,0,0,0,0
western,2,0,0,0,0,0
opposition,2,0,0,0,0,0
separated,2,0,0,0,0,0
wishes,2,0,0,0,0,0
blacker,2,0,0,0,0,0
mindin,2,0,0,0,0,0
robin,2,0,0,0,0,0
series,2,0,0,0,0,0
episode,2,0,0,0,0,0
wednesday,2,0,0,0,0,0
espionage,2,0,0,0,0,0
umbilicals,2,0,0,0,0,0
predictions,2,0,0,0,0,0
hospitable,2,0,0,0,0,0
chopping,2,0,0,0,0,0
globe,2,0,0,0,0,0
ranned,2,0,0,0,0,0
antidote,2,0,0,0,0,0
locks,2,0,0,0,0,0
attack,2,0,0,0,0,0
adapt,2,0,0,0,0,0
fling,2,0,0,0,0,0
scandal,2,0,0,0,0,0
handin,2,0,0,0,0,0
samples,2,0,0,0,0,0
tuesday,2,0,0,0,0,0
planned,2,0,0,0,0,0
standard,2,0,0,0,0,0
upgraded,2,0,0,0,0,0
cosplay,2,0,0,0,0,0
monday,2,0,0,0,0,0
ponder,2,0,0,0,0,0
comforts,2,0,0,0,0,0
consistently,2,0,0,0,0,0
starvin,2,0,0,0,0,0
huntin,2,0,0,0,0,0
pearly,2,0,0,0,0,0
hogan,2,0,0,0,0,0
erosion,2,0,0,0,0,0
testimony,2,0,0,0,0,0
information,2,0,0,0,0,0
quarterback,2,0,0,0,0,0
reached,2,0,0,0,0,0
wikipedia,2,0,0,0,0,0
encyclopedias,2,0,0,0,0,0
social,2,0,0,0,0,0
cheap,2,0,0,0,0,0
birthed,2,0,0,0,0,0
peyer,2,0,0,0,0,0
moss,2,0,0,0,0,0
reflexes,2,0,0,0,0,0
reebok,2,0,0,0,0,0
weapons,2,0,0,0,0,0
presence,2,0,0,0,0,0
fueled,2,0,0,0,0,0
mixin,2,0,0,0,0,0
drains,2,0,0,0,0,0
defied,2,0,0,0,0,0
billionaire,2,0,0,0,0,0
sons,2,0,0,0,0,0
daughters,2,0,0,0,0,0
histories,2,0,0,0,0,0
marchin,2,0,0,0,0,0
barbers,2,0,0,0,0,0
loudest,2,0,0,0,0,0
ninjas,2,0,0,0,0,0
reload,2,0,0,0,0,0
advanced,2,0,0,0,0,0
advances,2,0,0,0,0,0
ransom,2,0,0,0,0,0
shawn,2,0,0,0,0,0
section,2,0,0,0,0,0
ry,2,0,0,0,0,0
consultin,2,0,0,0,0,0
lamborghini,2,0,0,0,0,0
rival,2,0,0,0,0,0
protecting,2,0,0,0,0,0
trapadix,2,0,0,0,0,0
careful,2,0,0,0,0,0
slayin,2,0,0,0,0,0
slayer,2,0,0,0,0,0
renovated,2,0,0,0,0,0
pleasure,2,0,0,0,0,0
blurry,2,0,0,0,0,0
validation,2,0,0,0,0,0
limitation,2,0,0,0,0,0
rates,2,0,0,0,0,0
folding,2,0,0,0,0,0
insulted,2,0,0,0,0,0
nation,2,0,0,0,0,0
burnt,2,0,0,0,0,0
otherwise,2,0,0,0,0,0
practicing,2,0,0,0,0,0
broads,2,0,0,0,0,0
pumps,2,0,0,0,0,0
insinuated,2,0,0,0,0,0
guards,2,0,0,0,0,0
barricaded,2,0,0,0,0,0
serenadin,2,0,0,0,0,0
covin,2,0,0,0,0,0
stroking,2,0,0,0,0,0
claustrophobic,2,0,0,0,0,0
wondering,2,0,0,0,0,0
soulless,2,0,0,0,0,0
vulgar,2,0,0,0,0,0
covid,2,0,0,0,0,0
gosh,2,0,0,0,0,0
hoffa,2,0,0,0,0,0
merge,2,0,0,0,0,0
manifested,2,0,0,0,0,0
hopscotch,2,0,0,0,0,0
blacktop,2,0,0,0,0,0
skippin,2,0,0,0,0,0
zillow,2,0,0,0,0,0
profession,2,0,0,0,0,0
complexion,2,0,0,0,0,0
bool,2,0,0,0,0,0
minions,2,0,0,0,0,0
adolescent,2,0,0,0,0,0
ignorant,2,0,0,0,0,0
licked,2,0,0,0,0,0
roomin,2,0,0,0,0,0
fool,2,0,0,0,0,0
extended,2,0,0,0,0,0
assists,2,0,0,0,0,0
leadin,2,0,0,0,0,0
exits,2,0,0,0,0,0
desist,2,0,0,0,0,0
cease,2,0,0,0,0,0
gist,2,0,0,0,0,0
monitor,2,0,0,0,0,0
cow,2,0,0,0,0,0
maxed,2,0,0,0,0,0
forge,2,0,0,0,0,0
originator,2,0,0,0,0,0
chills,2,0,0,0,0,0
goal,2,0,0,0,0,0
profile,2,0,0,0,0,0
results,2,0,0,0,0,0
sharin,2,0,0,0,0,0
injected,2,0,0,0,0,0
perkies,2,0,0,0,0,0
scrape,2,0,0,0,0,0
netflix,2,0,0,0,0,0
kells,2,0,0,0,0,0
begrudges,2,0,0,0,0,0
worldwide,2,0,0,0,0,0
arenas,2,0,0,0,0,0
buzzin,2,0,0,0,0,0
ilina,2,0,0,0,0,0
odell,2,0,0,0,0,0
plight,2,0,0,0,0,0
biscuit,2,0,0,0,0,0
openin,2,0,0,0,0,0
bell,2,0,0,0,0,0
postin,2,0,0,0,0,0
bail,2,0,0,0,0,0
promotin,2,0,0,0,0,0
hopin,2,0,0,0,0,0
society,2,0,0,0,0,0
budget,2,0,0,0,0,0
grudges,2,0,0,0,0,0
holds,2,0,0,0,0,0
leesees,2,0,0,0,0,0
bays,2,0,0,0,0,0
ordered,2,0,0,0,0,0
ellesses,2,0,0,0,0,0
theodora,2,0,0,0,0,0
prepaid,2,0,0,0,0,0
motorola,2,0,0,0,0,0
rottweiler,2,0,0,0,0,0
godfather,2,0,0,0,0,0
dada,2,0,0,0,0,0
knowledge,2,0,0,0,0,0
unlocked,2,0,0,0,0,0
burner,2,0,0,0,1,0
beard,2,0,0,0,0,0
seconds,2,0,0,0,0,0
ignore,2,0,0,0,0,0
trips,2,0,0,0,0,0
gutter,2,0,0,0,0,0
foreigns,2,0,0,0,0,0
peanut,2,0,0,0,0,0
bylug,2,0,0,0,0,0
crossin,2,0,0,0,0,0
freed,2,0,0,0,0,0
dub,2,0,0,0,0,0
feds,2,0,0,0,0,0
sub,2,0,0,0,0,0
tether,2,0,0,0,0,0
dubs,2,0,0,0,0,0
wagen,2,0,0,0,0,0
plain,2,0,0,0,0,0
tint,2,0,0,0,0,0
coffee,2,0,0,0,0,0
eighty,2,0,0,0,0,0
frosty,2,0,0,0,0,0
insult,2,0,0,0,0,0
halves,2,0,0,0,0,0
wholesale,2,0,0,0,0,0
clientele,2,0,0,0,0,0
benzes,2,0,0,0,0,0
vengeance,2,0,0,0,0,0
jerry,2,0,0,0,0,0
counted,2,0,0,0,0,0
bust,2,0,0,0,1,0
mary,2,0,0,0,0,0
color,2,0,0,0,0,0
pipe,2,0,0,0,0,0
lam,2,0,0,0,0,0
wipe,2,0,0,0,0,0
wock,2,0,0,0,0,0
corn,2,0,0,0,0,0
overdoin,2,0,0,0,0,0
curtians,2,0,0,0,0,0
fillin,2,0,0,0,0,0
hearses,2,0,0,0,0,0
preachin,2,0,0,0,0,0
purses,2,0,0,0,0,0
verdicts,2,0,0,0,0,0
serpents,2,0,0,0,0,0
basedgod,2,0,0,0,0,0
codeword,2,0,0,0,0,0
rehearsed,2,0,0,0,0,0
worship,2,0,0,0,0,0
temple,2,0,0,0,0,0
synagogue,2,0,0,0,0,0
tabernacle,2,0,0,0,0,0
active,2,0,0,0,0,0
loadin,2,0,0,0,0,0
turner,2,0,0,0,0,0
tina,2,0,0,1,0,0
ike,2,0,0,0,0,0
writin,2,0,0,0,0,0
rakin,2,0,0,0,0,0
reacquainted,2,0,0,0,0,0
allowance,2,0,0,0,0,0
tape,2,0,0,0,0,0
bubble,2,0,0,0,0,0
raises,2,0,0,0,0,0
workers,2,0,0,0,0,0
yappers,2,0,0,0,0,0
slab,2,0,0,0,0,0
fity,2,0,0,0,0,0
ante,2,0,0,0,0,0
reggies,2,0,0,0,0,0
fail,2,0,0,0,0,0
wrestle,2,0,0,0,0,0
stoppin,2,0,0,0,0,0
torture,2,0,0,0,0,0
measures,2,0,0,0,0,0
measure,2,0,0,0,0,0
portrait,2,0,0,0,0,0
corporate,2,0,0,0,0,0
psychedelics,2,0,0,0,0,0
physic,2,0,0,0,0,0
narcissistic,2,0,0,0,0,0
artist,2,0,0,0,0,0
obligation,2,0,0,0,0,0
proclamation,2,0,0,0,0,0
mothafuckas,2,0,0,0,0,0
minded,2,0,0,0,0,0
capacity,2,0,0,0,0,0
cave,2,0,0,0,0,0
unrealistic,2,0,0,0,0,0
dozen,2,0,0,0,0,0
kiland,2,0,0,0,0,0
discovered,2,0,0,0,0,0
reality,2,0,0,0,0,0
possible,2,0,0,0,0,0
disability,2,0,0,0,0,0
visual,2,0,0,0,0,0
experiences,2,0,0,0,0,0
stairs,2,0,0,0,0,0
porch,2,0,0,0,0,0
breckenridge,2,0,0,0,0,0
tenths,2,0,0,0,0,0
invincible,2,0,0,0,0,0
withdrawal,2,0,0,0,0,0
benzo,2,0,0,0,0,0
severe,2,0,0,0,0,0
forgave,2,0,0,0,0,0
kickin,2,0,0,0,0,0
skipping,2,0,0,0,0,0
oval,2,0,0,0,0,0
search,2,0,0,0,0,0
urn,2,0,0,0,0,0
fantasized,2,0,0,0,0,0
manage,2,0,0,0,0,0
promotion,2,0,0,0,0,0
voting,2,0,0,0,0,0
presidente,2,0,0,0,0,0
aaliyah,2,0,0,0,0,0
riskay,2,0,0,0,0,0
overdid,2,0,0,0,0,0
changing,2,0,0,0,0,0
como,2,0,0,0,0,0
llamo,2,0,0,0,0,0
hablo,2,0,0,0,0,0
deprivation,2,0,0,0,0,0
echinacea,2,0,0,0,0,0
destination,2,0,0,0,0,0
studio,2,0,0,0,0,0
preaching,2,0,0,0,0,0
ap,2,0,0,0,0,0
milly,2,0,0,0,0,0
progress,2,0,0,0,0,0
cougars,2,0,0,0,0,0
peons,2,0,0,0,0,0
prolly,2,0,0,0,0,0
cloth,2,0,0,0,0,0
digital,2,0,0,0,0,0
foot,2,0,0,0,0,0
limits,2,0,0,0,0,0
june,2,0,0,0,0,0
queens,2,0,0,0,0,0
detention,2,0,0,0,0,0
scolded,2,0,0,0,0,0
docs,2,0,0,0,0,0
critique,2,0,0,0,0,0
dolls,2,0,0,0,0,0
pokin,2,0,0,0,0,0
fiddlin,2,0,0,0,0,0
discharges,2,0,0,0,0,0
hospital,2,0,0,0,0,0
acquittal,2,0,0,0,0,0
belittled,2,0,0,0,0,0
hoover,2,0,0,0,0,0
midgets,2,0,0,0,0,0
nuke,2,0,0,0,0,0
bazooka,2,0,0,0,0,0
pillow,2,0,0,0,0,0
hookah,2,0,0,0,0,0
pumas,2,0,0,0,0,0
voodoo,2,0,0,0,0,0
overcome,2,0,0,0,0,0
transmission,2,0,0,0,0,0
manual,2,0,0,0,0,0
brandishin,2,0,0,0,0,0
handgun,2,0,0,0,0,0
imaginary,2,0,0,0,0,0
ambition,2,0,0,0,0,0
animal,2,0,0,0,0,0
actual,2,0,0,0,0,0
handedly,2,0,0,0,0,0
saran,2,0,0,0,0,0
ripping,2,0,0,0,0,0
tearin,2,0,0,0,0,0
peelin,2,0,0,0,0,0
assured,2,0,0,0,0,0
clever,2,0,0,0,0,0
vacuum,2,0,0,0,0,0
roomba,2,0,0,0,0,0
principal,2,0,0,0,0,0
vincent,2,0,0,0,0,0
retirin,2,0,0,0,0,0
earthlings,2,0,0,0,0,0
uranus,2,0,0,0,0,0
grindin,2,0,0,0,0,0
flaws,2,0,0,0,0,0
st,2,0,0,0,0,0
paul,2,0,0,0,0,0
indie,2,0,0,0,0,0
sentence,2,0,0,0,0,0
pencil,2,0,0,0,0,0
sharp,2,0,0,0,0,0
draw,2,0,0,0,0,0
wizard,2,0,0,0,0,0
oz,2,0,0,0,0,0
logic,2,0,0,0,0,0
swing,2,0,0,0,0,0
tire,2,0,0,0,0,0
rioting,2,0,0,0,0,0
loot,2,1,0,0,0,0
flippin,2,0,0,0,0,0
pages,2,0,0,0,0,0
turnin,2,0,0,0,0,0
pounds,2,0,0,0,0,0
diet,2,0,0,0,0,0
plowed,2,0,0,0,0,0
detractors,2,0,0,0,0,0
fendi,2,0,0,0,0,0
rounds,2,0,0,0,0,0
beginning,2,0,0,0,0,0
emptied,2,0,0,0,0,0
windy,2,0,0,0,0,0
taxi,2,0,0,0,0,0
sebi,2,0,0,0,0,0
gear,2,0,0,0,0,0
slam,2,0,0,0,0,0
tearing,2,0,0,0,0,0
grizz,2,0,0,0,0,0
tens,2,0,0,0,0,0
kidd,2,0,0,0,0,0
kash,2,0,0,0,0,0
doll,2,0,1,0,0,0
guilty,2,0,0,0,0,0
dr,2,0,0,0,0,0
pitiful,2,0,0,0,0,0
insanity,2,0,0,0,0,0
fed,2,0,0,0,1,0
tend,2,0,0,0,0,0
kit,2,0,0,0,0,0
shop,2,0,0,0,0,0
clipse,2,0,0,0,0,0
storm,2,0,0,0,0,0
smilin,2,0,0,0,0,0
grill,2,0,0,0,0,0
ninety,2,0,0,0,0,0
pradas,2,0,0,0,0,0
wire,2,0,0,0,0,0
dej,2,0,0,0,0,0
classics,2,0,0,0,0,0
backend,2,0,0,0,0,0
mag,2,0,0,0,0,0
bandman,2,0,0,0,0,0
loaf,2,0,0,0,0,0
cappin,2,0,0,0,0,0
cocky,2,0,0,0,0,0
date,2,0,0,0,0,0
chopper,2,0,0,0,0,0
percent,2,0,0,0,0,0
bike,2,0,0,0,0,0
adlibs,2,0,0,0,0,0
vlone,2,0,0,0,0,0
triggered,2,0,0,0,0,0
fanny,2,0,0,0,0,0
steps,2,0,0,0,0,0
harass,2,0,0,0,0,0
delta,2,0,0,0,0,0
outsells,2,0,0,0,0,0
native,2,0,0,0,0,0
cycles,2,0,0,0,0,0
fumbling,2,0,0,0,0,0
miami,2,0,0,0,0,0
sells,2,0,0,0,0,0
willing,2,0,0,0,0,0
flick,2,0,0,0,0,0
buried,2,0,0,0,0,0
brainstorm,2,0,0,0,0,0
cd,2,0,0,0,0,0
brainwash,2,0,0,0,0,0
signature,2,0,0,0,0,0
foreplay,2,0,0,0,0,0
pennies,2,0,0,0,0,0
plans,2,0,0,0,0,0
yayo,2,0,0,0,0,0
marry,2,0,0,0,0,0
