word,frequency,money,women,drugs,crime,positive
embraced,2,0,0,0,0,0
egotistical,2,0,0,0,0,0
misleading,2,0,0,0,0,0
inconceivable,2,0,0,0,0,0
mantle,2,0,0,0,0,0
trophy,2,0,0,0,0,0
reptile,2,0,0,0,0,0
hearted,2,0,0,0,0,0
suspicious,2,0,0,0,0,0
motion,2,0,0,0,0,0
euphoria,2,0,0,0,0,0
jubilation,2,0,0,0,0,0
venomous,2,0,0,0,0,0
squash,2,0,0,0,0,0
nemesis,2,0,0,0,0,0
resting,2,0,0,0,0,0
deer,2,0,0,0,0,0
pks,2,0,0,0,0,0
overlook,2,0,0,0,0,0
movers,2,0,0,0,0,0
tutored,2,0,0,0,0,0
ubers,2,0,0,0,0,0
opportunists,2,0,0,0,0,0
leaches,2,0,0,0,0,0
conflict,2,0,0,0,0,0
affiliation,2,0,0,0,0,0
surround,2,0,0,0,0,0
ratchets,2,0,0,0,0,0
timberlands,2,0,0,0,0,0
depend,2,0,0,0,0,0
choir,2,0,0,0,0,0
bentleys,2,0,0,0,0,0
quicker,2,0,0,0,0,0
timbs,2,0,0,0,0,0
pinkie,2,0,0,0,0,0
positivity,2,0,0,0,0,0
batting,2,0,0,0,0,0
yankee,2,0,0,0,0,0
mum,2,0,0,0,0,0
deserved,2,0,0,0,0,0
henchmen,2,0,0,0,0,0
keept,2,0,0,0,0,0
biddin,2,0,0,0,0,0
jessica,2,0,0,0,0,0
butter,2,1,0,0,0,0
lamb,2,0,0,0,0,0
gear,2,0,0,0,0,0
describe,2,0,0,0,0,0
baseline,2,0,0,0,0,0
heartbeat,2,0,0,0,0,0
routine,2,0,0,0,0,0
cab,2,0,0,0,0,0
interviews,2,0,0,0,0,0
oath,2,0,0,0,0,0
luc,2,0,0,0,0,0
virgil,2,0,0,0,0,0
shorts,2,0,0,0,0,0
flyest,2,0,0,0,0,0
postin,2,0,0,0,0,0
owns,2,0,0,0,0,0
notice,2,0,0,0,0,0
chandeliers,2,0,0,0,0,0
demons,2,0,0,0,0,0
billy,2,0,0,0,0,0
balenciaga,2,0,0,0,0,0
totes,2,0,0,0,0,0
repertoire,2,0,0,0,0,0
bumpin,2,0,0,0,0,0
sucks,2,0,0,0,0,0
rugged,2,0,0,0,0,0
lee,2,0,0,0,0,0
farewell,2,0,0,0,0,0
greater,2,0,0,0,0,0
fiji,2,0,0,0,0,0
economy,2,0,0,0,0,0
wives,2,0,0,0,0,0
bonus,2,0,0,0,0,0
dna,2,0,0,0,0,0
trials,2,0,0,0,0,0
balcony,2,0,0,0,0,0
allergic,2,0,0,0,0,0
able,2,0,0,0,0,0
richard,2,0,0,0,0,0
resort,2,0,0,0,0,0
geechie,2,0,0,0,0,0
spare,2,0,0,0,0,0
corpse,2,0,0,0,0,0
guy,2,0,0,0,0,0
forgot,2,0,0,0,0,0
lloyd,2,0,0,0,0,0
lust,2,0,0,0,0,0
elon,2,0,0,0,0,0
versus,2,0,0,0,0,0
favor,2,0,0,0,0,0
cube,2,0,0,0,0,0
rocking,2,0,0,0,0,0
grandiose,2,0,0,0,0,0
grove,2,0,0,0,0,0
meeks,2,0,0,0,0,0
fix,2,0,0,0,0,0
mixed,2,0,0,0,0,0
opps,2,0,0,0,0,0
journey,2,0,0,0,0,0
masseuse,2,0,0,0,0,0
magnums,2,0,0,0,0,0
decorate,2,0,0,0,0,0
throne,2,0,0,0,0,0
violent,2,0,0,0,0,0
stores,2,0,0,0,0,0
cameras,2,0,0,0,0,0
shcolarship,1,0,0,0,0,0
buds,1,0,0,0,0,0
career,1,0,0,0,0,0
lov,1,0,0,0,0,0
clockin,1,0,0,0,0,0
fa,1,0,0,0,0,0
pans,1,0,0,0,0,0
bmw,1,0,0,0,0,0
hen,1,0,0,0,0,0
caine,1,0,0,0,0,0
danca,1,0,0,0,0,0
kno,1,0,0,0,0,0
sunna,1,0,0,0,0,0
grandson,1,0,0,0,0,0
task,1,0,0,0,0,0
truht,1,0,0,0,0,0
bucks,1,1,0,0,0,0
doughs,1,0,0,0,0,0
dock,1,0,0,0,0,0
wen,1,0,0,0,0,0
givs,1,0,0,0,0,0
giv,1,0,0,0,0,0
entrance,1,0,0,0,0,0
skycap,1,0,0,0,0,0
dollas,1,0,0,0,0,0
motto,1,0,0,0,0,0
choppin,1,0,0,0,0,0
nuts,1,0,0,0,0,0
prephet,1,0,0,0,0,0
oldschool,1,0,0,0,0,0
chromed,1,0,0,0,0,0
critics,1,0,0,0,0,0
rolexx,1,0,0,0,0,0
stolen,1,0,0,0,0,0
jazz,1,0,0,0,0,0
animal,1,0,0,0,0,0
rope,1,0,0,0,0,0
millioniare,1,0,0,0,0,0
distributed,1,0,0,0,0,0
el,1,0,0,0,0,0
soakin,1,0,0,0,0,0
vivid,1,0,0,0,0,0
hatas,1,0,0,0,0,0
ancient,1,0,0,0,0,0
fancy,1,0,0,0,0,0
valuable,1,0,0,0,0,0
hackers,1,0,0,0,0,0
sweating,1,0,0,0,0,0
phanum,1,0,0,0,0,0
navigator,1,0,0,0,0,0
hilton,1,0,0,0,0,0
maine,1,0,0,0,0,0
lac,1,0,0,0,0,0
community,1,0,0,0,0,1
violate,1,0,0,0,0,0
slim,1,0,0,0,0,0
iconic,1,0,0,0,0,0
composition,1,0,0,0,0,0
solomon,1,0,0,0,0,0
lennin,1,0,0,0,0,0
dictator,1,0,0,0,0,0
stongrollin,1,0,0,0,0,0
cryptic,1,0,0,0,0,0
matherfuckin,1,0,0,0,0,0
hotel,1,0,0,0,0,0
rubberband,1,0,0,0,0,0
otherside,1,0,0,0,0,0
patching,1,0,0,0,0,0
ditch,1,0,0,0,0,0
phizzle,1,0,0,0,0,0
wells,1,0,0,0,0,0
posed,1,0,0,0,0,0
antique,1,0,0,0,0,0
jazze,1,0,0,0,0,0
classified,1,0,0,0,0,0
nuff,1,0,0,0,0,0
symbols,1,0,0,0,0,0
impala,1,0,0,0,0,0
scuff,1,0,0,0,0,0
tuned,1,0,0,0,0,0
purt,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
ladie,1,0,0,0,0,0
lanes,1,0,0,0,0,0
leachin,1,0,0,0,0,0
karats,1,0,0,0,0,0
setence,1,0,0,0,0,0
pacman,1,0,0,0,0,0
prosthetics,1,0,0,0,0,0
weaky,1,0,0,0,0,0
spinning,1,0,0,0,0,0
dum,1,0,0,0,0,0
spinnin,1,0,0,0,0,0
chalkin,1,0,0,0,0,0
vanna,1,0,0,0,0,0
shakin,1,0,0,0,0,0
wakin,1,0,0,0,0,0
savana,1,0,0,0,0,0
sattin,1,0,0,0,0,0
downtown,1,0,0,0,0,0
huuu,1,0,0,0,0,0
bundles,1,0,0,0,0,0
woburk,1,0,0,0,0,0
burk,1,0,0,0,0,0
brag,1,0,0,0,0,0
busta,1,0,0,0,0,0
distrubution,1,0,0,0,0,0
hu,1,0,0,0,0,0
gimmie,1,0,0,0,0,0
pacific,1,0,0,0,0,0
grizzle,1,0,0,0,0,0
convict,1,0,0,0,0,0
distrabution,1,0,0,0,0,0
fuckas,1,0,0,0,0,0
residents,1,0,0,0,0,0
yernin,1,0,0,0,0,0
norega,1,0,0,0,0,0
zs,1,0,0,0,0,0
copin,1,0,0,0,0,0
ol,1,0,0,0,0,0
lik,1,0,0,0,0,0
jose,1,0,0,0,0,0
sugar,1,0,1,0,0,0
manhaton,1,0,0,0,0,0
anyway,1,0,0,0,0,0
conseco,1,0,0,0,0,0
finished,1,0,0,0,0,0
steriods,1,0,0,0,0,0
strengthin,1,0,0,0,0,0
ther,1,0,0,0,0,0
opnion,1,0,0,0,0,0
sizzle,1,0,0,0,0,0
cookies,1,0,0,0,0,0
weigh,1,0,0,0,0,0
wrapping,1,0,0,0,0,0
score,1,1,0,0,0,0
surb,1,0,0,0,0,0
summertime,1,0,0,0,0,0
progetic,1,0,0,0,0,0
supplyin,1,0,0,0,0,0
wateva,1,0,0,0,0,0
habor,1,0,0,0,0,0
shock,1,0,0,0,0,0
salty,1,0,0,0,0,0
shrimp,1,0,0,0,0,0
services,1,0,0,0,0,0
internal,1,0,0,0,0,0
sticker,1,0,0,0,0,0
dakota,1,0,0,0,0,0
pellets,1,0,0,0,0,0
dirtier,1,0,0,0,0,0
term,1,0,0,0,0,0
sher,1,0,0,0,0,0
getcha,1,0,0,0,0,0
outty,1,0,0,0,0,0
curb,1,0,0,0,0,0
whore,1,0,0,0,0,0
convikt,1,0,0,0,0,0
himself,1,0,0,0,0,0
muzik,1,0,0,0,0,0
fucka,1,0,0,0,0,0
puchy,1,0,0,0,0,0
professor,1,0,0,0,0,0
birthed,1,0,0,0,0,0
crackhouse,1,0,0,0,0,0
males,1,0,0,0,0,0
loom,1,0,0,0,0,0
toys,1,0,0,0,0,0
needles,1,0,0,0,0,0
regals,1,0,0,0,0,0
crush,1,0,0,0,0,0
cabs,1,0,0,0,0,0
smallest,1,0,0,0,0,0
billborde,1,0,0,0,0,0
mashing,1,0,0,0,0,0
loosing,1,0,0,0,0,0
drum,1,0,0,0,0,0
marked,1,0,0,0,0,0
leers,1,0,0,0,0,0
peacock,1,0,0,0,0,0
freelancer,1,0,0,0,0,0
afaid,1,0,0,0,0,0
aginst,1,0,0,0,0,0
cooppin,1,0,0,0,0,0
whoever,1,0,0,0,0,0
shitted,1,0,0,0,0,0
squirting,1,0,0,0,0,0
stumblein,1,0,0,0,0,0
sisters,1,0,0,0,0,0
thr,1,0,0,0,0,0
resorts,1,0,0,0,0,0
emamies,1,0,0,0,0,0
stucure,1,0,0,0,0,0
piff,1,0,0,0,0,0
sined,1,0,0,0,0,0
hv,1,0,0,0,0,0
cocktail,1,0,0,0,0,0
cociane,1,0,0,0,0,0
cartell,1,0,0,0,0,0
reload,1,0,0,0,0,0
matrix,1,0,0,0,0,0
bracelate,1,0,0,0,0,0
equal,1,0,0,0,0,0
furmax,1,0,0,0,0,0
hundreth,1,0,0,0,0,0
sould,1,0,0,0,0,0
ripped,1,0,0,0,0,0
wuz,1,0,0,0,0,0
trapper,1,0,0,0,0,0
indited,1,0,0,0,0,0
dapper,1,0,0,0,0,0
suppose,1,0,0,0,0,0
revolutions,1,0,0,0,0,0
televised,1,0,0,0,0,0
hust,1,0,0,0,0,0
sud,1,0,0,0,0,0
foucis,1,0,0,0,0,0
corny,1,0,0,0,0,0
prick,1,0,0,0,0,0
shitthou,1,0,0,0,0,0
bankroll,1,1,0,0,0,0
endowed,1,0,0,0,0,0
waldorf,1,0,0,0,0,0
architecture,1,0,0,0,0,0
victorian,1,0,0,0,0,0
wuts,1,0,0,0,0,0
delorean,1,0,0,0,0,0
confert,1,0,0,0,0,0
ishou,1,0,0,0,0,0
hahahahah,1,0,0,0,0,0
satisfied,1,0,0,0,0,0
sheit,1,0,0,0,0,0
turtle,1,0,0,0,0,0
oxygen,1,0,0,0,0,0
platoon,1,0,0,0,0,0
coaster,1,0,0,0,0,0
peeler,1,0,0,0,0,0
lowlife,1,0,0,0,0,0
remix,1,0,0,0,0,0
border,1,0,0,0,0,0
fulfillin,1,0,0,0,0,0
routes,1,0,0,0,0,0
fal,1,0,0,0,0,0
boxing,1,0,0,0,0,0
opium,1,0,0,0,0,0
coincidence,1,0,0,0,0,0
steaks,1,0,0,0,0,0
hort,1,0,0,0,0,0
midn,1,0,0,0,0,0
con,1,0,0,0,0,0
pensacola,1,0,0,0,0,0
polaco,1,0,0,0,0,0
towns,1,0,0,0,0,0
saqib,1,0,0,0,0,0
dow,1,0,0,0,0,0
desk,1,0,0,0,0,0
baboons,1,0,0,0,0,0
scrillers,1,0,0,0,0,0
testarossa,1,0,0,0,0,0
marriott,1,0,0,0,0,0
urdle,1,0,0,0,0,0
llac,1,0,0,0,0,0
trainin,1,0,0,0,0,0
athletes,1,0,0,0,0,0
pordo,1,0,0,0,0,0
soundin,1,0,0,0,0,0
stiff,1,0,0,0,0,0
gordo,1,0,0,0,0,0
auto,1,0,0,0,0,0
mags,1,0,0,0,0,0
retaliate,1,0,0,0,0,0
memorial,1,0,0,0,0,0
affiliate,1,0,0,0,0,0
snowman,1,0,0,0,0,0
rehabilitate,1,0,0,0,0,0
embalmers,1,0,0,0,0,0
beams,1,0,0,0,0,0
cupcake,1,0,0,0,0,0
update,1,0,0,0,0,0
solider,1,0,0,0,0,0
billets,1,0,0,0,0,0
dwell,1,0,0,0,0,0
example,1,0,0,0,0,0
sawn,1,0,0,0,0,0
hail,1,0,0,0,0,0
writin,1,0,0,0,0,0
reel,1,0,0,0,0,0
chromosomes,1,0,0,0,0,0
seventeen,1,0,0,0,0,0
worldwide,1,0,0,0,0,0
preferred,1,0,0,0,0,0
scholar,1,0,0,0,0,0
clearly,1,0,0,0,0,0
engineering,1,0,0,0,0,0
severed,1,0,0,0,0,0
nonexistent,1,0,0,0,0,0
sevens,1,0,0,0,0,0
ammunition,1,0,0,0,0,0
brighter,1,0,0,0,0,0
interfering,1,0,0,0,0,0
samurai,1,0,0,0,0,0
maze,1,0,0,0,0,0
bucket,1,0,0,0,0,0
basin,1,0,0,0,0,0
rosary,1,0,0,0,0,0
moth,1,0,0,0,0,0
peas,1,0,0,0,0,0
damon,1,0,0,0,0,0
forces,1,0,0,0,0,0
catered,1,0,0,0,0,0
neighborhoods,1,0,0,0,0,0
jb,1,0,0,0,0,0
sprinkle,1,0,0,0,0,0
sassy,1,0,0,0,0,0
chardonnay,1,0,0,0,0,0
cirocs,1,0,0,0,0,0
sade,1,0,0,0,0,0
zonenow,1,0,0,0,0,0
central,1,0,0,0,0,0
express,1,0,0,0,0,0
ant,1,0,0,0,0,0
contracts,1,0,0,0,0,0
contractors,1,0,0,0,0,0
caterpillars,1,0,0,0,0,0
thinkers,1,0,0,0,0,0
vendetta,1,0,0,0,0,0
cashmere,1,0,0,0,0,0
evans,1,0,0,0,0,0
distribution,1,0,0,0,0,0
bezzle,1,0,0,0,0,0
machines,1,0,0,0,0,0
inventors,1,0,0,0,0,0
covet,1,0,0,0,0,0
cupboard,1,0,0,0,0,0
vivica,1,0,0,0,0,0
snug,1,0,0,0,0,0
riiiight,1,0,0,0,0,0
smalls,1,0,0,0,0,0
logos,1,0,0,0,0,0
polos,1,0,0,0,0,0
gin,1,0,0,0,0,0
parlay,1,0,0,0,0,0
ihop,1,0,0,0,0,0
skybox,1,0,0,0,0,0
hi,1,0,0,0,0,0
bud,1,0,0,1,0,0
vietern,1,0,0,0,0,0
crys,1,0,0,0,0,0
horoscope,1,0,0,0,0,0
poconos,1,0,0,0,0,0
heal,1,0,0,0,0,0
uneducated,1,0,0,0,0,0
medasince,1,0,0,0,0,0
stressed,1,0,0,0,0,0
punch,1,0,0,0,0,0
vlad,1,0,0,0,0,0
camper,1,0,0,0,0,0
victim,1,0,0,0,0,0
cud,1,0,0,0,0,0
skater,1,0,0,0,0,0
puck,1,0,0,0,0,0
gretzky,1,0,0,0,0,0
eluding,1,0,0,0,0,0
hearin,1,0,0,0,0,0
defend,1,0,0,0,0,0
huey,1,0,0,0,0,0
newton,1,0,0,0,0,0
xcited,1,0,0,0,0,0
acquit,1,0,0,0,0,0
laywers,1,0,0,0,0,0
laxed,1,0,0,0,0,0
ray,1,0,0,0,0,0
charles,1,0,0,0,0,0
loading,1,0,0,0,0,0
fightin,1,0,0,0,0,0
laross,1,0,0,0,0,0
revolutionary,1,0,0,0,0,0
mite,1,0,0,0,0,0
yeaaah,1,0,0,0,0,0
tatoos,1,0,0,0,0,0
spliff,1,0,0,0,0,0
creep,1,0,0,0,0,0
touched,1,0,0,0,0,0
mass,1,0,0,0,0,0
sniffing,1,0,0,0,0,0
pail,1,0,0,0,0,0
flooring,1,0,0,0,0,0
huuh,1,0,0,0,0,0
allan,1,0,0,0,0,0
zamren,1,0,0,0,0,0
freshly,1,0,0,0,0,0
colour,1,0,0,0,0,0
reloaded,1,0,0,0,0,0
okaaaay,1,0,0,0,0,0
crips,1,0,0,0,0,0
groove,1,0,0,0,0,0
mississip,1,0,0,0,0,0
focal,1,0,0,0,0,0
rape,1,0,0,0,0,0
puffy,1,0,0,0,0,0
dancefloor,1,0,0,0,0,0
total,1,0,0,0,0,0
shakir,1,0,0,0,0,0
oakland,1,0,0,0,0,0
magazeen,1,0,0,0,0,0
bandwagon,1,0,0,0,0,0
bigga,1,0,0,0,0,0
painting,1,0,0,0,0,0
gutter,1,0,0,0,0,0
biggy,1,0,0,0,0,0
liking,1,0,0,0,0,0
teen,1,0,0,0,0,0
sunk,1,0,0,0,0,0
whaaaat,1,0,0,0,0,0
nike,1,0,0,0,0,0
airs,1,0,0,0,0,0
automobiles,1,0,0,0,0,0
corvettes,1,0,0,0,0,0
upscale,1,0,0,0,0,0
kittens,1,0,0,0,0,0
worried,1,0,0,0,0,0
listened,1,0,0,0,0,0
wreak,1,0,0,0,0,0
havoc,1,0,0,0,0,0
delicates,1,0,0,0,0,0
frontin,1,0,0,0,0,0
teefer,1,0,0,0,0,0
hardly,1,0,0,0,0,0
fabrics,1,0,0,0,0,0
tearin,1,0,0,0,0,0
transition,1,0,0,0,0,0
sits,1,0,0,0,0,0
dot,1,0,0,0,0,0
thighs,1,0,0,0,0,0
masspike,1,0,0,0,0,0
carties,1,0,0,0,0,0
dischange,1,0,0,0,0,0
primadonnas,1,0,0,0,0,0
bombshells,1,0,0,0,0,0
debut,1,0,0,0,0,0
staircases,1,0,0,0,0,0
lable,1,0,0,0,0,0
haze,1,0,0,1,0,0
flee,1,0,0,0,0,0
charme,1,0,0,0,0,0
earliest,1,0,0,0,0,0
orinfa,1,0,0,0,0,0
cord,1,0,0,0,0,0
millatin,1,0,0,0,0,0
gilligans,1,0,0,0,0,0
milano,1,0,0,0,0,0
creo,1,0,0,0,0,0
caribean,1,0,0,0,0,0
barths,1,0,0,0,0,0
costa,1,0,0,0,0,0
rica,1,0,0,0,0,0
speakay,1,0,0,0,0,0
englay,1,0,0,0,0,0
joe,1,0,0,0,0,0
jazzy,1,0,0,0,0,0
bevardo,1,0,0,0,0,0
resonance,1,0,0,0,0,0
reference,1,0,0,0,0,0
scuffin,1,0,0,0,0,0
swoorvin,1,0,0,0,0,0
vocal,1,0,0,0,0,0
sinking,1,0,0,0,0,0
hes,1,0,0,0,0,0
gospel,1,0,0,0,0,0
digress,1,0,0,0,0,0
waht,1,0,0,0,0,0
spinach,1,0,0,0,0,0
wins,1,0,0,0,0,0
fitting,1,0,0,0,0,0
reallin,1,0,0,0,0,0
acre,1,0,0,0,0,0
moaning,1,0,0,0,0,0
cubanos,1,0,0,0,0,0
downs,1,0,0,0,0,0
barbedos,1,0,0,0,0,0
clyde,1,0,0,0,0,0
bonnie,1,0,0,0,0,0
romantic,1,0,0,0,0,0
itchen,1,0,0,0,0,0
wisper,1,0,0,0,0,0
mispronounced,1,0,0,0,0,0
breaze,1,0,0,0,0,0
indulgen,1,0,0,0,0,0
jelousy,1,0,0,0,0,0
miscount,1,0,0,0,0,0
discount,1,0,0,0,0,0
ceo,1,0,0,0,0,0
queens,1,0,0,0,0,0
painties,1,0,0,0,0,0
nap,1,0,0,0,0,0
hillfiger,1,0,0,0,0,0
otha,1,0,0,0,0,0
wat,1,0,0,0,0,0
jr,1,0,0,0,0,0
startin,1,0,0,0,0,0
staring,1,0,0,0,0,0
ruin,1,0,0,0,0,0
weavin,1,0,0,0,0,0
mosh,1,0,0,0,0,0
montrose,1,0,0,0,0,0
pads,1,0,0,0,0,0
shotgun,1,0,0,0,0,0
nominations,1,0,0,0,0,0
racin,1,0,0,0,0,0
grey,1,0,0,0,0,0
poupon,1,0,0,0,0,0
poop,1,0,0,0,0,0
explode,1,0,0,0,0,0
commode,1,0,0,0,0,0
runners,1,0,0,0,0,0
remembered,1,0,0,0,0,0
limelight,1,0,0,0,0,0
dyke,1,0,0,0,0,0
meats,1,0,0,0,0,0
suites,1,0,0,0,0,0
coffin,1,0,0,0,0,0
winds,1,0,0,0,0,0
somthin,1,0,0,0,0,0
kunk,1,0,0,0,0,0
aura,1,0,0,0,0,0
paws,1,0,0,0,0,0
threats,1,0,0,0,0,0
slithered,1,0,0,0,0,0
coil,1,0,0,0,0,0
bored,1,0,0,0,0,0
dis,1,0,0,0,0,0
ebonylove,1,0,0,0,0,0
curtis,1,0,0,0,0,0
endorsements,1,0,0,0,0,0
heli,1,0,0,0,0,0
calabra,1,0,0,0,0,0
foss,1,0,0,0,0,0
muthafucka,1,0,0,0,0,0
hollywood,1,0,0,0,0,0
captured,1,0,0,0,0,0
rapture,1,0,0,0,0,0
laughter,1,0,0,0,0,0
openin,1,0,0,0,0,0
kells,1,0,0,0,0,0
deposit,1,0,0,0,0,0
lapdance,1,0,0,0,0,0
coughin,1,0,0,0,0,0
concentrating,1,0,0,0,0,0
sideline,1,0,0,0,0,0
franklin,1,0,0,0,0,0
strappin,1,0,0,0,0,0
boob,1,0,0,0,0,0
geah,1,0,0,0,0,0
tre,1,0,0,0,0,0
seals,1,0,0,0,0,0
leaked,1,0,0,0,0,0
phil,1,0,0,0,0,0
tough,1,0,0,0,0,0
tinactin,1,0,0,0,0,0
happens,1,0,0,0,0,0
tacklin,1,0,0,0,0,0
emaculant,1,0,0,0,0,0
curt,1,0,0,0,0,0
cobain,1,0,0,0,0,0
smash,1,0,0,0,0,0
steve,1,0,0,0,0,0
magnificent,1,0,0,0,0,0
ducks,1,0,0,0,0,0
shallow,1,0,0,0,0,0
aurar,1,0,0,0,0,0
conscience,1,0,0,0,0,0
intervened,1,0,0,0,0,0
mutha,1,0,0,0,0,0
asshole,1,0,0,0,0,0
haaaah,1,0,0,0,0,0
parks,1,0,0,0,0,0
loft,1,0,0,0,0,0
ea,1,0,0,0,0,0
eyyyy,1,0,0,0,0,0
benzes,1,0,0,0,0,0
shones,1,0,0,0,0,0
izzerds,1,0,0,0,0,0
petroleum,1,0,0,0,0,0
custodians,1,0,0,0,0,0
arodium,1,0,0,0,0,0
oldsmo,1,0,0,0,0,0
olo,1,0,0,0,0,0
kitty,1,0,0,0,0,0
litter,1,0,0,0,0,0
slender,1,0,0,0,0,0
contender,1,0,0,0,0,0
celery,1,0,0,0,0,0
twenties,1,0,0,0,0,0
gregory,1,0,0,0,0,0
shizzerts,1,0,0,0,0,0
besides,1,0,0,0,0,0
wizzerd,1,0,0,0,0,0
gender,1,0,0,0,0,0
sizzurp,1,0,0,0,0,0
soles,1,0,0,0,0,0
presentation,1,0,0,0,0,0
crusin,1,0,0,0,0,0
parrot,1,0,0,0,0,0
arrons,1,0,0,0,0,0
buddles,1,0,0,0,0,0
whatevea,1,0,0,0,0,0
watevea,1,0,0,0,0,0
bessel,1,0,0,0,0,0
petron,1,0,0,0,0,0
dein,1,0,0,0,0,0
mula,1,1,0,0,0,0
rice,1,0,0,0,0,0
donate,1,0,0,0,0,0
vacation,1,0,0,0,0,0
correct,1,0,0,0,0,0
regada,1,0,0,0,0,0
prada,1,0,0,0,0,0
anal,1,0,0,0,0,0
raisin,1,0,0,0,0,0
morgage,1,0,0,0,0,0
vitton,1,0,0,0,0,0
lemons,1,0,0,0,0,0
tea,1,0,0,0,0,0
apollo,1,0,0,0,0,0
venice,1,0,0,0,0,0
infinity,1,0,0,0,0,0
embrass,1,0,0,0,0,0
flavor,1,0,0,0,0,0
tenesse,1,0,0,0,0,0
superb,1,0,0,0,0,0
laptop,1,0,0,0,0,0
digit,1,0,0,0,0,0
lior,1,0,0,0,0,0
dior,1,0,0,0,0,0
christian,1,0,0,0,0,0
persons,1,0,0,0,0,0
inc,1,0,0,0,0,0
throug,1,0,0,0,0,0
zeal,1,0,0,0,0,0
chauffer,1,0,0,0,0,0
erb,1,0,0,0,0,0
speculation,1,0,0,0,0,0
ringside,1,0,0,0,0,0
mazarati,1,0,0,0,0,0
jason,1,0,0,0,0,0
clippin,1,0,0,0,0,0
wacked,1,0,0,0,0,0
robbed,1,0,0,0,0,0
swang,1,0,0,0,0,0
crossin,1,0,0,0,0,0
shxt,1,0,0,0,0,0
pallet,1,0,0,0,0,0
carrots,1,0,0,0,0,0
tenesee,1,0,0,0,0,0
kong,1,0,0,0,0,0
shoulda,1,0,0,0,0,0
oooo,1,0,0,0,0,0
curse,1,0,0,0,0,0
trespass,1,0,0,0,0,0
mustache,1,0,0,0,0,0
hinted,1,0,0,0,0,0
blowed,1,0,0,0,0,0
drunk,1,0,0,0,0,0
barrack,1,0,0,0,0,0
dc,1,0,0,0,0,0
sophmore,1,0,0,0,0,0
sharks,1,0,0,0,0,0
arts,1,0,0,0,0,0
killaaaaa,1,0,0,0,0,0
caz,1,0,0,0,0,0
tuts,1,0,0,0,0,0
dim,1,0,0,0,0,0
ariel,1,0,0,0,0,0
feddi,1,0,0,0,0,0
willin,1,0,0,0,0,0
brawls,1,0,0,0,0,0
magnamers,1,0,0,0,0,0
managin,1,0,0,0,0,0
handlers,1,0,0,0,0,0
predict,1,0,0,0,0,0
cutglass,1,0,0,0,0,0
yeaahhh,1,0,0,0,0,0
casin,1,0,0,0,0,0
girlllllll,1,0,0,0,0,0
counterfit,1,0,0,0,0,0
notch,1,0,0,0,0,0
butterscotch,1,0,0,0,0,0
bossssss,1,0,0,0,0,0
packa,1,0,0,0,0,0
breaker,1,0,0,0,0,0
morphene,1,0,0,0,0,0
baker,1,0,0,0,0,0
josephene,1,0,0,0,0,0
kelsy,1,0,0,0,0,0
jonathan,1,0,0,0,0,0
cirrock,1,0,0,0,0,0
leafs,1,0,0,0,0,0
brim,1,0,0,0,0,0
trim,1,0,0,0,0,0
pea,1,0,0,0,0,0
swade,1,0,0,0,0,0
morinin,1,0,0,0,0,0
shines,1,0,0,0,0,0
fuse,1,0,0,0,0,0
atourney,1,0,0,0,0,0
plasma,1,0,0,0,0,0
orgasms,1,0,0,0,0,0
comet,1,0,0,0,0,0
physics,1,0,0,0,0,0
jamiacans,1,0,0,0,0,0
cashmeire,1,0,0,0,0,0
galaith,1,0,0,0,0,0
refernce,1,0,0,0,0,0
cossom,1,0,0,0,0,0
oo,1,0,0,0,0,0
ahhh,1,0,0,0,0,0
thriump,1,0,0,0,0,0
mustard,1,0,0,0,0,0
tyrant,1,0,0,0,0,0
inhieret,1,0,0,0,0,0
lucky,1,0,0,0,0,0
woooohh,1,0,0,0,0,0
flo,1,0,0,0,0,0
pase,1,0,0,0,0,0
clump,1,0,0,0,0,0
rehinna,1,0,0,0,0,0
boi,1,0,0,0,0,0
champs,1,0,0,0,0,0
clot,1,0,0,0,0,0
bumble,1,0,0,0,0,0
bot,1,0,0,0,0,0
sailing,1,0,0,0,0,0
para,1,0,0,0,0,0
savings,1,0,0,0,0,0
burns,1,0,0,0,0,0
batta,1,0,0,0,0,0
comets,1,0,0,0,0,0
choirs,1,0,0,0,0,0
gulf,1,0,0,0,0,0
perellis,1,0,0,0,0,0
deaf,1,0,0,0,0,0
graced,1,0,0,0,0,0
fetch,1,0,0,0,0,0
graves,1,0,0,0,0,0
midst,1,0,0,0,0,0
pinned,1,0,0,0,0,0
grandmamy,1,0,0,0,0,0
breast,1,0,0,0,0,0
balace,1,0,0,0,0,0
lime,1,0,0,0,0,0
theres,1,0,0,0,0,0
log,1,0,0,0,0,0
muthafuckas,1,0,0,0,0,0
unified,1,0,0,0,0,0
veggies,1,0,0,0,0,0
appetizez,1,0,0,0,0,0
spillen,1,0,0,0,0,0
champaign,1,0,0,0,0,0
togetha,1,0,0,0,0,0
merlow,1,0,0,0,0,0
vergo,1,0,0,0,0,0
savior,1,0,0,0,0,0
insanes,1,0,0,0,0,0
upset,1,0,0,0,0,0
mutherfucker,1,0,0,0,0,0
hoard,1,0,0,0,0,0
goldie,1,0,0,0,0,0
naughty,1,0,0,0,0,0
ego,1,0,0,0,0,0
foley,1,0,0,0,0,0
cuffs,1,0,0,0,0,0
beverly,1,0,0,0,0,0
chilled,1,0,0,0,0,0
