word,frequency,money,women,drugs,crime,positive
freaks,1,0,0,0,0,0
feedin,1,0,0,0,0,0
therfuck,1,0,0,0,0,0
jit,1,0,0,0,0,0
file,1,0,0,0,0,0
responses,1,0,0,0,0,0
ci,1,0,0,0,0,0
admired,1,0,0,0,0,0
fables,1,0,0,0,0,0
pigeon,1,0,0,0,0,0
holed,1,0,0,0,0,0
py,1,0,0,0,0,0
sensation,1,0,0,0,0,0
caucasians,1,0,0,0,0,0
wigger,1,0,0,0,0,0
ev,1,0,0,0,0,0
ery,1,0,0,0,0,0
pam,1,0,0,0,0,0
feminist,1,0,0,0,0,0
bedrooms,1,0,0,0,0,0
moose,1,0,0,0,0,0
rehearsal,1,0,0,0,0,0
controversial,1,0,0,0,0,0
meanest,1,0,0,0,0,0
lopez,1,0,0,0,0,0
edible,1,0,0,0,0,0
sheez,1,0,0,0,0,0
touchy,1,0,0,0,0,0
frenetic,1,0,0,0,0,0
squinted,1,0,0,0,0,0
limos,1,0,0,0,0,0
scented,1,0,0,0,0,0
realizes,1,0,0,0,0,0
linger,1,0,0,0,0,0
singer,1,0,0,0,0,0
showbiz,1,0,0,0,0,0
sighs,1,0,0,0,0,0
sticky,1,0,0,0,0,0
rottweiler,1,0,0,0,0,0
barkin,1,0,0,0,0,0
grrrr,1,0,0,0,0,0
imitations,1,0,0,0,0,0
wallets,1,0,0,0,0,0
amidst,1,0,0,0,0,0
crist,1,0,0,0,0,0
wristwatches,1,0,0,0,0,0
instincts,1,0,0,0,0,0
smiling,1,0,0,0,0,0
whylin,1,0,0,0,0,0
sensational,1,0,0,0,0,0
feeds,1,0,0,0,0,0
individual,1,0,0,0,0,0
commodity,1,0,0,0,0,0
fingaz,1,0,0,0,0,0
gunz,1,0,0,0,0,0
bacdafucup,1,0,0,0,0,0
competitor,1,0,0,0,0,0
ved,1,0,0,0,0,0
redder,1,0,0,0,0,0
extended,1,0,0,0,0,0
cheddars,1,0,0,0,0,0
credda,1,0,0,0,0,0
beretta,1,0,0,0,0,0
evidence,1,0,0,0,0,0
shredda,1,0,0,0,0,0
killa,1,0,0,0,0,0
def,1,0,0,0,0,0
busters,1,0,0,0,0,0
hustlers,1,0,0,0,0,0
trenchcoats,1,0,0,0,0,0
volcanic,1,0,0,0,0,0
perverted,1,0,0,0,0,0
strangles,1,0,0,0,0,0
fuckless,1,0,0,0,0,0
cess,1,0,0,0,0,0
agress,1,0,0,0,0,0
blurt,1,0,0,0,0,0
melts,1,0,0,0,0,0
cassettes,1,0,0,0,0,0
goatee,1,0,0,0,0,0
jackass,1,0,0,0,0,0
wasting,1,0,0,0,0,0
practicin,1,0,0,0,0,0
yoga,1,0,0,0,0,0
humungous,1,0,0,0,0,0
discard,1,0,0,0,0,0
slows,1,0,0,0,0,0
claire,1,0,0,0,0,0
app,1,0,0,0,0,0
swoll,1,0,0,0,0,0
dung,1,0,0,0,0,0
hippie,1,0,0,0,0,0
nuns,1,0,0,0,0,0
kenny,1,0,0,0,0,0
ewww,1,0,0,0,0,0
deebo,1,0,0,0,0,0
cred,1,0,0,0,0,0
whispered,1,0,0,0,0,0
spec,1,0,0,0,0,0
abusing,1,0,0,0,0,0
snorting,1,0,0,0,0,0
tragedies,1,0,0,0,0,0
therapeutic,1,0,0,0,0,0
revs,1,0,0,0,0,0
fashion,1,0,0,0,0,0
barfin,1,0,0,0,0,0
horizontal,1,0,0,0,0,0
arches,1,0,0,0,0,0
slumber,1,0,0,0,0,0
drunken,1,0,0,0,0,0
summoned,1,0,0,0,0,0
uninvolved,1,0,0,0,0,0
mumbles,1,0,0,0,0,0
waitresses,1,0,0,0,0,0
sonnin,1,0,0,0,0,0
crazier,1,0,0,0,0,0
stace,1,0,0,0,0,0
godliest,1,0,0,0,0,0
diner,1,0,0,0,0,0
discog,1,0,0,0,0,0
grits,1,0,0,0,0,0
blitz,1,0,0,0,0,0
frat,1,0,0,0,0,0
bold,1,0,0,0,0,0
bribed,1,0,0,0,0,0
peer,1,0,0,0,0,0
convulse,1,0,0,0,0,0
interacts,1,0,0,0,0,0
hyperdrive,1,0,0,0,0,0
blblblblblb,1,0,0,0,0,0
tah,1,0,0,0,0,0
texas,1,0,0,0,0,0
mildew,1,0,0,0,0,0
apologise,1,0,0,0,0,0
schwarzaneggar,1,0,0,0,0,0
suffocates,1,0,0,0,0,0
flattered,1,0,0,0,0,0
ref,1,0,0,0,0,0
counselin,1,0,0,0,0,0
duct,1,0,0,0,0,0
hydrant,1,0,0,0,0,0
ewwww,1,0,0,0,0,0
amusement,1,0,0,0,0,0
pellet,1,0,0,0,0,0
customs,1,0,0,0,0,0
london,1,0,0,0,0,0
guidance,1,0,0,0,0,0
pillows,1,0,0,0,0,0
dads,1,0,0,0,0,0
ike,1,0,0,0,0,0
poorer,1,0,0,0,0,0
shooby,1,0,0,0,0,0
wop,1,0,0,0,0,0
skibbedy,1,0,0,0,0,0
bop,1,0,0,0,0,0
healin,1,0,0,0,0,0
wreckin,1,0,0,0,0,0
skis,1,0,0,0,0,0
prep,1,0,0,0,0,0
lousy,1,0,0,0,0,0
drowsy,1,0,0,0,0,0
rescued,1,0,0,0,0,0
collins,1,0,0,0,0,0
film,1,0,0,0,0,0
develop,1,0,0,0,0,0
added,1,0,0,0,0,0
sodomize,1,0,0,0,0,0
impulse,1,0,0,0,0,0
forest,1,0,0,0,0,0
hidin,1,0,0,0,0,0
material,1,0,0,0,0,0
cereal,1,0,0,0,0,0
stereo,1,0,0,0,0,0
shrinks,1,0,0,0,0,0
tweece,1,0,0,0,0,0
outweigh,1,0,0,0,0,0
fuelin,1,0,0,0,0,0
counselor,1,0,0,0,0,0
machete,1,0,0,0,0,0
knifepoint,1,0,0,0,0,0
pager,1,0,0,0,0,0
scam,1,0,0,0,0,0
posters,1,0,0,0,0,0
idol,1,0,0,0,0,0
bleeds,1,0,0,0,0,0
guessing,1,0,0,0,0,0
fashioned,1,0,0,0,0,0
tooken,1,0,0,0,0,0
queer,1,0,0,0,0,0
versace,1,0,0,0,0,0
tent,1,0,0,0,0,0
superintendent,1,0,0,0,0,0
con,1,0,0,0,0,0
cancer,1,0,0,0,0,0
advancement,1,0,0,0,0,0
husbands,1,0,0,0,0,0
homosex,1,0,0,0,0,0
hermaph,1,0,0,0,0,0
homophobic,1,0,0,0,0,0
heterophobic,1,0,0,0,0,0
bulgin,1,0,0,0,0,0
aaa,1,0,0,0,0,0
crashes,1,0,0,0,0,0
comcast,1,0,0,0,0,0
duhhh,1,0,0,0,0,0
cigarettes,1,0,0,0,0,0
crazed,1,0,0,0,0,0
taller,1,0,0,0,0,0
shrunk,1,0,0,0,0,0
smaller,1,0,0,0,0,0
larger,1,0,0,0,0,0
morals,1,0,0,0,0,0
thhbbpp,1,0,0,0,0,0
oral,1,0,0,0,0,0
rent,1,0,0,0,0,0
shaped,1,0,0,0,0,0
preachin,1,0,0,0,0,0
leakin,1,0,0,0,0,0
meyers,1,0,0,0,0,0
barb,1,0,0,0,0,0
guest,1,0,0,0,0,0
pryor,1,0,0,0,0,0
retired,1,0,0,0,0,0
flashback,1,0,0,0,0,0
amsterdam,1,0,0,0,0,0
publishin,1,0,0,0,0,0
raid,1,0,0,0,0,0
theif,1,0,0,0,0,0
smacker,1,0,0,0,0,0
jag,1,0,0,0,0,0
sweeter,1,0,0,0,0,0
gruesome,1,0,0,0,0,0
hoodlums,1,0,0,0,0,0
grapple,1,0,0,0,0,0
crackle,1,0,0,0,0,0
executed,1,0,0,0,0,0
polluted,1,0,0,0,0,0
playas,1,0,0,0,0,0
thugs,1,0,0,0,0,0
ballas,1,0,0,0,0,0
brigades,1,0,0,0,0,0
haired,1,0,0,0,0,0
inem,1,0,0,0,0,0
paintballs,1,0,0,0,0,0
giraffe,1,0,0,0,0,0
brandy,1,0,0,0,0,0
aaliyah,1,0,0,0,0,0
splish,1,0,0,0,0,0
siphoning,1,0,0,0,0,0
lawnmower,1,0,0,0,0,0
hibernate,1,0,0,0,0,0
driveway,1,0,0,0,0,0
mache,1,0,0,0,0,0
feather,1,0,0,0,0,0
cows,1,0,0,0,0,0
mooooo,1,0,0,0,0,0
snapped,1,0,0,0,0,0
kch,1,0,0,0,0,0
steamin,1,0,0,0,0,0
mystikal,1,0,0,0,0,0
voicebox,1,0,0,0,0,0
ahhhhhh,1,0,0,0,0,0
triggered,1,0,0,0,0,0
stiffer,1,0,0,0,0,0
topher,1,0,0,0,0,0
teething,1,0,0,0,0,0
breastfeeding,1,0,0,0,0,0
beatin,1,0,0,0,0,0
wakin,1,0,0,0,0,0
gonorrhea,1,0,0,0,0,0
mono,1,0,0,0,0,0
syphillis,1,0,0,0,0,0
milano,1,0,0,0,0,0
replacin,1,0,0,0,0,0
skit,1,0,0,0,0,0
awwright,1,0,0,0,0,0
whistling,1,0,0,0,0,0
withdrawl,1,0,0,0,0,0
disguised,1,0,0,0,0,0
eyewitness,1,0,0,0,0,0
pets,1,0,0,0,0,0
inbetween,1,0,0,0,0,0
cluck,1,0,0,0,0,0
hachs,1,0,0,0,0,0
hach,1,0,0,0,0,0
ffff,1,0,0,0,0,0
suitcase,1,0,0,0,0,0
chapters,1,0,0,0,0,0
withest,1,0,0,0,0,0
jive,1,0,0,0,0,0
splashes,1,0,0,0,0,0
unnnggggh,1,0,0,0,0,0
blowjob,1,0,0,0,0,0
collarbones,1,0,0,0,0,0
oww,1,0,0,0,0,0
alyssa,1,0,0,0,0,0
fenkel,1,0,0,0,0,0
kahlua,1,0,0,0,0,0
bracelets,1,0,0,0,0,0
babysiting,1,0,0,0,0,0
vanished,1,0,0,0,0,0
trace,1,0,0,0,0,0
rubix,1,0,0,0,0,0
ecstacy,1,0,0,0,0,0
wollow,1,0,0,0,0,0
poisoning,1,0,0,0,0,0
mari,1,0,0,0,0,0
ju,1,0,0,0,0,0
uana,1,0,0,0,0,0
upgraded,1,0,0,0,0,0
updated,1,0,0,0,0,0
dumm,1,0,0,0,0,0
handin,1,0,0,0,0,0
killll,1,0,0,0,0,0
stillll,1,0,0,0,0,0
willll,1,0,0,0,0,0
chapped,1,0,0,0,0,0
splashed,1,0,0,0,0,0
whiskers,1,0,0,0,0,0
whoosh,1,0,0,0,0,0
virginity,1,0,0,0,0,0
ville,1,0,0,0,0,0
cavity,1,0,0,0,0,0
ahahahaha,1,0,0,0,0,0
outer,1,0,0,0,0,0
spaceman,1,0,0,0,0,0
wilin,1,0,0,0,0,0
guinness,1,0,0,0,0,0
flaming,1,0,0,0,0,0
wrestler,1,0,0,0,0,0
spunned,1,0,0,0,0,0
suin,1,0,0,0,0,0
stealin,1,0,0,0,0,0
briggs,1,0,0,0,0,0
fabricated,1,0,0,0,0,0
ejaculate,1,0,0,0,0,0
fella,1,0,0,0,0,0
relative,1,0,0,0,0,0
sues,1,0,0,0,0,0
fussin,1,0,0,0,0,0
cousins,1,0,0,0,0,0
newsstand,1,0,0,0,0,0
yeaaah,1,0,0,0,0,0
mmmmm,1,0,0,0,0,0
harmonizing,1,0,0,0,0,0
walhberg,1,0,0,0,0,0
marky,1,0,0,0,0,0
sixth,1,0,0,0,0,0
barf,1,0,0,0,0,0
diction,1,0,0,0,0,0
linen,1,0,0,0,0,0
drivebys,1,0,0,0,0,0
calibres,1,0,0,0,0,0
registration,1,0,0,0,0,0
burbs,1,0,0,0,0,0
dressin,1,0,0,0,0,0
precious,1,0,0,0,0,0
wakes,1,0,0,0,0,0
haunt,1,0,0,0,0,0
slate,1,0,0,0,0,0
kiddin,1,0,0,0,0,0
archie,1,0,0,0,0,0
panics,1,0,0,0,0,0
choking,1,0,0,0,0,0
gibberish,1,0,0,0,0,0
translation,1,0,0,0,0,0
swell,1,0,0,0,0,0
pennies,1,0,0,0,0,0
wasp,1,0,0,0,0,0
stingin,1,0,0,0,0,0
mantle,1,0,0,0,0,0
instigator,1,0,0,0,0,0
slug,1,0,0,0,0,0
penetrator,1,0,0,0,0,0
creating,1,0,0,0,0,0
equator,1,0,0,0,0,0
gators,1,0,0,0,0,0
guzzle,1,0,0,0,0,0
recent,1,0,0,0,0,0
urban,1,0,0,0,0,0
accountable,1,0,0,0,0,0
pickets,1,0,0,0,0,0
ahhhhh,1,0,0,0,0,0
sho,1,0,0,0,0,0
simplistic,1,0,0,0,0,0
riots,1,0,0,0,0,0
unconcious,1,0,0,0,0,0
boulevard,1,0,0,0,0,0
fulla,1,0,0,0,0,0
triggers,1,0,0,0,0,0
syde,1,0,0,0,0,0
uz,1,0,0,0,0,0
gungs,1,0,0,0,0,0
nephew,1,0,0,0,0,0
whassup,1,0,0,0,0,0
bayy,1,0,0,0,0,0
coverage,1,0,0,0,0,0
hotbox,1,0,0,0,0,0
bodybag,1,0,0,0,0,0
assume,1,0,0,0,0,0
naww,1,0,0,0,0,0
heezy,1,0,0,0,0,0
cra,1,0,0,0,0,0
zay,1,0,0,0,0,0
timothy,1,0,0,0,0,0
seals,1,0,0,0,0,0
maxell,1,0,0,0,0,0
doper,1,0,0,0,0,0
butterworths,1,0,0,0,0,0
puking,1,0,0,0,0,0
suitable,1,0,0,0,0,0
rattle,1,0,0,0,0,0
napkins,1,0,0,0,0,0
ag,1,0,0,0,0,0
pu,1,0,0,0,0,0
cappin,1,0,0,0,0,0
uke,1,0,0,0,0,0
lable,1,0,0,0,0,0
papermate,1,0,0,0,0,0
errp,1,0,0,0,0,0
stampedin,1,0,0,0,0,0
matata,1,0,0,0,0,0
geronimo,1,0,0,0,0,0
cochran,1,0,0,0,0,0
ferman,1,0,0,0,0,0
safety,1,0,0,0,0,0
joshua,1,0,0,0,0,0
bombastic,1,0,0,0,0,0
seedy,1,0,0,0,0,0
chapstick,1,0,0,0,0,0
yeast,1,0,0,0,0,0
erick,1,0,0,0,0,0
generic,1,0,0,0,0,0
senator,1,0,0,0,0,0
disarm,1,0,0,0,0,0
sniped,1,0,0,0,0,0
swiped,1,0,0,0,0,0
energize,1,0,0,0,0,0
insight,1,0,0,0,0,0
express,1,0,0,0,0,0
interpret,1,0,0,0,0,0
fatherless,1,0,0,0,0,0
phenomenon,1,0,0,0,0,0
difficulty,1,0,0,0,0,0
juggling,1,0,0,0,0,0
mastered,1,0,0,0,0,0
craft,1,0,0,0,0,0
entrepreneur,1,0,0,0,0,0
typical,1,0,0,0,0,0
gathered,1,0,0,0,0,0
wetter,1,0,0,0,0,0
mush,1,0,0,0,0,0
pouring,1,0,0,0,0,0
empowered,1,0,0,0,0,0
simplify,1,0,0,0,0,0
teen,1,0,0,0,0,0
alqueda,1,0,0,0,0,0
anarchy,1,0,0,0,0,0
soil,1,0,0,0,0,0
patronizing,1,0,0,0,0,0
derick,1,0,0,0,0,0
janean,1,0,0,0,0,0
scrutinize,1,0,0,0,0,0
commonly,1,0,0,0,0,0
chirs,1,0,0,0,0,0
stickers,1,0,0,0,0,0
fridgerator,1,0,0,0,0,0
medulla,1,0,0,0,0,0
vader,1,0,0,0,0,0
luther,1,0,0,0,0,0
shalt,1,0,0,0,0,0
consent,1,0,0,0,0,0
superstardom,1,0,0,0,0,0
peforming,1,0,0,0,0,0
referred,1,0,0,0,0,0
phrases,1,0,0,0,0,0
hakuna,1,0,0,0,0,0
derogatory,1,0,0,0,0,0
finale,1,0,0,0,0,0
tees,1,0,0,0,0,0
ut,1,0,0,0,0,0
quarterback,1,0,0,0,0,0
hiney,1,0,0,0,0,0
flinched,1,0,0,0,0,0
pictured,1,0,0,0,0,0
manly,1,0,0,0,0,0
defenceses,1,0,0,0,0,0
nearby,1,0,0,0,0,0
blasphomous,1,0,0,0,0,0
expenses,1,0,0,0,0,0
lenghts,1,0,0,0,0,0
pshycological,1,0,0,0,0,0
carefree,1,0,0,0,0,0
nicky,1,0,0,0,0,0
tickled,1,0,0,0,0,0
hickeys,1,0,0,0,0,0
dickory,1,0,0,0,0,0
dirk,1,0,0,0,0,0
diggler,1,0,0,0,0,0
wizardry,1,0,0,0,0,0
jerks,1,0,0,0,0,0
amateurs,1,0,0,0,0,0
filmin,1,0,0,0,0,0
hilton,1,0,0,0,0,0
homemade,1,0,0,0,0,0
angle,1,0,0,0,0,0
videotapes,1,0,0,0,0,0
mousekateers,1,0,0,0,0,0
mickey,1,0,0,0,0,0
dusted,1,0,0,0,0,0
ni,1,0,0,0,0,0
noodles,1,0,0,0,0,0
extense,1,0,0,0,0,0
oblongata,1,0,0,0,0,0
extensive,1,0,0,0,0,0
refuel,1,0,0,0,0,0
indivisible,1,0,0,0,0,0
tim,1,0,0,0,0,0
awakening,1,0,0,0,0,0
occasionally,1,0,0,0,0,0
zie,1,0,0,0,0,0
paced,1,0,0,0,0,0
racy,1,0,0,0,0,0
listener,1,0,0,0,0,0
rewinds,1,0,0,0,0,0
daisies,1,0,0,0,0,0
heavenly,1,0,0,0,0,0
embraced,1,0,0,0,0,0
believes,1,0,0,0,0,0
credibility,1,0,0,0,0,0
direct,1,0,0,0,0,0
disscuss,1,0,0,0,0,0
dated,1,0,0,0,0,0
overrated,1,0,0,0,0,0
obligated,1,0,0,0,0,0
mutherfuckers,1,0,0,0,0,0
trained,1,0,0,0,0,0
payin,1,0,0,0,0,0
specific,1,0,0,0,0,0
hieroglyphic,1,0,0,0,0,0
religious,1,0,0,0,0,0
constitute,1,0,0,0,0,0
addressing,1,0,0,0,0,0
carousel,1,0,0,0,0,0
fairytale,1,0,0,0,0,0
deamons,1,0,0,0,0,0
seeds,1,0,0,0,0,0
holten,1,0,0,0,0,0
fraud,1,0,0,0,0,0
accepted,1,0,0,0,0,0
spinks,1,0,0,0,0,0
telegrams,1,0,0,0,0,0
chedder,1,0,0,0,0,0
grinder,1,0,0,0,0,0
vendettas,1,0,0,0,0,0
incubators,1,0,0,0,0,0
beirut,1,0,0,0,0,0
floats,1,0,0,0,0,0
int,1,0,0,0,0,0
sqeek,1,0,0,0,0,0
markus,1,0,0,0,0,0
projectile,1,0,0,0,0,0
vomiting,1,0,0,0,0,0
idi,1,0,0,0,0,0
misunderstood,1,0,0,0,0,0
tush,1,0,0,0,0,0
mull,1,0,0,0,0,0
woe,1,0,0,0,0,0
whining,1,0,0,0,0,0
childhood,1,0,0,0,0,0
bassmint,1,0,0,0,0,0
accuse,1,0,0,0,0,0
republic,1,0,0,0,0,0
escalated,1,0,0,0,0,0
contacts,1,0,0,0,0,0
jugs,1,0,0,0,0,0
bombest,1,0,0,0,0,0
backfired,1,0,0,0,0,0
foolish,1,0,0,0,0,0
singled,1,0,0,0,0,0
exhausted,1,0,0,0,0,0
mentioning,1,0,0,0,0,0
watched,1,0,0,0,0,0
gritted,1,0,0,0,0,0
elevated,1,0,0,0,0,0
yappin,1,0,0,0,0,0
crossin,1,0,0,0,0,0
receptionist,1,0,0,0,0,0
erection,1,0,0,0,0,0
resurrection,1,0,0,0,0,0
publication,1,0,0,0,0,0
inc,1,0,0,0,0,0
extort,1,0,0,0,0,0
loyalty,1,0,0,0,0,0
award,1,0,0,0,0,0
perfecter,1,0,0,0,0,0
pledge,1,0,0,0,0,0
allegiance,1,0,0,0,0,0
manix,1,0,0,0,0,0
meetin,1,0,0,0,0,0
flave,1,0,0,0,0,0
showin,1,0,0,0,0,0
warren,1,0,0,0,0,0
inform,1,0,0,0,0,0
bel,1,0,0,0,0,0
patch,1,0,0,0,0,0
roam,1,0,0,0,0,0
drifter,1,0,0,0,0,0
osbourne,1,0,0,0,0,0
centerline,1,0,0,0,0,0
rhymed,1,0,0,0,0,0
compound,1,0,0,0,0,0
sham,1,0,0,0,0,0
puma,1,0,0,0,0,0
rumors,1,0,0,0,0,0
clam,1,1,0,0,0,0
debut,1,0,0,0,0,0
professor,1,0,0,0,0,0
glorious,1,0,0,0,0,0
exists,1,0,0,0,0,0
trend,1,0,0,0,0,0
crackas,1,0,0,0,0,0
blackness,1,0,0,0,0,0
symbols,1,0,0,0,0,0
medallions,1,0,0,0,0,0
canister,1,0,0,0,0,0
lachey,1,0,0,0,0,0
neverland,1,0,0,0,0,0
slidin,1,0,0,0,0,0
believed,1,0,0,0,0,0
squeezed,1,0,0,0,0,0
comparable,1,0,0,0,0,0
carefully,1,0,0,0,0,0
iono,1,0,0,0,0,0
handcuffs,1,0,0,0,0,0
domino,1,0,0,0,0,0
carcus,1,0,0,0,0,0
camped,1,0,0,0,0,0
vans,1,0,0,0,0,0
stray,1,0,0,0,0,0
mozeltoff,1,0,0,0,0,0
harass,1,0,0,0,0,0
wizzed,1,0,0,0,0,0
tucks,1,0,0,0,0,0
trampled,1,0,0,0,0,0
collapsed,1,0,0,0,0,0
fucka,1,0,0,0,0,0
chanting,1,0,0,0,0,0
folding,1,0,0,0,0,0
tearing,1,0,0,0,0,0
reloading,1,0,0,0,0,0
intruder,1,0,0,0,0,0
cocktails,1,0,0,0,0,0
sighin,1,0,0,0,0,0
clingin,1,0,0,0,0,0
wildin,1,0,0,0,0,0
ivan,1,0,0,0,0,0
skitzo,1,0,0,0,0,0
skitzophrenic,1,0,0,0,0,0
maniacs,1,0,0,0,0,0
jackrabbits,1,0,0,0,0,0
attracting,1,0,0,0,0,0
freakish,1,0,0,0,0,0
devises,1,0,0,0,0,0
dildos,1,0,0,0,0,0
dotted,1,0,0,0,0,0
wimps,1,0,0,0,0,0
moral,1,0,0,0,0,0
fiber,1,0,0,0,0,0
intence,1,0,0,0,0,0
hysterically,1,0,0,0,0,0
supply,1,0,0,0,0,0
igniter,1,0,0,0,0,0
essential,1,0,0,0,0,0
treatment,1,0,0,0,0,0
pillar,1,0,0,0,0,0
supports,1,0,0,0,0,0
mothafuckas,1,0,0,0,0,0
projects,1,0,0,0,0,0
physical,1,0,0,0,0,0
trail,1,0,0,0,0,0
remix,1,0,0,0,0,0
sandwhich,1,0,0,0,0,0
bloated,1,0,0,0,0,0
evilin,1,0,0,0,0,0
rumours,1,0,0,0,0,0
bond,1,0,0,0,0,0
gruff,1,0,0,0,0,0
ourself,1,0,0,0,0,0
pinned,1,0,0,0,0,0
lethargic,1,0,0,0,0,0
puzzle,1,0,0,0,0,0
hoopla,1,0,0,0,0,0
market,1,0,0,0,0,0
metacarpal,1,0,0,0,0,0
lipoed,1,0,0,0,0,0
caesars,1,0,0,0,0,0
motheruckers,1,0,0,0,0,0
coincidence,1,0,0,0,0,0
jamaica,1,0,0,0,0,0
queens,1,0,0,0,0,0
columbia,1,0,0,0,0,0
wond,1,0,0,0,0,0
erin,1,0,0,0,0,0
animosity,1,0,0,0,0,0
buisness,1,0,0,0,0,0
links,1,0,0,0,0,0
rompin,1,0,0,0,0,0
trusts,1,0,0,0,0,0
whizz,1,0,0,0,0,0
nipped,1,0,0,0,0,0
guitars,1,0,0,0,0,0
actor,1,0,0,0,0,0
flare,1,0,0,0,0,0
povs,1,0,0,0,0,0
peripheral,1,0,0,0,0,0
kaczynski,1,0,0,0,0,0
vitriol,1,0,0,0,0,0
grossed,1,0,0,0,0,0
vests,1,0,0,0,0,0
voodoo,1,0,0,0,0,0
nest,1,0,0,0,0,0
whith,1,0,0,0,0,0
tatooed,1,0,0,0,0,0
innested,1,0,0,0,0,0
raisinet,1,0,0,0,0,0
eversince,1,0,0,0,0,0
spreading,1,0,0,0,0,0
airplanes,1,0,0,0,0,0
plastered,1,0,0,0,0,0
blasted,1,0,0,0,0,0
fastest,1,0,0,0,0,0
jarrin,1,0,0,0,0,0
jamaican,1,0,0,0,0,0
sshhh,1,0,0,0,0,0
carat,1,0,0,0,0,0
jewler,1,0,0,0,0,0
sisters,1,0,0,0,0,0
appeasin,1,0,0,0,0,0
bragged,1,0,0,0,0,0
glide,1,0,0,0,0,0
bung,1,0,0,0,0,0
del,1,0,0,0,0,0
oops,1,0,0,0,0,0
gouge,1,0,0,0,0,0
goggles,1,0,0,0,0,0
unwind,1,0,0,0,0,0
chubby,1,0,0,0,0,0
tellytubby,1,0,0,0,0,0
leisurewear,1,0,0,0,0,0
someones,1,0,0,0,0,0
reminiscing,1,0,0,0,0,0
resisting,1,0,0,0,0,0
agreeing,1,0,0,0,0,0
murderer,1,0,0,0,0,0
thermostat,1,0,0,0,0,0
temptin,1,0,0,0,0,0
ashley,1,0,0,0,0,0
wholesome,1,0,0,0,0,0
television,1,0,0,0,0,0
remove,1,0,0,0,0,0
theater,1,0,0,0,0,0
herman,1,0,0,0,0,0
seizin,1,0,0,0,0,0
lawry,1,0,0,0,0,0
molestation,1,0,0,0,0,0
kiddies,1,0,0,0,0,0
iiiaaaaaaaahhhhhhhahahaaa,1,0,0,0,0,0
aaaaahahhhhhhhhhh,1,0,0,0,0,0
maker,1,0,0,0,0,0
kinds,1,0,0,0,0,0
yoo,1,0,0,0,0,0
hoo,1,0,0,0,0,0
cali,1,0,0,0,0,0
mentioned,1,0,0,0,0,0
flubbed,1,0,0,0,0,0
droolin,1,0,0,0,0,0
decay,1,0,0,0,0,0
syrum,1,0,0,0,0,0
insecurity,1,0,0,0,0,0
outing,1,0,0,0,0,0
frog,1,0,0,0,0,0
resemblence,1,0,0,0,0,0
glasses,1,0,0,0,0,0
weenies,1,0,0,0,0,0
curled,1,0,0,0,0,0
tweeked,1,0,0,0,0,0
tortuous,1,0,0,0,0,0
fogot,1,0,0,0,0,0
pajama,1,0,0,0,0,0
attorney,1,0,0,0,0,0
hilary,1,0,0,0,0,0
duff,1,0,0,0,0,0
triflin,1,0,0,0,0,0
complimented,1,0,0,0,0,0
manhattan,1,0,0,0,0,0
skyline,1,0,0,0,0,0
penthouse,1,0,0,0,0,0
imported,1,0,0,0,0,0
opportunist,1,0,0,0,0,0
inspiring,1,0,0,0,0,0
actress,1,0,0,0,0,0
titanic,1,0,0,0,0,0
prayers,1,0,0,0,0,0
kerosene,1,0,0,0,0,0
uncles,1,0,0,0,0,0
parakeet,1,0,0,0,0,0
swirls,1,0,0,0,0,0
whirls,1,0,0,0,0,0
puzzled,1,0,0,0,0,0
mamma,1,0,0,0,0,0
sheltered,1,0,0,0,0,0
barbarically,1,0,0,0,0,0
presents,1,0,0,0,0,0
lighten,1,0,0,0,0,0
seemed,1,0,0,0,0,0
novara,1,0,0,0,0,0
crews,1,0,0,0,0,0
predicted,1,0,0,0,0,0
dances,1,0,0,0,0,0
notha,1,0,0,0,0,0
jojo,1,0,0,0,0,0
seized,1,0,0,0,0,0
looky,1,0,0,0,0,0
chopper,1,0,0,0,0,0
arnold,1,0,0,0,0,0
stefani,1,0,0,0,0,0
chalant,1,0,0,0,0,0
haunted,1,0,0,0,0,0
required,1,0,0,0,0,0
snoopin,1,0,0,0,0,0
capsizin,1,0,0,0,0,0
moody,1,0,0,0,0,0
ruder,1,0,0,0,0,0
darts,1,0,0,0,0,0
altering,1,0,0,0,0,0
halt,1,0,0,0,0,0
echoing,1,0,0,0,0,0
haunting,1,0,0,0,0,0
taunting,1,0,0,0,0,0
quo,1,0,0,0,0,0
shared,1,0,0,0,0,0
covenant,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
slashed,1,0,0,0,0,0
candles,1,0,0,0,0,0
cpt,1,0,0,0,0,0
stephen,1,0,0,0,0,0
mouthful,1,0,0,0,0,0
pannin,1,0,0,0,0,0
counselling,1,0,0,0,0,0
sesh,1,0,0,0,0,0
ringer,1,0,0,0,0,0
ironin,1,0,0,0,0,0
outlandish,1,0,0,0,0,0
outweighin,1,0,0,0,0,0
fabricate,1,0,0,0,0,0
latter,1,0,0,0,0,0
paddock,1,0,0,0,0,0
flower,1,0,0,0,0,0
automatic,1,0,0,0,0,0
tre,1,0,0,0,0,0
matinee,1,0,0,0,0,0
scan,1,0,0,0,0,0
trashcan,1,0,0,0,0,0
tascam,1,0,0,0,0,0
madman,1,0,0,0,0,0
basic,1,0,0,0,0,0
alias,1,0,0,0,0,0
spayed,1,0,0,0,0,0
journalist,1,0,0,0,0,0
meaty,1,0,0,0,0,0
