word,frequency,money,women,drugs,crime,positive
whippin,1,0,0,0,0,0
ching,1,0,0,0,0,0
veneers,1,0,0,0,0,0
slauson,1,0,0,0,0,0
rays,1,0,0,0,0,0
jonah,1,0,0,0,0,0
wannna,1,0,0,0,0,0
yg,1,0,0,0,0,0
harris,1,0,0,0,0,0
hostess,1,0,0,0,0,0
buscando,1,0,0,0,0,0
estoy,1,0,0,0,0,0
cuenta,1,0,0,0,0,0
wifi,1,0,0,0,0,0
loafs,1,0,0,0,0,0
lemon,1,0,0,0,0,0
flavors,1,0,0,0,0,0
bush,1,0,0,0,0,0
replay,1,0,0,0,0,0
wiz,1,0,0,0,0,0
attentive,1,0,0,0,0,0
rack,1,1,0,0,0,0
dizzown,1,0,0,0,0,0
booklet,1,0,0,0,0,0
twinkie,1,0,0,0,0,0
klan,1,0,0,0,0,0
scape,1,0,0,0,0,0
ferraris,1,0,0,0,0,0
clumsy,1,0,0,0,0,0
greater,1,0,0,0,0,0
pirus,1,0,0,0,0,0
damus,1,0,0,0,0,0
saves,1,0,0,0,0,0
waves,1,0,0,0,0,0
affected,1,0,0,0,0,0
weep,1,0,0,0,0,0
mourn,1,0,0,0,0,0
scorned,1,0,0,0,0,0
pride,1,0,0,0,0,0
judas,1,0,0,0,0,0
values,1,0,0,0,0,0
united,1,0,0,0,0,0
worthless,1,0,0,0,0,0
address,1,0,0,0,0,0
ulterior,1,0,0,0,0,0
motives,1,0,0,0,0,0
agendas,1,0,0,0,0,0
guppies,1,0,0,0,0,0
flunky,1,0,0,0,0,0
channels,1,0,0,0,0,0
gripping,1,0,0,0,0,0
flannel,1,0,0,0,0,0
slu,1,0,0,0,0,0
eve,1,0,0,0,0,0
lounge,1,0,0,0,0,0
puppet,1,0,0,0,0,0
scrape,1,0,0,0,0,0
cleats,1,0,0,0,0,0
drumming,1,0,0,0,0,0
brotherhood,1,0,0,0,0,0
motherhood,1,0,0,0,0,0
cries,1,0,0,0,0,0
raggin,1,0,0,0,0,0
bloodline,1,0,0,0,0,0
domino,1,0,0,0,0,0
aunties,1,0,0,0,0,0
crafty,1,0,0,0,0,0
fails,1,0,0,0,0,0
headliner,1,0,0,0,0,0
recliner,1,0,0,0,0,0
bodyguard,1,0,0,0,0,0
squares,1,0,0,0,0,0
gibbing,1,0,0,0,0,0
nova,1,0,0,0,0,0
passionate,1,0,0,0,0,0
prohoezak,1,0,0,0,0,0
ce,1,0,0,0,0,0
machiavelli,1,0,0,0,0,0
ambitions,1,0,0,0,0,0
risk,1,0,0,0,0,0
slapping,1,0,0,0,0,0
dap,1,0,0,0,0,0
mechanix,1,0,0,0,0,0
ivory,1,0,0,0,0,0
finessing,1,0,0,0,0,0
obama,1,0,0,0,0,0
cadence,1,0,0,0,0,0
tentative,1,0,0,0,0,0
benefits,1,0,0,0,0,0
mozzy,1,0,0,0,0,0
membership,1,0,0,0,0,0
yiki,1,0,0,0,0,0
leased,1,0,0,0,0,0
keifer,1,0,0,0,0,0
urgent,1,0,0,0,0,0
blinkys,1,0,0,0,0,0
blinkers,1,0,0,0,0,0
signal,1,0,0,0,0,0
twisting,1,0,0,0,0,0
dishing,1,0,0,0,0,0
capitalize,1,0,0,0,0,0
halls,1,0,0,0,0,0
allstate,1,0,0,0,0,0
thirty,1,0,0,0,0,0
fitness,1,0,0,0,0,0
oats,1,0,0,0,0,0
quaker,1,0,0,0,0,0
oatmeal,1,0,0,0,0,0
turkey,1,0,0,0,0,0
inning,1,0,0,0,0,0
sentence,1,0,0,0,0,0
cousins,1,0,0,0,0,0
minimize,1,0,0,0,0,0
efforts,1,0,0,0,0,0
gentrified,1,0,0,0,0,0
anorexic,1,0,0,0,0,0
manifested,1,0,0,0,0,0
prophesied,1,0,0,0,0,0
shed,1,0,0,0,0,0
fiending,1,0,0,0,0,0
messy,1,0,0,0,0,0
brunch,1,0,0,0,0,0
bizack,1,0,0,0,0,0
cod,1,0,0,0,0,0
crowding,1,0,0,0,0,0
crowds,1,0,0,0,0,0
swine,1,0,0,0,0,0
hint,1,0,0,0,0,0
aka,1,0,0,0,0,0
easel,1,0,0,0,0,0
pasta,1,0,0,0,0,0
kilo,1,0,0,0,0,0
swinign,1,0,0,0,0,0
deezo,1,0,0,0,0,0
mobster,1,0,0,0,0,0
lobster,1,0,0,0,0,0
sausage,1,0,0,0,0,0
passing,1,0,0,0,0,0
madonna,1,0,0,0,0,0
gigi,1,0,0,0,0,0
inseparable,1,0,0,0,0,0
scotto,1,0,0,0,0,0
mango,1,0,0,0,0,0
doughnuts,1,0,0,0,0,0
kreme,1,0,0,0,0,0
krispy,1,0,0,0,0,0
leveraged,1,0,0,0,0,0
maverick,1,0,0,0,0,0
paul,1,0,0,0,0,0
severance,1,0,0,0,0,0
beverage,1,0,0,0,0,0
revving,1,0,0,0,0,0
wicha,1,0,0,0,0,0
rev,1,0,0,0,0,0
wiggling,1,0,0,0,0,0
jiggling,1,0,0,0,0,0
silicone,1,0,0,0,0,0
revenue,1,0,0,0,0,0
streams,1,0,0,0,0,0
hiccups,1,0,0,0,0,0
ebony,1,0,0,0,0,0
pepper,1,0,0,0,0,0
snapback,1,0,0,0,0,0
zapp,1,0,0,0,0,0
goof,1,0,0,0,0,0
fucks,1,0,0,0,0,0
coleman,1,0,0,0,0,0
digitally,1,0,0,0,0,0
quinn,1,0,0,0,0,0
freezer,1,0,0,0,0,0
vips,1,0,0,0,0,0
yachts,1,0,0,0,0,0
zenus,1,0,0,0,0,0
spice,1,0,0,1,0,0
calmed,1,0,0,0,0,0
citch,1,0,0,0,0,0
peter,1,0,0,0,0,0
kryptonite,1,0,0,0,0,0
peach,1,0,0,0,0,0
pontiac,1,0,0,0,0,0
wiggly,1,0,0,0,0,0
piggly,1,0,0,0,0,0
bushes,1,0,0,0,0,0
bleedin,1,0,0,0,0,0
pushers,1,0,0,0,0,0
ds,1,0,0,0,0,0
prophesizin,1,0,0,0,0,0
polarizin,1,0,0,0,0,0
prequel,1,0,0,0,0,0
pamphlet,1,0,0,0,0,0
folded,1,0,0,0,0,0
pimped,1,0,0,0,0,0
piper,1,0,0,0,0,0
earlier,1,0,0,0,0,0
pagne,1,0,0,0,0,0
powerful,1,0,0,0,0,0
showstopper,1,0,0,0,0,0
cryptolite,1,0,0,0,0,0
concentration,1,0,0,0,0,0
kamikaze,1,0,0,0,0,0
miscalculatin,1,0,0,0,0,0
compilation,1,0,0,0,0,0
classics,1,0,0,0,0,0
cellar,1,0,0,0,0,0
cocket,1,0,0,0,0,0
casualties,1,0,0,0,0,0
conversations,1,0,0,0,0,0
casual,1,0,0,0,0,0
catastrophes,1,0,0,0,0,0
collision,1,0,0,0,0,0
cucks,1,0,0,0,0,0
gastando,1,0,0,0,0,0
mundo,1,0,0,0,0,0
latonya,1,0,0,0,0,0
evens,1,0,0,0,0,0
sinners,1,0,0,0,0,0
wretch,1,0,0,0,0,0
praising,1,0,0,0,0,0
washed,1,0,0,0,0,0
sinner,1,0,0,0,0,0
forsaken,1,0,0,0,0,0
kj,1,0,0,0,0,0
changes,1,0,0,0,0,0
depend,1,0,0,0,0,0
healed,1,0,0,0,0,0
sacrificed,1,0,0,0,0,0
gentle,1,0,0,0,0,0
waited,1,0,0,0,0,0
testing,1,0,0,0,0,0
ugh,1,0,0,0,0,0
saints,1,0,0,0,0,0
haves,1,0,0,0,0,0
addiction,1,0,0,0,0,0
nots,1,0,0,0,0,0
hounding,1,0,0,0,0,0
mouthful,1,0,0,0,0,0
favored,1,0,0,0,0,0
savior,1,0,0,0,0,0
increasing,1,0,0,0,0,0
diseases,1,0,0,0,0,0
cures,1,0,0,0,0,0
brighten,1,0,0,0,0,0
churches,1,0,0,0,0,0
thinks,1,0,0,0,0,0
houses,1,0,0,0,0,0
drives,1,0,0,0,0,0
benevolent,1,0,0,0,0,0
offerings,1,0,0,0,0,0
sermon,1,0,0,0,0,0
bead,1,0,0,0,0,0
zion,1,0,0,0,0,0
proclaim,1,0,0,0,0,0
solve,1,0,0,0,0,0
praises,1,0,0,0,0,0
loyalty,1,0,0,0,0,0
scars,1,0,0,0,0,0
bruises,1,0,0,0,0,0
bumps,1,0,0,0,0,0
sunrise,1,0,0,0,0,0
ooaa,1,0,0,0,0,0
mercy,1,0,0,0,0,1
messenger,1,0,0,0,0,0
period,1,0,0,0,0,0
willing,1,0,0,0,0,0
christ,1,0,0,0,0,0
prosper,1,0,0,0,0,1
ruth,1,0,0,0,0,0
restore,1,0,0,0,0,0
refined,1,0,0,0,0,0
needa,1,0,0,0,0,0
pages,1,0,0,0,0,0
crackhead,1,0,0,0,0,0
honesty,1,0,0,0,0,0
breathing,1,0,0,0,0,0
teacher,1,0,0,0,0,0
preacher,1,0,0,0,0,0
mighta,1,0,0,0,0,0
rejection,1,0,0,0,0,0
placed,1,0,0,0,0,0
ages,1,0,0,0,0,0
describe,1,0,0,0,0,0
redeemer,1,0,0,0,0,0
comforts,1,0,0,0,0,0
sinking,1,0,0,0,0,0
towards,1,0,0,0,0,0
sufficient,1,0,0,0,0,0
prophecies,1,0,0,0,0,0
backslide,1,0,0,0,0,0
mujer,1,0,0,0,0,0
yeeeaaah,1,0,0,0,0,0
motivate,1,0,0,0,0,1
foles,1,0,0,0,0,0
compellin,1,0,0,0,0,0
validity,1,0,0,0,0,0
stability,1,0,0,0,0,0
facilities,1,0,0,0,0,0
correctional,1,0,0,0,0,0
misdirectional,1,0,0,0,0,0
gutta,1,0,0,0,0,0
tcs,1,0,0,0,0,0
cerato,1,0,0,0,0,0
starchild,1,0,0,0,0,0
rendez,1,0,0,0,0,0
beater,1,0,0,0,0,0
backstage,1,0,0,0,0,0
kuh,1,0,0,0,0,0
cave,1,0,0,0,0,0
niece,1,0,0,0,0,0
scrollin,1,0,0,0,0,0
visible,1,0,0,0,0,0
magician,1,0,0,0,0,0
invincible,1,0,0,0,0,0
principal,1,0,0,0,0,0
immiscible,1,0,0,0,0,0
despicable,1,0,0,0,0,0
plantin,1,0,0,0,0,0
muffin,1,0,0,0,0,0
english,1,0,0,0,0,0
thomas,1,0,0,0,0,0
bluffin,1,0,0,0,0,0
subliminal,1,0,0,0,0,0
cosag,1,0,0,0,0,0
securin,1,0,0,0,0,0
valid,1,0,0,0,0,0
concert,1,0,0,0,0,0
snapshot,1,0,0,0,0,0
elegant,1,0,0,0,0,0
ambience,1,0,0,0,0,0
shottin,1,0,0,0,0,0
locas,1,0,0,0,0,0
locus,1,0,0,0,0,0
contemplatin,1,0,0,0,0,0
meditatin,1,0,0,0,0,0
parlae,1,0,0,0,0,0
sa,1,0,0,0,0,0
carvin,1,0,0,0,0,0
rumblin,1,0,0,0,0,0
contest,1,0,0,0,0,0
stacy,1,0,0,0,0,0
mansions,1,0,0,0,0,0
carefully,1,0,0,0,0,0
strokin,1,0,0,0,0,0
jacquees,1,0,0,0,0,0
bumblebees,1,0,0,0,0,0
distant,1,0,0,0,0,0
persistent,1,0,0,0,0,0
embarrased,1,0,0,0,0,0
mondrian,1,0,0,0,0,0
edges,1,0,0,0,0,0
thief,1,0,0,0,0,0
barks,1,0,0,0,0,0
louvre,1,0,0,0,0,0
karats,1,0,0,0,0,0
blushin,1,0,0,0,0,0
miller,1,0,0,0,0,0
terrace,1,0,0,0,0,0
overlookin,1,0,0,0,0,0
caress,1,0,0,0,0,0
undress,1,0,0,0,0,0
immensely,1,0,0,0,0,0
mins,1,0,0,0,0,0
providing,1,0,0,0,0,0
preachers,1,0,0,0,0,0
withcha,1,0,0,0,0,0
wu,1,0,0,0,0,0
advanced,1,0,0,0,0,0
winds,1,0,0,0,0,0
host,1,0,0,0,0,0
crusin,1,0,0,0,0,0
maneuverin,1,0,0,0,0,0
mimosas,1,0,0,0,0,0
lemons,1,0,0,0,0,0
frozen,1,0,0,0,0,0
source,1,0,0,0,0,0
realizing,1,0,0,0,0,0
royce,1,0,0,0,0,0
gangbangers,1,0,0,0,0,0
battles,1,0,0,0,0,0
scratched,1,0,0,0,0,0
heathcliffs,1,0,0,0,0,0
mulsanne,1,0,0,0,0,0
exotics,1,0,0,0,0,0
scripture,1,0,0,0,0,0
tropics,1,0,0,0,0,0
trauma,1,0,0,0,0,0
pesos,1,1,0,0,0,0
shillings,1,0,0,0,0,0
rubles,1,0,0,0,0,0
decimals,1,0,0,0,0,0
llama,1,0,0,0,0,0
outright,1,0,0,0,0,0
trucks,1,0,0,0,0,0
passive,1,0,0,0,0,0
counter,1,0,0,0,0,0
defensive,1,0,0,0,0,0
condom,1,0,0,0,0,0
fling,1,0,0,0,0,0
nautical,1,0,0,0,0,0
earlobes,1,0,0,0,0,0
fleece,1,0,0,0,0,0
lease,1,0,0,0,0,0
balled,1,0,0,0,0,0
ins,1,0,0,0,0,0
belaire,1,0,0,0,0,0
fanatic,1,0,0,0,0,0
frames,1,0,0,0,0,0
tints,1,0,0,0,0,0
estuviera,1,0,0,0,0,0
ahora,1,0,0,0,0,0
hace,1,0,0,0,0,0
fue,1,0,0,0,0,0
te,1,0,0,0,0,0
patek,1,0,0,0,0,0
mille,1,0,0,0,0,0
balenciaga,1,0,0,0,0,0
treinta,1,0,0,0,0,0
cuente,1,0,0,0,0,0
le,1,0,0,0,0,0
quibble,1,0,0,0,0,0
semantics,1,0,0,0,0,0
invalid,1,0,0,0,0,0
dimelo,1,0,0,0,0,0
witnessing,1,0,0,0,0,0
genius,1,0,0,0,0,0
tragic,1,0,0,0,0,0
backend,1,0,0,0,0,0
envelope,1,0,0,0,0,0
vi,1,0,0,0,0,0
republic,1,0,0,0,0,0
challenge,1,0,0,0,0,0
dominican,1,0,0,0,0,0
pue,1,0,0,0,0,0
loopy,1,0,0,0,0,0
rudy,1,0,0,0,0,0
groovy,1,0,0,0,0,0
sloppy,1,0,0,0,0,0
cortez,1,0,0,0,0,0
greet,1,0,0,0,0,0
relentlessly,1,0,0,0,0,0
stepson,1,0,0,0,0,0
stid,1,0,0,0,0,0
ssl,1,0,0,0,0,0
statue,1,0,0,0,0,0
digging,1,0,0,0,0,0
banger,1,0,0,0,0,0
vs,1,0,0,0,0,0
charles,1,0,0,0,0,0
asian,1,0,0,0,0,0
renovate,1,0,0,0,0,0
ventilate,1,0,0,0,0,0
tupid,1,0,0,0,0,0
holidays,1,0,0,0,0,0
vacay,1,0,0,0,0,0
militant,1,0,0,0,0,0
rado,1,0,0,0,0,0
yeesh,1,0,0,0,0,0
marlboro,1,0,0,0,0,0
flexing,1,0,0,0,0,0
poda,1,0,0,0,0,0
muthafucker,1,0,0,0,0,0
commin,1,0,0,0,0,0
grandpapa,1,0,0,0,0,0
quickest,1,0,0,0,0,0
sickest,1,0,0,0,0,0
finest,1,0,0,0,0,0
dummies,1,0,0,0,0,0
lunatics,1,0,0,0,0,0
gauge,1,0,0,0,0,0
immense,1,0,0,0,0,0
divided,1,0,0,0,0,0
pilot,1,0,0,0,0,0
growth,1,0,0,0,0,1
grasp,1,0,0,0,0,0
colora,1,0,0,0,0,0
nonchalant,1,0,0,0,0,0
variety,1,0,0,0,0,0
lollipop,1,0,0,0,0,0
indulging,1,0,0,0,0,0
bulging,1,0,0,0,0,0
weaving,1,0,0,0,0,0
compass,1,0,0,0,0,0
mpc,1,0,0,0,0,0
roaming,1,0,0,0,0,0
bastardly,1,0,0,0,0,0
blaps,1,0,0,0,0,0
hopscotch,1,0,0,0,0,0
jumping,1,0,0,0,0,0
settling,1,0,0,0,0,0
peddling,1,0,0,0,0,0
edelman,1,0,0,0,0,0
julian,1,0,0,0,0,0
society,1,0,0,0,0,0
electrifying,1,0,0,0,0,0
defying,1,0,0,0,0,0
science,1,0,0,0,0,0
lebron,1,0,0,0,0,0
rj,1,0,0,0,0,0
lantern,1,0,0,0,0,0
blackjack,1,0,0,0,0,0
flapjack,1,0,0,0,0,0
quill,1,0,0,0,0,0
satin,1,0,0,0,0,0
wallabees,1,0,0,0,0,0
defined,1,0,0,0,0,0
policy,1,0,0,0,0,0
parlor,1,0,0,0,0,0
hydraulics,1,0,0,0,0,0
vivid,1,0,0,0,0,0
alliance,1,0,0,0,0,0
compliance,1,0,0,0,0,0
laurents,1,0,0,0,0,0
profound,1,0,0,0,0,0
residing,1,0,0,0,0,0
dressin,1,0,0,0,0,0
politician,1,0,0,0,0,0
comments,1,0,0,0,0,0
caption,1,0,0,0,0,0
nevada,1,0,0,0,0,0
ohio,1,0,0,0,0,0
indiana,1,0,0,0,0,0
nebraska,1,0,0,0,0,0
minnesota,1,0,0,0,0,0
thumpers,1,0,0,0,0,0
faulty,1,0,0,0,0,0
flips,1,0,0,0,0,0
digital,1,0,0,0,0,0
abs,1,0,0,0,0,0
trim,1,0,0,0,0,0
threat,1,0,0,0,0,0
salad,1,0,0,0,0,0
filet,1,0,0,0,0,0
witch,1,0,0,0,0,0
mignon,1,0,0,0,0,0
selected,1,0,0,0,0,0
snatchin,1,0,0,0,0,0
chomp,1,0,0,0,0,0
buttoned,1,0,0,0,0,0
breakthrough,1,0,0,0,0,0
investigate,1,0,0,0,0,0
virtue,1,0,0,0,0,0
curfew,1,0,0,0,0,0
yoy,1,0,0,0,0,0
vent,1,0,0,0,0,0
par,1,0,0,0,0,0
tar,1,0,0,1,0,0
chequered,1,0,0,0,0,0
peppered,1,0,0,0,0,0
sheppard,1,0,0,0,0,0
westless,1,0,0,0,0,0
sac,1,0,0,0,0,0
sixteen,1,0,0,0,0,0
extraordinary,1,0,0,0,0,0
estatin,1,0,0,0,0,0
evasive,1,0,0,0,0,0
relevance,1,0,0,0,0,0
nations,1,0,0,0,0,0
telecommunications,1,0,0,0,0,0
telemarketed,1,0,0,0,0,0
persona,1,0,0,0,0,0
multiplications,1,0,0,0,0,0
market,1,0,0,0,0,0
granada,1,0,0,0,0,0
tonbo,1,0,0,0,0,0
smi,1,0,0,0,0,0
sm,1,0,0,0,0,0
hyena,1,0,0,0,0,0
towel,1,0,0,0,0,0
elevatin,1,0,0,0,0,0
educatin,1,0,0,0,0,0
motivatin,1,0,0,0,0,0
blat,1,0,0,0,0,0
excedrin,1,0,0,0,0,0
mobilize,1,0,0,0,0,0
advertise,1,0,0,0,0,0
addict,1,0,0,0,0,0
mattered,1,0,0,0,0,0
splattered,1,0,0,0,0,0
mirage,1,0,0,0,0,0
assholes,1,0,0,0,0,0
tempt,1,0,0,0,0,0
scent,1,0,0,0,0,0
trend,1,0,0,0,0,0
bogart,1,0,0,0,0,0
cart,1,0,0,0,0,0
pillage,1,0,0,0,0,0
objective,1,0,0,0,0,0
lessons,1,0,0,0,0,0
repellant,1,0,0,0,0,0
silent,1,0,0,0,0,0
violent,1,0,0,0,0,0
eyelids,1,0,0,0,0,0
coldisack,1,0,0,0,0,0
slammer,1,0,0,0,0,0
recognition,1,0,0,0,0,0
jugglers,1,0,0,0,0,0
happend,1,0,0,0,0,0
sigg,1,0,0,0,0,0
meeting,1,0,0,0,0,0
frail,1,0,0,0,0,0
newborn,1,0,0,0,0,0
notifications,1,0,0,0,0,0
bleadin,1,0,0,0,0,0
torpedo,1,0,0,0,0,0
ito,1,0,0,0,0,0
pirate,1,0,0,0,0,0
meme,1,0,0,0,0,0
effective,1,0,0,0,0,0
booze,1,0,0,0,0,0
tik,1,0,0,0,0,0
snapchat,1,0,0,0,0,0
racist,1,0,0,0,0,0
viral,1,0,0,0,0,0
documented,1,0,0,0,0,0
justified,1,0,0,0,0,0
surprised,1,0,0,0,0,0
witching,1,0,0,0,0,0
depot,1,0,0,0,0,0
costco,1,0,0,0,0,0
cams,1,0,0,0,0,0
vehicle,1,0,0,0,0,0
xaver,1,0,0,0,0,0
blacktop,1,0,0,0,0,0
radar,1,0,0,0,0,0
infront,1,0,0,0,0,0
testimony,1,0,0,0,0,0
phonie,1,0,0,0,0,0
tender,1,0,0,0,0,0
pigeons,1,0,0,0,0,0
arrival,1,0,0,0,0,0
carved,1,0,0,0,0,0
crochet,1,0,0,0,0,0
idolize,1,0,0,0,0,0
funkin,1,0,0,0,0,0
balin,1,0,0,0,0,0
debunked,1,0,0,0,0,0
annihilated,1,0,0,0,0,0
navo,1,0,0,0,0,0
reduce,1,0,0,0,0,0
scammin,1,0,0,0,0,0
detested,1,0,0,0,0,0
tested,1,0,0,0,0,0
invested,1,0,0,0,0,0
mate,1,0,0,0,0,0
quackin,1,0,0,0,0,0
zulu,1,0,0,0,0,0
counterfeit,1,0,0,0,0,0
arrest,1,0,0,0,0,0
molester,1,0,0,0,0,0
semester,1,0,0,0,0,0
whooped,1,0,0,0,0,0
vester,1,0,0,0,0,0
alfred,1,0,0,0,0,0
headstone,1,0,0,0,0,0
shaka,1,0,0,0,0,0
africa,1,0,0,0,0,0
muterfuckin,1,0,0,0,0,0
nitro,1,0,0,0,0,0
glisterin,1,0,0,0,0,0
machetes,1,0,0,0,0,0
blocka,1,0,0,0,0,0
sponge,1,0,0,0,0,0
soaked,1,0,0,0,0,0
observed,1,0,0,0,0,0
cooker,1,0,0,0,0,0
slumpin,1,0,0,0,0,0
earthquake,1,0,0,0,0,0
poke,1,0,0,0,0,0
trampoline,1,0,0,0,0,0
hawaiian,1,0,0,0,0,0
cellulite,1,0,0,0,0,0
stretchmarks,1,0,0,0,0,0
lids,1,0,0,0,0,0
liv,1,0,0,0,0,0
hiatus,1,0,0,0,0,0
multitask,1,0,0,0,0,0
kato,1,0,0,0,0,0
raider,1,0,0,0,0,0
widest,1,0,0,0,0,0
plaques,1,0,0,0,0,0
titty,1,0,0,0,0,0
rooftop,1,0,0,0,0,0
eager,1,0,0,0,0,0
looker,1,0,0,0,0,0
shogun,1,0,0,0,0,0
shamwow,1,0,0,0,0,0
snotty,1,0,0,0,0,0
corvette,1,0,0,0,0,0
titans,1,0,0,0,0,0
clash,1,0,0,0,0,0
farm,1,0,0,0,0,0
foster,1,0,0,0,0,0
thunderin,1,0,0,0,0,0
alarm,1,0,0,0,0,0
false,1,0,0,0,0,0
horns,1,0,0,0,0,0
booger,1,0,0,0,0,0
snuka,1,0,0,0,0,0
superfly,1,0,0,0,0,0
lingo,1,0,0,0,0,0
reconsider,1,0,0,0,0,0
platter,1,0,0,0,0,0
creole,1,0,0,0,0,0
stems,1,0,0,0,0,0
flatuos,1,0,0,0,0,0
capos,1,0,0,0,0,0
sundays,1,0,0,0,0,0
davidson,1,0,0,0,0,0
harley,1,0,0,0,0,0
disagree,1,0,0,0,0,0
guarded,1,0,0,0,0,0
continuin,1,0,0,0,0,0
northern,1,0,0,0,0,0
crookers,1,0,0,0,0,0
californ,1,0,0,0,0,0
alleys,1,0,0,0,0,0
ozone,1,0,0,0,0,0
hoggs,1,0,0,0,0,0
keef,1,0,0,1,0,0
brims,1,0,0,0,0,0
british,1,0,0,0,0,0
dna,1,0,0,0,0,0
rio,1,0,0,0,0,0
froggy,1,0,0,0,0,0
swerving,1,0,0,0,0,0
whiskey,1,0,0,0,0,0
speciality,1,0,0,0,0,0
genetics,1,0,0,0,0,0
solidness,1,0,0,0,0,0
ems,1,0,0,0,0,0
unpredictable,1,0,0,0,0,0
edge,1,0,0,0,0,0
pharmaceutical,1,0,0,0,0,0
meds,1,0,0,0,0,0
musical,1,0,0,0,0,0
doable,1,0,0,0,0,0
giant,1,0,0,0,0,0
defiant,1,0,0,0,0,0
client,1,0,0,0,0,0
marinated,1,0,0,0,0,0
petrol,1,0,0,0,0,0
siphon,1,0,0,0,0,0
driveway,1,0,0,0,0,0
stains,1,0,0,0,0,0
factor,1,0,0,0,0,0
louisiana,1,0,0,0,0,0
requested,1,0,0,0,0,0
dual,1,0,0,0,0,0
nog,1,0,0,0,0,0
airpod,1,0,0,0,0,0
todd,1,0,0,0,0,0
shea,1,0,0,0,0,0
earl,1,0,0,0,0,0
mannish,1,0,0,0,0,0
skylark,1,0,0,0,0,0
iphone,1,0,0,0,0,0
ghettro,1,0,0,0,0,0
punishment,1,0,0,0,0,0
brains,1,0,0,0,0,0
tradin,1,0,0,0,0,0
tiktok,1,0,0,0,0,0
balance,1,0,0,0,0,1
intoxicated,1,0,0,0,0,0
leftovers,1,0,0,0,0,0
falsetto,1,0,0,0,0,0
pane,1,0,0,0,0,0
slapboxin,1,0,0,0,0,0
whoopin,1,0,0,0,0,0
acrobatics,1,0,0,0,0,0
acapell,1,0,0,0,0,0
cello,1,0,0,0,0,0
hookin,1,0,0,0,0,0
backflippin,1,0,0,0,0,0
buick,1,0,0,0,0,0
knapsack,1,0,0,0,0,0
customer,1,0,0,0,0,0
attractive,1,0,0,0,0,0
testosterone,1,0,0,0,0,0
heathers,1,0,0,0,0,0
progressive,1,0,0,0,0,0
arranged,1,0,0,0,0,0
salty,1,0,0,0,0,0
shawnski,1,0,0,0,0,0
partin,1,0,0,0,0,0
moses,1,0,0,0,0,0
compounds,1,0,0,0,0,0
bogard,1,0,0,0,0,0
doorman,1,0,0,0,0,0
jog,1,0,0,0,0,0
rockets,1,0,0,0,0,0
poop,1,0,0,0,0,0
riot,1,0,0,0,0,0
rooster,1,0,0,0,0,0
bladed,1,0,0,0,0,0
pees,1,0,0,0,0,0
meow,1,0,0,0,0,0
thyself,1,0,0,0,0,0
binga,1,0,0,0,0,0
pringle,1,0,0,0,0,0
frisk,1,0,0,0,0,0
mummy,1,0,0,0,0,0
scraps,1,0,0,0,0,0
saps,1,0,0,0,0,0
narrate,1,0,0,0,0,0
weakness,1,0,0,0,0,0
speechless,1,0,0,0,0,0
mutual,1,0,0,0,0,0
hesitated,1,0,0,0,0,0
delay,1,0,0,0,0,0
opponents,1,0,0,0,0,0
tok,1,0,0,0,0,0
discreet,1,0,0,0,0,0
crop,1,0,0,0,0,0
heady,1,0,0,0,0,0
eastsiders,1,0,0,0,0,0
iffy,1,0,0,0,0,0
clicky,1,0,0,0,0,0
bassline,1,0,0,0,0,0
hoodie,1,0,0,0,0,0
forgettin,1,0,0,0,0,0
casamigo,1,0,0,0,0,0
sedative,1,0,0,0,0,0
captivate,1,0,0,0,0,0
bottoms,1,0,0,0,0,0
gourmet,1,0,0,0,0,0
cincinnati,1,0,0,0,0,0
category,1,0,0,0,0,0
saditty,1,0,0,0,0,0
kahunas,1,0,0,0,0,0
spotlight,1,0,0,0,0,0
cyanide,1,0,0,0,0,0
demands,1,0,0,0,0,0
picasso,1,0,0,0,0,0
fairytale,1,0,0,0,0,0
flakes,1,0,0,0,0,0
reminiscing,1,0,0,0,0,0
heartache,1,0,0,0,0,0
coatin,1,0,0,0,0,0
thumbs,1,0,0,0,0,0
lined,1,0,0,0,0,0
miney,1,0,0,0,0,0
meeny,1,0,0,0,0,0
eeny,1,0,0,0,0,0
throttle,1,0,0,0,0,0
layers,1,0,0,0,0,0
rhames,1,0,0,0,0,0
ving,1,0,0,0,0,0
assed,1,0,0,0,0,0
kay,1,0,0,0,0,0
swigs,1,0,0,0,0,0
oe,1,0,0,0,0,0
apollo,1,0,0,0,0,0
ropes,1,0,0,0,0,0
canceled,1,0,0,0,0,0
scottie,1,0,0,0,0,0
jar,1,0,0,0,0,0
algorithm,1,0,0,0,0,0
indiscretions,1,0,0,0,0,0
holds,1,0,0,0,0,0
potholes,1,0,0,0,0,0
swan,1,0,0,0,0,0
chopo,1,0,0,0,0,0
tunnel,1,0,0,0,0,0
lambchop,1,0,0,0,0,0
fasho,1,0,0,0,0,0
smut,1,0,0,0,0,0
advance,1,0,0,0,0,1
lamb,1,0,0,0,0,0
flinstone,1,0,0,0,0,0
survivor,1,0,0,0,0,0
fangs,1,0,0,0,0,0
connoisseur,1,0,0,0,0,0
medallion,1,0,0,0,0,0
dread,1,0,0,0,0,0
duckin,1,0,0,0,0,0
redhead,1,0,0,0,0,0
bomber,1,0,0,0,0,0
matchin,1,0,0,0,0,0
billi,1,0,0,0,0,0
fences,1,0,0,0,0,0
math,1,0,0,0,0,0
tread,1,0,0,0,0,0
