word,frequency,money,women,drugs,crime,positive
reside,1,0,0,0,0,0
sides,1,0,0,0,0,0
statistic,1,0,0,0,0,0
ballistic,1,0,0,0,0,0
realistic,1,0,0,0,0,0
embarrass,1,0,0,0,0,0
barrier,1,0,0,0,0,0
beware,1,0,0,0,0,0
aware,1,0,0,0,0,1
suburban,1,0,0,0,0,0
scarier,1,0,0,0,0,0
hysteria,1,0,0,0,0,0
delirium,1,0,0,0,0,0
grinds,1,0,0,0,0,0
timelined,1,0,0,0,0,0
bys,1,0,0,0,0,0
pippen,1,0,0,0,0,0
scottie,1,0,0,0,0,0
trays,1,0,0,0,0,0
protools,1,0,0,0,0,0
reload,1,0,0,0,0,0
blah,1,0,0,0,0,0
tinted,1,0,0,0,0,0
whippin,1,0,0,0,0,0
grindin,1,0,0,0,0,0
violence,1,0,0,0,0,0
stylus,1,0,0,0,0,0
explanation,1,0,0,0,0,0
phase,1,0,0,0,0,0
outline,1,0,0,0,0,0
eve,1,0,0,0,0,0
echo,1,0,0,0,0,0
sparks,1,0,0,0,0,0
dickies,1,0,0,0,0,0
crease,1,0,0,0,0,0
committee,1,0,0,0,0,0
socal,1,0,0,0,0,0
respected,1,0,0,0,0,0
account,1,0,0,0,0,0
bank,1,1,0,0,0,0
crowns,1,0,0,0,0,0
exclamation,1,0,0,0,0,0
reputation,1,0,0,0,0,0
gunnin,1,0,0,0,0,0
battery,1,0,0,0,0,0
fraction,1,0,0,0,0,0
negative,1,0,0,0,0,0
lifestyle,1,0,0,0,0,0
lethals,1,0,0,0,0,0
ratchets,1,0,0,0,0,0
hatchets,1,0,0,0,0,0
tighten,1,0,0,0,0,0
fuckboys,1,0,0,0,0,0
ammunition,1,0,0,0,0,0
serious,1,0,0,0,0,0
issues,1,0,0,0,0,0
goddammit,1,0,0,0,0,0
cocaine,1,0,0,0,0,0
attitude,1,0,0,0,0,0
clerk,1,0,0,0,0,0
mothafuckin,1,0,0,0,0,0
miles,1,0,0,0,0,0
energizer,1,0,0,0,0,0
tnt,1,0,0,0,0,0
decency,1,0,0,0,0,0
releasing,1,0,0,0,0,0
caprice,1,0,0,0,0,0
pieces,1,0,0,0,0,0
quarter,1,0,0,0,0,0
putting,1,0,0,0,0,0
drinking,1,0,0,0,0,0
rapping,1,0,0,0,0,0
similac,1,0,0,0,0,0
mixin,1,0,0,0,0,0
vodka,1,0,0,0,0,0
guard,1,0,0,0,0,0
influence,1,0,0,0,0,0
answer,1,0,0,0,0,0
dozen,1,0,0,0,0,0
mothefuckin,1,0,0,0,0,0
sleeping,1,0,0,0,0,0
overboard,1,0,0,0,0,0
specifics,1,0,0,0,0,0
drown,1,0,0,0,0,0
info,1,0,0,0,0,0
pst,1,0,0,0,0,0
throne,1,0,0,0,0,0
apologize,1,0,0,0,0,0
strokes,1,0,0,0,0,0
brush,1,0,0,0,0,0
shoulder,1,0,0,0,0,0
picasso,1,0,0,0,0,0
range,1,0,0,0,0,0
digging,1,0,0,0,0,0
manson,1,0,0,0,0,0
war,1,0,0,0,0,0
bedside,1,0,0,0,0,0
tec,1,0,0,0,0,0
hollering,1,0,0,0,0,0
gangbanin,1,0,0,0,0,0
test,1,0,0,0,0,0
stabbed,1,0,0,0,0,0
fats,1,0,0,0,0,0
legendary,1,0,0,0,0,0
woke,1,0,0,0,0,0
baddest,1,0,0,0,0,0
fantasize,1,0,0,0,0,0
compromise,1,0,0,0,0,0
overseas,1,0,0,0,0,0
becoming,1,0,0,0,0,0
thirst,1,0,0,0,0,0
charles,1,0,0,0,0,0
curse,1,0,0,0,0,0
potential,1,0,0,0,0,0
hustle,1,0,0,0,0,0
knock,1,0,0,0,0,0
desperate,1,0,0,0,0,0
housewives,1,0,0,0,0,0
hilton,1,0,0,0,0,0
choirs,1,0,0,0,0,0
pulpits,1,0,0,0,0,0
talks,1,0,0,0,0,0
tv,1,0,0,0,0,0
bias,1,0,0,0,0,0
youngster,1,0,0,0,0,0
riders,1,0,0,0,0,0
sacrificed,1,0,0,0,0,0
simmer,1,0,0,0,0,0
pinnacle,1,0,0,0,0,0
kmg,1,0,0,0,0,0
dug,1,0,0,0,0,0
armpits,1,0,0,0,0,0
cannon,1,0,0,0,0,0
anger,1,0,0,0,0,0
danger,1,0,0,0,0,0
chamber,1,0,0,0,0,0
guillotine,1,0,0,0,0,0
abilities,1,0,0,0,0,0
smart,1,0,0,0,0,0
cozy,1,0,0,0,0,0
rid,1,0,0,0,0,0
kennedy,1,0,0,0,0,0
literally,1,0,0,0,0,0
driveway,1,0,0,0,0,0
scrapin,1,0,0,0,0,0
neighbors,1,0,0,0,0,0
sideways,1,0,0,0,0,0
tux,1,0,0,0,0,0
spy,1,0,0,0,0,0
surprise,1,0,0,0,0,0
skyrise,1,0,0,0,0,0
dubai,1,0,0,0,0,0
birthday,1,0,0,0,0,0
capre,1,0,0,0,0,0
running,1,0,0,0,0,0
facetious,1,0,0,0,0,0
patience,1,0,0,0,0,0
testin,1,0,0,0,0,0
plays,1,0,0,0,0,0
scope,1,0,0,0,0,0
blasters,1,0,0,0,0,0
safe,1,0,0,0,0,0
walkman,1,0,0,0,0,0
matches,1,0,0,0,0,0
barkin,1,0,0,0,0,0
broken,1,0,0,0,0,0
hoppin,1,0,0,0,0,0
crunch,1,0,0,0,0,0
garage,1,0,0,0,0,0
humungous,1,0,0,0,0,0
dodge,1,0,0,0,0,0
kani,1,0,0,0,0,0
karl,1,0,0,0,0,0
parkin,1,0,0,0,0,0
strangled,1,0,0,0,0,0
eye,1,0,0,0,0,0
awkward,1,0,0,0,0,0
bloodier,1,0,0,0,0,0
tomorrow,1,0,0,0,0,0
resolve,1,0,0,0,0,0
anyone,1,0,0,0,0,0
gibberish,1,0,0,0,0,0
flopped,1,0,0,0,0,0
closely,1,0,0,0,0,0
album,1,0,0,0,0,0
tha,1,0,0,0,0,0
group,1,0,0,0,0,0
oldies,1,0,0,0,0,0
taught,1,0,0,0,0,0
freeze,1,0,0,0,0,0
office,1,0,0,0,0,0
plaques,1,0,0,0,0,0
wall,1,0,0,0,0,0
weren,1,0,0,0,0,0
loco,1,0,0,0,0,0
provide,1,0,0,0,0,0
madd,1,0,0,0,0,0
dancin,1,0,0,0,0,0
lowlife,1,0,0,0,0,0
givin,1,0,0,0,0,0
drug,1,0,0,0,0,0
hookin,1,0,0,0,0,0
burn,1,0,0,0,0,0
sup,1,0,0,0,0,0
patch,1,0,0,0,0,0
cabbage,1,1,0,0,0,0
cuddlin,1,0,0,0,0,0
cats,1,0,0,0,0,0
savage,1,0,0,0,0,0
habitat,1,0,0,0,0,0
jungle,1,0,0,0,0,0
plaque,1,0,0,0,0,0
charleston,1,0,0,0,0,0
millenium,1,0,0,0,0,0
lab,1,0,0,0,0,0
mail,1,0,0,0,0,0
mold,1,0,0,0,0,0
helped,1,0,0,0,0,0
crumb,1,0,0,0,0,0
hailey,1,0,0,0,0,0
mid,1,0,0,1,0,0
temp,1,0,0,0,0,0
mercedes,1,0,0,0,0,0
babies,1,0,0,0,0,0
twin,1,0,0,0,0,0
turntable,1,0,0,0,0,0
chew,1,0,0,0,0,0
groceries,1,0,0,0,0,0
finally,1,0,0,0,0,0
believers,1,0,0,0,0,0
metal,1,0,0,0,0,0
warfare,1,0,0,0,0,0
statue,1,0,0,0,0,0
liberty,1,0,0,0,0,0
activity,1,0,0,0,0,0
gangbangin,1,0,0,0,0,0
captive,1,0,0,0,0,0
hoo,1,0,0,0,0,0
thousand,1,0,0,0,0,0
smell,1,0,0,0,0,0
rebels,1,0,0,0,0,0
devils,1,0,0,0,0,0
kettle,1,0,0,0,0,0
tea,1,0,0,0,0,0
whistle,1,0,0,0,0,0
chevy,1,0,0,0,0,0
ambulance,1,0,0,0,0,0
pedal,1,0,0,0,0,0
mash,1,0,0,0,0,0
uptight,1,0,0,0,0,0
tabloids,1,0,0,0,0,0
hash,1,0,0,1,0,0
lightin,1,0,0,0,0,0
mangoes,1,0,0,0,0,0
feed,1,0,0,0,0,0
vacate,1,0,0,0,0,0
stranglin,1,0,0,0,0,0
kangols,1,0,0,0,0,0
khakis,1,0,0,0,0,0
wearin,1,0,0,0,0,0
grasp,1,0,0,0,0,0
outdoors,1,0,0,0,0,0
uproars,1,0,0,0,0,0
ski,1,0,0,0,0,0
stars,1,0,0,0,0,0
snowmobiles,1,0,0,0,0,0
boats,1,0,0,0,0,0
keys,1,0,0,0,0,0
deals,1,0,0,0,0,0
bulletproof,1,0,0,0,0,0
sodom,1,0,0,0,0,0
chased,1,0,0,0,0,0
golden,1,0,0,0,0,0
stardom,1,0,0,0,0,0
page,1,0,0,0,0,0
bougie,1,0,0,0,0,0
jabbar,1,0,0,0,0,0
abdul,1,0,0,0,0,0
kareem,1,0,0,0,0,0
starscream,1,0,0,0,0,0
trash,1,0,0,0,0,0
megatron,1,0,0,0,0,0
retreat,1,0,0,0,0,0
lebanon,1,0,0,0,0,0
sounding,1,0,0,0,0,0
drastic,1,0,0,0,0,0
firearms,1,0,0,0,0,0
austrian,1,0,0,0,0,0
totin,1,0,0,0,0,0
shores,1,0,0,0,0,0
stormy,1,0,0,0,0,0
champagne,1,0,0,0,0,0
pepper,1,0,0,0,0,0
tours,1,0,0,0,0,0
chores,1,0,0,0,0,0
swangin,1,0,0,0,0,0
trap,1,0,0,0,1,0
success,1,0,0,0,0,1
paranoid,1,0,0,0,0,0
sin,1,0,0,0,0,0
frozen,1,0,0,0,0,0
chosen,1,0,0,0,0,0
list,1,0,0,0,0,0
wind,1,0,0,0,0,0
howlin,1,0,0,0,0,0
motivated,1,0,0,0,0,0
closin,1,0,0,0,0,0
darkness,1,0,0,0,0,0
goodness,1,0,0,0,0,0
pete,1,0,0,0,0,0
pined,1,0,0,0,0,0
tune,1,0,0,0,0,0
scary,1,0,0,0,0,0
hour,1,0,0,0,0,0
defendin,1,0,0,0,0,0
speedy,1,0,0,0,0,0
skee,1,0,0,0,0,0
specimen,1,0,0,0,0,0
estrogen,1,0,0,0,0,0
puppy,1,0,0,0,0,0
hussy,1,0,0,0,0,0
staff,1,0,0,0,0,0
baths,1,0,0,0,0,0
chihuahuas,1,0,0,0,0,0
powder,1,0,0,1,0,0
cover,1,0,0,0,0,0
whipped,1,0,0,0,0,0
doggin,1,0,0,0,0,0
owe,1,0,0,0,0,0
beginnin,1,0,0,0,0,0
plots,1,0,0,0,0,0
relievin,1,0,0,0,0,0
silencer,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
laced,1,0,0,0,0,0
properly,1,0,0,0,0,0
turf,1,0,0,0,0,0
lurkin,1,0,0,0,0,0
peeped,1,0,0,0,0,0
dragnet,1,0,0,0,0,0
cleanup,1,0,0,0,0,0
fragments,1,0,0,0,0,0
skull,1,0,0,0,0,0
whoosh,1,0,0,0,0,0
mag,1,0,0,0,0,0
thirty,1,0,0,0,0,0
insert,1,0,0,0,0,0
hk,1,0,0,0,0,0
movement,1,0,0,0,0,0
bag,1,1,0,0,0,0
tragic,1,0,0,0,0,0
pig,1,0,0,0,0,0
john,1,0,0,0,0,0
farmer,1,0,0,0,0,0
nervous,1,0,0,0,0,0
wig,1,0,0,0,0,0
snuff,1,0,0,0,0,0
splattering,1,0,0,0,0,0
snapshots,1,0,0,0,0,0
gathering,1,0,0,0,0,0
flattering,1,0,0,0,0,0
backdrop,1,0,0,0,0,0
gotchu,1,0,0,0,0,0
rome,1,0,0,0,0,0
romey,1,0,0,0,0,0
windpipe,1,0,0,0,0,0
britches,1,0,0,0,0,0
barrels,1,0,0,0,0,0
hydraulic,1,0,0,0,0,0
passed,1,0,0,0,0,0
towel,1,0,0,0,0,0
nutted,1,0,0,0,0,0
pulled,1,0,0,0,0,0
laid,1,0,0,0,0,0
rubber,1,0,0,0,0,0
pants,1,0,0,0,0,0
couch,1,0,0,0,0,0
equal,1,0,0,0,0,0
effects,1,0,0,0,0,0
ecstasy,1,0,0,1,0,0
tail,1,0,0,0,0,0
rugs,1,0,0,0,0,0
dimmer,1,0,0,0,0,0
kisses,1,0,0,0,0,0
hugs,1,0,0,0,0,0
toes,1,0,0,0,0,0
century,1,0,0,0,0,0
pub,1,0,0,0,0,0
westside,1,0,0,0,0,0
inglewood,1,0,0,0,0,0
gnac,1,0,0,0,0,0
llac,1,0,0,0,0,0
whoopty,1,0,0,0,0,0
dubs,1,0,0,0,0,0
deville,1,0,0,0,0,0
fleetwood,1,0,0,0,0,0
fleet,1,0,0,0,0,0
apparel,1,0,0,0,0,0
tasty,1,0,0,0,0,0
sauce,1,0,0,0,0,0
casey,1,0,0,0,0,0
darker,1,0,0,0,0,0
slightly,1,0,0,0,0,0
dey,1,0,0,0,0,0
homeboys,1,0,0,0,0,0
notch,1,0,0,0,0,0
cutthroats,1,0,0,0,0,0
pon,1,0,0,0,0,0
wea,1,0,0,0,0,0
chaos,1,0,0,0,0,0
smilin,1,0,0,0,0,0
independent,1,0,0,0,0,0
yahmsayin,1,0,0,0,0,0
hollerin,1,0,0,0,0,0
limp,1,0,0,0,0,0
whip,1,0,0,0,0,0
cris,1,0,0,0,0,0
hollered,1,0,0,0,0,0
carried,1,0,0,0,0,0
marry,1,0,0,0,0,0
lavish,1,0,0,0,0,0
masturbate,1,0,0,0,0,0
shittin,1,0,0,0,0,0
rated,1,0,0,0,0,0
collectin,1,0,0,0,0,0
whut,1,0,0,0,0,0
jones,1,0,0,0,0,0
scram,1,0,0,0,0,0
hydraulics,1,0,0,0,0,0
ounce,1,0,0,0,0,0
tango,1,0,0,0,0,0
tuxed,1,0,0,0,0,0
video,1,0,0,0,0,0
touchin,1,0,0,0,0,0
instead,1,0,0,0,0,0
diggin,1,0,0,0,0,0
spend,1,0,0,0,0,0
breakfast,1,0,0,0,0,0
dancer,1,0,0,0,0,0
stick,1,0,0,0,1,0
cancer,1,0,0,0,0,0
tampered,1,0,0,0,0,0
hide,1,0,0,0,0,0
backyard,1,0,0,0,0,0
decorate,1,0,0,0,0,0
quality,1,0,0,0,0,0
huggin,1,0,0,0,0,0
rubbin,1,0,0,0,0,0
airtouched,1,0,0,0,0,0
hookup,1,0,0,0,0,0
fed,1,0,0,0,1,0
swallowed,1,0,0,0,0,0
colgate,1,0,0,0,0,0
soulmate,1,0,0,0,0,0
photogenic,1,0,0,0,0,0
clinic,1,0,0,0,0,0
spank,1,0,0,0,0,0
se,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
terribly,1,0,0,0,0,0
also,1,0,0,0,0,0
answering,1,0,0,0,0,0
reminisce,1,0,0,0,0,0
amongst,1,0,0,0,0,0
bases,1,0,0,0,0,0
somewhere,1,0,0,0,0,0
uzis,1,0,0,0,0,0
lately,1,0,0,0,0,0
harassin,1,0,0,0,0,0
tuesday,1,0,0,0,0,0
crash,1,0,0,0,0,0
doobie,1,0,0,0,0,0
smoothy,1,0,0,0,0,0
toughy,1,0,0,0,0,0
cases,1,0,0,0,0,0
eses,1,0,0,0,0,0
lakers,1,0,0,0,0,0
seats,1,0,0,0,0,0
floor,1,0,0,0,0,0
acres,1,0,0,0,0,0
builder,1,0,0,0,0,0
worldwide,1,0,0,0,0,0
safety,1,0,0,0,0,0
handcuffin,1,0,0,0,0,0
whateva,1,0,0,0,0,0
baretta,1,0,0,0,0,0
forever,1,0,0,0,0,0
disconnected,1,0,0,0,0,0
ni,1,0,0,0,0,0
cal,1,0,0,0,0,0
blazed,1,0,0,0,0,0
major,1,0,0,0,0,0
pager,1,0,0,0,0,0
cellular,1,0,0,0,0,0
mess,1,0,0,0,0,0
hennesey,1,0,0,0,0,0
virgin,1,0,0,0,0,0
sneak,1,0,0,0,0,0
era,1,0,0,0,0,0
strangers,1,0,0,0,0,0
dangerous,1,0,0,0,0,0
moms,1,0,0,0,0,0
regardless,1,0,0,0,0,0
clouds,1,0,0,0,0,0
departed,1,0,0,0,0,0
dearly,1,0,0,0,0,0
hardest,1,0,0,0,0,0
gets,1,0,0,0,0,0
starve,1,0,0,0,0,0
starving,1,0,0,0,0,0
nasdaq,1,0,0,0,0,0
highrise,1,0,0,0,0,0
view,1,0,0,0,0,0
surprised,1,0,0,0,0,0
provided,1,0,0,0,0,0
shopping,1,0,0,0,0,0
nother,1,0,0,0,0,0
cages,1,0,0,0,0,0
mentally,1,0,0,0,0,0
physically,1,0,0,0,0,0
financially,1,0,0,0,0,0
history,1,0,0,0,0,0
victory,1,0,0,0,0,0
quest,1,0,0,0,0,0
enemies,1,0,0,0,0,0
became,1,0,0,0,0,0
intention,1,0,0,0,0,0
pages,1,0,0,0,0,0
moment,1,0,0,0,0,0
sake,1,0,0,0,0,0
bass,1,0,0,0,0,0
rape,1,0,0,0,0,0
proud,1,0,0,0,0,0
nighters,1,0,0,0,0,0
writing,1,0,0,0,0,0
ren,1,0,0,0,0,0
gauges,1,0,0,0,0,0
stressed,1,0,0,0,0,0
outrageous,1,0,0,0,0,0
trapped,1,0,0,0,0,0
enslave,1,0,0,0,0,0
handcuffs,1,0,0,0,0,0
breathin,1,0,0,0,0,0
neither,1,0,0,0,0,0
tupac,1,0,0,0,0,0
reach,1,0,0,0,0,0
dang,1,0,0,0,0,0
sight,1,0,0,0,0,0
mainly,1,0,0,0,0,0
moved,1,0,0,0,0,0
globe,1,0,0,0,0,0
hospital,1,0,0,0,0,0
visisted,1,0,0,0,0,0
lawsuits,1,0,0,0,0,0
blossom,1,0,0,0,0,0
rise,1,0,0,0,0,1
happens,1,0,0,0,0,0
bags,1,0,0,0,0,0
zipped,1,0,0,0,0,0
capped,1,0,0,0,0,0
strangest,1,0,0,0,0,0
names,1,0,0,0,0,0
becomin,1,0,0,0,0,0
agin,1,0,0,0,0,0
yella,1,0,0,0,0,0
movies,1,0,0,0,0,0
aimin,1,0,0,0,0,0
assholes,1,0,0,0,0,0
committed,1,0,0,0,0,0
bangladesh,1,0,0,0,0,0
vehicles,1,0,0,0,0,0
ounces,1,0,0,0,0,0
accounts,1,0,0,0,0,0
laminates,1,0,0,0,0,0
plastered,1,0,0,0,0,0
heartless,1,0,0,0,0,0
bottles,1,0,0,0,0,0
villians,1,0,0,0,0,0
shitted,1,0,0,0,0,0
riddick,1,0,0,0,0,0
overhand,1,0,0,0,0,0
critics,1,0,0,0,0,0
sitted,1,0,0,0,0,0
perpetrate,1,0,0,0,0,0
kim,1,0,0,0,0,0
xzibit,1,0,0,0,0,0
coastin,1,0,0,0,0,0
rumors,1,0,0,0,0,0
units,1,1,0,0,0,0
reunions,1,0,0,0,0,0
venom,1,0,0,0,0,0
drew,1,0,0,0,0,0
convince,1,0,0,0,0,0
sense,1,0,0,0,0,0
pencils,1,0,0,0,0,0
pens,1,0,0,0,0,0
benzo,1,0,0,0,0,0
lorenzo,1,0,0,0,0,0
exxplosive,1,0,0,0,0,0
offed,1,0,0,0,0,0
appreciate,1,0,0,0,0,0
automatic,1,0,0,0,0,0
mucus,1,0,0,0,0,0
fiascoes,1,0,0,0,0,0
introduced,1,0,0,0,0,0
classicals,1,0,0,0,0,0
oppose,1,0,0,0,0,0
alwayz,1,0,0,0,0,0
sho,1,0,0,0,0,0
chonic,1,0,0,0,0,0
ooh,1,0,0,0,0,0
drunken,1,0,0,0,0,0
thirsty,1,0,0,0,0,0
martini,1,0,0,0,0,0
cosmo,1,0,0,0,0,0
penis,1,0,0,0,0,0
whenever,1,0,0,0,0,0
snot,1,0,0,0,0,0
offer,1,0,0,0,0,0
cough,1,0,0,0,0,0
bubbles,1,0,0,0,0,0
tub,1,0,0,0,0,0
coughed,1,0,0,0,0,0
lungs,1,0,0,0,0,0
gnawed,1,0,0,0,0,0
raw,1,0,0,0,0,0
honkin,1,0,0,0,0,0
station,1,0,0,0,0,0
wavin,1,0,0,0,0,0
hours,1,0,0,0,0,0
sunglasses,1,0,0,0,0,0
daughter,1,0,0,0,0,0
decide,1,0,0,0,0,0
f,1,0,0,0,0,0
beitch,1,0,0,0,0,0
mote,1,0,0,0,0,0
oozes,1,0,0,0,0,0
bowl,1,0,0,0,0,0
ferocious,1,0,0,0,0,0
imperial,1,0,0,0,0,0
overdosage,1,0,0,0,0,0
rims,1,0,0,0,0,0
firearm,1,0,0,0,0,0
cognac,1,0,0,0,0,0
harm,1,0,0,0,0,0
attract,1,0,0,0,0,0
ish,1,0,0,0,0,0
nigguh,1,0,0,0,0,0
confuse,1,0,0,0,0,0
northeast,1,0,0,0,0,0
crews,1,0,0,0,0,0
coochie,1,0,0,0,0,0
pimpery,1,0,0,0,0,0
cabos,1,0,0,0,0,0
snooze,1,0,0,0,0,0
snootiest,1,0,0,0,0,0
jewels,1,0,0,0,0,0
guards,1,0,0,0,0,0
focus,1,0,0,0,0,1
energized,1,0,0,0,0,0
henny,1,0,0,0,0,0
centralized,1,0,0,0,0,0
wimpy,1,0,0,0,0,0
sympathize,1,0,0,0,0,0
peel,1,0,0,0,0,0
tires,1,0,0,0,0,0
gunfire,1,0,0,0,0,0
swallow,1,0,0,0,0,0
backhanded,1,0,0,0,0,0
pimpslapped,1,0,0,0,0,0
backwards,1,0,0,0,0,0
skeeted,1,0,0,0,0,0
pro,1,0,0,0,0,0
bonafide,1,0,0,0,0,0
lemme,1,0,0,0,0,0
hustler,1,0,0,0,0,0
regular,1,0,0,0,0,0
freakaholic,1,0,0,0,0,0
fiend,1,0,0,0,0,0
clappin,1,0,0,0,0,0
biiiitch,1,0,0,0,0,0
biiitch,1,0,0,0,0,0
slick,1,0,0,0,0,0
jockin,1,0,0,0,0,0
rolls,1,0,0,1,0,0
bong,1,0,0,0,0,0
hmmmhmmmm,1,0,0,0,0,0
hmmm,1,0,0,0,0,0
sober,1,0,0,0,0,0
seeds,1,0,0,0,0,0
leaves,1,0,0,0,0,0
indeed,1,0,0,0,0,0
smokers,1,0,0,0,0,0
hoodrats,1,0,0,0,0,0
captain,1,0,0,0,0,0
guatemala,1,0,0,0,0,0
impala,1,0,0,0,0,0
convention,1,0,0,0,0,0
pimp,1,0,0,0,0,0
collar,1,0,0,0,0,0
hung,1,0,0,0,0,0
