word,frequency,money,women,drugs,crime,positive
royalty,2,0,0,0,0,0
heel,2,0,0,0,0,0
loyal,2,0,0,0,0,0
decisions,2,0,0,0,0,0
digress,2,0,0,0,0,0
pelican,2,0,0,0,0,0
beanie,2,0,0,0,0,0
swept,2,0,0,0,0,0
stepped,2,0,0,0,0,0
fangs,2,0,0,0,0,0
taller,2,0,0,0,0,0
brains,2,0,0,0,0,0
castle,2,0,0,0,0,0
smaller,2,0,0,0,0,0
uniform,2,0,0,0,0,0
notice,2,0,0,0,0,0
features,2,0,0,0,0,0
grief,2,0,0,0,0,0
fired,2,0,0,0,0,0
law,2,0,0,0,0,0
horse,2,0,0,0,0,0
paroles,2,0,0,0,0,0
savor,2,0,0,0,0,0
exotic,2,0,0,0,0,0
fishes,2,0,0,0,0,0
effectively,2,0,0,0,0,0
charlotte,2,0,0,0,0,0
expectancy,2,0,0,0,0,0
events,2,0,0,0,0,0
og,2,0,0,1,0,0
fresher,2,0,0,0,0,0
pause,2,0,0,0,0,0
drawers,2,0,0,0,0,0
critics,2,0,0,0,0,0
knight,2,0,0,0,0,0
medicine,2,0,0,0,0,0
boats,2,0,0,0,0,0
lowkey,2,0,0,0,0,0
ferrari,2,0,0,0,0,0
cooked,2,0,0,0,0,0
mil,2,0,0,0,0,0
beast,2,0,0,0,0,0
supporters,2,0,0,0,0,0
elite,2,0,0,0,0,0
coretta,2,0,0,0,0,0
homes,2,0,0,0,0,0
betty,2,0,0,0,0,0
joseph,2,0,0,0,0,0
ignore,2,0,0,0,0,0
swaggin,2,0,0,0,0,0
designing,2,0,0,0,0,0
crashes,2,0,0,0,0,0
web,2,0,0,0,0,0
slatt,2,0,0,0,0,0
rubbers,2,0,0,0,0,0
dover,2,0,0,0,0,0
blog,2,0,0,0,0,0
fabrics,2,0,0,0,0,0
mixing,2,0,0,0,0,0
videos,2,0,0,0,0,0
mtv,2,0,0,0,0,0
allah,2,0,0,0,0,0
prada,2,0,0,0,0,0
supply,2,0,0,0,0,0
rapping,2,0,0,0,0,0
hummer,2,0,0,0,0,0
givenchy,2,0,0,0,0,0
highness,2,0,0,0,0,0
united,2,0,0,0,0,0
jean,2,0,0,0,0,0
bullet,2,0,0,0,0,0
armor,2,0,0,0,0,0
depends,2,0,0,0,0,0
fires,2,0,0,0,0,0
unbreakable,2,0,0,0,0,0
loot,2,1,0,0,0,0
himself,2,0,0,0,0,0
visit,2,0,0,0,0,0
conflict,2,0,0,0,0,0
leone,2,0,0,0,0,0
thee,2,0,0,0,0,0
sierra,2,0,0,0,0,0
ne,2,0,0,0,0,0
shooting,2,0,0,0,0,0
turns,2,0,0,0,0,0
everywhere,2,0,0,0,0,0
dissin,2,0,0,0,0,0
spanish,2,0,0,0,0,0
cris,2,0,0,0,0,0
tite,2,0,0,0,0,0
floooooow,2,0,0,0,0,0
ounce,2,0,0,0,0,0
bloooooow,2,0,0,0,0,0
scene,2,0,0,0,0,0
slapped,2,0,0,0,0,0
raekwon,2,0,0,0,0,0
furs,2,0,0,0,0,0
yup,2,0,0,0,0,0
minded,2,0,0,0,0,0
belt,2,0,0,0,0,0
whoever,2,0,0,0,0,0
boots,2,0,0,0,0,0
thrown,2,0,0,0,0,0
flickin,2,0,0,0,0,0
steam,2,0,0,0,0,0
remind,2,0,0,0,0,0
shootin,2,0,0,0,0,0
dice,2,0,0,0,0,0
aids,2,0,0,0,0,0
bolder,2,0,0,0,0,0
soldier,2,0,0,0,0,0
screams,2,0,0,0,0,0
inner,2,0,0,0,0,0
based,2,0,0,0,0,0
answers,2,0,0,0,0,0
soup,2,0,0,0,0,0
original,2,0,0,0,0,0
dripping,2,0,0,0,0,0
forseen,2,0,0,0,0,0
asshole,2,0,0,0,0,0
ron,2,0,0,0,0,0
numpsay,2,0,0,0,0,0
stairs,2,0,0,0,0,0
dag,2,0,0,0,0,0
bubble,2,0,0,0,0,0
fathers,2,0,0,0,0,0
makings,2,0,0,0,0,0
mayne,2,0,0,0,0,0
goose,2,0,0,0,0,0
lee,2,0,0,0,0,0
dozen,2,0,0,0,0,0
shoulda,2,0,0,0,0,0
assassin,2,0,0,0,0,0
blastin,2,0,0,0,0,0
blast,2,0,0,0,0,0
paranoia,2,0,0,0,0,0
sleeper,2,0,0,0,0,0
pillow,2,0,0,0,0,0
pistol,2,0,0,0,0,0
creep,2,0,0,0,0,0
keeper,2,0,0,0,0,0
exist,2,0,0,0,0,0
ceased,2,0,0,0,0,0
caesar,2,0,0,0,0,0
separate,2,0,0,0,0,0
doge,2,0,0,0,0,0
poof,2,0,0,0,0,0
virgin,2,0,0,0,0,0
slip,2,0,0,0,0,0
surprise,2,0,0,0,0,0
bally,2,0,0,0,0,0
valentine,2,0,0,0,0,0
replacing,2,0,0,0,0,0
restraining,2,0,0,0,0,0
grandmother,2,0,0,0,0,0
needle,2,0,0,0,0,0
visitation,2,0,0,0,0,0
intent,2,0,0,0,0,0
borders,2,0,0,0,0,0
sticks,2,0,0,0,0,0
hennessy,2,0,0,0,0,0
supportive,2,0,0,0,0,0
bump,2,0,0,0,0,0
courts,2,0,0,0,0,0
rope,2,0,0,0,0,0
sacrifice,2,0,0,0,0,0
trench,2,0,0,0,0,0
cola,2,0,0,1,0,0
managers,2,0,0,0,0,0
sisters,2,0,0,0,0,0
smelled,2,0,0,0,0,0
affect,2,0,0,0,0,0
miele,2,0,0,0,0,0
usher,2,0,0,0,0,0
actors,2,0,0,0,0,0
views,2,0,0,0,0,0
geico,2,0,0,0,0,0
blew,2,0,0,0,0,0
yacht,2,0,0,0,0,0
learning,2,0,0,0,0,0
specially,2,0,0,0,0,0
basquiats,2,0,0,0,0,0
basquion,2,0,0,0,0,0
rent,2,0,0,0,0,0
roux,2,0,0,0,0,0
cherish,2,0,0,0,0,0
produced,2,0,0,0,0,0
conceived,2,0,0,0,0,0
defense,2,0,0,0,0,0
busta,2,0,0,0,0,0
tov,2,0,0,0,0,0
piss,2,0,0,0,0,0
mazel,2,0,0,0,0,0
mitzvahs,2,0,0,0,0,0
jennifer,2,0,0,0,0,0
doe,2,0,0,0,0,0
lesbians,2,0,0,0,0,0
prenup,2,0,0,0,0,0
magdalene,2,0,0,0,0,0
houses,2,0,0,0,0,0
gagosian,2,0,0,0,0,0
andre,2,0,0,0,0,0
rocked,2,0,0,0,0,0
freddy,2,0,0,0,0,0
beyonces,2,0,0,0,0,0
icons,2,0,0,0,0,0
monroe,2,0,0,0,0,0
loafers,2,0,0,0,0,0
marilyn,2,0,0,0,0,0
woulda,2,0,0,0,0,0
picasso,2,0,0,0,0,0
slippers,2,0,0,0,0,0
blazer,2,0,0,0,0,0
lemme,2,0,0,0,0,0
foreign,2,0,0,0,0,0
ambition,2,0,0,0,0,0
monie,2,0,0,0,0,0
belittle,2,0,0,0,0,0
fiddle,2,0,0,0,0,0
perv,2,0,0,0,0,0
riddle,2,0,0,0,0,0
ourselves,2,0,0,0,0,0
values,2,0,0,0,0,0
dismiss,2,0,0,0,0,0
programmed,2,0,0,0,0,0
preacher,2,0,0,0,0,0
spiel,2,0,0,0,0,0
settle,2,0,0,0,0,0
differences,2,0,0,0,0,0
thoroughly,2,0,0,0,0,0
fucka,2,0,0,0,0,0
piqued,2,0,0,0,0,0
milk,2,0,0,0,0,0
youngsters,2,0,0,0,0,0
ballers,2,0,0,0,0,0
prive,2,0,0,0,0,0
choos,2,0,0,0,0,0
digging,2,0,0,0,0,0
pj,2,0,0,0,0,0
replay,2,0,0,0,0,0
gds,2,0,0,0,0,0
parlay,2,0,0,0,0,0
rico,2,0,0,0,0,0
conference,2,0,0,0,0,0
freebase,2,0,0,0,0,0
revere,2,0,0,0,0,0
prior,2,0,0,0,0,0
upside,2,0,0,0,0,0
clickin,2,0,0,0,0,0
haul,2,0,0,0,0,0
planking,2,0,0,0,0,0
charters,2,0,0,0,0,0
bondin,2,0,0,0,0,0
barber,2,0,0,0,0,0
budge,2,0,0,0,0,0
judged,2,0,0,0,0,0
justin,2,0,0,0,0,0
vernon,2,0,0,0,0,0
guards,2,0,0,0,0,0
telethon,2,0,0,0,0,0
whirlwind,2,0,0,0,0,0
carry,2,0,0,0,0,0
diddy,2,0,0,0,0,0
republican,2,0,0,0,0,0
smiled,2,0,0,0,0,0
tattoo,2,0,0,0,0,0
brooklyn,2,0,0,0,0,0
advance,2,0,0,0,0,1
stuy,2,0,0,0,0,0
ave,2,0,0,0,0,0
nostrand,2,0,0,0,0,0
explore,2,0,0,0,0,0
repost,2,0,0,0,0,0
females,2,0,0,0,0,0
museums,2,0,0,0,0,0
avenue,2,0,0,0,0,0
preaching,2,0,0,0,0,0
tombs,2,0,0,0,0,0
casket,2,0,0,0,0,0
size,2,0,0,0,0,0
congregation,2,0,0,0,0,0
piranha,2,0,0,0,0,0
traumatized,2,0,0,0,0,0
zen,2,0,0,0,0,0
genocide,2,0,0,0,0,0
murdered,2,0,0,0,0,0
consummation,2,0,0,0,0,0
vintage,2,0,0,0,0,0
reppin,2,0,0,0,0,0
tool,2,0,0,0,1,0
killings,2,0,0,0,0,0
shiver,2,0,0,0,0,0
increase,2,0,0,0,0,0
flip,2,0,0,0,0,0
squash,2,0,0,0,0,0
movies,2,0,0,0,0,0
strays,2,0,0,0,0,0
shibuya,2,0,0,0,0,0
iraq,2,0,0,0,0,0
fred,2,0,0,0,0,0
multiply,2,0,0,0,0,0
celebratin,2,0,0,0,0,0
clarice,2,0,0,0,0,0
sheepskin,2,0,0,0,0,0
stores,2,0,0,0,0,0
boutique,2,0,0,0,0,0
dries,2,0,0,0,0,0
kilos,2,0,0,0,0,0
tuxes,2,0,0,0,0,0
flaws,2,0,0,0,0,0
decadence,2,0,0,0,0,0
opulence,2,0,0,0,0,0
marathon,2,0,0,0,0,0
bracelet,2,0,0,0,0,0
faces,2,0,0,0,0,0
vibin,2,0,0,0,0,0
pulling,2,0,0,0,0,0
hundreds,2,0,0,0,0,0
survival,2,0,0,0,0,0
insure,2,0,0,0,0,0
barrel,2,0,0,0,0,0
tiger,2,0,0,0,0,0
crabs,2,0,0,0,0,0
henry,2,0,0,0,0,0
danroy,2,0,0,0,0,0
stuntin,2,0,0,0,0,0
allow,2,0,0,0,0,0
paralyzed,2,0,0,0,0,0
trustin,2,0,0,0,0,0
export,2,0,0,0,0,0
rush,2,0,0,0,0,0
pans,2,0,0,0,0,0
pots,2,0,0,0,0,0
draws,2,0,0,0,0,0
pears,2,0,0,0,0,0
apples,2,0,0,0,0,0
flirting,2,0,0,0,0,0
blocks,2,0,0,0,0,0
wholes,2,0,0,0,0,0
halfs,2,0,0,0,0,0
axl,2,0,0,0,0,0
teddy,2,0,0,0,0,0
pendergrass,2,0,0,0,0,0
aurora,2,0,0,0,0,0
nines,2,0,0,0,0,0
coogi,2,0,0,0,0,0
trigga,2,0,0,0,0,0
civilians,2,0,0,0,0,0
nephew,2,0,0,0,0,0
climbin,2,0,0,0,0,0
jamming,2,0,0,0,0,0
torn,2,0,0,0,0,0
goddammit,2,0,0,0,0,0
classics,2,0,0,0,0,0
risking,2,0,0,0,0,0
judges,2,0,0,0,0,0
homme,2,0,0,0,0,0
depressed,2,0,0,0,0,0
pres,2,0,0,0,0,0
opponent,2,0,0,0,0,0
smarter,2,0,0,0,0,0
rag,2,0,0,0,0,0
skrr,2,0,0,0,0,0
chariot,2,0,0,0,0,0
quicker,2,0,0,0,0,0
crawlin,2,0,0,0,0,0
tortured,2,0,0,0,0,0
wired,2,0,0,0,0,0
automatic,2,0,0,0,0,0
chase,2,0,0,0,0,0
syrah,2,0,0,0,0,0
sera,2,0,0,0,0,0
que,2,0,0,0,0,0
poor,2,0,0,0,0,0
swallower,2,0,0,0,0,0
alamae,2,0,0,0,0,0
parade,2,0,0,0,0,0
wom,2,0,0,0,0,0
debt,2,0,0,0,0,0
unexpected,2,0,0,0,0,0
jill,2,0,0,0,0,0
month,2,0,0,0,0,0
wavin,2,0,0,0,0,0
lasandra,2,0,0,0,0,0
listenin,2,0,0,0,0,0
producing,2,0,0,0,0,0
rican,2,0,0,0,0,0
northie,2,0,0,0,0,0
growing,2,0,0,0,0,0
morris,2,0,0,0,0,0
worthy,2,0,0,0,0,0
alerting,2,0,0,0,0,0
tweetin,2,0,0,0,0,0
pullin,2,0,0,0,0,0
clappin,2,0,0,0,0,0
hurtin,2,0,0,0,0,0
attorney,2,0,0,0,0,0
destruction,2,0,0,0,0,0
gift,2,0,0,0,0,0
liberated,2,0,0,0,0,0
released,2,0,0,0,0,0
excited,2,0,0,0,0,0
capitalist,2,0,0,0,0,0
logos,2,0,0,0,0,0
lest,2,0,0,0,0,0
freakin,2,0,0,0,0,0
photos,2,0,0,0,0,0
secure,2,0,0,0,0,0
segregated,2,0,0,0,0,0
understands,2,0,0,0,0,0
aligned,2,0,0,0,0,0
sanctify,2,0,0,0,0,0
goals,2,0,0,0,0,0
gangster,2,0,0,0,0,0
crucify,2,0,0,0,0,0
intentions,2,0,0,0,0,0
promos,2,0,0,0,0,0
fazed,2,0,0,0,0,0
dig,2,0,0,0,0,0
purify,2,0,0,0,0,0
aye,2,0,0,0,0,0
twist,2,0,0,0,0,0
flo,2,0,0,0,0,0
rwanda,2,0,0,0,0,0
karma,2,0,0,0,0,0
salty,2,0,0,0,0,0
pilates,2,0,0,0,0,0
yoga,2,0,0,0,0,0
sr,2,0,0,0,0,0
fooled,2,0,0,0,0,0
smith,2,0,0,0,0,0
grrr,2,0,0,0,0,0
deceived,2,0,0,0,0,0
bumpin,2,0,0,0,0,0
monsters,2,0,0,0,0,0
grandchildren,2,0,0,0,0,0
savage,2,0,0,0,0,0
swamped,2,0,0,0,0,0
deceive,2,0,0,0,0,0
ahaha,2,0,0,0,0,0
peeved,2,0,0,0,0,0
elsewhere,2,0,0,0,0,0
violent,2,0,0,0,0,0
haha,2,0,0,0,0,0
shenseea,2,0,0,0,0,0
beacon,2,0,0,0,0,0
laughable,2,0,0,0,0,0
jo,2,0,0,0,0,0
twistin,2,0,0,0,0,0
woooorrrrkkoouut,2,0,0,0,0,0
clap,2,0,0,0,0,0
hasn,2,0,0,0,0,0
hammers,2,0,0,0,0,0
nails,2,0,0,0,0,0
marvin,2,0,0,0,0,0
scammers,2,0,0,0,0,0
credit,2,0,0,0,0,0
fanta,2,0,0,0,0,0
coco,2,0,0,0,0,0
danger,2,0,0,0,0,0
goats,2,0,0,0,0,0
solo,2,0,0,0,0,0
divorced,2,0,0,0,0,0
hugged,2,0,0,0,0,0
promo,2,0,0,0,0,0
dreamed,2,0,0,0,0,0
quote,2,0,0,0,0,0
celebrity,2,0,0,0,0,0
secrets,2,0,0,0,0,0
loosen,2,0,0,0,0,0
sider,2,0,0,0,0,0
chokeholds,2,0,0,0,0,0
pyramid,2,0,0,0,0,0
interstellar,2,0,0,0,0,0
fellas,2,0,0,0,0,0
emcees,2,0,0,0,0,0
warm,2,0,0,0,0,0
bled,2,0,0,0,0,0
burned,2,0,0,0,0,0
bing,2,0,0,0,0,0
hennessey,2,0,0,0,0,0
abode,2,0,0,0,0,0
twelve,2,0,0,0,0,0
insurance,2,0,0,0,0,0
temples,2,0,0,0,0,0
pacal,2,0,0,0,0,0
votan,2,0,0,0,0,0
spin,2,0,0,0,0,0
label,2,0,0,0,0,0
doj,2,0,0,0,0,0
turbulence,2,0,0,0,0,0
gathered,2,0,0,0,0,0
confirmed,2,0,0,0,0,0
vocal,2,0,0,0,0,0
plates,2,0,0,0,0,0
criminals,2,0,0,0,0,0
publish,2,0,0,0,0,0
clintons,2,0,0,0,0,0
haiti,2,0,0,0,0,0
drunk,2,0,0,0,0,0
downing,2,0,0,0,0,0
tenochtitlan,2,0,0,0,0,0
terremoto,2,0,0,0,0,0
oww,2,0,0,0,0,0
el,2,0,0,0,0,0
negro,2,0,0,0,0,0
hollering,2,0,0,0,0,0
tectonic,2,0,0,0,0,0
loopy,2,0,0,0,0,0
official,2,0,0,0,0,0
headlines,2,0,0,0,0,0
wavey,2,0,0,0,0,0
checking,2,0,0,0,0,0
renters,2,0,0,0,0,0
precious,2,0,0,0,0,0
loco,2,0,0,0,0,0
vein,2,0,0,0,0,0
sinners,2,0,0,0,0,0
ezekiel,2,0,0,0,0,0
throwed,2,0,0,0,0,0
lagos,2,0,0,0,0,0
willing,2,0,0,0,0,0
servin,2,0,0,0,0,0
gomorrah,2,0,0,0,0,0
cries,2,0,0,0,0,0
final,2,0,0,0,0,0
grabbin,2,0,0,0,0,0
legos,2,0,0,0,0,0
oval,2,0,0,0,0,0
dawn,2,0,0,0,0,0
jordan,2,0,0,0,0,0
spaghetti,2,0,0,0,0,0
cotton,2,0,0,0,0,0
assistance,2,0,0,0,0,0
incarcerated,2,0,0,0,0,0
austin,2,0,0,0,0,0
jacket,2,0,0,0,0,0
payrolls,2,0,0,0,0,0
nba,2,0,0,0,0,0
bezos,2,0,0,0,0,0
treated,2,0,0,0,0,0
revealing,2,0,0,0,0,0
sodom,2,0,0,0,0,0
tier,2,0,0,0,0,0
pierre,2,0,0,0,0,0
yacub,2,0,0,0,0,0
steel,2,0,0,0,0,0
tote,2,0,0,0,0,0
challenged,2,0,0,0,0,0
sword,2,0,0,0,0,0
tux,2,0,0,0,0,0
microphone,2,0,0,0,0,0
communion,2,0,0,0,0,0
castille,2,0,0,0,0,0
rugged,2,0,0,0,0,0
thorny,2,0,0,0,0,0
crowns,2,0,0,0,0,0
spittin,2,0,0,0,0,0
totals,2,0,0,0,0,0
jealous,2,0,0,0,0,0
giuseppe,2,0,0,0,0,0
raising,2,0,0,0,0,0
debty,2,0,0,0,0,0
richard,2,0,0,0,0,0
marijuana,2,0,0,0,0,0
dot,2,0,0,0,0,0
pree,2,0,0,0,0,0
worthless,2,0,0,0,0,0
repentin,2,0,0,0,0,0
interested,2,0,0,0,0,0
draw,2,0,0,0,0,0
guessin,2,0,0,0,0,0
jezebel,2,0,0,0,0,0
carbon,2,0,0,0,0,0
stoppin,2,0,0,0,0,0
replied,2,0,0,0,0,0
shalt,2,0,0,0,0,0
divide,2,0,0,0,0,0
obey,2,0,0,0,0,0
brightest,2,0,0,0,0,0
yard,2,0,0,0,1,0
thirteenth,2,0,0,0,0,0
amendment,2,0,0,0,0,0
garage,2,0,0,0,0,0
mirage,2,0,0,0,0,0
stubborn,2,0,0,0,0,0
rubbed,2,0,0,0,0,0
artist,2,0,0,0,0,0
slave,2,0,0,0,0,0
angry,2,0,0,0,0,0
sinkin,2,0,0,0,0,0
awards,2,0,0,0,0,0
holler,2,0,0,0,0,0
trapped,2,0,0,0,0,0
darlin,2,0,0,0,0,0
spaces,2,0,0,0,0,0
stasis,2,0,0,0,0,0
stability,2,0,0,0,0,0
nobility,2,0,0,0,0,0
serenade,2,0,0,0,0,0
civilization,2,0,0,0,0,0
miami,2,0,0,0,0,0
awake,2,0,0,0,0,0
de,2,0,0,0,0,0
arguing,2,0,0,0,0,0
herzog,2,0,0,0,0,0
li,2,0,0,0,0,0
relish,2,0,0,0,0,0
address,2,0,0,0,0,0
hella,2,0,0,0,0,0
safety,2,0,0,0,0,0
sir,2,0,0,0,0,0
irs,2,0,0,0,0,0
goofy,2,0,0,0,0,0
statistics,2,0,0,0,0,0
quickly,2,0,0,0,0,0
plantation,2,0,0,0,0,0
similarity,2,0,0,0,0,0
screamed,2,0,0,0,0,0
clarity,2,0,0,0,0,1
stolen,2,0,0,0,0,0
equality,2,0,0,0,0,0
trap,2,0,0,0,1,0
hopin,2,0,0,0,0,0
laws,2,0,0,0,0,0
minimal,2,0,0,0,0,0
candles,2,0,0,0,0,0
bundles,2,0,0,0,0,0
criminal,2,0,0,0,0,0
eazy,2,0,0,0,0,0
cease,2,0,0,0,0,0
hyped,2,0,0,0,0,0
joking,2,0,0,0,0,0
slight,2,0,0,0,0,0
believers,2,0,0,0,0,0
granny,2,0,0,0,0,0
patrollin,2,0,0,0,0,0
sacrificed,2,0,0,0,0,0
darkness,2,0,0,0,0,0
vowed,2,0,0,0,0,0
indignation,2,0,0,0,0,0
confusin,2,0,0,0,0,0
overcome,2,0,0,0,0,0
fin,2,1,0,0,0,0
choices,2,0,0,0,0,0
krs,2,0,0,0,0,0
ropes,2,0,0,0,0,0
commas,2,0,0,0,0,0
giannis,2,0,0,0,0,0
qs,2,0,0,0,0,0
master,2,0,0,0,0,0
ps,2,0,0,0,0,0
losers,2,0,0,0,0,0
lessons,2,0,0,0,0,0
woop,2,0,0,0,0,0
izzo,2,0,0,0,0,0
tracked,2,0,0,0,0,0
fountain,2,0,0,0,0,0
date,2,0,0,0,0,0
colder,2,0,0,0,0,0
likes,2,0,0,0,0,0
embarrassed,2,0,0,0,0,0
maury,2,0,0,0,0,0
prefer,2,0,0,0,0,0
ign,2,0,0,0,0,0
mamas,2,0,0,0,0,0
garbage,2,0,0,0,0,0
teaming,2,0,0,0,0,0
beating,2,0,0,0,0,0
odds,2,0,0,0,0,0
uncles,2,0,0,0,0,0
addicts,2,0,0,0,0,0
loyalties,2,0,0,0,0,0
dolla,2,0,0,0,0,0
patience,2,0,0,0,0,0
zombie,2,0,0,0,0,0
hustlin,2,0,0,0,0,0
corrupted,2,0,0,0,0,0
solve,2,0,0,0,0,0
spirits,2,0,0,0,0,0
failure,2,0,0,0,0,0
smash,2,0,0,0,0,0
large,2,0,0,0,0,0
basic,2,0,0,0,0,0
banned,2,0,0,0,0,0
gram,2,0,0,0,0,0
theres,2,0,0,0,0,0
declaring,2,0,0,0,0,0
shepherd,2,0,0,0,0,0
bend,2,0,0,0,0,0
empathy,2,0,0,0,0,0
brohem,2,0,0,0,0,0
gots,2,0,0,0,0,0
suddenly,2,0,0,0,0,0
aim,2,0,0,0,0,0
precision,2,0,0,0,0,0
rapped,2,0,0,0,0,0
income,2,0,0,0,0,0
doo,2,0,0,0,0,0
calls,2,0,0,0,0,0
inna,2,0,0,0,0,0
luv,2,0,0,0,0,0
butterfly,2,0,0,0,0,0
whine,2,0,0,0,0,0
cyaan,2,0,0,0,0,0
mankind,2,0,0,0,0,0
ty,2,0,0,0,0,0
dustin,2,0,0,0,0,0
amount,2,0,0,0,0,0
affidavit,2,0,0,0,0,0
seriously,2,0,0,0,0,0
books,2,0,0,0,0,0
complaints,2,0,0,0,0,0
collab,2,0,0,0,0,0
masters,2,0,0,0,0,0
degrees,2,0,0,0,0,0
indeed,2,0,0,0,0,0
wonderful,2,0,0,0,0,0
nicely,2,0,0,0,0,0
bitter,2,0,0,0,0,0
audi,2,0,0,0,0,0
guilty,2,0,0,0,0,0
sides,2,0,0,0,0,0
whips,2,0,0,0,0,0
colored,2,0,0,0,0,0
johnson,2,0,0,0,0,0
minds,2,0,0,0,0,0
mayonnaise,2,0,0,0,0,0
crime,2,0,0,0,0,0
written,2,0,0,0,0,0
cussin,2,0,0,0,0,0
walgreens,2,0,0,0,0,0
pu,2,0,0,0,0,0
springs,2,0,0,0,0,0
acts,2,0,0,0,0,0
hoffman,2,0,0,0,0,0
notch,2,0,0,0,0,0
russell,2,0,0,0,0,0
smack,2,0,0,1,0,0
kappa,2,0,0,0,0,0
hecky,2,0,0,0,0,0
brush,2,0,0,0,0,0
inhaled,2,0,0,0,0,0
delta,2,0,0,0,0,0
hearts,2,0,0,0,0,0
peoples,2,0,0,0,0,0
ways,2,0,0,0,0,0
age,2,0,0,0,0,0
sped,2,0,0,0,0,0
fling,2,0,0,0,0,0
flood,2,0,0,0,0,0
palm,2,0,0,0,0,0
noah,2,0,0,0,0,0
pelle,2,0,0,0,0,0
publishers,2,0,0,0,0,0
exercise,2,0,0,0,0,0
wifey,2,0,1,0,0,0
burberry,2,0,0,0,0,0
handstand,2,0,0,0,0,0
anyone,2,0,0,0,0,0
harmony,2,0,0,0,0,0
dive,2,0,0,0,0,0
wishin,2,0,0,0,0,0
lotta,2,0,0,0,0,0
pics,2,0,0,0,0,0
postin,2,0,0,0,0,0
shoppin,2,0,0,0,0,0
splendid,2,0,0,0,0,0
posed,2,0,0,0,0,0
delicious,2,0,0,0,0,0
sober,2,0,0,0,0,0
sonic,2,0,0,0,0,0
dj,2,0,0,0,0,0
heyyy,2,0,0,0,0,0
soilers,2,0,0,0,0,0
pelles,2,0,0,0,0,0
glo,2,0,0,0,0,0
hundredth,2,0,0,0,0,0
cosby,2,0,0,0,0,0
scammin,2,0,0,0,0,0
overseas,2,0,0,0,0,0
slappers,2,0,0,0,0,0
points,2,0,0,0,0,0
wives,2,0,0,0,0,0
keepers,2,0,0,0,0,0
ugly,2,0,0,0,0,0
clan,2,0,0,0,0,0
hottest,2,0,0,0,0,0
moes,2,0,0,0,0,0
xo,2,0,0,0,0,0
craft,2,0,0,0,0,0
hover,2,0,0,0,0,0
scarred,2,0,0,0,0,0
rookie,2,0,0,0,0,0
caress,2,0,0,0,0,0
harley,2,0,0,0,0,0
unnoticed,2,0,0,0,0,0
indian,2,0,0,0,0,0
charlie,2,0,0,0,0,0
broad,2,0,1,0,0,0
cutlass,2,0,0,0,0,0
potions,2,0,0,0,0,0
suicidal,2,0,0,0,0,0
hugs,2,0,0,0,0,0
numbers,2,0,0,0,0,0
adidas,2,0,0,0,0,0
hushers,2,0,0,0,0,0
lovely,2,0,0,0,0,0
swimmin,2,0,0,0,0,0
lastin,2,0,0,0,0,0
reaper,2,0,0,0,0,0
surrounded,2,0,0,0,0,0
frozen,2,0,0,0,0,0
freeze,2,0,0,0,0,0
balled,2,0,0,0,0,0
aggressive,2,0,0,0,0,0
rollercoaster,2,0,0,0,0,0
tized,2,0,0,0,0,0
henne,2,0,0,0,0,0
thieves,2,0,0,0,0,0
casting,2,0,0,0,0,0
gab,2,0,0,0,0,0
restless,2,0,0,0,0,0
lamar,2,0,0,0,0,0
bih,2,0,0,0,0,0
sheesh,2,0,0,0,0,0
solely,2,0,0,0,0,0
infrared,2,0,0,0,0,0
yessir,2,0,0,0,0,0
ivy,2,0,0,0,0,0
spins,2,0,0,0,0,0
serenity,2,0,0,0,0,0
thesis,2,0,0,0,0,0
island,2,0,0,0,0,0
assured,2,0,0,0,0,0
producers,2,0,0,0,0,0
mandem,2,0,0,0,0,0
medusa,2,0,0,0,0,0
immunity,2,0,0,0,0,0
reset,2,0,0,0,0,0
galab,2,0,0,0,0,0
runs,2,0,0,0,0,0
presets,2,0,0,0,0,0
program,2,0,0,0,0,0
seuss,2,0,0,0,0,0
chickens,2,0,0,0,0,0
cleanin,2,0,0,0,0,0
cents,2,0,0,0,0,0
minister,2,0,0,0,0,0
strap,2,0,0,0,1,0
brr,2,0,0,0,0,0
hee,2,0,0,0,0,0
noose,2,0,0,0,0,0
pre,2,0,0,0,0,0
disloyalty,2,0,0,0,0,0
wing,2,0,0,0,0,0
glock,2,0,0,0,0,0
braille,2,0,0,0,0,0
getaway,2,0,0,0,0,0
hiii,2,0,0,0,0,0
shwabble,2,0,0,0,0,0
dabble,2,0,0,0,0,0
wabble,2,0,0,0,0,0
rodeo,2,0,0,0,0,0
cleanest,2,0,0,0,0,0
gabble,2,0,0,0,0,0
progress,2,0,0,0,0,0
moses,2,0,0,0,0,0
tim,2,0,0,0,0,0
flibba,2,0,0,0,0,0
bond,2,0,0,0,0,0
blabba,2,0,0,0,0,0
celebrate,2,0,0,0,0,0
po,2,0,0,0,0,0
yikes,2,0,0,0,0,0
rate,2,0,0,0,0,0
blab,2,0,0,0,0,0
altogether,2,0,0,0,0,0
bills,2,0,0,0,0,0
steak,2,0,0,0,0,0
biggest,2,0,0,0,0,0
overtime,2,0,0,0,0,0
birdseye,2,0,0,0,0,0
apart,2,0,0,0,0,0
billionaires,2,0,0,0,0,0
closest,2,0,0,0,0,0
index,2,0,0,0,0,0
gasps,2,0,0,0,0,0
signin,2,0,0,0,0,0
glob,2,0,0,0,0,0
scenes,2,0,0,0,0,0
complainin,2,0,0,0,0,0
