word,frequency,money,women,drugs,crime,positive
t,572,0,0,0,0,0
s,386,0,0,0,0,0
m,371,0,0,0,0,0
all,263,0,0,0,0,0
no,230,0,0,0,0,0
don,207,0,0,0,0,0
niggas,190,0,0,0,0,0
ain,188,0,0,0,0,0
shit,158,0,0,0,0,0
back,153,0,0,0,0,0
now,147,0,0,0,0,0
let,139,0,0,0,0,0
fuck,136,0,0,0,0,0
never,130,0,0,0,0,0
bitch,126,0,1,0,0,0
when,124,0,0,0,0,0
ooh,112,0,0,0,0,0
nigga,104,0,0,0,0,0
baby,103,0,1,0,0,0
side,95,0,0,0,0,0
if,94,0,0,0,0,0
right,93,0,0,0,0,0
still,92,0,0,0,0,0
how,90,0,0,0,0,0
keep,89,0,0,0,0,0
more,86,0,0,0,0,0
gon,85,0,0,0,0,0
high,74,0,0,0,0,0
straight,74,0,0,0,0,0
too,73,0,0,0,0,0
some,73,0,0,0,0,0
only,72,0,0,0,0,0
wanna,69,0,0,0,0,0
alright,69,0,0,0,0,0
woo,68,0,0,0,0,0
la,64,0,0,0,0,0
pop,63,0,0,0,1,0
gotta,62,0,0,0,0,0
look,62,0,0,0,0,0
real,61,0,0,0,0,1
tryna,61,0,0,0,0,0
not,59,0,0,0,0,0
trill,57,0,0,0,0,0
hit,55,0,0,0,0,0
bitches,55,0,0,0,0,0
money,54,0,0,0,0,0
club,53,0,0,0,0,0
playin,50,0,0,0,0,0
new,50,0,0,0,0,0
bad,48,0,0,0,0,0
cause,47,0,0,0,0,0
em,46,0,0,0,0,0
ah,45,0,0,0,0,0
then,45,0,0,0,0,0
gang,45,0,0,0,1,0
show,45,0,0,0,0,0
bout,44,0,0,0,0,0
mamacita,43,0,1,0,0,0
ve,42,0,0,0,0,0
god,42,0,0,0,0,0
mama,42,0,0,0,0,0
drunk,42,0,0,0,0,0
man,41,0,0,0,0,0
top,41,0,0,0,0,0
long,41,0,0,0,0,0
put,40,0,0,0,0,0
ma,40,0,1,0,0,0
girl,38,0,0,0,0,0
flying,38,0,0,0,0,0
always,37,0,0,0,0,0
re,37,0,0,0,0,0
ok,36,0,0,0,0,0
where,36,0,0,0,0,0
nah,36,0,0,0,0,0
there,36,0,0,0,0,0
lit,35,0,0,0,0,0
friends,35,0,0,0,0,0
flame,35,0,0,0,0,0
crew,35,0,0,0,0,0
fucked,34,0,0,0,0,0
crazy,34,0,0,0,0,0
sky,33,0,0,0,0,0
goin,33,0,0,0,0,0
ayy,33,0,0,0,0,0
ya,32,0,0,0,0,0
as,32,0,0,0,0,0
here,32,0,0,0,0,0
ll,31,0,0,0,0,0
shawty,31,0,1,0,0,0
really,30,0,0,0,0,0
than,29,0,0,0,0,0
okay,29,0,0,0,0,0
mm,29,0,0,0,0,0
shouldn,28,0,0,0,0,0
steady,28,0,0,0,0,0
liked,28,0,0,0,0,0
y,28,0,0,0,0,0
hoes,27,0,0,0,0,0
home,27,0,0,0,0,0
d,27,0,0,0,0,0
pussy,26,0,0,0,0,0
boy,26,0,0,1,0,0
gettin,26,0,0,0,0,0
live,26,0,0,0,0,0
order,26,0,0,0,0,0
drop,25,0,0,0,0,0
done,25,0,0,0,0,0
move,25,0,0,0,0,0
damn,25,0,0,0,0,0
drugs,25,0,0,0,0,0
young,25,0,0,0,0,0
backyard,25,0,0,0,0,0
house,24,0,0,0,0,0
woah,24,0,0,0,0,0
watch,24,0,0,0,0,0
jesus,23,0,0,0,0,0
lost,23,0,0,0,0,0
huh,23,0,0,0,0,0
play,23,0,0,0,0,0
last,23,0,0,0,0,0
head,23,0,0,0,0,0
pull,23,0,0,0,0,0
better,23,0,0,0,0,0
whole,23,0,0,0,0,0
callin,22,0,0,0,0,0
little,22,0,0,0,0,0
away,22,0,0,0,0,0
trust,22,0,0,0,0,0
piss,22,0,0,0,0,0
sloppy,22,0,0,0,0,0
til,22,0,0,0,0,0
jump,21,0,0,0,0,0
fallin,21,0,0,0,0,0
deep,21,0,0,0,0,0
lose,21,0,0,0,0,0
twin,21,0,0,0,0,0
grey,21,0,0,0,0,0
wake,21,0,0,0,0,0
enough,20,0,0,0,0,0
turn,20,0,0,0,0,0
ass,20,0,0,0,0,0
town,20,0,0,0,0,0
city,20,0,0,0,0,0
ride,20,0,0,0,1,0
won,20,0,0,0,0,0
rollin,20,0,0,0,0,0
cold,20,0,0,0,0,0
pray,20,0,0,0,0,0
wonderful,19,0,0,0,0,0
ice,19,0,0,1,0,0
phone,19,0,0,0,0,0
west,19,0,0,0,0,0
change,19,0,0,0,0,0
stop,19,0,0,0,0,0
round,19,0,0,0,0,0
why,19,0,0,0,0,0
stay,18,0,0,0,0,0
grave,18,0,0,0,0,0
lil,18,0,0,0,0,0
shot,18,0,0,0,0,0
cita,18,0,0,0,0,0
end,18,0,0,0,0,0
slow,18,0,0,0,0,0
talkin,18,0,0,0,0,0
lot,18,0,0,0,0,0
please,18,0,0,0,0,0
good,18,0,0,0,0,0
nobody,18,0,0,0,0,0
hundred,18,0,0,0,0,0
lookin,18,0,0,0,0,0
wet,18,0,0,0,0,0
since,17,0,0,0,0,0
cash,17,0,0,0,0,0
fucking,17,0,0,0,0,0
kids,17,0,0,0,0,0
drinkin,17,0,0,0,0,0
blue,17,0,0,0,0,0
hundreds,17,0,0,0,0,0
pick,17,0,0,0,0,0
free,17,0,0,0,0,0
dope,16,0,0,1,0,0
late,16,0,0,0,0,0
skrrt,16,0,0,0,0,0
hot,16,0,0,0,0,0
face,16,0,0,0,0,0
bought,16,0,0,0,0,0
smokin,16,0,0,0,0,0
believe,16,0,0,0,0,0
meet,16,0,0,0,0,0
smoke,16,0,0,0,0,0
best,16,0,0,0,0,0
toppy,16,0,0,0,0,0
old,15,0,0,0,0,0
own,15,0,0,0,0,0
ridin,15,0,0,0,0,0
ha,15,0,0,0,0,0
movin,15,0,0,0,0,0
fall,15,0,0,0,0,0
every,15,0,0,0,0,0
bag,15,1,0,0,0,0
shots,15,0,0,0,0,0
gold,15,0,0,0,0,0
brought,15,0,0,0,0,0
though,15,0,0,0,0,0
run,15,0,0,0,0,0
serve,15,0,0,0,0,0
calls,14,0,0,0,0,0
whip,14,0,0,0,0,0
flight,14,0,0,0,0,0
both,14,0,0,0,0,0
boys,14,0,0,0,1,0
hills,14,0,0,0,0,0
fuckin,14,0,0,0,0,0
dick,14,0,0,0,0,0
line,14,0,0,0,0,0
block,14,0,0,0,1,0
feelin,14,0,0,0,0,0
dip,14,0,0,0,0,0
shoot,14,0,0,0,0,0
beat,14,0,0,0,0,0
check,14,0,0,0,0,0
bang,14,0,0,0,0,0
school,14,0,0,0,0,0
swang,14,0,0,0,0,0
buy,14,0,0,0,0,0
another,14,0,0,0,0,0
same,14,0,0,0,0,0
forever,14,0,0,0,0,0
boo,13,0,1,0,0,0
send,13,0,0,0,0,0
nights,13,0,0,0,0,0
everything,13,0,0,0,0,0
hear,13,0,0,0,0,0
lean,13,0,0,1,0,0
break,13,0,0,0,0,0
black,13,0,0,0,0,0
went,13,0,0,0,0,0
trap,13,0,0,0,1,0
bust,13,0,0,0,1,0
days,13,0,0,0,0,0
room,13,0,0,0,0,0
ho,13,0,1,0,0,0
poppin,13,0,0,0,0,0
even,12,0,0,0,0,0
hide,12,0,0,0,0,0
zone,12,0,0,0,0,0
open,12,0,0,0,0,0
spend,12,0,0,0,0,0
blow,12,0,0,1,0,0
party,12,0,0,0,0,0
future,12,0,0,0,0,1
much,12,0,0,0,0,0
talk,12,0,0,0,0,0
anything,12,0,0,0,0,0
wish,12,0,0,0,0,0
first,12,0,0,0,0,0
miles,12,0,0,0,0,0
rock,12,0,0,1,0,0
uoy,12,0,0,0,0,0
squad,12,0,0,0,0,0
myself,12,0,0,0,0,0
pour,12,0,0,0,0,0
hard,12,0,0,0,0,0
roll,12,1,0,0,0,0
loud,11,0,0,1,0,0
lick,11,0,0,0,1,0
diamonds,11,0,0,0,0,0
clean,11,0,0,0,0,0
hours,11,0,0,0,0,0
coat,11,0,0,0,0,0
wait,11,0,0,0,0,0
throw,11,0,0,0,0,0
sex,11,0,0,0,0,0
ever,11,0,0,0,0,0
big,11,0,0,0,0,0
while,11,0,0,0,0,0
yo,11,0,0,0,0,0
kick,11,0,0,0,0,0
bet,11,0,0,0,0,0
nothin,11,0,0,0,0,0
sweet,11,0,0,0,0,0
mean,11,0,0,0,0,0
main,11,0,0,0,0,0
news,11,0,0,0,0,0
hold,11,0,0,0,0,0
alone,11,0,0,0,0,0
coco,11,0,0,0,0,0
win,11,0,0,0,0,0
south,11,0,0,0,0,0
impossible,11,0,0,0,0,0
weed,11,0,0,1,0,0
trees,11,0,0,0,0,0
hands,11,0,0,0,0,0
summer,10,0,0,0,0,0
bands,10,1,0,0,0,0
double,10,0,0,0,0,0
hell,10,0,0,0,0,0
drink,10,0,0,0,0,0
level,10,0,0,0,0,0
sip,10,0,0,0,0,0
float,10,0,0,0,0,0
suck,10,0,0,0,0,0
triller,10,0,0,0,0,0
turned,10,0,0,0,0,0
trip,10,0,0,0,0,0
eat,10,0,0,0,0,0
rich,10,0,0,0,0,0
mad,10,0,0,0,0,0
door,10,0,0,0,0,0
ends,10,1,0,0,0,0
body,10,0,0,0,0,0
cannot,10,0,0,0,0,0
cup,10,0,0,0,0,0
cut,10,0,0,0,1,0
scott,10,0,0,0,0,0
pie,9,0,0,0,0,0
streets,9,0,0,0,0,0
hoppin,9,0,0,0,0,0
ran,9,0,0,0,0,0
pass,9,0,0,0,0,0
bring,9,0,0,0,0,0
smell,9,0,0,0,0,0
jack,9,0,0,0,1,0
alcohol,9,0,0,0,0,0
feet,9,0,0,0,0,0
h,9,0,0,0,0,0
mma,9,0,0,0,0,0
chains,9,0,0,0,0,0
catch,9,0,0,0,0,0
couldn,9,0,0,0,0,0
neck,9,0,0,0,0,0
country,9,0,0,0,0,0
dogs,9,0,0,0,0,0
lights,9,0,0,0,0,0
tonight,9,0,0,0,0,0
our,9,0,0,0,0,0
thousand,9,0,0,0,0,0
falling,9,0,0,0,0,0
wonk,9,0,0,0,0,0
again,9,0,0,0,0,0
someone,9,0,0,0,0,0
chillin,9,0,0,0,0,0
racks,9,1,0,0,0,0
crib,9,0,0,0,0,0
different,9,0,0,0,0,0
bottles,9,0,0,0,0,0
b,9,0,0,0,0,0
coupe,9,0,0,0,0,0
hop,9,0,0,0,0,0
window,9,0,0,0,0,0
o,9,0,0,0,0,0
didn,8,0,0,0,0,0
scared,8,0,0,0,0,0
hood,8,0,0,0,1,0
red,8,0,0,0,0,0
benz,8,0,0,0,0,0
apple,8,0,0,0,0,0
ching,8,0,0,0,0,0
land,8,0,0,0,0,0
doin,8,0,0,0,0,0
heard,8,0,0,0,0,0
fire,8,0,0,1,0,0
sun,8,0,0,0,0,0
higher,8,0,0,0,0,0
stripper,8,0,0,0,0,0
third,8,0,0,0,0,0
flash,8,0,0,0,0,0
wildin,8,0,0,0,0,0
met,8,0,0,0,0,0
sit,8,0,0,0,0,0
bounce,8,0,0,0,0,0
candy,8,0,0,0,0,0
buddy,8,0,0,0,0,0
rollie,8,0,0,0,0,0
lie,8,0,0,0,0,0
livin,8,0,0,0,0,0
nice,8,0,0,0,0,0
bullshit,8,0,0,0,0,0
juice,8,0,0,1,0,0
sure,8,0,0,0,0,0
car,8,0,0,0,0,0
lonely,8,0,0,0,0,0
stand,8,0,0,0,0,0
reach,8,0,0,0,0,0
tales,8,0,0,0,0,0
cop,8,0,0,0,0,0
speed,8,0,0,1,0,0
kid,8,0,0,0,0,0
couple,8,0,0,0,0,0
burn,8,0,0,0,0,0
space,8,0,0,0,0,0
hate,8,0,0,0,0,0
homie,8,0,0,0,0,0
tellin,8,0,0,0,0,0
spot,8,0,0,0,0,0
wasted,8,0,0,0,0,0
muddy,8,0,0,0,0,0
chanel,7,0,0,0,0,0
drive,7,0,0,0,0,0
beach,7,0,0,0,0,0
jumpin,7,0,0,0,0,0
coffee,7,0,0,0,0,0
dance,7,0,0,0,0,0
whenever,7,0,0,0,0,0
perfect,7,0,0,0,0,0
wild,7,0,0,0,0,0
fam,7,0,0,0,0,0
broke,7,0,0,0,0,0
alley,7,0,0,0,0,0
game,7,0,0,0,0,0
ones,7,0,0,0,0,0
haha,7,0,0,0,0,0
comin,7,0,0,0,0,0
bunky,7,0,0,0,0,0
thinkin,7,0,0,0,0,0
goddamn,7,0,0,0,0,0
trapped,7,0,0,0,0,0
ocean,7,0,0,0,0,0
step,7,0,0,0,0,0
brrrrr,7,0,0,0,0,0
louder,7,0,0,0,0,0
rocks,7,0,0,0,0,0
place,7,0,0,0,0,0
keys,7,0,0,0,0,0
yah,7,0,0,0,0,0
road,7,0,0,0,0,0
soul,7,0,0,0,0,0
grab,7,0,0,0,0,0
water,7,0,0,0,0,0
whatever,7,0,0,0,0,0
chill,7,0,0,0,0,0
vibes,7,0,0,0,0,0
conscious,7,0,0,0,0,0
floor,7,0,0,0,0,0
pills,7,0,0,0,0,0
lambo,7,0,0,0,0,0
front,7,0,0,0,0,0
sell,7,0,0,0,0,0
disappear,7,0,0,0,0,0
truck,7,0,0,0,0,0
already,7,0,0,0,0,0
understand,7,0,0,0,0,0
tuck,7,0,0,0,0,0
toes,7,0,0,0,0,0
rodeo,7,0,0,0,0,0
models,7,0,0,0,0,0
wrist,7,0,0,0,0,0
liquor,7,0,0,0,0,0
brr,7,0,0,0,0,0
low,7,0,0,0,0,0
switch,7,0,0,0,0,0
jet,7,0,0,0,0,0
sh,6,0,0,0,0,0
daddy,6,0,0,0,0,0
rumors,6,0,0,0,0,0
twenty,6,0,0,0,0,0
week,6,0,0,0,0,0
bungee,6,0,0,0,0,0
forget,6,0,0,0,0,0
waiting,6,0,0,0,0,0
stack,6,1,0,0,0,0
ready,6,0,0,0,0,0
treat,6,0,0,0,0,0
ye,6,0,0,0,0,0
cane,6,0,0,0,0,0
bangin,6,0,0,0,0,0
ay,6,0,0,0,0,0
thousands,6,0,0,0,0,0
metro,6,0,0,0,0,0
saint,6,0,0,0,0,0
fore,6,0,0,0,0,0
tired,6,0,0,0,0,0
plug,6,0,0,0,1,0
jam,6,0,0,0,0,0
many,6,0,0,0,0,0
twice,6,0,0,0,0,0
twelve,6,0,0,0,0,0
getting,6,0,0,0,0,0
mother,6,0,0,0,0,0
locked,6,0,0,0,0,0
pockets,6,0,0,0,0,0
jacques,6,0,0,0,0,0
minute,6,0,0,0,0,0
g,6,0,0,0,0,0
iced,6,0,0,0,0,0
hang,6,0,0,0,0,0
skrr,6,0,0,0,0,0
hidden,6,0,0,0,0,0
island,6,0,0,0,0,0
tryin,6,0,0,0,0,0
jetski,6,0,0,0,0,0
type,6,0,0,0,0,0
green,6,1,0,1,0,0
annaw,6,0,0,0,0,0
gets,6,0,0,0,0,0
mmm,6,0,0,0,0,0
outta,6,0,0,0,0,0
swear,6,0,0,0,0,0
wasn,6,0,0,0,0,0
woke,6,0,0,0,0,0
trunk,6,0,0,0,0,0
er,6,0,0,0,0,0
winter,6,0,0,0,0,0
scoop,6,0,0,0,0,0
bean,6,1,0,0,0,0
pound,6,0,0,0,0,0
dog,6,0,0,0,0,0
poured,6,0,0,0,0,0
heat,6,0,0,0,1,0
lobby,6,0,0,0,0,0
eht,6,0,0,0,0,0
chain,6,0,0,0,0,0
touch,6,0,0,0,0,0
info,6,0,0,0,0,0
tweakin,6,0,0,0,0,0
swerve,6,0,0,0,0,0
wall,6,0,0,0,0,0
takin,6,0,0,0,0,0
dress,6,0,0,0,0,0
k,6,0,0,0,0,0
ring,6,0,0,0,0,0
dollars,6,0,0,0,0,0
wrong,6,0,0,0,0,0
crack,6,0,0,1,0,0
true,6,0,0,0,0,0
act,6,0,0,0,0,0
well,6,0,0,0,0,0
watchin,6,0,0,0,0,0
caught,6,0,0,0,0,0
save,6,0,0,0,0,0
cuzzo,6,0,0,0,0,0
fly,6,0,0,0,0,0
midnight,6,0,0,0,0,0
other,6,0,0,0,0,0
tight,6,0,0,0,0,0
cover,5,0,0,0,0,0
yea,5,0,0,0,0,0
chopper,5,0,0,0,0,0
exercise,5,0,0,0,0,0
shut,5,0,0,0,0,0
finesse,5,0,0,0,1,0
nat,5,0,0,0,0,0
lanes,5,0,0,0,0,0
far,5,0,0,0,0,0
rolls,5,0,0,1,0,0
spent,5,0,0,0,0,0
boss,5,0,0,0,0,0
fast,5,0,0,0,0,0
houston,5,0,0,0,0,0
momma,5,0,0,0,0,0
bro,5,0,0,0,0,0
fantasy,5,0,0,0,0,0
public,5,0,0,0,0,0
recipe,5,0,0,0,0,0
bling,5,0,0,0,0,0
loose,5,0,0,0,0,0
lead,5,0,0,0,0,0
loot,5,1,0,0,0,0
cops,5,0,0,0,0,0
matter,5,0,0,0,0,0
baguettes,5,0,0,0,0,0
leg,5,0,0,0,0,0
remember,5,0,0,0,0,0
easy,5,0,0,0,0,0
distant,5,0,0,0,0,0
mercedes,5,0,0,0,0,0
seein,5,0,0,0,0,0
station,5,0,0,0,0,0
thirty,5,0,0,0,0,0
count,5,0,0,0,0,0
weekend,5,0,0,0,0,0
runnin,5,0,0,0,0,0
wind,5,0,0,0,0,0
coast,5,0,0,0,0,0
tall,5,0,0,0,0,0
nervous,5,0,0,0,0,0
happen,5,0,0,0,0,0
mornin,5,0,0,0,0,0
dirty,5,0,0,0,0,0
paid,5,0,0,0,0,0
somethin,5,0,0,0,0,0
rather,5,0,0,0,0,0
sippin,5,0,0,0,0,0
truth,5,0,0,0,0,0
waitin,5,0,0,0,0,0
next,5,0,0,0,0,0
sooner,5,0,0,0,0,0
fifty,5,0,0,0,0,0
kiss,5,0,0,0,0,0
slop,5,0,0,0,0,0
checks,5,0,0,0,0,0
walk,5,0,0,0,0,0
uno,5,0,0,0,0,0
dead,5,0,0,0,0,0
sleep,5,0,0,0,0,0
lord,5,0,0,0,0,0
givin,5,0,0,0,0,0
mix,5,0,0,0,0,0
pain,5,0,0,0,0,0
cheese,5,1,0,0,0,0
cheat,5,0,0,0,0,0
guess,5,0,0,0,0,0
pay,5,0,0,0,0,0
drum,5,0,0,0,0,0
stage,5,0,0,0,0,0
nose,5,0,0,0,0,0
makin,5,0,0,0,0,0
option,5,0,0,0,0,0
close,5,0,0,0,0,0
eye,5,0,0,0,0,0
creeping,5,0,0,0,0,0
job,5,0,0,0,0,0
full,5,0,0,0,0,0
thugger,5,0,0,0,0,0
boat,5,0,0,0,0,0
hotter,5,0,0,0,0,0
finally,5,0,0,0,0,0
looking,5,0,0,0,0,0
standing,5,0,0,0,0,0
eh,5,0,0,0,0,0
basement,5,0,0,0,0,0
knocked,5,0,0,0,0,0
wings,5,0,0,0,0,0
sing,5,0,0,0,0,0
pepper,5,0,0,0,0,0
drown,5,0,0,0,0,0
doubt,5,0,0,0,0,0
bend,5,0,0,0,0,0
devil,5,0,0,0,0,0
wayne,5,0,0,0,0,0
bye,5,0,0,0,0,0
story,5,0,0,0,0,0
reply,5,0,0,0,0,0
hella,5,0,0,0,0,0
fifth,5,0,0,0,0,0
tale,5,0,0,0,0,0
half,5,0,0,0,0,0
walkin,5,0,0,0,0,0
louis,5,0,0,0,0,0
glory,5,0,0,0,0,0
gas,5,0,0,1,0,0
service,5,0,0,0,0,0
hittin,5,0,0,0,0,0
workin,5,0,0,0,0,0
wheel,5,0,0,0,0,0
bathroom,5,0,0,0,0,0
spread,5,0,0,0,0,0
keeps,5,0,0,0,0,0
r,5,0,0,0,0,0
bushes,5,0,0,0,0,0
mouth,5,0,0,0,0,0
vibratin,5,0,0,0,0,0
walked,5,0,0,0,0,0
white,4,0,0,0,0,0
smoking,4,0,0,0,0,0
e,4,0,0,0,0,0
laurent,4,0,0,0,0,0
brand,4,0,0,0,0,0
family,4,0,0,0,0,0
pack,4,0,0,1,0,0
growth,4,0,0,0,0,1
vacation,4,0,0,0,0,0
weak,4,0,0,0,0,0
icy,4,0,0,0,0,0
bar,4,0,0,0,0,0
jeweler,4,0,0,0,0,0
mo,4,0,0,0,0,0
doom,4,0,0,0,0,0
function,4,0,0,0,0,0
dumb,4,0,0,0,0,0
flipping,4,0,0,0,0,0
demons,4,0,0,0,0,0
soon,4,0,0,0,0,0
visit,4,0,0,0,0,0
north,4,0,0,0,0,0
drank,4,0,0,1,0,0
ticket,4,0,0,0,0,0
stars,4,0,0,0,0,0
cum,4,0,0,0,0,0
pill,4,0,0,0,0,0
times,4,0,0,0,0,0
rule,4,0,0,0,0,0
chose,4,0,0,0,0,0
list,4,0,0,0,0,0
street,4,0,0,0,0,0
thank,4,0,0,0,0,0
reason,4,0,0,0,0,0
blickey,4,0,0,0,0,0
hanging,4,0,0,0,0,0
retreat,4,0,0,0,0,0
name,4,0,0,0,0,0
alive,4,0,0,0,0,0
dawg,4,0,0,0,0,0
birdies,4,0,0,0,0,0
early,4,0,0,0,0,0
swiss,4,0,0,0,0,0
farm,4,0,0,0,0,0
lake,4,0,0,0,0,0
slide,4,0,0,0,1,0
table,4,0,0,0,0,0
dough,4,1,0,0,0,0
star,4,0,0,0,0,0
turning,4,0,0,0,0,0
chase,4,0,0,0,0,0
bed,4,0,0,0,0,0
vision,4,0,0,0,0,0
x,4,0,0,0,0,0
sheets,4,0,0,0,0,0
college,4,0,0,0,0,0
coupes,4,0,0,0,0,0
nothing,4,0,0,0,0,0
freezin,4,0,0,0,0,0
air,4,0,0,0,0,0
servin,4,0,0,0,0,0
licks,4,0,0,0,0,0
troops,4,0,0,0,0,0
private,4,0,0,0,0,0
sins,4,0,0,0,0,0
twins,4,0,0,0,0,0
thoughts,4,0,0,0,0,0
c,4,0,0,0,0,0
travis,4,0,0,0,0,0
sounds,4,0,0,0,0,0
everybody,4,0,0,0,0,0
pullin,4,0,0,0,0,0
gonna,4,0,0,0,0,0
mami,4,0,1,0,0,0
flashes,4,0,0,0,0,0
kickin,4,0,0,0,0,0
favorite,4,0,0,0,0,0
actavis,4,0,0,0,0,0
garden,4,0,0,0,0,0
brrt,4,0,0,0,0,0
any,4,0,0,0,0,0
hitting,4,0,0,0,0,0
traffic,4,0,0,0,0,0
shirt,4,0,0,0,0,0
breathe,4,0,0,0,0,0
ways,4,0,0,0,0,0
fresh,4,0,0,0,0,0
lay,4,0,0,0,0,0
seat,4,0,0,0,0,0
winner,4,0,0,0,0,0
heaven,4,0,0,0,0,0
together,4,0,0,0,0,0
wonder,4,0,0,0,0,0
diamond,4,0,0,0,0,0
antidote,4,0,0,0,0,0
forgive,4,0,0,0,0,0
blink,4,0,0,0,0,0
link,4,0,0,0,0,0
pimp,4,0,0,0,0,0
rest,4,0,0,0,0,0
wee,4,0,0,0,0,0
pulled,4,0,0,0,0,0
shake,4,0,0,0,0,0
watching,4,0,0,0,0,0
doors,4,0,0,0,0,0
fell,4,0,0,0,0,0
eating,4,0,0,0,0,0
hotel,4,0,0,0,0,0
cooler,4,0,0,0,0,0
undone,4,0,0,0,0,0
decide,4,0,0,0,0,0
stressed,4,0,0,0,0,0
teach,4,0,0,0,0,0
moves,4,0,0,0,0,0
kidneys,4,0,0,0,0,0
behave,4,0,0,0,0,0
sideways,4,0,0,0,0,0
beef,4,0,0,0,0,0
sittin,4,0,0,0,0,0
cool,4,0,0,0,0,0
mob,4,0,0,0,1,0
bodies,4,0,0,0,0,0
creep,4,0,0,0,0,0
born,4,0,0,0,0,0
later,4,0,0,0,0,0
wouldn,4,0,0,0,0,0
longer,4,0,0,0,0,0
mink,4,0,0,0,0,0
felt,4,0,0,0,0,0
clear,4,0,0,0,0,0
price,4,0,0,0,0,0
piece,4,0,0,0,1,0
handle,4,0,0,0,0,0
grass,4,0,0,1,0,0
cars,4,0,0,0,0,0
girls,4,0,0,0,0,0
wrap,4,0,0,0,0,0
skeet,4,0,0,0,0,0
froze,4,0,0,0,0,0
either,4,0,0,0,0,0
played,4,0,0,0,0,0
pants,4,0,0,0,0,0
ni,4,0,0,0,0,0
poles,4,0,0,0,0,0
stick,4,0,0,0,1,0
ding,4,0,0,0,0,0
jets,4,0,0,0,0,0
killed,4,0,0,0,0,0
killin,4,0,0,0,0,0
seal,4,0,0,0,0,0
heavy,4,0,0,0,0,0
yell,4,0,0,0,0,0
knees,4,0,0,0,0,0
bike,4,0,0,0,0,0
worry,4,0,0,0,0,0
miss,4,0,1,0,0,0
weight,4,0,0,0,0,0
duckin,4,0,0,0,0,0
glass,4,0,0,1,0,0
weather,4,0,0,0,0,0
film,4,0,0,0,0,0
tint,4,0,0,0,0,0
motherfucker,4,0,0,0,0,0
stake,4,0,0,0,0,0
whoa,4,0,0,0,0,0
started,4,0,0,0,0,0
fit,4,0,0,0,0,0
judge,3,0,0,0,0,0
pin,3,0,0,0,0,0
wave,3,0,0,0,0,0
yawa,3,0,0,0,0,0
stripes,3,0,0,0,0,0
ecnad,3,0,0,0,0,0
thgin,3,0,0,0,0,0
ydaer,3,0,0,0,0,0
nitteg,3,0,0,0,0,0
hoo,3,0,0,0,0,0
ot,3,0,0,0,0,0
esahc,3,0,0,0,0,0
ventilation,3,0,0,0,0,0
moment,3,0,0,0,0,0
pops,3,0,0,0,0,0
rapper,3,0,0,0,0,0
l,3,0,0,0,0,0
antsy,3,0,0,0,0,0
holding,3,0,0,0,0,0
hangin,3,0,0,0,0,0
mamma,3,0,0,0,0,0
roads,3,0,0,0,0,0
fear,3,0,0,0,0,0
box,3,0,0,0,0,0
enola,3,0,0,0,0,0
worth,3,0,0,0,0,0
happened,3,0,0,0,0,0
stuck,3,0,0,0,0,0
raised,3,0,0,0,0,0
selling,3,0,0,0,0,0
closed,3,0,0,0,0,0
wrapped,3,0,0,0,0,0
mansion,3,0,0,0,0,0
graduated,3,0,0,0,0,0
safe,3,0,0,0,0,0
blockin,3,0,0,0,0,0
sober,3,0,0,0,0,0
eternal,3,0,0,0,0,0
ahora,3,0,0,0,0,0
echoing,3,0,0,0,0,0
stressin,3,0,0,0,0,0
flowing,3,0,0,0,0,0
monogamy,3,0,0,0,0,0
streams,3,0,0,0,0,0
net,3,0,0,0,0,0
dreams,3,0,0,0,0,0
tiempo,3,0,0,0,0,0
te,3,0,0,0,0,0
dub,3,0,0,0,0,0
whipping,3,0,0,0,0,0
floating,3,0,0,0,0,0
legacy,3,0,0,0,0,0
lo,3,0,0,0,0,0
de,3,0,0,0,0,0
stove,3,0,0,0,0,0
boom,3,0,0,0,0,0
blood,3,0,0,0,0,0
tone,3,0,0,0,0,0
wu,3,0,0,0,0,0
bottom,3,0,0,0,0,0
lastin,3,0,0,0,0,0
counting,3,0,0,0,0,0
california,3,0,0,0,0,0
fight,3,0,0,0,0,0
choose,3,0,0,0,0,0
parasail,3,0,0,0,0,0
sorry,3,0,0,0,0,0
fame,3,0,0,0,0,0
bit,3,0,0,0,0,0
agh,3,0,0,0,0,0
beeper,3,0,0,0,0,0
colorado,3,0,0,0,0,0
reefer,3,0,0,1,0,0
once,3,0,0,0,0,0
kin,3,0,0,0,0,0
plans,3,0,0,0,0,0
few,3,0,0,0,0,0
text,3,0,0,0,0,0
ball,3,0,0,0,0,0
pilot,3,0,0,0,0,0
lone,3,0,0,0,0,0
grabbin,3,0,0,0,0,0
number,3,0,0,0,0,0
clothes,3,0,0,0,0,0
skin,3,0,0,0,0,0
recline,3,0,0,0,0,0
hair,3,0,0,0,0,0
plays,3,0,0,0,0,0
tie,3,0,0,0,0,0
unannounced,3,0,0,0,0,0
trumpets,3,0,0,0,0,0
crowd,3,0,0,0,0,0
milk,3,0,0,0,0,0
stakeout,3,0,0,0,0,0
bedroom,3,0,0,0,0,0
seems,3,0,0,0,0,0
stupid,3,0,0,0,0,0
ratchet,3,0,0,0,0,0
royce,3,0,0,0,0,0
repeat,3,0,0,0,0,0
parking,3,0,0,0,0,0
cuts,3,0,0,0,0,0
rim,3,0,0,0,0,0
peace,3,0,0,0,0,1
angels,3,0,0,0,0,0
