word,frequency,money,women,drugs,crime,positive
gossiping,1,0,0,0,0,0
outlined,1,0,0,0,0,0
masonry,1,0,0,0,0,0
caused,1,0,0,0,0,0
jibs,1,0,0,0,0,0
sentious,1,0,0,0,0,0
rays,1,0,0,0,0,0
larger,1,0,0,0,0,0
rediculous,1,0,0,0,0,0
mazed,1,0,0,0,0,0
sleet,1,0,0,0,0,0
consigned,1,0,0,0,0,0
pawnin,1,0,0,0,0,0
sneakin,1,0,0,0,0,0
troll,1,0,0,0,0,0
righteousness,1,0,0,0,0,0
surreal,1,0,0,0,0,0
rankin,1,0,0,0,0,0
bossed,1,0,0,0,0,0
saucer,1,0,0,0,0,0
teacup,1,0,0,0,0,0
branch,1,0,0,0,0,0
flare,1,0,0,0,0,0
bangers,1,0,0,0,0,0
waan,1,0,0,0,0,0
bwoy,1,0,0,0,0,0
dada,1,0,0,0,0,0
kingpins,1,0,0,0,0,0
circus,1,0,0,0,0,0
carriage,1,0,0,0,0,0
stepdad,1,0,0,0,0,0
gutters,1,0,0,0,0,0
nineties,1,0,0,0,0,0
cutter,1,0,0,0,0,0
diadora,1,0,0,0,0,0
chiffon,1,0,0,0,0,0
misconstrued,1,0,0,0,0,0
lighty,1,0,0,0,0,0
spotted,1,0,0,0,0,0
geeks,1,0,0,0,0,0
sassy,1,0,0,0,0,0
drake,1,0,0,0,0,0
investment,1,0,0,0,0,0
affection,1,0,0,0,0,0
corrected,1,0,0,0,0,0
sands,1,0,0,0,0,0
intrigued,1,0,0,0,0,0
expectin,1,0,0,0,0,0
impressions,1,0,0,0,0,0
reflectin,1,0,0,0,0,0
dynamics,1,0,0,0,0,0
companions,1,0,0,0,0,0
enamored,1,0,0,0,0,0
stubborn,1,0,0,0,0,0
caution,1,0,0,0,0,0
performance,1,0,0,0,0,0
ribbons,1,0,0,0,0,0
mischievous,1,0,0,0,0,0
childish,1,0,0,0,0,0
subtle,1,0,0,0,0,0
reserved,1,0,0,0,0,0
emerged,1,0,0,0,0,0
superb,1,0,0,0,0,0
majestic,1,0,0,0,0,0
empress,1,0,0,0,0,0
elevate,1,0,0,0,0,1
salaams,1,0,0,0,0,0
roberta,1,0,0,0,0,0
coping,1,0,0,0,0,0
crippling,1,0,0,0,0,0
financially,1,0,0,0,0,0
cult,1,0,0,0,0,0
outstanding,1,0,0,0,0,0
sacrifice,1,0,0,0,0,0
alternative,1,0,0,0,0,0
favorites,1,0,0,0,0,0
spits,1,0,0,0,0,0
gracious,1,0,0,0,0,0
plein,1,0,0,0,0,0
philipp,1,0,0,0,0,0
tasha,1,0,0,0,0,0
bonnie,1,0,0,0,0,0
comme,1,0,0,0,0,0
locin,1,0,0,0,0,0
wooskies,1,0,0,0,0,0
lowski,1,0,0,0,0,0
mafiosa,1,0,0,0,0,0
malevolent,1,0,0,0,0,0
perforated,1,0,0,0,0,0
licking,1,0,0,0,0,0
oligarchy,1,0,0,0,0,0
journalism,1,0,0,0,0,0
gayle,1,0,0,0,0,0
antarctica,1,0,0,0,0,0
editors,1,0,0,0,0,0
superpredators,1,0,0,0,0,0
unethical,1,0,0,0,0,0
mute,1,0,0,0,0,0
establish,1,0,0,0,0,0
politically,1,0,0,0,0,0
investigating,1,0,0,0,0,0
chisolm,1,0,0,0,0,0
tappings,1,0,0,0,0,0
traffickers,1,0,0,0,0,0
scrolling,1,0,0,0,0,0
blaster,1,0,0,0,0,0
yachtmaster,1,0,0,0,0,0
stalling,1,0,0,0,0,0
texting,1,0,0,0,0,0
tantrums,1,0,0,0,0,0
juveniles,1,0,0,0,0,0
internalism,1,0,0,0,0,0
eartha,1,0,0,0,0,0
apply,1,0,0,0,0,0
tilted,1,0,0,0,0,0
combination,1,0,0,0,0,0
explainer,1,0,0,0,0,0
triangles,1,0,0,0,0,0
multiple,1,0,0,0,0,0
introspection,1,0,0,0,0,0
discourse,1,0,0,0,0,0
prior,1,0,0,0,0,0
pryor,1,0,0,0,0,0
brim,1,0,0,0,0,0
fonto,1,0,0,0,0,0
kitt,1,0,0,0,0,0
ry,1,0,0,0,0,0
alkaline,1,0,0,0,0,0
cherries,1,0,0,0,0,0
lemongrass,1,0,0,0,0,0
uric,1,0,0,0,0,0
gout,1,0,0,0,0,0
slump,1,0,0,0,0,0
scorned,1,0,0,0,0,0
guarded,1,0,0,0,0,0
patrollers,1,0,0,0,0,0
poncho,1,0,0,0,0,0
pronto,1,0,0,0,0,0
tokin,1,0,0,0,0,0
ruins,1,0,0,0,0,0
continuously,1,0,0,0,0,0
ee,1,0,0,0,0,0
oo,1,0,0,0,0,0
cologne,1,0,0,0,0,0
tuscan,1,0,0,0,0,0
toothbrush,1,0,0,0,0,0
fuss,1,0,0,0,0,0
bonus,1,0,0,0,0,0
misquoted,1,0,0,0,0,0
disrobin,1,0,0,0,0,0
rim,1,0,0,0,0,0
birdie,1,0,0,0,0,0
scar,1,0,0,0,0,0
cullinan,1,0,0,0,0,0
passport,1,0,0,0,0,0
aggressive,1,0,0,0,0,0
ditch,1,0,0,0,0,0
sow,1,0,0,0,0,0
crisis,1,0,0,0,0,0
sabotaged,1,0,0,0,0,0
harp,1,0,0,0,0,0
hungover,1,0,0,0,0,0
pedialyte,1,0,0,0,0,0
wraith,1,0,0,0,0,0
soulful,1,0,0,0,0,0
afrodisiac,1,0,0,0,0,0
sunrays,1,0,0,0,0,0
visor,1,0,0,0,0,0
zelle,1,0,0,0,0,0
telfar,1,0,0,0,0,0
slides,1,0,0,0,0,0
loans,1,0,0,0,0,0
aka,1,0,0,0,0,0
saditty,1,0,0,0,0,0
angelo,1,0,0,0,0,0
blxst,1,0,0,0,0,0
crabcakes,1,0,0,0,0,0
twerkin,1,0,0,0,0,0
bellinis,1,0,0,0,0,0
bottomless,1,0,0,0,0,0
picky,1,0,0,0,0,0
dressing,1,0,0,0,0,0
curtain,1,0,0,0,0,0
secure,1,0,0,0,0,0
projection,1,0,0,0,0,0
anointed,1,0,0,0,0,0
lateness,1,0,0,0,0,0
defendants,1,0,0,0,0,0
lightbulbs,1,0,0,0,0,0
fresco,1,0,0,0,0,0
legacy,1,0,0,0,0,0
nuisance,1,0,0,0,0,0
mishaps,1,0,0,0,0,0
representative,1,0,0,0,0,0
authentic,1,0,0,0,0,0
archbishop,1,0,0,0,0,0
distance,1,0,0,0,0,0
beautifully,1,0,0,0,0,0
antigua,1,0,0,0,0,0
spike,1,0,0,0,0,0
dmc,1,0,0,0,0,0
prey,1,0,0,0,0,0
policies,1,0,0,0,0,0
overrun,1,0,0,0,0,0
assistance,1,0,0,0,0,0
dirtiest,1,0,0,0,0,0
sandbox,1,0,0,0,0,0
curviest,1,0,0,0,0,0
command,1,0,0,0,0,0
staff,1,0,0,0,0,0
complainin,1,0,0,0,0,0
rectangular,1,0,0,0,0,0
keanu,1,0,0,0,0,0
parody,1,0,0,0,0,0
spoils,1,0,0,0,0,0
uncomfortably,1,0,0,0,0,0
headlines,1,0,0,0,0,0
decline,1,0,0,0,0,0
homebase,1,0,0,0,0,0
esoteric,1,0,0,0,0,0
concept,1,0,0,0,0,0
narrow,1,0,0,0,0,0
salt,1,0,0,0,0,0
bigots,1,0,0,0,0,0
civilian,1,0,0,0,0,0
kidding,1,0,0,0,0,0
dm,1,0,0,0,0,0
bothering,1,0,0,0,0,0
balancing,1,0,0,0,0,0
chappelle,1,0,0,0,0,0
fistfight,1,0,0,0,0,0
appreciate,1,0,0,0,0,0
anita,1,0,0,0,0,0
rapture,1,0,0,0,0,0
hbo,1,0,0,0,0,0
nicki,1,0,0,0,0,0
countless,1,0,0,0,0,0
avenues,1,0,0,0,0,0
pep,1,0,0,0,0,0
scanners,1,0,0,0,0,0
handers,1,0,0,0,0,0
olding,1,0,0,0,0,0
hugh,1,0,0,0,0,0
matress,1,0,0,0,0,0
fits,1,0,0,0,0,0
horizons,1,0,0,0,0,0
pakistanians,1,0,0,0,0,0
items,1,0,0,0,0,0
writers,1,0,0,0,0,0
feinds,1,0,0,0,0,0
stripe,1,0,0,0,0,0
faul,1,0,0,0,0,0
plurger,1,0,0,0,0,0
persia,1,0,0,0,0,0
palace,1,0,0,0,0,0
mercer,1,0,0,0,0,0
fountains,1,0,0,0,0,0
hostage,1,0,0,0,0,0
grabbing,1,0,0,0,0,0
phones,1,0,0,0,0,0
shops,1,0,0,0,0,0
cambodian,1,0,0,0,0,0
pandemonium,1,0,0,0,0,0
squads,1,0,0,0,0,0
warrent,1,0,0,0,0,0
location,1,0,0,0,0,0
rented,1,0,0,0,0,0
bombest,1,0,0,0,0,0
armrest,1,0,0,0,0,0
mobile,1,0,0,0,0,0
flavour,1,0,0,0,0,0
franchesco,1,0,0,0,0,0
cavarse,1,0,0,0,0,0
letta,1,0,0,0,0,0
marquise,1,0,0,0,0,0
studded,1,0,0,0,0,0
fleece,1,0,0,0,0,0
ghostly,1,0,0,0,0,0
composite,1,0,0,0,0,0
dilute,1,0,0,0,0,0
lid,1,0,0,0,0,0
handsome,1,0,0,0,0,0
snow,1,0,0,1,0,0
psychotic,1,0,0,0,0,0
sharpenin,1,0,0,0,0,0
ninas,1,0,0,0,0,0
soak,1,0,0,0,0,0
discouraged,1,0,0,0,0,0
advance,1,0,0,0,0,1
dismissin,1,0,0,0,0,0
campaignin,1,0,0,0,0,0
clouded,1,0,0,0,0,0
sorta,1,0,0,0,0,0
adhere,1,0,0,0,0,0
honeycomb,1,0,0,0,0,0
infidels,1,0,0,0,0,0
socializin,1,0,0,0,0,0
majority,1,0,0,0,0,0
fireworks,1,0,0,0,0,0
calculate,1,0,0,0,0,0
cs,1,0,0,0,0,0
symptoms,1,0,0,0,0,0
influence,1,0,0,0,0,0
jag,1,0,0,0,0,0
sweetness,1,0,0,0,0,0
grandmother,1,0,0,0,0,0
ransom,1,0,0,0,0,0
eviction,1,0,0,0,0,0
mindstate,1,0,0,0,0,0
pessimistic,1,0,0,0,0,0
reinstated,1,0,0,0,0,0
reoccurrence,1,0,0,0,0,0
hint,1,0,0,0,0,0
cleanse,1,0,0,0,0,0
settlement,1,0,0,0,0,0
du,1,0,0,0,0,0
shootout,1,0,0,0,0,0
shares,1,0,0,0,0,0
grandson,1,0,0,0,0,0
avoiding,1,0,0,0,0,0
swam,1,0,0,0,0,0
arrival,1,0,0,0,0,0
cairo,1,0,0,0,0,0
bogus,1,0,0,0,0,0
michaeux,1,0,0,0,0,0
edit,1,0,0,0,0,0
flawed,1,0,0,0,0,0
develop,1,0,0,0,0,0
thrive,1,0,0,0,0,0
nemesis,1,0,0,0,0,0
premises,1,0,0,0,0,0
participatin,1,0,0,0,0,0
measurement,1,0,0,0,0,0
rulers,1,0,0,0,0,0
therefore,1,0,0,0,0,0
prezi,1,0,0,0,0,0
wordsmith,1,0,0,0,0,0
redo,1,0,0,0,0,0
redesign,1,0,0,0,0,0
tactical,1,0,0,0,0,0
binary,1,0,0,0,0,0
mold,1,0,0,0,0,0
imitatin,1,0,0,0,0,0
replicate,1,0,0,0,0,0
ai,1,0,0,0,0,0
slipped,1,0,0,0,0,0
savings,1,0,0,0,0,0
choppy,1,0,0,0,0,0
egot,1,0,0,0,0,0
docu,1,0,0,0,0,0
nomination,1,0,0,0,0,0
merch,1,0,0,0,0,0
shockin,1,0,0,0,0,0
calculators,1,0,0,0,0,0
nationalist,1,0,0,0,0,0
optimist,1,0,0,0,0,0
directin,1,0,0,0,0,0
paradisio,1,0,0,0,0,0
tokyo,1,0,0,0,0,0
viewers,1,0,0,0,0,0
theater,1,0,0,0,0,0
fumble,1,0,0,0,0,0
diminished,1,0,0,0,0,0
agency,1,0,0,0,0,0
icm,1,0,0,0,0,0
caa,1,0,0,0,0,0
mezzanine,1,0,0,0,0,0
wordless,1,0,0,0,0,0
flops,1,0,0,0,0,0
hermitage,1,0,0,0,0,0
harrell,1,0,0,0,0,0
rubin,1,0,0,0,0,0
jerkin,1,0,0,0,0,0
reversions,1,0,0,0,0,0
boost,1,0,0,0,0,0
quadruple,1,0,0,0,0,0
cornelius,1,0,0,0,0,0
random,1,0,0,0,0,0
perfection,1,0,0,0,0,0
pedestrian,1,0,0,0,0,0
coachella,1,0,0,0,0,0
coi,1,0,0,0,0,0
bedspread,1,0,0,0,0,0
comparin,1,0,0,0,0,0
territorial,1,0,0,0,0,0
nakeds,1,0,0,0,0,0
cans,1,0,0,0,0,0
bigalow,1,0,0,0,0,0
wylin,1,0,0,0,0,0
bmp,1,0,0,0,0,0
twerk,1,0,0,0,0,0
broom,1,0,0,0,0,0
oop,1,0,0,0,0,0
joey,1,0,0,0,0,0
efficient,1,0,0,0,0,0
assistant,1,0,0,0,0,0
releases,1,0,0,0,0,0
dwindlin,1,0,0,0,0,0
cashappin,1,0,0,0,0,0
concierge,1,0,0,0,0,0
typin,1,0,0,0,0,0
leray,1,0,0,0,0,0
twos,1,0,0,0,0,0
intersection,1,0,0,0,0,0
cypher,1,0,0,0,0,0
kits,1,0,0,0,0,0
unimpressed,1,0,0,0,0,0
testers,1,0,0,0,0,0
vacuum,1,0,0,0,0,0
fittin,1,0,0,0,0,0
quickest,1,0,0,0,0,0
slickest,1,0,0,0,0,0
snipers,1,0,0,0,0,0
acquired,1,0,0,0,0,0
twists,1,0,0,0,0,0
datin,1,0,0,0,0,0
eiffel,1,0,0,0,0,0
inclining,1,0,0,0,0,0
uphill,1,0,0,0,0,0
unicyclist,1,0,0,0,0,0
beginner,1,0,0,0,0,0
jodeci,1,0,0,0,0,0
runneth,1,0,0,0,0,0
slimey,1,0,0,0,0,0
improves,1,0,0,0,0,0
karaoke,1,0,0,0,0,0
konichiwa,1,0,0,0,0,0
lurkin,1,0,0,0,0,0
turntable,1,0,0,0,0,0
producin,1,0,0,0,0,0
solution,1,0,0,0,0,0
slung,1,0,0,0,0,0
dumbest,1,0,0,0,0,0
bummiest,1,0,0,0,0,0
unpunished,1,0,0,0,0,0
deed,1,0,0,0,0,0
skyscrapers,1,0,0,0,0,0
nightlife,1,0,0,0,0,0
engaged,1,0,0,0,0,0
hex,1,0,0,0,0,0
sexually,1,0,0,0,0,0
dnd,1,0,0,0,0,0
iphone,1,0,0,0,0,0
squeaky,1,0,0,0,0,0
accessing,1,0,0,0,0,0
superstitious,1,0,0,0,0,0
alarm,1,0,0,0,0,0
weaponry,1,0,0,0,0,0
questionin,1,0,0,0,0,0
hexin,1,0,0,0,0,0
convoluted,1,0,0,0,0,0
witchcraft,1,0,0,0,0,0
rosemarys,1,0,0,0,0,0
backdrop,1,0,0,0,0,0
searchlight,1,0,0,0,0,0
turnpike,1,0,0,0,0,0
wheeler,1,0,0,0,0,0
tested,1,0,0,0,0,0
vessel,1,0,0,0,0,0
embroidered,1,0,0,0,0,0
scent,1,0,0,0,0,0
interchangeable,1,0,0,0,0,0
hacienda,1,0,0,0,0,0
rivieras,1,0,0,0,0,0
autograph,1,0,0,0,0,0
medieval,1,0,0,0,0,0
guillotines,1,0,0,0,0,0
beheadings,1,0,0,0,0,0
behooves,1,0,0,0,0,0
smoothly,1,0,0,0,0,0
guyzer,1,0,0,0,0,0
satire,1,0,0,0,0,0
backfires,1,0,0,0,0,0
alabaster,1,0,0,0,0,0
unexpectedly,1,0,0,0,0,0
unit,1,0,0,0,0,0
fif,1,0,0,0,0,0
payroll,1,0,0,0,0,0
vortexin,1,0,0,0,0,0
polar,1,0,0,0,0,0
freezin,1,0,0,0,0,0
resurrected,1,0,0,0,0,0
surge,1,0,0,0,0,0
research,1,0,0,0,0,0
negotiator,1,0,0,0,0,0
tomatoes,1,0,0,0,0,0
halo,1,0,0,0,0,0
hahahahaha,1,0,0,0,0,0
fillings,1,0,0,0,0,0
juju,1,0,0,0,0,0
reattach,1,0,0,0,0,0
extras,1,0,0,0,0,0
avoidin,1,0,0,0,0,0
questlove,1,0,0,0,0,0
halfway,1,0,0,0,0,0
brainless,1,0,0,0,0,0
shakes,1,0,0,0,0,0
selection,1,0,0,0,0,0
quiz,1,0,0,0,0,0
dentist,1,0,0,0,0,0
motherfucka,1,0,0,0,0,0
arteries,1,0,0,0,0,0
geekin,1,0,0,0,0,0
buts,1,0,0,0,0,0
ands,1,0,0,0,0,0
ifs,1,0,0,0,0,0
snuff,1,0,0,0,0,0
ratpack,1,0,0,0,0,0
headshot,1,0,0,0,0,0
feastin,1,0,0,0,0,0
clogged,1,0,0,0,0,0
caskets,1,0,0,0,0,0
numbin,1,0,0,0,0,0
analytics,1,0,0,0,0,0
vendettas,1,0,0,0,0,0
carhartt,1,0,0,0,0,0
acted,1,0,0,0,0,0
tirade,1,0,0,0,0,0
curtis,1,0,0,0,0,0
multitasker,1,0,0,0,0,0
carrey,1,0,0,0,0,0
jeff,1,0,0,0,0,0
espn,1,0,0,0,0,0
lows,1,0,0,0,0,0
publishin,1,0,0,0,0,0
spiralin,1,0,0,0,0,0
morality,1,0,0,0,0,0
immortality,1,0,0,0,0,0
transferral,1,0,0,0,0,0
topic,1,0,0,0,0,0
acquisition,1,0,0,0,0,0
acumen,1,0,0,0,0,0
announcing,1,0,0,0,0,0
costume,1,0,0,0,0,0
respond,1,0,0,0,0,0
correspondence,1,0,0,0,0,0
cognizant,1,0,0,0,0,0
fleet,1,0,0,0,0,0
sheikh,1,0,0,0,0,0
conqueror,1,0,0,0,0,0
gatekeeper,1,0,0,0,0,0
repetitive,1,0,0,0,0,0
demented,1,0,0,0,0,0
downsize,1,0,0,0,0,0
unleash,1,0,0,0,0,0
refusin,1,0,0,0,0,0
getty,1,0,0,0,0,0
vinyl,1,0,0,0,0,0
soundtrack,1,0,0,0,0,0
roundtree,1,0,0,0,0,0
symphony,1,0,0,0,0,0
cashing,1,0,0,0,0,0
kickbacks,1,0,0,0,0,0
fiscal,1,0,0,0,0,0
amassing,1,0,0,0,0,0
jarreau,1,0,0,0,0,0
synch,1,0,0,0,0,0
mozart,1,0,0,0,0,0
cozart,1,0,0,0,0,0
keef,1,0,0,1,0,0
starred,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
ozark,1,0,0,0,0,0
goldfish,1,0,0,0,0,0
blockology,1,0,0,0,0,0
copies,1,0,0,0,0,0
subscription,1,0,0,0,0,0
equipped,1,0,0,0,0,0
distractions,1,0,0,0,0,0
simp,1,0,0,0,0,0
excellence,1,0,0,0,0,0
soar,1,0,0,0,0,0
ignored,1,0,0,0,0,0
overlooked,1,0,0,0,0,0
crude,1,0,0,0,0,0
littles,1,0,0,0,0,0
untied,1,0,0,0,0,0
balloons,1,0,0,0,0,0
flutes,1,0,0,0,0,0
plume,1,0,0,0,0,0
nom,1,0,0,0,0,0
agents,1,0,0,0,0,0
arena,1,0,0,0,0,0
demeanor,1,0,0,0,0,0
imitate,1,0,0,0,0,0
blurbs,1,0,0,0,0,0
chopra,1,0,0,0,0,0
deepak,1,0,0,0,0,0
griot,1,0,0,0,0,0
wordplay,1,0,0,0,0,0
birthday,1,0,0,0,0,0
uncertainty,1,0,0,0,0,0
aprons,1,0,0,0,0,0
waiters,1,0,0,0,0,0
cunning,1,0,0,0,0,0
joneses,1,0,0,0,0,0
nerds,1,0,0,0,0,0
frankly,1,0,0,0,0,0
handrails,1,0,0,0,0,0
endearing,1,0,0,0,0,0
shifts,1,0,0,0,0,0
ventilation,1,0,0,0,0,0
generate,1,0,0,0,0,0
bandwidth,1,0,0,0,0,0
invent,1,0,0,0,0,0
benefits,1,0,0,0,0,0
boomboxes,1,0,0,0,0,0
shrimps,1,0,0,0,0,0
lawns,1,0,0,0,0,0
clones,1,0,0,0,0,0
furious,1,0,0,0,0,0
exposin,1,0,0,0,0,0
mainly,1,0,0,0,0,0
execute,1,0,0,0,0,0
upfront,1,0,0,0,0,0
quacks,1,0,0,0,0,0
orchestrate,1,0,0,0,0,0
slidin,1,0,0,0,0,0
mixtape,1,0,0,0,0,0
outclass,1,0,0,0,0,0
skatin,1,0,0,0,0,0
shhh,1,0,0,0,0,0
prioritize,1,0,0,0,0,0
arrived,1,0,0,0,0,0
replied,1,0,0,0,0,0
belated,1,0,0,0,0,0
graders,1,0,0,0,0,0
seventh,1,0,0,0,0,0
maria,1,0,0,0,0,0
heaters,1,0,0,0,0,0
rari,1,0,0,0,0,0
solitaire,1,0,0,0,0,0
programmed,1,0,0,0,0,0
summarize,1,0,0,0,0,0
keenan,1,0,0,0,0,0
performed,1,0,0,0,0,0
paranoid,1,0,0,0,0,0
inflicted,1,0,0,0,0,0
unsolved,1,0,0,0,0,0
goofy,1,0,0,0,0,0
introduce,1,0,0,0,0,0
investigator,1,0,0,0,0,0
tighter,1,0,0,0,0,0
oldest,1,0,0,0,0,0
shipment,1,0,0,0,0,0
chloe,1,0,0,0,0,0
climax,1,0,0,0,0,0
aspire,1,0,0,0,0,0
pinned,1,0,0,0,0,0
pendant,1,0,0,0,0,0
rarer,1,0,0,0,0,0
rouge,1,0,0,0,0,0
homework,1,0,0,0,0,0
flatbush,1,0,0,0,0,0
flattened,1,0,0,0,0,0
transaction,1,0,0,0,0,0
remembered,1,0,0,0,0,0
touchdown,1,0,0,0,0,0
conveyor,1,0,0,0,0,0
tsa,1,0,0,0,0,0
averages,1,0,0,0,0,0
lakers,1,0,0,0,0,0
estate,1,0,0,0,0,0
jamella,1,0,0,0,0,0
pickin,1,0,0,0,0,0
crunchin,1,0,0,0,0,0
bae,1,0,1,0,0,0
fresher,1,0,0,0,0,0
sharin,1,0,0,0,0,0
isaac,1,0,0,0,0,0
threaten,1,0,0,0,0,0
peakin,1,0,0,0,0,0
zion,1,0,0,0,0,0
pythons,1,0,0,0,0,0
nouveau,1,0,0,0,0,0
loopholes,1,0,0,0,0,0
loop,1,0,0,0,0,0
zoot,1,0,0,0,0,0
shiesty,1,0,0,0,0,0
pooh,1,0,0,0,0,0
nubians,1,0,0,0,0,0
seent,1,0,0,0,0,0
nwa,1,0,0,0,0,0
methods,1,0,0,0,0,0
sessions,1,0,0,0,0,0
bron,1,0,0,0,0,0
rosaries,1,0,0,0,0,0
icon,1,0,0,0,0,0
deservin,1,0,0,0,0,0
amiss,1,0,0,0,0,0
coca,1,0,0,0,0,0
pylon,1,0,0,0,0,0
guidelines,1,0,0,0,0,0
promote,1,0,0,0,0,0
bygones,1,0,0,0,0,0
glowing,1,0,0,0,0,0
florence,1,0,0,0,0,0
hopping,1,0,0,0,0,0
pacific,1,0,0,0,0,0
paddleboats,1,0,0,0,0,0
edibles,1,0,0,0,0,0
gaultier,1,0,0,0,0,0
catastrophe,1,0,0,0,0,0
levee,1,0,0,0,0,0
slime,1,0,0,0,0,0
timelines,1,0,0,0,0,0
weezy,1,0,0,0,0,0
heinz,1,0,0,0,0,0
micron,1,0,0,0,0,0
veyron,1,0,0,0,0,0
sparklin,1,0,0,0,0,0
pipeline,1,0,0,0,0,0
lifeline,1,0,0,0,0,0
taekwon,1,0,0,0,0,0
sonnin,1,0,0,0,0,0
imperial,1,0,0,0,0,0
ferocious,1,0,0,0,0,0
explosive,1,0,0,0,0,0
trinkets,1,0,0,0,0,0
ablaze,1,0,0,0,0,0
gripping,1,0,0,0,0,0
mwah,1,0,0,0,0,0
nant,1,0,0,0,0,0
strippin,1,0,0,0,0,0
notepad,1,0,0,0,0,0
ventin,1,0,0,0,0,0
knocked,1,0,0,0,0,0
ninth,1,0,0,0,0,0
silliness,1,0,0,0,0,0
owens,1,0,0,0,0,0
boeing,1,0,0,0,0,0
weeknd,1,0,0,0,0,0
vibin,1,0,0,0,0,0
tampa,1,0,0,0,0,0
brady,1,0,0,0,0,0
hashtag,1,0,0,0,0,0
licorice,1,0,0,0,0,0
sounding,1,0,0,0,0,0
purposefully,1,0,0,0,0,0
critiqued,1,0,0,0,0,0
temperature,1,0,0,0,0,0
flame,1,0,0,0,0,0
continual,1,0,0,0,0,0
sherman,1,0,0,0,0,0
untrapped,1,0,0,0,0,0
demonic,1,0,0,0,0,0
scully,1,0,0,0,0,0
wham,1,0,0,0,0,0
arsonist,1,0,0,0,0,0
entitlement,1,0,0,0,0,0
victimization,1,0,0,0,0,0
debunking,1,0,0,0,0,0
hemsley,1,0,0,0,0,0
godbody,1,0,0,0,0,0
backdraft,1,0,0,0,0,0
flames,1,0,0,0,0,0
dragons,1,0,0,0,0,0
depicted,1,0,0,0,0,0
tier,1,0,0,0,0,0
nasirs,1,0,0,0,0,0
ordinary,1,0,0,0,0,0
heatin,1,0,0,0,0,0
coals,1,0,0,0,0,0
soles,1,0,0,0,0,0
reminding,1,0,0,0,0,0
gatsby,1,0,0,0,0,0
unsatisfactory,1,0,0,0,0,0
drones,1,0,0,0,0,0
rapman,1,0,0,0,0,0
county,1,0,0,0,0,0
dade,1,0,0,0,0,0
buns,1,0,0,0,0,0
atl,1,0,0,0,0,0
vallejo,1,0,0,0,0,0
soundview,1,0,0,0,0,0
mixture,1,0,0,0,0,0
drakeo,1,0,0,0,0,0
floaties,1,0,0,0,0,0
marleys,1,0,0,0,0,0
memorabilia,1,0,0,0,0,0
eachother,1,0,0,0,0,0
latins,1,0,0,0,0,0
shabbat,1,0,0,0,0,0
ie,1,0,0,0,0,0
sells,1,0,0,0,0,0
controversy,1,0,0,0,0,0
midas,1,0,0,0,0,0
statewide,1,0,0,0,0,0
superman,1,0,0,0,0,0
donna,1,0,0,0,0,0
snazzy,1,0,0,0,0,0
jumb,1,0,0,0,0,0
sleek,1,0,0,0,0,0
averagin,1,0,0,0,0,0
rr,1,0,0,0,0,0
combin,1,0,0,0,0,0
evers,1,0,0,0,0,0
medgar,1,0,0,0,0,0
minibar,1,0,0,0,0,0
aventador,1,0,0,0,0,0
lambo,1,0,0,0,0,0
flushed,1,0,0,0,0,0
holey,1,0,0,0,0,0
custie,1,0,0,0,0,0
curl,1,0,0,0,0,0
mural,1,0,0,0,0,0
census,1,0,0,0,0,0
setup,1,0,0,0,0,0
sniffers,1,0,0,0,0,0
stickers,1,0,0,0,0,0
somersaults,1,0,0,0,0,0
undershorts,1,0,0,0,0,0
opp,1,0,0,0,0,0
hoarse,1,0,0,0,0,0
astral,1,0,0,0,0,0
ripley,1,0,0,0,0,0
feud,1,0,0,0,0,0
subaru,1,0,0,0,0,0
imperfections,1,0,0,0,0,0
decrepit,1,0,0,0,0,0
closing,1,0,0,0,0,0
vivid,1,0,0,0,0,0
described,1,0,0,0,0,0
earlin,1,0,0,0,0,0
crop,1,0,0,0,0,0
chimneys,1,0,0,0,0,0
papaya,1,0,0,0,0,0
gatorade,1,0,0,0,0,0
sneaks,1,0,0,0,0,0
lanvin,1,0,0,0,0,0
quads,1,0,0,0,0,0
atvs,1,0,0,0,0,0
mia,1,0,0,0,0,0
jt,1,0,0,0,0,0
slips,1,0,0,0,0,0
ids,1,0,0,0,0,0
fubu,1,0,0,0,0,0
colombia,1,0,0,0,0,0
bourgious,1,0,0,0,0,0
khan,1,0,0,0,0,0
misinterpreted,1,0,0,0,0,0
qaeda,1,0,0,0,0,0
convenience,1,0,0,0,0,0
confuse,1,0,0,0,0,0
subtracting,1,0,0,0,0,0
decimal,1,0,0,0,0,0
multifaceted,1,0,0,0,0,0
arguments,1,0,0,0,0,0
jabs,1,0,0,0,0,0
chaka,1,0,0,0,0,0
narratives,1,0,0,0,0,0
instantaneous,1,0,0,0,0,0
hippy,1,0,0,0,0,0
cienega,1,0,0,0,0,0
kendrick,1,0,0,0,0,0
suspended,1,0,0,0,0,0
helipad,1,0,0,0,0,0
bronny,1,0,0,0,0,0
bryce,1,0,0,0,0,0
centered,1,0,0,0,0,0
zee,1,0,0,0,0,0
masseuses,1,0,0,0,0,0
narcotics,1,0,0,0,0,0
adapt,1,0,0,0,0,0
oldtimer,1,0,0,0,0,0
returns,1,0,0,0,0,0
catalog,1,0,0,0,0,0
serch,1,0,0,0,0,0
akinyele,1,0,0,0,0,0
launchpad,1,0,0,0,0,0
author,1,0,0,0,0,0
