word,frequency,money,women,drugs,crime,positive
lifetime,1,0,0,0,0,0
cider,1,0,0,0,0,0
kno,1,0,0,0,0,0
carbon,1,0,0,0,0,0
blocks,1,0,0,0,0,0
sayinq,1,0,0,0,0,0
spinninq,1,0,0,0,0,0
horrific,1,0,0,0,0,0
gifted,1,0,0,0,0,0
movinq,1,0,0,0,0,0
nighter,1,0,0,0,0,0
quicky,1,0,0,0,0,0
jooks,1,0,0,0,0,0
cha,1,0,0,0,0,0
sweatinq,1,0,0,0,0,0
spider,1,0,0,0,0,0
goiin,1,0,0,0,0,0
pornostar,1,0,0,0,0,0
aw,1,0,0,0,0,0
perform,1,0,0,0,0,0
fibre,1,0,0,0,0,0
bacc,1,0,0,0,0,0
necc,1,0,0,0,0,0
qaeda,1,0,0,0,0,0
settle,1,0,0,0,0,0
natural,1,0,0,0,0,0
infinitely,1,0,0,0,0,0
fighter,1,0,0,0,0,0
rapid,1,0,0,0,0,0
apple,1,0,0,0,0,0
ferraris,1,0,0,0,0,0
bugarri,1,0,0,0,0,0
smarts,1,0,0,0,0,0
reflection,1,0,0,0,0,0
styyyyyle,1,0,0,0,0,0
reuger,1,0,0,0,0,0
mexicans,1,0,0,0,0,0
sets,1,0,0,0,0,0
herringbone,1,0,0,0,0,0
heroine,1,0,0,0,0,0
forrest,1,0,0,0,0,0
gunnnn,1,0,0,0,0,0
runnnn,1,0,0,0,0,0
barked,1,0,0,0,0,0
weak,1,0,0,0,0,0
retard,1,0,0,0,0,0
kindness,1,0,0,0,0,1
feild,1,0,0,0,0,0
weakness,1,0,0,0,0,0
fighting,1,0,0,0,0,0
cbr,1,0,0,0,0,0
vick,1,0,0,0,0,0
spoke,1,0,0,0,0,0
victum,1,0,0,0,0,0
tru,1,0,0,0,0,0
dictor,1,0,0,0,0,0
theres,1,0,0,0,0,0
phroenzics,1,0,0,0,0,0
sceene,1,0,0,0,0,0
richmond,1,0,0,0,0,0
macks,1,0,0,0,0,0
contained,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
hurricane,1,0,0,0,0,0
melee,1,0,0,0,0,0
dreamin,1,0,0,0,0,0
joint,1,0,1,0,1,0
esteem,1,0,0,0,0,0
matters,1,0,0,0,0,0
aloneee,1,0,0,0,0,0
scatter,1,0,0,0,0,0
sheep,1,0,0,0,0,0
shepard,1,0,0,0,0,0
casin,1,0,0,0,0,0
noodles,1,0,0,0,0,0
twelve,1,0,0,0,0,0
shi,1,0,0,0,0,0
facilities,1,0,0,0,0,0
correctional,1,0,0,0,0,0
halfway,1,0,0,0,0,0
raped,1,0,0,0,0,0
freshman,1,0,0,0,0,0
smiled,1,0,0,0,0,0
suggest,1,0,0,0,0,0
yola,1,0,0,1,0,0
ying,1,0,0,0,0,0
twinz,1,0,0,0,0,0
clickin,1,0,0,0,0,0
tapped,1,0,0,0,0,0
chains,1,0,0,0,0,0
grips,1,0,0,0,0,0
ends,1,1,0,0,0,0
fade,1,0,0,0,0,0
ray,1,0,0,0,0,0
tape,1,0,0,0,0,0
fishscale,1,0,0,1,0,0
pills,1,0,0,0,0,0
baaaaag,1,0,0,0,0,0
sipping,1,0,0,0,0,0
happyness,1,0,0,0,0,0
snort,1,0,0,0,0,0
smith,1,0,0,0,0,0
thicker,1,0,0,0,0,0
vcr,1,0,0,0,0,0
sometin,1,0,0,0,0,0
stole,1,0,0,0,0,0
grin,1,0,0,0,0,0
mommy,1,0,1,0,0,0
ssy,1,0,0,0,0,0
pet,1,0,0,0,0,0
purse,1,0,0,0,0,0
thief,1,0,0,0,0,0
lavish,1,0,0,0,0,0
porch,1,0,0,0,0,0
management,1,0,0,0,0,0
blowing,1,0,0,0,0,0
grudge,1,0,0,0,0,0
nickel,1,0,0,0,0,0
imperfections,1,0,0,0,0,0
amazin,1,0,0,0,0,0
bullshittin,1,0,0,0,0,0
yeeaaaah,1,0,0,0,0,0
closed,1,0,0,0,0,0
amnesia,1,0,0,0,0,0
moppin,1,0,0,0,0,0
ungrateful,1,0,0,0,0,0
usually,1,0,0,0,0,0
ones,1,0,0,0,0,0
stashed,1,0,0,0,0,0
invite,1,0,0,0,0,0
growin,1,0,0,0,0,0
didnt,1,0,0,0,0,0
hates,1,0,0,0,0,0
dads,1,0,0,0,0,0
jersey,1,0,0,0,0,0
schemin,1,0,0,0,0,0
herpes,1,0,0,0,0,0
kissed,1,0,0,0,0,0
laughin,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
train,1,0,0,0,0,0
changing,1,0,0,0,0,0
yatti,1,0,0,0,0,0
dreads,1,0,0,0,0,0
marcy,1,0,0,0,0,0
presure,1,0,0,0,0,0
isnt,1,0,0,0,0,0
erclie,1,0,0,0,0,0
shitty,1,0,0,0,0,0
armed,1,0,0,0,0,0
degree,1,0,0,0,0,0
falling,1,0,0,0,0,0
reconds,1,0,0,0,0,0
wont,1,0,0,0,0,0
brittney,1,0,0,0,0,0
shavin,1,0,0,0,0,0
parrionoid,1,0,0,0,0,0
mansion,1,0,0,0,0,0
snap,1,0,0,0,0,0
sipped,1,0,0,0,0,0
syrup,1,0,0,1,0,0
breakin,1,0,0,0,0,0
tactics,1,0,0,0,0,0
eatin,1,0,0,0,0,0
miracle,1,0,0,0,0,0
operation,1,0,0,0,0,0
blessin,1,0,0,0,0,0
wires,1,0,0,0,0,0
queezing,1,0,0,0,0,0
stray,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
wheezing,1,0,0,0,0,0
outcome,1,0,0,0,0,0
drought,1,0,0,0,0,0
jux,1,0,0,0,0,0
murderous,1,0,0,0,0,0
practice,1,0,0,0,0,0
profit,1,0,0,0,0,0
comfortable,1,0,0,0,0,0
seat,1,0,0,0,0,0
passenger,1,0,0,0,0,0
pimped,1,0,0,0,0,0
office,1,0,0,0,0,0
enforcer,1,0,0,0,0,0
joker,1,0,0,0,0,0
guys,1,0,0,0,0,0
tellers,1,0,0,0,0,0
fantastic,1,0,0,0,0,0
plastic,1,0,0,0,0,0
truly,1,0,0,0,0,0
julia,1,0,0,0,0,0
pliers,1,0,0,0,0,0
dopeman,1,0,0,0,0,0
ounce,1,0,0,0,0,0
wooptee,1,0,0,0,0,0
quota,1,0,0,0,0,0
hero,1,0,0,0,0,0
dakota,1,0,0,0,0,0
spiderman,1,0,0,0,0,0
dragged,1,0,0,0,0,0
disappeared,1,0,0,0,0,0
plane,1,0,0,0,0,0
trace,1,0,0,0,0,0
csi,1,0,0,0,0,0
stove,1,0,0,0,0,0
wright,1,0,0,0,0,0
props,1,0,0,0,0,0
woo,1,0,0,0,0,0
rambo,1,0,0,0,0,0
cokeman,1,0,0,0,0,0
commando,1,0,0,0,0,0
butcher,1,0,0,0,0,0
counter,1,0,0,0,0,0
teeec,1,0,0,0,0,0
appeal,1,0,0,0,0,0
serial,1,0,0,0,0,0
codiene,1,0,0,0,0,0
morphine,1,0,0,0,0,0
killing,1,0,0,0,0,0
villainously,1,0,0,0,0,0
maniacal,1,0,0,0,0,0
nyquil,1,0,0,0,0,0
muthafucking,1,0,0,0,0,0
eighth,1,0,0,0,0,0
reeves,1,0,0,0,0,0
marley,1,0,0,0,0,0
sucka,1,0,0,0,0,0
tub,1,0,0,0,0,0
ricky,1,0,0,0,0,0
washed,1,0,0,0,0,0
detroit,1,0,0,0,0,0
northfolk,1,0,0,0,0,0
mechanic,1,0,0,0,0,0
disrupt,1,0,0,0,0,0
nauseas,1,0,0,0,0,0
repeatedly,1,0,0,0,0,0
gym,1,0,0,0,0,0
chewed,1,0,0,0,0,0
nearly,1,0,0,0,0,0
samurai,1,0,0,0,0,0
altercation,1,0,0,0,0,0
order,1,0,0,0,0,0
truxium,1,0,0,0,0,0
frightenin,1,0,0,0,0,0
lightnin,1,0,0,0,0,0
brook,1,0,0,0,0,0
illin,1,0,0,0,0,0
revolve,1,0,0,0,0,0
poke,1,0,0,0,0,0
fundamental,1,0,0,0,0,0
warn,1,0,0,0,0,0
atta,1,0,0,0,0,0
allay,1,0,0,0,0,0
mutha,1,0,0,0,0,0
witta,1,0,0,0,0,0
wash,1,0,0,0,0,0
serviced,1,0,0,0,0,0
debating,1,0,0,0,0,0
forbes,1,0,0,0,0,0
mutilating,1,0,0,0,0,0
warriors,1,0,0,0,0,0
lady,1,0,1,0,0,0
kilos,1,0,0,0,0,0
fif,1,0,0,0,0,0
duplicating,1,0,0,0,0,0
torso,1,0,0,0,0,0
napsack,1,0,0,0,0,0
washer,1,0,0,0,0,0
louie,1,0,0,0,0,0
crank,1,0,0,1,0,0
tack,1,0,0,0,0,0
witcha,1,0,0,0,0,0
infantry,1,0,0,0,0,0
hesitatin,1,0,0,0,0,0
portia,1,0,0,0,0,0
crimewave,1,0,0,0,0,0
sprays,1,0,0,0,0,0
flurrie,1,0,0,0,0,0
worry,1,0,0,0,0,0
arms,1,0,0,0,0,0
garbage,1,0,0,0,0,0
cos,1,0,0,0,0,0
disposal,1,0,0,0,0,0
sheet,1,0,0,0,0,0
jessica,1,0,0,0,0,0
squashed,1,0,0,0,0,0
ringer,1,0,0,0,0,0
extremely,1,0,0,0,0,0
virgin,1,0,0,0,0,0
pepsi,1,0,0,0,0,0
corleone,1,0,0,0,0,0
goodie,1,0,0,0,0,0
papa,1,0,0,0,0,0
sicko,1,0,0,0,0,0
stronger,1,0,0,0,0,0
angry,1,0,0,0,0,0
cripple,1,0,0,0,0,0
draw,1,0,0,0,0,0
eenie,1,0,0,0,0,0
meal,1,0,0,0,0,0
meenie,1,0,0,0,0,0
miney,1,0,0,0,0,0
canary,1,0,0,0,0,0
moe,1,0,0,0,0,0
ems,1,0,0,0,0,0
dad,1,0,0,0,0,0
student,1,0,0,0,0,0
stretcher,1,0,0,0,0,0
teacher,1,0,0,0,0,0
substitute,1,0,0,0,0,0
movies,1,0,0,0,0,0
royal,1,0,0,0,0,0
firin,1,0,0,0,0,0
drivin,1,0,0,0,0,0
drinkin,1,0,0,0,0,0
rover,1,0,0,0,0,0
rose,1,0,0,0,0,0
corrections,1,0,0,0,0,0
asshole,1,0,0,0,0,0
hoodie,1,0,0,0,0,0
spine,1,0,0,0,0,0
icy,1,0,0,0,0,0
booth,1,0,0,0,0,0
nowwwww,1,0,0,0,0,0
bells,1,0,0,0,0,0
muthafuckers,1,0,0,0,0,0
yin,1,0,0,0,0,0
especially,1,0,0,0,0,0
jeezy,1,0,0,0,0,0
chips,1,1,0,0,0,0
breezies,1,0,0,0,0,0
ultimate,1,0,0,0,0,0
ecstasy,1,0,0,1,0,0
weezy,1,0,0,0,0,0
hardcore,1,0,0,0,0,0
vocal,1,0,0,0,0,0
inn,1,0,0,0,0,0
flickin,1,0,0,0,0,0
holiday,1,0,0,0,0,0
motel,1,0,0,0,0,0
greedy,1,0,0,0,0,0
loadin,1,0,0,0,0,0
marriage,1,0,0,0,0,0
patron,1,0,0,0,0,0
wylin,1,0,0,0,0,0
shanequa,1,0,0,0,0,0
reside,1,0,0,0,0,0
carriage,1,0,0,0,0,0
prada,1,0,0,0,0,0
nada,1,0,0,0,0,0
strobe,1,0,0,0,0,0
fraternity,1,0,0,0,0,0
perfection,1,0,0,0,0,0
manson,1,0,0,0,0,0
dread,1,0,0,0,0,0
goggles,1,0,0,0,0,0
dior,1,0,0,0,0,0
christian,1,0,0,0,0,0
wheel,1,0,0,0,0,0
nozzles,1,0,0,0,0,0
flames,1,0,0,0,0,0
tek,1,0,0,0,0,0
bx,1,0,0,0,0,0
bury,1,0,0,0,0,0
quadruplets,1,0,0,0,0,0
harlem,1,0,0,0,0,0
moments,1,0,0,0,0,0
boroughs,1,0,0,0,0,0
fetuses,1,0,0,0,0,0
ruegers,1,0,0,0,0,0
rippers,1,0,0,0,0,0
barely,1,0,0,0,0,0
scratch,1,1,0,0,0,0
surface,1,0,0,0,0,0
girlfriends,1,0,0,0,0,0
backyard,1,0,0,0,0,0
foam,1,0,0,0,0,0
curfew,1,0,0,0,0,0
searchin,1,0,0,0,0,0
dengy,1,0,0,0,0,0
benji,1,0,0,0,0,0
franklyns,1,0,0,0,0,0
feeetcchhed,1,0,0,0,0,0
spare,1,0,0,0,0,0
triplets,1,0,0,0,0,0
ballistics,1,0,0,0,0,0
yacht,1,0,0,0,0,0
fingerprint,1,0,0,0,0,0
target,1,0,0,0,0,0
raps,1,0,0,0,0,0
savage,1,0,0,0,0,0
hidden,1,0,0,0,0,0
lid,1,0,0,0,0,0
queer,1,0,0,0,0,0
millionaires,1,0,0,0,0,0
stripes,1,0,0,0,0,0
zebra,1,0,0,0,0,0
vats,1,0,0,0,0,0
clock,1,0,0,0,0,0
octamom,1,0,0,0,0,0
cabbage,1,1,0,0,0,0
brotha,1,0,0,0,0,0
report,1,0,0,0,0,0
dividends,1,0,0,0,0,0
rcih,1,0,0,0,0,0
wassup,1,0,0,0,0,0
hooptie,1,0,0,0,0,0
ritalin,1,0,0,0,0,0
patch,1,0,0,0,0,0
kiddin,1,0,0,0,0,0
snatch,1,0,0,0,0,0
impregnate,1,0,0,0,0,0
embryo,1,0,0,0,0,0
allah,1,0,0,0,0,0
sack,1,0,0,0,0,0
oldsville,1,0,0,0,0,0
jar,1,0,0,0,0,0
committment,1,0,0,0,0,0
carrot,1,0,0,0,0,0
wavin,1,0,0,0,0,0
tupac,1,0,0,0,0,0
skin,1,0,0,0,0,0
cuts,1,0,0,0,0,0
gut,1,0,0,0,0,0
decisions,1,0,0,0,0,0
symbol,1,0,0,0,0,0
accomplishment,1,0,0,0,0,0
shorten,1,0,0,0,0,0
homeboy,1,0,0,0,0,0
rarely,1,0,0,0,0,0
enjoy,1,0,0,0,0,0
focus,1,0,0,0,0,1
reflect,1,0,0,0,0,0
visions,1,0,0,0,0,0
entrepreneurs,1,0,0,0,0,0
keflon,1,0,0,0,0,0
chances,1,0,0,0,0,0
downfall,1,0,0,0,0,0
ballroom,1,0,0,0,0,0
wished,1,0,0,0,0,0
skyscraper,1,0,0,0,0,0
limelight,1,0,0,0,0,0
angle,1,0,0,0,0,0
stream,1,0,0,0,0,0
forms,1,0,0,0,0,0
baddest,1,0,0,0,0,0
crop,1,0,0,0,0,0
legal,1,0,0,0,0,0
eagle,1,0,0,0,0,0
nails,1,0,0,0,0,0
emergency,1,0,0,0,0,0
monkies,1,0,0,0,0,0
rep,1,0,0,0,0,0
notice,1,0,0,0,0,0
suburbans,1,0,0,0,0,0
grill,1,0,0,0,0,0
proof,1,0,0,0,0,0
checkers,1,0,0,0,0,0
chess,1,0,0,0,0,0
leather,1,0,0,0,0,0
tattooed,1,0,0,0,0,0
milkshake,1,0,0,0,0,0
kelis,1,0,0,0,0,0
panamera,1,0,0,0,0,0
surgeory,1,0,0,0,0,0
final,1,0,0,0,0,0
kim,1,0,0,0,0,0
wee,1,0,0,0,0,0
desires,1,0,0,0,0,0
purchase,1,0,0,0,0,0
dc,1,0,0,0,0,0
driving,1,0,0,0,0,0
shyne,1,0,0,0,0,0
ambitions,1,0,0,0,0,0
local,1,0,0,0,0,0
vocals,1,0,0,0,0,0
mobb,1,0,0,0,0,0
jada,1,0,0,0,0,0
dud,1,0,0,0,0,0
elementary,1,0,0,0,0,0
fired,1,0,0,0,0,0
wilikers,1,0,0,0,0,0
disciplined,1,0,0,0,0,0
unload,1,0,0,0,0,0
victory,1,0,0,0,0,0
gunshot,1,0,0,0,0,0
chipped,1,0,0,0,0,0
denalli,1,0,0,0,0,0
spinners,1,0,0,0,0,0
alley,1,0,0,0,0,0
shootin,1,0,0,0,0,0
peep,1,0,0,0,0,0
needs,1,0,0,0,0,0
sort,1,0,0,0,0,0
whippin,1,0,0,0,0,0
takin,1,0,0,0,0,0
sharp,1,0,0,0,0,0
tints,1,0,0,0,0,0
dumbin,1,0,0,0,0,0
observin,1,0,0,0,0,0
lurk,1,0,0,0,0,0
machete,1,0,0,0,0,0
porate,1,0,0,0,0,0
op,1,0,0,0,0,0
opperate,1,0,0,0,0,0
confident,1,0,0,0,0,0
homo,1,0,0,0,0,0
vain,1,0,0,0,0,0
place,1,0,0,0,0,0
conceited,1,0,0,0,0,0
condos,1,0,0,0,0,0
reload,1,0,0,0,0,0
theme,1,0,0,0,0,0
responds,1,0,0,0,0,0
tecks,1,0,0,0,0,0
elite,1,0,0,0,0,0
gloves,1,0,0,0,0,0
strike,1,0,0,0,0,0
advantage,1,0,0,0,0,0
addicts,1,0,0,0,0,0
mastermind,1,0,0,0,0,0
mental,1,0,0,0,0,0
essential,1,0,0,0,0,0
cherish,1,0,0,0,0,0
environment,1,0,0,0,0,0
fond,1,0,0,0,0,0
phrase,1,0,0,0,0,0
holo,1,0,0,0,0,0
alma,1,0,0,0,0,0
bussa,1,0,0,0,0,0
burners,1,0,0,0,0,0
mater,1,0,0,0,0,0
eyeballin,1,0,0,0,0,0
milk,1,0,0,0,0,0
moment,1,0,0,0,0,0
flake,1,0,0,0,0,0
proceed,1,0,0,0,0,0
types,1,0,0,0,0,0
agenda,1,0,0,0,0,0
jakes,1,0,0,0,0,0
consider,1,0,0,0,0,0
dust,1,0,0,0,0,0
kickin,1,0,0,0,0,0
mcqueen,1,0,0,0,0,0
alexander,1,0,0,0,0,0
unconventional,1,0,0,0,0,0
undressed,1,0,0,0,0,0
vip,1,0,0,0,0,0
understood,1,0,0,0,0,0
smells,1,0,0,0,0,0
choice,1,0,0,0,0,0
percised,1,0,0,0,0,0
calculated,1,0,0,0,0,0
everythings,1,0,0,0,0,0
mpre,1,0,0,0,0,0
campaign,1,0,0,0,0,0
thongs,1,0,0,0,0,0
ironic,1,0,0,0,0,0
isn,1,0,0,0,0,0
mixed,1,0,0,0,0,0
zipper,1,0,0,0,0,0
frames,1,0,0,0,0,0
rodeo,1,0,0,0,0,0
classy,1,0,0,0,0,0
vet,1,0,0,0,0,0
seasons,1,0,0,0,0,0
bouncing,1,0,0,0,0,0
gotcha,1,0,0,0,0,0
teasin,1,0,0,0,0,0
domino,1,0,0,0,0,0
magic,1,0,0,0,0,0
beach,1,0,0,0,0,0
rental,1,0,0,0,0,0
vestles,1,0,0,0,0,0
teakettle,1,0,0,0,0,0
id,1,0,0,0,0,0
necks,1,0,0,0,0,0
rising,1,0,0,0,0,0
chickens,1,0,0,0,0,0
savings,1,0,0,0,0,0
fail,1,0,0,0,0,0
rattin,1,0,0,0,0,0
jacob,1,0,0,0,0,0
introduce,1,0,0,0,0,0
district,1,0,0,0,0,0
mouse,1,0,0,0,0,0
jeep,1,0,0,0,0,0
mantle,1,0,0,0,0,0
shiting,1,0,0,0,0,0
shyiiit,1,0,0,0,0,0
rappin,1,0,0,0,0,0
scrap,1,0,0,0,0,0
chillin,1,0,0,0,0,0
cartier,1,0,0,0,0,0
stankin,1,0,0,0,0,0
shipments,1,0,0,0,0,0
snorkel,1,0,0,0,0,0
freeze,1,0,0,0,0,0
guerilla,1,0,0,0,0,0
dose,1,0,0,0,0,0
seats,1,0,0,0,0,0
speakers,1,0,0,0,0,0
tounge,1,0,0,0,0,0
buckle,1,0,0,0,0,0
remind,1,0,0,0,0,0
sag,1,0,0,0,0,0
antedote,1,0,0,0,0,0
fix,1,0,0,0,0,0
national,1,0,0,0,0,0
surrounded,1,0,0,0,0,0
chamber,1,0,0,0,0,0
siamese,1,0,0,0,0,0
almost,1,0,0,0,0,0
pact,1,0,0,0,0,0
attacks,1,0,0,0,0,0
shiite,1,0,0,0,0,0
muslim,1,0,0,0,0,0
retaliation,1,0,0,0,0,0
rrrat,1,0,0,0,0,0
mobile,1,0,0,0,0,0
thankful,1,0,0,0,0,1
clearly,1,0,0,0,0,0
dollars,1,0,0,0,0,0
danger,1,0,0,0,0,0
whoo,1,0,0,0,0,0
conjoined,1,0,0,0,0,0
charts,1,0,0,0,0,0
landed,1,0,0,0,0,0
socks,1,0,0,0,0,0
tight,1,0,0,0,0,0
drawers,1,0,0,0,0,0
masterpiece,1,0,0,0,0,0
undershirt,1,0,0,0,0,0
form,1,0,0,0,0,0
fashion,1,0,0,0,0,0
lacey,1,0,0,0,0,0
cagney,1,0,0,0,0,0
express,1,0,0,0,0,0
skull,1,0,0,0,0,0
bull,1,0,0,0,0,0
unavoidable,1,0,0,0,0,0
muammar,1,0,0,0,0,0
iovine,1,0,0,0,0,0
gaddafi,1,0,0,0,0,0
rained,1,0,0,0,0,0
ai,1,0,0,0,0,0
chopper,1,0,0,0,0,0
showcases,1,0,0,0,0,0
visit,1,0,0,0,0,0
cemetery,1,0,0,0,0,0
county,1,0,0,0,0,0
plottin,1,0,0,0,0,0
blizzard,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
obie,1,0,0,0,0,0
twizzy,1,0,0,0,0,0
market,1,0,0,0,0,0
squashable,1,0,0,0,0,0
mentionin,1,0,0,0,0,0
gladly,1,0,0,0,0,0
distribution,1,0,0,0,0,0
crumpets,1,0,0,0,0,0
debates,1,0,0,0,0,0
friendly,1,0,0,0,0,0
discussions,1,0,0,0,0,0
zinos,1,0,0,0,0,0
daves,1,0,0,0,0,0
downs,1,0,0,0,0,0
politics,1,0,0,0,0,0
simmer,1,0,0,0,0,0
boil,1,0,0,0,0,0
second,1,0,0,0,0,0
bouncin,1,0,0,0,0,0
jokin,1,0,0,0,0,0
thousand,1,0,0,0,0,0
nanna,1,0,0,0,0,0
beretta,1,0,0,0,0,0
uncut,1,0,0,0,0,0
koch,1,0,0,0,0,0
hecklar,1,0,0,0,0,0
robbing,1,0,0,0,0,0
infiltry,1,0,0,0,0,0
slinging,1,0,0,0,0,0
toasters,1,0,0,0,0,0
grrr,1,0,0,0,0,0
bags,1,0,0,0,0,0
admire,1,0,0,0,0,0
admiration,1,0,0,0,0,0
dropped,1,0,0,0,0,0
creepin,1,0,0,0,0,0
snitchin,1,0,0,0,0,0
snitched,1,0,0,0,0,0
eccentric,1,0,0,0,0,0
cappin,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
daytime,1,0,0,0,0,0
showin,1,0,0,0,0,0
third,1,0,0,0,0,0
usin,1,0,0,0,0,0
accident,1,0,0,0,0,0
strikes,1,0,0,0,0,0
itself,1,0,0,0,0,0
repeats,1,0,0,0,0,0
prayers,1,0,0,0,0,0
ghost,1,0,0,0,0,0
story,1,0,0,0,0,0
drinks,1,0,0,0,0,0
soooo,1,0,0,0,0,0
ripper,1,0,1,0,0,0
hide,1,0,0,0,0,0
dip,1,0,0,0,0,0
gorgeous,1,0,0,0,0,0
tennessy,1,0,0,0,0,0
carpet,1,0,0,0,0,0
beautiful,1,0,0,0,0,0
deeds,1,0,0,0,0,0
weapons,1,0,0,0,0,0
automatic,1,0,0,0,0,0
thirst,1,0,0,0,0,0
knocking,1,0,0,0,0,0
penny,1,0,0,0,0,0
corners,1,0,0,0,0,0
rewrite,1,0,0,0,0,0
throwing,1,0,0,0,0,0
reminiscin,1,0,0,0,0,0
aimin,1,0,0,0,0,0
distance,1,0,0,0,0,0
loading,1,0,0,0,0,0
konvict,1,0,0,0,0,0
worlds,1,0,0,0,0,0
business,1,0,0,0,0,0
ante,1,0,0,0,0,0
funky,1,0,0,0,0,0
preme,1,0,0,0,0,0
mother,1,0,0,0,0,0
cocksuckin,1,0,0,0,0,0
sidetracked,1,0,0,0,0,0
reasons,1,0,0,0,0,0
heckler,1,0,0,0,0,0
hoods,1,0,0,0,0,0
starving,1,0,0,0,0,0
losin,1,0,0,0,0,0
visionary,1,0,0,0,0,0
sig,1,0,0,0,0,0
taurus,1,0,0,0,0,0
extortion,1,0,0,0,0,0
headlock,1,0,0,0,0,0
constrictor,1,0,0,0,0,0
boa,1,0,0,0,0,0
bonnevilles,1,0,0,0,0,0
cadillacs,1,0,0,0,0,0
interested,1,0,0,0,0,0
warin,1,0,0,0,0,0
everbody,1,0,0,0,0,0
foreign,1,0,0,0,0,0
comprende,1,0,0,0,0,0
criminal,1,0,0,0,0,0
joe,1,0,0,0,0,0
minded,1,0,0,0,0,0
rusty,1,0,0,0,0,0
forensics,1,0,0,0,0,0
echoes,1,0,0,0,0,0
tonys,1,0,0,0,0,0
monster,1,0,0,0,0,0
cushion,1,0,0,0,0,0
pin,1,0,0,0,0,0
function,1,0,0,0,0,0
regardless,1,0,0,0,0,0
education,1,0,0,0,0,0
bore,1,0,0,0,0,0
staircase,1,0,0,0,0,0
wreckless,1,0,0,0,0,0
methods,1,0,0,0,0,0
conventional,1,0,0,0,0,0
orgy,1,0,0,0,0,0
stickin,1,0,0,0,0,0
purgatory,1,0,0,0,0,0
fin,1,1,0,0,0,0
burglary,1,0,0,0,0,0
banged,1,0,0,0,0,0
rybody,1,0,0,0,0,0
breakfast,1,0,0,0,0,0
aowwww,1,0,0,0,0,0
wid,1,0,0,0,0,0
aaight,1,0,0,0,0,0
gonorrhea,1,0,0,0,0,0
notices,1,0,0,0,0,0
mugshot,1,0,0,0,0,0
rings,1,0,0,0,0,0
crooks,1,0,0,0,0,0
camron,1,0,0,0,0,0
store,1,0,0,0,0,0
permit,1,0,0,0,0,0
scams,1,0,0,0,0,0
card,1,0,0,0,0,0
credit,1,0,0,0,0,0
wooly,1,0,0,0,0,0
purpose,1,0,0,0,0,0
short,1,0,0,0,0,0
stress,1,0,0,0,0,0
bucks,1,1,0,0,0,0
cure,1,0,0,0,0,0
swishes,1,0,0,0,0,0
shitsu,1,0,0,0,0,0
hugging,1,0,0,0,0,0
futon,1,0,0,0,0,0
wife,1,0,0,0,0,0
tissues,1,0,0,0,0,0
rip,1,0,0,0,0,0
vertebrate,1,0,0,0,0,0
issues,1,0,0,0,0,0
contagious,1,0,0,0,0,0
cages,1,0,0,0,0,0
gadget,1,0,0,0,0,0
maggot,1,0,0,0,0,0
ages,1,0,0,0,0,0
wraps,1,0,0,0,0,0
lips,1,0,0,0,0,0
phillies,1,0,0,0,0,0
blunts,1,0,0,0,0,0
counters,1,0,0,0,0,0
positions,1,0,0,0,0,0
hike,1,0,0,0,0,0
stories,1,0,0,0,0,0
sheets,1,0,0,0,0,0
soaking,1,0,0,0,0,0
wounds,1,0,0,0,0,0
backstrokin,1,0,0,0,0,0
plain,1,0,0,0,0,0
fantasy,1,0,0,0,0,0
forth,1,0,0,0,0,0
feminine,1,0,0,0,0,0
fifths,1,0,0,0,0,0
root,1,0,0,0,0,0
sto,1,0,0,0,0,0
victim,1,0,0,0,0,0
dopeboy,1,0,0,0,0,0
einstein,1,0,0,0,0,0
homicidal,1,0,0,0,0,0
shiverin,1,0,0,0,0,0
yachts,1,0,0,0,0,0
renting,1,0,0,0,0,0
drops,1,0,0,0,0,0
salute,1,0,0,0,0,0
coolest,1,0,0,0,0,0
dashbox,1,0,0,0,0,0
stashbox,1,0,0,0,0,0
ble,1,0,0,0,0,0
internationally,1,0,0,0,0,0
runaway,1,0,0,0,0,0
wearing,1,0,0,0,0,0
mountain,1,0,0,0,0,0
toll,1,0,0,0,0,0
ez,1,0,0,0,0,0
caprice,1,0,0,0,0,0
seventy,1,0,0,0,0,0
loads,1,0,0,0,0,0
bills,1,0,0,0,0,0
limitless,1,0,0,0,0,0
sixty,1,0,0,0,0,0
fades,1,0,0,0,0,0
highly,1,0,0,0,0,0
slave,1,0,0,0,0,0
trading,1,0,0,0,0,0
desperation,1,0,0,0,0,0
coca,1,0,0,0,0,0
blame,1,0,0,0,0,0
backspin,1,0,0,0,0,0
breakdance,1,0,0,0,0,0
pit,1,0,0,0,0,0
strawberry,1,0,0,0,0,0
pitbull,1,0,0,0,0,0
skirt,1,0,0,0,0,0
enzo,1,0,0,0,0,0
running,1,0,0,0,0,0
breed,1,0,0,0,0,0
tho,1,0,0,0,0,0
cigg,1,0,0,0,0,0
clot,1,0,0,0,0,0
marksman,1,0,0,0,0,0
bake,1,0,0,0,0,0
horny,1,0,0,0,0,0
baker,1,0,0,0,0,0
chat,1,0,0,0,0,0
