word,frequency,money,women,drugs,crime,positive
pedro,3,0,0,0,0,0
hut,3,0,0,0,0,0
booth,3,0,0,0,0,0
brakes,3,0,0,0,0,0
heated,3,0,0,0,0,0
ack,3,0,0,0,0,0
winning,3,0,0,0,0,0
seein,3,0,0,0,0,0
mistake,3,0,0,0,0,0
risked,3,0,0,0,0,0
mafia,3,0,0,0,0,0
lease,3,0,0,0,0,0
tippin,3,0,0,0,0,0
frames,3,0,0,0,0,0
stayed,3,0,0,0,0,0
flock,3,0,0,0,0,0
story,3,0,0,0,0,0
tamper,3,0,0,0,0,0
pope,3,0,0,0,0,0
geek,3,0,0,0,0,0
pie,3,0,0,0,0,0
superstardom,3,0,0,0,0,0
pennies,3,0,0,0,0,0
tutor,3,0,0,0,0,0
traveling,3,0,0,0,0,0
ford,3,0,0,0,0,0
yachts,3,0,0,0,0,0
mothafuckas,3,0,0,0,0,0
trillest,3,0,0,0,0,0
watering,3,0,0,0,0,0
shoe,3,0,0,0,0,0
bestie,3,0,0,0,0,0
kilo,3,0,0,0,0,0
deeky,3,0,0,0,0,0
naval,3,0,0,0,0,0
gangsta,3,0,0,0,0,0
carat,3,0,0,0,0,0
flavor,3,0,0,0,0,0
deck,3,0,0,0,0,0
pastor,3,0,0,0,0,0
spit,3,0,0,0,0,0
palace,3,0,0,0,0,0
wants,3,0,0,0,0,0
dashboard,3,0,0,0,0,0
implants,3,0,0,0,0,0
nat,3,0,0,0,0,0
malcolm,3,0,0,0,0,0
parked,3,0,0,0,0,0
dealin,3,0,0,0,0,0
soakin,3,0,0,0,0,0
nautical,3,0,0,0,0,0
stopin,3,0,0,0,0,0
glad,3,0,0,0,0,0
choppa,3,0,0,0,1,0
books,3,0,0,0,0,0
mounted,3,0,0,0,0,0
sport,3,0,0,0,0,0
grandpa,3,0,0,0,0,0
muscle,3,0,0,0,0,0
winnin,3,0,0,0,0,0
exhibit,3,0,0,0,0,0
letters,3,0,0,0,0,0
tuition,3,0,0,0,0,0
bananas,3,0,0,0,0,0
chete,3,0,0,0,0,0
travel,3,0,0,0,0,0
minks,3,0,0,0,0,0
grateful,3,0,0,0,0,0
board,3,0,0,0,0,0
rights,3,0,0,0,0,0
dated,3,0,0,0,0,0
extras,3,0,0,0,0,0
bs,3,0,0,0,0,0
mc,3,0,0,0,0,0
backwards,3,0,0,0,0,0
pots,3,0,0,0,0,0
imagine,3,0,0,0,0,0
shades,3,0,0,0,0,0
brung,3,0,0,0,0,0
coolin,3,0,0,0,0,0
potatoes,3,0,0,0,0,0
grinnin,3,0,0,0,0,0
wagon,3,0,0,0,0,0
spades,3,0,0,0,0,0
jaggy,3,0,0,0,0,0
debated,3,0,0,0,0,0
missile,3,0,0,0,0,0
soo,3,0,0,0,0,0
swim,3,0,0,0,0,0
soil,3,0,0,0,0,0
protected,3,0,0,0,0,0
zip,3,0,0,0,0,0
ninety,3,0,0,0,0,0
dinosaur,3,0,0,0,0,0
kidney,3,0,0,0,0,0
ray,3,0,0,0,0,0
rug,3,0,0,0,0,0
supplies,3,0,0,0,0,0
mary,3,0,0,0,0,0
japanese,3,0,0,0,0,0
strokes,3,0,0,0,0,0
bond,3,0,0,0,0,0
scratches,3,0,0,0,0,0
nephew,3,0,0,0,0,0
news,3,0,0,0,0,0
slippin,3,0,0,0,0,0
jeff,3,0,0,0,0,0
houdini,3,0,0,0,0,0
colored,3,0,0,0,0,0
feedin,3,0,0,0,0,0
wins,3,0,0,0,0,0
corvette,3,0,0,0,0,0
ricky,3,0,0,0,0,0
tri,3,0,0,0,0,0
glide,3,0,0,0,0,0
pelican,3,0,0,0,0,0
stood,3,0,0,0,0,0
gowns,3,0,0,0,0,0
caress,3,0,0,0,0,0
buzz,3,0,0,0,0,0
toast,3,0,0,0,0,0
woulda,3,0,0,0,0,0
prize,3,0,0,0,0,0
monopoly,3,0,0,0,0,0
martians,3,0,0,0,0,0
dickies,3,0,0,0,0,0
apartments,3,0,0,0,0,0
macaroni,3,0,0,0,0,0
limb,3,0,0,0,0,0
pigs,3,0,0,0,0,0
emotions,3,0,0,0,0,0
rate,3,0,0,0,0,0
resigns,3,0,0,0,0,0
till,3,0,0,0,0,0
highs,3,0,0,0,0,0
meanwhile,3,0,0,0,0,0
abortions,3,0,0,0,0,0
painted,3,0,0,0,0,0
tommy,3,0,0,0,0,0
gargle,3,0,0,0,0,0
throne,3,0,0,0,0,0
bronco,3,0,0,0,0,0
huggin,3,0,0,0,0,0
excited,3,0,0,0,0,0
distorted,3,0,0,0,0,0
jury,3,0,0,0,0,0
necks,3,0,0,0,0,0
linen,3,0,0,0,0,0
cooler,3,0,0,0,0,0
designs,3,0,0,0,0,0
chauffeur,3,0,0,0,0,0
tootsie,3,0,0,0,0,0
goat,3,0,0,0,0,0
tootsies,3,0,0,0,0,0
sweated,3,0,0,0,0,0
slimers,3,0,0,0,0,0
shenenehs,3,0,0,0,0,0
passion,3,0,0,0,0,0
roddy,3,0,0,0,0,0
drone,3,0,0,0,0,0
ship,3,0,0,0,0,0
prayed,3,0,0,0,0,0
shaq,3,0,0,0,0,0
dunk,3,0,0,0,0,0
shovel,3,0,0,0,0,0
enjoy,3,0,0,0,0,0
cats,3,0,0,0,0,0
queen,3,0,1,0,0,0
growing,3,0,0,0,0,0
died,3,0,0,0,0,0
earlier,3,0,0,0,0,0
coffee,3,0,0,0,0,0
thuggin,3,0,0,0,0,0
dry,3,0,0,0,0,0
bachelor,3,0,0,0,0,0
canada,3,0,0,0,0,0
ms,3,0,0,0,0,0
lavish,3,0,0,0,0,0
trillion,3,0,0,0,0,0
bench,3,0,0,0,0,0
imported,3,0,0,0,0,0
lesson,3,0,0,0,0,0
ee,3,0,0,0,0,0
cigarettes,3,0,0,0,0,0
swerving,3,0,0,0,0,0
curry,3,0,0,0,0,0
jordans,3,0,0,0,0,0
polly,3,0,0,0,0,0
rolly,3,0,0,0,0,0
saran,3,0,0,0,0,0
stoner,3,0,0,0,0,0
stressed,3,0,0,0,0,0
mound,3,0,0,0,0,0
average,3,0,0,0,0,0
greyhound,3,0,0,0,0,0
clock,3,0,0,0,0,0
waste,3,0,0,0,0,0
outdid,3,0,0,0,0,0
addys,3,0,0,0,0,0
bumbaclot,3,0,0,0,0,0
tycoon,3,0,0,0,0,0
beretta,3,0,0,0,0,0
magnolia,3,0,0,0,0,0
germs,3,0,0,0,0,0
multiply,3,0,0,0,0,0
whoadie,3,0,0,0,0,0
sig,3,0,0,0,0,0
dinner,3,0,0,0,0,0
sinnin,3,0,0,0,0,0
speaking,3,0,0,0,0,0
guaranteed,3,0,0,0,0,0
hopscotching,3,0,0,0,0,0
blunt,3,0,0,0,0,0
travis,3,0,0,0,0,0
federal,3,0,0,0,0,0
brunch,3,0,0,0,0,0
troup,3,0,0,0,0,0
yves,3,0,0,0,0,0
clearport,3,0,0,0,0,0
lipstick,3,0,0,0,0,0
misery,3,0,0,0,0,0
dabs,3,0,0,0,0,0
faculty,3,0,0,0,0,0
liquor,3,0,0,0,0,0
clouds,3,0,0,0,0,0
goons,3,0,0,0,0,0
pipe,3,0,0,0,0,0
heals,3,0,0,0,0,0
cozy,3,0,0,0,0,0
crushed,3,0,0,0,0,0
dub,3,0,0,0,0,0
grow,3,0,0,0,0,0
wop,3,0,0,0,0,0
china,3,0,0,0,0,0
france,3,0,0,0,0,0
extension,3,0,0,0,0,0
drawers,3,0,0,0,0,0
hunnas,3,0,0,0,0,0
eagles,3,0,0,0,0,0
delivery,3,0,0,0,0,0
shootout,3,0,0,0,0,0
answer,3,0,0,0,0,0
century,3,0,0,0,0,0
perm,3,0,0,0,0,0
groupie,3,0,1,0,0,0
twins,3,0,0,0,0,0
robbing,3,0,0,0,0,0
tags,3,0,0,0,0,0
became,3,0,0,0,0,0
wraithy,3,0,0,0,0,0
everyday,3,0,0,0,0,0
jerk,3,0,0,0,0,0
jeffrey,3,0,0,0,0,0
holy,3,0,0,0,0,0
firin,3,0,0,0,0,0
decimals,3,0,0,0,0,0
felicia,3,0,0,0,0,0
sixteen,3,0,0,0,0,0
property,3,0,0,0,0,0
cupped,3,0,0,0,0,0
bills,3,0,0,0,0,0
cayenne,3,0,0,0,0,0
sprite,3,0,0,0,0,0
magazine,3,0,0,0,0,0
gators,3,0,0,0,0,0
sandals,3,0,0,0,0,0
glasses,3,0,0,0,0,0
provide,3,0,0,0,0,0
swervin,3,0,0,0,0,0
kim,3,0,0,0,0,0
rabies,3,0,0,0,0,0
evasive,3,0,0,0,0,0
bullets,3,0,0,0,0,0
buffalo,3,0,0,0,0,0
whorehouse,3,0,0,0,0,0
locs,3,0,0,0,0,0
champ,3,0,0,0,0,0
bloods,3,0,0,0,0,0
bob,3,0,0,0,0,0
burnt,3,0,0,0,0,0
rot,3,0,0,0,0,0
marley,3,0,0,0,0,0
briefs,3,0,0,0,0,0
banana,3,0,0,0,0,0
itching,3,0,0,0,0,0
ghetto,3,0,0,0,0,0
brrrt,3,0,0,0,0,0
sag,3,0,0,0,0,0
bumping,3,0,0,0,0,0
brian,3,0,0,0,0,0
patrick,3,0,0,0,0,0
wrangler,3,0,0,0,0,0
princess,3,0,1,0,0,0
arms,3,0,0,0,0,0
gunner,3,0,0,0,0,0
stacey,3,0,0,0,0,0
tooth,3,0,0,0,0,0
buddha,3,0,0,0,0,0
trade,3,0,0,0,0,0
checkin,3,0,0,0,0,0
afro,3,0,0,0,0,0
mamacita,3,0,1,0,0,0
detergent,3,0,0,0,0,0
substance,3,0,0,0,0,0
snail,3,0,0,0,0,0
clue,3,0,0,0,0,0
herself,3,0,0,0,0,0
prepared,3,0,0,0,0,0
tacos,3,0,0,0,0,0
lighting,3,0,0,0,0,0
upside,3,0,0,0,0,0
hi,3,0,0,0,0,0
tar,3,0,0,1,0,0
tahoe,3,0,0,0,0,0
brat,3,0,0,0,0,0
visa,3,0,0,0,0,0
pints,3,0,0,0,0,0
peanut,3,0,0,0,0,0
nolia,3,0,0,0,0,0
mitch,3,0,0,0,0,0
goodbye,3,0,0,0,0,0
wild,3,0,0,0,0,0
reminisce,3,0,0,0,0,0
montana,3,0,0,0,0,0
hatred,3,0,0,0,0,0
grenade,3,0,0,0,0,0
spinnin,3,0,0,0,0,0
croissants,3,0,0,0,0,0
attention,3,0,0,0,0,0
sergeant,3,0,0,0,0,0
jungle,3,0,0,0,0,0
alligator,3,0,0,0,0,0
hustlers,3,0,0,0,0,0
greece,3,0,0,0,0,0
sea,3,0,0,0,0,0
dank,3,0,0,0,0,0
coldest,3,0,0,0,0,0
torch,3,0,0,0,0,0
raris,3,0,0,0,0,0
earth,3,0,0,0,0,0
weather,3,0,0,0,0,0
dopeboy,3,0,0,0,0,0
australians,3,0,0,0,0,0
treasure,3,0,0,0,0,0
swam,3,0,0,0,0,0
donald,3,0,0,0,0,0
brazilians,3,0,0,0,0,0
basin,3,0,0,0,0,0
ken,3,0,0,0,0,0
barbarians,3,0,0,0,0,0
terrorists,3,0,0,0,0,0
rolling,3,0,0,0,0,0
fork,3,0,0,0,0,0
glassy,3,0,0,0,0,0
twist,3,0,0,0,0,0
become,3,0,0,0,0,0
bozos,3,0,0,0,0,0
console,3,0,0,0,0,0
ruger,3,0,0,0,0,0
std,3,0,0,0,0,0
fold,3,0,0,0,1,0
everytime,3,0,0,0,0,0
rex,3,0,0,0,0,0
dicks,3,0,0,0,0,0
aww,3,0,0,0,0,0
vibin,3,0,0,0,0,0
internet,3,0,0,0,0,0
deceiving,3,0,0,0,0,0
cribs,3,0,0,0,0,0
food,3,0,0,0,0,0
permanent,3,0,0,0,0,0
porn,3,0,0,0,0,0
sugar,3,0,1,0,0,0
matte,3,0,0,0,0,0
adapted,3,0,0,0,0,0
bright,3,0,0,0,0,1
immaculate,3,0,0,0,0,0
mmm,3,0,0,0,0,0
tiny,3,0,0,0,0,0
sparing,3,0,0,0,0,0
gutta,3,0,0,0,0,0
ramp,3,0,0,0,0,0
ballers,3,0,0,0,0,0
fearing,3,0,0,0,0,0
totin,3,0,0,0,0,0
james,3,0,0,0,0,0
counter,3,0,0,0,0,0
standin,3,0,0,0,0,0
derby,3,0,0,0,0,0
happenin,3,0,0,0,0,0
needed,3,0,0,0,0,0
fightin,3,0,0,0,0,0
cracked,3,0,0,0,0,0
umm,3,0,0,0,0,0
bells,3,0,0,0,0,0
slimeball,3,0,0,0,0,0
ba,3,0,0,0,0,0
plate,3,0,0,0,0,0
legit,3,0,0,0,0,0
dues,3,0,0,0,0,0
id,3,0,0,0,0,0
millionaire,3,0,0,0,0,0
walking,3,0,0,0,0,0
spleen,3,0,0,0,0,0
atl,3,0,0,0,0,0
skip,3,0,0,0,0,0
coca,3,0,0,0,0,0
ok,3,0,0,0,0,0
sober,3,0,0,0,0,0
reciprocating,3,0,0,0,0,0
bossman,3,0,0,0,0,0
prostitute,3,0,0,0,0,0
east,3,0,0,0,0,0
breezy,3,0,1,0,0,0
ankle,3,0,0,0,0,0
vomit,3,0,0,0,0,0
ounce,3,0,0,0,0,0
ranned,3,0,0,0,0,0
tearing,3,0,0,0,0,0
ambulance,3,0,0,0,0,0
cereal,3,0,0,0,0,0
damaged,3,0,0,0,0,0
hospital,3,0,0,0,0,0
certified,3,0,0,0,0,0
scream,3,0,0,0,0,0
deputy,3,0,0,0,0,0
tatted,3,0,0,0,0,0
duty,3,0,0,0,0,0
prepare,3,0,0,0,0,0
farrakhan,3,0,0,0,0,0
seems,3,0,0,0,0,0
driveway,3,0,0,0,0,0
prezzley,2,0,0,0,0,0
carats,2,0,0,0,0,0
splat,2,0,0,0,0,0
pamper,2,0,0,0,0,0
baloneys,2,0,0,0,0,0
ferris,2,0,0,0,0,0
maid,2,0,0,0,0,0
juices,2,0,0,0,0,0
grrra,2,0,0,0,0,0
wade,2,0,0,0,0,0
minivan,2,0,0,0,0,0
trump,2,0,0,0,0,0
horny,2,0,0,0,0,0
lethal,2,0,0,0,0,0
caking,2,0,0,0,0,0
yank,2,0,0,0,0,0
tippy,2,0,0,0,0,0
include,2,0,0,0,0,0
sneaker,2,0,0,0,0,0
zs,2,0,0,0,0,0
drizzy,2,0,0,0,0,0
shiesty,2,0,0,0,0,0
srrr,2,0,0,0,0,0
difference,2,0,0,0,0,0
scalp,2,0,0,0,0,0
weapon,2,0,0,0,1,0
fry,2,0,0,0,0,0
navy,2,0,0,0,0,0
fryer,2,0,0,0,0,0
simons,2,0,0,0,0,0
skits,2,0,0,0,0,0
acrobatic,2,0,0,0,0,0
bl,2,0,0,0,0,0
spotted,2,0,0,0,0,0
potential,2,0,0,0,0,0
shoestring,2,0,0,0,0,0
bape,2,0,0,0,0,0
blond,2,0,0,0,0,0
boogaloos,2,0,0,0,0,0
solved,2,0,0,0,0,0
crates,2,0,0,0,0,0
hoochie,2,0,0,0,0,0
sitting,2,0,0,0,0,0
oprah,2,0,0,0,0,0
basement,2,0,0,0,0,0
quietly,2,0,0,0,0,0
groove,2,0,0,0,0,0
incidental,2,0,0,0,0,0
tectavis,2,0,0,0,0,0
liver,2,0,0,0,0,0
mummy,2,0,0,0,0,0
pillars,2,0,0,0,0,0
restless,2,0,0,0,0,0
dez,2,0,0,0,0,0
automatics,2,0,0,0,0,0
hertz,2,0,0,0,0,0
pork,2,0,0,0,0,0
treacherous,2,0,0,0,0,0
doesn,2,0,0,0,0,0
jabroni,2,0,0,0,0,0
surveillance,2,0,0,0,0,0
grower,2,0,0,0,0,0
supah,2,0,0,0,0,0
teletubby,2,0,0,0,0,0
zoes,2,0,0,0,0,0
luv,2,0,0,0,0,0
foes,2,0,0,0,0,0
daily,2,0,0,0,0,0
starburst,2,0,0,0,0,0
advance,2,0,0,0,0,1
pointy,2,0,0,0,0,0
blessings,2,0,0,0,0,0
murdered,2,0,0,0,0,0
durel,2,0,0,0,0,0
yankee,2,0,0,0,0,0
excite,2,0,0,0,0,0
shank,2,0,0,0,1,0
louboutin,2,0,0,0,0,0
rrr,2,0,0,0,0,0
murderers,2,0,0,0,0,0
sushi,2,0,0,0,0,0
skyscraper,2,0,0,0,0,0
jaws,2,0,0,0,0,0
replacement,2,0,0,0,0,0
serving,2,0,0,0,0,0
interrogate,2,0,0,0,0,0
grape,2,0,0,0,0,0
mario,2,0,0,0,0,0
fittz,2,0,0,0,0,0
jawn,2,0,1,0,0,0
guts,2,0,0,0,0,0
settle,2,0,0,0,0,0
scissors,2,0,0,0,0,0
hidin,2,0,0,0,0,0
shave,2,0,0,0,0,0
aids,2,0,0,0,0,0
benjamins,2,1,0,0,0,0
rugged,2,0,0,0,0,0
thuggish,2,0,0,0,0,0
drankin,2,0,0,0,0,0
musty,2,0,0,0,0,0
tubby,2,0,0,0,0,0
tats,2,0,0,0,0,0
windex,2,0,0,0,0,0
barcode,2,0,0,0,0,0
vroom,2,0,0,0,0,0
ima,2,0,0,0,0,0
ching,2,0,0,0,0,0
spaz,2,0,0,0,0,0
forgive,2,0,0,0,0,0
charging,2,0,0,0,0,0
fools,2,0,0,0,0,0
flexing,2,0,0,0,0,0
allow,2,0,0,0,0,0
reimburse,2,0,0,0,0,0
sprayed,2,0,0,0,0,0
mack,2,0,0,0,0,0
roaches,2,0,0,0,0,0
dominoes,2,0,0,0,0,0
traded,2,0,0,0,0,0
fuel,2,0,0,0,0,0
badu,2,0,0,0,0,0
erykah,2,0,0,0,0,0
genius,2,0,0,0,0,0
roulettes,2,0,0,0,0,0
russian,2,0,0,0,0,0
patty,2,0,0,0,0,0
upset,2,0,0,0,0,0
slaughter,2,0,0,0,0,0
unfunk,2,0,0,0,0,0
knives,2,0,0,0,0,0
toddler,2,0,0,0,0,0
chills,2,0,0,0,0,0
icky,2,0,0,0,0,0
oops,2,0,0,0,0,0
germany,2,0,0,0,0,0
keisha,2,0,0,0,0,0
held,2,0,0,0,0,0
mollies,2,0,0,0,0,0
khalifa,2,0,0,0,0,0
igh,2,0,0,0,0,0
dae,2,0,0,0,0,0
foot,2,0,0,0,0,0
strollers,2,0,0,0,0,0
aight,2,0,0,0,0,0
choos,2,0,0,0,0,0
forgis,2,0,0,0,0,0
nightmares,2,0,0,0,0,0
jelly,2,0,0,0,0,0
tuesday,2,0,0,0,0,0
birth,2,0,0,0,0,0
spoil,2,0,0,0,0,0
third,2,0,0,0,0,0
precise,2,0,0,0,0,0
jerry,2,0,0,0,0,0
fifth,2,0,0,0,0,0
sue,2,0,0,0,0,0
loved,2,0,0,0,0,0
dreamed,2,0,0,0,0,0
higher,2,0,0,0,0,0
ridge,2,0,0,0,0,0
verdict,2,0,0,0,0,0
creme,2,0,0,0,0,0
adding,2,0,0,0,0,0
ramen,2,0,0,0,0,0
sh,2,0,0,0,0,0
chinese,2,0,0,0,0,0
capone,2,0,0,0,0,0
al,2,0,0,0,0,0
mozzarella,2,0,0,0,0,0
ghosts,2,0,0,0,0,0
puck,2,0,0,0,0,0
hockey,2,0,0,0,0,0
thursday,2,0,0,0,0,0
controlled,2,0,0,0,0,0
rum,2,0,0,0,0,0
bulletproof,2,0,0,0,0,0
bum,2,0,0,0,0,0
stripes,2,0,0,0,0,0
masters,2,0,0,0,0,0
ferragamo,2,0,0,0,0,0
blaze,2,0,0,0,0,0
jar,2,0,0,0,0,0
buses,2,0,0,0,0,0
savages,2,0,0,0,0,0
creepin,2,0,0,0,0,0
liked,2,0,0,0,0,0
charger,2,0,0,0,0,0
shits,2,0,0,0,0,0
faint,2,0,0,0,0,0
castle,2,0,0,0,0,0
share,2,0,0,0,0,0
dreaming,2,0,0,0,0,0
currently,2,0,0,0,0,0
lawyers,2,0,0,0,0,0
diddy,2,0,0,0,0,0
currency,2,1,0,0,0,0
leading,2,0,0,0,0,0
marvelous,2,0,0,0,0,0
plead,2,0,0,0,0,0
steel,2,0,0,0,0,0
masturbating,2,0,0,0,0,0
yawning,2,0,0,0,0,0
feature,2,0,0,0,0,0
robin,2,0,0,0,0,0
bleek,2,0,0,0,0,0
capped,2,0,0,0,0,0
tower,2,0,0,0,0,0
doomed,2,0,0,0,0,0
ds,2,0,0,0,0,0
choppas,2,0,0,0,0,0
willie,2,0,0,0,0,0
baitin,2,0,0,0,0,0
masturbatin,2,0,0,0,0,0
constantly,2,0,0,0,0,0
blocka,2,0,0,0,0,0
friendly,2,0,0,0,0,0
pei,2,0,0,0,0,0
monster,2,0,0,0,0,0
charged,2,0,0,0,0,0
palm,2,0,0,0,0,0
aks,2,0,0,0,0,0
thanksgiving,2,0,0,0,0,0
impress,2,0,0,0,0,0
laced,2,0,0,0,0,0
lucci,2,0,0,0,0,0
mickey,2,0,0,0,0,0
dolphin,2,0,0,0,0,0
juug,2,0,0,0,0,0
shar,2,0,0,0,0,0
brack,2,0,0,0,0,0
vacation,2,0,0,0,0,0
skunk,2,0,0,1,0,0
hustling,2,0,0,0,0,0
gorgeous,2,0,0,0,0,0
cautious,2,0,0,0,0,0
nauseous,2,0,0,0,0,0
holiday,2,0,0,0,0,0
chea,2,0,0,0,0,0
fate,2,0,0,0,0,0
pictured,2,0,0,0,0,0
vogue,2,0,0,0,0,0
exposed,2,0,0,0,0,0
short,2,0,0,0,0,0
bandit,2,0,0,0,0,0
warning,2,0,0,0,0,0
molish,2,0,0,0,0,0
bennie,2,0,0,0,0,0
lighter,2,0,0,0,0,0
gs,2,0,0,0,0,0
heyy,2,0,0,0,0,0
heyyy,2,0,0,0,0,0
owners,2,0,0,0,0,0
loner,2,0,0,0,0,0
eve,2,0,0,0,0,0
sand,2,0,0,0,0,0
ill,2,0,0,0,0,0
chalkin,2,0,0,0,0,0
tyrone,2,0,0,0,0,0
martian,2,0,0,0,0,0
everythin,2,0,0,0,0,0
unique,2,0,0,0,0,0
inchy,2,0,0,0,0,0
bop,2,0,0,0,0,0
yeahh,2,0,0,0,0,0
passcode,2,0,0,0,0,0
faucet,2,0,0,0,0,0
system,2,0,0,0,0,0
nickel,2,0,0,0,0,0
payin,2,0,0,0,0,0
fact,2,0,0,0,0,0
jay,2,0,0,0,0,0
german,2,0,0,0,0,0
luck,2,0,0,0,0,0
clap,2,0,0,0,0,0
ranking,2,0,0,0,0,0
cray,2,0,0,0,0,0
ether,2,0,0,0,0,0
smashed,2,0,0,0,0,0
grams,2,0,0,0,0,0
choke,2,0,0,0,0,0
swift,2,0,0,0,0,0
relentless,2,0,0,0,0,0
stepson,2,0,0,0,0,0
marking,2,0,0,0,0,0
acting,2,0,0,0,0,0
yaaah,2,0,0,0,0,0
laugh,2,0,0,0,0,0
pokey,2,0,0,0,0,0
chilling,2,0,0,0,0,0
instead,2,0,0,0,0,0
prove,2,0,0,0,0,0
liter,2,0,0,0,0,0
either,2,0,0,0,0,0
houses,2,0,0,0,0,0
snitches,2,0,0,0,0,0
ralo,2,0,0,0,0,0
bim,2,0,0,0,0,0
yaaaaa,2,0,0,0,0,0
dogg,2,0,0,0,0,0
hokey,2,0,0,0,0,0
forgiveness,2,0,0,0,0,0
trouble,2,0,0,0,0,0
questions,2,0,0,0,0,0
kentucky,2,0,0,0,0,0
purp,2,0,0,1,0,0
tragic,2,0,0,0,0,0
apology,2,0,0,0,0,0
ribbit,2,0,0,0,0,0
stan,2,0,0,0,0,0
adidas,2,0,0,0,0,0
jeweler,2,0,0,0,0,0
straps,2,0,0,0,0,0
shipped,2,0,0,0,0,0
prime,2,0,0,0,0,0
paralyze,2,0,0,0,0,0
straw,2,0,0,0,0,0
rickity,2,0,0,0,0,0
ikea,2,0,0,0,0,0
maybelline,2,0,0,0,0,0
mustard,2,0,0,0,0,0
granite,2,0,0,0,0,0
rulin,2,0,0,0,0,0
manny,2,0,0,0,0,0
handy,2,0,0,0,0,0
hola,2,0,0,0,0,0
parents,2,0,0,0,0,0
challenge,2,0,0,0,0,0
doube,2,0,0,0,0,0
anakin,2,0,0,0,0,0
worldwide,2,0,0,0,0,0
stickers,2,0,0,0,0,0
bulletproofed,2,0,0,0,0,0
westside,2,0,0,0,0,0
dapper,2,0,0,0,0,0
knowin,2,0,0,0,0,0
beginner,2,0,0,0,0,0
beasts,2,0,0,0,0,0
inspire,2,0,0,0,0,1
receptionists,2,0,0,0,0,0
recept,2,0,0,0,0,0
kissin,2,0,0,0,0,0
rackin,2,0,0,0,0,0
krispy,2,0,0,0,0,0
kreme,2,0,0,0,0,0
purged,2,0,0,0,0,0
vocal,2,0,0,0,0,0
ritual,2,0,0,0,0,0
bankhead,2,0,0,0,0,0
sonagram,2,0,0,0,0,0
drowning,2,0,0,0,0,0
jameer,2,0,0,0,0,0
jamaal,2,0,0,0,0,0
draws,2,0,0,0,0,0
observe,2,0,0,0,0,0
verge,2,0,0,0,0,0
purge,2,0,0,0,0,0
artist,2,0,0,0,0,0
crispy,2,0,0,0,0,0
contact,2,0,0,0,0,0
dm,2,0,0,0,0,0
mowed,2,0,0,0,0,0
gras,2,0,0,0,0,0
grows,2,0,0,0,0,0
circumnavigate,2,0,0,0,0,0
wildest,2,0,0,0,0,0
advantages,2,0,0,0,0,0
habits,2,0,0,0,0,0
tube,2,0,0,0,0,0
tee,2,0,0,0,0,0
weddin,2,0,0,0,0,0
catering,2,0,0,0,0,0
lyft,2,0,0,0,0,0
abracadaba,2,0,0,0,0,0
harbours,2,0,0,0,0,0
bal,2,0,0,0,0,0
carmen,2,0,0,0,0,0
ref,2,0,0,0,0,0
matching,2,0,0,0,0,0
gotit,2,0,0,0,0,0
pale,2,0,0,0,0,0
mccoy,2,0,0,0,0,0
yikes,2,0,0,0,0,0
reward,2,0,0,0,0,0
toothpick,2,0,0,0,0,0
ruined,2,0,0,0,0,0
joggers,2,0,0,0,0,0
buckle,2,0,0,0,0,0
mayo,2,0,0,0,0,0
oj,2,0,0,0,0,0
blowing,2,0,0,0,0,0
cane,2,0,0,0,0,0
river,2,0,0,0,0,0
hesitatin,2,0,0,0,0,0
swoosh,2,0,0,0,0,0
burner,2,0,0,0,1,0
cheeks,2,0,0,0,0,0
bar,2,0,0,0,0,0
charters,2,0,0,0,0,0
frogger,2,0,0,0,0,0
exhaust,2,0,0,0,0,0
shark,2,0,0,0,0,0
pressin,2,0,0,0,0,0
oxygen,2,0,0,0,0,0
arsoner,2,0,0,0,0,0
growed,2,0,0,0,0,0
carcass,2,0,0,0,0,0
brra,2,0,0,0,0,0
office,2,0,0,0,0,0
smartest,2,0,0,0,0,0
mark,2,0,0,0,0,0
location,2,0,0,0,0,0
trucks,2,0,0,0,0,0
wifi,2,0,0,0,0,0
ie,2,0,0,0,0,0
neosporin,2,0,0,0,0,0
ryan,2,0,0,0,0,0
matt,2,0,0,0,0,0
dine,2,0,0,0,0,0
scientist,2,0,0,0,0,0
sinus,2,0,0,0,0,0
forgiato,2,0,0,0,0,0
eliantte,2,0,0,0,0,0
giddy,2,0,0,0,0,0
wee,2,0,0,0,0,0
metrothuggin,2,0,0,0,0,0
chord,2,0,0,0,0,0
wart,2,0,0,0,0,0
compound,2,0,0,0,0,0
filling,2,0,0,0,0,0
blackhawks,2,0,0,0,0,0
asphalt,2,0,0,0,0,0
folgers,2,0,0,0,0,0
several,2,0,0,0,0,0
guessin,2,0,0,0,0,0
smashin,2,0,0,0,0,0
nechie,2,0,0,0,0,0
tinted,2,0,0,0,0,0
meals,2,0,0,0,0,0
quavo,2,0,0,0,0,0
arguin,2,0,0,0,0,0
phase,2,0,0,0,0,0
chopped,2,0,0,0,0,0
sherbet,2,0,0,0,0,0
wearing,2,0,0,0,0,0
calculators,2,0,0,0,0,0
cockroach,2,0,0,0,0,0
aha,2,0,0,0,0,0
loving,2,0,0,0,0,0
angel,2,0,1,0,0,0
inch,2,0,0,0,0,0
deals,2,0,0,0,0,0
supreme,2,0,0,0,0,0
chin,2,0,0,0,0,0
leaking,2,0,0,0,0,0
bezels,2,0,0,0,0,0
yeezy,2,0,0,0,0,0
turning,2,0,0,0,0,0
