word,frequency,money,women,drugs,crime,positive
prom,3,0,0,0,0,0
limbo,3,0,0,0,0,0
forced,3,0,0,0,0,0
perc,3,0,0,0,0,0
figures,3,0,0,0,0,0
sweep,3,0,0,0,0,0
rhythm,3,0,0,0,0,0
awake,3,0,0,0,0,0
bracelet,3,0,0,0,0,0
hahahaha,3,0,0,0,0,0
ymb,3,0,0,0,0,0
ayo,3,0,0,0,0,0
engaged,3,0,0,0,0,0
dro,3,0,0,0,0,0
behave,3,0,0,0,0,0
pumpin,3,0,0,0,0,0
rewind,3,0,0,0,0,0
paced,3,0,0,0,0,0
matchin,3,0,0,0,0,0
spoiled,3,0,0,0,0,0
buzz,3,0,0,0,0,0
assistant,3,0,0,0,0,0
iphone,3,0,0,0,0,0
skeet,3,0,0,0,0,0
planned,3,0,0,0,0,0
advance,3,0,0,0,0,1
regrets,3,0,0,0,0,0
vacuum,3,0,0,0,0,0
rule,3,0,0,0,0,0
fries,3,0,0,0,0,0
tunnel,3,0,0,0,0,0
tweets,3,0,0,0,0,0
badge,3,0,0,0,0,0
flexing,3,0,0,0,0,0
expensive,3,0,0,0,0,0
backoutsideboyz,3,0,0,0,0,0
totin,3,0,0,0,0,0
inspired,3,0,0,0,0,0
seventy,3,0,0,0,0,0
traction,3,0,0,0,0,0
glide,3,0,0,0,0,0
cleef,3,0,0,0,0,0
def,3,0,0,0,0,0
signin,3,0,0,0,0,0
benedict,3,0,0,0,0,0
floors,3,0,0,0,0,0
tao,3,0,0,0,0,0
retire,3,0,0,0,0,0
peepin,3,0,0,0,0,0
caramel,3,0,0,0,0,0
suckin,3,0,0,0,0,0
billie,3,0,0,0,0,0
froze,3,0,0,0,0,0
ac,3,0,0,0,0,0
breakfast,3,0,0,0,0,0
european,3,0,0,0,0,0
river,3,0,0,0,0,0
gentleman,3,0,0,0,0,0
character,3,0,0,0,0,0
prices,3,0,0,0,0,0
mc,3,0,0,0,0,0
discipline,3,0,0,0,0,0
route,3,0,0,0,0,0
wednesday,3,0,0,0,0,0
ig,3,0,0,0,0,0
seed,3,0,0,0,0,0
trick,3,0,0,0,0,0
nines,3,0,0,0,0,0
deleted,3,0,0,0,0,0
therapist,3,0,0,0,0,0
cds,3,0,0,0,0,0
gangster,3,0,0,0,0,0
complex,3,0,0,0,0,0
disappear,3,0,0,0,0,0
gay,3,0,0,0,0,0
crowd,3,0,0,0,0,0
ed,3,0,0,0,0,0
textin,3,0,0,0,0,0
bite,3,0,0,0,0,0
mafia,3,0,0,0,0,0
legal,3,0,0,0,0,0
replacement,3,0,0,0,0,0
manager,3,0,0,0,0,0
hungry,3,0,0,0,0,0
wallahi,3,0,0,0,0,0
foul,3,0,0,0,0,0
cow,3,0,0,0,0,0
backin,3,0,0,0,0,0
cousin,3,0,0,0,0,0
cater,3,0,0,0,0,0
terrorist,3,0,0,0,0,0
designed,3,0,0,0,0,0
sued,3,0,0,0,0,0
pyramid,3,0,0,0,0,0
spades,3,0,0,0,0,0
thicker,3,0,0,0,0,0
answers,3,0,0,0,0,0
fronted,3,0,0,0,0,0
loot,3,1,0,0,0,0
interviews,3,0,0,0,0,0
page,3,0,0,0,0,0
becoming,3,0,0,0,0,0
fishing,3,0,0,0,0,0
ricky,3,0,0,0,0,0
settlin,3,0,0,0,0,0
slid,3,0,0,0,0,0
frontin,3,0,0,0,0,0
airin,3,0,0,0,0,0
labels,3,0,0,0,0,0
smack,3,0,0,1,0,0
clutch,3,0,0,0,0,0
pity,3,0,0,0,0,0
soldiers,3,0,0,0,0,0
cute,3,0,0,0,0,0
plot,3,0,0,0,0,0
lame,3,0,0,0,0,0
singin,3,0,0,0,0,0
patty,3,0,0,0,0,0
cincinnati,3,0,0,0,0,0
necks,3,0,0,0,0,0
weave,3,0,0,0,0,0
slapped,3,0,0,0,0,0
dios,3,0,0,0,0,0
stones,3,0,0,0,0,0
ordered,3,0,0,0,0,0
app,3,0,0,0,0,0
wiggin,3,0,0,0,0,0
dmc,3,0,0,0,0,0
woe,3,0,0,0,0,0
rookie,3,0,0,0,0,0
dude,3,0,0,0,0,0
slaves,3,0,0,0,0,0
sheraton,3,0,0,0,0,0
pushed,3,0,0,0,0,0
pr,3,0,0,0,0,0
replace,3,0,0,0,0,0
punt,3,0,0,0,0,0
rico,3,0,0,0,0,0
austin,3,0,0,0,0,0
lunch,3,0,0,0,0,0
twisted,3,0,0,0,0,0
darkness,3,0,0,0,0,0
kansas,3,0,0,0,0,0
clearly,3,0,0,0,0,0
captions,3,0,0,0,0,0
spanish,3,0,0,0,0,0
messages,3,0,0,0,0,0
rekindle,3,0,0,0,0,0
cleaned,3,0,0,0,0,0
shaped,3,0,0,0,0,0
wick,3,0,0,0,0,0
houstatlanta,3,0,0,0,0,0
qc,3,0,0,0,0,0
harsh,3,0,0,0,0,0
adderall,3,0,0,0,0,0
disney,3,0,0,0,0,0
ski,3,0,0,0,0,0
stadium,3,0,0,0,0,0
noon,3,0,0,0,0,0
ill,3,0,0,0,0,0
flacko,3,0,0,0,0,0
lawyer,3,0,0,0,0,0
wonderin,3,0,0,0,0,0
guessin,3,0,0,0,0,0
everythin,3,0,0,0,0,0
estate,3,0,0,0,0,0
february,3,0,0,0,0,0
sore,3,0,0,0,0,0
inches,3,0,0,0,0,0
consequences,3,0,0,0,0,0
size,3,0,0,0,0,0
beliefs,3,0,0,0,0,0
garden,3,0,0,0,0,0
exposed,3,0,0,0,0,0
milly,3,0,0,0,0,0
instagram,3,0,0,0,0,0
tan,3,0,0,0,0,0
august,3,0,0,0,0,0
hunt,3,0,0,0,0,0
vegan,3,0,0,0,0,0
chucky,3,0,0,0,0,0
wondering,3,0,0,0,0,0
peter,3,0,0,0,0,0
prescription,3,0,0,0,0,0
bother,3,0,0,0,0,0
planted,3,0,0,0,0,0
plated,3,0,0,0,0,0
luggage,3,0,0,0,0,0
flashy,3,0,0,0,0,0
victim,3,0,0,0,0,0
temper,3,0,0,0,0,0
larry,3,0,0,0,0,0
bases,3,0,0,0,0,0
handed,3,0,0,0,0,0
vogue,3,0,0,0,0,0
celebratin,3,0,0,0,0,0
eighty,3,0,0,0,0,0
stepped,3,0,0,0,0,0
discovered,3,0,0,0,0,0
driver,3,0,0,0,0,0
strange,3,0,0,0,0,0
inch,3,0,0,0,0,0
tickin,3,0,0,0,0,0
stretch,3,0,0,0,0,0
romance,3,0,0,0,0,0
tale,3,0,0,0,0,0
ghetto,3,0,0,0,0,0
sentence,3,0,0,0,0,0
sewed,3,0,0,0,0,0
machine,3,0,0,0,0,0
punk,3,0,0,0,0,0
permission,3,0,0,0,0,0
jenny,3,0,0,0,0,0
pressed,3,0,0,0,0,0
uber,3,0,0,0,0,0
vote,3,0,0,0,0,0
natural,3,0,0,0,0,0
laughin,3,0,0,0,0,0
celebrated,3,0,0,0,0,0
virgil,3,0,0,0,0,0
grade,3,0,0,0,0,0
flat,3,0,0,0,0,0
shark,3,0,0,0,0,0
represent,3,0,0,0,0,0
swagger,3,0,0,0,0,0
wig,3,0,0,0,0,0
sea,3,0,0,0,0,0
biscayne,3,0,0,0,0,0
grateful,3,0,0,0,0,0
bakin,3,0,0,0,0,0
conductor,3,0,0,0,0,0
athlete,3,0,0,0,0,0
cakes,3,1,0,0,0,0
rated,3,0,0,0,0,0
artists,3,0,0,0,0,0
david,3,0,0,0,0,0
buffalo,3,0,0,0,0,0
advanced,3,0,0,0,0,0
scrub,3,0,0,0,0,0
jewels,3,0,0,0,0,0
goodness,3,0,0,0,0,0
universal,3,0,0,0,0,0
main,3,0,0,0,0,0
sooner,3,0,0,0,0,0
seventeen,3,0,0,0,0,0
insurance,3,0,0,0,0,0
deceased,3,0,0,0,0,0
toilet,3,0,0,0,0,0
clip,3,0,0,0,1,0
aware,3,0,0,0,0,1
dub,3,0,0,0,0,0
praises,3,0,0,0,0,0
spalding,3,0,0,0,0,0
tricks,3,0,0,0,0,0
europe,3,0,0,0,0,0
imported,3,0,0,0,0,0
aim,3,0,0,0,0,0
option,3,0,0,0,0,0
arenas,3,0,0,0,0,0
drankin,3,0,0,0,0,0
stackin,3,0,0,0,0,0
loss,3,0,0,0,0,0
clearport,3,0,0,0,0,0
lucian,3,0,0,0,0,0
wicked,3,0,0,0,0,0
fillin,3,0,0,0,0,0
sedatives,3,0,0,0,0,0
snoopy,3,0,0,0,0,0
rowdy,2,0,0,0,0,0
rd,2,0,0,0,0,0
pope,2,0,0,0,0,0
howard,2,0,0,0,0,0
psychic,2,0,0,0,0,0
ser,2,0,0,0,0,0
owed,2,0,0,0,0,0
gifted,2,0,0,0,0,0
unforgivin,2,0,0,0,0,0
slaps,2,0,0,0,0,0
pissed,2,0,0,0,0,0
mis,2,0,0,0,0,0
hog,2,0,0,0,0,0
applause,2,0,0,0,0,0
donde,2,0,0,0,0,0
tune,2,0,0,0,0,0
pero,2,0,0,0,0,0
ovoxo,2,0,0,0,0,0
gente,2,0,0,0,0,0
sabe,2,0,0,0,0,0
rica,2,0,0,0,0,0
casa,2,0,0,0,0,0
roast,2,0,0,0,0,0
td,2,0,0,0,0,0
outcome,2,0,0,0,0,0
usted,2,0,0,0,0,0
eighth,2,0,0,0,0,0
cree,2,0,0,0,0,0
les,2,0,0,0,0,0
buncha,2,0,0,0,0,0
sweatsuit,2,0,0,0,0,0
invierta,2,0,0,0,0,0
gilla,2,0,0,0,0,0
dinero,2,1,0,0,0,0
cd,2,0,0,0,0,0
sauced,2,0,0,0,0,0
buttons,2,0,0,0,0,0
operation,2,0,0,0,0,0
si,2,0,0,0,0,0
ja,2,0,0,0,0,0
headshot,2,0,0,0,0,0
pilled,2,0,0,0,0,0
roban,2,0,0,0,0,0
gyales,2,0,0,0,0,0
santo,2,0,0,0,0,0
glory,2,0,0,0,0,0
pasta,2,0,0,0,0,0
condoms,2,0,0,0,0,0
fives,2,0,0,0,0,0
disses,2,0,0,0,0,0
thrill,2,0,0,0,0,0
email,2,0,0,0,0,0
wassa,2,0,0,0,0,0
retarded,2,0,0,0,0,0
bumpy,2,0,0,0,0,0
madonna,2,0,0,0,0,0
yard,2,0,0,0,1,0
wire,2,0,0,0,0,0
cueros,2,0,0,0,0,0
highway,2,0,0,0,0,0
op,2,0,0,0,0,0
pc,2,0,0,0,0,0
bussin,2,0,0,0,0,0
kendall,2,0,0,0,0,0
bailando,2,0,0,0,0,0
skull,2,0,0,0,0,0
dembow,2,0,0,0,0,0
plused,2,0,0,0,0,0
reduction,2,0,0,0,0,0
acicale,2,0,0,0,0,0
jungle,2,0,0,0,0,0
starchild,2,0,0,0,0,0
screaming,2,0,0,0,0,0
plain,2,0,0,0,0,0
shelf,2,0,0,0,0,0
darkest,2,0,0,0,0,0
lessons,2,0,0,0,0,0
willin,2,0,0,0,0,0
movement,2,0,0,0,0,0
swimmin,2,0,0,0,0,0
bumpin,2,0,0,0,0,0
winnin,2,0,0,0,0,0
tradition,2,0,0,0,0,0
mill,2,0,0,0,0,0
wiggins,2,0,0,0,0,0
manziel,2,0,0,0,0,0
guests,2,0,0,0,0,0
saner,2,0,0,0,0,0
shackle,2,0,0,0,0,0
plates,2,0,0,0,0,0
sade,2,0,0,0,0,0
adu,2,0,0,0,0,0
pm,2,0,0,0,0,0
vip,2,0,0,0,0,0
casablanco,2,0,0,0,0,0
loyal,2,0,0,0,0,0
sayed,2,0,0,0,0,0
archin,2,0,0,0,0,0
atl,2,0,0,0,0,0
pooper,2,0,0,0,0,0
scooper,2,0,0,0,0,0
remy,2,0,0,0,0,0
bbl,2,0,0,0,0,0
oakland,2,0,0,0,0,0
cdl,2,0,0,0,0,0
offense,2,0,0,0,0,0
intramurals,2,0,0,0,0,0
stl,2,0,0,0,0,0
policemen,2,0,0,0,0,0
themself,2,0,0,0,0,0
followed,2,0,0,0,0,0
preachin,2,0,0,0,0,0
bones,2,1,0,0,0,0
gully,2,0,0,0,0,0
graduate,2,0,0,0,0,0
fred,2,0,0,0,0,0
himself,2,0,0,0,0,0
tequila,2,0,0,0,0,0
greg,2,0,0,0,0,0
ooooo,2,0,0,0,0,0
stewardess,2,0,0,0,0,0
ella,2,0,0,0,0,0
oooo,2,0,0,0,0,0
chart,2,0,0,0,0,0
eliza,2,0,0,0,0,0
richie,2,0,0,0,0,0
cedes,2,0,0,0,0,0
blackberry,2,0,0,0,0,0
obese,2,0,0,0,0,0
benito,2,0,0,0,0,0
yelled,2,0,0,0,0,0
doctor,2,0,0,0,0,0
bonita,2,0,0,0,0,0
loquita,2,0,0,0,0,0
stark,2,0,0,0,0,0
hopeless,2,0,0,0,0,0
ms,2,0,0,0,0,0
books,2,0,0,0,0,0
return,2,0,0,0,0,0
oven,2,0,0,0,0,0
comfortable,2,0,0,0,0,0
yolk,2,0,0,0,0,0
amor,2,0,0,0,0,0
amiga,2,0,0,0,0,0
addies,2,0,0,0,0,0
jheez,2,0,0,0,0,0
tims,2,0,0,0,0,0
culazo,2,0,0,0,0,0
izzy,2,0,0,0,0,0
sonrisa,2,0,0,0,0,0
aunque,2,0,0,0,0,0
haga,2,0,0,0,0,0
sopranos,2,0,0,0,0,0
foxwood,2,0,0,0,0,0
italianos,2,0,0,0,0,0
chico,2,0,0,0,0,0
cincuenta,2,0,0,0,0,0
perreando,2,0,0,0,0,0
dale,2,0,0,0,0,0
hasta,2,0,0,0,0,0
abajo,2,0,0,0,0,0
palestine,2,0,0,0,0,0
rackin,2,0,0,0,0,0
forgetting,2,0,0,0,0,0
danger,2,0,0,0,0,0
este,2,0,0,0,0,0
chub,2,0,0,0,0,0
pedal,2,0,0,0,0,0
va,2,0,0,0,0,0
pi,2,0,0,0,0,0
campo,2,0,0,0,0,0
compliments,2,0,0,0,0,0
qualities,2,0,0,0,0,0
nominations,2,0,0,0,0,0
childish,2,0,0,0,0,0
palace,2,0,0,0,0,0
esperanza,2,0,0,0,0,0
debit,2,0,0,0,0,0
attempt,2,0,0,0,0,0
offers,2,0,0,0,0,0
gracious,2,0,0,0,0,0
taller,2,0,0,0,0,0
longer,2,0,0,0,0,0
michelle,2,0,0,0,0,0
obama,2,0,0,0,0,0
itself,2,0,0,0,0,0
drives,2,0,0,0,0,0
playlist,2,0,0,0,0,0
mindin,2,0,0,0,0,0
mistaken,2,0,0,0,0,0
hotlines,2,0,0,0,0,0
missions,2,0,0,0,0,0
fendi,2,0,0,0,0,0
piggy,2,0,0,0,0,0
bacon,2,0,0,0,0,0
assumptions,2,0,0,0,0,0
vinyl,2,0,0,0,0,0
summertime,2,0,0,0,0,0
greyhound,2,0,0,0,0,0
leaves,2,0,0,0,0,0
walden,2,0,0,0,0,0
consciousness,2,0,0,0,0,0
dr,2,0,0,0,0,0
ando,2,0,0,0,0,0
moments,2,0,0,0,0,0
access,2,0,0,0,0,0
backstage,2,0,0,0,0,0
stickin,2,0,0,0,0,0
mitzvah,2,0,0,0,0,0
images,2,0,0,0,0,0
title,2,0,0,0,0,0
someday,2,0,0,0,0,0
reesie,2,0,0,0,0,0
vow,2,0,0,0,0,0
ryan,2,0,0,0,0,0
printin,2,0,0,0,0,0
elevator,2,0,0,0,0,0
deposit,2,0,0,0,0,0
shirts,2,0,0,0,0,0
kyle,2,0,0,0,0,0
stunting,2,0,0,0,0,0
mouse,2,0,0,0,0,0
allowed,2,0,0,0,0,0
monica,2,0,0,0,0,0
smarter,2,0,0,0,0,0
andre,2,0,0,0,0,0
iceberg,2,0,0,0,0,0
jasons,2,0,0,0,0,0
religious,2,0,0,0,0,0
speaking,2,0,0,0,0,0
discover,2,0,0,0,0,0
percocet,2,0,0,0,0,0
basics,2,0,0,0,0,0
agent,2,0,0,0,0,0
yorkdale,2,0,0,0,0,0
courtne,2,0,0,0,0,0
gs,2,0,0,0,0,0
mads,2,0,0,0,0,0
swingin,2,0,0,0,0,0
commercial,2,0,0,0,0,0
amounts,2,0,0,0,0,0
eleven,2,0,0,0,0,0
copies,2,0,0,0,0,0
limelight,2,0,0,0,0,0
dinners,2,0,0,0,0,0
lollipop,2,0,0,0,0,0
stats,2,0,0,0,0,0
vest,2,0,0,0,0,0
shocked,2,0,0,0,0,0
traded,2,0,0,0,0,0
whale,2,0,0,0,0,0
react,2,0,0,0,0,0
fever,2,0,0,0,0,0
difficult,2,0,0,0,0,0
sean,2,0,0,0,0,0
tches,2,0,0,0,0,0
randy,2,0,0,0,0,0
ok,2,0,0,0,0,0
resort,2,0,0,0,0,0
arrested,2,0,0,0,0,0
cked,2,0,0,0,0,0
ckin,2,0,0,0,0,0
fork,2,0,0,0,0,0
advances,2,0,0,0,0,0
fashioned,2,0,0,0,0,0
train,2,0,0,0,0,0
deuce,2,0,0,0,0,0
rarely,2,0,0,0,0,0
bubble,2,0,0,0,0,0
clue,2,0,0,0,0,0
misleading,2,0,0,0,0,0
villain,2,0,0,0,0,0
limitations,2,0,0,0,0,0
sacred,2,0,0,0,0,0
kawhi,2,0,0,0,0,0
setting,2,0,0,0,0,0
pie,2,0,0,0,0,0
atlantic,2,0,0,0,0,0
bernie,2,0,0,0,0,0
mariana,2,0,0,0,0,0
propaganda,2,0,0,0,0,0
misreading,2,0,0,0,0,0
debts,2,0,0,0,0,0
pays,2,1,0,0,0,0
cracked,2,0,0,0,0,0
writings,2,0,0,0,0,0
pristina,2,0,0,0,0,0
narrative,2,0,0,0,0,0
prime,2,0,0,0,0,0
increasing,2,0,0,0,0,0
noise,2,0,0,0,0,0
freedom,2,0,0,0,0,0
mykonos,2,0,0,0,0,0
salary,2,0,0,0,0,0
packed,2,0,0,0,0,0
invincible,2,0,0,0,0,0
bidin,2,0,0,0,0,0
political,2,0,0,0,0,0
customs,2,0,0,0,0,0
quincy,2,0,0,0,0,0
mortgage,2,0,0,0,0,0
performin,2,0,0,0,0,0
clarity,2,0,0,0,0,1
dramatic,2,0,0,0,0,0
cubana,2,0,0,0,0,0
stealin,2,0,0,0,0,0
pinga,2,0,0,0,0,0
communication,2,0,0,0,0,0
gringa,2,0,0,0,0,0
incense,2,0,0,0,0,0
rotten,2,0,0,0,0,0
te,2,0,0,0,0,0
shy,2,0,0,0,0,0
fortunate,2,0,0,0,0,0
pasaste,2,0,0,0,0,0
doscienta,2,0,0,0,0,0
mucha,2,0,0,0,0,0
dentist,2,0,0,0,0,0
bebecita,2,0,0,0,0,0
greased,2,0,0,0,0,0
sicko,2,0,0,0,0,0
rack,2,1,0,0,0,0
worlds,2,0,0,0,0,0
suffering,2,0,0,0,0,0
erre,2,0,0,0,0,0
luminati,2,0,0,0,0,0
swerve,2,0,0,0,0,0
rari,2,0,0,0,0,0
oil,2,0,0,0,0,0
thong,2,0,0,0,0,0
saudi,2,0,0,0,0,0
lone,2,0,0,0,0,0
paperwork,2,0,0,0,0,0
bicho,2,0,0,0,0,0
piden,2,0,0,0,0,0
reactin,2,0,0,0,0,0
vo,2,0,0,0,0,0
joderte,2,0,0,0,0,0
encima,2,0,0,0,0,0
ponme,2,0,0,0,0,0
skimask,2,0,0,0,0,0
bajen,2,0,0,0,0,0
luz,2,0,0,0,0,0
cierren,2,0,0,0,0,0
cortina,2,0,0,0,0,0
reminiscin,2,0,0,0,0,0
foto,2,0,0,0,0,0
stain,2,0,0,0,0,0
mundo,2,0,0,0,0,0
dap,2,0,0,0,0,0
passed,2,0,0,0,0,0
brick,2,0,0,0,0,0
alley,2,0,0,0,0,0
hasn,2,0,0,0,0,0
puse,2,0,0,0,0,0
bellaco,2,0,0,0,0,0
cuando,2,0,0,0,0,0
yellin,2,0,0,0,0,0
decirme,2,0,0,0,0,0
adentro,2,0,0,0,0,0
mexiko,2,0,0,0,0,0
linked,2,0,0,0,0,0
chinga,2,0,0,0,0,0
boris,2,0,0,0,0,0
trucks,2,0,0,0,0,0
springs,2,0,0,0,0,0
mos,2,0,0,0,0,0
senses,2,0,0,0,0,0
stylish,2,0,0,0,0,0
tits,2,0,0,0,0,0
eilish,2,0,0,0,0,0
broed,2,0,0,0,0,0
holland,2,0,0,0,0,0
dorm,2,0,0,0,0,0
meetin,2,0,0,0,0,0
ggas,2,0,0,0,0,0
funnel,2,0,0,0,0,0
tenders,2,0,0,0,0,0
tigger,2,0,0,0,0,0
placement,2,0,0,0,0,0
tristan,2,0,0,0,0,0
copped,2,0,0,0,0,0
peakin,2,0,0,0,0,0
devoe,2,0,0,0,0,0
metalworks,2,0,0,0,0,0
plant,2,0,0,0,0,0
bleeks,2,0,0,0,0,0
endorphins,2,0,0,0,0,0
adoptin,2,0,0,0,0,0
beefs,2,0,0,0,0,0
orphan,2,0,0,0,0,0
stormin,2,0,0,0,0,0
rewardin,2,0,0,0,0,0
blacks,2,0,0,0,0,0
maurice,2,0,0,0,0,0
girbaud,2,0,0,0,0,0
sportin,2,0,0,0,0,0
pilot,2,0,0,0,0,0
adventure,2,0,0,0,0,0
eyelids,2,0,0,0,0,0
shockin,2,0,0,0,0,0
frenchie,2,0,0,0,0,0
crete,2,0,0,0,0,0
discreet,2,0,0,0,0,0
similar,2,0,0,0,0,0
dillon,2,0,0,0,0,0
brooks,2,0,0,0,0,0
magnolia,2,0,0,0,0,0
weirdos,2,0,0,0,0,0
millie,2,0,0,0,0,0
bobby,2,0,0,0,0,0
flockin,2,0,0,0,0,0
fedex,2,0,0,0,0,0
jaw,2,0,0,0,0,0
dabble,2,0,0,0,0,0
openin,2,0,0,0,0,0
rocky,2,0,0,0,0,0
patek,2,0,0,0,0,0
boardin,2,0,0,0,0,0
shovel,2,0,0,0,0,0
practically,2,0,0,0,0,0
kiddin,2,0,0,0,0,0
luxxy,2,0,0,0,0,0
styrocup,2,0,0,0,0,0
wockin,2,0,0,0,0,0
demolition,2,0,0,0,0,0
sadly,2,0,0,0,0,0
demoitis,2,0,0,0,0,0
angels,2,0,0,0,0,0
jokers,2,0,0,0,0,0
mothers,2,0,0,0,0,0
adonis,2,0,0,0,0,0
plat,2,0,0,0,0,0
gifts,2,0,0,0,0,0
shooter,2,0,0,0,1,0
panoramic,2,0,0,0,0,0
cubicles,2,0,0,0,0,0
peel,2,0,0,0,0,0
numeral,2,0,0,0,0,0
bedtime,2,0,0,0,0,0
numero,2,0,0,0,0,0
xan,2,0,0,1,0,0
terms,2,0,0,0,0,0
rootin,2,0,0,0,0,0
roses,2,0,0,0,0,0
slashin,2,0,0,0,0,0
potion,2,0,0,0,0,0
thirsty,2,0,0,0,0,0
dissectin,2,0,0,0,0,0
cashed,2,0,0,0,0,0
actavis,2,0,0,0,0,0
hi,2,0,0,0,0,0
players,2,0,0,0,0,0
earth,2,0,0,0,0,0
willing,2,0,0,0,0,0
attack,2,0,0,0,0,0
basketball,2,0,0,0,0,0
mystique,2,0,0,0,0,0
fairytale,2,0,0,0,0,0
yb,2,0,0,0,0,0
caller,2,0,0,0,0,0
bugatti,2,0,0,0,0,0
grabbin,2,0,0,0,0,0
whoppin,2,0,0,0,0,0
potential,2,0,0,0,0,0
combo,2,0,0,0,0,0
undressed,2,0,0,0,0,0
bat,2,0,0,0,0,0
pitch,2,0,0,0,0,0
guts,2,0,0,0,0,0
splits,2,0,0,0,0,0
grah,2,0,0,0,0,0
jehovah,2,0,0,0,0,0
lion,2,0,0,0,0,0
slam,2,0,0,0,0,0
vex,2,0,0,0,0,0
jung,2,0,0,0,0,0
garments,2,0,0,0,0,0
ye,2,0,0,0,0,0
inna,2,0,0,0,0,0
tbs,2,0,0,0,0,0
recording,2,0,0,0,0,0
lowkey,2,0,0,0,0,0
summa,2,0,0,0,0,0
canada,2,0,0,0,0,0
boi,2,0,0,0,0,0
sockin,2,0,0,0,0,0
oti,2,0,0,0,0,0
clockin,2,0,0,0,0,0
clumsy,2,0,0,0,0,0
wishing,2,0,0,0,0,0
lenny,2,0,0,0,0,0
kravitz,2,0,0,0,0,0
indoors,2,0,0,0,0,0
squashin,2,0,0,0,0,0
dedications,2,0,0,0,0,0
namin,2,0,0,0,0,0
connectin,2,0,0,0,0,0
offer,2,0,0,0,0,0
beam,2,0,0,0,0,0
backwoods,2,0,0,0,0,0
nineteen,2,0,0,0,0,0
android,2,0,0,0,0,0
brrrrrrr,2,0,0,0,0,0
emptiness,2,0,0,0,0,0
lime,2,0,0,0,0,0
rats,2,0,0,0,0,0
headtop,2,0,0,0,0,0
honorable,2,0,0,0,0,0
reese,2,0,0,0,0,0
nadine,2,0,0,0,0,0
christine,2,0,0,0,0,0
hustler,2,0,0,0,0,0
justine,2,0,0,0,0,0
kathleen,2,0,0,0,0,0
charlene,2,0,0,0,0,0
breakdown,2,0,0,0,0,0
pauline,2,0,0,0,0,0
pics,2,0,0,0,0,0
pipin,2,0,0,0,0,0
fabo,2,0,0,0,0,0
nerves,2,0,0,0,0,0
claudine,2,0,0,0,0,0
muddy,2,0,0,0,0,0
sardines,2,0,0,0,0,0
lens,2,0,0,0,0,0
avenue,2,0,0,0,0,0
amazin,2,0,0,0,0,0
hunna,2,0,0,0,0,0
vacay,2,0,0,0,0,0
insta,2,0,0,0,0,0
benefit,2,0,0,0,0,0
rhymin,2,0,0,0,0,0
meme,2,0,0,0,0,0
recruited,2,0,0,0,0,0
deacons,2,0,0,0,0,0
attending,2,0,0,0,0,0
steppers,2,0,0,0,0,0
realization,2,0,0,0,0,0
vice,2,0,0,0,0,0
blockbuster,2,0,0,0,0,0
golden,2,0,0,0,0,0
pin,2,0,0,0,0,0
toucher,2,0,0,0,0,0
rusher,2,0,0,0,0,0
sprayed,2,0,0,0,0,0
ii,2,0,0,0,0,0
shopping,2,0,0,0,0,0
kb,2,0,0,0,0,0
kiki,2,0,0,0,0,0
duster,2,0,0,0,0,0
russia,2,0,0,0,0,0
jeez,2,0,0,0,0,0
apply,2,0,0,0,0,0
weh,2,0,0,0,0,0
cranium,2,0,0,0,0,0
strikes,2,0,0,0,0,0
automatic,2,0,0,0,0,0
aimin,2,0,0,0,0,0
status,2,0,0,0,0,0
assholes,2,0,0,0,0,0
flies,2,0,0,0,0,0
sugar,2,0,1,0,0,0
cheque,2,0,0,0,0,0
kennedy,2,0,0,0,0,0
chute,2,0,0,0,0,0
jheeze,2,0,0,0,0,0
mmmm,2,0,0,0,0,0
smother,2,0,0,0,0,0
ness,2,0,0,0,0,0
slightly,2,0,0,0,0,0
com,2,0,0,0,0,0
priest,2,0,0,0,0,0
dasani,2,0,0,0,0,0
niece,2,0,0,0,0,0
perks,2,0,0,0,0,0
realizing,2,0,0,0,0,0
monkey,2,1,0,0,0,0
chevy,2,0,0,0,0,0
bucket,2,0,0,0,0,0
derrick,2,0,0,0,0,0
band,2,1,0,0,0,0
sig,2,0,0,0,0,0
audemars,2,0,0,0,0,0
connection,2,0,0,0,0,0
merces,2,0,0,0,0,0
alcohol,2,0,0,0,0,0
history,2,0,0,0,0,0
mess,2,0,0,0,0,0
sinned,2,0,0,0,0,0
ashton,2,0,0,0,0,0
kutcher,2,0,0,0,0,0
admitted,2,0,0,0,0,0
predictable,2,0,0,0,0,0
swerving,2,0,0,0,0,0
cooking,2,0,0,0,0,0
swapped,2,0,0,0,0,0
confrontation,2,0,0,0,0,0
drawin,2,0,0,0,0,0
conclusions,2,0,0,0,0,0
appreciate,2,0,0,0,0,0
parsons,2,0,0,0,0,0
slipped,2,0,0,0,0,0
degree,2,0,0,0,0,0
malibu,2,0,0,0,0,0
falls,2,0,0,0,0,0
jeffery,2,0,0,0,0,0
tweak,2,0,0,0,0,0
rollies,2,0,0,0,0,0
jubilee,2,0,0,0,0,0
factory,2,0,0,0,0,0
faster,2,0,0,0,0,0
throttle,2,0,0,0,0,0
pat,2,0,0,0,0,0
exit,2,0,0,0,0,0
views,2,0,0,0,0,0
fencin,2,0,0,0,0,0
seasons,2,0,0,0,0,0
liv,2,0,0,0,0,0
shorter,2,0,0,0,0,0
sensin,2,0,0,0,0,0
visions,2,0,0,0,0,0
queens,2,0,0,0,0,0
