word,frequency,money,women,drugs,crime,positive
nousense,1,0,0,0,0,0
wider,1,0,0,0,0,0
darlin,1,0,0,0,0,0
phil,1,0,0,0,0,0
fullest,1,0,0,0,0,0
investigators,1,0,0,0,0,0
needa,1,0,0,0,0,0
spectators,1,0,0,0,0,0
swaggg,1,0,0,0,0,0
landin,1,0,0,0,0,0
sa,1,0,0,0,0,0
riden,1,0,0,0,0,0
poundin,1,0,0,0,0,0
tainted,1,0,0,0,0,0
boutique,1,0,0,0,0,0
cowards,1,0,0,0,0,0
convo,1,0,0,0,0,0
khariss,1,0,0,0,0,0
sledgerin,1,0,0,0,0,0
rawest,1,0,0,0,0,0
whew,1,0,0,0,0,0
politic,1,0,0,0,0,0
reaper,1,0,0,0,0,0
doller,1,0,0,0,0,0
jars,1,0,0,0,0,0
glocks,1,0,0,0,0,0
columbine,1,0,0,0,0,0
coping,1,0,0,0,0,0
ny,1,0,0,0,0,0
tattooed,1,0,0,0,0,0
age,1,0,0,0,0,0
grim,1,0,0,0,0,0
rainy,1,0,0,0,0,0
ushers,1,0,0,0,0,0
steelers,1,0,0,0,0,0
cushion,1,0,0,0,0,0
colder,1,0,0,0,0,0
burners,1,0,0,0,0,0
swinger,1,0,0,0,0,0
pitchers,1,0,0,0,0,0
coupon,1,0,0,0,0,0
reign,1,0,0,0,0,0
uz,1,0,0,0,0,0
gunning,1,0,0,0,0,0
contradictory,1,0,0,0,0,0
teams,1,0,0,0,0,0
storming,1,0,0,0,0,0
dishing,1,0,0,0,0,0
speeding,1,0,0,0,0,0
deed,1,0,0,0,0,0
faking,1,0,0,0,0,0
truce,1,0,0,0,0,0
addict,1,0,0,0,0,0
snare,1,0,0,0,0,0
scraps,1,0,0,0,0,0
hap,1,0,0,0,0,0
geico,1,0,0,0,0,0
loyalty,1,0,0,0,0,0
insurance,1,0,0,0,0,0
casing,1,0,0,0,0,0
micro,1,0,0,0,0,0
lipo,1,0,0,0,0,0
proffessional,1,0,0,0,0,0
youngers,1,0,0,0,0,0
handy,1,0,0,0,0,0
tevo,1,0,0,0,0,0
expecting,1,0,0,0,0,0
spanglish,1,0,0,0,0,0
diamons,1,0,0,0,0,0
unappreciative,1,0,0,0,0,0
stashing,1,0,0,0,0,0
mourning,1,0,0,0,0,0
frequent,1,0,0,0,0,0
gooooood,1,0,0,0,0,0
stamped,1,0,0,0,0,0
blam,1,0,0,0,0,0
insert,1,0,0,0,0,0
playlist,1,0,0,0,0,0
kong,1,0,0,0,0,0
meanin,1,0,0,0,0,0
togethor,1,0,0,0,0,0
coaster,1,0,0,0,0,0
units,1,1,0,0,0,0
overflowed,1,0,0,0,0,0
chromosome,1,0,0,0,0,0
phonin,1,0,0,0,0,0
oak,1,0,0,0,0,0
boost,1,0,0,0,0,0
ghetto,1,0,0,0,0,0
wig,1,0,0,0,0,0
kleenex,1,0,0,0,0,0
okayyyyyyy,1,0,0,0,0,0
chopped,1,0,0,0,0,0
awe,1,0,0,0,0,0
speculated,1,0,0,0,0,0
arr,1,0,0,0,0,0
throne,1,0,0,0,0,0
twelfth,1,0,0,0,0,0
everythang,1,0,0,0,0,0
skys,1,0,0,0,0,0
trucks,1,0,0,0,0,0
memba,1,0,0,0,0,0
jayla,1,0,0,0,0,0
readyy,1,0,0,0,0,0
overload,1,0,0,0,0,0
fittest,1,0,0,0,0,0
sync,1,0,0,0,0,0
survival,1,0,0,0,0,0
hmmmm,1,0,0,0,0,0
beyonce,1,0,0,0,0,0
relatively,1,0,0,0,0,0
meteor,1,0,0,0,0,0
mint,1,0,0,0,0,0
bonds,1,0,0,0,0,0
introduce,1,0,0,0,0,0
pickers,1,0,0,0,0,0
barry,1,0,0,0,0,0
awhile,1,0,0,0,0,0
snickers,1,0,0,0,0,0
mingle,1,0,0,0,0,0
pringles,1,0,0,0,0,0
marathon,1,0,0,0,0,0
picturin,1,0,0,0,0,0
tapes,1,0,0,0,0,0
prisoners,1,0,0,0,0,0
produce,1,0,0,0,0,0
crates,1,0,0,0,0,0
relevant,1,0,0,0,0,0
rubba,1,0,0,0,0,0
concerned,1,0,0,0,0,0
sideways,1,0,0,0,0,0
syllable,1,0,0,0,0,0
shopin,1,0,0,0,0,0
veins,1,0,0,0,0,0
evry,1,0,0,0,0,0
beds,1,0,0,0,0,0
motivating,1,0,0,0,0,0
kidnapped,1,0,0,0,0,0
packd,1,0,0,0,0,0
altitudes,1,0,0,0,0,0
chuckle,1,0,0,0,0,0
naps,1,0,0,0,0,0
elaine,1,0,0,0,0,0
filet,1,0,0,0,0,0
mignon,1,0,0,0,0,0
staryear,1,0,0,0,0,0
lens,1,0,0,0,0,0
pans,1,0,0,0,0,0
substitute,1,0,0,0,0,0
handout,1,0,0,0,0,0
degraded,1,0,0,0,0,0
speculating,1,0,0,0,0,0
potrait,1,0,0,0,0,0
incase,1,0,0,0,0,0
daygo,1,0,0,0,0,0
ships,1,0,0,0,0,0
cord,1,0,0,0,0,0
brah,1,0,0,0,0,0
ramp,1,0,0,0,0,0
evening,1,0,0,0,0,0
caro,1,0,0,0,0,0
timberland,1,0,0,0,0,0
pharaoh,1,0,0,0,0,0
deniro,1,0,0,0,0,0
diplomat,1,0,0,0,0,0
mucho,1,0,0,0,0,0
muchavo,1,0,0,0,0,0
narrow,1,0,0,0,0,0
pager,1,0,0,0,0,0
cub,1,0,0,0,0,0
affordable,1,0,0,0,0,0
tool,1,0,0,0,1,0
smokes,1,0,0,0,0,0
grandma,1,0,0,0,0,0
prescription,1,0,0,0,0,0
symptoms,1,0,0,0,0,0
diagnose,1,0,0,0,0,0
inkd,1,0,0,0,0,0
linked,1,0,0,0,0,0
betta,1,0,0,0,0,0
marcus,1,0,0,0,0,0
yeaaaaaa,1,0,0,0,0,0
err,1,0,0,0,0,0
jacksons,1,0,0,0,0,0
franklins,1,1,0,0,0,0
taxin,1,0,0,0,0,0
sam,1,0,0,0,0,0
lb,1,0,0,0,0,0
graded,1,0,0,0,0,0
aged,1,0,0,0,0,0
baggin,1,0,0,0,0,0
fourteen,1,0,0,0,0,0
lifestyles,1,0,0,0,0,0
nameless,1,0,0,0,0,0
spitter,1,0,0,0,0,0
needle,1,0,0,0,0,0
volvo,1,0,0,0,0,0
macho,1,0,0,0,0,0
happenin,1,0,0,0,0,0
leathers,1,0,0,0,0,0
drawer,1,0,0,0,0,0
couture,1,0,0,0,0,0
slavah,1,0,0,0,0,0
textures,1,0,0,0,0,0
motherland,1,0,0,0,0,0
atl,1,0,0,0,0,0
competitive,1,0,0,0,0,0
bubba,1,0,0,0,0,0
frank,1,0,0,0,0,0
equal,1,0,0,0,0,0
youngn,1,0,0,0,0,0
believers,1,0,0,0,0,0
ashamed,1,0,0,0,0,0
ss,1,0,0,0,0,0
bumps,1,0,0,0,0,0
cashed,1,0,0,0,0,0
rented,1,0,0,0,0,0
sinner,1,0,0,0,0,0
trinny,1,0,0,0,0,0
milla,1,0,0,0,0,0
chinchilla,1,0,0,0,0,0
thriller,1,0,0,0,0,0
shooter,1,0,0,0,1,0
billa,1,0,0,0,0,0
filler,1,0,0,0,0,0
filla,1,0,0,0,0,0
cleanin,1,0,0,0,0,0
partied,1,0,0,0,0,0
exotic,1,0,0,0,0,0
stretchers,1,0,0,0,0,0
crawl,1,0,0,0,0,0
bankin,1,0,0,0,0,0
cloth,1,0,0,0,0,0
roe,1,0,0,0,0,0
value,1,0,0,0,0,0
pods,1,0,0,0,0,0
condo,1,0,0,0,0,0
weathers,1,0,0,0,0,0
favours,1,0,0,0,0,0
forgiving,1,0,0,0,0,0
mistaking,1,0,0,0,0,0
photographic,1,0,0,0,0,0
pornographic,1,0,0,0,0,0
autograph,1,0,0,0,0,0
nieces,1,0,0,0,0,0
nephews,1,0,0,0,0,0
hustled,1,0,0,0,0,0
comment,1,0,0,0,0,0
punks,1,0,0,0,0,0
ahk,1,0,0,0,0,0
nominated,1,0,0,0,0,0
sane,1,0,0,0,0,0
helladank,1,0,0,0,0,0
representer,1,0,0,0,0,0
snatchin,1,0,0,0,0,0
tigger,1,0,0,0,0,0
mason,1,0,0,0,0,0
bouncin,1,0,0,0,0,0
margiela,1,0,0,0,0,0
godzilla,1,0,0,0,0,0
loyal,1,0,0,0,0,0
chinchillas,1,0,0,0,0,0
inentions,1,0,0,0,0,0
accumulation,1,0,0,0,0,0
singin,1,0,0,0,0,0
ozium,1,0,0,0,0,0
endorsements,1,0,0,0,0,0
tropes,1,0,0,0,0,0
audis,1,0,0,0,0,0
billies,1,0,0,0,0,0
vendi,1,0,0,0,0,0
recieving,1,0,0,0,0,0
pendant,1,0,0,0,0,0
lr,1,0,0,0,0,0
shorties,1,0,0,0,0,0
jazz,1,0,0,0,0,0
market,1,0,0,0,0,0
twirlin,1,0,0,0,0,0
benjamin,1,0,0,0,0,0
aikman,1,0,0,0,0,0
mixed,1,0,0,0,0,0
knoz,1,0,0,0,0,0
jeezy,1,0,0,0,0,0
nominations,1,0,0,0,0,0
preaching,1,0,0,0,0,0
award,1,0,0,0,0,0
constipation,1,0,0,0,0,0
aren,1,0,0,0,0,0
coconut,1,0,0,0,0,0
constellation,1,0,0,0,0,0
melrose,1,0,0,0,0,0
shell,1,0,0,0,0,0
elbows,1,0,0,0,0,0
veggies,1,0,0,0,0,0
courtyard,1,0,0,0,0,0
marriott,1,0,0,0,0,0
jam,1,0,0,0,0,0
basquiat,1,0,0,0,0,0
acknowledge,1,0,0,0,0,0
westin,1,0,0,0,0,0
restin,1,0,0,0,0,0
wenchels,1,0,0,0,0,0
pencils,1,0,0,0,0,0
reffer,1,0,0,0,0,0
smelly,1,0,0,0,0,0
wifey,1,0,1,0,0,0
gay,1,0,0,0,0,0
bold,1,0,0,0,0,0
license,1,0,0,0,0,0
expired,1,0,0,0,0,0
confined,1,0,0,0,0,0
commission,1,0,0,0,0,0
residential,1,0,0,0,0,0
ros,1,0,0,0,0,0
pierre,1,0,0,0,0,0
difficult,1,0,0,0,0,0
jouet,1,0,0,0,0,0
thoe,1,0,0,0,0,0
moet,1,0,0,0,0,0
starring,1,0,0,0,0,0
brainstorm,1,0,0,0,0,0
murks,1,0,0,0,0,0
booya,1,0,0,0,0,0
flock,1,0,0,0,0,0
bundys,1,0,0,0,0,0
wizzy,1,0,0,0,0,0
mamas,1,0,0,0,0,0
sleepy,1,0,0,0,0,0
nwa,1,0,0,0,0,0
issues,1,0,0,0,0,0
plumb,1,0,0,0,0,0
monsters,1,0,0,0,0,0
tempting,1,0,0,0,0,0
yeeeeaaaa,1,0,0,0,0,0
styled,1,0,0,0,0,0
cleaners,1,0,0,0,0,0
drugged,1,0,0,0,0,0
tug,1,0,0,0,0,0
yeeea,1,0,0,0,0,0
shams,1,0,0,0,0,0
ganged,1,0,0,0,0,0
hardtop,1,0,0,0,0,0
crisco,1,0,0,0,0,0
david,1,0,0,0,0,0
blaine,1,0,0,0,0,0
underdressed,1,0,0,0,0,0
bugged,1,0,0,0,0,0
temple,1,0,0,0,0,0
caked,1,0,0,0,0,0
letter,1,0,0,0,0,0
stretched,1,0,0,0,0,0
gymnastics,1,0,0,0,0,0
lobsters,1,0,0,0,0,0
que,1,0,0,0,0,0
nahhhhh,1,0,0,0,0,0
flag,1,0,0,0,0,0
assed,1,0,0,0,0,0
whistle,1,0,0,0,0,0
drawers,1,0,0,0,0,0
vehicle,1,0,0,0,0,0
claus,1,0,0,0,0,0
meditate,1,0,0,0,0,0
iont,1,0,0,0,0,0
medicate,1,0,0,0,0,0
levitate,1,0,0,0,0,0
plastics,1,0,0,0,0,0
revert,1,0,0,0,0,0
leroy,1,0,0,0,0,0
fro,1,0,0,0,0,0
nuff,1,0,0,0,0,0
nann,1,0,0,0,0,0
whatup,1,0,0,0,0,0
mayday,1,0,0,0,0,0
relation,1,0,0,0,0,0
wastin,1,0,0,0,0,0
persuasions,1,0,0,0,0,0
explode,1,0,0,0,0,0
dialed,1,0,0,0,0,0
diploma,1,0,0,0,0,0
muthafuckas,1,0,0,0,0,0
squeezed,1,0,0,0,0,0
simpson,1,0,0,0,0,0
decapitate,1,0,0,0,0,0
swangs,1,0,0,0,0,0
fascinated,1,0,0,0,0,0
phd,1,0,0,0,0,0
irish,1,0,0,0,0,0
spring,1,0,0,0,0,0
flashlight,1,0,0,0,0,0
dikes,1,0,0,0,0,0
kim,1,0,0,0,0,0
kardash,1,0,0,0,0,0
frankie,1,0,0,0,0,0
realistically,1,0,0,0,0,0
lv,1,0,0,0,0,0
somthing,1,0,0,0,0,0
mommy,1,0,1,0,0,0
watchu,1,0,0,0,0,0
grows,1,0,0,0,0,0
tanqueray,1,0,0,0,0,0
bitin,1,0,0,0,0,0
degree,1,0,0,0,0,0
thirst,1,0,0,0,0,0
loser,1,0,0,0,0,0
creams,1,0,0,0,0,0
plated,1,0,0,0,0,0
yeeeah,1,0,0,0,0,0
comingggg,1,0,0,0,0,0
trillz,1,0,0,0,0,0
canvas,1,0,0,0,0,0
hackin,1,0,0,0,0,0
shyt,1,0,0,0,0,0
lik,1,0,0,0,0,0
knocks,1,0,0,0,0,0
oiler,1,0,0,0,0,0
heyy,1,0,0,0,0,0
kylly,1,0,0,0,0,0
gush,1,0,0,0,0,0
sleeper,1,0,0,0,0,0
beepers,1,0,0,0,0,0
clearly,1,0,0,0,0,0
consequnce,1,0,0,0,0,0
kanye,1,0,0,0,0,0
marijuy,1,0,0,0,0,0
plumbin,1,0,0,0,0,0
hummin,1,0,0,0,0,0
gps,1,0,0,0,0,0
located,1,0,0,0,0,0
campus,1,0,0,0,0,0
keeper,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
refrigerator,1,0,0,0,0,0
wettin,1,0,0,0,0,0
laters,1,0,0,0,0,0
styrofoam,1,0,0,0,0,0
lightweight,1,0,0,0,0,0
ache,1,0,0,0,0,0
iz,1,0,0,0,0,0
wt,1,0,0,0,0,0
charles,1,0,0,0,0,0
ppl,1,0,0,0,0,0
diz,1,0,0,0,0,0
facez,1,0,0,0,0,0
ole,1,0,0,0,0,0
wrk,1,0,0,0,0,0
billz,1,0,0,0,0,0
thingz,1,0,0,0,0,0
jive,1,0,0,0,0,0
kool,1,0,0,0,0,0
evrybdy,1,0,0,0,0,0
fitin,1,0,0,0,0,0
brothaaa,1,0,0,0,0,0
diggg,1,0,0,0,0,0
whe,1,0,0,0,0,0
rags,1,0,0,0,0,0
fires,1,0,0,0,0,0
components,1,0,0,0,0,0
somehow,1,0,0,0,0,0
lubed,1,0,0,0,0,0
ez,1,0,0,0,0,0
halfs,1,0,0,0,0,0
louied,1,0,0,0,0,0
odors,1,0,0,0,0,0
pungent,1,0,0,0,0,0
puts,1,0,0,0,0,0
perfume,1,0,0,0,0,0
doobs,1,0,0,0,0,0
anticipate,1,0,0,0,0,0
anchor,1,0,0,0,0,0
ashen,1,0,0,0,0,0
tracing,1,0,0,0,0,0
glimpse,1,0,0,0,0,0
jaeger,1,0,0,0,0,0
luther,1,0,0,0,0,0
constitution,1,0,0,0,0,0
praisin,1,0,0,0,0,0
everydayeeee,1,0,0,0,0,0
annihilated,1,0,0,0,0,0
moms,1,0,0,0,0,0
brauds,1,0,0,0,0,0
whiz,1,0,0,0,0,0
rubbled,1,0,0,0,0,0
ceilings,1,0,0,0,0,0
bonaduce,1,0,0,0,0,0
tenda,1,0,0,0,0,0
cheapo,1,0,0,0,0,0
pinot,1,0,0,0,0,0
grigio,1,0,0,0,0,0
afar,1,0,0,0,0,0
genie,1,0,0,0,0,0
tent,1,0,0,0,0,0
cyhi,1,0,0,0,0,0
nana,1,0,0,0,0,0
centerpiece,1,0,0,0,0,0
tragic,1,0,0,0,0,0
sunday,1,0,0,0,0,0
tossin,1,0,0,0,0,0
poles,1,0,0,0,0,0
lakers,1,0,0,0,0,0
mar,1,0,0,0,0,0
waiver,1,0,0,0,0,0
pretenders,1,0,0,0,0,0
blaooow,1,0,0,0,0,0
blaoow,1,0,0,0,0,0
danny,1,0,0,0,0,0
yeaaah,1,0,0,0,0,0
yaaaaaaaaaa,1,0,0,0,0,0
concerts,1,0,0,0,0,0
forrest,1,0,0,0,0,0
bumpin,1,0,0,0,0,0
accustomed,1,0,0,0,0,0
macked,1,0,0,0,0,0
boaz,1,0,0,0,0,0
passion,1,0,0,0,0,0
dubai,1,0,0,0,0,0
tibet,1,0,0,0,0,0
cropy,1,0,0,0,0,0
dutchy,1,0,0,0,0,0
kocky,1,0,0,0,0,0
confident,1,0,0,0,0,0
pall,1,0,0,0,0,0
earnin,1,0,0,0,0,0
flix,1,0,0,0,0,0
thahaha,1,0,0,0,0,0
yeaaahahhhh,1,0,0,0,0,0
okaaayyyy,1,0,0,0,0,0
yeaaaaahhhhh,1,0,0,0,0,0
yeeeaaahh,1,0,0,0,0,0
yupp,1,0,0,0,0,0
bloaw,1,0,0,0,0,0
sucks,1,0,0,0,0,0
fling,1,0,0,0,0,0
remix,1,0,0,0,0,0
worrying,1,0,0,0,0,0
feets,1,0,0,0,0,0
drowning,1,0,0,0,0,0
tragedy,1,0,0,0,0,0
grabs,1,0,0,0,0,0
cloudy,1,0,0,0,0,0
seal,1,0,0,0,0,0
inhaling,1,0,0,0,0,0
cheefing,1,0,0,0,0,0
rookies,1,0,0,0,0,0
niggassss,1,0,0,0,0,0
thahahaha,1,0,0,0,0,0
chesse,1,0,0,0,0,0
itta,1,0,0,0,0,0
divas,1,0,0,0,0,0
koheeba,1,0,0,0,0,0
tendencies,1,0,0,0,0,0
overcame,1,0,0,0,0,0
thaha,1,0,0,0,0,0
silly,1,0,0,0,0,0
ownership,1,0,0,0,0,0
beginners,1,0,0,0,0,0
bore,1,0,0,0,0,0
pedro,1,0,0,0,0,0
stallion,1,0,1,0,0,0
neighbours,1,0,0,0,0,0
fusssin,1,0,0,0,0,0
fornicating,1,0,0,0,0,0
brightest,1,0,0,0,0,0
leonidas,1,0,0,0,0,0
tightest,1,0,0,0,0,0
stylist,1,0,0,0,0,0
braids,1,0,0,0,0,0
approached,1,0,0,0,0,0
allowance,1,0,0,0,0,0
suits,1,0,0,0,0,0
toys,1,0,0,0,0,0
ambulance,1,0,0,0,0,0
everday,1,0,0,0,0,0
spose,1,0,0,0,0,0
surely,1,0,0,0,0,0
research,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
hunting,1,0,0,0,0,0
spits,1,0,0,0,0,0
maina,1,0,0,0,0,0
banking,1,0,0,0,0,0
reload,1,0,0,0,0,0
venom,1,0,0,0,0,0
sparking,1,0,0,0,0,0
writer,1,0,0,0,0,0
sider,1,0,0,0,0,0
function,1,0,0,0,0,0
simpin,1,0,0,0,0,0
lastin,1,0,0,0,0,0
benihanas,1,0,0,0,0,0
scenario,1,0,0,0,0,0
comparing,1,0,0,0,0,0
placement,1,0,0,0,0,0
robbery,1,0,0,0,1,0
annihilate,1,0,0,0,0,0
caine,1,0,0,0,0,0
walmart,1,0,0,0,0,0
budsworth,1,0,0,0,0,0
buckle,1,0,0,0,0,0
seatbelts,1,0,0,0,0,0
frizz,1,0,0,0,0,0
recoup,1,0,0,0,0,0
closin,1,0,0,0,0,0
fridge,1,0,0,0,0,0
defense,1,0,0,0,0,0
lint,1,0,0,0,0,0
ave,1,0,0,0,0,0
chevrolets,1,0,0,0,0,0
prevail,1,0,0,0,0,0
socialize,1,0,0,0,0,0
reup,1,0,0,0,0,0
aside,1,0,0,0,0,0
exist,1,0,0,0,0,0
fits,1,0,0,0,0,0
compliment,1,0,0,0,0,0
villas,1,0,0,0,0,0
shores,1,0,0,0,0,0
billionaires,1,0,0,0,0,0
spilling,1,0,0,0,0,0
minks,1,0,0,0,0,0
vocalize,1,0,0,0,0,0
whales,1,0,0,0,0,0
overdrive,1,0,0,0,0,0
cheesed,1,0,0,0,0,0
fives,1,0,0,0,0,0
cursin,1,0,0,0,0,0
collecting,1,0,0,0,0,0
dust,1,0,0,0,0,0
analyze,1,0,0,0,0,0
peeped,1,0,0,0,0,0
proceeded,1,0,0,0,0,0
deplete,1,0,0,0,0,0
chevys,1,0,0,0,0,0
fours,1,0,0,0,0,0
jetlife,1,0,0,0,0,0
minister,1,0,0,0,0,0
residents,1,0,0,0,0,0
hesitant,1,0,0,0,0,0
presidents,1,0,0,0,0,0
w,1,0,0,0,0,0
oreo,1,0,0,0,0,0
commerical,1,0,0,0,0,0
tips,1,0,0,0,0,0
distributors,1,0,0,0,0,0
contribute,1,0,0,0,0,0
prime,1,0,0,0,0,0
bulletproof,1,0,0,0,0,0
generations,1,0,0,0,0,0
engines,1,0,0,0,0,0
pointin,1,0,0,0,0,0
turkey,1,0,0,0,0,0
deuce,1,0,0,0,0,0
spellin,1,0,0,0,0,0
traveled,1,0,0,0,0,0
remedy,1,0,0,0,0,0
sunshades,1,0,0,0,0,0
exciting,1,0,0,0,0,0
soaking,1,0,0,0,0,0
customizing,1,0,0,0,0,0
thoroughbred,1,0,0,0,0,0
named,1,0,0,0,0,0
largest,1,0,0,0,0,0
notches,1,0,0,0,0,0
motive,1,0,0,0,0,0
levelin,1,0,0,0,0,0
sheep,1,0,0,0,0,0
et,1,0,0,0,0,0
cetera,1,0,0,0,0,0
doesn,1,0,0,0,0,0
awkward,1,0,0,0,0,0
gladly,1,0,0,0,0,0
beg,1,0,0,0,0,0
legacy,1,0,0,0,0,0
facetimes,1,0,0,0,0,0
follows,1,0,0,0,0,0
bunches,1,0,0,0,0,0
punches,1,0,0,0,0,0
chasers,1,0,0,0,0,0
labeled,1,0,0,0,0,0
curated,1,0,0,0,0,0
playlists,1,0,0,0,0,0
slay,1,0,0,0,0,0
corvettes,1,0,0,0,0,0
checkers,1,0,0,0,0,0
reuse,1,0,0,0,0,0
refuel,1,0,0,0,0,0
investigate,1,0,0,0,0,0
recording,1,0,0,0,0,0
smoker,1,0,0,0,0,0
choker,1,0,0,0,0,0
stroker,1,0,0,0,0,0
el,1,0,0,0,0,0
presidente,1,0,0,0,0,0
te,1,0,0,0,0,0
toxic,1,0,0,0,0,0
cancer,1,0,0,0,0,0
patient,1,0,0,0,0,0
kamai,1,0,0,0,0,0
dedicated,1,0,0,0,0,0
kennels,1,0,0,0,0,0
stoners,1,0,0,0,0,0
related,1,0,0,0,0,0
sherbet,1,0,0,0,0,0
feds,1,0,0,0,0,0
ts,1,0,0,0,0,0
deletin,1,0,0,0,0,0
flipping,1,0,0,0,0,0
patek,1,0,0,0,0,0
cartel,1,0,0,0,1,0
shred,1,0,0,0,0,0
react,1,0,0,0,0,0
medals,1,0,0,0,0,0
triple,1,0,0,0,0,0
biker,1,0,0,0,0,0
smarter,1,0,0,0,0,0
clapped,1,0,0,0,0,0
lapped,1,0,0,0,0,0
physique,1,0,0,0,0,0
receipt,1,0,0,0,0,0
petty,1,0,0,0,0,0
penny,1,0,0,0,0,0
aks,1,0,0,0,0,0
pin,1,0,0,0,0,0
tappin,1,0,0,0,0,0
trippie,1,0,0,0,0,0
oscars,1,0,0,0,0,0
merry,1,0,0,0,0,0
laundry,1,0,0,0,0,0
ja,1,0,0,0,0,0
morant,1,0,0,0,0,0
shortage,1,0,0,0,0,0
chainsaw,1,0,0,0,0,0
levels,1,0,0,0,0,0
endeavors,1,0,0,0,0,0
businessman,1,0,0,0,0,0
pedals,1,0,0,0,0,0
fronting,1,0,0,0,0,0
consecutive,1,0,0,0,0,0
wipin,1,0,0,0,0,0
greyhound,1,0,0,0,0,0
coup,1,0,0,0,0,0
superbad,1,0,0,0,0,0
lamborghini,1,0,0,0,0,0
amiri,1,0,0,0,0,0
glove,1,0,0,0,0,0
pressing,1,0,0,0,0,0
covering,1,0,0,0,0,0
promo,1,0,0,0,0,0
limp,1,0,0,0,0,0
medium,1,0,0,0,0,0
skipping,1,0,0,0,0,0
squeal,1,0,0,0,0,0
misfire,1,0,0,0,0,0
aligned,1,0,0,0,0,0
truths,1,0,0,0,0,0
peaceful,1,0,0,0,0,0
assignment,1,0,0,0,0,0
doctors,1,0,0,0,0,0
bulgin,1,0,0,0,0,0
gossip,1,0,0,0,0,0
proper,1,0,0,0,0,0
tunnel,1,0,0,0,0,0
adderall,1,0,0,0,0,0
growth,1,0,0,0,0,1
exorcist,1,0,0,0,0,0
makaveli,1,0,0,0,0,0
wooden,1,0,0,0,0,0
weapon,1,0,0,0,1,0
relapse,1,0,0,0,0,0
frontline,1,0,0,0,0,0
destroying,1,0,0,0,0,0
impact,1,0,0,0,0,0
floatin,1,0,0,0,0,0
seperate,1,0,0,0,0,0
fussin,1,0,0,0,0,0
dissed,1,0,0,0,0,0
ike,1,0,0,0,0,0
thumbing,1,0,0,0,0,0
belly,1,0,0,0,0,0
groovin,1,0,0,0,0,0
peek,1,0,0,0,0,0
snatch,1,0,0,0,0,0
pikachu,1,0,0,0,0,0
mona,1,0,0,0,0,0
lisa,1,0,0,0,0,0
indica,1,0,0,0,0,0
meagan,1,0,0,0,0,0
crippin,1,0,0,0,0,0
tanks,1,0,0,0,0,0
denims,1,0,0,0,0,0
emptied,1,0,0,0,0,0
greece,1,0,0,0,0,0
hire,1,0,0,0,0,0
camaro,1,0,0,0,0,0
flyers,1,0,0,0,0,0
bmx,1,0,0,0,0,0
bikes,1,0,0,0,0,0
stomp,1,0,0,0,0,0
pegs,1,0,0,0,0,0
pliers,1,0,0,0,0,0
drivers,1,0,0,0,0,0
logo,1,0,0,0,0,0
worldwide,1,0,0,0,0,0
infinite,1,0,0,0,0,0
offensive,1,0,0,0,0,0
watched,1,0,0,0,0,0
pacing,1,0,0,0,0,0
third,1,0,0,0,0,0
weeding,1,0,0,0,0,0
clears,1,0,0,0,0,0
decades,1,0,0,0,0,0
handouts,1,0,0,0,0,0
detonate,1,0,0,0,0,0
hah,1,0,0,0,0,0
remembering,1,0,0,0,0,0
murdin,1,0,0,0,0,0
huntin,1,0,0,0,0,0
youngsters,1,0,0,0,0,0
channel,1,0,0,0,0,0
martha,1,0,0,0,0,0
vineyard,1,0,0,0,0,0
professionals,1,0,0,0,0,0
sniper,1,0,0,0,0,0
scopes,1,0,0,0,0,0
silencers,1,0,0,0,0,0
sectionals,1,0,0,0,0,0
package,1,0,0,0,0,0
mankind,1,0,0,0,0,0
mandible,1,0,0,0,0,0
social,1,0,0,0,0,0
contract,1,0,0,0,0,0
media,1,0,0,0,0,0
handful,1,0,0,0,0,0
retrace,1,0,0,0,0,0
shootin,1,0,0,0,0,0
area,1,0,0,0,0,0
bullshittin,1,0,0,0,0,0
mixin,1,0,0,0,0,0
wolf,1,0,0,0,0,0
result,1,0,0,0,0,0
combat,1,0,0,0,0,0
carpet,1,0,0,0,0,0
holes,1,0,0,0,0,0
lockin,1,0,0,0,0,0
blacks,1,0,0,0,0,0
folk,1,0,0,0,0,0
joke,1,0,0,0,0,0
oop,1,0,0,0,0,0
originals,1,0,0,0,0,0
residuals,1,0,0,0,0,0
ricky,1,0,0,0,0,0
laser,1,0,0,0,0,0
precision,1,0,0,0,0,0
racetrack,1,0,0,0,0,0
sicilian,1,0,0,0,0,0
borrow,1,0,0,0,0,0
neat,1,0,0,0,0,0
xbox,1,0,0,0,0,0
unpopped,1,0,0,0,0,0
zapped,1,0,0,0,0,0
gauge,1,0,0,0,0,0
stump,1,0,0,0,0,0
hunt,1,0,0,0,0,0
wilin,1,0,0,0,0,0
plot,1,0,0,0,0,0
stead,1,0,0,0,0,0
closest,1,0,0,0,0,0
describe,1,0,0,0,0,0
fifa,1,0,0,0,0,0
lightening,1,0,0,0,0,0
switcher,1,0,0,0,0,0
trading,1,0,0,0,0,0
spell,1,0,0,0,0,0
reminiscing,1,0,0,0,0,0
wages,1,0,0,0,0,0
bum,1,0,0,0,0,0
magnifying,1,0,0,0,0,0
pages,1,0,0,0,0,0
gogh,1,0,0,0,0,0
daytons,1,0,0,0,0,0
suspension,1,0,0,0,0,0
