word,frequency,money,women,drugs,crime,positive
bezzy,1,0,0,0,0,0
niqqa,1,0,0,0,0,0
coughing,1,0,0,0,0,0
boyz,1,0,0,0,0,0
ebt,1,0,0,0,0,0
ebk,1,0,0,0,0,0
snatch,1,0,0,0,0,0
kidnapping,1,0,0,0,0,0
hoodies,1,0,0,0,0,0
nitty,1,0,0,0,0,0
camp,1,0,0,0,0,0
sucking,1,0,0,0,0,0
fist,1,0,0,0,0,0
cheeries,1,0,0,0,0,0
plain,1,0,0,0,0,0
eses,1,0,0,0,0,0
malcom,1,0,0,0,0,0
pins,1,0,0,0,0,0
gunshot,1,0,0,0,0,0
theaters,1,0,0,0,0,0
raris,1,0,0,0,0,0
hiding,1,0,0,0,0,0
ketchup,1,0,0,0,0,0
fries,1,0,0,0,0,0
wings,1,0,0,0,0,0
dont,1,0,0,0,0,0
worn,1,0,0,0,0,0
suit,1,0,0,0,0,0
recruiting,1,0,0,0,0,0
muma,1,0,0,0,0,0
daadi,1,0,0,0,0,0
dog,1,0,0,0,0,0
llyod,1,0,0,0,0,0
