word,frequency,money,women,drugs,crime,positive
hire,1,0,0,0,0,0
trees,1,0,0,0,0,0
restarted,1,0,0,0,0,0
calmly,1,0,0,0,0,0
babysitters,1,0,0,0,0,0
hoodie,1,0,0,0,0,0
pile,1,0,0,0,0,0
perrier,1,0,0,0,0,0
blunts,1,0,0,0,0,0
cubans,1,0,0,0,0,0
youngin,1,0,0,0,0,0
hue,1,0,0,0,0,0
nicer,1,0,0,0,0,0
dyfs,1,0,0,0,0,0
stockbrokers,1,0,0,0,0,0
politically,1,0,0,0,0,0
stamps,1,0,0,0,0,0
passport,1,0,0,0,0,0
maturation,1,0,0,0,0,0
hostile,1,0,0,0,0,0
automobile,1,0,0,0,0,0
yard,1,0,0,0,1,0
trend,1,0,0,0,0,0
ev,1,0,0,0,0,0
ry,1,0,0,0,0,0
wann,1,0,0,0,0,0
tallest,1,0,0,0,0,0
ac,1,0,0,0,0,0
statement,1,0,0,0,0,0
begun,1,0,0,0,0,0
duece,1,0,0,0,0,0
nightspot,1,0,0,0,0,0
incomparable,1,0,0,0,0,0
yesss,1,0,0,0,0,0
frerre,1,0,0,0,0,0
heir,1,0,0,0,0,0
hallmark,1,0,0,0,0,0
declaired,1,0,0,0,0,0
aire,1,0,0,0,0,0
guide,1,0,0,0,0,0
scent,1,0,0,0,0,0
prose,1,0,0,0,0,0
wil,1,0,0,0,0,0
testament,1,0,0,0,0,0
afella,1,0,0,0,0,0
maricon,1,0,0,0,0,0
sean,1,0,0,0,0,0
december,1,0,0,0,0,0
weighing,1,0,0,0,0,0
note,1,1,0,0,0,0
atleast,1,0,0,0,0,0
adaness,1,0,0,0,0,0
revees,1,0,0,0,0,0
siccamore,1,0,0,0,0,0
vaca,1,0,0,0,0,0
klum,1,0,0,0,0,0
wont,1,0,0,0,0,0
farewell,1,0,0,0,0,0
vibrate,1,0,0,0,0,0
carving,1,0,0,0,0,0
cutthroats,1,0,0,0,0,0
twirls,1,0,0,0,0,0
benzs,1,0,0,0,0,0
glimpse,1,0,0,0,0,0
physical,1,0,0,0,0,0
guaranteed,1,0,0,0,0,0
mimic,1,0,0,0,0,0
heidi,1,0,0,0,0,0
thinnest,1,0,0,0,0,0
intercut,1,0,0,0,0,0
interrupt,1,0,0,0,0,0
compromise,1,0,0,0,0,0
compass,1,0,0,0,0,0
guid,1,0,0,0,0,0
defines,1,0,0,0,0,0
corason,1,0,0,0,0,0
scare,1,0,0,0,0,0
worthless,1,0,0,0,0,0
shirts,1,0,0,0,0,0
thirst,1,0,0,0,0,0
esteem,1,0,0,0,0,0
volvo,1,0,0,0,0,0
bagged,1,0,0,0,0,0
supposedly,1,0,0,0,0,0
geting,1,0,0,0,0,0
adreneline,1,0,0,0,0,0
boils,1,0,0,0,0,0
imagine,1,0,0,0,0,0
decided,1,0,0,0,0,0
burried,1,0,0,0,0,0
decision,1,0,0,0,0,0
paranoid,1,0,0,0,0,0
cookin,1,0,0,0,0,0
roar,1,0,0,0,0,0
lyrically,1,0,0,0,0,0
grateful,1,0,0,0,0,0
boeing,1,0,0,0,0,0
fraid,1,0,0,0,0,0
skinned,1,0,0,0,0,0
wavey,1,0,0,0,0,0
introduced,1,0,0,0,0,0
jose,1,0,0,0,0,0
disappeared,1,0,0,0,0,0
grades,1,0,0,0,0,0
demons,1,0,0,0,0,0
confronted,1,0,0,0,0,0
growing,1,0,0,0,0,0
sports,1,0,0,0,0,0
funny,1,0,0,0,0,0
hisself,1,0,0,0,0,0
wheeler,1,0,0,0,0,0
husband,1,0,0,0,0,0
teachers,1,0,0,0,0,0
distain,1,0,0,0,0,0
membrain,1,0,0,0,0,0
defense,1,0,0,0,0,0
dahaven,1,0,0,0,0,0
introuced,1,0,0,0,0,0
hurting,1,0,0,0,0,0
myspace,1,0,0,0,0,0
surf,1,0,0,0,0,0
hawaiian,1,0,0,0,0,0
chess,1,0,0,0,0,0
everbody,1,0,0,0,0,0
ultimately,1,0,0,0,0,0
yout,1,0,0,0,0,0
actual,1,0,0,0,0,0
spills,1,0,0,0,0,0
hove,1,0,0,0,0,0
checkers,1,0,0,0,0,0
wid,1,0,0,0,0,0
dunno,1,0,0,0,0,0
babby,1,0,0,0,0,0
ne,1,0,0,0,0,0
hurricane,1,0,0,0,0,0
poured,1,0,0,0,0,0
maryy,1,0,0,0,0,0
rains,1,0,0,0,0,0
rents,1,0,0,0,0,0
effective,1,0,0,0,0,0
effect,1,0,0,0,0,0
feedin,1,0,0,0,0,0
liquid,1,0,0,0,0,0
orphans,1,0,0,0,0,0
idol,1,0,0,0,0,0
pigeonholed,1,0,0,0,0,0
issue,1,0,0,0,0,0
silent,1,0,0,0,0,0
fingure,1,0,0,0,0,0
hobby,1,0,0,0,0,0
volley,1,0,0,0,0,0
puppet,1,0,0,0,0,0
cheppetto,1,0,0,0,0,0
pinocio,1,0,0,0,0,0
dissin,1,0,0,0,0,0
logical,1,0,0,0,0,0
bibles,1,0,0,0,0,0
disciples,1,0,0,0,0,0
dissing,1,0,0,0,0,0
rivals,1,0,0,0,0,0
shunning,1,0,0,0,0,0
teh,1,0,0,0,0,0
shii,1,0,0,0,0,0
helicopter,1,0,0,0,0,0
dyng,1,0,0,0,0,0
deamons,1,0,0,0,0,0
frustration,1,0,0,0,0,0
censored,1,0,0,0,0,0
odd,1,0,0,0,0,0
shabby,1,0,0,0,0,0
crossing,1,0,0,0,0,0
abbey,1,0,0,0,0,0
hearing,1,0,0,0,0,0
feearing,1,0,0,0,0,0
prophecy,1,0,0,0,0,0
swooped,1,0,0,0,0,0
barter,1,0,0,0,0,0
tommorows,1,0,0,0,0,0
yesterdays,1,0,0,0,0,0
longere,1,0,0,0,0,0
flare,1,0,0,0,0,0
carol,1,0,0,0,0,0
lullabys,1,0,0,0,0,0
ting,1,0,0,0,0,0
coverin,1,0,0,0,0,0
bandaid,1,0,0,0,0,0
abandoned,1,0,0,0,0,0
bandid,1,0,0,0,0,0
telescopic,1,0,0,0,0,0
lens,1,0,0,0,0,0
ensued,1,0,0,0,0,0
commander,1,0,0,0,0,0
flew,1,0,0,0,0,0
helicopters,1,0,0,0,0,0
portraits,1,0,0,0,0,0
ignored,1,0,0,0,0,0
orkids,1,0,0,0,0,0
orleans,1,0,0,0,0,0
fortressess,1,0,0,0,0,0
infortunate,1,0,0,0,0,0
pony,1,1,0,0,0,0
socks,1,0,0,0,0,0
dime,1,0,1,0,0,0
stranded,1,0,0,0,0,0
nutta,1,0,0,0,0,0
loosen,1,0,0,0,0,0
clark,1,0,0,0,0,0
enlightened,1,0,0,0,0,0
bedroom,1,0,0,0,0,0
neccesary,1,0,0,0,0,0
chemo,1,0,0,0,0,0
easel,1,0,0,0,0,0
blottin,1,0,0,0,0,0
randy,1,0,0,0,0,0
aaow,1,0,0,0,0,0
vice,1,0,0,0,0,0
forreal,1,0,0,0,0,0
pam,1,0,0,0,0,0
ghee,1,0,0,0,0,0
flyest,1,0,0,0,0,0
sadder,1,0,0,0,0,0
lonely,1,0,0,0,0,0
rocafella,1,0,0,0,0,0
thousand,1,0,0,0,0,0
aimed,1,0,0,0,0,0
portrayin,1,0,0,0,0,0
hamlet,1,0,0,0,0,0
pid,1,0,0,0,0,0
strokes,1,0,0,0,0,0
acting,1,0,0,0,0,0
foiled,1,0,0,0,0,0
strap,1,0,0,0,1,0
diiiick,1,0,0,0,0,0
biiiitch,1,0,0,0,0,0
shiiiit,1,0,0,0,0,0
wig,1,0,0,0,0,0
quarterback,1,0,0,0,0,0
sack,1,0,0,0,0,0
spoiled,1,0,0,0,0,0
fakin,1,0,0,0,0,0
pacino,1,0,0,0,0,0
millimeter,1,0,0,0,0,0
vacations,1,0,0,0,0,0
filet,1,0,0,0,0,0
mignon,1,0,0,0,0,0
hamburger,1,0,0,0,0,0
helper,1,0,0,0,0,0
stall,1,0,0,0,0,0
vino,1,0,0,0,0,0
constant,1,0,0,0,0,0
flames,1,0,0,0,0,0
darkskinned,1,0,0,0,0,0
extorting,1,0,0,0,0,0
remove,1,0,0,0,0,0
jena,1,0,0,0,0,0
biiitch,1,0,0,0,0,0
sucks,1,0,0,0,0,0
primi,1,0,0,0,0,0
illustrious,1,0,0,0,0,0
rep,1,0,0,0,0,0
impeccable,1,0,0,0,0,0
portion,1,0,0,0,0,0
virtue,1,0,0,0,0,0
coffin,1,0,0,0,0,0
daylight,1,0,0,0,0,0
goodnight,1,0,0,0,0,0
reply,1,0,0,0,0,0
tyty,1,0,0,0,0,0
appettite,1,0,0,0,0,0
destruction,1,0,0,0,0,0
fry,1,0,0,0,0,0
approve,1,0,0,0,0,0
mule,1,0,0,0,0,0
acres,1,0,0,0,0,0
poverty,1,0,0,0,0,0
swayed,1,0,0,0,0,0
sorta,1,0,0,0,0,0
assume,1,0,0,0,0,0
secretly,1,0,0,0,0,0
admire,1,0,0,0,0,0
extraordinary,1,0,0,0,0,0
sippers,1,0,0,0,0,0
complain,1,0,0,0,0,0
mightaswell,1,0,0,0,0,0
dumping,1,0,0,0,0,0
justify,1,0,0,0,0,0
wire,1,0,0,0,0,0
western,1,0,0,0,0,0
union,1,0,0,0,0,0
sssshhhh,1,0,0,0,0,0
surprising,1,0,0,0,0,0
imagination,1,0,0,0,0,0
babe,1,0,1,0,0,0
nother,1,0,0,0,0,0
ancestry,1,0,0,0,0,0
policies,1,0,0,0,0,0
versailles,1,0,0,0,0,0
shames,1,0,0,0,0,0
boats,1,0,0,0,0,0
tearing,1,0,0,0,0,0
lobbies,1,0,0,0,0,0
roadster,1,0,0,0,0,0
holster,1,0,0,0,0,0
crooked,1,0,0,0,0,0
property,1,0,0,0,0,0
endeavor,1,0,0,0,0,0
monopoly,1,0,0,0,0,0
ballroom,1,0,0,0,0,0
dancing,1,0,0,0,0,0
suite,1,0,0,0,0,0
bb,1,0,0,0,0,0
heartbeat,1,0,0,0,0,0
creeps,1,0,0,0,0,0
soak,1,0,0,0,0,0
mirrors,1,0,0,0,0,0
ashamed,1,0,0,0,0,0
influence,1,0,0,0,0,0
doctor,1,0,0,0,0,0
movements,1,0,0,0,0,0
sufi,1,0,0,0,0,0
manuvering,1,0,0,0,0,0
manuers,1,0,0,0,0,0
sewers,1,0,0,0,0,0
choi,1,0,0,0,0,0
ces,1,0,0,0,0,0
commercial,1,0,0,0,0,0
usage,1,0,0,0,0,0
catagorize,1,0,0,0,0,0
trappers,1,0,0,0,0,0
ludacris,1,0,0,0,0,0
luda,1,0,0,0,0,0
cave,1,0,0,0,0,0
statements,1,0,0,0,0,0
followed,1,0,0,0,0,0
saudis,1,0,0,0,0,0
gotham,1,0,0,0,0,0
reaching,1,0,0,0,0,0
effortlessly,1,0,0,0,0,0
pleaded,1,0,0,0,0,0
pleasure,1,0,0,0,0,0
shun,1,0,0,0,0,0
fleeting,1,0,0,0,0,0
coppin,1,0,0,0,0,0
bonet,1,0,0,0,0,0
interfering,1,0,0,0,0,0
medicine,1,0,0,0,0,0
montego,1,0,0,0,0,0
immediately,1,0,0,0,0,0
levels,1,0,0,0,0,0
speedy,1,0,0,0,0,0
vehemently,1,0,0,0,0,0
ordered,1,0,0,0,0,0
patreezy,1,0,0,0,0,0
brushin,1,0,0,0,0,0
lanky,1,0,0,0,0,0
meyer,1,0,0,0,0,0
lansky,1,0,0,0,0,0
fetus,1,0,0,0,0,0
giuseppe,1,0,0,0,0,0
glad,1,0,0,0,0,0
louboutins,1,0,0,0,0,0
hyman,1,0,0,0,0,0
roth,1,0,0,0,0,0
partners,1,0,0,0,0,0
pave,1,0,0,0,0,0
artery,1,0,0,0,0,0
plight,1,0,0,0,0,0
abort,1,0,0,0,0,0
leans,1,0,0,0,0,0
occur,1,0,0,0,0,0
bonita,1,0,0,0,0,0
applebum,1,0,0,0,0,0
bandwagon,1,0,0,0,0,0
differently,1,0,0,0,0,0
itchin,1,0,0,0,0,0
prescription,1,0,0,0,0,0
physician,1,0,0,0,0,0
addiction,1,0,0,0,0,0
isiah,1,0,0,0,0,0
mouths,1,0,0,0,0,0
debted,1,0,0,0,0,0
chairman,1,0,0,0,0,0
pisces,1,0,0,0,0,0
sleaves,1,0,0,0,0,0
siamese,1,0,0,0,0,0
partied,1,0,0,0,0,0
washington,1,0,0,0,0,0
pepsi,1,0,0,0,0,0
guarantee,1,0,0,0,0,0
anymore,1,0,0,0,0,0
general,1,0,0,0,0,0
indict,1,0,0,0,0,0
mills,1,0,0,0,0,0
heroine,1,0,0,0,0,0
error,1,0,0,0,0,0
selfies,1,0,0,0,0,0
custy,1,0,0,0,0,0
porter,1,0,0,0,0,0
quarters,1,0,0,0,0,0
artists,1,0,0,0,0,0
fishscales,1,0,0,0,0,0
alot,1,0,0,0,0,0
drank,1,0,0,1,0,0
oliver,1,0,0,0,0,0
profit,1,0,0,0,0,0
pee,1,0,0,0,0,0
leathers,1,0,0,0,0,0
sweaters,1,0,0,0,0,0
outfit,1,0,0,0,0,0
posed,1,0,0,0,0,0
reagan,1,0,0,0,0,0
monster,1,0,0,0,0,0
iran,1,0,0,0,0,0
baked,1,0,0,0,0,0
contra,1,0,0,0,0,0
contraband,1,0,0,0,0,0
sponsored,1,0,0,0,0,0
stuff,1,0,0,0,0,0
concert,1,0,0,0,0,0
ova,1,0,0,0,0,0
cosby,1,0,0,0,0,0
chef,1,0,0,0,0,0
wearer,1,0,0,0,0,0
zillion,1,0,0,0,0,0
grinding,1,0,0,0,0,0
stripes,1,0,0,0,0,0
freddy,1,0,0,0,0,0
adu,1,0,0,0,0,0
prodigal,1,0,0,0,0,0
bermuda,1,0,0,0,0,0
triangle,1,0,0,0,0,0
refused,1,0,0,0,0,0
chuuuuuuch,1,0,0,0,0,0
official,1,0,0,0,0,0
cul,1,0,0,0,0,0
jacket,1,0,0,0,0,0
screwed,1,0,0,0,0,0
sac,1,0,0,0,0,0
coldest,1,0,0,0,0,0
focus,1,0,0,0,0,1
evolved,1,0,0,0,0,0
uncertain,1,0,0,0,0,0
growth,1,0,0,0,0,1
indebted,1,0,0,0,0,0
mississippi,1,0,0,0,0,0
goal,1,0,0,0,0,0
jaw,1,0,0,0,0,0
falls,1,0,0,0,0,0
lining,1,0,0,0,0,0
blige,1,0,0,0,0,0
enzo,1,0,0,0,0,0
info,1,0,0,0,0,0
puffin,1,0,0,0,0,0
endo,1,0,0,0,0,0
nesia,1,0,0,0,0,0
belongings,1,0,0,0,0,0
foreclose,1,0,0,0,0,0
argentina,1,0,0,0,0,0
beamer,1,0,0,0,0,0
abroad,1,0,0,0,0,0
sardina,1,0,0,0,0,0
pizza,1,0,0,0,0,0
billie,1,0,0,0,0,0
goddamn,1,0,0,0,0,0
repping,1,0,0,0,0,0
equis,1,0,0,0,0,0
woudn,1,0,0,0,0,0
belvedere,1,0,0,0,0,0
atv,1,0,0,0,0,0
lorraine,1,0,0,0,0,0
cooking,1,0,0,0,0,0
monuments,1,0,0,0,0,0
google,1,0,0,0,0,0
flats,1,0,0,0,0,0
continents,1,0,0,0,0,0
den,1,0,0,0,0,0
catalogue,1,0,0,0,0,0
pub,1,0,0,0,0,0
buckin,1,0,0,0,0,0
mottola,1,0,0,0,0,0
depart,1,0,0,0,0,0
newsclip,1,0,0,0,0,0
irony,1,0,0,0,0,0
substance,1,0,0,0,0,0
convertibles,1,0,0,0,0,0
hd,1,0,0,0,0,0
cluckin,1,0,0,0,0,0
jacob,1,0,0,0,0,0
hunt,1,0,0,0,0,0
climax,1,0,0,0,0,0
driven,1,0,0,0,0,0
saved,1,0,0,0,0,0
chow,1,0,0,0,0,0
tao,1,0,0,0,0,0
nobu,1,0,0,0,0,0
bowels,1,0,0,0,0,0
piston,1,0,0,0,0,0
trump,1,0,0,0,0,0
dummies,1,0,0,0,0,0
mclaren,1,0,0,0,0,0
starin,1,0,0,0,0,0
villain,1,0,0,0,0,0
appearance,1,0,0,0,0,0
sacred,1,0,0,0,0,0
rodman,1,0,0,0,0,0
othello,1,0,0,0,0,0
romero,1,0,0,0,0,0
camaro,1,0,0,0,0,0
overdoing,1,0,0,0,0,0
stick,1,0,0,0,1,0
puff,1,0,0,0,0,0
easily,1,0,0,0,0,0
skateboard,1,0,0,0,0,0
circus,1,0,0,0,0,0
ringlin,1,0,0,0,0,0
barnum,1,0,0,0,0,0
bailey,1,0,0,0,0,0
muthafuckin,1,0,0,0,0,0
beige,1,0,0,0,0,0
southpaw,1,0,0,0,0,0
w,1,0,0,0,0,0
tax,1,0,0,0,0,0
repetition,1,0,0,0,0,0
creole,1,0,0,0,0,0
stuyvesant,1,0,0,0,0,0
treats,1,0,0,0,0,0
taped,1,0,0,0,0,0
visitors,1,0,0,0,0,0
unnecessary,1,0,0,0,0,0
bedford,1,0,0,0,0,0
vu,1,0,0,0,0,0
deja,1,0,0,0,0,0
experience,1,0,0,0,0,0
sudoku,1,0,0,0,0,0
scaled,1,0,0,0,0,0
favorite,1,0,0,0,0,0
goodfellas,1,0,0,0,0,0
odds,1,0,0,0,0,0
humbling,1,0,0,0,0,0
mumbling,1,0,0,0,0,0
ex,1,0,0,0,0,0
handy,1,0,0,0,0,0
january,1,0,0,0,0,0
letters,1,0,0,0,0,0
nil,1,0,0,0,0,0
gravity,1,0,0,0,0,0
heffa,1,0,0,0,0,0
degree,1,0,0,0,0,0
bragging,1,0,0,0,0,0
representing,1,0,0,0,0,0
youtube,1,0,0,0,0,0
miserable,1,0,0,0,0,0
