word,frequency,money,women,drugs,crime,positive
dressing,5,0,0,0,0,0
ankle,5,0,0,0,0,0
appreciate,5,0,0,0,0,0
hong,5,0,0,0,0,0
crossed,5,0,0,0,0,0
smiling,5,0,0,0,0,0
ladies,5,0,0,0,0,0
roger,5,0,0,0,0,0
tractor,5,0,0,0,0,0
exaggeration,5,0,0,0,0,0
wallet,5,0,0,0,0,0
beijing,5,0,0,0,0,0
friday,5,0,0,0,0,0
eyed,5,0,0,0,0,0
trucks,5,0,0,0,0,0
advantage,5,0,0,0,0,0
curve,5,0,0,0,0,0
coroner,5,0,0,0,0,0
sneeze,5,0,0,0,0,0
scammer,5,0,0,0,0,0
downtown,5,0,0,0,0,0
spread,5,0,0,0,0,0
faithful,5,0,0,0,0,0
chan,5,0,0,0,0,0
states,5,0,0,0,0,0
telly,5,0,0,0,0,0
shelf,5,0,0,0,0,0
sage,5,0,0,0,0,0
language,5,0,0,0,0,0
tragedy,5,0,0,0,0,0
dresser,5,0,0,0,0,0
noodles,5,0,0,0,0,0
men,5,0,0,0,0,0
dripped,5,0,0,0,0,0
weren,5,0,0,0,0,0
ok,5,0,0,0,0,0
ninety,5,0,0,0,0,0
flawed,5,0,0,0,0,0
law,5,0,0,0,0,0
flames,5,0,0,0,0,0
bm,5,0,0,0,0,0
kings,5,0,0,0,0,0
absorb,5,0,0,0,0,0
funny,5,0,0,0,0,0
orbit,5,0,0,0,0,0
racist,5,0,0,0,0,0
slim,5,0,0,0,0,0
racin,5,0,0,0,0,0
related,5,0,0,0,0,0
lives,5,0,0,0,0,0
pilot,5,0,0,0,0,0
coach,5,0,0,0,0,0
sasuke,5,0,0,0,0,0
building,5,0,0,0,0,0
prison,5,0,0,0,0,0
demos,5,0,0,0,0,0
stu,5,0,0,0,0,0
cuts,5,0,0,0,0,0
knockin,5,0,0,0,0,0
chatter,5,0,0,0,0,0
tina,5,0,0,1,0,0
exist,5,0,0,0,0,0
flick,5,0,0,0,0,0
anger,5,0,0,0,0,0
usually,5,0,0,0,0,0
umma,5,0,0,0,0,0
attic,5,0,0,0,0,0
sharp,5,0,0,0,0,0
imported,5,0,0,0,0,0
nitro,5,0,0,0,0,0
naruto,5,0,0,0,0,0
sincere,5,0,0,0,0,0
spoiled,5,0,0,0,0,0
homicides,5,0,0,0,0,0
guitar,5,0,0,0,0,0
lobster,5,0,0,0,0,0
bleed,5,0,0,0,0,0
amiri,5,0,0,0,0,0
whore,5,0,0,0,0,0
cooked,5,0,0,0,0,0
freebands,5,0,0,0,0,0
avoid,5,0,0,0,0,0
ghosts,5,0,0,0,0,0
japan,5,0,0,0,0,0
cha,5,0,0,0,0,0
bald,5,0,0,0,0,0
heat,5,0,0,0,1,0
bros,5,0,0,0,0,0
popo,5,0,0,0,0,0
pistols,5,0,0,0,0,0
parked,5,0,0,0,0,0
bezels,5,0,0,0,0,0
roses,5,0,0,0,0,0
taught,5,0,0,0,0,0
sti,5,0,0,0,0,0
compare,5,0,0,0,0,0
committed,5,0,0,0,0,0
joy,5,0,0,0,0,0
slut,5,0,1,0,0,0
meetin,5,0,0,0,0,0
evil,5,0,0,0,0,0
chinese,5,0,0,0,0,0
bum,5,0,0,0,0,0
beginning,5,0,0,0,0,0
humble,5,0,0,0,0,1
ni,5,0,0,0,0,0
aspen,5,0,0,0,0,0
penitentiary,5,0,0,0,0,0
weeks,5,0,0,0,0,0
cubans,5,0,0,0,0,0
deals,5,0,0,0,0,0
williams,5,0,0,0,0,0
speakin,5,0,0,0,0,0
juvenile,5,0,0,0,0,0
smackin,5,0,0,0,0,0
forth,5,0,0,0,0,0
apart,5,0,0,0,0,0
parking,5,0,0,0,0,0
artist,5,0,0,0,0,0
cali,5,0,0,0,0,0
chit,5,1,0,0,0,0
translator,5,0,0,0,0,0
storm,5,0,0,0,0,0
cadillac,5,0,0,0,0,0
owner,5,0,0,0,0,0
become,5,0,0,0,0,0
heels,5,0,0,0,0,0
missed,5,0,0,0,0,0
slimes,5,0,0,0,0,0
hustler,5,0,0,0,0,0
nacks,5,0,0,0,0,0
neil,5,0,0,0,0,0
players,5,0,0,0,0,0
relapse,5,0,0,0,0,0
reach,5,0,0,0,0,0
cos,5,0,0,0,0,0
tax,5,0,0,0,0,0
sauna,5,0,0,0,0,0
moved,5,0,0,0,0,0
heavenly,5,0,0,0,0,0
benjamin,5,0,0,0,0,0
favorites,5,0,0,0,0,0
machete,4,0,0,0,0,0
gunned,4,0,0,0,0,0
persona,4,0,0,0,0,0
keeps,4,0,0,0,0,0
jordans,4,0,0,0,0,0
freezin,4,0,0,0,0,0
torn,4,0,0,0,0,0
highlight,4,0,0,0,0,0
amaze,4,0,0,0,0,0
knows,4,0,0,0,0,0
arabia,4,0,0,0,0,0
socket,4,0,0,0,0,0
ticky,4,0,0,0,0,0
sprinkle,4,0,0,0,0,0
session,4,0,0,0,0,0
frisbee,4,0,0,0,0,0
skeletons,4,0,0,0,0,0
carried,4,0,0,0,0,0
ssy,4,0,0,0,0,0
hooks,4,0,0,0,0,0
pat,4,0,0,0,0,0
spinnin,4,0,0,0,0,0
un,4,0,0,0,0,0
theodore,4,0,0,0,0,0
flipped,4,0,0,0,0,0
ratchets,4,0,0,0,0,0
speeding,4,0,0,0,0,0
likely,4,0,0,0,0,0
skiing,4,0,0,0,0,0
picky,4,0,0,0,0,0
bussin,4,0,0,0,0,0
skrt,4,0,0,0,0,0
pays,4,1,0,0,0,0
verses,4,0,0,0,0,0
pedigree,4,0,0,0,0,0
felony,4,0,0,0,0,0
sucky,4,0,0,0,0,0
proper,4,0,0,0,0,0
temper,4,0,0,0,0,0
colada,4,0,0,0,0,0
convince,4,0,0,0,0,0
revealing,4,0,0,0,0,0
skyami,4,0,0,0,0,0
flowers,4,0,0,0,0,0
queen,4,0,1,0,0,0
clock,4,0,0,0,0,0
thighs,4,0,0,0,0,0
beatles,4,0,0,0,0,0
nuts,4,0,0,0,0,0
tat,4,0,0,0,0,0
travel,4,0,0,0,0,0
apple,4,0,0,0,0,0
messy,4,0,0,0,0,0
nauseous,4,0,0,0,0,0
asian,4,0,0,0,0,0
hakeem,4,0,0,0,0,0
anda,4,0,0,0,0,0
olajuwon,4,0,0,0,0,0
sticky,4,0,0,0,0,0
trae,4,0,0,0,0,0
toronto,4,0,0,0,0,0
tits,4,0,0,0,0,0
leer,4,0,0,0,0,0
seems,4,0,0,0,0,0
fuuuuuuu,4,0,0,0,0,0
anyways,4,0,0,0,0,0
kidnapped,4,0,0,0,0,0
gig,4,0,0,0,0,0
nicki,4,0,0,0,0,0
buss,4,0,0,0,0,0
porsches,4,0,0,0,0,0
pateks,4,0,0,0,0,0
admit,4,0,0,0,0,0
breakin,4,0,0,0,0,0
heights,4,0,0,0,0,0
bent,4,0,0,0,0,0
hugging,4,0,0,0,0,0
vision,4,0,0,0,0,0
perignon,4,0,0,0,0,0
drown,4,0,0,0,0,0
penelope,4,0,0,0,0,0
playground,4,0,0,0,0,0
stabbed,4,0,0,0,0,0
sounds,4,0,0,0,0,0
flicks,4,0,0,0,0,0
fanta,4,0,0,0,0,0
fishnets,4,0,0,0,0,0
reminisce,4,0,0,0,0,0
muthafuckin,4,0,0,0,0,0
migos,4,0,0,0,0,0
crank,4,0,0,1,0,0
ache,4,0,0,0,0,0
stalkin,4,0,0,0,0,0
conceited,4,0,0,0,0,0
jay,4,0,0,0,0,0
blind,4,0,0,0,0,0
jays,4,0,0,0,0,0
salary,4,0,0,0,0,0
original,4,0,0,0,0,0
burning,4,0,0,0,0,0
lambs,4,0,0,0,0,0
frrp,4,0,0,0,0,0
instagram,4,0,0,0,0,0
homes,4,0,0,0,0,0
bracket,4,0,0,0,0,0
clyde,4,0,0,0,0,0
drill,4,0,0,0,0,0
glucose,4,0,0,0,0,0
textin,4,0,0,0,0,0
jealousy,4,0,0,0,0,0
affiliated,4,0,0,0,0,0
viral,4,0,0,0,0,0
stressin,4,0,0,0,0,0
excuse,4,0,0,0,0,0
sweatin,4,0,0,0,0,0
gift,4,0,0,0,0,0
drapes,4,0,0,0,0,0
nosy,4,0,0,0,0,0
asthma,4,0,0,0,0,0
tops,4,0,0,0,0,0
fle,4,0,0,0,0,0
seduced,4,0,0,0,0,0
goggles,4,0,0,0,0,0
amazing,4,0,0,0,0,0
mohawk,4,0,0,0,0,0
legend,4,0,0,0,0,0
titties,4,0,0,0,0,0
rub,4,0,0,0,0,0
riders,4,0,0,0,0,0
lovin,4,0,0,0,0,0
thotties,4,0,0,0,0,0
cruisin,4,0,0,0,0,0
screaming,4,0,0,0,0,0
unexpected,4,0,0,0,0,0
important,4,0,0,0,0,0
lied,4,0,0,0,0,0
flash,4,0,0,0,0,0
fantasize,4,0,0,0,0,0
commotion,4,0,0,0,0,0
bee,4,1,0,0,0,0
alive,4,0,0,0,0,0
bandin,4,0,0,0,0,0
rubber,4,0,0,0,0,0
philly,4,0,0,0,0,0
wheely,4,0,0,0,0,0
golf,4,0,0,0,0,0
exposed,4,0,0,0,0,0
bougie,4,0,0,0,0,0
kissed,4,0,0,0,0,0
crumb,4,0,0,0,0,0
mess,4,0,0,0,0,0
blame,4,0,0,0,0,0
toni,4,0,0,0,0,0
inspiration,4,0,0,0,0,0
spazz,4,0,0,0,0,0
bonds,4,0,0,0,0,0
gen,4,0,0,0,0,0
fools,4,0,0,0,0,0
extravagant,4,0,0,0,0,0
adapted,4,0,0,0,0,0
videos,4,0,0,0,0,0
tearin,4,0,0,0,0,0
vicodin,4,0,0,0,0,0
z,4,0,0,0,0,0
cases,4,0,0,0,0,0
perform,4,0,0,0,0,0
cuff,4,0,0,0,0,0
mug,4,0,0,0,0,0
reppin,4,0,0,0,0,0
givenchy,4,0,0,0,0,0
choke,4,0,0,0,0,0
pone,4,0,0,0,0,0
addy,4,0,0,0,0,0
destroy,4,0,0,0,0,0
phony,4,0,0,0,0,0
strippin,4,0,0,0,0,0
stories,4,0,0,0,0,0
es,4,0,0,0,0,0
soy,4,0,0,0,0,0
carin,4,0,0,0,0,0
rabbit,4,0,0,0,0,0
members,4,0,0,0,0,0
route,4,0,0,0,0,0
driveway,4,0,0,0,0,0
yell,4,0,0,0,0,0
lili,4,0,0,0,0,0
kudos,4,0,0,0,0,0
pavement,4,0,0,0,0,0
tippy,4,0,0,0,0,0
roc,4,0,0,0,0,0
colored,4,0,0,0,0,0
invited,4,0,0,0,0,0
stripe,4,0,0,0,0,0
bin,4,0,0,0,0,0
itty,4,0,0,0,0,0
corbin,4,0,0,0,0,0
bleu,4,0,0,0,0,0
swordfish,4,0,0,0,0,0
balance,4,0,0,0,0,1
swallow,4,0,0,0,0,0
booked,4,0,0,0,0,0
conscience,4,0,0,0,0,0
elbows,4,0,0,0,0,0
terrorist,4,0,0,0,0,0
dedication,4,0,0,0,0,0
short,4,0,0,0,0,0
boast,4,0,0,0,0,0
peach,4,0,0,0,0,0
bookbag,4,0,0,0,0,0
trance,4,0,0,0,0,0
baddie,4,0,1,0,0,0
specific,4,0,0,0,0,0
blitz,4,0,0,0,0,0
motivate,4,0,0,0,0,1
benzes,4,0,0,0,0,0
dun,4,0,0,0,0,0
mamas,4,0,0,0,0,0
dominican,4,0,0,0,0,0
sinnin,4,0,0,0,0,0
jeezy,4,0,0,0,0,0
persistent,4,0,0,0,0,0
goddamn,4,0,0,0,0,0
diego,4,0,0,0,0,0
giorgio,4,0,0,0,0,0
accountant,4,0,0,0,0,0
crumbs,4,0,0,0,0,0
english,4,0,0,0,0,0
igh,4,0,0,0,0,0
strips,4,0,0,0,0,0
crip,4,0,0,0,0,0
sore,4,0,0,0,0,0
rapping,4,0,0,0,0,0
wetter,4,0,0,0,0,0
kidney,4,0,0,0,0,0
thotiana,4,0,0,0,0,0
countries,4,0,0,0,0,0
ignore,4,0,0,0,0,0
abandoned,4,0,0,0,0,0
image,4,0,0,0,0,0
wing,4,0,0,0,0,0
souls,4,0,0,0,0,0
bullet,4,0,0,0,0,0
tooth,4,0,0,0,0,0
tub,4,0,0,0,0,0
revenue,4,0,0,0,0,0
ugly,4,0,0,0,0,0
backend,4,0,0,0,0,0
thangs,4,0,0,0,0,0
fye,4,0,0,0,0,0
swoosh,4,0,0,0,0,0
stronger,4,0,0,0,0,0
sizzurp,4,0,0,0,0,0
loudest,4,0,0,0,0,0
skinny,4,0,0,0,0,0
madden,4,0,0,0,0,0
nini,4,0,0,0,0,0
clearport,4,0,0,0,0,0
stored,4,0,0,0,0,0
sucked,4,0,0,0,0,0
wedding,4,0,0,0,0,0
underwear,4,0,0,0,0,0
birdie,4,0,0,0,0,0
floors,4,0,0,0,0,0
large,4,0,0,0,0,0
mob,4,0,0,0,1,0
steel,4,0,0,0,0,0
surfing,4,0,0,0,0,0
lewinsky,4,0,0,0,0,0
abu,4,0,0,0,0,0
cloth,4,0,0,0,0,0
menage,4,0,0,0,0,0
definition,4,0,0,0,0,0
dancing,4,0,0,0,0,0
thotty,4,0,0,0,0,0
sedated,4,0,0,0,0,0
mj,4,0,0,0,0,0
fifteen,4,0,0,0,0,0
marathon,4,0,0,0,0,0
bright,4,0,0,0,0,1
cribs,4,0,0,0,0,0
mccartney,4,0,0,0,0,0
study,4,0,0,0,0,0
fancy,4,0,0,0,0,0
dranking,4,0,0,0,0,0
diana,4,0,0,0,0,0
hurl,4,0,0,0,0,0
college,4,0,0,0,0,0
arounds,4,0,0,0,0,0
squirrel,4,0,0,0,0,0
smarter,4,0,0,0,0,0
pearl,4,0,0,0,0,0
fiendin,4,0,0,0,0,0
disagreements,4,0,0,0,0,0
grammy,4,0,0,0,0,0
military,4,0,0,0,0,0
spectre,4,0,0,0,0,0
simply,4,0,0,0,0,0
spike,4,0,0,0,0,0
colossal,4,0,0,0,0,0
motto,4,0,0,0,0,0
rapid,4,0,0,0,0,0
march,4,0,0,0,0,0
tragic,4,0,0,0,0,0
genie,4,0,0,0,0,0
mavericks,4,0,0,0,0,0
petrol,4,0,0,0,0,0
toastin,4,0,0,0,0,0
perkies,4,0,0,0,0,0
planned,4,0,0,0,0,0
hallucinatin,4,0,0,0,0,0
reachin,4,0,0,0,0,0
leg,4,0,0,0,0,0
ellis,4,0,0,0,0,0
perry,4,0,0,0,0,0
chocolate,4,0,0,0,0,0
ruthless,4,0,0,0,0,0
therapy,4,0,0,0,0,0
stamp,4,0,0,0,0,0
etcetera,4,0,0,0,0,0
numero,4,0,0,0,0,0
elastic,4,0,0,0,0,0
investigation,4,0,0,0,0,0
flossin,4,0,0,0,0,0
camouflage,4,0,0,0,0,0
bel,4,0,0,0,0,0
twist,4,0,0,0,0,0
wood,4,0,0,0,0,0
bat,4,0,0,0,0,0
sniff,4,0,0,0,0,0
switched,4,0,0,0,0,0
suits,4,0,0,0,0,0
granddad,4,0,0,0,0,0
dedicated,4,0,0,0,0,0
heated,4,0,0,0,0,0
sprayin,4,0,0,0,0,0
unfold,4,0,0,0,0,0
unemployed,4,0,0,0,0,0
promote,4,0,0,0,0,0
cutter,4,0,0,0,0,0
tv,4,0,0,0,0,0
follies,4,0,0,0,0,0
charter,4,0,0,0,0,0
presley,4,0,0,0,0,0
wesley,4,0,0,0,0,0
wock,4,0,0,0,0,0
hyphy,4,0,0,0,0,0
dodie,4,0,0,0,0,0
nick,4,0,0,0,0,0
kidnap,4,0,0,0,0,0
dipped,4,0,0,0,0,0
dumping,4,0,0,0,0,0
early,4,0,0,0,0,0
kingston,4,0,0,0,0,0
helicopter,4,0,0,0,0,0
inspired,4,0,0,0,0,0
incarcerated,4,0,0,0,0,0
panic,4,0,0,0,0,0
recline,4,0,0,0,0,0
gorilla,4,0,0,0,0,0
gravediggers,4,0,0,0,0,0
co,4,0,0,0,0,0
countless,4,0,0,0,0,0
piano,4,0,0,0,0,0
poupon,4,0,0,0,0,0
grey,4,0,0,0,0,0
poon,4,0,0,0,0,0
dashboard,4,0,0,0,0,0
kay,4,0,0,0,0,0
waking,4,0,0,0,0,0
spade,4,0,0,0,0,0
corona,4,0,0,0,0,0
grudge,4,0,0,0,0,0
dreamin,4,0,0,0,0,0
diablo,4,0,0,0,0,0
wade,4,0,0,0,0,0
ammo,4,0,0,0,0,0
abracadabra,4,0,0,0,0,0
sir,4,0,0,0,0,0
wednesday,4,0,0,0,0,0
guarantee,4,0,0,0,0,0
belts,4,0,0,0,0,0
limitation,4,0,0,0,0,0
slimed,4,0,0,0,0,0
cashed,4,0,0,0,0,0
tweet,4,0,0,0,0,0
google,4,0,0,0,0,0
extras,4,0,0,0,0,0
tapping,4,0,0,0,0,0
cough,4,0,0,0,0,0
flodgin,4,0,0,0,0,0
fuckers,4,0,0,0,0,0
minimum,4,0,0,0,0,0
talibans,4,0,0,0,0,0
drugged,4,0,0,0,0,0
latin,4,0,0,0,0,0
gear,4,0,0,0,0,0
gamblin,4,0,0,0,0,0
perrier,4,0,0,0,0,0
hostile,4,0,0,0,0,0
nike,4,0,0,0,0,0
phillipe,4,0,0,0,0,0
activis,4,0,0,0,0,0
wally,4,0,0,0,0,0
voodoo,4,0,0,0,0,0
attitudes,4,0,0,0,0,0
oochie,4,0,0,0,0,0
cam,4,0,0,0,0,0
dating,4,0,0,0,0,0
nee,4,0,0,0,0,0
strike,4,0,0,0,0,0
cayenne,4,0,0,0,0,0
handle,4,0,0,0,0,0
mexicanos,4,0,0,0,0,0
chills,4,0,0,0,0,0
cochran,4,0,0,0,0,0
mediterranean,4,0,0,0,0,0
johnnie,4,0,0,0,0,0
zonaman,4,0,0,0,0,0
blessed,4,0,0,0,0,0
cape,4,0,0,0,0,0
grrt,4,0,0,0,0,0
bounty,4,0,0,0,0,0
spoon,4,0,0,0,0,0
nipsey,4,0,0,0,0,0
lavigne,4,0,0,0,0,0
ac,4,0,0,0,0,0
adidas,4,0,0,0,0,0
avril,4,0,0,0,0,0
pictures,4,0,0,0,0,0
trustin,4,0,0,0,0,0
prostitution,4,0,0,0,0,0
altitude,4,0,0,0,0,0
government,4,0,0,0,0,0
throne,4,0,0,0,0,0
wizrd,4,0,0,0,0,0
evening,4,0,0,0,0,0
ungrateful,4,0,0,0,0,0
caterpillars,4,0,0,0,0,0
ovo,4,0,0,0,0,0
mommy,4,0,1,0,0,0
nonsense,4,0,0,0,0,0
roaches,4,0,0,0,0,0
expect,4,0,0,0,0,0
cheddar,4,1,0,0,0,0
mention,4,0,0,0,0,0
total,4,0,0,0,0,0
johnny,4,0,0,0,0,0
crook,4,0,0,0,0,0
ar,4,0,0,0,0,0
sadity,4,0,0,0,0,0
wipin,4,0,0,0,0,0
insured,4,0,0,0,0,0
overdose,4,0,0,0,0,0
uncut,4,0,0,0,0,0
soldiers,4,0,0,0,0,0
motherfuck,4,0,0,0,0,0
shoulders,4,0,0,0,0,0
media,4,0,0,0,0,0
accessories,4,0,0,0,0,0
trailer,4,0,0,0,0,0
lesbians,4,0,0,0,0,0
waitresses,4,0,0,0,0,0
bluffing,4,0,0,0,0,0
mixtape,4,0,0,0,0,0
raidin,4,0,0,0,0,0
clutching,4,0,0,0,0,0
deceased,4,0,0,0,0,0
budget,4,0,0,0,0,0
weighin,4,0,0,0,0,0
decision,4,0,0,0,0,0
dro,4,0,0,0,0,0
retire,4,0,0,0,0,0
sleeves,4,0,0,0,0,0
saggin,4,0,0,0,0,0
lucky,4,0,0,0,0,0
familiar,4,0,0,0,0,0
shipped,4,0,0,0,0,0
quota,4,0,0,0,0,0
spurs,4,0,0,0,0,0
shed,4,0,0,0,0,0
halo,4,0,0,0,0,0
hurting,4,0,0,0,0,0
brokenhearted,4,0,0,0,0,0
alibi,4,0,0,0,0,0
emotional,4,0,0,0,0,0
motivated,4,0,0,0,0,0
splurgin,4,0,0,0,0,0
beans,4,0,0,1,0,0
luck,4,0,0,0,0,0
shrooms,4,0,0,1,0,0
shotta,4,0,0,0,0,0
moan,4,0,0,0,0,0
guwop,4,1,0,0,0,0
medicine,4,0,0,0,0,0
doctor,4,0,0,0,0,0
rodeo,4,0,0,0,0,0
milligrams,4,0,0,0,0,0
kung,4,0,0,0,0,0
actually,4,0,0,0,0,0
saucy,4,0,0,0,0,0
coughing,4,0,0,0,0,0
mountain,4,0,0,0,0,0
salute,4,0,0,0,0,0
mobbin,4,0,0,0,0,0
clones,4,0,0,0,0,0
pretending,4,0,0,0,0,0
personally,4,0,0,0,0,0
ambitious,4,0,0,0,0,0
sticking,4,0,0,0,0,0
snitching,4,0,0,0,0,0
doolie,4,0,0,0,0,0
growing,4,0,0,0,0,0
satan,4,0,0,0,0,0
waves,4,0,0,0,0,0
iraq,4,0,0,0,0,0
discussion,4,0,0,0,0,0
earrings,4,0,0,0,0,0
yard,4,0,0,0,1,0
lyin,4,0,0,0,0,0
exquisite,4,0,0,0,0,0
tab,4,0,0,0,0,0
gangsta,4,0,0,0,0,0
leaves,4,0,0,0,0,0
embarrassed,4,0,0,0,0,0
design,4,0,0,0,0,0
tummy,4,0,0,0,0,0
hemi,4,0,0,0,0,0
intervene,4,0,0,0,0,0
dc,4,0,0,0,0,0
galore,4,0,0,0,0,0
matchin,4,0,0,0,0,0
birth,4,0,0,0,0,0
kicks,4,0,0,0,0,0
bit,4,0,0,0,0,0
damaged,4,0,0,0,0,0
service,4,0,0,0,0,0
gimmick,4,0,0,0,0,0
rackin,4,0,0,0,0,0
rented,4,0,0,0,0,0
kilos,4,0,0,0,0,0
turtle,4,0,0,0,0,0
losses,4,0,0,0,0,0
accept,4,0,0,0,0,0
ferraris,4,0,0,0,0,0
ash,4,0,0,0,0,0
spraying,4,0,0,0,0,0
chiraq,4,0,0,0,0,0
spikes,4,0,0,0,0,0
date,4,0,0,0,0,0
vagina,4,0,0,0,0,0
madonna,4,0,0,0,0,0
ferragamo,4,0,0,0,0,0
chopsticks,4,0,0,0,0,0
freestylin,4,0,0,0,0,0
swearing,4,0,0,0,0,0
fightin,4,0,0,0,0,0
yep,4,0,0,0,0,0
baguette,4,0,0,0,0,0
fur,4,0,0,0,0,0
robin,4,0,0,0,0,0
cell,4,0,0,0,1,0
genius,3,0,0,0,0,0
virgil,3,0,0,0,0,0
perro,3,0,0,0,0,0
accident,3,0,0,0,0,0
fade,3,0,0,0,0,0
mentality,3,0,0,0,0,0
cappin,3,0,0,0,0,0
towel,3,0,0,0,0,0
lava,3,0,0,0,0,0
octagon,3,0,0,0,0,0
connected,3,0,0,0,0,0
slippin,3,0,0,0,0,0
designed,3,0,0,0,0,0
sheet,3,0,0,0,0,0
promises,3,0,0,0,0,0
connect,3,0,0,0,0,0
slowin,3,0,0,0,0,0
kit,3,0,0,0,0,0
checkerboard,3,0,0,0,0,0
skittles,3,0,0,0,0,0
hachi,3,0,0,0,0,0
afraid,3,0,0,0,0,0
richest,3,0,0,0,0,0
dis,3,0,0,0,0,0
crooked,3,0,0,0,0,0
stamina,3,0,0,0,0,0
mugg,3,0,0,0,0,0
yessirski,3,0,0,0,0,0
history,3,0,0,0,0,0
nate,3,0,0,0,0,0
narcs,3,0,0,0,1,0
cage,3,0,0,0,0,0
di,3,0,0,0,0,0
dunk,3,0,0,0,0,0
tounge,3,0,0,0,0,0
skull,3,0,0,0,0,0
supermodels,3,0,0,0,0,0
crashing,3,0,0,0,0,0
largest,3,0,0,0,0,0
souvenirs,3,0,0,0,0,0
microwave,3,0,0,0,0,0
tiene,3,0,0,0,0,0
mardi,3,0,0,0,0,0
dy,3,0,0,0,0,0
gras,3,0,0,0,0,0
mascot,3,0,0,0,0,0
snapchat,3,0,0,0,0,0
role,3,0,0,0,0,0
bumps,3,0,0,0,0,0
carbine,3,0,0,0,0,0
form,3,0,0,0,0,0
faucet,3,0,0,0,0,0
oath,3,0,0,0,0,0
pigs,3,0,0,0,0,0
neptune,3,0,0,0,0,0
jogger,3,0,0,0,0,0
connection,3,0,0,0,0,0
yellin,3,0,0,0,0,0
bonjour,3,0,0,0,0,0
sprintin,3,0,0,0,0,0
topped,3,0,0,0,0,0
registration,3,0,0,0,0,0
rackies,3,0,0,0,0,0
skyscrapers,3,0,0,0,0,0
nfl,3,0,0,0,0,0
ne,3,0,0,0,0,0
spicer,3,0,0,0,0,0
pony,3,1,0,0,0,0
sole,3,0,0,0,0,0
escalator,3,0,0,0,0,0
cultures,3,0,0,0,0,0
throats,3,0,0,0,0,0
nat,3,0,0,0,0,0
joyner,3,0,0,0,0,0
slum,3,0,0,0,0,0
mercury,3,0,0,0,0,0
rewind,3,0,0,0,0,0
allah,3,0,0,0,0,0
ceilings,3,0,0,0,0,0
superfly,3,0,0,0,0,0
kicked,3,0,0,0,0,0
wen,3,0,0,0,0,0
cautious,3,0,0,0,0,0
obama,3,0,0,0,0,0
mistake,3,0,0,0,0,0
relocate,3,0,0,0,0,0
magazines,3,0,0,0,0,0
cow,3,0,0,0,0,0
trace,3,0,0,0,0,0
able,3,0,0,0,0,0
pakistan,3,0,0,0,0,0
karat,3,0,0,0,0,0
indian,3,0,0,0,0,0
means,3,0,0,0,0,0
dude,3,0,0,0,0,0
morocco,3,0,0,0,0,0
barney,3,0,0,0,0,0
homey,3,0,0,0,0,0
excuses,3,0,0,0,0,0
lucia,3,0,0,0,0,0
rainin,3,0,0,0,0,0
lines,3,0,0,0,0,0
pacific,3,0,0,0,0,0
protect,3,0,0,0,0,0
prime,3,0,0,0,0,0
race,3,0,0,0,0,0
finest,3,0,0,0,0,0
names,3,0,0,0,0,0
rampage,3,0,0,0,0,0
beg,3,0,0,0,0,0
cristal,3,0,0,0,0,0
advil,3,0,0,0,0,0
outdid,3,0,0,0,0,0
lou,3,0,0,0,0,0
maintain,3,0,0,0,0,0
skippin,3,0,0,0,0,0
sideways,3,0,0,0,0,0
chef,3,0,0,0,0,0
loco,3,0,0,0,0,0
sucking,3,0,0,0,0,0
runts,3,0,0,0,0,0
bomb,3,0,0,0,0,0
further,3,0,0,0,0,0
contract,3,0,0,0,0,0
sponsor,3,0,0,0,0,0
conquer,3,0,0,0,0,0
position,3,0,0,0,0,0
stomp,3,0,0,0,0,0
bobby,3,0,0,0,0,0
spacious,3,0,0,0,0,0
brrr,3,0,0,0,0,0
babies,3,0,0,0,0,0
draws,3,0,0,0,0,0
sentimental,3,0,0,0,0,0
treasure,3,0,0,0,0,0
bentleys,3,0,0,0,0,0
narcotics,3,0,0,0,0,0
chips,3,1,0,0,0,0
wins,3,0,0,0,0,0
timing,3,0,0,0,0,0
flexing,3,0,0,0,0,0
saditty,3,0,0,0,0,0
tricking,3,0,0,0,0,0
spyder,3,0,0,0,0,0
addicted,3,0,0,0,0,0
hollow,3,0,0,0,0,0
pilin,3,0,0,0,0,0
fam,3,0,0,0,0,0
quarters,3,0,0,0,0,0
brrrt,3,0,0,0,0,0
foreigners,3,0,0,0,0,0
buffet,3,0,0,0,0,0
shadow,3,0,0,0,0,0
broadcast,3,0,0,0,0,0
figures,3,0,0,0,0,0
mansions,3,0,0,0,0,0
coffee,3,0,0,0,0,0
pesos,3,1,0,0,0,0
benjis,3,0,0,0,0,0
crashin,3,0,0,0,0,0
imagined,3,0,0,0,0,0
shittin,3,0,0,0,0,0
valley,3,0,0,0,0,0
fours,3,0,0,0,0,0
riri,3,0,0,0,0,0
siri,3,0,0,0,0,0
halloween,3,0,0,0,0,0
buildings,3,0,0,0,0,0
messages,3,0,0,0,0,0
dive,3,0,0,0,0,0
vegas,3,0,0,0,0,0
invest,3,0,0,0,0,0
picker,3,0,0,0,0,0
basement,3,0,0,0,0,0
patient,3,0,0,0,0,0
glow,3,0,0,0,0,1
bap,3,0,0,0,0,0
seem,3,0,0,0,0,0
fascinated,3,0,0,0,0,0
mouse,3,0,0,0,0,0
unfaithful,3,0,0,0,0,0
topping,3,0,0,0,0,0
slobbin,3,0,0,0,0,0
frost,3,0,0,0,0,0
cashflow,3,0,0,0,0,0
sonny,3,0,0,0,0,0
