word,frequency,money,women,drugs,crime,positive
s,538,0,0,0,0,0
t,536,0,0,0,0,0
man,336,0,0,0,0,0
m,298,0,0,0,0,0
don,220,0,0,0,0,0
ain,172,0,0,0,0,0
wanna,168,0,0,0,0,0
when,162,0,0,0,0,0
no,126,0,0,0,0,0
not,113,0,0,0,0,0
all,108,0,0,0,0,0
if,103,0,0,0,0,0
now,101,0,0,0,0,0
tryna,101,0,0,0,0,0
still,91,0,0,0,0,0
cause,91,0,0,0,0,0
too,90,0,0,0,0,0
many,89,0,0,0,0,0
back,88,0,0,0,0,0
how,83,0,0,0,0,0
re,82,0,0,0,0,0
never,79,0,0,0,0,0
c,77,0,0,0,0,0
ve,76,0,0,0,0,0
then,73,0,0,0,0,0
niggas,63,0,0,0,0,0
gotta,58,0,0,0,0,0
fam,58,0,0,0,0,0
more,58,0,0,0,0,0
put,56,0,0,0,0,0
murder,54,0,0,0,0,0
boy,52,0,0,1,0,0
some,52,0,0,0,0,0
better,50,0,0,0,0,0
girl,49,0,0,0,0,0
numbers,49,0,0,0,0,0
big,47,0,0,0,0,0
look,46,0,0,0,0,0
name,45,0,0,0,0,0
here,43,0,0,0,0,0
ll,42,0,0,0,0,0
talk,42,0,0,0,0,0
shit,42,0,0,0,0,0
em,41,0,0,0,0,0
turn,40,0,0,0,0,0
stay,40,0,0,0,0,0
as,40,0,0,0,0,0
gonna,39,0,0,0,0,0
pull,38,0,0,0,0,0
talkin,38,0,0,0,0,0
smoke,38,0,0,0,0,0
nah,37,0,0,0,0,0
there,36,0,0,0,0,0
girls,36,0,0,0,0,0
ting,36,0,0,0,0,0
nigga,35,0,0,0,0,0
skepta,35,0,0,0,0,0
keep,35,0,0,0,0,0
road,34,0,0,0,0,0
count,33,0,0,0,0,0
looking,33,0,0,0,0,0
gang,31,0,0,0,1,0
again,31,0,0,0,0,0
shutdown,31,0,0,0,0,0
slap,31,0,0,0,0,0
n,30,0,0,0,0,0
fuck,30,0,0,0,0,0
g,30,0,0,0,0,0
feds,29,0,0,0,0,0
b,29,0,0,0,0,0
why,29,0,0,0,0,0
hustler,28,0,0,0,0,0
even,28,0,0,0,0,0
same,28,0,0,0,0,0
hear,27,0,0,0,0,0
right,27,0,0,0,0,0
swag,27,0,0,0,0,0
money,27,0,0,0,0,0
black,26,0,0,0,0,0
real,26,0,0,0,0,1
mean,26,0,0,0,0,0
mum,26,0,0,0,0,0
every,26,0,0,0,0,0
ever,26,0,0,0,0,0
new,26,0,0,0,0,0
heard,26,0,0,0,0,0
hate,25,0,0,0,0,0
please,24,0,0,0,0,0
only,24,0,0,0,0,0
mcs,24,0,0,0,0,0
sk,24,0,0,0,0,0
where,24,0,0,0,0,0
lot,23,0,0,0,0,0
white,23,0,0,0,0,0
d,23,0,0,0,0,0
hold,23,0,0,0,0,0
rolex,23,0,0,0,0,0
own,23,0,0,0,0,0
mic,23,0,0,0,0,0
let,23,0,0,0,0,0
sex,22,0,0,0,0,0
change,22,0,0,0,0,0
quit,22,0,0,0,0,0
done,22,0,0,0,0,0
baby,22,0,1,0,0,0
game,22,0,0,0,0,0
sweep,21,0,0,0,0,0
scene,21,0,0,0,0,0
house,21,0,0,0,0,0
face,21,0,0,0,0,0
mad,21,0,0,0,0,0
greaze,21,0,0,0,0,0
lyrics,21,0,0,0,0,0
show,21,0,0,0,0,0
getting,20,0,0,0,0,0
fall,20,0,0,0,0,0
nobody,20,0,0,0,0,0
stop,20,0,0,0,0,0
check,20,0,0,0,0,0
old,20,0,0,0,0,0
strip,20,0,0,0,0,0
another,19,0,0,0,0,0
top,19,0,0,0,0,0
pussy,19,0,0,0,0,0
p,19,0,0,0,0,0
everybody,19,0,0,0,0,0
trap,19,0,0,0,1,0
bet,19,0,0,0,0,0
days,19,0,0,0,0,0
ring,19,0,0,0,0,0
hit,19,0,0,0,0,0
stick,19,0,0,0,1,0
whip,18,0,0,0,0,0
bonafide,18,0,0,0,0,0
head,18,0,0,0,0,0
mc,18,0,0,0,0,0
home,18,0,0,0,0,0
guns,18,0,0,0,0,0
run,18,0,0,0,0,0
keeps,18,0,0,0,0,0
everyone,18,0,0,0,0,0
good,17,0,0,0,0,0
verse,17,0,0,0,0,0
much,17,0,0,0,0,0
champagne,17,0,0,0,0,0
beef,17,0,0,0,0,0
knows,17,0,0,0,0,0
scream,17,0,0,0,0,0
mandem,17,0,0,0,0,0
asleep,17,0,0,0,0,0
start,17,0,0,0,0,0
trust,17,0,0,0,0,0
best,16,0,0,0,0,0
round,16,0,0,0,0,0
eat,16,0,0,0,0,0
beat,16,0,0,0,0,0
sitting,16,0,0,0,0,0
young,16,0,0,0,0,0
buy,16,0,0,0,0,0
different,16,0,0,0,0,0
any,16,0,0,0,0,0
wish,15,0,0,0,0,0
guys,15,0,0,0,0,0
long,15,0,0,0,0,0
went,15,0,0,0,0,0
doing,15,0,0,0,0,0
safe,15,0,0,0,0,0
bando,15,0,0,0,0,0
than,15,0,0,0,0,0
ice,15,0,0,1,0,0
touch,15,0,0,0,0,0
sleep,15,0,0,0,0,0
really,14,0,0,0,0,0
text,14,0,0,0,0,0
mix,14,0,0,0,0,0
ride,14,0,0,0,1,0
high,14,0,0,0,0,0
rich,14,0,0,0,0,0
racks,14,1,0,0,0,0
dance,14,0,0,0,0,0
little,14,0,0,0,0,0
front,13,0,0,0,0,0
ayy,13,0,0,0,0,0
watch,13,0,0,0,0,0
chorus,13,0,0,0,0,0
sexy,13,0,0,0,0,0
boys,13,0,0,0,1,0
floor,13,0,0,0,0,0
bitch,13,0,1,0,0,0
town,13,0,0,0,0,0
ma,13,0,1,0,0,0
calm,13,0,0,0,0,1
week,13,0,0,0,0,0
side,13,0,0,0,0,0
act,13,0,0,0,0,0
pack,13,0,0,1,0,0
live,13,0,0,0,0,0
woah,13,0,0,0,0,0
hood,13,0,0,0,1,0
everyday,12,0,0,0,0,0
o,12,0,0,0,0,0
smoking,12,0,0,0,0,0
bbk,12,0,0,0,0,0
blud,12,0,0,0,0,0
food,12,0,0,0,0,0
cm,12,0,0,0,0,0
body,12,0,0,0,0,0
skeng,12,0,0,0,0,0
cocaine,12,0,0,0,0,0
radio,12,0,0,0,0,0
bro,12,0,0,0,0,0
fucking,12,0,0,0,0,0
phone,12,0,0,0,0,0
weed,12,0,0,1,0,0
dreams,12,0,0,0,0,0
sorry,12,0,0,0,0,0
step,12,0,0,0,0,0
fuckin,11,0,0,0,0,0
bed,11,0,0,0,0,0
last,11,0,0,0,0,0
bare,11,0,0,0,0,0
gold,11,0,0,0,0,0
palm,11,0,0,0,0,0
care,11,0,0,0,0,0
wave,11,0,0,0,0,0
true,11,0,0,0,0,0
coke,11,0,0,1,0,0
yo,11,0,0,0,0,0
wah,11,0,0,0,0,0
tv,11,0,0,0,0,0
today,11,0,0,0,0,0
row,11,0,0,0,0,0
something,11,0,0,0,0,0
cah,11,0,0,0,0,0
die,11,0,0,0,0,0
bought,11,0,0,0,0,0
anybody,11,0,0,0,0,0
kill,11,0,0,0,0,0
gwan,11,0,0,0,0,0
forget,10,0,0,0,0,0
our,10,0,0,0,0,0
pass,10,0,0,0,0,0
fame,10,0,0,0,0,0
shot,10,0,0,0,0,0
glass,10,0,0,1,0,0
perfect,10,0,0,0,0,0
dem,10,0,0,0,0,0
door,10,0,0,0,0,0
dead,10,0,0,0,0,0
listen,10,0,0,0,0,0
shoot,10,0,0,0,0,0
brown,10,0,0,1,0,0
funny,10,0,0,0,0,0
lord,10,0,0,0,0,0
broke,10,0,0,0,0,0
wouldn,10,0,0,0,0,0
block,10,0,0,0,1,0
serious,10,0,0,0,0,0
boss,10,0,0,0,0,0
pop,10,0,0,0,1,0
city,10,0,0,0,0,0
link,10,0,0,0,0,0
sun,10,0,0,0,0,0
diss,9,0,0,0,0,0
pay,9,0,0,0,0,0
flex,9,0,0,0,0,0
ends,9,1,0,0,0,0
truth,9,0,0,0,0,0
upset,9,0,0,0,0,0
bout,9,0,0,0,0,0
north,9,0,0,0,0,0
gangster,9,0,0,0,0,0
cool,9,0,0,0,0,0
always,9,0,0,0,0,0
stacks,9,1,0,0,0,0
joke,9,0,0,0,0,0
hard,9,0,0,0,0,0
stage,9,0,0,0,0,0
wake,9,0,0,0,0,0
bust,9,0,0,0,1,0
water,9,0,0,0,0,0
crack,9,0,0,1,0,0
team,9,0,0,0,0,0
spit,9,0,0,0,0,0
gun,9,0,0,0,0,0
cats,9,0,0,0,0,0
winner,9,0,0,0,0,0
case,9,0,0,0,0,0
couldn,9,0,0,0,0,0
comes,9,0,0,0,0,0
bad,9,0,0,0,0,0
end,9,0,0,0,0,0
police,9,0,0,0,0,0
jump,9,0,0,0,0,0
facts,9,0,0,0,0,0
kitchen,9,0,0,0,0,0
half,9,0,0,0,0,0
full,9,0,0,0,0,0
other,9,0,0,0,0,0
next,9,0,0,0,0,0
line,9,0,0,0,0,0
fashion,9,0,0,0,0,0
whole,9,0,0,0,0,0
price,9,0,0,0,0,0
since,9,0,0,0,0,0
cell,9,0,0,0,1,0
rap,9,0,0,0,0,0
shots,8,0,0,0,0,0
red,8,0,0,0,0,0
huh,8,0,0,0,0,0
guy,8,0,0,0,0,0
street,8,0,0,0,0,0
learning,8,0,0,0,0,0
ones,8,0,0,0,0,0
madness,8,0,0,0,0,0
eye,8,0,0,0,0,0
catch,8,0,0,0,0,0
star,8,0,0,0,0,0
yourself,8,0,0,0,0,0
ex,8,0,0,0,0,0
ready,8,0,0,0,0,0
hi,8,0,0,0,0,0
murk,8,0,0,0,0,0
shawty,8,0,1,0,0,0
wear,8,0,0,0,0,0
wraith,8,0,0,0,0,0
looks,8,0,0,0,0,0
didn,8,0,0,0,0,0
duckin,8,0,0,0,0,0
hands,8,0,0,0,0,0
met,8,0,0,0,0,0
turning,8,0,0,0,0,0
tracksuit,8,0,0,0,0,0
chat,8,0,0,0,0,0
lookin,8,0,0,0,0,0
list,8,0,0,0,0,0
talking,8,0,0,0,0,0
watchin,8,0,0,0,0,0
weren,8,0,0,0,0,0
already,8,0,0,0,0,0
bars,8,0,0,1,0,0
crew,8,0,0,0,0,0
heroin,8,0,0,0,0,0
golden,8,0,0,0,0,0
grime,8,0,0,0,0,0
grind,8,0,0,0,0,0
bang,8,0,0,0,0,0
first,8,0,0,0,0,0
killed,8,0,0,0,0,0
piss,8,0,0,0,0,0
king,8,0,0,0,0,0
disrespect,8,0,0,0,0,0
tour,8,0,0,0,0,0
sometimes,8,0,0,0,0,0
story,8,0,0,0,0,0
feet,8,0,0,0,0,0
cold,8,0,0,0,0,0
h,7,0,0,0,0,0
bottle,7,0,0,0,0,0
room,7,0,0,0,0,0
giggs,7,0,0,0,0,0
minute,7,0,0,0,0,0
test,7,0,0,0,0,0
ways,7,0,0,0,0,0
walk,7,0,0,0,0,0
school,7,0,0,0,0,0
speak,7,0,0,0,0,0
bill,7,1,0,0,0,0
remember,7,0,0,0,0,0
place,7,0,0,0,0,0
believe,7,0,0,0,0,0
pray,7,0,0,0,0,0
smile,7,0,0,0,0,1
pain,7,0,0,0,0,0
club,7,0,0,0,0,0
streets,7,0,0,0,0,0
nothin,7,0,0,0,0,0
darling,7,0,0,0,0,0
pick,7,0,0,0,0,0
bank,7,1,0,0,0,0
picture,7,0,0,0,0,0
prison,7,0,0,0,0,0
whippin,7,0,0,0,0,0
roll,7,1,0,0,0,0
follow,7,0,0,0,0,0
lost,7,0,0,0,0,0
quick,7,0,0,0,0,0
london,7,0,0,0,0,0
living,7,0,0,0,0,0
apart,7,0,0,0,0,0
dreaming,7,0,0,0,0,0
bruv,7,0,0,0,0,0
goat,7,0,0,0,0,0
sky,7,0,0,0,0,0
burner,7,0,0,0,1,0
kick,7,0,0,0,0,0
cannot,7,0,0,0,0,0
won,7,0,0,0,0,0
nothing,7,0,0,0,0,0
myself,7,0,0,0,0,0
gyal,7,0,1,0,0,0
simple,7,0,0,0,0,0
drink,7,0,0,0,0,0
push,7,0,0,0,0,0
far,7,0,0,0,0,0
addicted,7,0,0,0,0,0
haters,7,0,0,0,0,0
press,7,0,0,0,0,0
tree,7,0,0,1,0,0
dad,7,0,0,0,0,0
scared,7,0,0,0,0,0
chick,7,0,1,0,0,0
fire,7,0,0,1,0,0
shows,7,0,0,0,0,0
ya,7,0,0,0,0,0
e,7,0,0,0,0,0
growin,7,0,0,0,0,0
car,7,0,0,0,0,0
deep,7,0,0,0,0,0
scars,7,0,0,0,0,0
tings,6,0,0,0,0,0
god,6,0,0,0,0,0
burning,6,0,0,0,0,0
roads,6,0,0,0,0,0
spray,6,0,0,0,0,0
soul,6,0,0,0,0,0
jakes,6,0,0,0,0,0
ghost,6,0,0,0,0,0
tears,6,0,0,0,0,0
castles,6,0,0,0,0,0
years,6,0,0,0,0,0
van,6,0,0,0,0,0
bin,6,0,0,0,0,0
vibe,6,0,0,0,0,0
thinking,6,0,0,0,0,0
sold,6,0,0,0,0,0
ladies,6,0,0,0,0,0
low,6,0,0,0,0,0
screw,6,0,0,0,0,0
party,6,0,0,0,0,0
mistakes,6,0,0,0,0,0
hook,6,0,0,0,0,0
stupid,6,0,0,0,0,0
dancing,6,0,0,0,0,0
soon,6,0,0,0,0,0
neck,6,0,0,0,0,0
fake,6,0,0,0,0,0
ike,6,0,0,0,0,0
turner,6,0,0,0,0,0
survive,6,0,0,0,0,0
wants,6,0,0,0,0,0
clean,6,0,0,0,0,0
lean,6,0,0,1,0,0
shift,6,0,0,0,0,0
wiley,6,0,0,0,0,0
kiss,6,0,0,0,0,0
fiends,6,0,0,0,0,0
clothes,6,0,0,0,0,0
else,6,0,0,0,0,0
away,6,0,0,0,0,0
lots,6,0,0,0,0,0
pure,6,0,0,0,0,0
straight,6,0,0,0,0,0
wasteman,6,0,0,0,0,0
level,6,0,0,0,0,0
key,6,0,0,0,0,0
male,6,0,0,0,0,0
write,6,0,0,0,0,0
movie,6,0,0,0,0,0
grams,6,0,0,0,0,0
each,6,0,0,0,0,0
cops,6,0,0,0,0,0
corner,6,0,0,0,0,0
freeze,6,0,0,0,0,0
chip,6,0,0,0,0,0
fly,6,0,0,0,0,0
hell,6,0,0,0,0,0
teeth,6,0,0,0,0,0
pretty,6,0,0,0,0,0
gucci,6,0,0,0,0,0
caught,6,0,0,0,0,0
fingernails,6,0,0,0,0,0
free,6,0,0,0,0,0
mouth,6,0,0,0,0,0
traumatised,6,0,0,0,0,0
uk,6,0,0,0,0,0
respect,6,0,0,0,0,0
therapy,6,0,0,0,0,0
bae,6,0,1,0,0,0
hates,6,0,0,0,0,0
fast,6,0,0,0,0,0
spot,6,0,0,0,0,0
lights,6,0,0,0,0,0
bag,6,1,0,0,0,0
label,6,0,0,0,0,0
mma,6,0,0,0,0,0
bring,6,0,0,0,0,0
waist,6,0,0,0,0,0
jumped,6,0,0,0,0,0
paper,6,1,0,0,0,0
lie,6,0,0,0,0,0
business,6,0,0,0,0,0
brudda,6,0,0,0,0,0
r,6,0,0,0,0,0
personal,6,0,0,0,0,0
jme,6,0,0,0,0,0
open,6,0,0,0,0,0
times,6,0,0,0,0,0
jeans,6,0,0,0,0,0
flight,6,0,0,0,0,0
couple,6,0,0,0,0,0
wars,6,0,0,0,0,0
wrist,6,0,0,0,0,0
boulevard,6,0,0,0,0,0
shoulda,6,0,0,0,0,0
move,6,0,0,0,0,0
sell,6,0,0,0,0,0
fan,6,0,0,0,0,0
calculator,6,0,0,0,0,0
switch,6,0,0,0,0,0
sweet,6,0,0,0,0,0
glow,6,0,0,0,0,1
praise,6,0,0,0,0,0
stepped,6,0,0,0,0,0
machine,6,0,0,0,0,0
heavy,5,0,0,0,0,0
chippendale,5,0,0,0,0,0
til,5,0,0,0,0,0
feat,5,0,0,0,0,0
chippy,5,0,1,0,0,0
super,5,0,0,0,0,0
fucked,5,0,0,0,0,0
gram,5,0,0,0,0,0
camera,5,0,0,0,0,0
waiting,5,0,0,0,0,0
bus,5,0,0,0,0,0
biting,5,0,0,0,0,0
pic,5,0,0,0,0,0
demons,5,0,0,0,0,0
spaceship,5,0,0,0,0,0
knock,5,0,0,0,0,0
shorty,5,0,1,0,0,0
daddy,5,0,0,0,0,0
loving,5,0,0,0,0,0
hardy,5,0,0,0,0,0
ed,5,0,0,0,0,0
maury,5,0,0,0,0,0
empty,5,0,0,0,0,0
chest,5,0,0,0,0,0
woke,5,0,0,0,0,0
max,5,0,0,0,0,0
play,5,0,0,0,0,0
loved,5,0,0,0,0,0
relax,5,0,0,0,0,0
friend,5,0,0,0,0,0
lips,5,0,0,0,0,0
foot,5,0,0,0,0,0
supposed,5,0,0,0,0,0
episode,5,0,0,0,0,0
questions,5,0,0,0,0,0
cut,5,0,0,0,1,0
online,5,0,0,0,0,0
dressed,5,0,0,0,0,0
easy,5,0,0,0,0,0
watching,5,0,0,0,0,0
gon,5,0,0,0,0,0
hang,5,0,0,0,0,0
blue,5,0,0,0,0,0
laid,5,0,0,0,0,0
nights,5,0,0,0,0,0
deal,5,0,0,0,0,0
pa,5,0,0,0,0,0
fell,5,0,0,0,0,0
spliff,5,0,0,0,0,0
trees,5,0,0,0,0,0
morning,5,0,0,0,0,0
arms,5,0,0,0,0,0
vision,5,0,0,0,0,0
david,5,0,0,0,0,0
chase,5,0,0,0,0,0
corn,5,0,0,0,0,0
brain,5,0,0,0,0,0
v,5,0,0,0,0,0
skeppy,5,0,0,0,0,0
dj,5,0,0,0,0,0
turned,5,0,0,0,0,0
rewind,5,0,0,0,0,0
sleepin,5,0,0,0,0,0
forward,5,0,0,0,0,0
knees,5,0,0,0,0,0
green,5,1,0,1,0,0
brand,5,0,0,0,0,0
linkin,5,0,0,0,0,0
war,5,0,0,0,0,0
well,5,0,0,0,0,0
definatly,5,0,0,0,0,0
anyone,5,0,0,0,0,0
paid,5,0,0,0,0,0
zoot,5,0,0,0,0,0
olders,5,0,0,0,0,0
taste,5,0,0,0,0,0
hee,5,0,0,0,0,0
son,5,0,0,0,0,0
mains,5,0,0,0,0,0
chain,5,0,0,0,0,0
track,5,0,0,0,0,0
nice,5,0,0,0,0,0
cash,5,0,0,0,0,0
video,5,0,0,0,0,0
powers,5,0,0,0,0,0
somethin,5,0,0,0,0,0
waps,5,0,0,0,0,0
skep,5,0,0,0,0,0
blessed,5,0,0,0,0,0
friends,5,0,0,0,0,0
cream,5,1,0,0,0,0
rain,5,0,0,0,0,0
power,5,0,0,0,0,1
sit,5,0,0,0,0,0
women,5,0,0,0,0,0
hella,5,0,0,0,0,0
drugs,5,0,0,0,0,0
air,5,0,0,0,0,0
dbe,5,0,0,0,0,0
boom,5,0,0,0,0,0
win,5,0,0,0,0,0
al,4,0,0,0,0,0
swing,4,0,0,0,0,0
hennessy,4,0,0,0,0,0
tomorrow,4,0,0,0,0,0
badman,4,0,0,0,0,0
swear,4,0,0,0,0,0
diamonds,4,0,0,0,0,0
booth,4,0,0,0,0,0
anthem,4,0,0,0,0,0
juice,4,0,0,1,0,0
greezy,4,0,0,0,0,0
shouldn,4,0,0,0,0,0
died,4,0,0,0,0,0
complain,4,0,0,0,0,0
wife,4,0,0,0,0,0
meant,4,0,0,0,0,0
tight,4,0,0,0,0,0
wasn,4,0,0,0,0,0
hollow,4,0,0,0,0,0
rush,4,0,0,0,0,0
cup,4,0,0,0,0,0
bedroom,4,0,0,0,0,0
solo,4,0,0,0,0,0
flats,4,0,0,0,0,0
needed,4,0,0,0,0,0
millionaire,4,0,0,0,0,0
threaten,4,0,0,0,0,0
pound,4,0,0,0,0,0
clash,4,0,0,0,0,0
enough,4,0,0,0,0,0
fool,4,0,0,0,0,0
word,4,0,0,0,0,0
murked,4,0,0,0,0,0
victim,4,0,0,0,0,0
testify,4,0,0,0,0,0
jodye,4,0,0,0,0,0
reason,4,0,0,0,0,0
flacko,4,0,0,0,0,0
stole,4,0,0,0,0,0
noticed,4,0,0,0,0,0
nasty,4,0,0,0,0,0
twerk,4,0,0,0,0,0
packed,4,0,0,0,0,0
piece,4,0,0,0,1,0
forever,4,0,0,0,0,0
building,4,0,0,0,0,0
jail,4,0,0,0,0,0
wrong,4,0,0,0,0,0
junior,4,0,0,0,0,0
laughing,4,0,0,0,0,0
gangsta,4,0,0,0,0,0
hundred,4,0,0,0,0,0
useless,4,0,0,0,0,0
minding,4,0,0,0,0,0
clock,4,0,0,0,0,0
greazy,4,0,0,0,0,0
script,4,0,0,0,0,0
sipping,4,0,0,0,0,0
guess,4,0,0,0,0,0
sudden,4,0,0,0,0,0
slang,4,0,0,0,0,0
riding,4,0,0,0,0,0
moving,4,0,0,0,0,0
box,4,0,0,0,0,0
studio,4,0,0,0,0,0
cigarette,4,0,0,0,0,0
fight,4,0,0,0,0,0
position,4,0,0,0,0,0
blind,4,0,0,0,0,0
mentioned,4,0,0,0,0,0
steal,4,0,0,0,0,0
dress,4,0,0,0,0,0
manna,4,0,0,0,0,0
thousand,4,0,0,0,0,0
feelin,4,0,0,0,0,0
melanin,4,0,0,0,0,0
tables,4,0,0,0,0,0
twenty,4,0,0,0,0,0
missin,4,0,0,0,0,0
operator,4,0,0,0,0,0
dressing,4,0,0,0,0,0
family,4,0,0,0,0,0
po,4,0,0,0,0,0
hot,4,0,0,0,0,0
deeper,4,0,0,0,0,0
im,4,0,0,0,0,0
book,4,0,0,0,0,0
happens,4,0,0,0,0,0
stress,4,0,0,0,0,0
konnichiwa,4,0,0,0,0,0
walked,4,0,0,0,0,0
opps,4,0,0,0,0,0
chill,4,0,0,0,0,0
thinks,4,0,0,0,0,0
few,4,0,0,0,0,0
flow,4,0,0,0,0,0
beats,4,0,0,0,0,0
meridian,4,0,0,0,0,0
fed,4,0,0,0,1,0
none,4,0,0,0,0,0
sittin,4,0,0,0,0,0
vest,4,0,0,0,0,0
mess,4,0,0,0,0,0
sixty,4,0,0,0,0,0
break,4,0,0,0,0,0
nose,4,0,0,0,0,0
hotel,4,0,0,0,0,0
twice,4,0,0,0,0,0
save,4,0,0,0,0,0
bricks,4,0,0,0,0,0
spinnin,4,0,0,0,0,0
remind,4,0,0,0,0,0
silver,4,0,0,0,0,0
size,4,0,0,0,0,0
haha,4,0,0,0,0,0
sinnin,4,0,0,0,0,0
though,4,0,0,0,0,0
rules,4,0,0,0,0,0
risky,4,0,0,0,0,0
sight,4,0,0,0,0,0
shut,4,0,0,0,0,0
listening,4,0,0,0,0,0
tea,4,0,0,0,0,0
point,4,0,0,0,0,0
sure,4,0,0,0,0,0
kids,4,0,0,0,0,0
shoes,4,0,0,0,0,0
oclock,4,0,0,0,0,0
showed,4,0,0,0,0,0
frisco,4,0,0,0,0,0
killer,4,0,0,0,0,0
born,4,0,0,0,0,0
together,3,0,0,0,0,0
punch,3,0,0,0,0,0
spins,3,0,0,0,0,0
learned,3,0,0,0,0,0
lil,3,0,0,0,0,0
rings,3,0,0,0,0,0
heat,3,0,0,0,1,0
jewels,3,0,0,0,0,0
goodbyes,3,0,0,0,0,0
finally,3,0,0,0,0,0
mil,3,0,0,0,0,0
late,3,0,0,0,0,0
manaman,3,0,0,0,0,0
overseas,3,0,0,0,0,0
double,3,0,0,0,0,0
email,3,0,0,0,0,0
fear,3,0,0,0,0,0
breaking,3,0,0,0,0,0
cartel,3,0,0,0,1,0
paris,3,0,0,0,0,0
hype,3,0,0,0,0,0
cuh,3,0,0,0,0,0
course,3,0,0,0,0,0
impress,3,0,0,0,0,0
send,3,0,0,0,0,0
bored,3,0,0,0,0,0
pattern,3,0,0,0,0,0
bredrin,3,0,0,0,0,0
gosh,3,0,0,0,0,0
clue,3,0,0,0,0,0
enemies,3,0,0,0,0,0
winter,3,0,0,0,0,0
shout,3,0,0,0,0,0
mama,3,0,0,0,0,0
fine,3,0,0,0,0,0
cross,3,0,0,0,0,0
socialize,3,0,0,0,0,0
tickets,3,0,0,0,0,0
definitely,3,0,0,0,0,0
grave,3,0,0,0,0,0
sounds,3,0,0,0,0,0
chattin,3,0,0,0,0,0
blazing,3,0,0,0,0,0
serve,3,0,0,0,0,0
plans,3,0,0,0,0,0
rollin,3,0,0,0,0,0
killers,3,0,0,0,0,0
devil,3,0,0,0,0,0
links,3,0,0,0,0,0
sleepless,3,0,0,0,0,0
started,3,0,0,0,0,0
creps,3,0,0,0,0,0
linked,3,0,0,0,0,0
mafia,3,0,0,0,0,0
strap,3,0,0,0,1,0
lines,3,0,0,0,0,0
roof,3,0,0,0,0,0
ear,3,0,0,0,0,0
takin,3,0,0,0,0,0
words,3,0,0,0,0,0
pussyhole,3,0,0,0,0,0
plug,3,0,0,0,1,0
seeing,3,0,0,0,0,0
read,3,0,0,0,0,0
critics,3,0,0,0,0,0
finger,3,0,0,0,0,0
callin,3,0,0,0,0,0
goons,3,0,0,0,0,0
swinging,3,0,0,0,0,0
grown,3,0,0,0,0,0
lessons,3,0,0,0,0,0
nicked,3,0,0,0,0,0
papers,3,0,0,0,0,0
plastic,3,0,0,0,0,0
names,3,0,0,0,0,0
trainers,3,0,0,0,0,0
stove,3,0,0,0,0,0
standing,3,0,0,0,0,0
racist,3,0,0,0,0,0
screaming,3,0,0,0,0,0
winning,3,0,0,0,0,0
wasted,3,0,0,0,0,0
lyrically,3,0,0,0,0,0
anything,3,0,0,0,0,0
gettin,3,0,0,0,0,0
gta,3,0,0,0,0,0
cousin,3,0,0,0,0,0
shottin,3,0,0,0,0,0
race,3,0,0,0,0,0
hours,3,0,0,0,0,0
jet,3,0,0,0,0,0
blow,3,0,0,1,0,0
draw,3,0,0,0,0,0
buss,3,0,0,0,0,0
simply,3,0,0,0,0,0
nighttime,3,0,0,0,0,0
close,3,0,0,0,0,0
k,3,0,0,0,0,0
park,3,0,0,0,0,0
undo,3,0,0,0,0,0
train,3,0,0,0,0,0
baow,3,0,0,0,0,0
sippin,3,0,0,0,0,0
officer,3,0,0,0,0,0
share,3,0,0,0,0,0
edge,3,0,0,0,0,0
kept,3,0,0,0,0,0
spitting,3,0,0,0,0,0
bullet,3,0,0,0,0,0
realise,3,0,0,0,0,0
matter,3,0,0,0,0,0
spend,3,0,0,0,0,0
rose,3,0,0,0,0,0
most,3,0,0,0,0,0
wrap,3,0,0,0,0,0
burn,3,0,0,0,0,0
pretend,3,0,0,0,0,0
active,3,0,0,0,0,0
afford,3,0,0,0,0,0
sunday,3,0,0,0,0,0
bit,3,0,0,0,0,0
lyric,3,0,0,0,0,0
lies,3,0,0,0,0,0
mud,3,0,0,0,0,0
