word,frequency,money,women,drugs,crime,positive
cough,2,0,0,0,0,0
pharmacy,2,0,0,0,0,0
crackhead,2,0,0,0,0,0
overcome,2,0,0,0,0,0
proposed,2,0,0,0,0,0
watson,2,0,0,0,0,0
rajon,2,0,0,0,0,0
independent,2,0,0,0,0,0
trappers,2,0,0,0,0,0
canine,2,0,0,0,0,0
vlone,2,0,0,0,0,0
badge,2,0,0,0,0,0
multiply,2,0,0,0,0,0
bolt,2,0,0,0,0,0
questions,2,0,0,0,0,0
dealer,2,0,0,0,0,0
marta,2,0,0,0,0,0
lawd,2,0,0,0,0,0
dedicated,2,0,0,0,0,0
skeleton,2,0,0,0,0,0
imposter,2,0,0,0,0,0
noddin,2,0,0,0,0,0
bodyguard,2,0,0,0,0,0
boxes,2,0,0,0,0,0
lows,2,0,0,0,0,0
stalking,2,0,0,0,0,0
tenfold,2,0,0,0,0,0
gamblin,2,0,0,0,0,0
trench,2,0,0,0,0,0
product,2,0,0,0,0,0
mafia,2,0,0,0,0,0
steering,2,0,0,0,0,0
usain,2,0,0,0,0,0
factor,2,0,0,0,0,0
russian,2,0,0,0,0,0
east,2,0,0,0,0,0
hearted,2,0,0,0,0,0
cnn,2,0,0,0,0,0
burr,2,0,0,0,0,0
suspension,2,0,0,0,0,0
pig,2,0,0,0,0,0
supercharge,2,0,0,0,0,0
lee,2,0,0,0,0,0
rehearse,2,0,0,0,0,0
doubled,2,0,0,0,0,0
firearm,2,0,0,0,0,0
pocketed,2,0,0,0,0,0
washington,2,0,0,0,0,0
clutching,2,0,0,0,0,0
noggin,2,0,0,0,0,0
drove,2,0,0,0,0,0
curses,2,0,0,0,0,0
roxies,2,0,0,1,0,0
thank,2,0,0,0,0,0
locksmith,2,0,0,0,0,0
flossin,2,0,0,0,0,0
farted,2,0,0,0,0,0
carti,2,0,0,0,0,0
towel,2,0,0,0,0,0
boaw,2,0,0,0,0,0
morals,2,0,0,0,0,0
sheets,2,0,0,0,0,0
pieces,2,0,0,0,0,0
bale,2,0,0,0,0,0
animals,2,0,0,0,0,0
blazin,2,0,0,0,0,0
loyalty,2,0,0,0,0,0
flashbacks,2,0,0,0,0,0
skydweller,2,0,0,0,0,0
eliantte,2,0,0,0,0,0
burial,2,0,0,0,0,0
gangstas,2,0,0,0,0,0
career,2,0,0,0,0,0
rep,2,0,0,0,0,0
hillsboro,2,0,0,0,0,0
showin,2,0,0,0,0,0
pregnant,2,0,0,0,0,0
serial,2,0,0,0,0,0
depend,2,0,0,0,0,0
claim,2,0,0,0,0,0
awesome,2,0,0,0,0,0
laugh,2,0,0,0,0,0
violence,2,0,0,0,0,0
pillow,2,0,0,0,0,0
personal,2,0,0,0,0,0
beach,2,0,0,0,0,0
uzi,2,0,0,0,0,0
anytime,2,0,0,0,0,0
drankin,2,0,0,0,0,0
reverend,2,0,0,0,0,0
wearing,2,0,0,0,0,0
seatbelt,2,0,0,0,0,0
wock,2,0,0,0,0,0
stairs,2,0,0,0,0,0
borin,2,0,0,0,0,0
porcelain,2,0,0,0,0,0
jag,2,0,0,0,0,0
torchin,2,0,0,0,0,0
porsches,2,0,0,0,0,0
shootout,2,0,0,0,0,0
answerin,2,0,0,0,0,0
trav,2,0,0,0,0,0
pin,2,0,0,0,0,0
compete,2,0,0,0,0,0
elevator,2,0,0,0,0,0
raris,2,0,0,0,0,0
ammo,2,0,0,0,0,0
clean,2,0,0,0,0,0
endorse,2,0,0,0,0,0
whoever,2,0,0,0,0,0
breasts,2,0,0,0,0,0
sweat,2,0,0,0,0,0
crowded,2,0,0,0,0,0
billie,2,0,0,0,0,0
rick,2,0,0,0,0,0
screech,2,0,0,0,0,0
brodies,2,0,0,0,0,0
sides,2,0,0,0,0,0
anywhere,2,0,0,0,0,0
platinum,2,0,0,0,0,0
collar,2,0,0,0,0,0
ship,2,0,0,0,0,0
lineup,2,0,0,0,0,0
backwards,2,0,0,0,0,0
dot,2,0,0,0,0,0
stealing,2,0,0,0,0,0
maximum,2,0,0,0,0,0
elephant,2,0,0,0,0,0
banger,2,0,0,0,0,0
forward,2,0,0,0,0,0
gotti,2,0,0,0,0,0
fully,2,0,0,0,0,0
ay,2,0,0,0,0,0
ouch,2,0,0,0,0,0
rumors,2,0,0,0,0,0
jokes,2,0,0,0,0,0
anybody,2,0,0,0,0,0
medal,2,0,0,0,0,0
alley,2,0,0,0,0,0
semi,2,0,0,0,0,0
runway,2,0,0,0,0,0
owens,2,0,0,0,0,0
listenin,2,0,0,0,0,0
status,2,0,0,0,0,0
swiss,2,0,0,0,0,0
members,2,0,0,0,0,0
address,2,0,0,0,0,0
bones,2,1,0,0,0,0
trigger,2,0,0,0,0,0
roy,2,0,0,0,0,0
balcony,2,0,0,0,0,0
jesus,2,0,0,0,0,0
flyin,2,0,0,0,0,0
traps,2,0,0,0,0,0
booked,2,0,0,0,0,0
tease,2,0,0,0,0,0
draped,2,0,0,0,0,0
horseman,2,0,0,0,0,0
cages,2,0,0,0,0,0
beep,2,0,0,0,0,0
blunt,2,0,0,0,0,0
bowl,2,0,0,0,0,0
roaches,2,0,0,0,0,0
aw,2,0,0,0,0,0
neva,2,0,0,0,0,0
biscotti,2,0,0,1,0,0
ont,2,0,0,0,0,0
dre,2,0,0,0,0,0
piped,2,0,0,0,0,0
otha,2,0,0,0,0,0
embarrassing,2,0,0,0,0,0
punch,2,0,0,0,0,0
somehow,2,0,0,0,0,0
mixtape,2,0,0,0,0,0
sharpenin,2,0,0,0,0,0
mutt,2,0,0,0,0,0
bentayga,2,0,0,0,0,0
teacher,2,0,0,0,0,0
sea,2,0,0,0,0,0
thumbs,2,0,0,0,0,0
jab,2,0,0,0,0,0
ms,2,0,0,0,0,0
thumb,2,0,0,0,0,0
julio,2,0,0,0,0,0
sat,2,0,0,0,0,0
loving,2,0,0,0,0,0
cat,2,0,0,0,0,0
heads,2,0,0,0,0,0
pause,2,0,0,0,0,0
bae,2,0,1,0,0,0
flavor,2,0,0,0,0,0
supermodel,2,0,0,0,0,0
fentanyl,2,0,0,0,0,0
video,2,0,0,0,0,0
bare,2,0,0,0,0,0
cities,2,0,0,0,0,0
pill,2,0,0,0,0,0
cape,2,0,0,0,0,0
eighty,2,0,0,0,0,0
billionaire,2,0,0,0,0,0
orleans,2,0,0,0,0,0
cummin,2,0,0,0,0,0
improve,2,0,0,0,0,0
fools,2,0,0,0,0,0
loves,2,0,0,0,0,0
certain,2,0,0,0,0,0
wealth,2,0,0,0,0,0
tho,2,0,0,0,0,0
cum,2,0,0,0,0,0
wetter,2,0,0,0,0,0
tab,2,0,0,0,0,0
thru,2,0,0,0,0,0
shhh,2,0,0,0,0,0
hugh,2,0,0,0,0,0
secret,2,0,0,0,0,0
sacrifice,2,0,0,0,0,0
otf,2,0,0,0,0,0
cordless,2,0,0,0,0,0
murderers,2,0,0,0,0,0
attached,2,0,0,0,0,0
sink,2,0,0,0,0,0
mercy,2,0,0,0,0,1
toast,2,0,0,0,0,0
moreland,2,0,0,0,0,0
flowin,2,0,0,0,0,0
bonus,2,0,0,0,0,0
tire,2,0,0,0,0,0
handshake,2,0,0,0,0,0
knocked,2,0,0,0,0,0
pinky,2,0,0,0,0,0
nawf,2,0,0,0,0,0
boom,2,0,0,0,0,0
felonies,2,0,0,0,0,0
pills,2,0,0,0,0,0
parking,2,0,0,0,0,0
assist,2,0,0,0,0,0
flaws,2,0,0,0,0,0
swole,2,0,0,0,0,0
navy,2,0,0,0,0,0
crosses,2,0,0,0,0,0
strip,2,0,0,0,0,0
dc,2,0,0,0,0,0
trapper,2,0,0,0,0,0
dependin,2,0,0,0,0,0
mansion,2,0,0,0,0,0
marbles,2,0,0,0,0,0
rudy,2,0,0,0,0,0
growed,2,0,0,0,0,0
hours,2,0,0,0,0,0
fifties,2,0,0,0,0,0
sock,2,0,0,0,0,0
promotion,2,0,0,0,0,0
texting,2,0,0,0,0,0
trade,2,0,0,0,0,0
frank,2,0,0,0,0,0
maintained,2,0,0,0,0,0
flock,2,0,0,0,0,0
guarded,2,0,0,0,0,0
sucked,2,0,0,0,0,0
goal,2,0,0,0,0,0
quan,2,0,0,0,0,0
evicted,2,0,0,0,0,0
posting,2,0,0,0,0,0
slap,2,0,0,0,0,0
verse,2,0,0,0,0,0
coldest,2,0,0,0,0,0
vault,2,0,0,0,0,0
cardi,2,0,0,0,0,0
gratitude,2,0,0,0,0,1
lettin,2,0,0,0,0,0
finish,2,0,0,0,0,0
shittin,2,0,0,0,0,0
cute,2,0,0,0,0,0
voodoo,2,0,0,0,0,0
shoebox,2,0,0,0,0,0
goat,2,0,0,0,0,0
girbaud,2,0,0,0,0,0
gym,2,0,0,0,0,0
homi,2,0,0,0,0,0
amount,2,0,0,0,0,0
grammy,2,0,0,0,0,0
drums,2,0,0,0,0,0
fever,2,0,0,0,0,0
faucet,2,0,0,0,0,0
spread,2,0,0,0,0,0
skrt,2,0,0,0,0,0
swishers,2,0,0,0,0,0
curse,2,0,0,0,0,0
rim,2,0,0,0,0,0
closest,2,0,0,0,0,0
traveling,2,0,0,0,0,0
receipts,2,0,0,0,0,0
growers,2,0,0,0,0,0
loc,2,0,0,0,0,0
doja,2,0,0,0,0,0
dracs,2,0,0,0,0,0
friendly,2,0,0,0,0,0
wrangler,2,0,0,0,0,0
features,2,0,0,0,0,0
mega,2,0,0,0,0,0
bmf,2,0,0,0,0,0
twin,2,0,0,0,0,0
addict,2,0,0,0,0,0
tap,2,0,0,0,0,0
numb,2,0,0,0,0,0
nerd,2,0,0,0,0,0
belts,2,0,0,0,0,0
starlito,2,0,0,0,0,0
sturdy,2,0,0,0,0,0
stank,2,0,0,0,0,0
pad,2,0,0,0,0,0
argument,2,0,0,0,0,0
throat,2,0,0,0,0,0
shelf,2,0,0,0,0,0
exclusive,2,0,0,0,0,0
disloyal,2,0,0,0,0,0
deaf,2,0,0,0,0,0
pardon,2,0,0,0,0,0
temptin,2,0,0,0,0,0
rugers,2,0,0,0,0,0
findin,2,0,0,0,0,0
waves,2,0,0,0,0,0
barry,2,0,0,0,0,0
grrat,2,0,0,0,0,0
empire,2,0,0,0,0,0
robbery,2,0,0,0,1,0
kinfolk,2,0,0,0,0,0
junkie,2,0,0,0,0,0
college,2,0,0,0,0,0
suckin,2,0,0,0,0,0
lonely,2,0,0,0,0,0
merch,2,0,0,0,0,0
auntie,2,0,0,0,0,0
counter,2,0,0,0,0,0
comes,2,0,0,0,0,0
buildin,1,0,0,0,0,0
bestie,1,0,0,0,0,0
daddies,1,0,0,0,0,0
shelves,1,0,0,0,0,0
wreckless,1,0,0,0,0,0
wrecked,1,0,0,0,0,0
glist,1,0,0,0,0,0
straps,1,0,0,0,0,0
twinner,1,0,0,0,0,0
fired,1,0,0,0,0,0
vanilla,1,0,0,0,0,0
chicken,1,0,0,0,0,0
honeycomb,1,0,0,0,0,0
liter,1,0,0,0,0,0
warrent,1,0,0,0,0,0
selfies,1,0,0,0,0,0
lito,1,0,0,0,0,0
santana,1,0,0,0,0,0
bowing,1,0,0,0,0,0
lovin,1,0,0,0,0,0
bonkers,1,0,0,0,0,0
lifetime,1,0,0,0,0,0
daylight,1,0,0,0,0,0
presidents,1,0,0,0,0,0
hideout,1,0,0,0,0,0
dopeboys,1,0,0,0,0,0
dove,1,0,0,0,0,0
mexico,1,0,0,0,0,0
nation,1,0,0,0,0,0
mario,1,0,0,0,0,0
deserve,1,0,0,0,0,0
basic,1,0,0,0,0,0
listening,1,0,0,0,0,0
trendsetter,1,0,0,0,0,0
nighttime,1,0,0,0,0,0
wafi,1,0,0,0,0,0
wiped,1,0,0,0,0,0
snitchin,1,0,0,0,0,0
signin,1,0,0,0,0,0
fredo,1,0,0,0,0,0
sames,1,0,0,0,0,0
broccolli,1,0,0,0,0,0
scholar,1,0,0,0,0,0
teezy,1,0,0,0,0,0
hustlers,1,0,0,0,0,0
senile,1,0,0,0,0,0
erase,1,0,0,0,0,0
moschino,1,0,0,0,0,0
deadly,1,0,0,0,0,0
petal,1,0,0,0,0,0
abandoned,1,0,0,0,0,0
goodie,1,0,0,0,0,0
backstreets,1,0,0,0,0,0
lowkey,1,0,0,0,0,0
palettes,1,0,0,0,0,0
proceed,1,0,0,0,0,0
digging,1,0,0,0,0,0
exact,1,0,0,0,0,0
mcgregor,1,0,0,0,0,0
cloth,1,0,0,0,0,0
dudes,1,0,0,0,0,0
resident,1,0,0,0,0,0
dane,1,0,0,0,0,0
evidence,1,0,0,0,0,0
frog,1,0,0,0,0,0
beamer,1,0,0,0,0,0
holes,1,0,0,0,0,0
monte,1,0,0,0,0,0
interstate,1,0,0,0,0,0
carlo,1,0,0,0,0,0
manz,1,0,0,0,0,0
evident,1,0,0,0,0,0
drake,1,0,0,0,0,0
atm,1,0,0,0,0,0
nauseous,1,0,0,0,0,0
landed,1,0,0,0,0,0
snitched,1,0,0,0,0,0
medusa,1,0,0,0,0,0
britches,1,0,0,0,0,0
bankrolls,1,0,0,0,0,0
stephen,1,0,0,0,0,0
baddies,1,0,0,0,0,0
dey,1,0,0,0,0,0
marco,1,0,0,0,0,0
blowed,1,0,0,0,0,0
seeing,1,0,0,0,0,0
referee,1,0,0,0,0,0
lord,1,0,0,0,0,0
intuition,1,0,0,0,0,0
shovel,1,0,0,0,0,0
choker,1,0,0,0,0,0
reebok,1,0,0,0,0,0
qc,1,0,0,0,0,0
conor,1,0,0,0,0,0
paved,1,0,0,0,0,0
fiji,1,0,0,0,0,0
tracts,1,0,0,0,0,0
evisu,1,0,0,0,0,0
apologise,1,0,0,0,0,0
chargin,1,0,0,0,0,0
trusted,1,0,0,0,0,0
tracee,1,0,0,0,0,0
waffle,1,0,0,0,0,0
facelift,1,0,0,0,0,0
cart,1,0,0,0,0,0
cubes,1,0,0,0,0,0
records,1,0,0,0,0,0
rhinestones,1,0,0,0,0,0
sue,1,0,0,0,0,0
buscemi,1,0,0,0,0,0
produced,1,0,0,0,0,0
tootsie,1,0,0,0,0,0
snowin,1,0,0,0,0,0
nets,1,0,0,0,0,0
amazin,1,0,0,0,0,0
iron,1,0,0,0,1,0
broccoli,1,1,0,0,0,0
boogie,1,0,0,0,0,0
mc,1,0,0,0,0,0
kodak,1,0,0,0,0,0
thigh,1,0,0,0,0,0
macs,1,0,0,0,0,0
swangin,1,0,0,0,0,0
freestyle,1,0,0,0,0,0
neighbour,1,0,0,0,0,0
mueller,1,0,0,0,0,0
scatpack,1,0,0,0,0,0
decided,1,0,0,0,0,0
woes,1,0,0,0,0,0
iced,1,0,0,0,0,0
peek,1,0,0,0,0,0
kevin,1,0,0,0,0,0
betrayed,1,0,0,0,0,0
ghostwriter,1,0,0,0,0,0
arguments,1,0,0,0,0,0
loubs,1,0,0,0,0,0
teachers,1,0,0,0,0,0
repaid,1,0,0,0,0,0
dmac,1,0,0,0,0,0
sadie,1,0,0,0,0,0
sweeter,1,0,0,0,0,0
gates,1,0,0,0,0,0
frame,1,0,0,0,0,0
tyga,1,0,0,0,0,0
president,1,0,0,0,0,0
religion,1,0,0,0,0,0
ocd,1,0,0,0,0,0
derez,1,0,0,0,0,0
rib,1,0,0,0,0,0
matchin,1,0,0,0,0,0
junkies,1,0,0,0,0,0
cent,1,0,0,0,0,0
related,1,0,0,0,0,0
mold,1,0,0,0,0,0
tyrone,1,0,0,0,0,0
nest,1,0,0,0,0,0
pussies,1,0,0,0,0,0
surf,1,0,0,0,0,0
whoa,1,0,0,0,0,0
sprawled,1,0,0,0,0,0
tahoe,1,0,0,0,0,0
starstruck,1,0,0,0,0,0
singin,1,0,0,0,0,0
walkie,1,0,0,0,0,0
dressed,1,0,0,0,0,0
kidneys,1,0,0,0,0,0
scratches,1,0,0,0,0,0
janes,1,0,0,0,0,0
regret,1,0,0,0,0,0
stains,1,0,0,0,0,0
jerk,1,0,0,0,0,0
ageing,1,0,0,0,0,0
porsche,1,0,0,0,0,0
rates,1,0,0,0,0,0
neice,1,0,0,0,0,0
dreads,1,0,0,0,0,0
nuisance,1,0,0,0,0,0
mulsanne,1,0,0,0,0,0
armored,1,0,0,0,0,0
lemme,1,0,0,0,0,0
dad,1,0,0,0,0,0
chevy,1,0,0,0,0,0
tug,1,0,0,0,0,0
brian,1,0,0,0,0,0
lurking,1,0,0,0,0,0
lookahere,1,0,0,0,0,0
poms,1,0,0,0,0,0
annie,1,0,0,0,0,0
swang,1,0,0,0,0,0
rentals,1,0,0,0,0,0
thang,1,0,0,0,0,0
geekin,1,0,0,0,0,0
ton,1,0,0,0,0,0
trees,1,0,0,0,0,0
wings,1,0,0,0,0,0
lupe,1,0,0,0,0,0
castro,1,0,0,0,0,0
vase,1,0,0,0,0,0
funds,1,1,0,0,0,0
dada,1,0,0,0,0,0
runt,1,0,0,0,0,0
punt,1,0,0,0,0,0
intercontinental,1,0,0,0,0,0
tips,1,0,0,0,0,0
fourth,1,0,0,0,0,0
fights,1,0,0,0,0,0
hotbox,1,0,0,0,0,0
shotter,1,0,0,0,0,0
quadruple,1,0,0,0,0,0
amigo,1,0,0,0,0,0
suited,1,0,0,0,0,0
rods,1,0,0,0,0,0
leaf,1,0,0,0,0,0
vuitton,1,0,0,0,0,0
hollow,1,0,0,0,0,0
fresher,1,0,0,0,0,0
dealers,1,0,0,0,0,0
sponsored,1,0,0,0,0,0
bars,1,0,0,1,0,0
jays,1,0,0,0,0,0
finesse,1,0,0,0,1,0
glacier,1,0,0,0,0,0
talkie,1,0,0,0,0,0
labor,1,0,0,0,0,0
plottin,1,0,0,0,0,0
thaw,1,0,0,0,0,0
leaks,1,0,0,0,0,0
bluray,1,0,0,0,0,0
poptarts,1,0,0,0,0,0
kink,1,0,0,0,0,0
micros,1,0,0,0,0,0
dubai,1,0,0,0,0,0
pooh,1,0,0,0,0,0
fiasco,1,0,0,0,0,0
mento,1,0,0,0,0,0
bouquet,1,0,0,0,0,0
al,1,0,0,0,0,0
usually,1,0,0,0,0,0
chauffeur,1,0,0,0,0,0
wonderful,1,0,0,0,0,0
appeal,1,0,0,0,0,0
samurai,1,0,0,0,0,0
hurricane,1,0,0,0,0,0
mouthes,1,0,0,0,0,0
lacoste,1,0,0,0,0,0
barkin,1,0,0,0,0,0
ref,1,0,0,0,0,0
sew,1,0,0,0,0,0
ballers,1,0,0,0,0,0
cocaine,1,0,0,0,0,0
sales,1,0,0,0,0,0
leaches,1,0,0,0,0,0
preachin,1,0,0,0,0,0
jugg,1,0,0,0,0,0
warnings,1,0,0,0,0,0
kickback,1,0,0,0,0,0
smarter,1,0,0,0,0,0
test,1,0,0,0,0,0
blocka,1,0,0,0,0,0
tub,1,0,0,0,0,0
blockies,1,0,0,0,0,0
tundras,1,0,0,0,0,0
juvenile,1,0,0,0,0,0
crunched,1,0,0,0,0,0
onion,1,0,0,0,0,0
namesake,1,0,0,0,0,0
spazz,1,0,0,0,0,0
suppose,1,0,0,0,0,0
log,1,0,0,0,0,0
closed,1,0,0,0,0,0
exposed,1,0,0,0,0,0
jacks,1,0,0,0,0,0
vertebrae,1,0,0,0,0,0
vegas,1,0,0,0,0,0
masi,1,0,0,0,0,0
kicks,1,0,0,0,0,0
thrill,1,0,0,0,0,0
ville,1,0,0,0,0,0
pom,1,0,0,0,0,0
dikembes,1,0,0,0,0,0
apology,1,0,0,0,0,0
slipping,1,0,0,0,0,0
mccartney,1,0,0,0,0,0
bunny,1,0,1,0,0,0
geno,1,0,0,0,0,0
spark,1,0,0,0,0,1
rage,1,0,0,0,0,0
moanin,1,0,0,0,0,0
afford,1,0,0,0,0,0
keen,1,0,0,0,0,0
ignored,1,0,0,0,0,0
maple,1,0,0,0,0,0
makeup,1,0,0,0,0,0
garbage,1,0,0,0,0,0
grover,1,0,0,0,0,0
residue,1,0,0,0,0,0
specially,1,0,0,0,0,0
jects,1,0,0,0,0,0
topic,1,0,0,0,0,0
balmain,1,0,0,0,0,0
hog,1,0,0,0,0,0
katrina,1,0,0,0,0,0
coldplay,1,0,0,0,0,0
nunu,1,0,0,0,0,0
levis,1,0,0,0,0,0
penitentiary,1,0,0,0,0,0
ancient,1,0,0,0,0,0
toned,1,0,0,0,0,0
leaser,1,0,0,0,0,0
keyser,1,0,0,0,0,0
championship,1,0,0,0,0,0
pegs,1,0,0,0,0,0
hardly,1,0,0,0,0,0
spell,1,0,0,0,0,0
discussion,1,0,0,0,0,0
harass,1,0,0,0,0,0
tsa,1,0,0,0,0,0
choppin,1,0,0,0,0,0
vvss,1,0,0,0,0,0
parade,1,0,0,0,0,0
boogers,1,0,0,0,0,0
frontin,1,0,0,0,0,0
bundle,1,0,0,0,0,0
harvey,1,0,0,0,0,0
fallout,1,0,0,0,0,0
screwin,1,0,0,0,0,0
banging,1,0,0,0,0,0
viper,1,0,0,0,0,0
painted,1,0,0,0,0,0
snitches,1,0,0,0,0,0
pamper,1,0,0,0,0,0
dose,1,0,0,0,0,0
phillipean,1,0,0,0,0,0
soldier,1,0,0,0,0,0
boflex,1,0,0,0,0,0
bail,1,0,0,0,0,0
disrespect,1,0,0,0,0,0
tax,1,0,0,0,0,0
pocketful,1,0,0,0,0,0
mathematics,1,0,0,0,0,0
rolled,1,0,0,0,0,0
everlasting,1,0,0,0,0,0
killtec,1,0,0,0,0,0
dock,1,0,0,0,0,0
parks,1,0,0,0,0,0
trendy,1,0,0,0,0,0
raf,1,0,0,0,0,0
stockings,1,0,0,0,0,0
fantasize,1,0,0,0,0,0
tearin,1,0,0,0,0,0
cd,1,0,0,0,0,0
afar,1,0,0,0,0,0
hummer,1,0,0,0,0,0
climate,1,0,0,0,0,0
rode,1,0,0,0,0,0
sealed,1,0,0,0,0,0
vacuum,1,0,0,0,0,0
crowed,1,0,0,0,0,0
thongs,1,0,0,0,0,0
cuts,1,0,0,0,0,0
lanes,1,0,0,0,0,0
harsh,1,0,0,0,0,0
hated,1,0,0,0,0,0
study,1,0,0,0,0,0
federal,1,0,0,0,0,0
accomplish,1,0,0,0,0,0
rowdy,1,0,0,0,0,0
backends,1,0,0,0,0,0
morgue,1,0,0,0,0,0
authentic,1,0,0,0,0,0
atcha,1,0,0,0,0,0
lame,1,0,0,0,0,0
pentagon,1,0,0,0,0,0
odell,1,0,0,0,0,0
coattail,1,0,0,0,0,0
wholesale,1,0,0,0,0,0
thots,1,0,0,0,0,0
cheapskates,1,0,0,0,0,0
finessed,1,0,0,0,0,0
dippin,1,0,0,0,0,0
simmons,1,0,0,0,0,0
opponent,1,0,0,0,0,0
sauna,1,0,0,0,0,0
password,1,0,0,0,0,0
rocket,1,0,0,0,0,0
athlete,1,0,0,0,0,0
enjoying,1,0,0,0,0,0
cuffing,1,0,0,0,0,0
stops,1,0,0,0,0,0
gorilla,1,0,0,0,0,0
mat,1,0,0,0,0,0
happiness,1,0,0,0,0,0
dictate,1,0,0,0,0,0
format,1,0,0,0,0,0
rugrat,1,0,0,0,0,0
hug,1,0,0,0,0,0
buddhist,1,0,0,0,0,0
ruler,1,0,0,0,0,0
groovin,1,0,0,0,0,0
snitching,1,0,0,0,0,0
designered,1,0,0,0,0,0
politicking,1,0,0,0,0,0
giver,1,0,0,0,0,0
sundae,1,0,0,0,0,0
perkie,1,0,0,0,0,0
kitchens,1,0,0,0,0,0
activis,1,0,0,0,0,0
onyx,1,0,0,0,0,0
softer,1,0,0,0,0,0
hallway,1,0,0,0,0,0
decision,1,0,0,0,0,0
avianne,1,0,0,0,0,0
oodles,1,0,0,0,0,0
trunk,1,0,0,0,0,0
footwear,1,0,0,0,0,0
cheetah,1,0,0,0,0,0
almighty,1,0,0,0,0,0
giant,1,0,0,0,0,0
balenciaga,1,0,0,0,0,0
credentials,1,0,0,0,0,0
runners,1,0,0,0,0,0
bunkin,1,0,0,0,0,0
nerf,1,0,0,0,0,0
beginning,1,0,0,0,0,0
pasta,1,0,0,0,0,0
mobsters,1,0,0,0,0,0
nickle,1,0,0,0,0,0
pressed,1,0,0,0,0,0
decline,1,0,0,0,0,0
pints,1,0,0,0,0,0
cabinet,1,0,0,0,0,0
jim,1,0,0,0,0,0
duffel,1,0,0,0,0,0
jacques,1,0,0,0,0,0
promoting,1,0,0,0,0,0
lifes,1,0,0,0,0,0
broken,1,0,0,0,0,0
focus,1,0,0,0,0,1
meantime,1,0,0,0,0,0
skirt,1,0,0,0,0,0
truckloads,1,0,0,0,0,0
dropping,1,0,0,0,0,0
crawl,1,0,0,0,0,0
laid,1,0,0,0,0,0
swervin,1,0,0,0,0,0
id,1,0,0,0,0,0
trafficking,1,0,0,0,0,0
bastard,1,0,0,0,0,0
rehab,1,0,0,0,0,0
lived,1,0,0,0,0,0
banana,1,0,0,0,0,0
twan,1,0,0,0,0,0
tp,1,0,0,0,0,0
goons,1,0,0,0,0,0
brazy,1,0,0,0,0,0
gran,1,0,0,0,0,0
kunta,1,0,0,0,0,0
itch,1,0,0,0,0,0
supreme,1,0,0,0,0,0
ounces,1,0,0,0,0,0
clearest,1,0,0,0,0,0
driveway,1,0,0,0,0,0
whipped,1,0,0,0,0,0
malcolm,1,0,0,0,0,0
rastas,1,0,0,0,0,0
frozen,1,0,0,0,0,0
tint,1,0,0,0,0,0
brown,1,0,0,1,0,0
bobby,1,0,0,0,0,0
hitlist,1,0,0,0,0,0
lambs,1,0,0,0,0,0
hottie,1,0,1,0,0,0
groupies,1,0,0,0,0,0
cashing,1,0,0,0,0,0
kinte,1,0,0,0,0,0
hostage,1,0,0,0,0,0
mamacita,1,0,1,0,0,0
bottle,1,0,0,0,0,0
rake,1,0,0,0,0,0
mixed,1,0,0,0,0,0
haiti,1,0,0,0,0,0
bird,1,0,1,0,0,0
bernice,1,0,0,0,0,0
rhymin,1,0,0,0,0,0
stalkin,1,0,0,0,0,0
vogue,1,0,0,0,0,0
downers,1,0,0,1,0,0
addi,1,0,0,0,0,0
cockpit,1,0,0,0,0,0
chalked,1,0,0,0,0,0
wrists,1,0,0,0,0,0
duece,1,0,0,0,0,0
bith,1,0,0,0,0,0
jimmy,1,0,0,0,0,0
adjustin,1,0,0,0,0,0
sweepstakes,1,0,0,0,0,0
wage,1,0,0,0,0,0
grandmom,1,0,0,0,0,0
commodity,1,0,0,0,0,0
allot,1,0,0,0,0,0
interrogation,1,0,0,0,0,0
surfboard,1,0,0,0,0,0
moge,1,0,0,0,0,0
statement,1,0,0,0,0,0
mills,1,0,0,0,0,0
stunting,1,0,0,0,0,0
barkley,1,0,0,0,0,0
sunkist,1,0,0,0,0,0
hardaway,1,0,0,0,0,0
exchange,1,0,0,0,0,0
hawks,1,0,0,0,0,0
brung,1,0,0,0,0,0
restaurants,1,0,0,0,0,0
lobby,1,0,0,0,0,0
starfish,1,0,0,0,0,0
swerving,1,0,0,0,0,0
maze,1,0,0,0,0,0
mma,1,0,0,0,0,0
tommy,1,0,0,0,0,0
fourt,1,0,0,0,0,0
carryin,1,0,0,0,0,0
scarface,1,0,0,0,0,0
film,1,0,0,0,0,0
settle,1,0,0,0,0,0
youngboy,1,0,0,0,0,0
eazy,1,0,0,0,0,0
lives,1,0,0,0,0,0
began,1,0,0,0,0,0
thugger,1,0,0,0,0,0
yola,1,0,0,1,0,0
suit,1,0,0,0,0,0
shottas,1,0,0,0,0,0
mislead,1,0,0,0,0,0
hizzood,1,0,0,0,0,0
fred,1,0,0,0,0,0
blizzard,1,0,0,0,0,0
sharpen,1,0,0,0,0,0
swerve,1,0,0,0,0,0
thankin,1,0,0,0,0,0
knives,1,0,0,0,0,0
barber,1,0,0,0,0,0
moon,1,0,0,0,0,0
yak,1,0,0,0,0,0
freakazoid,1,0,0,0,0,0
crossed,1,0,0,0,0,0
pup,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
fitness,1,0,0,0,0,0
spencer,1,0,0,0,0,0
crutch,1,0,0,0,0,0
bat,1,0,0,0,0,0
tucker,1,0,0,0,0,0
