word,frequency,money,women,drugs,crime,positive
fellowship,2,0,0,0,0,0
pulpit,2,0,0,0,0,0
blogs,2,0,0,0,0,0
soap,2,0,0,0,0,0
slammed,2,0,0,0,0,0
heartless,2,0,0,0,0,0
infomercials,2,0,0,0,0,0
often,2,0,0,0,0,0
apart,2,0,0,0,0,0
advocate,2,0,0,0,0,0
district,2,0,0,0,0,0
darkest,2,0,0,0,0,0
void,2,0,0,0,0,0
bats,2,0,0,0,0,0
badges,2,0,0,0,0,0
employed,2,0,0,0,0,0
ocean,2,0,0,0,0,0
planks,2,0,0,0,0,0
coffins,2,0,0,0,0,0
bloodshed,2,0,0,0,0,0
graves,2,0,0,0,0,0
bulletproof,2,0,0,0,0,0
beefing,2,0,0,0,0,0
pastor,2,0,0,0,0,0
obtain,2,0,0,0,0,0
lullabies,2,0,0,0,0,0
dozen,2,0,0,0,0,0
guarantee,2,0,0,0,0,0
grades,2,0,0,0,0,0
optics,2,0,0,0,0,0
mow,2,0,0,0,0,0
conceal,2,0,0,0,0,0
scapegoat,2,0,0,0,0,0
packed,2,0,0,0,0,0
cooking,2,0,0,0,0,0
offer,2,0,0,0,0,0
credibility,2,0,0,0,0,0
dominos,2,0,0,0,0,0
powers,2,0,0,0,0,0
responsibility,2,0,0,0,0,0
ust,2,0,0,0,0,0
jawn,2,0,1,0,0,0
ook,2,0,0,0,0,0
preaching,2,0,0,0,0,0
hearing,2,0,0,0,0,0
book,2,0,0,0,0,0
encouragement,2,0,0,0,0,0
knocking,2,0,0,0,0,0
text,2,0,0,0,0,0
bye,2,0,0,0,0,0
inspire,2,0,0,0,0,1
serenade,2,0,0,0,0,0
release,2,0,0,0,0,0
inspired,2,0,0,0,0,0
international,2,0,0,0,0,0
quietly,2,0,0,0,0,0
animosity,2,0,0,0,0,0
tooken,2,0,0,0,0,0
blinding,2,0,0,0,0,0
hindsight,2,0,0,0,0,0
honesty,2,0,0,0,0,0
copastetic,2,0,0,0,0,0
psychology,2,0,0,0,0,0
folded,2,0,0,0,0,0
ignoring,2,0,0,0,0,0
persevere,2,0,0,0,0,0
blinking,2,0,0,0,0,0
hollywood,2,0,0,0,0,0
flash,2,0,0,0,0,0
tattoo,2,0,0,0,0,0
pleasure,2,0,0,0,0,0
non,2,0,0,0,0,0
racial,2,0,0,0,0,0
silent,2,0,0,0,0,0
profile,2,0,0,0,0,0
pic,2,0,0,0,0,0
homophobic,2,0,0,0,0,0
stages,2,0,0,0,0,0
chatter,2,0,0,0,0,0
entirely,2,0,0,0,0,0
sheriff,2,0,0,0,0,0
stressful,2,0,0,0,0,0
hired,2,0,0,0,0,0
intended,2,0,0,0,0,0
lenses,2,0,0,0,0,0
shark,2,0,0,0,0,0
forensics,2,0,0,0,0,0
followin,2,0,0,0,0,0
expecting,2,0,0,0,0,0
perfected,2,0,0,0,0,0
manifested,2,0,0,0,0,0
direction,2,0,0,0,0,0
atms,2,0,0,0,0,0
designer,2,0,0,0,0,0
questioned,2,0,0,0,0,0
mogul,2,0,0,0,0,0
eazy,2,0,0,0,0,0
rare,2,0,0,0,0,0
decisions,2,0,0,0,0,0
redeye,2,0,0,0,0,0
flying,2,0,0,0,0,0
perception,2,0,0,0,0,0
harvest,2,0,0,0,0,0
runway,2,0,0,0,0,0
nwa,2,0,0,0,0,0
translate,2,0,0,0,0,0
microwave,2,0,0,0,0,0
steps,2,0,0,0,0,0
loan,2,0,0,0,0,0
coke,2,0,0,1,0,0
foo,2,0,0,0,0,0
grieves,2,0,0,0,0,0
dealers,2,0,0,0,0,0
gorillas,2,0,0,0,0,0
import,2,0,0,0,0,0
benzes,2,0,0,0,0,0
porsce,2,0,0,0,0,0
increasing,2,0,0,0,0,0
performing,2,0,0,0,0,0
gagging,2,0,0,0,0,0
batch,2,0,0,0,0,0
captain,2,0,0,0,0,0
critic,2,0,0,0,0,0
jigga,2,0,0,0,0,0
screeching,2,0,0,0,0,0
mediocre,2,0,0,0,0,0
hypocrites,2,0,0,0,0,0
leverage,2,0,0,0,0,0
khaki,2,0,0,0,0,0
creasing,2,0,0,0,0,0
conan,2,0,0,0,0,0
torch,2,0,0,0,0,0
rasputia,2,0,0,0,0,0
spiritual,2,0,0,0,0,0
sutra,2,0,0,0,0,0
grounded,2,0,0,0,0,0
swim,2,0,0,0,0,0
problems,2,0,0,0,0,0
tats,2,0,0,0,0,0
venting,2,0,0,0,0,0
stepper,2,0,0,0,0,0
swarm,2,0,0,0,0,0
serving,2,0,0,0,0,0
beehive,2,0,0,0,0,0
creators,2,0,0,0,0,0
prey,2,0,0,0,0,0
slipped,2,0,0,0,0,0
drum,2,0,0,0,0,0
earl,2,0,0,0,0,0
stevens,2,0,0,0,0,0
tony,2,0,0,0,0,0
frat,2,0,0,0,0,0
louie,2,0,0,0,0,0
burger,2,0,0,0,0,0
louis,2,0,0,0,0,0
purchase,2,0,0,0,0,0
jerkin,2,0,0,0,0,0
pirelli,2,0,0,0,0,0
skirtin,2,0,0,0,0,0
pot,2,0,0,0,0,0
ap,2,0,0,0,0,0
space,2,0,0,0,0,0
santa,2,0,0,0,0,0
claus,2,0,0,0,0,0
stockings,2,0,0,0,0,0
spilling,2,0,0,0,0,0
baking,2,0,0,0,0,0
yola,2,0,0,1,0,0
celebrity,2,0,0,0,0,0
whipping,2,0,0,0,0,0
universal,2,0,0,0,0,0
thanksgiving,2,0,0,0,0,0
domed,2,0,0,0,0,0
pots,2,0,0,0,0,0
hustling,2,0,0,0,0,0
maker,2,0,0,0,0,0
realize,2,0,0,0,0,0
trips,2,0,0,0,0,0
invasion,2,0,0,0,0,0
camping,2,0,0,0,0,0
search,2,0,0,0,0,0
nintendo,2,0,0,0,0,0
dvds,2,0,0,0,0,0
plasma,2,0,0,0,0,0
screen,2,0,0,0,0,0
comfortable,2,0,0,0,0,0
tvs,2,0,0,0,0,0
circling,2,0,0,0,0,0
fault,2,0,0,0,0,0
georgia,2,0,0,0,0,0
scratchin,2,0,0,0,0,0
persuasive,2,0,0,0,0,0
revenue,2,0,0,0,0,0
cked,2,0,0,0,0,0
sherene,2,0,0,0,0,0
usher,2,0,0,0,0,0
raymond,2,0,0,0,0,0
deny,2,0,0,0,0,0
sauce,2,0,0,0,0,0
ramen,2,0,0,0,0,0
rhyming,2,0,0,0,0,0
ungrateful,2,0,0,0,0,0
sounds,2,0,0,0,0,0
lifestyle,2,0,0,0,0,0
reverend,2,0,0,0,0,0
provide,2,0,0,0,0,0
og,2,0,0,1,0,0
spin,2,0,0,0,0,0
bushes,2,0,0,0,0,0
adjusted,2,0,0,0,0,0
sundress,2,0,0,0,0,0
communication,2,0,0,0,0,0
saves,2,0,0,0,0,0
relations,2,0,0,0,0,0
taboo,2,0,0,0,0,0
punctuation,2,0,0,0,0,0
mental,2,0,0,0,0,0
fatal,2,0,0,0,0,0
exhausted,2,0,0,0,0,0
foolish,2,0,0,0,0,0
eyed,2,0,0,0,0,0
coherent,2,0,0,0,0,0
plot,2,0,0,0,0,0
bury,2,0,0,0,0,0
heartbeat,2,0,0,0,0,0
danger,2,0,0,0,0,0
stronger,2,0,0,0,0,0
cker,2,0,0,0,0,0
posed,2,0,0,0,0,0
withdrawals,2,0,0,0,0,0
fatalities,2,0,0,0,0,0
desire,2,0,0,0,0,0
stray,2,0,0,0,0,0
attire,2,0,0,0,0,0
require,2,0,0,0,0,0
acquire,2,0,0,0,0,0
reply,2,0,0,0,0,0
motherland,2,0,0,0,0,0
clearly,2,0,0,0,0,0
smart,2,0,0,0,0,0
gardens,2,0,0,0,0,0
serpents,2,0,0,0,0,0
lurking,2,0,0,0,0,0
tches,2,0,0,0,0,0
footlocker,2,0,0,0,0,0
heater,2,0,0,0,0,0
plates,2,0,0,0,0,0
dungarees,2,0,0,0,0,0
shaded,2,0,0,0,0,0
shittin,2,0,0,0,0,0
pink,2,0,0,0,0,0
glory,2,0,0,0,0,0
perfume,2,0,0,0,0,0
vacations,2,0,0,0,0,0
fragrance,2,0,0,0,0,0
neutral,2,0,0,0,0,0
maintenance,2,0,0,0,0,0
gangsta,2,0,0,0,0,0
girlfriends,2,0,0,0,0,0
fucks,2,0,0,0,0,0
curled,2,0,0,0,0,0
bitty,2,0,0,0,0,0
drake,2,0,0,0,0,0
approach,2,0,0,0,0,0
atari,2,0,0,0,0,0
photographs,2,0,0,0,0,0
rozay,2,0,0,0,0,0
pc,2,0,0,0,0,0
cd,2,0,0,0,0,0
zoo,2,0,0,0,0,0
slid,2,0,0,0,0,0
goat,2,0,0,0,0,0
hidin,2,0,0,0,0,0
beams,2,0,0,0,0,0
honorary,2,0,0,0,0,0
dirties,2,0,0,0,0,0
kites,2,0,0,0,0,0
yen,2,0,0,0,0,0
hook,2,0,0,0,0,0
discharge,2,0,0,0,0,0
coin,2,0,0,0,0,0
contagious,2,0,0,0,0,0
whisper,2,0,0,0,0,0
further,2,0,0,0,0,0
health,2,0,0,0,0,0
indubitably,2,0,0,0,0,0
writin,2,0,0,0,0,0
aesthetics,2,0,0,0,0,0
kin,2,0,0,0,0,0
miles,2,0,0,0,0,0
allure,2,0,0,0,0,0
average,2,0,0,0,0,0
island,2,0,0,0,0,0
flyin,2,0,0,0,0,0
investments,2,0,0,0,0,0
stability,2,0,0,0,0,0
strike,2,0,0,0,0,0
match,2,0,0,0,0,0
murderer,2,0,0,0,0,0
stewardess,2,0,0,0,0,0
streams,2,0,0,0,0,0
vultures,2,0,0,0,0,0
helped,2,0,0,0,0,0
instincts,2,0,0,0,0,0
sugar,2,0,1,0,0,0
planes,2,0,0,0,0,0
escape,2,0,0,0,0,0
musical,2,0,0,0,0,0
curtains,2,0,0,0,0,0
similar,2,0,0,0,0,0
staring,2,0,0,0,0,0
talented,2,0,0,0,0,0
grand,2,0,0,0,0,0
malcolm,2,0,0,0,0,0
gifted,2,0,0,0,0,0
kicked,2,0,0,0,0,0
slight,2,0,0,0,0,0
disc,2,0,0,0,0,0
add,2,0,0,0,0,0
parents,2,0,0,0,0,0
choke,2,0,0,0,0,0
tag,2,0,0,0,0,0
endorsements,2,0,0,0,0,0
illuminati,2,0,0,0,0,0
dody,2,0,0,0,0,0
aliens,2,0,0,0,0,0
spaceships,2,0,0,0,0,0
startin,2,0,0,0,0,0
nobodies,2,0,0,0,0,0
heartache,2,0,0,0,0,0
concrete,2,0,0,0,0,0
strictly,2,0,0,0,0,0
correct,2,0,0,0,0,0
politically,2,0,0,0,0,0
dummy,2,0,0,0,0,0
unh,2,0,0,0,0,0
entertain,2,0,0,0,0,0
bridge,2,0,0,0,0,0
specific,2,0,0,0,0,0
odds,2,0,0,0,0,0
glad,2,0,0,0,0,0
whooop,2,0,0,0,0,0
super,2,0,0,0,0,0
snoop,2,0,0,0,0,0
constantly,2,0,0,0,0,0
drew,2,0,0,0,0,0
rollie,2,0,0,0,0,0
carter,2,0,0,0,0,0
apologies,2,0,0,0,0,0
deck,2,0,0,0,0,0
anita,2,0,0,0,0,0
gnx,2,0,0,0,0,0
mirada,2,0,0,0,0,0
engagements,2,0,0,0,0,0
link,2,0,0,0,0,0
cure,2,0,0,0,0,0
definite,2,0,0,0,0,0
whacked,2,0,0,0,0,0
downnn,2,0,0,0,0,0
teleport,2,0,0,0,0,0
dig,2,0,0,0,0,0
trial,2,0,0,0,0,0
skunk,2,0,0,1,0,0
introduce,2,0,0,0,0,0
multiply,2,0,0,0,0,0
backin,2,0,0,0,0,0
blaps,2,0,0,0,0,0
speaker,2,0,0,0,0,0
milds,2,0,0,0,0,0
pipe,2,0,0,0,0,0
brodie,2,0,0,0,0,0
quo,2,0,0,0,0,0
quid,2,1,0,0,0,0
rockin,2,0,0,0,0,0
fever,2,0,0,0,0,0
sideways,2,0,0,0,0,0
coon,2,0,0,0,0,0
sitting,2,0,0,0,0,0
foes,2,0,0,0,0,0
cuts,2,0,0,0,0,0
hits,2,0,0,0,0,0
makes,2,0,0,0,0,0
blueprint,2,0,0,0,0,0
ownership,2,0,0,0,0,0
garage,2,0,0,0,0,0
horn,2,0,0,0,0,0
gyah,2,0,0,0,0,0
murals,2,0,0,0,0,0
proceeded,2,0,0,0,0,0
wet,2,0,0,0,0,0
director,2,0,0,0,0,0
harmony,2,0,0,0,0,0
stagnant,2,0,0,0,0,0
newborn,2,0,0,0,0,0
clutch,2,0,0,0,0,0
detour,2,0,0,0,0,0
stressing,2,0,0,0,0,0
packin,2,0,0,0,0,0
sink,2,0,0,0,0,0
sending,2,0,0,0,0,0
kinda,2,0,0,0,0,0
connected,2,0,0,0,0,0
sand,2,0,0,0,0,0
holler,2,0,0,0,0,0
catchin,2,0,0,0,0,0
celibate,2,0,0,0,0,0
crumbs,2,0,0,0,0,0
enemigo,2,0,0,0,0,0
guys,2,0,0,0,0,0
unemployment,2,0,0,0,0,0
joint,2,0,1,0,1,0
cathedral,2,0,0,0,0,0
rotating,2,0,0,0,0,0
bypass,2,0,0,0,0,0
concepts,2,0,0,0,0,0
knowin,2,0,0,0,0,0
memory,2,0,0,0,0,0
exec,2,0,0,0,0,0
evolve,2,0,0,0,0,0
independence,2,0,0,0,0,0
bluff,2,0,0,0,0,0
moms,2,0,0,0,0,0
meal,2,0,0,0,0,0
cul,2,0,0,0,0,0
keem,2,0,0,0,0,0
complimentin,2,0,0,0,0,0
pools,2,0,0,0,0,0
rolex,2,0,0,0,0,0
grave,2,0,0,0,0,0
lightnin,2,0,0,0,0,0
model,2,0,1,0,0,0
captive,2,0,0,0,0,0
caption,2,0,0,0,0,0
mansions,2,0,0,0,0,0
wagon,2,0,0,0,0,0
sac,2,0,0,0,0,0
pedestal,2,0,0,0,0,0
license,2,0,0,0,0,0
snitch,2,0,0,0,1,0
relative,2,0,0,0,0,0
lifetime,2,0,0,0,0,0
tammy,2,0,0,0,0,0
erase,2,0,0,0,0,0
tragic,2,0,0,0,0,0
slightly,2,0,0,0,0,0
temper,2,0,0,0,0,0
africa,2,0,0,0,0,0
temple,2,0,0,0,0,0
bompton,2,0,0,0,0,0
robbin,2,0,0,0,0,0
table,2,0,0,0,0,0
carryin,2,0,0,0,0,0
crop,2,0,0,0,0,0
cook,2,0,0,0,0,0
route,2,0,0,0,0,0
spike,2,0,0,0,0,0
chopper,2,0,0,0,0,0
franklin,2,0,0,0,0,0
travel,2,0,0,0,0,0
haven,2,0,0,0,0,0
sock,2,0,0,0,0,0
comments,2,0,0,0,0,0
casper,2,0,0,0,0,0
muscle,2,0,0,0,0,0
saving,2,0,0,0,0,0
hung,2,0,0,0,0,0
ropes,2,0,0,0,0,0
yellin,2,0,0,0,0,0
entitled,2,0,0,0,0,0
chili,2,0,0,0,0,0
televised,2,0,0,0,0,0
revolution,2,0,0,0,0,0
weird,2,0,0,0,0,0
teach,2,0,0,0,0,0
rejoice,2,0,0,0,0,0
ashamed,2,0,0,0,0,0
captivity,2,0,0,0,0,0
bored,2,0,0,0,0,0
gifts,2,0,0,0,0,0
capture,2,0,0,0,0,0
putting,2,0,0,0,0,0
dreamers,2,0,0,0,0,0
pivot,2,0,0,0,0,0
surprise,2,0,0,0,0,0
grindin,2,0,0,0,0,0
borrow,2,0,0,0,0,0
suitable,2,0,0,0,0,0
highly,2,0,0,0,0,0
picked,2,0,0,0,0,0
amongst,2,0,0,0,0,0
joe,2,0,0,0,0,0
punch,2,0,0,0,0,0
h,2,0,0,0,0,0
camino,2,0,0,0,0,0
rosa,2,0,0,0,0,0
parks,2,0,0,0,0,0
chances,2,0,0,0,0,0
remained,2,0,0,0,0,0
bop,2,0,0,0,0,0
simple,2,0,0,0,0,0
label,2,0,0,0,0,0
records,2,0,0,0,0,0
studied,2,0,0,0,0,0
sinners,2,0,0,0,0,0
cracked,2,0,0,0,0,0
fumblin,2,0,0,0,0,0
raps,2,0,0,0,0,0
turnin,2,0,0,0,0,0
pump,2,0,0,0,0,0
pressed,2,0,0,0,0,0
load,2,0,0,0,0,0
attitude,2,0,0,0,0,0
kama,2,0,0,0,0,0
orange,2,0,0,0,0,0
riot,2,0,0,0,0,0
odor,2,0,0,0,0,0
veins,2,0,0,0,0,0
howard,2,0,0,0,0,0
whistling,2,0,0,0,0,0
condoms,2,0,0,0,0,0
dogs,2,0,0,0,0,0
royce,2,0,0,0,0,0
portion,2,0,0,0,0,0
necessary,2,0,0,0,0,0
gonzales,2,0,0,0,0,0
rolls,2,0,0,1,0,0
quiet,2,0,0,0,0,0
shh,2,0,0,0,0,0
basketball,2,0,0,0,0,0
chest,2,0,0,0,0,0
twilight,2,0,0,0,0,0
flock,2,0,0,0,0,0
distracted,2,0,0,0,0,0
stuff,2,0,0,0,0,0
avenues,2,0,0,0,0,0
behavior,2,0,0,0,0,0
est,2,0,0,0,0,0
cum,2,0,0,0,0,0
exact,2,0,0,0,0,0
flaws,2,0,0,0,0,0
ven,2,0,0,0,0,0
sag,2,0,0,0,0,0
grilling,2,0,0,0,0,0
gives,2,0,0,0,0,0
foreman,2,0,0,0,0,0
hotboxing,2,0,0,0,0,0
si,2,0,0,0,0,0
adina,2,0,0,0,0,0
windows,2,0,0,0,0,0
masks,2,0,0,0,0,0
accent,2,0,0,0,0,0
federals,2,0,0,0,0,0
janky,2,0,0,0,0,0
resistance,2,0,0,0,0,0
x,2,0,0,0,0,0
confined,2,0,0,0,0,0
difficult,2,0,0,0,0,0
filter,2,0,0,0,0,0
marry,2,0,0,0,0,0
bouquet,2,0,0,0,0,0
results,2,0,0,0,0,0
cash,2,0,0,0,0,0
comprehend,2,0,0,0,0,0
eternal,2,0,0,0,0,0
blessing,2,0,0,0,0,0
however,2,0,0,0,0,0
tuck,2,0,0,0,0,0
baton,2,0,0,0,0,0
complex,2,0,0,0,0,0
shotgun,2,0,0,0,0,0
begin,2,0,0,0,0,0
scrotum,2,0,0,0,0,0
oj,2,0,0,0,0,0
options,2,0,0,0,0,0
offending,2,0,0,0,0,0
amnesia,2,0,0,0,0,0
idolize,2,0,0,0,0,0
toyota,2,0,0,0,0,0
mobbing,2,0,0,0,0,0
dust,2,0,0,0,0,0
purse,2,0,0,0,0,0
tight,2,0,0,0,0,0
ice,2,0,0,1,0,0
ashes,2,0,0,0,0,0
audible,2,0,0,0,0,0
impress,2,0,0,0,0,0
unify,2,0,0,0,0,0
cha,2,0,0,0,0,0
ex,2,0,0,0,0,0
shake,2,0,0,0,0,0
develop,2,0,0,0,0,0
embarrassed,2,0,0,0,0,0
dire,2,0,0,0,0,0
bull,2,0,0,0,0,0
interrogating,2,0,0,0,0,0
pussies,2,0,0,0,0,0
mile,2,0,0,0,0,0
sparked,2,0,0,0,0,0
tint,2,0,0,0,0,0
innocent,2,0,0,0,0,0
shed,2,0,0,0,0,0
maserati,2,0,0,0,0,0
neither,2,0,0,0,0,0
location,2,0,0,0,0,0
companies,2,0,0,0,0,0
beaming,2,0,0,0,0,0
vacation,2,0,0,0,0,0
proper,2,0,0,0,0,0
permanent,2,0,0,0,0,0
wave,2,0,0,0,0,0
gangbanger,2,0,0,0,0,0
violent,2,0,0,0,0,0
lighters,2,0,0,0,0,0
fresh,2,0,0,0,0,0
conquer,2,0,0,0,0,0
overlooked,2,0,0,0,0,0
hating,2,0,0,0,0,0
considered,2,0,0,0,0,0
consequences,2,0,0,0,0,0
naked,2,0,0,0,0,0
believer,2,0,0,0,0,0
shoes,2,0,0,0,0,0
beep,2,0,0,0,0,0
shoo,2,0,0,0,0,0
crucified,2,0,0,0,0,0
judas,2,0,0,0,0,0
episode,2,0,0,0,0,0
lowest,2,0,0,0,0,0
bragging,2,0,0,0,0,0
dashboard,2,0,0,0,0,0
opportunities,2,0,0,0,0,0
screens,2,0,0,0,0,0
golden,2,0,0,0,0,0
vie,2,0,0,0,0,0
stretcher,2,0,0,0,0,0
turth,2,0,0,0,0,0
appetising,2,0,0,0,0,0
negative,2,0,0,0,0,0
fightin,2,0,0,0,0,0
nutrition,2,0,0,0,0,0
reflection,2,0,0,0,0,0
speeding,2,0,0,0,0,0
themselves,2,0,0,0,0,0
jackie,2,0,0,0,0,0
passing,2,0,0,0,0,0
coupe,2,0,0,0,0,0
assassin,2,0,0,0,0,0
unhealthy,2,0,0,0,0,0
conditioner,2,0,0,0,0,0
huey,2,0,0,0,0,0
dresses,2,0,0,0,0,0
combination,2,0,0,0,0,0
sim,2,0,0,0,0,0
dresser,2,0,0,0,0,0
mobile,2,0,0,0,0,0
boost,2,0,0,0,0,0
newton,2,0,0,0,0,0
pulling,2,0,0,0,0,0
favors,2,0,0,0,0,0
masson,2,0,0,0,0,0
paul,2,0,0,0,0,0
consciousness,2,0,0,0,0,0
sir,2,0,0,0,0,0
measure,2,0,0,0,0,0
pause,1,0,0,0,0,0
galaxy,1,0,0,0,0,0
mobbed,1,0,0,0,0,0
vandalize,1,0,0,0,0,0
tantrums,1,0,0,0,0,0
guardin,1,0,0,0,0,0
terminate,1,0,0,0,0,0
persistence,1,0,0,0,0,0
creek,1,0,0,0,0,0
landing,1,0,0,0,0,0
hassle,1,0,0,0,0,0
discretion,1,0,0,0,0,0
audacity,1,0,0,0,0,0
confession,1,0,0,0,0,0
catastrophe,1,0,0,0,0,0
vicious,1,0,0,0,0,0
crawled,1,0,0,0,0,0
battery,1,0,0,0,0,0
bitching,1,0,0,0,0,0
mc,1,0,0,0,0,0
partition,1,0,0,0,0,0
cliche,1,0,0,0,0,0
feelins,1,0,0,0,0,0
focused,1,0,0,0,0,0
student,1,0,0,0,0,0
instance,1,0,0,0,0,0
ordered,1,0,0,0,0,0
heavens,1,0,0,0,0,0
telescope,1,0,0,0,0,0
hubble,1,0,0,0,0,0
tithes,1,0,0,0,0,0
cherish,1,0,0,0,0,0
toothpaste,1,0,0,0,0,0
flouride,1,0,0,0,0,0
martial,1,0,0,0,0,0
odd,1,0,0,0,0,0
extraterrestrial,1,0,0,0,0,0
cheated,1,0,0,0,0,0
degree,1,0,0,0,0,0
spent,1,0,0,0,0,0
hasn,1,0,0,0,0,0
tonight,1,0,0,0,0,0
hex,1,0,0,0,0,0
abandonment,1,0,0,0,0,0
grudges,1,0,0,0,0,0
judges,1,0,0,0,0,0
robben,1,0,0,0,0,0
fingers,1,0,0,0,0,0
analysing,1,0,0,0,0,0
analogy,1,0,0,0,0,0
burns,1,0,0,0,0,0
gathered,1,0,0,0,0,0
terrace,1,0,0,0,0,0
clarity,1,0,0,0,0,1
instrumentation,1,0,0,0,0,0
socially,1,0,0,0,0,0
developed,1,0,0,0,0,0
victors,1,0,0,0,0,0
ray,1,0,0,0,0,0
enclosed,1,0,0,0,0,0
plants,1,0,0,0,0,0
circled,1,0,0,0,0,0
circle,1,0,0,0,0,0
murphy,1,0,0,0,0,0
elixir,1,0,0,0,0,0
swisher,1,0,0,0,0,0
singing,1,0,0,0,0,0
squares,1,0,0,0,0,0
ribbon,1,0,0,0,0,0
perignon,1,0,0,0,0,0
floss,1,0,0,0,0,0
coward,1,0,0,0,0,0
bans,1,0,0,0,0,0
sabotage,1,0,0,0,0,0
puff,1,0,0,0,0,0
brink,1,0,0,0,0,0
assist,1,0,0,0,0,0
peep,1,0,0,0,0,0
disintegrate,1,0,0,0,0,0
generator,1,0,0,0,0,0
ayo,1,0,0,0,0,0
participating,1,0,0,0,0,0
manipulate,1,0,0,0,0,0
universally,1,0,0,0,0,0
diversity,1,0,0,0,0,0
career,1,0,0,0,0,0
soak,1,0,0,0,0,0
statistics,1,0,0,0,0,0
forbid,1,0,0,0,0,0
screams,1,0,0,0,0,0
employment,1,0,0,0,0,0
peers,1,0,0,0,0,0
nearest,1,0,0,0,0,0
wrestling,1,0,0,0,0,0
leap,1,0,0,0,0,0
anatomy,1,0,0,0,0,0
sergeant,1,0,0,0,0,0
decoys,1,0,0,0,0,0
dummies,1,0,0,0,0,0
situa,1,0,0,0,0,0
undercovers,1,0,0,0,0,0
castle,1,0,0,0,0,0
symbol,1,0,0,0,0,0
flo,1,0,0,0,0,0
hazelnut,1,0,0,0,0,0
esteem,1,0,0,0,0,0
boos,1,0,0,0,0,0
dime,1,0,1,0,0,0
tones,1,0,0,0,0,0
jo,1,0,0,0,0,0
thighs,1,0,0,0,0,0
ultimatum,1,0,0,0,0,0
alleyway,1,0,0,0,0,0
warm,1,0,0,0,0,0
navel,1,0,0,0,0,0
wired,1,0,0,0,0,0
cinnamon,1,0,0,0,0,0
tea,1,0,0,0,0,0
cables,1,0,0,0,0,0
magnificent,1,0,0,0,0,0
prior,1,0,0,0,0,0
charges,1,0,0,0,0,0
waived,1,0,0,0,0,0
poem,1,0,0,0,0,0
topping,1,0,0,0,0,0
suddenly,1,0,0,0,0,0
mortal,1,0,0,0,0,0
contest,1,0,0,0,0,0
kite,1,0,0,0,0,0
compete,1,0,0,0,0,0
lucas,1,0,0,0,0,0
paradox,1,0,0,0,0,0
belligerent,1,0,0,0,0,0
woohah,1,0,0,0,0,0
bustas,1,0,0,0,0,0
chuch,1,0,0,0,0,0
frame,1,0,0,0,0,0
limitations,1,0,0,0,0,0
honking,1,0,0,0,0,0
wealth,1,0,0,0,0,0
manage,1,0,0,0,0,0
supply,1,0,0,0,0,0
apply,1,0,0,0,0,0
expand,1,0,0,0,0,0
player,1,0,0,0,0,0
masculine,1,0,0,0,0,0
feminine,1,0,0,0,0,0
owned,1,0,0,0,0,0
degrading,1,0,0,0,0,0
immigrants,1,0,0,0,0,0
citizen,1,0,0,0,0,0
vulnerability,1,0,0,0,0,0
menial,1,0,0,0,0,0
tutored,1,0,0,0,0,0
nail,1,0,0,0,0,0
cuticles,1,0,0,0,0,0
lipstick,1,0,0,0,0,0
mutha,1,0,0,0,0,0
shakur,1,0,0,0,0,0
brenda,1,0,0,0,0,0
pervert,1,0,0,0,0,0
cannibalism,1,0,0,0,0,0
needing,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
nuns,1,0,0,0,0,0
payback,1,0,0,0,0,0
melody,1,0,0,0,0,0
jesse,1,0,0,0,0,0
senses,1,0,0,0,0,0
billie,1,0,0,0,0,0
survivor,1,0,0,0,0,0
seldom,1,0,0,0,0,0
schizophrenia,1,0,0,0,0,0
queens,1,0,0,0,0,0
ferragami,1,0,0,0,0,0
felony,1,0,0,0,0,0
apartheid,1,0,0,0,0,0
landmines,1,0,0,0,0,0
parasite,1,0,0,0,0,0
toters,1,0,0,0,0,0
village,1,0,0,0,0,0
solar,1,0,0,0,0,0
barbecue,1,0,0,0,0,0
rapped,1,0,0,0,0,0
captured,1,0,0,0,0,0
nasa,1,0,0,0,0,0
faster,1,0,0,0,0,0
esque,1,0,0,0,0,0
blasphemy,1,0,0,0,0,0
casually,1,0,0,0,0,0
pardon,1,0,0,0,0,0
lump,1,0,0,0,0,0
jfk,1,0,0,0,0,0
sum,1,0,0,0,0,0
hundreds,1,0,0,0,0,0
detroit,1,0,0,0,0,0
wide,1,0,0,0,0,0
investigate,1,0,0,0,0,0
csi,1,0,0,0,0,0
usual,1,0,0,0,0,0
gorgeous,1,0,0,0,0,0
catholic,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
rushing,1,0,0,0,0,0
caused,1,0,0,0,0,0
bladder,1,0,0,0,0,0
eleven,1,0,0,0,0,0
barefoot,1,0,0,0,0,0
forgetting,1,0,0,0,0,0
colour,1,0,0,0,0,0
cares,1,0,0,0,0,0
asses,1,0,0,0,0,0
yessir,1,0,0,0,0,0
chuuch,1,0,0,0,0,0
rigamortus,1,0,0,0,0,0
morpheus,1,0,0,0,0,0
knuckle,1,0,0,0,0,0
teenage,1,0,0,0,0,0
orbit,1,0,0,0,0,0
orphan,1,0,0,0,0,0
hairdresser,1,0,0,0,0,0
combined,1,0,0,0,0,0
toilet,1,0,0,0,0,0
decline,1,0,0,0,0,0
climax,1,0,0,0,0,0
discrimination,1,0,0,0,0,0
morph,1,0,0,0,0,0
forging,1,0,0,0,0,0
