word,frequency,money,women,drugs,crime,positive
t,1158,0,0,0,0,0
m,1054,0,0,0,0,0
s,748,0,0,0,0,0
don,498,0,0,0,0,0
all,450,0,0,0,0,0
no,384,0,0,0,0,0
ain,262,0,0,0,0,0
not,248,0,0,0,0,0
bitch,243,0,1,0,0,0
when,237,0,0,0,0,0
let,235,0,0,0,0,0
fuck,225,0,0,0,0,0
if,224,0,0,0,0,0
too,219,0,0,0,0,0
wasted,216,0,0,0,0,0
drugs,190,0,0,0,0,0
now,184,0,0,0,0,0
shit,181,0,0,0,0,0
still,178,0,0,0,0,0
gon,164,0,0,0,0,0
long,163,0,0,0,0,0
ma,162,0,1,0,0,0
huh,158,0,0,0,0,0
as,140,0,0,0,0,0
girl,134,0,0,0,0,0
back,131,0,0,0,0,0
re,129,0,0,0,0,0
high,127,0,0,0,0,0
money,124,0,0,0,0,0
god,123,0,0,0,0,0
wanna,121,0,0,0,0,0
bad,121,0,0,0,0,0
baby,116,0,1,0,0,0
really,115,0,0,0,0,0
tryna,114,0,0,0,0,0
nigga,113,0,0,0,0,0
right,108,0,0,0,0,0
more,107,0,0,0,0,0
ooh,106,0,0,0,0,0
ll,103,0,0,0,0,0
put,99,0,0,0,0,0
head,99,0,0,0,0,0
never,98,0,0,0,0,0
ve,98,0,0,0,0,0
niggas,97,0,0,0,0,0
end,94,0,0,0,0,0
much,92,0,0,0,0,0
some,91,0,0,0,0,0
real,90,0,0,0,0,1
then,88,0,0,0,0,0
ayy,87,0,0,0,0,0
won,84,0,0,0,0,0
cause,82,0,0,0,0,0
room,80,0,0,0,0,0
hold,80,0,0,0,0,0
there,80,0,0,0,0,0
die,79,0,0,0,0,0
run,79,0,0,0,0,0
em,77,0,0,0,0,0
new,77,0,0,0,0,0
keep,76,0,0,0,0,0
gotta,75,0,0,0,0,0
hard,75,0,0,0,0,0
woah,75,0,0,0,0,0
pills,72,0,0,0,0,0
lean,71,0,0,1,0,0
bro,71,0,0,0,0,0
better,70,0,0,0,0,0
break,70,0,0,0,0,0
fine,70,0,0,0,0,0
away,69,0,0,0,0,0
bag,68,1,0,0,0,0
hate,67,0,0,0,0,0
alone,66,0,0,0,0,0
enough,65,0,0,0,0,0
okay,65,0,0,0,0,0
wait,64,0,0,0,0,0
goddamn,64,0,0,0,0,0
done,63,0,0,0,0,0
hit,62,0,0,0,0,0
where,62,0,0,0,0,0
hoes,61,0,0,0,0,0
again,60,0,0,0,0,0
look,59,0,0,0,0,0
same,59,0,0,0,0,0
here,58,0,0,0,0,0
show,58,0,0,0,0,0
how,58,0,0,0,0,0
than,58,0,0,0,0,0
every,57,0,0,0,0,0
shorty,56,0,1,0,0,0
times,56,0,0,0,0,0
fast,55,0,0,0,0,0
pop,55,0,0,0,1,0
pain,54,0,0,0,0,0
next,54,0,0,0,0,0
dead,53,0,0,0,0,0
fucked,53,0,0,0,0,0
scared,53,0,0,0,0,0
face,52,0,0,0,0,0
til,51,0,0,0,0,0
good,51,0,0,0,0,0
last,51,0,0,0,0,0
oxy,50,0,0,1,0,0
another,50,0,0,0,0,0
getting,50,0,0,0,0,0
kill,50,0,0,0,0,0
rich,49,0,0,0,0,0
else,49,0,0,0,0,0
bout,49,0,0,0,0,0
livin,48,0,0,0,0,0
grrah,48,0,0,0,0,0
phone,48,0,0,0,0,0
hurt,48,0,0,0,0,0
big,47,0,0,0,0,0
codeine,47,0,0,1,0,0
first,46,0,0,0,0,0
brain,46,0,0,0,0,0
ever,46,0,0,0,0,0
other,46,0,0,0,0,0
spend,45,0,0,0,0,0
lost,45,0,0,0,0,0
even,45,0,0,0,0,0
fucking,44,0,0,0,0,0
demons,44,0,0,0,0,0
talk,44,0,0,0,0,0
best,43,0,0,0,0,0
bitches,43,0,0,0,0,0
stay,42,0,0,0,0,0
only,42,0,0,0,0,0
everything,41,0,0,0,0,0
man,41,0,0,0,0,0
d,41,0,0,0,0,0
ring,40,0,0,0,0,0
soul,40,0,0,0,0,0
play,40,0,0,0,0,0
devil,40,0,0,0,0,0
talkin,38,0,0,0,0,0
hear,38,0,0,0,0,0
ride,38,0,0,0,1,0
damn,37,0,0,0,0,0
dig,37,0,0,0,0,0
burn,37,0,0,0,0,0
why,36,0,0,0,0,0
deal,36,0,0,0,0,0
lonely,36,0,0,0,0,0
ass,35,0,0,0,0,0
hell,35,0,0,0,0,0
gang,35,0,0,0,1,0
whole,35,0,0,0,0,0
change,35,0,0,0,0,0
gun,34,0,0,0,0,0
percs,34,0,0,1,0,0
doin,34,0,0,0,0,0
stop,34,0,0,0,0,0
boy,34,0,0,1,0,0
forget,34,0,0,0,0,0
young,34,0,0,0,0,0
girls,34,0,0,0,0,0
close,33,0,0,0,0,0
gettin,33,0,0,0,0,0
lil,32,0,0,0,0,0
juice,32,0,0,1,0,0
pray,32,0,0,0,0,0
smoke,32,0,0,0,0,0
molly,32,0,0,1,0,0
white,31,0,0,0,0,0
far,31,0,0,0,0,0
gonna,31,0,0,0,0,0
ya,31,0,0,0,0,0
remember,31,0,0,0,0,0
fuckin,31,0,0,0,0,0
juug,31,0,0,0,0,0
drive,30,0,0,0,0,0
door,30,0,0,0,0,0
own,30,0,0,0,0,0
wrong,30,0,0,0,0,0
doom,30,0,0,0,0,0
outta,30,0,0,0,0,0
old,29,0,0,0,0,0
name,29,0,0,0,0,0
drink,29,0,0,0,0,0
mad,29,0,0,0,0,0
turn,29,0,0,0,0,0
wrist,28,0,0,0,0,0
g,28,0,0,0,0,0
little,28,0,0,0,0,0
plug,28,0,0,0,1,0
dick,28,0,0,0,0,0
please,28,0,0,0,0,0
shadows,28,0,0,0,0,0
runnin,28,0,0,0,0,0
cannot,28,0,0,0,0,0
lookin,28,0,0,0,0,0
didn,27,0,0,0,0,0
goin,27,0,0,0,0,0
friends,27,0,0,0,0,0
worst,27,0,0,0,0,0
watch,27,0,0,0,0,0
car,27,0,0,0,0,0
low,27,0,0,0,0,0
savage,27,0,0,0,0,0
waste,27,0,0,0,0,0
different,26,0,0,0,0,0
ball,26,0,0,0,0,0
many,26,0,0,0,0,0
ho,26,0,1,0,0,0
ah,26,0,0,0,0,0
hands,26,0,0,0,0,0
such,26,0,0,0,0,0
rock,26,0,0,1,0,0
pussy,26,0,0,0,0,0
whip,25,0,0,0,0,0
whoa,25,0,0,0,0,0
full,25,0,0,0,0,0
woke,25,0,0,0,0,0
admit,25,0,0,0,0,0
home,25,0,0,0,0,0
live,24,0,0,0,0,0
ways,24,0,0,0,0,0
house,24,0,0,0,0,0
nobody,24,0,0,0,0,0
turned,24,0,0,0,0,0
pour,24,0,0,0,0,0
cup,24,0,0,0,0,0
gta,24,0,0,0,0,0
cash,24,0,0,0,0,0
both,23,0,0,0,0,0
comin,23,0,0,0,0,0
smokin,23,0,0,0,0,0
sometimes,23,0,0,0,0,0
wrote,22,0,0,0,0,0
always,22,0,0,0,0,0
though,22,0,0,0,0,0
black,22,0,0,0,0,0
pull,22,0,0,0,0,0
kidneys,22,0,0,0,0,0
blood,21,0,0,0,0,0
knees,21,0,0,0,0,0
skrrt,21,0,0,0,0,0
dreams,21,0,0,0,0,0
ex,21,0,0,0,0,0
fire,21,0,0,1,0,0
wake,21,0,0,0,0,0
forever,21,0,0,0,0,0
today,21,0,0,0,0,0
our,21,0,0,0,0,0
easier,21,0,0,0,0,0
somethin,21,0,0,0,0,0
instead,21,0,0,0,0,0
bet,20,0,0,0,0,0
shoot,20,0,0,0,0,0
already,20,0,0,0,0,0
eat,20,0,0,0,0,0
liver,20,0,0,0,0,0
lot,20,0,0,0,0,0
friend,20,0,0,0,0,0
hundred,20,0,0,0,0,0
hoo,20,0,0,0,0,0
roll,20,1,0,0,0,0
body,20,0,0,0,0,0
side,20,0,0,0,0,0
point,20,0,0,0,0,0
lose,20,0,0,0,0,0
wouldn,19,0,0,0,0,0
sleep,19,0,0,0,0,0
help,19,0,0,0,0,0
maybe,19,0,0,0,0,0
y,19,0,0,0,0,0
rick,19,0,0,0,0,0
sure,19,0,0,0,0,0
believe,19,0,0,0,0,0
person,19,0,0,0,0,0
road,19,0,0,0,0,0
perc,19,0,0,0,0,0
myself,19,0,0,0,0,0
feelin,19,0,0,0,0,0
sip,19,0,0,0,0,0
insane,19,0,0,0,0,0
cool,18,0,0,0,0,0
broke,18,0,0,0,0,0
takin,18,0,0,0,0,0
block,18,0,0,0,1,0
popped,18,0,0,0,0,0
chopper,18,0,0,0,0,0
drip,18,0,0,0,0,0
skrr,18,0,0,0,0,0
dope,18,0,0,1,0,0
promise,18,0,0,0,0,0
care,18,0,0,0,0,0
alive,18,0,0,0,0,0
mama,18,0,0,0,0,0
sorrow,18,0,0,0,0,0
nothing,18,0,0,0,0,0
coma,18,0,0,0,0,0
crazy,18,0,0,0,0,0
replace,18,0,0,0,0,0
patience,18,0,0,0,0,0
sorry,17,0,0,0,0,0
hide,17,0,0,0,0,0
belong,17,0,0,0,0,0
ache,17,0,0,0,0,0
since,17,0,0,0,0,0
truth,17,0,0,0,0,0
fake,17,0,0,0,0,0
throat,17,0,0,0,0,0
red,17,0,0,0,0,0
open,17,0,0,0,0,0
makes,17,0,0,0,0,0
mean,17,0,0,0,0,0
days,17,0,0,0,0,0
fall,17,0,0,0,0,0
rain,17,0,0,0,0,0
drama,17,0,0,0,0,0
crash,17,0,0,0,0,0
walk,17,0,0,0,0,0
oxycontin,17,0,0,0,0,0
la,17,0,0,0,0,0
cha,17,0,0,0,0,0
nothin,17,0,0,0,0,0
ching,16,0,0,0,0,0
cut,16,0,0,0,1,0
hurts,16,0,0,0,0,0
flexin,16,0,0,0,0,0
air,16,0,0,0,0,0
losing,16,0,0,0,0,0
gucci,16,0,0,0,0,0
satan,16,0,0,0,0,0
sit,16,0,0,0,0,0
lie,16,0,0,0,0,0
sippin,16,0,0,0,0,0
rider,16,0,0,0,0,0
bros,16,0,0,0,0,0
medicine,16,0,0,0,0,0
rope,16,0,0,0,0,0
suicidal,16,0,0,0,0,0
numb,16,0,0,0,0,0
urge,16,0,0,0,0,0
catch,16,0,0,0,0,0
heartbreak,16,0,0,0,0,0
none,16,0,0,0,0,0
few,16,0,0,0,0,0
wrld,16,0,0,0,0,0
breathe,16,0,0,0,0,0
swervin,16,0,0,0,0,0
top,16,0,0,0,0,0
well,16,0,0,0,0,0
watching,16,0,0,0,0,0
stuck,16,0,0,0,0,0
mix,16,0,0,0,0,0
party,16,0,0,0,0,0
million,15,0,0,0,0,0
window,15,0,0,0,0,0
beat,15,0,0,0,0,0
something,15,0,0,0,0,0
everybody,15,0,0,0,0,0
count,15,0,0,0,0,0
brand,15,0,0,0,0,0
problems,15,0,0,0,0,0
read,15,0,0,0,0,0
guess,15,0,0,0,0,0
racks,15,1,0,0,0,0
water,15,0,0,0,0,0
knows,15,0,0,0,0,0
cocaine,15,0,0,0,0,0
throw,15,0,0,0,0,0
start,15,0,0,0,0,0
wasn,15,0,0,0,0,0
answer,15,0,0,0,0,0
matrix,15,0,0,0,0,0
finna,15,0,0,0,0,0
fallin,15,0,0,0,0,0
slow,15,0,0,0,0,0
emotions,15,0,0,0,0,0
drown,15,0,0,0,0,0
sides,15,0,0,0,0,0
bottle,15,0,0,0,0,0
wear,15,0,0,0,0,0
starting,15,0,0,0,0,0
double,15,0,0,0,0,0
crashed,15,0,0,0,0,0
running,14,0,0,0,0,0
crib,14,0,0,0,0,0
record,14,0,0,0,0,0
cold,14,0,0,0,0,0
death,14,0,0,0,0,0
looking,14,0,0,0,0,0
doing,14,0,0,0,0,0
true,14,0,0,0,0,0
muddy,14,0,0,0,0,0
hot,14,0,0,0,0,0
letter,14,0,0,0,0,0
pick,14,0,0,0,0,0
blind,14,0,0,0,0,0
hotel,14,0,0,0,0,0
grave,14,0,0,0,0,0
dance,14,0,0,0,0,0
clothes,14,0,0,0,0,0
rockstar,14,0,0,0,0,0
chest,14,0,0,0,0,0
understand,14,0,0,0,0,0
floor,14,0,0,0,0,0
everyday,14,0,0,0,0,0
evil,14,0,0,0,0,0
insecure,14,0,0,0,0,0
jump,14,0,0,0,0,0
guy,14,0,0,0,0,0
straight,14,0,0,0,0,0
alright,13,0,0,0,0,0
rotting,13,0,0,0,0,0
problem,13,0,0,0,0,0
anything,13,0,0,0,0,0
shot,13,0,0,0,0,0
hunnid,13,0,0,0,0,0
respect,13,0,0,0,0,0
screaming,13,0,0,0,0,0
earth,13,0,0,0,0,0
tear,13,0,0,0,0,0
fore,13,0,0,0,0,0
sittin,13,0,0,0,0,0
bentley,13,0,0,0,0,0
laughing,13,0,0,0,0,0
years,13,0,0,0,0,0
momma,13,0,0,0,0,0
bands,13,1,0,0,0,0
definition,13,0,0,0,0,0
went,13,0,0,0,0,0
ran,13,0,0,0,0,0
realer,13,0,0,0,0,0
legs,13,0,0,0,0,0
dior,13,0,0,0,0,0
racin,13,0,0,0,0,0
listening,13,0,0,0,0,0
tick,13,0,0,0,0,0
neck,13,0,0,0,0,0
deep,13,0,0,0,0,0
plastic,13,0,0,0,0,0
memories,13,0,0,0,0,0
move,13,0,0,0,0,0
bae,13,0,1,0,0,0
tangled,13,0,0,0,0,0
drastic,13,0,0,0,0,0
prettiest,13,0,0,0,0,0
bed,12,0,0,0,0,0
drinkin,12,0,0,0,0,0
xannies,12,0,0,0,0,0
everyone,12,0,0,0,0,0
thoughts,12,0,0,0,0,0
lunch,12,0,0,0,0,0
fun,12,0,0,0,0,0
town,12,0,0,0,0,0
stupid,12,0,0,0,0,0
kid,12,0,0,0,0,0
together,12,0,0,0,0,0
woman,12,0,0,0,0,0
hang,12,0,0,0,0,0
doctor,12,0,0,0,0,0
yo,12,0,0,0,0,0
basement,12,0,0,0,0,0
trust,12,0,0,0,0,0
drop,12,0,0,0,0,0
popping,12,0,0,0,0,0
mouth,12,0,0,0,0,0
loner,12,0,0,0,0,0
bean,12,1,0,0,0,0
yuh,12,0,0,0,0,0
stains,12,0,0,0,0,0
mercy,12,0,0,0,0,1
set,12,0,0,0,1,0
chase,12,0,0,0,0,0
blue,12,0,0,0,0,0
ad,12,0,0,0,0,0
motions,12,0,0,0,0,0
miss,12,0,1,0,0,0
lights,12,0,0,0,0,0
meds,12,0,0,0,0,0
couple,12,0,0,0,0,0
ballin,12,0,0,0,0,0
bees,12,0,0,0,0,0
snow,11,0,0,1,0,0
heard,11,0,0,0,0,0
bank,11,1,0,0,0,0
buy,11,0,0,0,0,0
falls,11,0,0,0,0,0
diamonds,11,0,0,0,0,0
playing,11,0,0,0,0,0
energy,11,0,0,0,0,0
listen,11,0,0,0,0,0
hole,11,0,0,0,0,0
hills,11,0,0,0,0,0
whatever,11,0,0,0,0,0
diamond,11,0,0,0,0,0
halo,11,0,0,0,0,0
thousand,11,0,0,0,0,0
sauce,11,0,0,0,0,0
someone,11,0,0,0,0,0
probably,11,0,0,0,0,0
sins,11,0,0,0,0,0
yes,11,0,0,0,0,0
thinking,11,0,0,0,0,0
choppa,11,0,0,0,1,0
perky,11,0,0,0,0,0
girlfriend,11,0,0,0,0,0
gets,11,0,0,0,0,0
somebody,11,0,0,0,0,0
purple,11,0,0,0,0,0
started,11,0,0,0,0,0
lace,10,0,0,0,0,0
mm,10,0,0,0,0,0
higher,10,0,0,0,0,0
prime,10,0,0,0,0,0
abuse,10,0,0,0,0,0
heaven,10,0,0,0,0,0
midnight,10,0,0,0,0,0
rocking,10,0,0,0,0,0
slatt,10,0,0,0,0,0
fell,10,0,0,0,0,0
suck,10,0,0,0,0,0
dying,10,0,0,0,0,0
waiting,10,0,0,0,0,0
living,10,0,0,0,0,0
needs,10,0,0,0,0,0
meant,10,0,0,0,0,0
fill,10,0,0,0,0,0
scars,10,0,0,0,0,0
drivin,10,0,0,0,0,0
syrup,10,0,0,1,0,0
falling,10,0,0,0,0,0
damage,10,0,0,0,0,0
peace,10,0,0,0,0,1
pissed,10,0,0,0,0,0
stand,10,0,0,0,0,0
laugh,10,0,0,0,0,0
seem,10,0,0,0,0,0
ugly,10,0,0,0,0,0
relapse,10,0,0,0,0,0
basic,10,0,0,0,0,0
poppin,10,0,0,0,0,0
check,10,0,0,0,0,0
holding,10,0,0,0,0,0
bought,10,0,0,0,0,0
c,10,0,0,0,0,0
p,10,0,0,0,0,0
chill,10,0,0,0,0,0
bring,10,0,0,0,0,0
swag,10,0,0,0,0,0
while,10,0,0,0,0,0
blur,10,0,0,0,0,0
line,10,0,0,0,0,0
everywhere,10,0,0,0,0,0
thrill,10,0,0,0,0,0
anxiety,10,0,0,0,0,0
place,10,0,0,0,0,0
prescriptions,10,0,0,0,0,0
blow,10,0,0,1,0,0
piss,9,0,0,0,0,0
worse,9,0,0,0,0,0
shrooms,9,0,0,1,0,0
ye,9,0,0,0,0,0
shawty,9,0,1,0,0,0
jet,9,0,0,0,0,0
apart,9,0,0,0,0,0
thank,9,0,0,0,0,0
l,9,0,0,0,0,0
thot,9,0,1,0,0,0
yesterday,9,0,0,0,0,0
safe,9,0,0,0,0,0
stressed,9,0,0,0,0,0
sing,9,0,0,0,0,0
john,9,0,0,0,0,0
depression,9,0,0,0,0,0
least,9,0,0,0,0,0
fly,9,0,0,0,0,0
race,9,0,0,0,0,0
scream,9,0,0,0,0,0
funny,9,0,0,0,0,0
story,9,0,0,0,0,0
watchin,9,0,0,0,0,0
tonight,9,0,0,0,0,0
father,9,0,0,0,0,0
minutes,9,0,0,0,0,0
flaws,9,0,0,0,0,0
frozen,9,0,0,0,0,0
broken,9,0,0,0,0,0
closer,9,0,0,0,0,0
aim,9,0,0,0,0,0
ends,9,1,0,0,0,0
walls,9,0,0,0,0,0
bankrolls,9,0,0,0,0,0
glock,9,0,0,0,0,0
bedroom,9,0,0,0,0,0
swervo,9,0,0,0,0,0
anymore,9,0,0,0,0,0
flatline,9,0,0,0,0,0
dirt,9,0,0,0,0,0
drain,9,0,0,0,0,0
wonder,9,0,0,0,0,0
conclusion,9,0,0,0,0,0
killing,9,0,0,0,0,0
blacked,9,0,0,0,0,0
kinda,9,0,0,0,0,0
lit,9,0,0,0,0,0
dress,9,0,0,0,0,0
round,9,0,0,0,0,0
half,9,0,0,0,0,0
vibe,9,0,0,0,0,0
fighter,9,0,0,0,0,0
dreaming,9,0,0,0,0,0
lover,9,0,0,0,0,0
cornered,9,0,0,0,0,0
screamin,8,0,0,0,0,0
rose,8,0,0,0,0,0
sticks,8,0,0,0,0,0
coke,8,0,0,1,0,0
drug,8,0,0,0,0,0
pole,8,0,0,0,0,0
matter,8,0,0,0,0,0
millions,8,0,0,0,0,0
stones,8,0,0,0,0,0
asleep,8,0,0,0,0,0
twenty,8,0,0,0,0,0
handle,8,0,0,0,0,0
lied,8,0,0,0,0,0
percocet,8,0,0,0,0,0
lately,8,0,0,0,0,0
playin,8,0,0,0,0,0
vibes,8,0,0,0,0,0
involved,8,0,0,0,0,0
worried,8,0,0,0,0,0
haw,8,0,0,0,0,0
ties,8,0,0,0,0,0
studio,8,0,0,0,0,0
beam,8,0,0,0,0,0
ready,8,0,0,0,0,0
semi,8,0,0,0,0,0
daytrip,8,0,0,0,0,0
motion,8,0,0,0,0,0
paranoia,8,0,0,0,0,0
nah,8,0,0,0,0,0
killers,8,0,0,0,0,0
curse,8,0,0,0,0,0
yee,8,0,0,0,0,0
sense,8,0,0,0,0,0
fool,8,0,0,0,0,0
cough,8,0,0,0,0,0
louis,8,0,0,0,0,0
letterman,8,0,0,0,0,0
titanic,8,0,0,0,0,0
versace,8,0,0,0,0,0
hopin,8,0,0,0,0,0
gorgeous,8,0,0,0,0,0
account,8,0,0,0,0,0
haha,8,0,0,0,0,0
version,8,0,0,0,0,0
list,8,0,0,0,0,0
minute,8,0,0,0,0,0
panties,8,0,0,0,0,0
transformer,8,0,0,0,0,0
stars,8,0,0,0,0,0
delete,8,0,0,0,0,0
makin,8,0,0,0,0,0
raw,8,0,0,0,0,0
clean,8,0,0,0,0,0
holes,8,0,0,0,0,0
raf,8,0,0,0,0,0
honest,8,0,0,0,0,0
songs,8,0,0,0,0,0
dollar,8,0,0,0,0,0
cry,8,0,0,0,0,0
paid,8,0,0,0,0,0
green,8,1,0,1,0,0
lucid,8,0,0,0,0,0
fazo,8,0,0,0,0,0
mercedes,8,0,0,0,0,0
freestyle,8,0,0,0,0,0
wind,7,0,0,0,0,0
cage,7,0,0,0,0,0
key,7,0,0,0,0,0
reach,7,0,0,0,0,0
driving,7,0,0,0,0,0
michael,7,0,0,0,0,0
drowning,7,0,0,0,0,0
tears,7,0,0,0,0,0
listened,7,0,0,0,0,0
wants,7,0,0,0,0,0
save,7,0,0,0,0,0
brrt,7,0,0,0,0,0
regret,7,0,0,0,0,0
team,7,0,0,0,0,0
anybody,7,0,0,0,0,0
solve,7,0,0,0,0,0
front,7,0,0,0,0,0
grew,7,0,0,0,0,0
pill,7,0,0,0,0,0
business,7,0,0,0,0,0
bandit,7,0,0,0,0,0
news,7,0,0,0,0,0
jerry,7,0,0,0,0,0
bones,7,1,0,0,0,0
beautiful,7,0,0,0,0,0
hop,7,0,0,0,0,0
mistakes,7,0,0,0,0,0
street,7,0,0,0,0,0
worth,7,0,0,0,0,0
ecstasy,7,0,0,1,0,0
weight,7,0,0,0,0,0
cap,7,0,0,0,0,0
smile,7,0,0,0,0,1
consumed,7,0,0,0,0,0
hater,7,0,0,0,0,0
liquor,7,0,0,0,0,0
rari,7,0,0,0,0,0
lyin,7,0,0,0,0,0
eating,7,0,0,0,0,0
fit,7,0,0,0,0,0
trippin,7,0,0,0,0,0
happy,7,0,0,0,0,0
sky,7,0,0,0,0,0
tomorrow,7,0,0,0,0,0
lock,7,0,0,0,0,0
tired,7,0,0,0,0,0
ago,7,0,0,0,0,0
months,7,0,0,0,0,0
crack,7,0,0,1,0,0
meet,7,0,0,0,0,0
later,7,0,0,0,0,0
addicted,7,0,0,0,0,0
talent,7,0,0,0,0,0
wandered,7,0,0,0,0,0
middle,7,0,0,0,0,0
space,7,0,0,0,0,0
breath,7,0,0,0,0,0
xans,7,0,0,0,0,0
moving,7,0,0,0,0,0
regardless,7,0,0,0,0,0
dirty,7,0,0,0,0,0
upset,7,0,0,0,0,0
empty,7,0,0,0,0,0
married,7,0,0,0,0,0
ridin,7,0,0,0,0,0
busy,7,0,0,0,0,0
pic,7,0,0,0,0,0
boyfriend,7,0,0,0,0,0
worry,7,0,0,0,0,0
number,7,0,0,0,0,0
range,7,0,0,0,0,0
gift,7,0,0,0,0,0
exhale,7,0,0,0,0,0
knockin,7,0,0,0,0,0
leaning,6,0,0,0,0,0
laying,6,0,0,0,0,0
feening,6,0,0,0,0,0
chillin,6,0,0,0,0,0
happened,6,0,0,0,0,0
morning,6,0,0,0,0,0
cop,6,0,0,0,0,0
chains,6,0,0,0,0,0
rings,6,0,0,0,0,0
dust,6,0,0,0,0,0
mixed,6,0,0,0,0,0
pay,6,0,0,0,0,0
maze,6,0,0,0,0,0
dumb,6,0,0,0,0,0
ak,6,0,0,0,0,0
finished,6,0,0,0,0,0
truck,6,0,0,0,0,0
prada,6,0,0,0,0,0
walkin,6,0,0,0,0,0
saved,6,0,0,0,0,0
brother,6,0,0,0,0,0
voices,6,0,0,0,0,0
wedding,6,0,0,0,0,0
lyrics,6,0,0,0,0,0
bleed,6,0,0,0,0,0
stick,6,0,0,0,1,0
jeans,6,0,0,0,0,0
scene,6,0,0,0,0,0
obtain,6,0,0,0,0,0
pluto,6,0,0,0,0,0
luck,6,0,0,0,0,0
school,6,0,0,0,0,0
taught,6,0,0,0,0,0
j,6,0,0,0,0,0
forgot,6,0,0,0,0,0
richer,6,0,0,0,0,0
meantime,6,0,0,0,0,0
words,6,0,0,0,0,0
colder,6,0,0,0,0,0
shoulder,6,0,0,0,0,0
amount,6,0,0,0,0,0
finally,6,0,0,0,0,0
ice,6,0,0,1,0,0
picks,6,0,0,0,0,0
shootin,6,0,0,0,0,0
nice,6,0,0,0,0,0
rid,6,0,0,0,0,0
stole,6,0,0,0,0,0
winnin,6,0,0,0,0,0
fear,6,0,0,0,0,0
bein,6,0,0,0,0,0
cursed,6,0,0,0,0,0
universe,6,0,0,0,0,0
fact,6,0,0,0,0,0
dresser,6,0,0,0,0,0
walked,6,0,0,0,0,0
milli,6,0,0,0,0,0
manage,6,0,0,0,0,0
maid,6,0,0,0,0,0
caught,6,0,0,0,0,0
taste,6,0,0,0,0,0
late,6,0,0,0,0,0
purpose,6,0,0,0,0,0
mornin,6,0,0,0,0,0
focused,6,0,0,0,0,0
deception,6,0,0,0,0,0
wraith,6,0,0,0,0,0
dosage,6,0,0,0,0,0
hungry,6,0,0,0,0,0
cook,6,0,0,0,0,0
burying,6,0,0,0,0,0
survivin,6,0,0,0,0,0
exposed,6,0,0,0,0,0
skull,6,0,0,0,0,0
undress,6,0,0,0,0,0
counter,6,0,0,0,0,0
listenin,6,0,0,0,0,0
treat,6,0,0,0,0,0
dont,6,0,0,0,0,0
main,6,0,0,0,0,0
keeps,6,0,0,0,0,0
humans,6,0,0,0,0,0
trainin,6,0,0,0,0,0
cases,6,0,0,0,0,0
rainin,6,0,0,0,0,0
wounds,6,0,0,0,0,0
spit,6,0,0,0,0,0
hatin,6,0,0,0,0,0
walking,6,0,0,0,0,0
coffin,6,0,0,0,0,0
kept,6,0,0,0,0,0
click,6,0,0,0,0,0
legends,6,0,0,0,0,0
parafanilias,6,0,0,0,0,0
makeup,6,0,0,0,0,0
gold,6,0,0,0,0,0
hello,6,0,0,0,0,0
types,6,0,0,0,0,0
drippin,6,0,0,0,0,0
spent,6,0,0,0,0,0
lake,6,0,0,0,0,0
tints,6,0,0,0,0,0
daily,6,0,0,0,0,0
reverse,6,0,0,0,0,0
breakin,6,0,0,0,0,0
arm,6,0,0,0,0,0
racist,6,0,0,0,0,0
regrets,6,0,0,0,0,0
uhh,6,0,0,0,0,0
soon,6,0,0,0,0,0
listing,6,0,0,0,0,0
easy,6,0,0,0,0,0
step,6,0,0,0,0,0
backwood,6,0,0,0,0,0
lag,6,0,0,0,0,0
vvs,6,0,0,0,0,0
shoulders,6,0,0,0,0,0
timing,6,0,0,0,0,0
impression,6,0,0,0,0,0
ones,6,0,0,0,0,0
nowhere,6,0,0,0,0,0
springer,6,0,0,0,0,0
usually,6,0,0,0,0,0
chasin,6,0,0,0,0,0
haven,6,0,0,0,0,0
bust,6,0,0,0,1,0
loud,6,0,0,1,0,0
wife,6,0,0,0,0,0
foreign,6,0,0,0,0,0
weed,6,0,0,1,0,0
oxycodone,6,0,0,0,0,0
eye,5,0,0,0,0,0
vandal,5,0,0,0,0,0
shh,5,0,0,0,0,0
bangin,5,0,0,0,0,0
shock,5,0,0,0,0,0
lay,5,0,0,0,0,0
wheezy,5,0,0,0,0,0
shout,5,0,0,0,0,0
felt,5,0,0,0,0,0
darling,5,0,0,0,0,0
fault,5,0,0,0,0,0
rap,5,0,0,0,0,0
composure,5,0,0,0,0,0
beams,5,0,0,0,0,0
swallow,5,0,0,0,0,0
sheets,5,0,0,0,0,0
sell,5,0,0,0,0,0
clip,5,0,0,0,1,0
eggs,5,0,0,0,0,0
saks,5,0,0,0,0,0
china,5,0,0,0,0,0
lucky,5,0,0,0,0,0
n,5,0,0,0,0,0
met,5,0,0,0,0,0
loved,5,0,0,0,0,0
mob,5,0,0,0,1,0
mud,5,0,0,0,0,0
tec,5,0,0,0,0,0
diss,5,0,0,0,0,0
pants,5,0,0,0,0,0
benz,5,0,0,0,0,0
getaway,5,0,0,0,0,0
spot,5,0,0,0,0,0
bike,5,0,0,0,0,0
learn,5,0,0,0,0,0
fight,5,0,0,0,0,0
glizzy,5,0,0,0,1,0
lines,5,0,0,0,0,0
wash,5,0,0,0,0,0
often,5,0,0,0,0,0
fan,5,0,0,0,0,0
chanel,5,0,0,0,0,0
speak,5,0,0,0,0,0
